,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
12310,12310,12310,Brent,2021-06-15,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,380000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,50.0,1,1,1,2021-06-15,380000.0,0,0,0,Colindale,549,3,"[6, 2, 0, 2]"
12311,12311,12311,Brent,2021-06-15,Mile Kensal Rise,0,"Leighton Gardens, London NW10",0,0,pre-owned,775000.0,flat,0,Other,4 bed flat for sale,51.536815,-0.2249,104.0,4,2,1,2021-06-15,775000.0,1,0,0,Kensal Green,614,9,"[8, 1, 1, 1]"
12312,12312,12312,Brent,2021-06-15,Redrow - Colindale Gardens,1,"Colindale Avenue, London NW9",0,0,new,527500.0,flat,0,leasehold,2 bed flat for sale,51.595366,-0.249127,77.0,2,2,0,2021-06-15,527500.0,1,0,1,Colindale,77,4,"[3, 1, 0, 3]"
12313,12313,12313,Brent,2021-06-15,Strike,1,"Willesden Lane, London NW6",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.543784,-0.210703,94.0,2,1,1,2021-06-15,700000.0,0,1,1,Kilburn,522,2,"[10, 1, 0, 0]"
12314,12314,12314,Brent,2021-06-15,Mapesbury Estate Agents,0,"Mora Road, Willesden NW2",0,0,pre-owned,469000.0,flat,0,share_of_freehold,3 bed flat for sale,51.558363,-0.223522,76.0,3,1,1,2021-06-15,469000.0,0,0,1,Willesden Green,1036,0,"[2, 0, 0, 1]"
12315,12315,12315,Brent,2021-06-15,Rigby and Marchant,1,"Linden Avenue, London NW10",0,0,pre-owned,1675000.0,Other,0,Other,4 bed property for sale,51.532417,-0.22029,194.0,4,2,2,2021-06-15,1675000.0,1,0,1,Kensal Green,414,21,"[8, 1, 0, 3]"
12316,12316,12316,Brent,2021-06-14,"Purplebricks, Head Office",0,"5 Boulevard Drive, Colindale NW9",0,1,pre-owned,395000.0,flat,0,leasehold,2 bed flat for sale,51.596112,-0.241937,65.0,2,1,1,2021-06-14,395000.0,0,1,1,Colindale,520,3,"[7, 2, 0, 2]"
12317,12317,12317,Brent,2021-06-14,Hoopers Estate Agents,0,"Vincent Gardens, London NW2",0,0,pre-owned,425000.0,maisonette,0,Other,2 bed maisonette for sale,51.562507,-0.243032,54.0,2,0,0,2021-06-14,425000.0,1,0,1,Neasden,975,1,"[2, 1, 0, 0]"
12318,12318,12318,Brent,2021-06-14,St George - Beaufort Park,1,"Aerodrome Road, London NW9",0,0,new,874950.0,flat,0,leasehold,3 bed flat for sale,51.595514,-0.24339,107.0,3,3,0,2021-06-14,874950.0,1,0,1,Colindale,549,3,"[6, 2, 0, 2]"
12319,12319,12319,Brent,2021-06-14,Strike,0,"Moorhen Drive, Edgware NW9",0,0,pre-owned,585000.0,flat,0,leasehold,2 bed flat for sale,51.577126,-0.242436,67.0,2,2,1,2021-06-14,585000.0,1,1,0,Hendon Central,1179,4,"[3, 1, 0, 1]"
12320,12320,12320,Brent,2021-06-13,DRE Residential,1,"Greenwich House, Colindale Avenue, Colindale NW9",0,0,new,357500.0,flat,0,leasehold,1 bed flat for sale,51.5952,-0.24987,47.0,1,1,1,2021-06-13,357500.0,1,0,1,Colindale,60,4,"[2, 0, 0, 3]"
12321,12321,12321,Brent,2021-06-12,Harris & Company,0,"Harrow Road, London NW10",0,0,pre-owned,585000.0,flat,0,leasehold,3 bed flat for sale,51.530849,-0.229378,89.0,3,2,0,2021-06-12,585000.0,0,0,0,Kensal Green,259,6,"[2, 0, 0, 0]"
12322,12322,12322,Brent,2021-06-11,Hoopers Estate Agents,0,"Review Road, London NW2",0,0,pre-owned,625000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.566806,-0.243126,124.0,3,0,0,2021-06-11,625000.0,1,1,1,Neasden,1359,0,"[2, 0, 0, 0]"
12323,12323,12323,Brent,2021-06-11,Camerons Stiff & Co,0,"Melrose Avenue, London NW2",0,0,pre-owned,1550000.0,Other,0,Other,5 bed property for sale,51.552932,-0.224729,180.0,5,2,2,2021-06-11,1550000.0,0,0,1,Willesden Green,465,2,"[2, 1, 0, 0]"
12324,12324,12324,Brent,2021-06-11,Winkworth - St Johns Wood,0,"Morshead Mansions, Maida Vale W9",0,0,pre-owned,1500000.0,flat,0,leasehold,3 bed flat for sale,51.528735,-0.192887,153.0,3,2,1,2021-06-11,1500000.0,0,0,1,Chesham,458,11,"[10, 3, 0, 0]"
12325,12325,12325,Brent,2021-06-11,Camerons Stiff & Co,0,"Melrose Avenue, London NW2",0,0,pre-owned,1050000.0,Other,0,Other,4 bed property for sale,51.554733,-0.229123,153.0,4,1,2,2021-06-11,1050000.0,0,1,1,Willesden Green,709,0,"[3, 0, 0, 0]"
12326,12326,12326,Brent,2021-06-11,Winkworth - Kensal Rise & Queen's Park,0,"Holland Road, London, London NW10",0,0,pre-owned,1475000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.535724,-0.23384,207.0,5,2,2,2021-06-11,1475000.0,0,0,1,Kensal Green,765,3,"[7, 0, 0, 1]"
12327,12327,12327,Brent,2021-06-11,Hamilton Estates,0,"Neasden Lane North, London NW10",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.560699,-0.255795,48.0,2,1,0,2021-06-11,300000.0,0,1,1,Neasden,711,1,"[2, 0, 0, 1]"
12328,12328,12328,Brent,2021-06-11,Homeview Estates Ltd,1,"Dudden Hill Lane, London NW10",0,0,pre-owned,299950.0,flat,0,Other,1 bed flat for sale,51.556806,-0.246656,51.0,1,1,1,2021-06-11,299950.0,1,0,0,Neasden,409,1,"[3, 1, 0, 1]"
12329,12329,12329,Brent,2021-06-11,Camerons Stiff & Co,0,"Dean Road, London NW2",0,0,pre-owned,850000.0,flat,0,Other,3 bed flat for sale,51.548198,-0.224479,126.0,3,2,1,2021-06-11,850000.0,1,0,0,Willesden Green,229,8,"[5, 4, 0, 1]"
12330,12330,12330,Brent,2021-06-11,Just Sold,0,"Lantern Close, Wembley HA0",0,0,pre-owned,550000.0,terraced,0,freehold,3 bed terraced house for sale,51.553566,-0.301536,115.0,3,2,2,2021-06-11,550000.0,1,0,1,Wembley Central,434,15,"[2, 4, 0, 1]"
12331,12331,12331,Brent,2021-06-10,Anthology - Wembley Parade,1,"North End Road, Wembley HA9",0,0,new,385000.0,flat,0,leasehold,1 bed flat for sale,51.561487,-0.276827,49.0,1,1,0,2021-06-10,385000.0,1,0,1,Wembley Park,486,9,"[3, 2, 0, 6]"
12332,12332,12332,Brent,2021-06-10,Pioneer Property Group,1,"Harlesden, London NW10",0,0,new,595000.0,flat,0,leasehold,3 bed flat for sale,51.538237,-0.257579,90.0,3,2,1,2021-06-10,595000.0,0,0,1,Harlesden,184,4,"[4, 0, 0, 1]"
12333,12333,12333,Brent,2021-06-10,Pioneer Property Group,1,"Harlesden, London NW10",0,0,new,445000.0,flat,0,leasehold,2 bed flat for sale,51.538237,-0.257579,65.0,2,2,1,2021-06-10,445000.0,0,0,1,Harlesden,184,4,"[4, 0, 0, 1]"
12334,12334,12334,Brent,2021-06-10,Pioneer Property Group,1,"Harlesden, London NW10",0,0,new,370000.0,flat,0,leasehold,1 bed flat for sale,51.538237,-0.257579,54.0,1,1,1,2021-06-10,370000.0,0,0,1,Harlesden,184,4,"[4, 0, 0, 1]"
12335,12335,12335,Brent,2021-06-10,Hoopers Estate Agents,1,"Spezia Road, London NW10",0,0,pre-owned,1000000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.53491,-0.238904,136.0,4,0,0,2021-06-10,1000000.0,1,0,1,Willesden Junction,619,10,"[9, 1, 0, 2]"
12336,12336,12336,Brent,2021-06-10,Hoopers Estate Agents,0,"Village Way, London NW10",0,0,pre-owned,595000.0,terraced,0,Other,3 bed terraced house for sale,51.559241,-0.257425,95.0,3,0,0,2021-06-10,595000.0,1,1,1,Neasden,741,0,"[2, 0, 0, 1]"
12337,12337,12337,Brent,2021-06-10,Camerons Stiff & Co,0,"Sneyd Road, London NW2",0,0,pre-owned,1350000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.555877,-0.223867,149.0,4,2,2,2021-06-10,1350000.0,0,0,1,Willesden Green,909,0,"[2, 1, 0, 0]"
12338,12338,12338,Brent,2021-06-10,Chancellors - St John's Wood,0,"Simon Court, Maida Vale W9",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.52908,-0.19868,98.0,2,2,1,2021-06-10,750000.0,0,0,1,Upminster,541,13,"[16, 4, 0, 2]"
12339,12339,12339,Brent,2021-06-10,Invest&Co,1,"Engineers Way, Wembley HA9",0,0,new,550000.0,flat,0,leasehold,2 bed flat for sale,51.559535,-0.276928,80.0,2,2,1,2021-06-10,550000.0,0,0,1,Wembley Park,690,20,"[2, 1, 1, 4]"
12340,12340,12340,Brent,2021-06-10,"Anderson, Brown & Clarke",0,"Radley Gardens, Kenton HA3",0,0,pre-owned,780000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.588379,-0.292336,28.0,6,2,2,2021-06-10,799950.0,0,0,1,Queensbury,876,0,"[4, 0, 0, 1]"
12341,12341,12341,Brent,2021-06-10,Warwick Estate Agents,0,"Scrubs Lane, Willesden Junction, London NW10",0,0,pre-owned,450000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.526336,-0.234512,73.0,3,1,1,2021-06-10,450000.0,1,0,0,Kensal Green,1079,2,"[0, 0, 0, 0]"
12342,12342,12342,Brent,2021-06-10,Camerons Stiff & Co,1,"Buxton Road, London NW2",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.549663,-0.230275,53.0,1,1,1,2021-06-10,360000.0,1,0,0,Upminster,540,6,"[7, 2, 0, 1]"
12343,12343,12343,Brent,2021-06-10,L&Q - Regency Heights,1,"Lakeside Drive, Park Royal NW10",0,1,new,340000.0,flat,0,leasehold,1 bed flat for sale,51.529751,-0.283969,55.0,1,1,0,2021-06-10,340000.0,0,0,1,Park Royal,454,3,"[1, 0, 1, 0]"
12344,12344,12344,Brent,2021-06-10,L&Q - Regency Heights,1,"Lakeside Drive, Park Royal NW10",0,1,new,335000.0,flat,0,leasehold,1 bed flat for sale,51.529751,-0.283969,55.0,1,1,0,2021-06-10,335000.0,0,0,1,Park Royal,454,3,"[1, 0, 1, 0]"
12345,12345,12345,Brent,2021-06-10,L&Q - Regency Heights,1,"Lakeside Drive, Park Royal NW10",0,1,new,85000.0,flat,0,leasehold,1 bed flat for sale,51.529751,-0.283969,55.0,1,1,0,2021-06-10,85000.0,0,0,1,Park Royal,454,3,"[1, 0, 1, 0]"
12346,12346,12346,Brent,2021-06-10,Abacus Estates - Kensal Rise,1,"Peploe Road, Queens Park NW6",0,0,pre-owned,759950.0,flat,0,share_of_freehold,3 bed flat for sale,51.534515,-0.215081,90.0,3,2,1,2021-06-10,759950.0,0,0,0,Queen's Park,628,16,"[8, 2, 0, 2]"
12347,12347,12347,Brent,2021-06-10,Stone Real Estate,1,London NW10,0,0,new,599000.0,flat,0,leasehold,2 bed flat for sale,51.55395,-0.24388,74.0,2,2,0,2021-06-10,599000.0,1,0,1,Dollis Hill,364,1,"[2, 0, 0, 0]"
12348,12348,12348,Brent,2021-06-10,Stone Real Estate,1,London NW10,0,0,new,699000.0,flat,0,leasehold,3 bed flat for sale,51.55395,-0.24388,85.0,3,2,0,2021-06-10,699000.0,1,0,1,Dollis Hill,364,1,"[2, 0, 0, 0]"
12349,12349,12349,Brent,2021-06-10,Stone Real Estate,1,London NW10,0,0,new,430000.0,flat,0,leasehold,1 bed flat for sale,51.555181,-0.244274,50.0,1,1,0,2021-06-10,430000.0,1,0,1,Neasden,375,2,"[2, 1, 0, 0]"
12350,12350,12350,Brent,2021-06-09,Aston Square LTD,0,"Grove Park, Colindale, London NW9",0,0,pre-owned,305000.0,flat,0,leasehold,1 bed flat for sale,51.591955,-0.25922,39.0,1,1,0,2021-06-09,295000.0,0,0,0,Colindale,604,1,"[1, 2, 0, 3]"
12351,12351,12351,Brent,2021-06-09,Knight Frank - Queens Park Sales,0,"Mapesbury Road, Mapesbury, London NW2",0,0,pre-owned,1350000.0,flat,0,Other,3 bed flat for sale,51.549262,-0.210137,143.0,3,2,1,2021-06-09,1350000.0,0,0,1,Kilburn,359,8,"[2, 1, 0, 0]"
12352,12352,12352,Brent,2021-06-09,Gibbs Gillespie - New Homes,1,"La Reve, 19 High Street, Wealdstone, Harrow HA3",0,0,new,345000.0,flat,0,leasehold,1 bed flat for sale,51.593505,-0.335769,46.0,1,1,1,2021-06-09,345000.0,0,0,0,Harrow & Wealdston,83,11,"[3, 1, 0, 2]"
12353,12353,12353,Brent,2021-06-09,Mile Kensal Rise,0,"Wakeman Road, London NW10",0,0,pre-owned,540000.0,flat,0,freehold,2 bed flat for sale,51.530231,-0.222087,66.0,2,1,1,2021-06-09,540000.0,0,0,0,Kensal Green,218,20,"[5, 0, 0, 4]"
12354,12354,12354,Brent,2021-06-09,Mile Kensal Rise,1,"Cumberland Park, Scrubs Lane, London NW10",0,0,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.52956,-0.236725,73.0,3,1,1,2021-06-09,450000.0,0,0,0,Upminster,803,6,"[3, 0, 0, 1]"
12355,12355,12355,Brent,2021-06-09,Camerons Stiff & Co.,0,"Glengall Road, London NW6",0,0,pre-owned,1299950.0,terraced,0,Other,3 bed terraced house for sale,51.539005,-0.201815,150.0,3,1,2,2021-06-09,1299950.0,1,0,1,Queen's Park,511,29,"[12, 4, 1, 7]"
12356,12356,12356,Brent,2021-06-09,Orient Estates,1,"Hirst Crescent, Wembley HA9",0,0,pre-owned,340000.0,flat,0,leasehold,2 bed flat for sale,51.56322,-0.296891,68.0,2,2,1,2021-06-09,340000.0,1,1,0,North Wembley,447,0,"[6, 0, 0, 0]"
12357,12357,12357,Brent,2021-06-09,Hector Godwin Homes,0,"Rowan Drive, London NW9",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.5989451105263,-0.247741507894737,74.0,2,2,1,2021-06-09,525000.0,1,0,0,Colindale,485,4,"[6, 2, 0, 3]"
12358,12358,12358,Brent,2021-06-09,Hector Godwin Homes,0,"Chancellor Place, London NW9",0,0,pre-owned,410000.0,flat,0,leasehold,1 bed flat for sale,51.596267,-0.246234,50.0,1,1,1,2021-06-09,410000.0,1,0,0,Colindale,342,3,"[6, 2, 0, 3]"
12359,12359,12359,Brent,2021-06-08,Knight Frank - Queens Park Sales,0,"Chatsworth Road, London NW2",0,0,pre-owned,2650000.0,detached,0,Other,5 bed detached house for sale,51.547081,-0.214766,344.0,5,3,3,2021-06-08,2650000.0,0,1,1,Willesden Green,535,2,"[2, 2, 0, 0]"
12360,12360,12360,Brent,2021-06-08,Appartel,1,"109 Perryfield Road, Hendon, London NW9",0,0,new,385000.0,flat,0,leasehold,1 bed flat for sale,51.57917,-0.241884,39.0,1,1,1,2021-06-08,385000.0,0,0,0,Hendon Central,1090,4,"[5, 1, 0, 1]"
12361,12361,12361,Brent,2021-06-08,Keller Williams Prime Properties,0,"Kingsbridge Court, Coverdale Road, Brondesbury NW2",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.544182,-0.214335,67.0,2,2,0,2021-06-08,550000.0,1,1,1,Upminster,719,1,"[9, 0, 0, 0]"
12362,12362,12362,Brent,2021-06-08,Liv International,0,"Alexander Avenue, Willesden Green NW10",0,0,pre-owned,3500000.0,terraced,0,freehold,9 bed terraced house for sale,51.542414,-0.23059,608.0,9,6,3,2021-06-08,3500000.0,0,1,1,Willesden Green,1025,5,"[7, 4, 0, 1]"
12363,12363,12363,Brent,2021-06-08,Gibbs Gillespie - Stanmore,0,"Colmer Place, Harrow, Middlesex HA3",0,0,pre-owned,525000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.606388,-0.345276,76.0,3,1,1,2021-06-08,525000.0,0,1,1,Harrow & Wealdston,1597,1,"[2, 1, 0, 2]"
12364,12364,12364,Brent,2021-06-08,Catalyst - Resales,0,"Ensign House, Colindale NW9",0,1,pre-owned,100000.0,flat,0,leasehold,2 bed flat for sale,51.593966,-0.23792,61.0,2,1,0,2021-06-08,100000.0,1,1,1,Colindale,692,3,"[6, 2, 0, 2]"
12365,12365,12365,Brent,2021-06-08,The Property Shop,1,"Mayfield Avenue, Kenton, Harrow HA3",0,0,pre-owned,975000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.584264,-0.316356,232.0,5,3,2,2021-06-08,975000.0,0,1,1,Kenton,259,8,"[3, 1, 0, 2]"
12366,12366,12366,Brent,2021-06-08,Property Inside London,1,"Conrad Court, Pulse, 9 Charcot Road, London NW9",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.597033,-0.25293,69.0,2,2,1,2021-06-08,400000.0,1,1,1,Colindale,288,1,"[3, 0, 0, 4]"
12367,12367,12367,Brent,2021-06-07,"Purplebricks, Head Office",0,"Thurlby Road, Wembley HA0",0,0,pre-owned,675000.0,terraced,0,freehold,4 bed terraced house for sale,51.547673,-0.301279,137.0,4,1,3,2021-06-07,675000.0,1,0,1,Wembley Central,552,12,"[4, 5, 0, 1]"
12368,12368,12368,Brent,2021-06-07,Winkworth - Kensal Rise & Queen's Park,0,"Keslake Road, London NW6",0,0,pre-owned,2100000.0,terraced,0,freehold,4 bed terraced house for sale,51.53381,-0.216655,195.0,4,2,2,2021-06-07,2100000.0,0,0,1,Kensal Green,648,16,"[6, 1, 1, 2]"
12369,12369,12369,Brent,2021-06-07,Winkworth - Kensal Rise & Queen's Park,0,"Leigh Gardens, London NW10",0,0,pre-owned,1950000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.534726,-0.223108,188.0,5,2,3,2021-06-07,1950000.0,0,1,1,Kensal Green,487,19,"[7, 1, 1, 2]"
12370,12370,12370,Brent,2021-06-07,Winkworth - Hendon,0,"Silverworks Close, Colindale NW9",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.591333,-0.258493,73.0,2,2,1,2021-06-07,475000.0,1,1,0,Colindale,648,1,"[1, 2, 0, 3]"
12371,12371,12371,Brent,2021-06-07,Hoopers Estate Agents,0,"Brook Road, London NW2",0,0,pre-owned,340000.0,flat,0,Other,1 bed flat for sale,51.561583,-0.238378,65.0,1,0,0,2021-06-07,340000.0,0,1,1,Dollis Hill,1076,0,"[4, 0, 0, 0]"
12372,12372,12372,Brent,2021-06-07,Hoopers Estate Agents,1,"Ellesmere Road, London NW10",0,0,pre-owned,850000.0,terraced,0,Other,3 bed terraced house for sale,51.554124,-0.239893,96.0,3,0,0,2021-06-07,850000.0,1,0,1,Dollis Hill,272,1,"[2, 0, 0, 0]"
12373,12373,12373,Brent,2021-06-07,Barnard Marcus - Ealing,0,"Hatton Road, Wembley HA0",0,0,pre-owned,420000.0,flat,0,leasehold,2 bed flat for sale,51.538471,-0.298637,76.0,2,1,1,2021-06-07,420000.0,1,0,1,Alperton,255,4,"[3, 0, 0, 2]"
12374,12374,12374,Brent,2021-06-07,Paramount,1,"Winchester Avenue, Queens Park NW6",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.54089,-0.20816,55.0,1,1,1,2021-06-07,425000.0,0,0,0,Upminster,607,11,"[14, 2, 0, 2]"
12375,12375,12375,Brent,2021-06-07,Greenstone Estates,0,"Carlton Hill, St Johns Wood NW8",0,0,pre-owned,375000.0,studio,0,Other,Studio for sale,51.534358,-0.1857,36.0,0,1,1,2021-06-07,375000.0,0,1,1,Maida Vale,458,28,"[7, 3, 0, 3]"
12376,12376,12376,Brent,2021-06-07,Daniels - Sudbury & Harrow,1,"Elmwood Court, Sudbury, Wembley HA0",0,0,pre-owned,360000.0,flat,0,leasehold,2 bed flat for sale,51.561733,-0.323238,74.0,2,1,1,2021-06-07,380000.0,0,1,0,Sudbury Town,1178,2,"[3, 1, 0, 0]"
12377,12377,12377,Brent,2021-06-07,Camerons Stiff & Co,0,"Wakeman Road, London NW10",0,0,pre-owned,1399950.0,terraced,0,Other,4 bed terraced house for sale,51.530246,-0.221036,149.0,4,2,2,2021-06-07,1399950.0,1,0,1,Kensal Green,268,20,"[6, 0, 0, 4]"
12378,12378,12378,Brent,2021-06-07,Garrison Estates,1,"Leigh Gardens, Kensal Rise, London NW10",0,0,pre-owned,1950000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.534726,-0.223108,188.0,4,3,2,2021-06-07,1950000.0,0,1,1,Kensal Green,487,19,"[7, 1, 1, 2]"
12379,12379,12379,Brent,2021-06-05,Orchards of London,0,"Lantern Close, Wembley HA0",0,0,pre-owned,550000.0,town_house,0,freehold,3 bed town house for sale,51.553566,-0.301536,115.0,3,2,2,2021-06-05,575000.0,0,1,1,Wembley Central,434,15,"[2, 4, 0, 1]"
12380,12380,12380,Brent,2021-06-05,Winkworth - Kensal Rise & Queen's Park,1,"Minet Avenue, London NW10",0,0,pre-owned,525000.0,flat,0,share_of_freehold,3 bed flat for sale,51.534874,-0.251521,111.0,3,2,1,2021-06-05,525000.0,0,0,0,Upminster,383,6,"[6, 0, 0, 4]"
12381,12381,12381,Brent,2021-06-04,Hunter Realty,0,"Aerodrome Road, London NW9",0,0,pre-owned,402450.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,51.0,1,1,1,2021-06-04,402450.0,0,0,1,Colindale,549,3,"[6, 2, 0, 2]"
12382,12382,12382,Brent,2021-06-04,Hunter Realty,0,"Aerodrome Road, London NW9",0,0,pre-owned,579950.0,flat,0,leasehold,2 bed flat for sale,51.595129,-0.243793,7.0,2,0,1,2021-06-04,579950.0,0,0,1,Colindale,662,3,"[5, 2, 0, 3]"
12383,12383,12383,Brent,2021-06-04,Benham and Reeves - Kensington,0,"Eastern Point, Edgware Road, London NW9",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.592871,-0.259156,73.0,2,0,0,2021-06-04,475000.0,1,1,1,Colindale,576,2,"[1, 1, 0, 3]"
12384,12384,12384,Brent,2021-06-04,Benham and Reeves - Kensington,0,"East Drive, London NW9",0,0,pre-owned,310000.0,flat,0,leasehold,1 bed flat for sale,51.594026,-0.238322,41.0,1,1,1,2021-06-04,310000.0,1,0,1,Colindale,678,3,"[6, 2, 0, 2]"
12385,12385,12385,Brent,2021-06-04,Jorgensen Turner,0,"Torbay Mansions, 102-130 Willesden Lane, London NW6",0,0,pre-owned,445000.0,flat,0,leasehold,2 bed flat for sale,51.540887,-0.203674,74.0,2,0,0,2021-06-04,445000.0,1,0,0,Upminster,640,28,"[14, 3, 1, 5]"
12386,12386,12386,Brent,2021-06-04,Hoopers Estate Agents,0,"Brownlow Road, London NW10",0,0,pre-owned,349950.0,flat,0,leasehold,1 bed flat for sale,51.544873,-0.250893,46.0,1,0,0,2021-06-04,349950.0,0,0,1,Neasden,833,0,"[7, 0, 0, 0]"
12387,12387,12387,Brent,2021-06-04,"Purplebricks, Head Office",0,"Bridgewater Road, Wembley HA0",0,0,pre-owned,899000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.542914,-0.305495,182.0,6,3,2,2021-06-04,899000.0,0,1,1,Alperton,446,2,"[4, 0, 0, 1]"
12388,12388,12388,Brent,2021-06-04,Camerons Stiff & Co,0,"Kings Road, London NW10",0,0,pre-owned,1100000.0,Other,0,Other,5 bed property for sale,51.544288,-0.232768,212.0,5,2,3,2021-06-04,1100000.0,1,0,1,Upminster,879,4,"[8, 4, 0, 1]"
12389,12389,12389,Brent,2021-06-04,Empire Estates,0,"Park Avenue, Willesden, London NW2",0,0,pre-owned,780000.0,flat,0,Other,3 bed flat for sale,51.547698,-0.227446,125.0,3,1,2,2021-06-04,780000.0,0,0,1,Willesden Green,386,7,"[6, 3, 0, 1]"
12390,12390,12390,Brent,2021-06-04,Harding Green,0,"Monterey Studios, 239 Kilburn Lane, London W10",0,0,pre-owned,750000.0,detached,0,freehold,4 bed detached house for sale,51.532974,-0.208892,121.0,4,2,2,2021-06-04,795000.0,1,0,1,Queen's Park,362,11,"[8, 5, 0, 3]"
