,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
15242,15242,15242,Haringey,2021-02-15,Wilkinson Byrne,0,"Almond Road, Tottenham N17",0,0,pre-owned,575000.0,terraced,0,Other,3 bed terraced house for sale,51.6026,-0.062127,99.0,3,2,1,2021-02-15,600000.0,1,0,1,Tottenham Hale,1534,4,"[6, 1, 0, 2]"
15243,15243,15243,Haringey,2021-02-10,Express Estate Agency,0,"Turner Avenue, London N15",0,0,pre-owned,350000.0,flat,0,leasehold,3 bed flat for sale,51.584482,-0.080416,76.0,3,0,0,2021-02-10,350000.0,0,0,0,Seven Sisters,488,4,"[6, 1, 0, 2]"
15244,15244,15244,Haringey,2021-02-10,Chancellors - Highgate,0,"Hillcrest, Highgate N6",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.575,-0.148,67.0,2,1,1,2021-02-10,525000.0,0,0,0,Highgate,431,20,"[6, 2, 1, 0]"
15245,15245,15245,Haringey,2021-02-09,Barnard Marcus - Muswell Hill,1,"Newton Avenue, London N10",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.60216,-0.145821,46.0,2,1,2,2021-02-09,625000.0,0,0,1,Chesham,1629,1,"[2, 0, 0, 0]"
15246,15246,15246,Haringey,2021-02-08,Properly,0,"Hornsey Park Place, Hornsey N8",0,0,pre-owned,420000.0,flat,0,Other,1 bed flat for sale,51.59114,-0.112504,52.0,1,1,1,2021-02-08,450000.0,1,0,0,Chesham,633,21,"[6, 1, 0, 5]"
15247,15247,15247,Haringey,2021-02-05,St William - Clarendon,1,"Mary Neuner Road, London N8",0,0,new,642000.0,flat,0,leasehold,2 bed flat for sale,51.592482,-0.113923,76.0,2,2,1,2021-02-05,642000.0,1,1,1,Wood Green,755,16,"[5, 1, 1, 2]"
15248,15248,15248,Haringey,2021-02-03,The Modern House,0,"Hornsey Lane, London N6",0,0,pre-owned,1850000.0,terraced,0,freehold,4 bed terraced house for sale,51.56922,-0.14135,218.0,4,5,0,2021-02-03,1950000.0,1,0,1,Archway,529,16,"[7, 3, 0, 3]"
15249,15249,15249,Haringey,2021-02-01,Winkworth - Harringay,0,"Raleigh Road, London N8",0,0,pre-owned,560000.0,flat,0,share_of_freehold,3 bed flat for sale,51.587927,-0.107049,93.0,3,1,1,2021-02-01,600000.0,1,0,0,Turnpike Lane,358,17,"[2, 2, 0, 8]"
15250,15250,15250,Haringey,2021-02-01,Chancellors - Highgate,0,"Highgate, London N6",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.576565,-0.146491,90.0,2,1,1,2021-02-01,750000.0,1,0,0,Highgate,283,14,"[4, 3, 0, 0]"
15251,15251,15251,Haringey,2021-02-01,Winkworth - Highgate,0,"Cholmeley Park, Highgate, London N6",0,0,pre-owned,1150000.0,flat,0,leasehold,4 bed flat for sale,51.57421,-0.143467,177.0,4,2,1,2021-02-01,1400000.0,0,0,1,Highgate,474,21,"[7, 2, 1, 0]"
15252,15252,15252,Haringey,2021-01-28,St William - Clarendon,1,"Mary Neuner Road, London N8",0,0,new,680000.0,flat,0,leasehold,2 bed flat for sale,51.592482,-0.113923,69.0,2,2,1,2021-01-28,680000.0,1,0,1,Wood Green,755,16,"[5, 1, 1, 2]"
15253,15253,15253,Haringey,2021-01-28,St William - Clarendon,1,"Mary Neuner Road, London N8",0,0,new,716000.0,flat,0,leasehold,3 bed flat for sale,51.592482,-0.113923,90.0,3,2,1,2021-01-28,716000.0,1,1,0,Wood Green,755,16,"[5, 1, 1, 2]"
15254,15254,15254,Haringey,2021-01-27,Chancellors - Highgate,0,"Crouch End, London N8",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.581,-0.118,82.0,2,1,1,2021-01-27,650000.0,1,0,0,Turnpike Lane,1264,33,"[5, 1, 3, 6]"
15255,15255,15255,Haringey,2021-01-27,Prickett & Ellis,0,"Alexandra Park Road, London N22",0,0,pre-owned,800000.0,flat,0,leasehold,3 bed flat for sale,51.598608,-0.131628,114.0,3,2,1,2021-01-27,869500.0,1,1,1,Bounds Green,1111,2,"[2, 0, 1, 0]"
15256,15256,15256,Haringey,2021-01-27,Wilkinson Byrne,0,"Sandra Close, New Road, London N22",0,0,pre-owned,340000.0,maisonette,0,Other,2 bed maisonette for sale,51.598598,-0.094063,70.0,2,1,1,2021-01-27,350000.0,0,0,1,Turnpike Lane,865,2,"[1, 1, 0, 0]"
15257,15257,15257,Haringey,2021-01-26,Braithwait - Little Venice,0,"Dickenson Road, London N8",0,0,pre-owned,1375000.0,Other,0,Other,4 bed property for sale,51.57555,-0.118081,232.0,4,4,2,2021-01-26,1375000.0,0,1,1,Chesham,1365,14,"[11, 2, 0, 5]"
15258,15258,15258,Haringey,2021-01-26,JLL - North London,0,"High Street, London N8",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.589023,-0.11708,56.0,1,1,1,2021-01-26,425000.0,1,1,1,Chesham,841,13,"[7, 0, 0, 3]"
15259,15259,15259,Haringey,2021-01-26,David Astburys,0,"Connaught Road, London N4",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.572799,-0.109575,67.0,2,1,1,2021-01-26,425000.0,0,0,0,Finsbury Park,851,25,"[4, 2, 0, 1]"
15260,15260,15260,Haringey,2021-01-26,Benham and Reeves - Kensington,1,"Lambert Mansions, Clarendon, Harringay N8",0,0,new,490000.0,flat,0,leasehold,1 bed flat for sale,51.593029,-0.111183,51.0,1,1,1,2021-01-26,490000.0,1,0,0,Wood Green,620,18,"[5, 1, 2, 4]"
15261,15261,15261,Haringey,2021-01-25,Marcus Parfitt,0,"Denewood Road, Kenwood/Highgate N6",0,0,pre-owned,4995000.0,detached,0,freehold,5 bed detached house for sale,51.575343,-0.15626,434.0,5,5,4,2021-01-25,4995000.0,0,1,1,Highgate,720,6,"[4, 2, 1, 0]"
15262,15262,15262,Haringey,2021-01-22,Hamptons - Muswell Hill Sales,1,"Coppetts Road, London N10",0,0,new,1250000.0,detached,0,freehold,4 bed detached house for sale,51.59484,-0.150364,153.0,4,3,2,2021-01-22,1495000.0,1,1,0,East Finchley,1230,14,"[6, 2, 0, 1]"
15263,15263,15263,Haringey,2021-01-20,"Purplebricks, Head Office",1,"Tetherdown, London N10",0,0,pre-owned,850000.0,maisonette,0,freehold,3 bed maisonette for sale,51.593594,-0.149505,77.0,3,2,1,2021-01-20,850000.0,0,0,1,Chesham,1122,17,"[7, 2, 1, 4]"
15264,15264,15264,Haringey,2021-01-15,Winkworth - Crouch End,0,"Gladwell Road, London N8",0,0,pre-owned,770000.0,flat,0,leasehold,4 bed flat for sale,51.577881,-0.116473,124.0,4,2,1,2021-01-15,795000.0,0,0,0,Finsbury Park,1407,22,"[10, 0, 3, 1]"
15265,15265,15265,Haringey,2021-01-15,Martyn Gerrard - Crouch End,0,"Crouch Hall Road, Crouch End, London N8",0,0,pre-owned,500000.0,flat,0,share_of_freehold,1 bed flat for sale,51.578343,-0.12868,58.0,1,1,1,2021-01-15,525000.0,0,0,1,Chesham,979,32,"[6, 3, 0, 5]"
15266,15266,15266,Haringey,2021-01-14,Strike,1,"Coolhurst Road, London N8",0,0,pre-owned,735000.0,flat,0,leasehold,2 bed flat for sale,51.577826,-0.130299,80.0,2,1,1,2021-01-14,750000.0,0,0,1,Chesham,899,21,"[5, 3, 0, 5]"
15267,15267,15267,Haringey,2021-01-11,David Astburys,1,"Ferme Park Road, London N8",0,0,new,375000.0,flat,0,Other,1 bed flat for sale,51.579299,-0.117968,37.0,1,1,1,2021-01-11,375000.0,0,0,0,Turnpike Lane,1451,32,"[10, 1, 3, 6]"
15268,15268,15268,Haringey,2021-01-11,David Astburys,0,"Ferme Park Road, London N8",0,0,pre-owned,499950.0,flat,0,Other,2 bed flat for sale,51.579299,-0.117968,53.0,2,2,1,2021-01-11,525000.0,0,0,0,Turnpike Lane,1451,32,"[10, 1, 3, 6]"
15269,15269,15269,Haringey,2021-01-11,David Astburys,1,"Ferme Park Road, London N8",0,0,new,399950.0,flat,0,Other,1 bed flat for sale,51.579299,-0.117968,39.0,1,1,1,2021-01-11,399950.0,0,0,0,Turnpike Lane,1451,32,"[10, 1, 3, 6]"
15270,15270,15270,Haringey,2021-01-11,David Astburys,0,"Ferme Park Road, London N8",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.579299,-0.117968,88.0,2,1,1,2021-01-11,550000.0,0,0,0,Turnpike Lane,1451,32,"[10, 1, 3, 6]"
15271,15271,15271,Harrow,2021-07-06,Gibbs Gillespie - Stanmore,0,"Broomfield House, Stanmore, London HA7",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.624835,-0.321876,72.0,2,1,1,2021-07-06,425000.0,0,0,0,Stanmore,1372,1,"[1, 0, 0, 0]"
15272,15272,15272,Harrow,2021-07-06,David Charles,1,"Rayners Lane, Pinner HA5",0,0,pre-owned,999999.0,detached,0,Other,4 bed detached house for sale,51.583034,-0.373632,155.0,4,1,2,2021-07-06,999999.0,0,1,1,Rayners Lane,657,0,"[2, 0, 0, 0]"
15273,15273,15273,Harrow,2021-07-06,Gibbs Gillespie - Harrow,0,"Furness Road, Harrow, Middlesex HA2",0,0,pre-owned,795000.0,detached,0,freehold,4 bed detached house for sale,51.575035,-0.359173,120.0,4,2,1,2021-07-06,795000.0,0,1,1,West Harrow,587,1,"[2, 1, 0, 1]"
15274,15274,15274,Harrow,2021-07-06,Gibbs Gillespie - Northwood,0,"Potter Street, Northwood, Middlesex HA6",0,0,pre-owned,335000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.604909,-0.404785,49.0,1,1,1,2021-07-06,335000.0,0,0,1,Northwood Hills,480,1,"[3, 1, 0, 0]"
15275,15275,15275,Harrow,2021-07-05,Hamptons - New Homes,1,"Queens House, Kymberley Road, Harrow HA1",0,0,new,310000.0,flat,0,leasehold,1 bed flat for sale,51.580393,-0.338487,42.0,1,1,1,2021-07-05,310000.0,0,0,0,Harrow-on-the-Hill,160,21,"[6, 0, 1, 4]"
15276,15276,15276,Harrow,2021-07-05,Chancellors - Stanmore,1,"Herga Road, Harrow HA3",0,0,pre-owned,485000.0,terraced,0,freehold,3 bed terraced house for sale,51.59,-0.328,92.0,3,0,0,2021-07-05,485000.0,1,0,1,Harrow & Wealdston,547,12,"[3, 1, 0, 2]"
15277,15277,15277,Harrow,2021-07-05,Gibbs Gillespie - Pinner,1,"Dove Park, Pinner, Middlesex HA5",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.607959,-0.369749,92.0,2,1,1,2021-07-05,400000.0,1,1,1,Pinner,1905,19,"[1, 0, 1, 1]"
15278,15278,15278,Harrow,2021-07-05,Gibbs Gillespie - Stanmore,0,"Beverley Gardens, Stanmore, Middlesex HA7",0,0,pre-owned,665000.0,semi_detached,0,leasehold,4 bed semi-detached house for sale,51.603399,-0.323893,170.0,4,2,2,2021-07-05,665000.0,0,0,1,Harrow & Wealdston,1347,2,"[3, 1, 0, 0]"
15279,15279,15279,Harrow,2021-07-05,Coopers Residential - Pinner,0,"Church Avenue, Pinner HA5",0,0,pre-owned,725000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.583145,-0.374988,88.0,3,1,1,2021-07-05,725000.0,0,0,1,Rayners Lane,715,2,"[2, 0, 0, 0]"
15280,15280,15280,Harrow,2021-07-03,Barratt London - Eastman Village,1,"""Penrose Apartments"" at Harrow View, Harrow HA1",0,0,new,432000.0,flat,0,leasehold,2 bed flat for sale,51.5840909149797,-0.348669526315789,72.0,2,2,1,2021-07-03,432000.0,1,0,0,West Harrow,624,0,"[1, 0, 0, 1]"
15281,15281,15281,Harrow,2021-07-03,Barratt London - Eastman Village,1,"""Penrose Apartments"" at Harrow View, Harrow HA1",0,0,new,331000.0,flat,0,leasehold,1 bed flat for sale,51.5840909149797,-0.348669526315789,50.0,1,1,1,2021-07-03,331000.0,1,0,0,West Harrow,624,0,"[1, 0, 0, 1]"
15282,15282,15282,Harrow,2021-07-03,Barratt London - Eastman Village,1,"""Penrose Apartments"" at Harrow View, Harrow HA1",0,0,new,339000.0,flat,0,leasehold,1 bed flat for sale,51.5840909149797,-0.348669526315789,50.0,1,1,1,2021-07-03,339000.0,1,0,0,West Harrow,624,0,"[1, 0, 0, 1]"
15283,15283,15283,Harrow,2021-07-03,Barratt London - Eastman Village,1,"""Penrose Apartments"" at Harrow View, Harrow HA1",0,0,new,341000.0,flat,0,leasehold,1 bed flat for sale,51.5840909149797,-0.348669526315789,50.0,1,1,1,2021-07-03,341000.0,1,0,0,West Harrow,624,0,"[1, 0, 0, 1]"
15284,15284,15284,Harrow,2021-07-03,Barratt London - Eastman Village,1,"""Penrose Apartments"" at Harrow View, Harrow HA1",0,0,new,343000.0,flat,0,leasehold,1 bed flat for sale,51.5840909149797,-0.348669526315789,50.0,1,1,1,2021-07-03,343000.0,1,0,0,West Harrow,624,0,"[1, 0, 0, 1]"
15285,15285,15285,Harrow,2021-07-02,Gibbs Gillespie - Pinner,0,"Wellington Road, Pinner, Middlesex HA5",0,0,pre-owned,375000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.606097,-0.375478,67.0,2,1,1,2021-07-02,375000.0,0,1,1,Pinner,1520,19,"[0, 1, 0, 0]"
15286,15286,15286,Harrow,2021-07-02,Winkworth - Harrow,0,"Roxborough Park, Harrow HA1",0,0,pre-owned,1200000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.578203,-0.340985,5.0,4,2,2,2021-07-02,1200000.0,0,1,1,Harrow-on-the-Hill,361,14,"[4, 1, 1, 2]"
15287,15287,15287,Harrow,2021-07-02,Stones Residential,0,"Unwin Way, Stanmore HA7",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.605499,-0.297904,47.0,1,1,1,2021-07-02,350000.0,1,1,0,Canons Park,393,2,"[3, 3, 0, 0]"
15288,15288,15288,Harrow,2021-07-02,Chancellors - Stanmore,0,"Buckingham House East, Buckingham Parade The Broadway, Stanmore HA7",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.617,-0.31,48.0,1,1,1,2021-07-02,360000.0,0,0,0,Stanmore,560,5,"[1, 0, 0, 2]"
15289,15289,15289,Harrow,2021-07-01,Shaw and Reeves Estates,0,"Brookfield Court, Gooseacre Lane, Kenton HA3",0,0,pre-owned,329000.0,flat,0,leasehold,2 bed flat for sale,51.585922,-0.298554,53.0,2,1,1,2021-07-01,329000.0,0,0,1,Preston Road,1306,2,"[4, 0, 0, 0]"
