,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
10310,10310,10310,Wandsworth,2021-05-04,Hunter Realty,1,"The Modern, Embassy Gardens, London SW11",0,0,new,820000.0,flat,0,leasehold,2 bed flat for sale,51.482904,-0.131083,1.0,2,2,1,2021-05-04,820000.0,1,0,0,Vauxhall,547,19,"[4, 2, 0, 2]"
10311,10311,10311,Wandsworth,2021-05-04,Sothebys Realty UK,0,"Chelsea Crescent, Chelsea Harbour SW10",0,0,pre-owned,1695000.0,flat,0,leasehold,2 bed flat for sale,51.474417,-0.181073,147.0,2,2,1,2021-05-04,1695000.0,1,1,0,Fulham Broadway,1193,15,"[7, 0, 0, 0]"
10312,10312,10312,Wandsworth,2021-05-04,Rampton Baseley,0,"Elsynge Road, London SW18",0,0,pre-owned,645000.0,Other,0,share_of_freehold,2 bed property for sale,51.459179,-0.177411,74.0,2,1,1,2021-05-04,645000.0,0,0,0,Chesham,2093,14,"[6, 1, 0, 0]"
10313,10313,10313,Wandsworth,2021-05-04,John D Wood & Co. - Wandsworth Sales,1,"Pavilion Square, London SW17",0,0,pre-owned,1200000.0,terraced,0,freehold,4 bed terraced house for sale,51.437054,-0.166944,183.0,4,3,2,2021-05-04,1200000.0,0,1,1,Tooting Bec,583,18,"[5, 2, 0, 1]"
10314,10314,10314,Wandsworth,2021-05-04,Radstock Property,0,"Albert Mansions, Albert Bridge Road, London SW11",0,0,pre-owned,1500000.0,flat,0,share_of_freehold,4 bed flat for sale,51.476609,-0.164338,149.0,4,2,2,2021-05-04,1500000.0,0,0,1,Sloane Square,1597,20,"[6, 2, 0, 2]"
10315,10315,10315,Wandsworth,2021-05-04,Chestertons - Battersea Rise,0,"Sugden Road, Battersea, London SW11",0,0,pre-owned,800000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.463963,-0.157173,93.0,3,2,1,2021-05-04,850000.0,0,0,0,Clapham South,1128,41,"[10, 3, 1, 1]"
10316,10316,10316,Wandsworth,2021-05-04,Moveli,0,"Recovery Street, London SW17",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.425777,-0.170777,58.0,2,1,1,2021-05-04,500000.0,1,0,0,Tooting Broadway,261,85,"[5, 3, 0, 4]"
10317,10317,10317,Wandsworth,2021-05-04,Barnard Marcus - Battersea,0,"Sullivan Close, London SW11",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.466804,-0.171499,79.0,2,1,1,2021-05-04,400000.0,0,1,0,Fulham Broadway,2631,21,"[7, 3, 0, 4]"
10318,10318,10318,Wandsworth,2021-05-04,Chelwood Partners,0,"Book House, 45 East Hill, London SW18",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.457971,-0.184048,79.0,1,1,1,2021-05-04,600000.0,0,0,0,Parsons Green,1973,16,"[7, 1, 0, 1]"
10319,10319,10319,Wandsworth,2021-05-04,Cound,1,"Tonsley Hill, Wandsworth SW18",0,0,pre-owned,579950.0,flat,0,leasehold,2 bed flat for sale,51.45788,-0.187646,70.0,2,1,1,2021-05-04,595000.0,1,1,1,Chesham,1660,27,"[6, 1, 2, 3]"
10320,10320,10320,Wandsworth,2021-05-04,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.482164,-0.134447,83.0,2,2,0,2021-05-04,1250000.0,0,1,1,Chesham,733,9,"[3, 0, 0, 2]"
10321,10321,10321,Wandsworth,2021-05-04,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Eastfields Avenue, Wandsworth, London SW18",0,0,pre-owned,890000.0,flat,0,leasehold,2 bed flat for sale,51.462262,-0.197712,91.0,2,2,1,2021-05-04,915000.0,0,1,1,Putney Bridge,1079,7,"[4, 0, 1, 0]"
10322,10322,10322,Wandsworth,2021-05-03,Dexters - Putney,0,"Chartfield Avenue, London SW15",0,0,pre-owned,620000.0,flat,0,leasehold,2 bed flat for sale,51.45731,-0.219304,6.0,2,2,1,2021-05-03,650000.0,0,0,1,East Putney,663,10,"[6, 4, 1, 0]"
10323,10323,10323,Wandsworth,2021-05-03,RE/MAX Property Group,1,"St Georges Square, Pimlico SW1V",0,0,pre-owned,800000.0,flat,0,leasehold,1 bed flat for sale,51.48602,-0.13488,62.0,1,1,1,2021-05-03,800000.0,0,0,0,Pimlico,496,19,"[10, 0, 0, 3]"
10324,10324,10324,Wandsworth,2021-05-03,Circa London,0,"Viaduct Gardens, London SW11",0,0,pre-owned,860000.0,flat,0,Other,1 bed flat for sale,51.482031,-0.130636,64.0,1,1,1,2021-05-03,860000.0,0,0,0,Vauxhall,624,17,"[3, 2, 0, 2]"
10325,10325,10325,Wandsworth,2021-05-01,"Doorsteps.co.uk, National",0,"Cascades Court, Vista, Chelsea Bridge SW11",0,0,pre-owned,725000.0,flat,0,leasehold,1 bed flat for sale,51.48048,-0.148374,51.0,1,1,1,2021-05-01,749999.0,1,0,0,Sloane Square,1167,14,"[3, 0, 1, 3]"
10326,10326,10326,Wandsworth,2021-05-01,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.463275,-0.185781,82.0,2,2,1,2021-05-01,725000.0,0,1,1,Chesham,1412,16,"[5, 2, 0, 1]"
10327,10327,10327,Wandsworth,2021-05-01,Barnard Marcus - Battersea,1,"Sisters Avenue, London SW11",0,0,pre-owned,1175000.0,flat,0,leasehold,4 bed flat for sale,51.462775,-0.158862,139.0,4,1,1,2021-05-01,1175000.0,0,0,1,Clapham South,1125,47,"[6, 2, 1, 1]"
10328,10328,10328,Wandsworth,2021-05-01,"Purplebricks, Head Office",1,"21 London Road, Tooting SW17",0,0,pre-owned,315000.0,flat,0,leasehold,2 bed flat for sale,51.419322,-0.16163,53.0,2,1,1,2021-05-01,325000.0,0,0,0,Tooting Broadway,848,7,"[2, 1, 0, 1]"
10329,10329,10329,Wandsworth,2021-05-01,Chestertons - Battersea Park,0,"Lombard Road, London SW11",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.471397,-0.177737,48.0,1,1,1,2021-05-01,385000.0,0,1,1,Chesham,2349,21,"[9, 1, 0, 0]"
10330,10330,10330,Wandsworth,2021-05-01,Hamptons - Putney Sales,0,"Queens Gate Gardens, London SW15",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.464123,-0.231713,81.0,2,1,1,2021-05-01,550000.0,1,1,0,East Putney,1186,7,"[2, 0, 0, 1]"
10331,10331,10331,Wandsworth,2021-05-01,Hamptons - Putney Sales,0,"Huntingfield Road, London SW15",0,0,pre-owned,750000.0,terraced,0,freehold,2 bed terraced house for sale,51.456644,-0.23972,92.0,2,2,2,2021-05-01,750000.0,0,0,1,East Putney,1855,2,"[5, 1, 0, 0]"
10332,10332,10332,Wandsworth,2021-05-01,Garrison Estates,1,"Exeter House, Putney Heath SW15",0,0,pre-owned,765000.0,flat,0,Other,3 bed flat for sale,51.453084,-0.229058,113.0,3,2,1,2021-05-01,765000.0,1,1,1,East Putney,1384,1,"[3, 1, 1, 0]"
10333,10333,10333,Wandsworth,2021-04-30,Chestertons - Battersea Park,0,"Bridge Theatre Apartments, 214 Battersea Bridge Road, London SW11",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.473833,-0.16612,70.0,2,1,2,2021-04-30,715000.0,1,1,0,Sloane Square,1895,28,"[7, 3, 1, 0]"
10334,10334,10334,Wandsworth,2021-04-30,Chestertons - Battersea Park,0,"Price's Court, Cotton Row, London SW11",0,0,pre-owned,817500.0,flat,0,leasehold,2 bed flat for sale,51.468083,-0.180288,89.0,2,2,1,2021-04-30,825000.0,1,1,0,Chesham,1831,7,"[3, 2, 0, 1]"
10335,10335,10335,Wandsworth,2021-04-30,Savills - Wandsworth,0,"Book House, 45 East Hill, London SW18",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.457971,-0.184073,80.0,2,2,1,2021-04-30,800000.0,0,0,0,Parsons Green,1928,16,"[7, 1, 0, 1]"
10336,10336,10336,Wandsworth,2021-04-30,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW8",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.4801051153846,-0.134300346153846,67.0,2,2,1,2021-04-30,1100000.0,1,0,0,Chesham,878,8,"[1, 1, 0, 2]"
10337,10337,10337,Wandsworth,2021-04-30,Warren & Co,1,"Dealtry Road, Putney SW15",0,0,pre-owned,1100000.0,terraced,0,freehold,3 bed terraced house for sale,51.46277,-0.228453,142.0,3,2,2,2021-04-30,1100000.0,1,1,1,East Putney,1000,4,"[7, 0, 0, 1]"
10338,10338,10338,Wandsworth,2021-04-30,JOHNS&CO - Nine Elms,0,"Chancery Building, New Mill Road, Nine Elms SW11",0,0,pre-owned,765000.0,flat,0,Other,2 bed flat for sale,51.481934,-0.134665,70.0,2,2,1,2021-04-30,765000.0,1,0,0,Chesham,740,8,"[3, 0, 0, 2]"
10339,10339,10339,Wandsworth,2021-04-30,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Commodore House, Juniper Drive, Wandsworth, London SW18",0,0,pre-owned,695000.0,flat,0,leasehold,2 bed flat for sale,51.4643,-0.184513,78.0,2,2,1,2021-04-30,725000.0,1,0,1,Chesham,1517,18,"[5, 2, 0, 1]"
10340,10340,10340,Wandsworth,2021-04-30,Savills - Clapham,0,"Fontenoy Road, London SW12",0,0,pre-owned,1900000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.438578,-0.144137,228.0,5,3,2,2021-04-30,1900000.0,1,1,1,Balham,880,6,"[3, 1, 0, 0]"
10341,10341,10341,Wandsworth,2021-04-30,Dexters - Battersea,0,"Thirsk Road, London SW11",0,0,pre-owned,1350000.0,Other,0,freehold,4 bed property for sale,51.463455,-0.157946,186.0,4,3,1,2021-04-30,1395000.0,0,0,1,Clapham South,1142,42,"[10, 2, 1, 1]"
10342,10342,10342,Wandsworth,2021-04-30,"Purplebricks, Head Office",1,"Wimbledon Grounds Plough Lane, London SW17",0,1,new,500000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,68.0,1,1,1,2021-04-30,500000.0,1,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
10343,10343,10343,Wandsworth,2021-04-30,"Purplebricks, Head Office",1,"Wimbledon Grounds, London SW17",0,1,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,75.0,2,2,1,2021-04-30,600000.0,1,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
10344,10344,10344,Wandsworth,2021-04-30,Knight Frank - Battersea and Riverside Sales,0,"Brassey Square, London SW11",0,0,pre-owned,750000.0,flat,0,Other,3 bed flat for sale,51.467626,-0.156546,92.0,3,2,1,2021-04-30,750000.0,0,0,1,Chesham,1306,35,"[6, 2, 1, 0]"
10345,10345,10345,Wandsworth,2021-04-30,Garton Jones - Chelsea Bridge Wharf,0,"Cascade Court, Vista Chelsea Bridge, London SW11",0,0,pre-owned,725000.0,flat,0,Other,1 bed flat for sale,51.480098,-0.148627,53.0,1,1,1,2021-04-30,750000.0,1,0,0,Sloane Square,1142,16,"[3, 1, 1, 3]"
10346,10346,10346,Wandsworth,2021-04-30,"James Pendleton, Battersea Northcote Road Office",1,"Vardens Road, Battersea, London SW11",0,0,pre-owned,925000.0,flat,0,share_of_freehold,4 bed flat for sale,51.460075,-0.17419,122.0,4,4,1,2021-04-30,950000.0,1,0,0,Clapham South,1797,25,"[8, 2, 0, 1]"
10347,10347,10347,Wandsworth,2021-04-29,Ernest-Brooks International,0,"Sky Gardens, Nine Elms SW8",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.482606,-0.12717,46.0,1,1,1,2021-04-29,580000.0,0,0,1,Vauxhall,364,19,"[5, 2, 0, 1]"
10348,10348,10348,Wandsworth,2021-04-29,Savills - Northcote Road,0,"Kyrle Road, London SW11",0,0,pre-owned,2225000.0,terraced,0,freehold,6 bed terraced house for sale,51.455064,-0.15625,241.0,6,4,2,2021-04-29,2225000.0,0,0,1,Clapham South,608,1,"[10, 1, 0, 1]"
10349,10349,10349,Wandsworth,2021-04-29,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,694000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,85.0,3,2,1,2021-04-29,694000.0,0,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
10350,10350,10350,Wandsworth,2021-04-29,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,459000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,51.0,1,1,1,2021-04-29,459000.0,0,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
10351,10351,10351,Wandsworth,2021-04-29,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,568000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,74.0,2,2,1,2021-04-29,568000.0,0,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
10352,10352,10352,Wandsworth,2021-04-29,Jacksons Estate Agents - Balham,0,"Elmbourne Road, London SW17",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.435923,-0.14761,629.0,2,1,1,2021-04-29,700000.0,0,0,1,Chesham,802,1,"[5, 1, 0, 0]"
10353,10353,10353,Wandsworth,2021-04-29,Savills - Waterfront,0,"Warwick Building, 366 Queenstown Road, London SW11",0,0,pre-owned,520000.0,flat,0,leasehold,1 bed flat for sale,51.482031,-0.148149,47.0,1,1,1,2021-04-29,520000.0,1,0,1,Sloane Square,1082,12,"[2, 1, 1, 3]"
10354,10354,10354,Wandsworth,2021-04-29,Maskells,0,"Chelsea Crescent, Chelsea Harbour, London SW10",0,0,pre-owned,1600000.0,flat,0,Other,2 bed flat for sale,51.474361,-0.180748,147.0,2,2,1,2021-04-29,1695000.0,1,1,0,Fulham Broadway,1258,14,"[7, 0, 0, 0]"
10355,10355,10355,Wandsworth,2021-04-29,Savills - Clapham,0,"Endlesham Road, London SW12",0,0,pre-owned,2100000.0,terraced,0,freehold,5 bed terraced house for sale,51.449285,-0.155922,228.0,5,4,3,2021-04-29,2100000.0,0,0,1,Chesham,660,12,"[12, 1, 0, 1]"
10356,10356,10356,Wandsworth,2021-04-29,Rampton Baseley,0,"Montholme Road, London SW11",0,0,pre-owned,2100000.0,terraced,0,freehold,5 bed terraced house for sale,51.452461,-0.162299,253.0,5,4,3,2021-04-29,2300000.0,0,0,1,Chesham,915,8,"[11, 2, 0, 1]"
10357,10357,10357,Wandsworth,2021-04-29,Mansion London Limited,0,"Chartwell House, Prince Of Wales Drive, London SW11",0,0,pre-owned,2999000.0,flat,0,Other,3 bed flat for sale,51.475344,-0.153532,150.0,3,3,1,2021-04-29,2999000.0,1,1,1,Chesham,1541,16,"[5, 1, 0, 1]"
10358,10358,10358,Wandsworth,2021-04-29,Hamptons - Putney Sales,0,"College House, 52 Putney Hill, London SW15",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.457254,-0.218976,93.0,2,2,1,2021-04-29,1250000.0,1,1,0,East Putney,646,10,"[5, 3, 1, 0]"
10359,10359,10359,Wandsworth,2021-04-29,JLL - Nine Elms,0,"Kennedy Building, Lexington Gardens, London SW8",0,0,pre-owned,595000.0,flat,0,leasehold,1 bed flat for sale,51.4801051153846,-0.134300346153846,42.0,1,1,1,2021-04-29,595000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
10360,10360,10360,Wandsworth,2021-04-28,"Purplebricks, Head Office",1,"Wimbledon Grounds, London SW17",0,1,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,78.0,2,2,1,2021-04-28,600000.0,1,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
10361,10361,10361,Wandsworth,2021-04-28,"Purplebricks, Head Office",1,"Wimbledon Grounds Plough Lane, London SW17",0,1,new,800000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,112.0,3,3,1,2021-04-28,800000.0,1,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
10362,10362,10362,Wandsworth,2021-04-28,Tyron Ash,1,"Battersea Power Station, London SW11",0,0,new,1070000.0,flat,0,Other,1 bed flat for sale,51.481822,-0.144398,46452.0,1,1,0,2021-04-28,1070000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
10363,10363,10363,Wandsworth,2021-04-28,Chestertons - Wandsworth,0,"Heathfield Road, London SW18",0,0,pre-owned,950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.453426,-0.180957,177.0,2,1,1,2021-04-28,1000000.0,0,1,1,Chesham,1638,2,"[5, 0, 0, 0]"
10364,10364,10364,Wandsworth,2021-04-28,Garton Jones - Chelsea Bridge Wharf,0,"Howard Building, Chelsea Bridge Wharf, London SW11",0,0,pre-owned,725000.0,flat,0,Other,1 bed flat for sale,51.481113,-0.148176,58.0,1,1,1,2021-04-28,725000.0,1,0,0,Sloane Square,1154,14,"[2, 0, 1, 3]"
10365,10365,10365,Wandsworth,2021-04-28,Copperstones Ltd.,0,"Switch House West, Battersea Power Station, London SW8",0,0,pre-owned,899000.0,studio,0,leasehold,Studio for sale,51.481675,-0.144907,48.0,1,1,1,2021-04-28,899000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
10366,10366,10366,Wandsworth,2021-04-27,Moveli,1,"Willow Lodge, 195 Cedars Road, London SW4",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.465705,-0.150356,74.0,2,2,1,2021-04-27,550000.0,0,1,1,Clapham Common,889,24,"[12, 2, 0, 0]"
10367,10367,10367,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Battersea Power Station, London SW11",0,0,new,1800000.0,flat,0,Other,2 bed flat for sale,51.481279,-0.146154,100.0,2,2,1,2021-04-27,1800000.0,0,0,1,Chesham,1234,13,"[3, 0, 1, 3]"
10368,10368,10368,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Battersea Power Station, London SW11",0,0,new,1750000.0,flat,0,Other,2 bed flat for sale,51.481695,-0.146233,99.0,2,2,1,2021-04-27,1750000.0,0,0,1,Sloane Square,1205,12,"[3, 1, 1, 3]"
10369,10369,10369,Wandsworth,2021-04-27,Battersea & Nine Elms Estates,1,"Aurora Gardens, London SW11",0,0,new,995000.0,flat,0,Other,2 bed flat for sale,51.48278,-0.145976,71.0,2,2,1,2021-04-27,995000.0,0,0,0,Victoria,1410,11,"[2, 1, 1, 3]"
10370,10370,10370,Wandsworth,2021-04-27,Savills - Wandsworth,0,"Allfarthing Lane, London SW18",0,0,pre-owned,450000.0,flat,0,share_of_freehold,1 bed flat for sale,51.452735,-0.185677,53.0,1,1,1,2021-04-27,465000.0,0,0,0,Southfields,1383,10,"[6, 2, 0, 3]"
10371,10371,10371,Wandsworth,2021-04-27,Nested Ltd,1,"Argento Tower, Wandsworth, London SW18",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.453085,-0.193752,71.0,2,2,1,2021-04-27,550000.0,1,0,0,Southfields,1092,23,"[8, 2, 1, 5]"
10372,10372,10372,Wandsworth,2021-04-27,Winkworth - Knightsbridge,0,"Delahay House, Chelsea Embankment, London SW3",0,0,pre-owned,950000.0,flat,0,share_of_freehold,1 bed flat for sale,51.484094,-0.16326,60.0,1,1,1,2021-04-27,975000.0,0,0,1,Sloane Square,912,17,"[6, 4, 3, 3]"
10373,10373,10373,Wandsworth,2021-04-27,Moveli,0,"Smiths Yard, London SW18",0,0,pre-owned,450000.0,maisonette,0,Other,1 bed maisonette for sale,51.440734,-0.187816,67.0,1,1,1,2021-04-27,475000.0,0,1,1,Wimbledon Park,1255,15,"[8, 1, 1, 1]"
10374,10374,10374,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Switch House East, Circus Road East SW11",0,0,new,1075000.0,flat,0,leasehold,1 bed flat for sale,51.48086,-0.144049,58.0,1,1,1,2021-04-27,1075000.0,0,0,0,Chesham,1641,18,"[3, 1, 1, 3]"
10375,10375,10375,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Switch House East, Circus Road East SW11",0,0,new,1075000.0,flat,0,leasehold,1 bed flat for sale,51.48086,-0.144049,58.0,1,1,1,2021-04-27,1075000.0,0,0,0,Chesham,1641,18,"[3, 1, 1, 3]"
10376,10376,10376,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Switch House East, Circus Road East SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.48086,-0.144049,58.0,1,1,1,2021-04-27,1070000.0,0,0,0,Chesham,1641,18,"[3, 1, 1, 3]"
10377,10377,10377,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Switch House East, Circus Road East SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.4816718461538,-0.145094,58.0,1,1,1,2021-04-27,1070000.0,0,0,0,Chesham,1510,13,"[3, 1, 1, 3]"
10378,10378,10378,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Switch House East, Circus Road East SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.48086,-0.144049,58.0,1,1,1,2021-04-27,1070000.0,0,0,0,Chesham,1641,18,"[3, 1, 1, 3]"
10379,10379,10379,Wandsworth,2021-04-27,Jacksons Estate Agents - Tooting,1,"Gateside Road, London SW17",0,0,pre-owned,1300000.0,Other,0,freehold,5 bed property for sale,51.434657,-0.164389,186.0,5,2,1,2021-04-27,1300000.0,0,0,0,Tooting Bec,382,26,"[9, 3, 0, 3]"
10380,10380,10380,Wandsworth,2021-04-27,Winkworth - Battersea,1,"Rush Hill Road, London SW11",0,0,pre-owned,699950.0,flat,0,Other,3 bed flat for sale,51.465147,-0.154182,85.0,3,1,1,2021-04-27,749000.0,1,0,0,Chesham,1027,27,"[12, 2, 1, 0]"
10381,10381,10381,Wandsworth,2021-04-27,Rampton Baseley,0,"Stapleton Road, London SW17",0,0,pre-owned,499950.0,flat,0,share_of_freehold,1 bed flat for sale,51.434469,-0.158432,65.0,1,1,1,2021-04-27,515000.0,0,0,1,Tooting Bec,177,29,"[9, 3, 0, 3]"
10382,10382,10382,Wandsworth,2021-04-27,Chase Evans Elephant & Castle,0,"Cornell Square, Vauxhall, London SW8",0,0,pre-owned,389995.0,flat,0,leasehold,1 bed flat for sale,51.47589,-0.132341,40.0,1,1,1,2021-04-27,395000.0,1,0,0,Stockwell,817,13,"[7, 1, 2, 2]"
10383,10383,10383,Wandsworth,2021-04-26,Knight Frank - Wandsworth Sales,0,"Brodrick Road, Wandsworth SW17",0,0,pre-owned,3400000.0,terraced,0,Other,5 bed terraced house for sale,51.44231,-0.165228,342.0,5,3,3,2021-04-26,3400000.0,1,1,1,Tooting Bec,716,9,"[3, 1, 0, 0]"
10384,10384,10384,Wandsworth,2021-04-26,Battersea & Nine Elms Estates,1,"Queenstown Road, London SW11",0,0,new,2300000.0,flat,0,Other,3 bed flat for sale,51.467967,-0.150326,132.0,3,2,1,2021-04-26,2300000.0,1,0,1,Clapham Common,1025,25,"[6, 2, 0, 0]"
10385,10385,10385,Wandsworth,2021-04-26,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,2850000.0,flat,0,Other,3 bed flat for sale,51.478412,-0.145917,185.0,3,4,1,2021-04-26,2850000.0,1,0,0,Chesham,1456,10,"[5, 2, 0, 4]"
10386,10386,10386,Wandsworth,2021-04-26,Battersea & Nine Elms Estates,1,"Sopwith Way, London SW11",0,0,new,4200000.0,flat,0,Other,3 bed flat for sale,51.480663,-0.14869,174.0,3,3,1,2021-04-26,4200000.0,1,0,0,Sloane Square,1105,14,"[2, 0, 1, 3]"
