,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
7313,7313,7313,Tower Hamlets,2021-05-19,Knight Frank - City & East New Homes,1,"Apartment 3604, One Park Drive, Canary Wharf, London E14",0,0,new,1797500.0,flat,0,leasehold,3 bed flat for sale,51.502441,-0.014933,126.0,3,2,1,2021-05-19,1797500.0,1,0,0,Chesham,815,57,"[4, 3, 2, 2]"
7314,7314,7314,Tower Hamlets,2021-05-19,Elms Estate Agents,1,"Pott Street, London E2",0,0,pre-owned,350000.0,flat,0,Other,2 bed flat for sale,51.526718,-0.057173,46.0,2,1,1,2021-05-19,365000.0,0,0,0,Bethnal Green,209,26,"[12, 1, 1, 3]"
7315,7315,7315,Tower Hamlets,2021-05-19,JLL - Canary Wharf,0,"Aqua Vista Square, London E3",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.516898,-0.021714,68.0,2,2,1,2021-05-19,400000.0,1,0,1,Devons Road,616,2,"[7, 1, 0, 2]"
7316,7316,7316,Tower Hamlets,2021-05-18,Hunters - Shoreditch,0,"Stepney Way, London E1",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.516672,-0.048446,0.0,3,0,0,2021-05-18,650000.0,1,0,1,Stepney Green,623,13,"[9, 4, 2, 0]"
7317,7317,7317,Tower Hamlets,2021-05-18,Winkworth - Bow,0,"Marsh Wall, London E14",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.502276,-0.025445,53.0,1,1,1,2021-05-18,525000.0,0,0,0,Chesham,607,43,"[4, 1, 1, 2]"
7318,7318,7318,Tower Hamlets,2021-05-18,Ernest-Brooks International,0,"Comro Building, Devonport Place, 6 Devonport Street E1",0,0,pre-owned,415000.0,flat,0,leasehold,1 bed flat for sale,51.513459,-0.049347,48.0,1,1,1,2021-05-18,415000.0,0,0,0,Shadwell,499,8,"[11, 4, 0, 0]"
7319,7319,7319,Tower Hamlets,2021-05-18,Keatons - Bow,0,"Wrights Road, Bow, London E3",0,0,pre-owned,960000.0,Other,0,freehold,3 bed property for sale,51.533592,-0.030968,104.0,3,1,3,2021-05-18,960000.0,0,0,1,Chesham,889,10,"[4, 3, 0, 1]"
7320,7320,7320,Tower Hamlets,2021-05-18,Hurford Salvi Carr - Docklands,1,"Queens Court, 8 Northey Street E14",0,0,pre-owned,645000.0,flat,0,Other,2 bed flat for sale,51.509925,-0.033805,87.0,2,2,1,2021-05-18,675000.0,1,1,0,Chesham,470,19,"[6, 1, 0, 2]"
7321,7321,7321,Tower Hamlets,2021-05-18,Tyron Ash,0,"Richard Neale House, Cornwall Street, London E1",0,0,pre-owned,375000.0,flat,0,Other,3 bed flat for sale,51.511444,-0.056776,7.0,3,1,1,2021-05-18,375000.0,1,0,1,Shadwell,57,12,"[16, 5, 0, 2]"
7322,7322,7322,Tower Hamlets,2021-05-18,Savills - Hackney Wick Fish Island RDS,1,"Long &amp; Waterson Apartments, 7 Long Street, Hackney, London E2",0,0,new,900000.0,flat,0,leasehold,2 bed flat for sale,51.5329697052632,-0.0720694736842105,929.0,2,2,1,2021-05-18,900000.0,0,0,1,Shoreditch,987,34,"[10, 3, 0, 2]"
7323,7323,7323,Tower Hamlets,2021-05-18,Savills - Hackney Wick Fish Island RDS,1,"Long &amp; Waterson Apartments, 7 Long Street, Hackney, London E2",0,0,new,1160000.0,flat,0,leasehold,3 bed flat for sale,51.5329697052632,-0.0720694736842105,929.0,3,3,1,2021-05-18,1160000.0,0,0,1,Shoreditch,987,34,"[10, 3, 0, 2]"
7324,7324,7324,Tower Hamlets,2021-05-18,Savills - Hackney Wick Fish Island RDS,1,"Long &amp; Waterson Apartments, 7 Long Street, Hackney, London E2",0,0,new,670000.0,flat,0,leasehold,1 bed flat for sale,51.5329697052632,-0.0720694736842105,929.0,1,1,1,2021-05-18,670000.0,0,0,1,Shoreditch,987,34,"[10, 3, 0, 2]"
7325,7325,7325,Tower Hamlets,2021-05-18,Knight Frank - Canary Wharf Sales,0,"Wapping High Street, London E1W",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.503243,-0.06098,69.0,2,1,1,2021-05-18,650000.0,0,0,0,Wapping,284,13,"[6, 0, 0, 1]"
7326,7326,7326,Tower Hamlets,2021-05-18,Knight Frank - City & East New Homes,1,"42.12 The Landmark Pinnacle, Westferry Road, London E14",0,0,new,559000.0,studio,0,leasehold,Studio for sale,51.502643,-0.025216,41.0,0,1,1,2021-05-18,559000.0,0,0,1,Chesham,540,47,"[4, 1, 1, 1]"
7327,7327,7327,Tower Hamlets,2021-05-18,Knight Frank - City & East New Homes,1,"41.14 The Landmark Pinnacle, Westferry Road, London E14",0,0,new,981750.0,flat,0,leasehold,2 bed flat for sale,51.502721,-0.025353,81.0,2,2,1,2021-05-18,981750.0,0,0,1,Chesham,534,45,"[4, 1, 1, 1]"
7328,7328,7328,Tower Hamlets,2021-05-18,Knight Frank - City & East New Homes,1,"41.04 The Landmark Pinnacle, Westferry Road, London E14",0,0,new,600500.0,studio,0,leasehold,Studio for sale,51.502721,-0.02531,52.0,0,1,1,2021-05-18,600500.0,0,0,1,Chesham,534,45,"[4, 1, 1, 1]"
7329,7329,7329,Tower Hamlets,2021-05-18,Easthaus,0,"Fawe Street, London E14",0,1,pre-owned,1650000.0,flat,0,share_of_freehold,5 bed flat for sale,51.517689,-0.015181,316.0,5,2,2,2021-05-18,1725000.0,1,1,1,Devons Road,587,3,"[7, 1, 0, 1]"
7330,7330,7330,Tower Hamlets,2021-05-18,Inner City Estates,1,"Wrights Road, Bow E3",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.53362,-0.030505,70.0,2,1,0,2021-05-18,375000.0,0,0,0,Bow Road,844,8,"[4, 3, 0, 1]"
7331,7331,7331,Tower Hamlets,2021-05-18,Nested Ltd,0,"Jessop Building, Dominion Walk, London E14",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.507197,-0.005894,66.0,2,1,1,2021-05-18,500000.0,1,0,0,Blackwall,209,10,"[1, 1, 0, 1]"
7332,7332,7332,Tower Hamlets,2021-05-18,Property Inside London,1,"Elite House, Canary Gateway, London E14",0,0,pre-owned,285000.0,studio,0,leasehold,Studio for sale,51.513006,-0.029576,30.0,0,1,1,2021-05-18,285000.0,1,0,1,Westferry,363,9,"[8, 1, 0, 2]"
7333,7333,7333,Tower Hamlets,2021-05-17,Hamptons - Canary Wharf Sales,0,"Empire Wharf Road, London E14",0,0,pre-owned,999999.0,detached,0,freehold,5 bed detached house for sale,51.489177,-0.004347,149.0,5,6,1,2021-05-17,1100000.0,0,0,1,Island Gardens,395,8,"[3, 0, 0, 1]"
7334,7334,7334,Tower Hamlets,2021-05-17,Keatons - Bow,0,"Aegean Court, 20 Seven Sea Gardens, London E3",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.519069,-0.016604,79.0,2,2,1,2021-05-17,550000.0,1,1,1,Devons Road,347,4,"[8, 0, 0, 0]"
7335,7335,7335,Tower Hamlets,2021-05-17,JLL - Canary Wharf,0,"Jefferson Plaza, London E3",0,0,pre-owned,520000.0,flat,0,leasehold,3 bed flat for sale,51.524385,-0.01189,79.0,3,2,1,2021-05-17,550000.0,1,1,0,Bromley-By-Bow,68,4,"[7, 3, 0, 2]"
7336,7336,7336,Tower Hamlets,2021-05-17,Ernest-Brooks International,0,"Comro Building, Devonport Street, Limehouse E1",0,0,pre-owned,495000.0,flat,0,leasehold,2 bed flat for sale,51.513437,-0.048867,82.0,2,2,1,2021-05-17,485000.0,0,0,0,Shadwell,522,8,"[10, 4, 0, 0]"
7337,7337,7337,Tower Hamlets,2021-05-17,Smart Estate Agency,0,"Landmark Square, London E14",0,0,pre-owned,580000.0,flat,0,leasehold,1 bed flat for sale,51.501983,-0.025098,53.0,1,1,0,2021-05-17,610000.0,1,0,1,Chesham,588,47,"[4, 1, 1, 2]"
7338,7338,7338,Tower Hamlets,2021-05-17,Galliard Homes - Baltimore Tower,1,"Baltimore Tower, Crossharbour Plaza, Canary Wharf E14",0,0,new,935000.0,flat,0,leasehold,1 bed flat for sale,51.497721,-0.015571,71.0,1,1,1,2021-05-17,935000.0,1,0,0,Crossharbour & London Arena,252,18,"[6, 5, 1, 2]"
7339,7339,7339,Tower Hamlets,2021-05-17,JLL - City,1,"Long Street, London E2",0,0,new,640000.0,flat,0,leasehold,1 bed flat for sale,51.5329697052632,-0.0720694736842105,50.0,1,1,1,2021-05-17,640000.0,0,0,1,Shoreditch,987,34,"[10, 3, 0, 2]"
7340,7340,7340,Tower Hamlets,2021-05-17,Galliard Homes - Baltimore Tower,1,"Baltimore Tower, Crossharbour Plaza, Canary Wharf E14",0,0,new,975000.0,flat,0,leasehold,1 bed flat for sale,51.497721,-0.015571,92.0,1,1,1,2021-05-17,975000.0,1,0,0,Crossharbour & London Arena,252,18,"[6, 5, 1, 2]"
7341,7341,7341,Tower Hamlets,2021-05-17,The Shoreditch - Long & Waterson,1,"Long Street, London E2",0,0,new,650000.0,flat,0,leasehold,1 bed flat for sale,51.529098,-0.076648,61.0,1,1,1,2021-05-17,650000.0,0,0,1,Shoreditch,753,90,"[16, 1, 5, 4]"
7342,7342,7342,Tower Hamlets,2021-05-17,The Shoreditch - Long & Waterson,1,"Long Steet, Lonodn E2",0,0,new,1210000.0,flat,0,leasehold,3 bed flat for sale,51.528852,-0.076471,118.0,3,3,1,2021-05-17,1210000.0,0,0,1,Shoreditch,691,98,"[14, 1, 6, 4]"
7343,7343,7343,Tower Hamlets,2021-05-15,Cosmopolitan Properties,0,"Marsh Wall, London E14",0,0,pre-owned,760000.0,flat,0,leasehold,2 bed flat for sale,51.502187,-0.024831,75.0,2,2,1,2021-05-15,760000.0,1,1,0,Chesham,580,52,"[4, 1, 2, 3]"
7344,7344,7344,Tower Hamlets,2021-05-14,Savills - Shoreditch,1,"Davenant Street, London E1",0,0,pre-owned,700000.0,Other,0,leasehold,2 bed property for sale,51.518136,-0.065738,77.0,2,0,1,2021-05-14,700000.0,0,0,0,Whitechapel,282,88,"[25, 7, 1, 6]"
7345,7345,7345,Tower Hamlets,2021-05-14,LRC - London Sales and Letting Agency,1,"Goodman's Field, Leman Street, Aldgate, London E1",0,0,new,899950.0,flat,0,leasehold,2 bed flat for sale,51.513981,-0.06845,64.0,2,2,1,2021-05-14,899950.0,1,0,1,Aldgate East,363,102,"[20, 8, 2, 7]"
7346,7346,7346,Tower Hamlets,2021-05-14,Dexters - Shoreditch,0,"Princelet Street, London E1",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.519779,-0.070553,93.0,2,2,1,2021-05-14,900000.0,0,0,0,Shoreditch,322,151,"[21, 4, 2, 3]"
7347,7347,7347,Tower Hamlets,2021-05-14,Franklyn James,0,"Caledonian Wharf, London E14",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.489601,-0.00355,37.0,1,1,1,2021-05-14,375000.0,1,1,0,Island Gardens,461,6,"[3, 0, 0, 1]"
7348,7348,7348,Tower Hamlets,2021-05-14,Knight Frank - Canary Wharf Sales,0,"Narrow Street, London E14",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.508692,-0.033086,74.0,2,2,1,2021-05-14,700000.0,1,1,0,Westferry,354,16,"[4, 1, 0, 0]"
7349,7349,7349,Tower Hamlets,2021-05-14,SellMyHome.co.uk,1,"Nelson Walk, London E3",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.523441,-0.014061,62.0,2,1,1,2021-05-14,475000.0,1,0,0,Bromley-By-Bow,237,5,"[10, 3, 0, 2]"
7350,7350,7350,Tower Hamlets,2021-05-14,Hurford Salvi Carr - Docklands,1,"Mission Building, 747 Commercial Road E14",0,0,pre-owned,495000.0,flat,0,Other,2 bed flat for sale,51.512825,-0.032513,77.0,2,1,1,2021-05-14,495000.0,1,1,1,Chesham,468,12,"[9, 1, 0, 2]"
7351,7351,7351,Tower Hamlets,2021-05-14,Chase Evans City & Aldgate,0,"Kingwood House, Goodman's Fields, London E1",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.513981,-0.06845,25.0,1,1,1,2021-05-14,700000.0,1,1,1,Aldgate East,363,102,"[20, 8, 2, 7]"
7352,7352,7352,Tower Hamlets,2021-05-14,Rubicon,0,"Narrow Street, London E14",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.510318,-0.039509,86.0,2,2,1,2021-05-14,650000.0,1,1,0,Limehouse,258,16,"[8, 0, 1, 1]"
7353,7353,7353,Tower Hamlets,2021-05-13,Keatons - Bow,1,"Roman Road, Bow, London E3",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.533747,-0.027386,41.0,1,1,1,2021-05-13,285000.0,0,0,0,Chesham,773,8,"[3, 4, 0, 1]"
7354,7354,7354,Tower Hamlets,2021-05-13,JLL - Canary Wharf,0,"Pan Peninsula Square, London E14",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.499802,-0.017368,0.0,2,2,1,2021-05-13,575000.0,1,1,0,South Quay,183,39,"[7, 5, 1, 2]"
7355,7355,7355,Tower Hamlets,2021-05-13,Fyfe Mcdade Ltd,1,"Geffrye Place, 32 Cremer Street, London E2",0,0,new,850000.0,flat,0,Other,2 bed flat for sale,51.530538,-0.076169,80.0,2,2,1,2021-05-13,850000.0,1,0,0,Shoreditch,883,66,"[11, 3, 4, 4]"
7356,7356,7356,Tower Hamlets,2021-05-13,Property Liaisons,1,"Free Trade Wharf, Wapping E1W",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.509783,-0.04643,66.0,2,2,1,2021-05-13,550000.0,1,1,1,Limehouse,494,10,"[8, 3, 1, 0]"
7357,7357,7357,Tower Hamlets,2021-05-13,LiFE Residential - Canary Wharf,0,"Denison House, 20 Lanterns Way, London E14",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.497798,-0.02043,50.0,1,1,1,2021-05-13,425000.0,1,1,0,South Quay,341,19,"[8, 5, 1, 2]"
7358,7358,7358,Tower Hamlets,2021-05-13,JOHNS&CO - Canary Wharf,1,"One Park Drive, Canary Wharf, London E14",0,0,new,600000.0,studio,0,Other,Studio for sale,51.5001481546392,-0.0154863745704467,43.0,0,1,1,2021-05-13,650000.0,1,0,1,South Quay,341,43,"[5, 4, 1, 2]"
7359,7359,7359,Tower Hamlets,2021-05-13,Oliver Jaques,0,"Fairfield Road, London E3",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.530899,-0.021919,57.0,2,1,1,2021-05-13,475000.0,0,0,0,Bow Church,387,6,"[7, 3, 0, 1]"
7360,7360,7360,Tower Hamlets,2021-05-13,CBRE,0,"Commercial Road, London E14",0,0,pre-owned,520000.0,flat,0,leasehold,2 bed flat for sale,51.512423,-0.037603,89.0,2,2,1,2021-05-13,550000.0,1,0,0,Limehouse,168,16,"[7, 0, 1, 1]"
7361,7361,7361,Tower Hamlets,2021-05-13,L&Q - Lock No.19,1,"Bream Street, London E3",0,1,new,138750.0,flat,0,leasehold,2 bed flat for sale,51.538631,-0.021358,83.0,2,2,0,2021-05-13,138750.0,0,0,1,Pudding Mill Lane,933,8,"[2, 1, 2, 0]"
7362,7362,7362,Tower Hamlets,2021-05-13,Madison Brook International E16,0,"Riviera Court, Wapping E1W",0,0,pre-owned,1400000.0,flat,0,Other,3 bed flat for sale,51.504699,-0.069166,148.0,3,2,1,2021-05-13,1400000.0,1,1,1,Tower Gateway,715,35,"[2, 1, 1, 2]"
7363,7363,7363,Tower Hamlets,2021-05-13,So Resi,0,"St Mary Graces Court, Whitechapel, London E1",0,1,pre-owned,195000.0,flat,0,leasehold,3 bed flat for sale,51.509363,-0.070976,95.0,3,0,0,2021-05-13,195000.0,1,1,0,Tower Gateway,332,61,"[7, 5, 3, 3]"
7364,7364,7364,Tower Hamlets,2021-05-13,Chestertons - Canary Wharf,1,"Roman Road, London E3",0,0,pre-owned,335000.0,flat,0,leasehold,2 bed flat for sale,51.533124,-0.029892,47.0,2,1,1,2021-05-13,335000.0,0,0,0,Bow Road,804,8,"[4, 3, 0, 1]"
7365,7365,7365,Tower Hamlets,2021-05-13,"Purplebricks, Head Office",0,"146 Westferry Road, London E14",0,0,pre-owned,495000.0,flat,0,leasehold,3 bed flat for sale,51.49283,-0.02522,79.0,3,1,1,2021-05-13,495000.0,0,0,0,Chesham,747,4,"[4, 1, 1, 1]"
7366,7366,7366,Tower Hamlets,2021-05-13,JLL - Canary Wharf,0,"Dollar Bay Place, London E14",0,0,pre-owned,1190000.0,flat,0,leasehold,3 bed flat for sale,51.500723,-0.010182,104.0,3,2,1,2021-05-13,1190000.0,0,1,1,Crossharbour & London Arena,546,18,"[2, 3, 0, 0]"
7367,7367,7367,Tower Hamlets,2021-05-13,JOHNS&CO - New Providence Wharf,0,"Modena House, London City Island, London E14",0,0,pre-owned,479999.0,flat,0,Other,1 bed flat for sale,51.50942,0.005641,51.0,1,1,1,2021-05-13,489999.0,1,0,1,Chesham,499,6,"[1, 0, 0, 1]"
7368,7368,7368,Tower Hamlets,2021-05-13,JLL - Canary Wharf,0,"Lyell Street, London E14",0,0,pre-owned,385000.0,studio,0,leasehold,Studio for sale,51.512554,0.005899,39.0,0,1,1,2021-05-13,385000.0,1,0,0,Canning Town,283,11,"[2, 1, 0, 4]"
7369,7369,7369,Tower Hamlets,2021-05-13,Citywharf Property Investments Consultancy Limited,0,"Landmark Square, London E14",0,0,pre-owned,690000.0,flat,0,leasehold,1 bed flat for sale,51.501983,-0.02507,52.0,1,1,0,2021-05-13,690000.0,0,0,1,Chesham,613,49,"[4, 1, 1, 2]"
7370,7370,7370,Tower Hamlets,2021-05-12,Hamptons - Canary Wharf Sales,1,"Adventurers Court, 12 Newport Avenue, London E14",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.508536,1e-06,84.0,2,2,1,2021-05-12,525000.0,1,1,1,East India,187,8,"[1, 0, 0, 1]"
7371,7371,7371,Tower Hamlets,2021-05-12,Hamptons - Canary Wharf Sales,0,"East Ferry Road, London E14",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.496646,-0.014655,74.0,2,1,1,2021-05-12,500000.0,1,0,0,Crossharbour & London Arena,113,16,"[6, 4, 1, 2]"
7372,7372,7372,Tower Hamlets,2021-05-12,Fraser & Co - New Homes,1,"Aberfeldy Street, London E14",0,0,new,375000.0,flat,0,Other,1 bed flat for sale,51.513238,-0.000153,40.0,1,1,1,2021-05-12,375000.0,0,0,0,East India,478,4,"[2, 1, 0, 2]"
7373,7373,7373,Tower Hamlets,2021-05-12,LiFE Residential - Canary Wharf,0,"Maine Tower, 9 Harbour Way, London E14",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.499265,-0.020117,56.0,1,1,1,2021-05-12,600000.0,1,0,0,South Quay,210,34,"[8, 5, 1, 2]"
7374,7374,7374,Tower Hamlets,2021-05-12,JOHNS&CO - New Providence Wharf,1,"Saxon, Goodluck Hope, London E14",0,0,new,400000.0,studio,0,Other,Studio for sale,51.511423,0.005244,38.0,0,1,1,2021-05-12,400000.0,1,0,0,Canning Town,412,7,"[1, 1, 0, 3]"
7375,7375,7375,Tower Hamlets,2021-05-12,MyLondonHome - Canary Wharf,1,"Bow Common Lane, Mile End E3",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.517597,-0.022705,67.0,2,2,1,2021-05-12,450000.0,0,0,1,Devons Road,543,2,"[7, 1, 0, 1]"
7376,7376,7376,Tower Hamlets,2021-05-12,Prime London (Central and Riverside),1,"Silk District, Whitechapel, London E1",0,0,new,470000.0,flat,0,Other,1 bed flat for sale,51.51757,-0.057157,41.0,1,1,1,2021-05-12,470000.0,0,0,1,Whitechapel,367,30,"[17, 10, 1, 3]"
7377,7377,7377,Tower Hamlets,2021-05-12,Moving City,0,"Kent Building, City Island, Canning Town, London E14",0,0,pre-owned,480000.0,studio,0,Other,Studio for sale,51.512109,0.005576,49.0,0,1,1,2021-05-12,480000.0,1,0,0,Canning Town,345,10,"[1, 1, 0, 3]"
7378,7378,7378,Tower Hamlets,2021-05-12,Holland Properties,1,"Manchester Road, London E14",0,0,pre-owned,440000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.489551,-0.007142,8.0,3,2,1,2021-05-12,440000.0,0,0,0,Island Gardens,344,8,"[4, 0, 0, 1]"
7379,7379,7379,Tower Hamlets,2021-05-12,Moving City,0,"Crawford Building, Whitechapel High Street, Aldgate E1",0,0,pre-owned,690000.0,flat,0,Other,1 bed flat for sale,51.515397,-0.072484,63.0,1,1,1,2021-05-12,690000.0,0,0,0,Aldgate East,61,193,"[18, 8, 1, 6]"
7380,7380,7380,Tower Hamlets,2021-05-12,WJ Meade - Bow,0,"Ordell Road, London E3",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.530098,-0.026329,39.0,1,1,1,2021-05-12,275000.0,0,0,1,Chesham,458,9,"[9, 4, 0, 1]"
7381,7381,7381,Tower Hamlets,2021-05-12,WJ Meade - Bow,0,"Strahan Road, London E3",0,0,pre-owned,899995.0,terraced,0,freehold,3 bed terraced house for sale,51.528998,-0.037245,117.0,3,1,2,2021-05-12,899995.0,1,0,0,Mile End,457,26,"[8, 4, 0, 0]"
7382,7382,7382,Tower Hamlets,2021-05-12,Knight Frank - Canary Wharf Sales,0,"Times Square, London E1",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.512839,-0.068432,69.0,2,2,1,2021-05-12,675000.0,1,1,0,Aldgate East,375,87,"[18, 6, 2, 6]"
7383,7383,7383,Tower Hamlets,2021-05-12,Ashley King,0,"Adventures Court, Newport Avenue, London E14",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.508098,0.000147,85.0,2,2,0,2021-05-12,525000.0,1,1,0,East India,233,10,"[0, 0, 0, 1]"
7384,7384,7384,Tower Hamlets,2021-05-12,Stirling Ackroyd - Shoreditch,1,"Knapp Road, London E3",0,0,pre-owned,650000.0,terraced,0,freehold,3 bed terraced house for sale,51.521823,-0.021179,104.0,3,1,1,2021-05-12,699995.0,1,0,1,Devons Road,270,3,"[8, 2, 0, 0]"
7385,7385,7385,Tower Hamlets,2021-05-12,Capital Stay,1,"Friars Mead, Canary Wharf - London E14",0,0,pre-owned,675000.0,semi_detached,0,freehold,2 bed semi-detached house for sale,51.4942,-0.010385,77.0,2,1,1,2021-05-12,680000.0,0,1,1,Crossharbour & London Arena,602,7,"[5, 2, 0, 1]"
7386,7386,7386,Tower Hamlets,2021-05-12,MyLondonHome - Canary Wharf,1,"Cashmere House, Goodmans Fields, Leman Street E1",0,0,pre-owned,670000.0,flat,0,leasehold,1 bed flat for sale,51.513614,-0.070267,57.0,1,1,1,2021-05-12,685000.0,0,0,1,Aldgate East,224,115,"[17, 7, 2, 7]"
