,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
5156,5156,5156,Lambeth,2021-04-02,Dexters - Clapham,1,"Tunley Road, London SW17",0,0,pre-owned,1200000.0,Other,0,freehold,3 bed property for sale,51.440952,-0.158123,121.0,3,1,2,2021-04-02,1200000.0,0,0,1,Tooting Bec,583,14,"[10, 1, 0, 4]"
5157,5157,5157,Lambeth,2021-04-02,Rampton Baseley,0,"Broomwood Road, London SW11",0,0,pre-owned,1900000.0,terraced,0,freehold,5 bed terraced house for sale,51.455916,-0.156691,232.0,5,3,2,2021-04-02,1900000.0,1,0,1,Clapham South,625,2,"[8, 1, 0, 1]"
5158,5158,5158,Lambeth,2021-04-02,Marsh & Parsons - Clapham,0,"Bromfelde Road, London SW4",0,0,pre-owned,725000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.467807,-0.132105,73.0,3,1,1,2021-04-02,725000.0,0,0,1,Clapham North,315,25,"[7, 1, 1, 0]"
5159,5159,5159,Lambeth,2021-04-01,MyLondonHome - South Bank,1,"Merano Residences, 30 Albert Embankment, Albert Embankment, London SE1",0,0,new,1850000.0,flat,0,Other,2 bed flat for sale,51.490019,-0.122561,109.0,2,2,1,2021-04-01,1850000.0,1,0,1,Vauxhall,394,20,"[9, 1, 1, 1]"
5160,5160,5160,Lambeth,2021-04-01,MyLondonHome Battersea,1,"Ensign House, St George Wharf, Vauxhall SW8",0,0,pre-owned,800000.0,flat,0,leasehold,1 bed flat for sale,51.4859,-0.1259,46.0,1,1,1,2021-04-01,800000.0,1,0,1,Vauxhall,123,22,"[7, 2, 1, 0]"
5161,5161,5161,Lambeth,2021-04-01,LiFE Residential - Nine Elms Riverside,0,"Drake House, St George Wharf SW8",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.485799,-0.126171,79.0,2,2,1,2021-04-01,825000.0,1,0,0,Vauxhall,202,22,"[7, 2, 1, 0]"
5162,5162,5162,Lambeth,2021-04-01,Landlords 2 Landlords LTD,0,"Albert Carr Gardens, Streatham SW16",0,0,pre-owned,500000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.424242,-0.129902,83.0,4,1,1,2021-04-01,500000.0,0,1,0,Chesham,2012,5,"[2, 0, 1, 4]"
5163,5163,5163,Lambeth,2021-04-01,Fraser & Co - New Homes,1,"Sky Gardens, Nine Elms SW8",0,0,new,550000.0,flat,0,leasehold,1 bed flat for sale,51.48179,-0.127143,46.0,1,1,1,2021-04-01,550000.0,0,0,1,Vauxhall,429,19,"[5, 2, 0, 1]"
5164,5164,5164,Lambeth,2021-04-01,"Purplebricks, Head Office",0,"Garfield Road, Clapham SW11",0,0,pre-owned,800000.0,flat,0,freehold,2 bed flat for sale,51.465124,-0.152101,93.0,2,2,1,2021-04-01,800000.0,1,0,0,Chesham,919,25,"[11, 2, 0, 0]"
5165,5165,5165,Lambeth,2021-04-01,Daniel Cobb - Kennington,1,"Kennington Road, London SE11",0,0,pre-owned,435000.0,flat,0,Other,1 bed flat for sale,51.488166,-0.110828,42.0,1,1,1,2021-04-01,450000.0,0,0,0,Kennington,407,25,"[13, 3, 1, 1]"
5166,5166,5166,Lambeth,2021-04-01,Dexters - Clapham,1,"Landor Road, London SW9",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.465742,-0.127063,93.0,2,2,1,2021-04-01,675000.0,0,0,1,Clapham North,172,18,"[3, 2, 0, 0]"
5167,5167,5167,Lambeth,2021-03-31,Streets Ahead - Crystal Palace,1,"Covington Way, London SW16",0,0,new,750000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.415533,-0.109477,119.0,4,0,0,2021-03-31,750000.0,0,1,1,Chesham,3653,1,"[2, 0, 0, 0]"
5168,5168,5168,Lambeth,2021-03-31,Jacksons Estate Agents - Streatham,0,"Deerhurst Road, London SW16",0,0,pre-owned,550000.0,flat,0,share_of_freehold,3 bed flat for sale,51.423731,-0.122224,130.0,3,1,1,2021-03-31,575000.0,0,0,0,Balham,2721,4,"[2, 0, 0, 1]"
5169,5169,5169,Lambeth,2021-03-31,Savills - Northcote Road,0,"Clapham Common North Side, London SW4",0,0,pre-owned,999999.0,flat,0,leasehold,3 bed flat for sale,51.461791,-0.148335,139.0,3,2,1,2021-03-31,999999.0,0,0,1,Chesham,524,17,"[11, 1, 0, 0]"
5170,5170,5170,Lambeth,2021-03-31,Pedder - West Norwood,1,"Palace Road, Tulse Hill SW2",0,0,pre-owned,359950.0,flat,0,leasehold,1 bed flat for sale,51.439276,-0.111259,44.0,1,1,1,2021-03-31,374950.0,0,0,1,Brixton,2136,11,"[5, 3, 0, 1]"
5171,5171,5171,Lambeth,2021-03-31,Buy London Flat,0,"Blackfriars Road, London SE1",0,0,pre-owned,900000.0,flat,0,Other,1 bed flat for sale,51.501525,-0.104294,71.0,1,1,1,2021-03-31,900000.0,0,0,0,Southwark,215,72,"[15, 3, 7, 3]"
5172,5172,5172,Lambeth,2021-03-31,Marsh & Parsons - Balham & Clapham South,0,"Copthorne Avenue, London SW12",0,0,pre-owned,1450000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.445894,-0.134109,228.0,5,2,1,2021-03-31,1450000.0,0,1,1,Clapham South,1051,1,"[6, 0, 0, 1]"
5173,5173,5173,Lambeth,2021-03-31,Winkworth - Clapham,0,"Clapham Road, London SW9",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.468108,-0.128203,51.0,1,1,1,2021-03-31,400000.0,0,0,1,Clapham North,304,21,"[5, 2, 0, 2]"
5174,5174,5174,Lambeth,2021-03-30,Savills - Clapham,0,"Ramsden Road, London SW12",0,0,pre-owned,900000.0,terraced,0,freehold,4 bed terraced house for sale,51.449446,-0.155296,92.0,4,2,1,2021-03-30,950000.0,0,1,1,Chesham,601,12,"[11, 1, 0, 3]"
5175,5175,5175,Lambeth,2021-03-30,Hamptons - Battersea and Wandsworth Sales,0,"Nightingale Lane, London SW12",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.449058,-0.162829,51.0,2,1,2,2021-03-30,550000.0,0,0,0,Balham,1068,6,"[8, 1, 0, 0]"
5176,5176,5176,Lambeth,2021-03-30,LiFE Residential - Nine Elms Riverside,0,"Hanover House, St George Wharf SW8",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.485338,-0.126634,47.0,1,1,1,2021-03-30,415000.0,0,0,0,Vauxhall,194,22,"[6, 2, 1, 1]"
5177,5177,5177,Lambeth,2021-03-30,Marsh & Parsons - Clapham,0,"Wandsworth Road, London SW8",0,0,pre-owned,850000.0,terraced,0,freehold,3 bed terraced house for sale,51.469356,-0.141012,107.0,3,1,2,2021-03-30,850000.0,0,0,1,Clapham Common,814,13,"[5, 1, 1, 0]"
5178,5178,5178,Lambeth,2021-03-30,Reeds Rains - Kennington,1,"Othello Close, London SE11",0,0,pre-owned,430000.0,flat,0,leasehold,2 bed flat for sale,51.489338,-0.105525,53.0,2,1,1,2021-03-30,450000.0,0,0,0,Kennington,74,31,"[13, 4, 2, 0]"
5179,5179,5179,Lambeth,2021-03-30,Leonard Leese Ltd,0,"Theed Street, London SE1",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.504501,-0.109523,41.0,1,1,1,2021-03-30,575000.0,1,1,0,Waterloo,332,89,"[10, 3, 12, 4]"
5180,5180,5180,Lambeth,2021-03-30,Garton Jones - Nine Elms & Vauxhall,0,"4 Salamanca Place, Nine Elms, London SE1",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.491638,-0.120421,70.0,1,1,1,2021-03-30,450000.0,1,0,0,Vauxhall,604,14,"[7, 1, 1, 0]"
5181,5181,5181,Lambeth,2021-03-30,Urban Spaces Loft Living & Unique Properties,0,"St Gabriels Manor, Camberwell SE5",0,0,pre-owned,825000.0,flat,0,Other,2 bed flat for sale,51.474594,-0.105411,110.0,2,2,0,2021-03-30,875000.0,1,0,0,Oval,977,8,"[10, 2, 0, 1]"
5182,5182,5182,Lambeth,2021-03-30,Beresford Residential,0,"Secker House, Loughborough Estate, Brixton SW9",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.468257,-0.104419,41.0,1,0,0,2021-03-30,315000.0,1,0,0,Brixton,852,4,"[5, 1, 1, 0]"
5183,5183,5183,Lambeth,2021-03-29,C James & Co,0,"Gauden Road, London SW4",0,0,pre-owned,424950.0,flat,0,Other,2 bed flat for sale,51.466201,-0.132704,54.0,2,1,1,2021-03-29,430000.0,1,1,0,Clapham North,203,36,"[4, 3, 2, 1]"
5184,5184,5184,Lambeth,2021-03-29,The Modern House,0,"St Gabriel's Manor, Cormont Road, London SE5",0,0,pre-owned,825000.0,flat,0,share_of_freehold,2 bed flat for sale,51.47463,-0.10547,110.0,2,2,0,2021-03-29,875000.0,1,0,0,Oval,978,8,"[9, 2, 0, 1]"
5185,5185,5185,Lambeth,2021-03-29,Keating Estates,0,"Beechdale Road, London SW2",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.452217,-0.119941,56.0,1,1,1,2021-03-29,425000.0,1,0,1,Brixton,911,15,"[10, 1, 0, 4]"
5186,5186,5186,Lambeth,2021-03-28,Strike,0,"Central Hill, London SE19",0,0,pre-owned,365000.0,flat,0,leasehold,1 bed flat for sale,51.419198,-0.085833,56.0,1,1,1,2021-03-28,365000.0,0,0,1,Brixton,4018,24,"[3, 1, 1, 2]"
5187,5187,5187,Lambeth,2021-03-26,Aspire - Clapham High Street,1,"Northbourne Road, Clapham, London SW4",0,0,pre-owned,1000000.0,flat,0,Other,2 bed flat for sale,51.459419,-0.131213,122.0,2,2,1,2021-03-26,1000000.0,0,0,0,Chesham,489,35,"[8, 2, 2, 2]"
