,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
1442,1442,1442,Hackney,2021-06-23,Dockley's,1,"Hunts Wharf, Clapton E5",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.564984942029,-0.0545757536231884,50.0,1,1,1,2021-06-23,425000.0,1,0,1,Tottenham Hale,2255,3,"[6, 0, 0, 1]"
1443,1443,1443,Hackney,2021-06-23,Dockley's,1,"Hunts Wharf, Clapton E5",0,0,new,350000.0,flat,0,leasehold,1 bed flat for sale,51.564984942029,-0.0545757536231884,43.0,1,1,1,2021-06-23,350000.0,1,0,1,Tottenham Hale,2255,3,"[6, 0, 0, 1]"
1444,1444,1444,Hackney,2021-06-23,London Move,1,"Downs Road, Hackney E5",0,0,pre-owned,1600000.0,block_of_flats,0,leasehold,Block of flats for sale,51.556027,-0.056269,232.0,0,0,4,2021-06-23,1600000.0,0,0,0,Bethnal Green,2397,14,"[10, 2, 0, 1]"
1445,1445,1445,Hackney,2021-06-23,Hotblack Desiato,1,"Queens Drive, London N4",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.562801,-0.09845,77.0,2,1,1,2021-06-23,725000.0,0,0,1,Finsbury Park,555,22,"[4, 1, 0, 2]"
1446,1446,1446,Hackney,2021-06-23,The Modern House,0,"Daintry Way, London E9",0,0,pre-owned,695000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.546305,-0.029251,80.0,3,1,0,2021-06-23,695000.0,0,0,1,Pudding Mill Lane,1608,15,"[5, 1, 0, 0]"
1447,1447,1447,Hackney,2021-06-23,Here Residential,1,"Rowe Lane, Hackney E9",0,0,new,625000.0,flat,0,leasehold,2 bed flat for sale,51.55019,-0.052085,52.0,2,1,1,2021-06-23,625000.0,1,0,0,Bethnal Green,2121,33,"[8, 4, 1, 4]"
1448,1448,1448,Hackney,2021-06-23,Here Residential,0,"Leaside Road, London E5",0,0,pre-owned,450000.0,Other,0,leasehold,2 bed property for sale,51.567194,-0.051163,61.0,2,1,1,2021-06-23,450000.0,0,0,0,Chesham,2114,2,"[5, 0, 0, 0]"
1449,1449,1449,Hackney,2021-06-23,Here Residential,0,"Leaside Road, London E5",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.567166,-0.050868,50.0,1,1,1,2021-06-23,425000.0,0,0,0,Chesham,2136,1,"[5, 0, 0, 0]"
1450,1450,1450,Hackney,2021-06-23,Here Residential,0,"Leaside Road, London E5",0,0,pre-owned,350000.0,Other,0,leasehold,1 bed property for sale,51.567194,-0.051163,43.0,1,1,1,2021-06-23,350000.0,1,0,0,Chesham,2114,2,"[5, 0, 0, 0]"
1451,1451,1451,Hackney,2021-06-23,Julian Reid Estate Agents,1,"Yoakley Road, London N16",0,0,pre-owned,1650000.0,terraced,0,Other,4 bed terraced house for sale,51.5643,-0.082515,161.0,4,2,2,2021-06-23,1650000.0,0,0,1,Manor House,1085,15,"[4, 1, 0, 0]"
1452,1452,1452,Hackney,2021-06-22,Michael Morris Estate Agency,0,"Finsbury Park Road, London N4",0,0,pre-owned,2000000.0,flat,0,leasehold,6 bed flat for sale,51.56437,-0.102834,186.0,6,0,0,2021-06-22,2000000.0,0,0,1,Finsbury Park,275,27,"[5, 0, 1, 2]"
1453,1453,1453,Hackney,2021-06-22,Winkworth - Harringay,0,"Green Lanes, Finsbury Park, London N4",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.567761,-0.094554,68.0,2,2,1,2021-06-22,500000.0,1,1,0,Manor House,395,6,"[2, 2, 0, 0]"
1454,1454,1454,Hackney,2021-06-22,Winkworth - Highbury,0,"Green Lanes, London N4",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.567761,-0.094554,68.0,2,2,1,2021-06-22,500000.0,1,1,0,Manor House,395,6,"[2, 2, 0, 0]"
1455,1455,1455,Hackney,2021-06-22,Savills - Victoria Park,0,"Cassland Road, London E9",0,0,pre-owned,1350000.0,maisonette,0,share_of_freehold,4 bed maisonette for sale,51.542767,-0.045643,131.0,4,2,2,2021-06-22,1350000.0,0,0,1,Bethnal Green,1659,13,"[9, 4, 2, 2]"
1456,1456,1456,Hackney,2021-06-22,Keatons - Hackney (Mare Street),0,"Vanguard House, 70 Martello Street, London E8",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.543013,-0.057227,47.0,1,1,1,2021-06-22,400000.0,0,0,0,Bethnal Green,1412,30,"[6, 1, 4, 3]"
1457,1457,1457,Hackney,2021-06-22,JLL - North London,0,"Woodberry Grove, London N4",0,0,pre-owned,580000.0,flat,0,leasehold,2 bed flat for sale,51.571308,-0.089803,62.0,2,2,1,2021-06-22,580000.0,1,0,1,Manor House,350,5,"[5, 1, 0, 0]"
1458,1458,1458,Hackney,2021-06-22,JLL - City,1,"Long Street, London E2",0,0,new,850000.0,flat,0,leasehold,2 bed flat for sale,51.5329697052632,-0.0720694736842105,75.0,2,2,1,2021-06-22,850000.0,0,0,1,Shoreditch,987,34,"[10, 3, 0, 2]"
1459,1459,1459,Hackney,2021-06-22,JLL - City,0,"Long Street, London E2",0,0,pre-owned,660000.0,flat,0,leasehold,2 bed flat for sale,51.5329697052632,-0.0720694736842105,50.0,2,1,1,2021-06-22,660000.0,0,0,1,Shoreditch,987,34,"[10, 3, 0, 2]"
1460,1460,1460,Hackney,2021-06-22,The Shoreditch - Long & Waterson,1,"Long Street, London E2",0,0,new,1000000.0,flat,0,leasehold,2 bed flat for sale,51.528852,-0.076471,64.0,2,1,1,2021-06-22,1000000.0,1,0,1,Shoreditch,691,98,"[14, 1, 6, 4]"
1461,1461,1461,Hackney,2021-06-22,The Shoreditch - Long & Waterson,1,"Long Street, London E2",0,0,new,640000.0,flat,0,leasehold,2 bed flat for sale,51.528852,-0.076471,51.0,2,1,1,2021-06-22,640000.0,0,0,1,Shoreditch,691,98,"[14, 1, 6, 4]"
1462,1462,1462,Hackney,2021-06-22,Brickworks,1,"Defoe Road, Stoke Newington, London N16",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.56092,-0.078924,45.0,1,1,1,2021-06-22,375000.0,0,0,1,Manor House,1387,35,"[5, 1, 2, 3]"
1463,1463,1463,Hackney,2021-06-21,Yopa,0,"Jenner Road, London N16",0,0,pre-owned,875000.0,maisonette,0,Other,4 bed maisonette for sale,51.561188,-0.068701,108.0,4,2,1,2021-06-21,875000.0,1,0,0,Seven Sisters,1888,24,"[6, 1, 2, 5]"
1464,1464,1464,Hackney,2021-06-21,Stirling Ackroyd - Dalston,1,"Dekker House, Dalston Square, London E8",0,0,pre-owned,675000.0,flat,0,leasehold,3 bed flat for sale,51.546083,-0.074773,93.0,3,2,1,2021-06-21,675000.0,1,0,0,Old Street,2066,35,"[8, 0, 4, 3]"
1465,1465,1465,Hackney,2021-06-21,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,1890000.0,flat,0,Other,3 bed flat for sale,51.52958,-0.08985,135.0,3,3,1,2021-06-21,1890000.0,1,0,1,Old Street,346,37,"[10, 4, 1, 5]"
1466,1466,1466,Hackney,2021-06-21,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,1186000.0,flat,0,Other,2 bed flat for sale,51.52958,-0.08985,77.0,2,2,1,2021-06-21,1186000.0,1,0,1,Old Street,346,37,"[10, 4, 1, 5]"
1467,1467,1467,Hackney,2021-06-21,Savills - National Auctions,0,"Grange Street, Bridport Place, London N1",0,0,pre-owned,185000.0,Other,1,Other,Property for sale,51.534738,-0.080606,109.0,0,0,0,2021-06-21,185000.0,0,0,1,Old Street,947,28,"[12, 6, 2, 1]"
1468,1468,1468,Hackney,2021-06-21,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,2800000.0,flat,0,Other,2 bed flat for sale,51.52958,-0.08985,172.0,2,3,1,2021-06-21,2800000.0,1,0,1,Old Street,346,37,"[10, 4, 1, 5]"
1469,1469,1469,Hackney,2021-06-21,Opulence Invest,0,"Graham Road, Hackey E8",0,0,pre-owned,1300000.0,terraced,0,freehold,5 bed terraced house for sale,51.546743,-0.056563,228.0,5,2,2,2021-06-21,1300000.0,1,1,1,Bethnal Green,1709,28,"[9, 2, 3, 3]"
1470,1470,1470,Hackney,2021-06-21,Harvey Residential,0,"De Beauvoir Square, Islington N1",0,0,pre-owned,799950.0,maisonette,0,freehold,2 bed maisonette for sale,51.541584,-0.079641,80.0,2,1,1,2021-06-21,799950.0,0,1,0,Old Street,1589,28,"[9, 2, 1, 2]"
1471,1471,1471,Hackney,2021-06-21,N & N Properties,1,"Balls Pond Place, Islington, London N1",0,0,pre-owned,520000.0,flat,0,leasehold,1 bed flat for sale,51.546787,-0.086531,2.0,1,1,1,2021-06-21,520000.0,0,0,1,Highbury & Islington,1099,18,"[10, 2, 0, 1]"
1472,1472,1472,Hackney,2021-06-21,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,1150000.0,flat,0,Other,2 bed flat for sale,51.52958,-0.08985,78.0,2,2,1,2021-06-21,1150000.0,1,0,1,Old Street,346,37,"[10, 4, 1, 5]"
1473,1473,1473,Hackney,2021-06-21,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,1709000.0,flat,0,Other,3 bed flat for sale,51.52958,-0.08985,127.0,3,2,1,2021-06-21,1709000.0,1,0,1,Old Street,346,37,"[10, 4, 1, 5]"
1474,1474,1474,Hackney,2021-06-21,Estates 17 Ltd,1,"Chatsworth Road, Hackney, London E5",0,0,pre-owned,385000.0,flat,0,leasehold,1 bed flat for sale,51.554344,-0.04499,42.0,1,1,1,2021-06-21,385000.0,0,0,0,Bethnal Green,2611,5,"[6, 4, 1, 1]"
1475,1475,1475,Hackney,2021-06-21,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,1120000.0,flat,0,Other,2 bed flat for sale,51.52958,-0.08985,77.0,2,2,1,2021-06-21,1120000.0,1,0,1,Old Street,346,37,"[10, 4, 1, 5]"
1476,1476,1476,Hackney,2021-06-21,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,1375000.0,flat,0,Other,3 bed flat for sale,51.52958,-0.08985,111.0,3,3,1,2021-06-21,1375000.0,1,0,1,Old Street,346,37,"[10, 4, 1, 5]"
1477,1477,1477,Hackney,2021-06-21,Hotblack Desiato,0,"Wilberforce Road, London N4",0,0,pre-owned,635000.0,flat,0,Other,2 bed flat for sale,51.564601,-0.102701,63.0,2,1,1,2021-06-21,635000.0,1,0,0,Finsbury Park,267,26,"[5, 1, 1, 2]"
1478,1478,1478,Hackney,2021-06-21,Monteo London,1,"City View Apartments, Woodberry Down, London N4",0,0,new,450000.0,flat,0,leasehold,1 bed flat for sale,51.571716,-0.089363,66.0,1,1,1,2021-06-21,450000.0,0,0,1,Manor House,368,5,"[7, 1, 0, 0]"
1479,1479,1479,Hackney,2021-06-20,Savills - Hackney Wick Fish Island RDS,1,"Long &amp; Waterson Apartments, 7 Long Street, Hackney, London E2",0,0,new,670000.0,flat,0,leasehold,1 bed flat for sale,51.5329697052632,-0.0720694736842105,61.0,1,1,1,2021-06-20,670000.0,0,0,1,Shoreditch,987,34,"[10, 3, 0, 2]"
1480,1480,1480,Hackney,2021-06-19,Nested Ltd,0,"Granard House, Bradstock Road, London E9",0,0,pre-owned,300000.0,maisonette,0,Other,2 bed maisonette for sale,51.544418,-0.04113,64.0,2,1,1,2021-06-19,300000.0,1,0,0,Mile End,1846,18,"[5, 5, 3, 2]"
1481,1481,1481,Hackney,2021-06-18,Keatons - Hackney (Mare Street),1,"Amhurst Road, Hackney, London E8",0,0,pre-owned,460000.0,flat,0,leasehold,2 bed flat for sale,51.551076,-0.064615,54.0,2,1,1,2021-06-18,460000.0,0,0,0,Bethnal Green,2214,6,"[4, 2, 2, 1]"
1482,1482,1482,Hackney,2021-06-18,Savills - Victoria Park,1,"Valentine Road, South Hackney, London E9",0,0,pre-owned,1250000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.543706,-0.045905,133.0,4,2,1,2021-06-18,1250000.0,1,0,1,Bethnal Green,1737,15,"[8, 4, 3, 3]"
1483,1483,1483,Hackney,2021-06-18,LRC - London Sales and Letting Agency,1,"Fairchild Place, Shoreditch, London EC2A",0,0,new,1199500.0,flat,0,leasehold,2 bed flat for sale,51.522941,-0.078465,75.0,2,2,1,2021-06-18,1199500.0,0,0,1,Chesham,473,184,"[12, 0, 6, 3]"
1484,1484,1484,Hackney,2021-06-18,LRC - London Sales and Letting Agency,1,"Fairchild Place, Shoreditch, London EC2A",0,0,new,887500.0,flat,0,leasehold,1 bed flat for sale,51.522941,-0.078465,49.0,1,1,1,2021-06-18,887500.0,0,0,1,Chesham,473,184,"[12, 0, 6, 3]"
1485,1485,1485,Hackney,2021-06-18,Knight Frank - City & East New Homes,1,"Apartment 8.06, The Arc, City Road, London EC1V",0,0,new,1020000.0,flat,0,leasehold,2 bed flat for sale,51.528744,-0.092407,65.0,2,2,1,2021-06-18,1020000.0,1,0,0,Old Street,367,42,"[11, 2, 0, 6]"
1486,1486,1486,Hackney,2021-06-18,Keatons - Hackney (Mare Street),1,"Burnett Close, Hackney, London E9",0,0,pre-owned,630000.0,terraced,0,freehold,3 bed terraced house for sale,51.549267,-0.049345,111.0,3,1,2,2021-06-18,630000.0,0,0,1,Bethnal Green,2181,36,"[8, 5, 6, 4]"
1487,1487,1487,Hackney,2021-06-18,Keatons - Hackney (Mare Street),1,"Marcon Place, Hackney, London E8",0,0,pre-owned,365000.0,flat,0,leasehold,1 bed flat for sale,51.54808,-0.060732,40.0,1,1,1,2021-06-18,365000.0,1,0,1,Bethnal Green,2024,19,"[5, 2, 4, 1]"
1488,1488,1488,Hackney,2021-06-18,Castles - Hackney,0,"Rowe House, 20 Chatham Place, London E9",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.545341,-0.050334,66.0,2,1,1,2021-06-18,375000.0,1,0,0,Bethnal Green,1715,33,"[10, 3, 6, 5]"
1489,1489,1489,Hackney,2021-06-18,Notting Hill Genesis - Heron Quarter at Woodberry Down- shared ownership,1,"Coster Avenue, Hackney N4",0,1,new,155000.0,flat,0,leasehold,2 bed flat for sale,51.569417,-0.093327,69.0,2,1,0,2021-06-18,155000.0,1,0,1,Manor House,230,5,"[4, 1, 0, 0]"
