,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
12590,12590,12590,Brent,2021-05-04,St George - Beaufort Park,1,"Aerodrome Road, London NW9",0,0,new,844950.0,flat,0,leasehold,3 bed flat for sale,51.595514,-0.24339,97.0,3,3,0,2021-05-04,844950.0,1,0,1,Colindale,549,3,"[6, 2, 0, 2]"
12591,12591,12591,Brent,2021-05-04,St George - Beaufort Park,1,"Aerodrome Road, Colindale London NW9",0,0,new,294950.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,30.0,1,1,0,2021-05-04,294950.0,1,0,1,Colindale,549,3,"[6, 2, 0, 2]"
12592,12592,12592,Brent,2021-05-04,"Doorsteps.co.uk, National",1,"Exeter Road, Mapesbury, London NW2",0,0,pre-owned,535000.0,flat,0,leasehold,1 bed flat for sale,51.55019,-0.210534,73.0,1,1,1,2021-05-04,535000.0,0,1,1,Kilburn,394,14,"[1, 2, 0, 0]"
12593,12593,12593,Brent,2021-05-04,Squires Estates,0,"Damsel Walk, Hendon, London NW9",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.57757,-0.240661,74.0,2,2,1,2021-05-04,525000.0,1,1,0,Hendon Central,980,4,"[5, 1, 0, 1]"
12594,12594,12594,Brent,2021-05-04,Mile Kensal Rise,0,"Ridley Road, London NW10",0,0,pre-owned,600000.0,flat,0,leasehold,3 bed flat for sale,51.536201,-0.237987,84.0,3,1,1,2021-05-04,600000.0,0,0,1,Willesden Junction,789,9,"[8, 1, 0, 2]"
12595,12595,12595,Brent,2021-05-03,Appartel,1,"Eton Avenue, Wembley, London HA0",0,0,new,850000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.557043,-0.313755,230.0,5,3,1,2021-05-03,850000.0,0,1,1,Sudbury Town,692,1,"[2, 1, 1, 0]"
12596,12596,12596,Brent,2021-05-01,Gibbs Gillespie - Harrow,0,"Louise Court, 121 Byron Road, Wealdstone, Harrow HA3",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.595124,-0.329878,58.0,2,2,1,2021-05-01,335000.0,0,1,1,Harrow & Wealdston,458,11,"[3, 0, 0, 2]"
12597,12597,12597,Brent,2021-05-01,Barratt London - Hendon Waterside,1,"""Harp View Apartments"" at Moorhen Drive, Edgware NW9",0,0,new,387500.0,flat,0,leasehold,1 bed flat for sale,51.577406,-0.242778,51.0,1,1,1,2021-05-01,387500.0,1,1,1,Hendon Central,1159,4,"[3, 1, 0, 1]"
12598,12598,12598,Brent,2021-04-30,A to Z Property Services,0,"High Road, Willesden NW10",0,0,pre-owned,450000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.549243,-0.243615,75.0,2,1,2,2021-04-30,450000.0,0,1,1,Dollis Hill,426,2,"[3, 0, 0, 0]"
12599,12599,12599,Brent,2021-04-30,Camerons Stiff & Co.,0,"Victoria Road, London NW6",0,0,pre-owned,529950.0,flat,0,Other,1 bed flat for sale,51.538322,-0.198632,56.0,1,1,1,2021-04-30,575000.0,1,0,1,Upminster,497,35,"[14, 4, 0, 9]"
