,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
13310,13310,13310,Croydon,2021-06-11,Oaks Estate Agents,1,"Outram Road, Addiscombe, Croydon CR0",0,0,new,400000.0,flat,0,Other,2 bed flat for sale,51.37627,-0.076149,82.0,2,2,1,2021-06-11,400000.0,0,1,1,Chesham,7505,2,"[0, 0, 0, 0]"
13311,13311,13311,Croydon,2021-06-10,Bairstow Eves - Norbury Sales,1,"Beulah Hill, London SE19",0,0,new,700000.0,flat,0,leasehold,4 bed flat for sale,51.414087,-0.092898,117.0,4,1,1,2021-06-10,700000.0,1,1,0,Brixton,4370,1,"[5, 0, 0, 0]"
13312,13312,13312,Croydon,2021-06-10,Time 2 Move,0,"Livingstone Road, Thornton Heath CR7",0,0,pre-owned,575000.0,terraced,0,Other,4 bed terraced house for sale,51.4071,-0.091976,116.0,4,2,2,2021-06-10,525000.0,1,0,1,Brixton,5117,0,"[6, 1, 0, 1]"
13313,13313,13313,Croydon,2021-06-10,Pedder - New Homes,1,"Westbrook Road, Upper Norwood, London CR7",0,0,new,535000.0,detached,0,leasehold,2 bed detached house for sale,51.408867,-0.093776,94.0,2,3,1,2021-06-10,535000.0,0,1,1,Brixton,4896,2,"[6, 0, 0, 1]"
13314,13314,13314,Croydon,2021-06-10,Acorn - Crystal Palace,1,"Central Hill, London SE19",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.41958,-0.087865,58.0,2,1,1,2021-06-10,475000.0,0,0,0,Brixton,3920,21,"[4, 0, 0, 2]"
13315,13315,13315,Croydon,2021-06-10,Move Revolution,0,"Nihill Place, Croydon CR0",0,0,pre-owned,375000.0,flat,0,Other,2 bed flat for sale,51.380065,-0.080052,74.0,2,2,1,2021-06-10,375000.0,1,0,0,Chesham,7179,6,"[4, 2, 0, 4]"
13316,13316,13316,Croydon,2021-06-10,Mann - Sydenham Sales,1,"Beulah Hill, London SE19",0,0,new,725000.0,flat,0,leasehold,4 bed flat for sale,51.414087,-0.092898,118.0,4,1,1,2021-06-10,725000.0,1,1,0,Brixton,4370,1,"[5, 0, 0, 0]"
13317,13317,13317,Croydon,2021-06-09,Mann - Croydon Sales,1,"Shade Apartments, 29 Beech Avenue, Sanderstead CR2",0,0,new,370000.0,flat,0,leasehold,2 bed flat for sale,51.343079,-0.095617,68.0,2,2,1,2021-06-09,370000.0,0,1,0,Chesham,8087,0,"[2, 0, 0, 0]"
13318,13318,13318,Croydon,2021-06-09,Black & Blanc,1,"Caithness Walk, Croydon CR0",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.376842,-0.093659,9.0,2,1,1,2021-06-09,525000.0,1,0,1,Chesham,6891,20,"[11, 0, 3, 3]"
13319,13319,13319,Croydon,2021-06-08,Oaks Estate Agents,0,"Barmouth Road, Croydon CR0",0,0,pre-owned,475000.0,terraced,0,Other,3 bed terraced house for sale,51.373184,-0.050229,101.0,3,1,2,2021-06-08,475000.0,1,0,1,Lewisham,8704,7,"[5, 1, 0, 1]"
13320,13320,13320,Croydon,2021-06-08,Strike,0,"Cabot Close, Croydon CR0",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.373191,-0.115895,15.0,1,1,1,2021-06-08,250000.0,1,0,0,Chesham,5279,1,"[3, 0, 0, 3]"
13321,13321,13321,Croydon,2021-06-07,iMove Property,1,"St. Aubyns Road, Crystal Palace SE19",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.419071,-0.08035,56.0,2,1,1,2021-06-07,375000.0,0,0,0,Brixton,4199,27,"[1, 1, 1, 2]"
13322,13322,13322,Croydon,2021-06-07,Jacksons Estate Agents - Streatham,1,"Ross Road, London SE25",0,0,pre-owned,2100000.0,detached,0,freehold,7 bed detached house for sale,51.403472,-0.086479,511.0,7,7,5,2021-06-07,2250000.0,1,0,1,Brixton,5414,0,"[3, 0, 0, 1]"
13323,13323,13323,Croydon,2021-06-07,Hamptons - Caterham Sales,0,"Welcomes Road, Kenley, Surrey CR8",0,0,pre-owned,1250000.0,detached,0,freehold,5 bed detached house for sale,51.319823,-0.102766,344.0,5,3,5,2021-06-07,1250000.0,0,1,1,Morden,9208,0,"[1, 0, 0, 0]"
13324,13324,13324,Croydon,2021-06-07,Pegasus Life - Carriages,1,"840 Brighton Road, Purley CR8",1,0,new,495000.0,flat,0,leasehold,2 bed flat for sale,51.34113,-0.112942,89.0,2,2,0,2021-06-07,495000.0,1,1,0,Chesham,7681,11,"[4, 1, 0, 1]"
13325,13325,13325,Croydon,2021-06-07,Pegasus Life - Carriages,1,"840 Brighton Road, Purley CR8",1,0,new,505500.0,flat,0,leasehold,2 bed flat for sale,51.34113,-0.112942,89.0,2,2,0,2021-06-07,505500.0,1,1,0,Chesham,7681,11,"[4, 1, 0, 1]"
13326,13326,13326,Croydon,2021-06-07,Pegasus Life - Carriages,1,"840 Brighton Road, Purley CR8",1,0,new,455000.0,flat,0,leasehold,2 bed flat for sale,51.34113,-0.112942,78.0,2,2,0,2021-06-07,455000.0,1,1,0,Chesham,7681,11,"[4, 1, 0, 1]"
13327,13327,13327,Croydon,2021-06-07,Acorn - Crystal Palace,1,"Moffat Road, Thornton Heath CR7",0,0,pre-owned,400000.0,terraced,0,freehold,3 bed terraced house for sale,51.406759,-0.094109,82.0,3,1,2,2021-06-07,400000.0,1,1,1,Brixton,5034,3,"[5, 2, 0, 1]"
13328,13328,13328,Croydon,2021-06-07,Pegasus Life - Carriages,1,"840 Brighton Road, Purley CR8",1,0,new,340000.0,flat,0,leasehold,1 bed flat for sale,51.34113,-0.112942,61.0,1,1,0,2021-06-07,340000.0,1,1,0,Chesham,7681,11,"[4, 1, 0, 1]"
13329,13329,13329,Croydon,2021-06-05,Stone Real Estate,1,"Coppice Yard, Croydon CR0",0,0,new,565000.0,flat,0,leasehold,3 bed flat for sale,51.39032,-0.09459,95.0,3,2,0,2021-06-05,565000.0,1,0,1,Chesham,5684,5,"[8, 0, 0, 2]"
13330,13330,13330,Croydon,2021-06-05,Stone Real Estate,1,"Coppice Yard, Croydon CR0",0,0,new,540000.0,flat,0,leasehold,3 bed flat for sale,51.39032,-0.09459,95.0,3,2,0,2021-06-05,540000.0,1,0,1,Chesham,5684,5,"[8, 0, 0, 2]"
13331,13331,13331,Croydon,2021-06-05,Stone Real Estate,1,"Coppice Yard, Croydon CR0",0,0,new,445000.0,flat,0,leasehold,2 bed flat for sale,51.39032,-0.09459,74.0,2,2,0,2021-06-05,445000.0,1,0,1,Chesham,5684,5,"[8, 0, 0, 2]"
13332,13332,13332,Croydon,2021-06-05,Stone Real Estate,1,"Coppice Yard, Croydon CR0",0,0,new,360000.0,flat,0,leasehold,1 bed flat for sale,51.39032,-0.09459,52.0,1,1,0,2021-06-05,360000.0,1,0,1,Chesham,5684,5,"[8, 0, 0, 2]"
13333,13333,13333,Croydon,2021-06-05,Stone Real Estate,1,"Coppice Yard, Croydon CR0",0,0,new,335000.0,flat,0,leasehold,1 bed flat for sale,51.39032,-0.09459,44.0,1,1,0,2021-06-05,335000.0,1,0,1,Chesham,5684,5,"[8, 0, 0, 2]"
13334,13334,13334,Croydon,2021-06-04,Oaks Estate Agents,1,"Enmore Road, London SE25",0,0,new,325000.0,flat,0,Other,1 bed flat for sale,51.392933,-0.06753,57.0,1,1,1,2021-06-04,325000.0,0,1,0,Brixton,6629,1,"[4, 1, 0, 1]"
13335,13335,13335,Croydon,2021-06-04,London Property Zone,1,"Wellesley Road, Croydon CR0",0,0,pre-owned,220000.0,studio,0,leasehold,Studio for sale,51.378825,-0.099479,31.0,0,1,0,2021-06-04,250000.0,1,0,0,Tooting Bec,6034,16,"[9, 1, 0, 3]"
13336,13336,13336,Croydon,2021-06-03,"Purplebricks, Head Office",0,"Hilldown Road, London SW16",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.417449,-0.124614,80.0,2,1,0,2021-06-03,500000.0,0,0,1,Chesham,2713,7,"[1, 0, 0, 2]"
13337,13337,13337,Croydon,2021-06-03,Time 2 Move,0,"Bigginwood Road, London SW16",0,0,pre-owned,625000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.4136,-0.10896,105.0,3,2,2,2021-06-03,625000.0,0,0,1,Chesham,3834,0,"[3, 0, 0, 0]"
13338,13338,13338,Croydon,2021-06-03,Barnard Marcus - South Croydon,1,"Addington Road, Selsdon, South Croydon CR2",0,0,new,450000.0,terraced,0,freehold,2 bed terraced house for sale,51.344059,-0.062149,88.0,2,1,1,2021-06-03,450000.0,1,0,0,Brixton,10954,3,"[2, 1, 0, 2]"
13339,13339,13339,Croydon,2021-06-03,Oaks Estate Agents,0,"Longheath Gardens, Croydon CR0",0,0,pre-owned,230000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.393143,-0.054196,68.0,2,1,1,2021-06-03,230000.0,1,0,0,Lewisham,7183,0,"[4, 0, 0, 1]"
13340,13340,13340,Croydon,2021-06-03,"Doorsteps.co.uk, National",1,"Merebank Lane, Croydon CR0",0,0,pre-owned,285000.0,flat,0,leasehold,2 bed flat for sale,51.363781,-0.121305,6.0,2,2,1,2021-06-03,285000.0,0,1,0,Colliers Wood,6092,0,"[4, 0, 0, 2]"
13341,13341,13341,Croydon,2021-06-02,Oaks Estate Agents,0,"Sangley Road, London SE25",0,0,pre-owned,270000.0,flat,0,leasehold,1 bed flat for sale,51.39867,-0.083347,48.0,1,1,1,2021-06-02,270000.0,0,0,0,Brixton,5904,2,"[4, 0, 0, 2]"
13342,13342,13342,Croydon,2021-06-01,Oaks Estate Agents,0,"Addiscombe Court Road, Addiscombe, Croydon CR0",0,0,pre-owned,500000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.376328,-0.084122,97.0,3,1,3,2021-06-01,500000.0,1,0,1,Chesham,7240,8,"[6, 2, 0, 2]"
13343,13343,13343,Croydon,2021-06-01,Streets Ahead - New Homes,1,"Radcliffe Road, The Whitgift Foundation, East Croydon CR0",0,0,new,824950.0,terraced,0,freehold,4 bed terraced house for sale,51.373591,-0.079049,73.0,4,0,0,2021-06-01,824950.0,0,0,1,Chesham,7590,1,"[1, 0, 0, 0]"
13344,13344,13344,Croydon,2021-06-01,Streets Ahead - New Homes,1,"Radcliffe Road, The Whitgift Foundation, East Croydon CR0",0,0,new,799950.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.373591,-0.079049,73.0,4,0,0,2021-06-01,799950.0,0,0,1,Chesham,7590,1,"[1, 0, 0, 0]"
13345,13345,13345,Croydon,2021-06-01,Maxwell Properties,1,"Tennyson Apartments, Saffron Central Square, Croydon CR0",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.379451,-0.099362,70.0,2,1,1,2021-06-01,350000.0,0,0,0,Tooting Bec,6087,15,"[9, 1, 0, 2]"
13346,13346,13346,Croydon,2021-06-01,Clipper Residential,0,"Waddon House, Stafford Road, Croydon CR0",0,0,pre-owned,230000.0,flat,0,Other,1 bed flat for sale,51.362008,-0.121655,43.0,1,1,1,2021-06-01,230000.0,0,0,0,Colliers Wood,6065,0,"[3, 0, 0, 2]"
13347,13347,13347,Croydon,2021-06-01,London Property Zone,1,"Wellesley Road, Croydon CR0",0,0,new,220000.0,studio,0,leasehold,Studio for sale,51.378825,-0.099479,31.0,0,1,0,2021-06-01,250000.0,1,0,0,Tooting Bec,6034,16,"[9, 1, 0, 3]"
13348,13348,13348,Croydon,2021-05-30,Frost,1,"Foxley Lane, Purley CR8",1,0,pre-owned,220000.0,Other,0,leasehold,1 bed property for sale,51.339764,-0.119875,54.0,1,1,1,2021-05-30,220000.0,0,0,1,Chesham,7202,11,"[6, 2, 0, 1]"
13349,13349,13349,Croydon,2021-05-29,London Property Zone,1,"Cherry Orchard Road, Croydon CR0",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.377899,-0.09173,71.0,2,2,0,2021-05-29,425000.0,1,0,0,Chesham,6981,16,"[13, 3, 0, 2]"
13350,13350,13350,Croydon,2021-05-29,London Property Zone,1,"Saffron Central Square, Croydon CR0",0,0,new,300000.0,flat,0,leasehold,1 bed flat for sale,51.379185,-0.099493,44.0,1,1,0,2021-05-29,300000.0,1,0,0,Tooting Bec,6062,14,"[9, 1, 0, 3]"
13351,13351,13351,Croydon,2021-05-29,Oaks Estate Agents,0,"Baring Road, Addiscombe, Croydon CR0",0,0,pre-owned,500000.0,terraced,0,freehold,3 bed terraced house for sale,51.380508,-0.069936,100.0,3,1,2,2021-05-29,500000.0,0,1,1,Brixton,7621,4,"[4, 0, 0, 1]"
13352,13352,13352,Croydon,2021-05-28,Residenza Properties Tooting Ltd,1,"Trafford Road, Thornton Heath CR7",0,0,pre-owned,575000.0,terraced,0,freehold,4 bed terraced house for sale,51.394471,-0.11943,137.0,4,2,2,2021-05-28,575000.0,1,1,1,Chesham,4216,3,"[3, 2, 0, 1]"
13353,13353,13353,Croydon,2021-05-28,Oaks Estate Agents,0,"Davidson Road, Addiscombe, Croydon CR0",0,0,pre-owned,325000.0,flat,0,Other,2 bed flat for sale,51.384159,-0.086913,76.0,2,1,1,2021-05-28,325000.0,0,0,0,Chesham,6982,6,"[5, 3, 0, 1]"
13354,13354,13354,Croydon,2021-05-28,Nested Ltd,0,"Anerley Road, Crystal Palace, London SE19",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.416397,-0.072495,47.0,1,1,1,2021-05-28,275000.0,0,0,0,Brixton,4601,9,"[4, 1, 1, 0]"
13355,13355,13355,Croydon,2021-05-27,Hamptons - Caterham Sales,0,"Park Road, Kenley CR8",0,0,pre-owned,1000000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.322392,-0.105889,195.0,4,4,3,2021-05-27,1000000.0,1,1,1,Morden,8955,3,"[1, 0, 0, 1]"
13356,13356,13356,Croydon,2021-05-27,Oaks Estate Agents,0,"Holland Road, London SE25",0,0,pre-owned,375000.0,terraced,0,Other,2 bed terraced house for sale,51.394695,-0.068117,78.0,2,1,2,2021-05-27,375000.0,0,0,1,Brixton,6393,1,"[3, 1, 0, 1]"
13357,13357,13357,Croydon,2021-05-26,Neighbour Estate Agents,1,"Selhurst Road, Selhurst SE25",0,0,pre-owned,250000.0,flat,0,Other,1 bed flat for sale,51.389828,-0.088999,42.0,1,1,1,2021-05-26,250000.0,0,0,0,Chesham,5926,3,"[8, 0, 0, 1]"
13358,13358,13358,Croydon,2021-05-26,Oaks Estate Agents,0,"Albert Road, London SE25",0,0,pre-owned,335000.0,flat,0,freehold,2 bed flat for sale,51.398148,-0.067555,75.0,2,1,1,2021-05-26,335000.0,0,1,1,Brixton,6286,3,"[3, 0, 0, 1]"
13359,13359,13359,Croydon,2021-05-26,Oaks Estate Agents,1,"Russell Hill, Purley CR8",0,0,new,425000.0,flat,0,Other,2 bed flat for sale,51.339176,-0.114457,68.0,2,1,1,2021-05-26,425000.0,1,0,0,Chesham,7601,11,"[5, 1, 0, 1]"
13360,13360,13360,Croydon,2021-05-26,Barnard Marcus - Croydon,1,"Ashburton Avenue, Croydon CR0",0,0,pre-owned,550000.0,terraced,0,freehold,3 bed terraced house for sale,51.379517,-0.064805,167.0,3,1,2,2021-05-26,550000.0,1,0,0,Brixton,7779,3,"[4, 3, 0, 1]"
13361,13361,13361,Croydon,2021-05-25,Acorn - Crystal Palace,1,"Chevening Road, London SE19",0,0,pre-owned,349000.0,flat,0,leasehold,2 bed flat for sale,51.417502,-0.089477,56.0,2,1,1,2021-05-25,349000.0,0,1,0,Brixton,4185,11,"[4, 0, 0, 1]"
13362,13362,13362,Croydon,2021-05-24,Countrywide Residential Development - Croydon,1,"Shade Apartments, 29 Beech Avenue, Sanderstead CR2",0,0,new,370000.0,flat,0,leasehold,2 bed flat for sale,51.343079,-0.095617,68.0,2,2,1,2021-05-24,375000.0,0,1,0,Chesham,8087,0,"[2, 0, 0, 0]"
13363,13363,13363,Croydon,2021-05-24,Bairstow Eves - Purley Sales,1,"Athena House, 7A Edgehill Road, Purley, Surrey CR8",0,0,new,415000.0,flat,0,leasehold,2 bed flat for sale,51.346344,-0.110057,63.0,2,2,1,2021-05-24,415000.0,1,1,1,Colliers Wood,7538,0,"[2, 0, 0, 0]"
13364,13364,13364,Croydon,2021-05-24,Urban Moves,0,"Tennyson Apartments, 1 Saffron Central Square, Croydon CR0",0,1,pre-owned,67500.0,flat,0,Other,1 bed flat for sale,51.379185,-0.099493,47.0,1,0,0,2021-05-24,67500.0,1,1,0,Tooting Bec,6062,14,"[9, 1, 0, 3]"
13365,13365,13365,Croydon,2021-05-24,Oaks Estate Agents,0,"Green Acres, Croydon CR0",0,0,pre-owned,230000.0,flat,0,freehold,1 bed flat for sale,51.370197,-0.081734,43.0,1,1,1,2021-05-24,250000.0,0,1,0,Chesham,7752,0,"[4, 0, 0, 0]"
13366,13366,13366,Croydon,2021-05-24,Countrywide Residential Development - Croydon,1,"Athena House, 7A Edgehill Road, Purley, Surrey CR8",0,0,new,485000.0,flat,0,leasehold,2 bed flat for sale,51.346344,-0.110057,77.0,2,2,1,2021-05-24,485000.0,1,1,1,Colliers Wood,7538,0,"[2, 0, 0, 0]"
13367,13367,13367,Croydon,2021-05-23,London Property Zone,1,"Saffron Central Square, Croydon CR0",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.379185,-0.099493,44.0,1,1,0,2021-05-23,300000.0,1,0,0,Tooting Bec,6062,14,"[9, 1, 0, 3]"
13368,13368,13368,Croydon,2021-05-21,Truuli,0,"Spa Hill, London SE19",0,0,pre-owned,550000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.410231,-0.094698,93.0,4,2,1,2021-05-21,550000.0,1,1,1,Brixton,4714,2,"[6, 0, 0, 0]"
13369,13369,13369,Croydon,2021-05-21,Paul OShea Homes,1,"Maraschino, Cherry Orchard Road CR0",0,0,pre-owned,320000.0,flat,0,leasehold,1 bed flat for sale,51.378277,-0.091042,54.0,1,1,1,2021-05-21,320000.0,1,0,0,Chesham,6891,15,"[12, 3, 0, 2]"
13370,13370,13370,Croydon,2021-05-21,Oaks Estate Agents,1,"Belgrave Road, London SE25",0,0,pre-owned,200000.0,flat,0,leasehold,1 bed flat for sale,51.398453,-0.075089,44.0,1,1,1,2021-05-21,200000.0,0,1,0,Brixton,5964,4,"[5, 0, 0, 1]"
13371,13371,13371,Croydon,2021-05-20,Winkworth - Crystal Palace,0,"Priory Crescent, Crystal Palace, London SE19",0,0,pre-owned,365000.0,flat,0,leasehold,3 bed flat for sale,51.415716,-0.096325,74.0,3,1,1,2021-05-20,365000.0,0,1,0,Brixton,4160,1,"[4, 0, 0, 0]"
13372,13372,13372,Croydon,2021-05-20,Martin & Co Croydon,0,"Whitestone Way, Croydon CR0",0,0,pre-owned,290000.0,flat,0,Other,2 bed flat for sale,51.373678,-0.11562,60.0,2,2,1,2021-05-20,290000.0,1,0,1,Chesham,5196,1,"[3, 0, 0, 3]"
13373,13373,13373,Croydon,2021-05-20,Shinerocks,0,"Chertsey Close, Kenley, Surrey CR8",0,0,pre-owned,650000.0,semi_detached_bungalow,0,freehold,4 bed semi-detached bungalow for sale,51.320179,-0.108873,107.0,4,2,2,2021-05-20,650000.0,0,1,1,Morden,9268,0,"[2, 0, 0, 0]"
13374,13374,13374,Croydon,2021-05-20,Countrywide Residential Development - Croydon,1,"Beaufort Court, 31 Russell Hill, Purley, Surrey CR8",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.34124,-0.121509,71.0,2,1,1,2021-05-20,425000.0,1,0,1,Chesham,7068,11,"[4, 2, 0, 1]"
13375,13375,13375,Croydon,2021-05-20,Acorn - Crystal Palace,0,"Stroud Road, Woodside, Croydon SE25",0,0,pre-owned,475000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.38647,-0.068751,104.0,3,1,1,2021-05-20,480000.0,0,1,1,Brixton,7064,3,"[6, 0, 0, 0]"
13376,13376,13376,Croydon,2021-05-20,Shinerocks,0,"Onslow Gardens, South Croydon, Surrey CR2",0,0,pre-owned,750000.0,detached,0,freehold,3 bed detached house for sale,51.33313,-0.071867,175.0,3,1,3,2021-05-20,750000.0,0,0,1,Tooting Broadway,9598,0,"[2, 0, 0, 1]"
13377,13377,13377,Croydon,2021-05-19,The Agents Network,1,"Mayfield Road, Sanderstead, South Croydon CR2",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.348232,-0.092302,67.0,2,1,1,2021-05-19,325000.0,0,0,0,Chesham,7666,5,"[6, 1, 0, 0]"
13378,13378,13378,Croydon,2021-05-18,Jacksons Estate Agents - Streatham,0,"Fontaine Road, London SW16",0,0,pre-owned,800000.0,Other,0,Other,4 bed property for sale,51.417146,-0.122377,139.0,4,0,0,2021-05-18,800000.0,0,0,1,Chesham,2880,6,"[0, 0, 0, 2]"
13379,13379,13379,Croydon,2021-05-18,Jacksons Estate Agents - Streatham,0,"Fontaine Road, London SW16",0,0,pre-owned,1200000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.418038,-0.123292,232.0,4,1,3,2021-05-18,1200000.0,0,0,1,Chesham,2792,7,"[0, 0, 0, 2]"
13380,13380,13380,Croydon,2021-05-18,UK Property Sellers,1,"St James Court, St James's Road, Croydon CR0",0,0,pre-owned,250000.0,flat,0,leasehold,2 bed flat for sale,51.384057,-0.106003,67.0,2,1,1,2021-05-18,250000.0,0,1,0,Tooting Bec,5482,13,"[9, 3, 0, 9]"
13381,13381,13381,Croydon,2021-05-18,"Purplebricks, Head Office",1,"Waldegrave Road, Crystal Palace SE19",0,0,pre-owned,650000.0,maisonette,0,freehold,3 bed maisonette for sale,51.415874,-0.074084,125.0,3,1,2,2021-05-18,650000.0,1,0,1,Brixton,4736,15,"[6, 0, 1, 0]"
13382,13382,13382,Croydon,2021-05-18,Chase Evans Greenwich,0,"Waterhouse Apartments, Saffron Square, Croydon CR0",0,0,pre-owned,290000.0,flat,0,leasehold,1 bed flat for sale,51.379682,-0.099099,43.0,1,1,1,2021-05-18,310000.0,1,0,0,Tooting Bec,6058,14,"[8, 1, 0, 2]"
13383,13383,13383,Croydon,2021-05-17,Move Revolution,1,"Leaden Hill, Coulsdon CR5",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.321838,-0.134097,77.0,2,2,1,2021-05-17,425000.0,1,1,0,Morden,7950,12,"[1, 2, 0, 2]"
13384,13384,13384,Croydon,2021-05-17,Townends - Croydon,1,"St. James's Road, Croydon CR0",0,0,pre-owned,200000.0,flat,0,share_of_freehold,1 bed flat for sale,51.383397,-0.101677,46.0,1,1,1,2021-05-17,220000.0,0,0,1,Chesham,5639,11,"[10, 1, 0, 6]"
13385,13385,13385,Croydon,2021-05-14,Winkworth - Crystal Palace,1,"Church Road, Crystal Palace, London SE19",0,0,pre-owned,400000.0,flat,0,share_of_freehold,2 bed flat for sale,51.413308,-0.08482,62.0,2,1,1,2021-05-14,415000.0,0,1,1,Brixton,4580,4,"[4, 1, 0, 1]"
13386,13386,13386,Croydon,2021-05-14,Streets Ahead - Crystal Palace,0,"St Valery, 54, Beulah Hill, Upper Norwood SE19",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.415321,-0.093062,93.0,2,0,0,2021-05-14,500000.0,0,1,1,Brixton,4542,1,"[4, 0, 0, 0]"
13387,13387,13387,Croydon,2021-05-14,iMove Property,0,"Beaumont Road, London SE19",0,0,pre-owned,900000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.419293,-0.101713,187.0,5,2,0,2021-05-14,900000.0,0,1,1,Brixton,3718,2,"[9, 1, 0, 2]"
13388,13388,13388,Croydon,2021-05-13,Streets Ahead - Purley,1,"Russell Hill, Purley CR8",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.34124,-0.121509,71.0,2,0,0,2021-05-13,450000.0,1,0,1,Chesham,7068,11,"[4, 2, 0, 1]"
