,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
16127,16127,16127,Hounslow,2021-06-25,Whitman & Co,1,"The Avenue, London W4",0,0,pre-owned,425000.0,flat,0,freehold,1 bed flat for sale,51.497344,-0.256107,39.0,1,1,1,2021-06-25,425000.0,0,1,1,Turnham Green,218,11,"[4, 0, 1, 2]"
16128,16128,16128,Hounslow,2021-06-25,Chestertons - Kew,1,"Adams Quarter, Tallow Road, Brentford, Middlesex TW8",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.484702,-0.312032,142.0,3,2,1,2021-06-25,1000000.0,1,1,1,Upminster,1599,12,"[3, 1, 0, 4]"
16129,16129,16129,Hounslow,2021-06-25,Whitman & Co,0,"Bollo Lane, London W4",0,0,pre-owned,1095000.0,terraced,0,Other,4 bed terraced house for sale,51.495464,-0.270364,163.0,4,2,2,2021-06-25,1095000.0,0,0,1,Chiswick Park,311,19,"[3, 1, 0, 2]"
16130,16130,16130,Hounslow,2021-06-25,Dexters - St Margarets,1,"Swan Street, Isleworth TW7",0,0,pre-owned,399950.0,studio,0,leasehold,Studio for sale,51.469112,-0.323319,71.0,0,1,1,2021-06-25,399950.0,1,1,0,Richmond,2095,6,"[5, 2, 0, 1]"
16131,16131,16131,Hounslow,2021-06-25,Barratt London - High Street Quarter,1,"""Kempton Apartments"" at Smithy Lane, Hounslow TW3",0,0,new,620000.0,flat,0,leasehold,3 bed flat for sale,51.4693603149171,-0.358304226519337,105.0,3,2,1,2021-06-25,620000.0,1,0,0,Hounslow East,449,8,"[4, 0, 0, 4]"
16132,16132,16132,Hounslow,2021-06-24,Horton and Garton - Chiswick,0,"Wilton Avenue, Central Chiswick, Chiswick, London W4",0,0,pre-owned,750000.0,flat,0,freehold,2 bed flat for sale,51.489896,-0.252854,7.0,2,1,1,2021-06-24,750000.0,0,0,1,Turnham Green,692,28,"[3, 0, 0, 1]"
16133,16133,16133,Hounslow,2021-06-24,Sab Estate Agent Ltd,0,"Prince Regent Road, Hounslow TW3",0,0,pre-owned,349950.0,flat,0,leasehold,2 bed flat for sale,51.470359,-0.360161,68.0,2,1,1,2021-06-24,349950.0,0,0,0,Hounslow East,387,11,"[4, 0, 0, 4]"
16134,16134,16134,Hounslow,2021-06-24,DBK Estate Agents - Heston,1,"Mayfair Court, Hunting Place, Heston TW5",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.485992,-0.37919,74.0,2,2,1,2021-06-24,375000.0,1,1,0,Hounslow West,1367,3,"[5, 0, 0, 0]"
16135,16135,16135,Hounslow,2021-06-24,Dexters - Isleworth,1,"Sermons Almshouses, Twickenham Road, Isleworth TW7",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.470825,-0.328618,90.0,2,1,1,2021-06-24,399950.0,1,0,0,Upminster,1806,7,"[5, 3, 0, 1]"
16136,16136,16136,Hounslow,2021-06-24,Barnard Marcus - Chiswick,0,"Grove Park Road, London W4",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.483056,-0.274963,84.0,2,2,1,2021-06-24,675000.0,0,0,1,Gunnersbury,889,8,"[3, 1, 0, 0]"
16137,16137,16137,Hounslow,2021-06-24,Latymers,1,"Kew Bridge Road, Brentford TW8",0,0,new,1100000.0,flat,0,Other,2 bed flat for sale,51.48831,-0.289422,84.0,2,2,1,2021-06-24,1100000.0,1,1,1,Upminster,801,9,"[4, 0, 0, 0]"
16138,16138,16138,Hounslow,2021-06-24,January Estate Ltd,1,"Kew Bridge Station Road, London TW8",0,0,new,465000.0,flat,0,leasehold,1 bed flat for sale,51.489051,-0.288234,46.0,1,1,0,2021-06-24,465000.0,1,1,0,Upminster,696,9,"[6, 0, 0, 0]"
16139,16139,16139,Hounslow,2021-06-24,January Estate Ltd,1,"Kew Bridge Station Road, London TW8",0,0,new,605000.0,flat,0,leasehold,2 bed flat for sale,51.489051,-0.288234,65.0,2,1,0,2021-06-24,605000.0,1,1,0,Upminster,696,9,"[6, 0, 0, 0]"
16140,16140,16140,Hounslow,2021-06-24,January Estate Ltd,1,"Kew Bridge Station Road, London TW8",0,0,new,625000.0,flat,0,leasehold,2 bed flat for sale,51.489051,-0.288234,65.0,2,1,0,2021-06-24,625000.0,1,1,0,Upminster,696,9,"[6, 0, 0, 0]"
16141,16141,16141,Hounslow,2021-06-24,January Estate Ltd,0,"Kew Bridge Station Road, London TW8",0,0,pre-owned,680000.0,flat,0,leasehold,2 bed flat for sale,51.489051,-0.288234,73.0,2,2,0,2021-06-24,680000.0,1,1,0,Upminster,696,9,"[6, 0, 0, 0]"
16142,16142,16142,Hounslow,2021-06-24,DBK Estate Agents - Heston,0,"Upper Sutton Lane, Heston TW5",0,0,pre-owned,725000.0,detached_bungalow,0,Other,5 bed detached bungalow for sale,51.480762,-0.373221,180.0,5,2,1,2021-06-24,725000.0,1,1,1,Hounslow Central,1072,3,"[3, 0, 0, 0]"
16143,16143,16143,Hounslow,2021-06-24,DBK Estate Agents - Hounslow,1,"Basildene Road, Hounslow TW4",0,0,pre-owned,535000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.471473,-0.393503,109.0,4,2,1,2021-06-24,535000.0,1,1,1,Hounslow West,726,2,"[2, 1, 0, 1]"
16144,16144,16144,Hounslow,2021-06-23,Aston Rowe,0,"Grove Park Gardens, London W4",0,0,pre-owned,535000.0,flat,0,freehold,2 bed flat for sale,51.48314,-0.272428,64.0,2,1,1,2021-06-23,535000.0,0,1,1,Gunnersbury,918,10,"[2, 1, 0, 0]"
16145,16145,16145,Hounslow,2021-06-23,Dexters - Acton,1,"Bollo Bridge Road, London W3",0,0,pre-owned,609950.0,flat,0,leasehold,2 bed flat for sale,51.50336,-0.266499,85.0,2,2,1,2021-06-23,649950.0,1,0,0,Upminster,817,7,"[4, 1, 0, 0]"
16146,16146,16146,Hounslow,2021-06-23,"Doorsteps.co.uk, National",0,"Snakey Lane, Feltham TW13",0,0,pre-owned,29999.0,land,0,leasehold,Land for sale,51.432,-0.413095,121.0,0,0,0,2021-06-23,29999.0,0,0,0,Hatton Cross,3379,2,"[1, 0, 0, 0]"
16147,16147,16147,Hounslow,2021-06-23,LiFE Residential - West London,0,"Trinity Square, Staines Road, Hounslow TW3",0,0,pre-owned,215000.0,studio,0,leasehold,Studio for sale,51.467752,-0.368033,33.0,0,1,1,2021-06-23,215000.0,0,0,0,Hounslow Central,389,9,"[4, 2, 0, 3]"
16148,16148,16148,Hounslow,2021-06-23,Snellers - St Margarets,1,"Harewood Road, Isleworth TW7",0,0,pre-owned,860000.0,semi_detached,0,freehold,7 bed semi-detached house for sale,51.481552,-0.334448,223.0,7,2,2,2021-06-23,860000.0,0,0,0,Upminster,987,1,"[6, 0, 0, 1]"
16149,16149,16149,Hounslow,2021-06-22,Just Sold,1,"Vicarage Farm Road, Hounslow TW3",0,0,pre-owned,750000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.475732,-0.384506,163.0,6,2,2,2021-06-22,750000.0,0,0,1,Hounslow West,455,1,"[3, 0, 0, 1]"
16150,16150,16150,Hounslow,2021-06-22,Savills - Chiswick,0,"Waldeck Road, Grove Park, Chiswick, London W4",0,0,pre-owned,825000.0,terraced,0,freehold,4 bed terraced house for sale,51.488143,-0.282089,117.0,4,2,1,2021-06-22,825000.0,0,1,1,Gunnersbury,538,16,"[3, 0, 0, 0]"
16151,16151,16151,Hounslow,2021-06-22,Hammer Price Homes Ltd,1,"Byron Avenue, Hounslow TW4",0,0,pre-owned,380000.0,terraced,1,freehold,4 bed terraced house for sale,51.475348,-0.407026,108.0,4,1,1,2021-06-22,380000.0,1,1,1,Hatton Cross,1274,3,"[3, 1, 0, 0]"
16152,16152,16152,Hounslow,2021-06-22,Chancellors - Sunbury-on-Thames,0,"Feltham, Middlesex TW13",0,0,pre-owned,220000.0,maisonette,1,leasehold,2 bed maisonette for sale,51.431385,-0.391041,44.0,2,1,1,2021-06-22,220000.0,0,0,1,Upminster,3606,0,"[4, 0, 0, 0]"
16153,16153,16153,Hounslow,2021-06-21,Chancellors - Richmond,0,"Hounslow, London TW3",0,0,pre-owned,550000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.459,-0.372,118.0,3,0,3,2021-06-21,550000.0,0,1,0,Hounslow Central,1195,1,"[2, 0, 0, 0]"
16154,16154,16154,Hounslow,2021-06-21,Go View London,0,"Priory Road, London W4",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.498798,-0.263922,50.0,2,2,1,2021-06-21,465000.0,0,0,1,Chiswick Park,443,6,"[3, 1, 0, 0]"
16155,16155,16155,Hounslow,2021-06-19,Knight Frank - Chiswick Sales,1,"Kew Bridge Road, Brentford TW8",0,0,new,785000.0,flat,0,Other,2 bed flat for sale,51.48808,-0.291348,80.0,2,2,1,2021-06-19,785000.0,1,1,1,Upminster,881,8,"[3, 0, 1, 0]"
16156,16156,16156,Hounslow,2021-06-19,Robertson Smith & Kempson - Northfields,0,"The Ride, Brentford TW8",0,0,pre-owned,850000.0,Other,0,freehold,4 bed property for sale,51.492542,-0.316105,121.0,4,1,2,2021-06-19,850000.0,0,0,0,Upminster,584,1,"[4, 0, 0, 2]"
16157,16157,16157,Hounslow,2021-06-19,eXp World UK,0,"Alwyn Avenue, London W4",0,0,pre-owned,3250000.0,terraced,0,Other,5 bed terraced house for sale,51.48996,-0.2639,299.0,5,4,3,2021-06-19,3250000.0,0,0,1,Chiswick Park,613,21,"[5, 2, 0, 3]"
16158,16158,16158,Hounslow,2021-06-18,Snellers - St Margarets,0,"Jersey Road, Hounslow TW5",0,0,pre-owned,925000.0,Other,0,freehold,4 bed property for sale,51.481265,-0.359198,130.0,4,2,2,2021-06-18,950000.0,0,0,0,Osterley,506,3,"[2, 0, 0, 0]"
16159,16159,16159,Hounslow,2021-06-18,Woodland,0,"Thornbury Road, Osterley, Isleworth TW7",0,0,pre-owned,750000.0,terraced,0,Other,5 bed terraced house for sale,51.481998,-0.348093,175.0,5,2,3,2021-06-18,750000.0,1,1,1,Osterley,262,0,"[5, 0, 0, 0]"
16160,16160,16160,Hounslow,2021-06-18,Savills - Chiswick,0,"Marlborough Road, Chiswick, London W4",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.491547,-0.271402,64.0,2,1,1,2021-06-18,500000.0,1,0,0,Gunnersbury,438,16,"[2, 2, 0, 1]"
16161,16161,16161,Hounslow,2021-06-18,West End Residence,1,"Whitestile Road, London TW8",0,0,new,899999.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.492559,-0.309379,139.0,3,2,1,2021-06-18,899999.0,0,0,1,Upminster,845,5,"[4, 2, 0, 2]"
16162,16162,16162,Hounslow,2021-06-18,Quilliam,0,"Whitton Road, Hounslow TW3",0,0,pre-owned,400000.0,terraced,0,leasehold,2 bed terraced house for sale,51.463813,-0.362567,71.0,2,2,1,2021-06-18,400000.0,1,1,1,Hounslow Central,692,8,"[2, 1, 0, 1]"
16163,16163,16163,Hounslow,2021-06-17,Benham and Reeves - Kensington,0,"Prospect House, 67 St John's Road, Isleworth TW7",0,0,pre-owned,258000.0,studio,0,leasehold,Studio for sale,51.471545,-0.335195,30.0,0,1,1,2021-06-17,258000.0,0,0,0,Osterley,1488,11,"[5, 1, 0, 0]"
16164,16164,16164,Hounslow,2021-06-16,Savills - Chiswick,0,"Marlborough Road, Chiswick, London W4",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.492569,-0.27119,80.0,2,2,1,2021-06-16,750000.0,1,1,0,Upminster,291,17,"[1, 2, 0, 1]"
16165,16165,16165,Hounslow,2021-06-16,Snellers - St Margarets,1,"Osterley Avenue, Osterley, Isleworth TW7",0,0,pre-owned,955000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.482353,-0.348311,177.0,5,3,2,2021-06-16,955000.0,0,0,0,Osterley,392,0,"[4, 0, 0, 0]"
16166,16166,16166,Hounslow,2021-06-16,Whitman & Co,1,"Bridgman Road, London W4",0,0,pre-owned,599950.0,flat,0,freehold,2 bed flat for sale,51.4999,-0.268711,64.0,2,1,1,2021-06-16,599950.0,0,0,1,Chiswick Park,595,7,"[7, 1, 0, 0]"
16167,16167,16167,Hounslow,2021-06-16,Whitman & Co,0,"Hatfield Road, London W4",0,0,pre-owned,1500000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.503055,-0.257413,209.0,4,3,2,2021-06-16,1500000.0,1,0,1,Turnham Green,695,12,"[2, 1, 0, 1]"
16168,16168,16168,Hounslow,2021-06-15,Quilliam,0,"The Ham, Brentford TW8",0,0,pre-owned,180000.0,houseboat,0,Other,2 bed houseboat for sale,51.480762,-0.310727,48.0,2,2,2,2021-06-15,180000.0,1,0,0,Northfields,2034,11,"[3, 0, 0, 2]"
16169,16169,16169,Hounslow,2021-06-15,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,589000.0,flat,0,leasehold,2 bed flat for sale,51.490327,-0.289425,71.0,2,2,1,2021-06-15,589000.0,0,0,1,Upminster,770,6,"[4, 0, 0, 0]"
16170,16170,16170,Hounslow,2021-06-15,Pioneer Property Group,1,"Lionel Rd S, Brentford London TW8",0,0,new,418000.0,flat,0,leasehold,1 bed flat for sale,51.490327,-0.289425,50.0,1,1,1,2021-06-15,418000.0,0,0,1,Upminster,770,6,"[4, 0, 0, 0]"
16171,16171,16171,Hounslow,2021-06-15,Featherstone Leigh - East Sheen,0,"River House, 23 The Terrace, London SW13",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.471032,-0.255651,93.0,2,2,1,2021-06-15,950000.0,0,1,1,Upminster,2309,11,"[3, 1, 0, 1]"
16172,16172,16172,Hounslow,2021-06-15,Townends - Chiswick,1,"Southfield Road, London W4",0,0,pre-owned,640000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.501949,-0.257404,93.0,4,2,0,2021-06-15,675000.0,0,0,0,Turnham Green,591,5,"[1, 0, 0, 0]"
16173,16173,16173,Hounslow,2021-06-15,Dexters - St Margarets,0,"Twickenham Road, Isleworth TW7",0,0,pre-owned,549950.0,Other,0,freehold,3 bed property for sale,51.469982,-0.328249,102.0,3,1,2,2021-06-15,575000.0,1,1,1,Upminster,1850,7,"[5, 3, 0, 1]"
16174,16174,16174,Hounslow,2021-06-15,DBK Estate Agents - Hounslow,0,"Meadowbank Gardens, Cranford TW5",0,0,pre-owned,580000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.476463,-0.410002,139.0,3,2,2,2021-06-15,580000.0,0,1,1,Upminster,1590,3,"[3, 0, 0, 0]"
16175,16175,16175,Hounslow,2021-06-14,Amber & Co Ltd,0,"Chiswick Lane, Chiswick, London W4",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.491619,-0.251434,80.0,2,1,1,2021-06-14,675000.0,0,0,1,Turnham Green,504,29,"[5, 0, 1, 1]"
16176,16176,16176,Hounslow,2021-06-14,Pioneer Property Group,1,"Hounslow, London TW3",0,0,new,595000.0,flat,0,leasehold,3 bed flat for sale,51.470255,-0.363664,100.0,3,2,1,2021-06-14,595000.0,1,1,1,Hounslow Central,328,12,"[3, 0, 0, 5]"
16177,16177,16177,Hounslow,2021-06-14,Pioneer Property Group,1,"Hounslow, London TW3",0,0,new,454000.0,flat,0,leasehold,2 bed flat for sale,51.470255,-0.363664,63.0,2,2,1,2021-06-14,454000.0,1,1,1,Hounslow Central,328,12,"[3, 0, 0, 5]"
16178,16178,16178,Hounslow,2021-06-14,Pioneer Property Group,1,"Hounslow, London TW3",0,0,new,360000.0,flat,0,leasehold,1 bed flat for sale,51.470255,-0.363664,51.0,1,1,0,2021-06-14,360000.0,1,1,1,Hounslow Central,328,12,"[3, 0, 0, 5]"
16179,16179,16179,Hounslow,2021-06-14,Whitman & Co,1,"The Avenue, London W4",0,0,pre-owned,1100000.0,terraced,0,Other,3 bed terraced house for sale,51.500141,-0.25681,105.0,3,1,2,2021-06-14,1100000.0,0,0,1,Turnham Green,440,1,"[5, 0, 0, 0]"
16180,16180,16180,Hounslow,2021-06-14,Whitman & Co,1,"Fielding Road, London W4",0,0,pre-owned,1375000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.500217,-0.254359,126.0,4,1,3,2021-06-14,1375000.0,0,0,1,Turnham Green,517,1,"[4, 0, 0, 0]"
16181,16181,16181,Hounslow,2021-06-14,JOHNS&CO - Brentford,0,"Bridgeman House, Pump House Crescent, Brentford TW8",0,0,pre-owned,525000.0,flat,0,Other,2 bed flat for sale,51.488551,-0.29463,74.0,2,2,1,2021-06-14,540000.0,1,1,1,Kew Gardens,1516,10,"[3, 0, 1, 0]"
16182,16182,16182,Hounslow,2021-06-12,The London Broker,1,"Belgrave Road, Hounslow, London TW4",0,0,new,550000.0,flat,0,Other,3 bed flat for sale,51.468659,-0.380185,95.0,3,2,1,2021-06-12,550000.0,0,0,0,Hounslow West,571,3,"[8, 0, 0, 1]"
16183,16183,16183,Hounslow,2021-06-12,The London Broker,1,"Belgrave Road, Hounslow, London TW4",0,0,new,450000.0,flat,0,Other,2 bed flat for sale,51.468659,-0.380185,59.0,2,2,1,2021-06-12,425000.0,0,0,0,Hounslow West,571,3,"[8, 0, 0, 1]"
16184,16184,16184,Hounslow,2021-06-11,Orchards of London,0,"Warton Court, All Saints Road, London W3",0,0,pre-owned,699950.0,flat,0,Other,2 bed flat for sale,51.500915,-0.270644,108.0,2,2,1,2021-06-11,699950.0,1,0,0,Upminster,646,3,"[7, 1, 0, 0]"
16185,16185,16185,Hounslow,2021-06-11,The London Broker,1,"Belgrave Road, Hounslow, London TW4",0,0,new,350000.0,flat,0,Other,1 bed flat for sale,51.468659,-0.380185,48.0,1,1,1,2021-06-11,350000.0,0,0,0,Hounslow West,571,3,"[8, 0, 0, 1]"
16186,16186,16186,Hounslow,2021-06-11,Chancellors - Sunbury-on-Thames,0,"Feltham, Middlesex TW13",0,0,pre-owned,250000.0,flat,0,leasehold,2 bed flat for sale,51.438393,-0.424624,60.0,2,2,1,2021-06-11,260000.0,0,1,0,Hatton Cross,2949,2,"[2, 0, 0, 0]"
16187,16187,16187,Hounslow,2021-06-11,Hawks,0,"High Street, Brentford TW8",0,0,pre-owned,750000.0,flat,0,Other,3 bed flat for sale,51.488307,-0.292098,128.0,3,3,1,2021-06-11,750000.0,0,0,0,Upminster,1116,7,"[4, 0, 1, 0]"
16188,16188,16188,Hounslow,2021-06-11,Countryside - The Assembly,1,"Pears Road, Hounslow TW3",0,0,new,355000.0,flat,0,leasehold,1 bed flat for sale,51.469137,-0.355137,51.0,1,1,0,2021-06-11,355000.0,1,0,1,Hounslow East,501,8,"[5, 0, 0, 4]"
