,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
10710,10710,10710,Wandsworth,2021-03-12,Strike,0,"Bridges Court, London SW11",0,0,pre-owned,645000.0,flat,0,leasehold,2 bed flat for sale,51.468784,-0.179094,70.0,2,2,1,2021-03-12,675000.0,1,1,1,Chesham,1958,12,"[3, 3, 0, 0]"
10711,10711,10711,Wandsworth,2021-03-12,Lantana Estates,1,"Upper Tooting Road, Tooting Bec, London SW17",0,0,new,475000.0,flat,0,leasehold,1 bed flat for sale,51.433399,-0.162816,64.0,1,0,0,2021-03-12,475000.0,0,0,1,Tooting Bec,303,49,"[8, 3, 0, 4]"
10712,10712,10712,Wandsworth,2021-03-12,Jacksons Estate Agents - Tooting,1,"Tooting Market, Tooting High Street, London SW17",0,0,pre-owned,365000.0,flat,0,leasehold,2 bed flat for sale,51.428622,-0.167245,544.0,2,1,1,2021-03-12,375000.0,0,0,0,Tooting Broadway,119,87,"[8, 3, 0, 5]"
10713,10713,10713,Wandsworth,2021-03-12,99Home Ltd,0,"2 Holdernesse Road, London SW17",0,0,pre-owned,450000.0,flat,0,freehold,2 bed flat for sale,51.437362,-0.159999,56.0,2,1,0,2021-03-12,485000.0,0,0,0,Tooting Bec,255,24,"[10, 2, 0, 2]"
10714,10714,10714,Wandsworth,2021-03-12,house. London Surrey and Sussex,0,"Pirbright Road, London SW18",0,0,pre-owned,995000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.447105,-0.200441,106.0,3,3,1,2021-03-12,1100000.0,0,0,1,Southfields,425,6,"[5, 0, 0, 2]"
10715,10715,10715,Wandsworth,2021-03-12,house. London Surrey and Sussex,0,"Pirbright Road, Southfields, London SW18",0,0,pre-owned,775000.0,semi_detached,0,Other,2 bed semi-detached house for sale,51.447246,-0.199903,53.0,2,2,1,2021-03-12,850000.0,1,0,1,Southfields,453,6,"[5, 0, 0, 2]"
10716,10716,10716,Wandsworth,2021-03-12,"James Pendleton, Clapham Common & Brixton Office",0,"Faber House, 364 Wandsworth Road, Clapham, London SW8",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.471618,-0.136756,70.0,2,2,1,2021-03-12,550000.0,0,0,0,Clapham North,713,9,"[4, 0, 2, 1]"
10717,10717,10717,Wandsworth,2021-03-11,Allan Fuller,1,"Warwick Drive, London SW15",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.464561,-0.23542,50.0,1,1,1,2021-03-11,425000.0,1,1,1,East Putney,1357,3,"[2, 0, 0, 1]"
10718,10718,10718,Wandsworth,2021-03-11,H&G Property,1,"Flotilla House, Battersea Reach, London SW18",0,0,new,695000.0,flat,0,Other,2 bed flat for sale,51.464695,-0.183074,79.0,2,2,1,2021-03-11,695000.0,1,1,1,Chesham,1580,18,"[4, 1, 0, 1]"
10719,10719,10719,Wandsworth,2021-03-11,"Purplebricks, Head Office",0,"Tangley Grove, Roehampton SW15",0,0,pre-owned,230000.0,flat,0,leasehold,2 bed flat for sale,51.451514,-0.247296,63.0,2,1,1,2021-03-11,240000.0,1,1,0,East Putney,2342,2,"[5, 1, 0, 1]"
10720,10720,10720,Wandsworth,2021-03-11,Appartel,1,"York Pl, Battersea, London SW11",0,0,new,759000.0,flat,0,leasehold,2 bed flat for sale,51.4724477634855,-0.173718929460581,74.0,2,2,0,2021-03-11,759000.0,0,1,1,South Kensington,2237,22,"[10, 2, 0, 0]"
10721,10721,10721,Wandsworth,2021-03-11,Dexters - Streatham,0,"Streatham High Road, London SW16",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,68.0,2,2,1,2021-03-11,450000.0,1,0,0,Chesham,1997,5,"[2, 0, 1, 4]"
10722,10722,10722,Wandsworth,2021-03-11,"James Pendleton, Battersea Northcote Road Office",0,"Lavender Sweep, Battersea, London SW11",0,0,pre-owned,700000.0,Other,0,share_of_freehold,2 bed property for sale,51.463224,-0.165262,82.0,2,2,1,2021-03-11,725000.0,0,0,0,Clapham South,1385,59,"[3, 3, 1, 4]"
10723,10723,10723,Wandsworth,2021-03-10,Savills - Battersea Park,0,"Cambridge Road, London SW11",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.473454,-0.164912,97.0,2,2,2,2021-03-10,875000.0,0,0,1,Sloane Square,1873,24,"[7, 3, 1, 0]"
10724,10724,10724,Wandsworth,2021-03-10,Savills - Wandsworth,0,"Lyon House, 104 Wandsworth High Street, London SW18",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.457546,-0.196167,53.0,1,1,1,2021-03-10,495000.0,1,0,0,East Putney,831,27,"[9, 2, 2, 3]"
10725,10725,10725,Wandsworth,2021-03-10,Savills - Battersea Park,0,"Octavia Street, London SW11",0,0,pre-owned,1550000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.474128,-0.168873,139.0,3,3,2,2021-03-10,1550000.0,0,0,1,Chesham,2007,32,"[10, 3, 1, 0]"
10726,10726,10726,Wandsworth,2021-03-09,Prime London (Central and Riverside),1,"The Tower, One St George Wharf, Vauxhall SW8",0,0,pre-owned,1550000.0,flat,0,Other,2 bed flat for sale,51.485027,-0.128007,110.0,2,2,1,2021-03-09,1550000.0,1,1,1,Vauxhall,306,17,"[3, 2, 1, 2]"
10727,10727,10727,Wandsworth,2021-03-09,Hamptons - Battersea and Wandsworth Sales,0,"Wisley Road, London SW11",0,0,pre-owned,1750000.0,terraced,0,freehold,4 bed terraced house for sale,51.455628,-0.15883,153.0,4,2,2,2021-03-09,1795000.0,0,0,1,Clapham South,775,8,"[9, 2, 0, 1]"
10728,10728,10728,Wandsworth,2021-03-09,Gilli International Property Ltd,0,"Lower Richmond Road, Putney, London SW15",0,0,pre-owned,1050000.0,flat,0,share_of_freehold,3 bed flat for sale,51.46583,-0.21606,130.0,3,2,1,2021-03-09,1100000.0,0,0,1,Putney Bridge,483,45,"[6, 2, 1, 4]"
10729,10729,10729,Wandsworth,2021-03-08,Marsh & Parsons - Battersea,1,"Merton Road, London SW18",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.454582,-0.199209,59.0,2,1,1,2021-03-08,465000.0,0,0,0,Chesham,847,24,"[8, 2, 2, 4]"
10730,10730,10730,Wandsworth,2021-03-08,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,3200000.0,flat,0,leasehold,3 bed flat for sale,51.481675,-0.144907,141.0,3,3,1,2021-03-08,2917000.0,0,0,0,Chesham,1512,13,"[3, 1, 1, 3]"
10731,10731,10731,Wandsworth,2021-03-08,"Purplebricks, Head Office",0,"Acre Road, Colliers Wood SW19",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.422971,-0.17591,54.0,1,1,1,2021-03-08,425000.0,1,0,1,Colliers Wood,491,21,"[2, 4, 0, 0]"
10732,10732,10732,Wandsworth,2021-03-08,Dexters - Battersea,1,"Latchmere Road, London SW11",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.465415,-0.162003,84.0,3,2,1,2021-03-08,650000.0,0,0,1,Clapham South,1402,33,"[6, 1, 1, 4]"
10733,10733,10733,Wandsworth,2021-03-08,Garton Jones - Nine Elms & Vauxhall,0,"Riverside Court, Nine Elms, London SW8",0,0,pre-owned,985000.0,flat,0,leasehold,3 bed flat for sale,51.484123,-0.130687,106.0,3,2,1,2021-03-08,1050000.0,0,1,0,Vauxhall,427,18,"[4, 2, 0, 2]"
10734,10734,10734,Wandsworth,2021-03-05,Ludlow Thompson - Tooting,0,"Mitcham Road, London SW17",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.423596,-0.162393,49.0,1,1,1,2021-03-05,325000.0,0,0,0,Tooting Broadway,449,33,"[7, 1, 0, 3]"
10735,10735,10735,Wandsworth,2021-03-05,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.482164,-0.134447,74.0,2,2,1,2021-03-05,950000.0,1,0,0,Chesham,733,9,"[3, 0, 0, 2]"
10736,10736,10736,Wandsworth,2021-03-05,JOHNS&CO - Nine Elms,0,"Brogan House, Battersea Exchange, London SW8",0,0,pre-owned,820000.0,flat,0,Other,2 bed flat for sale,51.47345,-0.133903,88.0,2,2,1,2021-03-05,850000.0,0,0,1,Chesham,852,12,"[6, 1, 2, 1]"
10737,10737,10737,Wandsworth,2021-03-05,Savills - Putney,0,"Mexfield Road, Putney, London SW15",0,0,pre-owned,1350000.0,terraced,0,freehold,5 bed terraced house for sale,51.458013,-0.203158,158.0,5,2,2,2021-03-05,1350000.0,0,0,1,East Putney,569,14,"[8, 1, 0, 0]"
10738,10738,10738,Wandsworth,2021-03-05,"Purplebricks, Head Office",1,"Trinity Road, Tooting Bec Wandsworth SW17",0,0,pre-owned,410000.0,flat,0,leasehold,1 bed flat for sale,51.437991,-0.162794,43.0,1,1,1,2021-03-05,435000.0,0,0,1,Tooting Bec,297,18,"[8, 3, 0, 2]"
10739,10739,10739,Wandsworth,2021-03-05,Hamptons - Battersea and Wandsworth Sales,0,"Bolingbroke Grove, London SW11",0,0,pre-owned,2975000.0,terraced,0,freehold,4 bed terraced house for sale,51.453645,-0.168728,290.0,4,4,4,2021-03-05,2975000.0,0,0,1,Balham,1549,10,"[10, 1, 0, 0]"
10740,10740,10740,Wandsworth,2021-03-05,John D Wood & Co. - Wimbledon Sales,0,"Parkside, London SW19",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.444065,-0.221377,91.0,2,2,1,2021-03-05,650000.0,0,1,1,Southfields,1073,0,"[4, 0, 0, 1]"
10741,10741,10741,Wandsworth,2021-03-05,UK BC,1,"Summerstone, London SW17",0,0,new,450000.0,flat,0,leasehold,1 bed flat for sale,51.431469,-0.184592,58.0,1,1,1,2021-03-05,450000.0,1,1,1,Wimbledon Park,1275,7,"[5, 2, 1, 2]"
10742,10742,10742,Wandsworth,2021-03-05,"James Pendleton, Wandsworth Town and Tonsleys Office",1,"Peachey House, Wandsworth Town, London SW18",0,0,pre-owned,560000.0,flat,0,leasehold,2 bed flat for sale,51.462402,-0.183929,65.0,2,2,1,2021-03-05,575000.0,1,1,0,Chesham,1579,22,"[4, 2, 0, 0]"
10743,10743,10743,Wandsworth,2021-03-05,Prime London (Central and Riverside),1,"Three Riverlight Quay, Nine Elms, London SW8",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,80.0,2,2,1,2021-03-05,1200000.0,0,0,0,Chesham,878,8,"[1, 1, 0, 2]"
10744,10744,10744,Wandsworth,2021-03-04,London Property Guru,0,"Recovery Street, London SW17",0,0,pre-owned,499000.0,flat,0,leasehold,2 bed flat for sale,51.425954,-0.171107,63.0,2,1,1,2021-03-04,499000.0,0,0,0,Tooting Broadway,283,87,"[5, 4, 0, 4]"
10745,10745,10745,Wandsworth,2021-03-04,Realm Estates,1,"Tonsley Place, Wandsworth SW18",0,0,pre-owned,1430000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.45891,-0.188623,182.0,4,2,2,2021-03-04,1430000.0,1,1,1,Chesham,1737,26,"[6, 0, 1, 2]"
10746,10746,10746,Wandsworth,2021-03-04,Knightsbridge International Real Estate,1,"4 Riverlight Quay, London SW11",0,0,new,1800000.0,flat,0,leasehold,3 bed flat for sale,51.482096,-0.138065,103.0,3,2,1,2021-03-04,1800000.0,0,0,1,Chesham,956,10,"[3, 0, 0, 1]"
10747,10747,10747,Wandsworth,2021-03-03,Strike,1,"Bullen Street, London SW11",0,0,pre-owned,399500.0,flat,0,leasehold,1 bed flat for sale,51.472948,-0.169914,43.0,1,1,1,2021-03-03,399500.0,1,1,1,Chesham,2144,29,"[10, 4, 1, 0]"
10748,10748,10748,Wandsworth,2021-03-03,Dexters - Streatham,1,"Streatham High Road, London SW16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,70.0,2,2,1,2021-03-03,485000.0,1,0,1,Chesham,1997,5,"[2, 0, 1, 4]"
10749,10749,10749,Wandsworth,2021-03-03,Knight Frank - Battersea and Riverside Sales,0,"College Building, 3 Forfar Road, London SW11",0,0,pre-owned,600000.0,flat,0,Other,1 bed flat for sale,51.4756,-0.152889,73.0,1,1,1,2021-03-03,625000.0,1,1,0,Chesham,1508,15,"[7, 1, 0, 2]"
10750,10750,10750,Wandsworth,2021-03-02,"RiverHomes, South West & Central London Branch",0,"Elm Quay Court, Vauxhall SW8",0,0,pre-owned,895000.0,flat,0,share_of_freehold,2 bed flat for sale,51.483327,-0.133492,76.0,2,2,1,2021-03-02,895000.0,1,1,0,Chesham,588,12,"[3, 0, 0, 3]"
10751,10751,10751,Wandsworth,2021-03-02,Chestertons - Battersea Park,0,"Waterside Point, 2 Anhalt Road, London SW11",0,0,pre-owned,5500000.0,flat,0,share_of_freehold,4 bed flat for sale,51.480923,-0.166945,232.0,4,4,2,2021-03-02,5500000.0,1,1,0,Chesham,1263,17,"[6, 0, 0, 2]"
10752,10752,10752,Wandsworth,2021-03-02,Regent Letting & Property Management Ltd,1,"George View, 36 Knaresborough Drive SW18",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.444695,-0.193795,54.0,1,1,1,2021-03-02,525000.0,1,1,0,Chesham,837,17,"[6, 1, 1, 2]"
10753,10753,10753,Wandsworth,2021-03-02,Knight Frank - Wandsworth Sales,1,"Herndon Road, Wandsworth, London SW18",0,0,pre-owned,750000.0,flat,0,freehold,3 bed flat for sale,51.457012,-0.187227,95.0,3,2,1,2021-03-02,775000.0,1,0,0,Southfields,1634,27,"[7, 1, 2, 3]"
10754,10754,10754,Wandsworth,2021-03-02,Expedius Properties,0,"Viaduct Gardens, London SW11",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,65.0,2,2,1,2021-03-02,855000.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
10755,10755,10755,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,795000.0,flat,0,leasehold,1 bed flat for sale,51.479445,-0.169582,59.0,1,1,1,2021-03-01,795000.0,1,1,1,Chesham,1564,21,"[5, 0, 0, 2]"
10756,10756,10756,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,1100000.0,flat,0,leasehold,2 bed flat for sale,51.479445,-0.169582,80.0,2,2,1,2021-03-01,1100000.0,1,1,0,Chesham,1564,21,"[5, 0, 0, 2]"
10757,10757,10757,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,3150000.0,flat,0,leasehold,3 bed flat for sale,51.479445,-0.169582,185.0,3,4,1,2021-03-01,3150000.0,1,1,1,Chesham,1564,21,"[5, 0, 0, 2]"
10758,10758,10758,Wandsworth,2021-03-01,Garton Jones - Nine Elms & Vauxhall,1,"4 Riverlight Quay, Nine Elms, London SW11",0,0,new,1350000.0,flat,0,leasehold,2 bed flat for sale,51.481811,-0.137722,80.0,2,2,1,2021-03-01,1350000.0,0,0,0,Chesham,820,10,"[3, 0, 0, 1]"
10759,10759,10759,Wandsworth,2021-02-28,Savills - Putney,0,"Rusholme Road, Putney, London SW15",0,0,pre-owned,2999500.0,detached,0,freehold,6 bed detached house for sale,51.452837,-0.216963,377.0,6,4,6,2021-02-28,2999500.0,1,1,1,East Putney,769,1,"[5, 1, 0, 0]"
10760,10760,10760,Wandsworth,2021-02-27,Sherwoods International Properties Ltd,0,"Flotilla House, Battersea Reach, London SW18",0,0,pre-owned,1300000.0,flat,0,Other,3 bed flat for sale,51.46466,-0.183071,136.0,3,2,1,2021-02-27,1300000.0,1,0,1,Chesham,1580,18,"[4, 1, 0, 1]"
10761,10761,10761,Wandsworth,2021-02-27,Savills - Margaret Street RDS,1,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London SW8",0,0,new,1777500.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,100.0,2,2,1,2021-02-27,1777500.0,0,1,1,Chesham,878,8,"[1, 1, 0, 2]"
10762,10762,10762,Wandsworth,2021-02-26,Savills - Wandsworth,0,"East Hill, London SW18",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.458184,-0.184482,50.0,2,1,1,2021-02-26,499999.0,0,0,0,Parsons Green,1934,16,"[7, 1, 0, 1]"
10763,10763,10763,Wandsworth,2021-02-26,LRC - London Sales and Letting Agency,1,"Santos Road, Wandsworth, London SW18",0,0,new,878000.0,flat,0,leasehold,3 bed flat for sale,51.45859,-0.200876,95.0,3,2,1,2021-02-26,878000.0,1,0,1,East Putney,632,18,"[9, 1, 1, 1]"
10764,10764,10764,Wandsworth,2021-02-26,LRC - London Sales and Letting Agency,1,"Santos Road, Wandsworth, London SW18",0,0,new,689000.0,flat,0,leasehold,2 bed flat for sale,51.45859,-0.200876,68.0,2,2,1,2021-02-26,689000.0,1,0,1,East Putney,632,18,"[9, 1, 1, 1]"
10765,10765,10765,Wandsworth,2021-02-26,Aspire - Balham,0,"Brandreth Road, London SW17",0,0,pre-owned,1449995.0,Other,0,freehold,5 bed property for sale,51.438581,-0.151869,283.0,5,2,3,2021-02-26,1495000.0,0,0,1,Chesham,544,13,"[9, 2, 0, 1]"
10766,10766,10766,Wandsworth,2021-02-26,"Doorsteps.co.uk, National",0,"King's Quay, Chelsea Harbour, London SW10",0,0,pre-owned,2495000.0,flat,0,leasehold,3 bed flat for sale,51.475842,-0.180714,137.0,3,2,1,2021-02-26,2495000.0,1,0,0,Fulham Broadway,1125,15,"[8, 1, 0, 0]"
10767,10767,10767,Wandsworth,2021-02-25,Savills - Waterfront,0,"The Tower, 1 St. George Wharf, London SW8",0,0,pre-owned,1600000.0,flat,0,leasehold,2 bed flat for sale,51.485065,-0.12802,108.0,2,2,1,2021-02-25,1600000.0,0,1,1,Vauxhall,305,17,"[3, 2, 1, 2]"
10768,10768,10768,Wandsworth,2021-02-25,Brinkley's Estate Agents,1,"Carslake Road, London SW15",0,0,pre-owned,415000.0,flat,0,leasehold,3 bed flat for sale,51.453277,-0.227553,71.0,3,1,1,2021-02-25,435000.0,1,0,0,East Putney,1330,2,"[4, 1, 1, 0]"
10769,10769,10769,Wandsworth,2021-02-25,Opal Property,0,"Buckhold Road, London SW18",0,0,pre-owned,720000.0,flat,0,leasehold,2 bed flat for sale,51.456024,-0.19529,60.0,2,2,1,2021-02-25,720000.0,0,0,0,Chesham,935,30,"[8, 2, 2, 3]"
10770,10770,10770,Wandsworth,2021-02-24,Cosmopolitan Properties,0,"Battersea, London SW11",0,0,pre-owned,1770000.0,flat,0,leasehold,2 bed flat for sale,51.481823,-0.144398,89.0,2,2,1,2021-02-24,1770000.0,1,0,1,Chesham,1835,14,"[3, 1, 1, 3]"
10771,10771,10771,Wandsworth,2021-02-24,Nested Ltd,1,"Jasmine House, Battersea Reach, London SW18",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.464093,-0.183383,64.0,2,1,1,2021-02-24,500000.0,1,0,1,Chesham,1580,24,"[5, 2, 0, 1]"
10772,10772,10772,Wandsworth,2021-02-24,Urban Moves,0,"Devonshire House, 50 Putney Hill, London SW15",0,1,pre-owned,302500.0,flat,0,Other,2 bed flat for sale,51.457644,-0.219021,69.0,2,0,0,2021-02-24,302500.0,1,1,0,East Putney,589,13,"[6, 2, 1, 2]"
10773,10773,10773,Wandsworth,2021-02-24,Chestertons - Putney,0,"Upper Richmond Road, London SW15",0,0,pre-owned,339950.0,flat,0,leasehold,1 bed flat for sale,51.456906,-0.204267,42.0,1,1,1,2021-02-24,400000.0,0,0,0,East Putney,585,14,"[7, 1, 0, 0]"
10774,10774,10774,Wandsworth,2021-02-24,Garton Jones - Nine Elms & Vauxhall,0,"1 Riverlight Quay, Nine Elms, London SW11",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.481811,-0.137722,105.0,2,2,1,2021-02-24,1250000.0,0,0,0,Chesham,820,10,"[3, 0, 0, 1]"
10775,10775,10775,Wandsworth,2021-02-24,C James & Co,1,"Blackshaw Road, Tooting, Tooting SW17",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.423806,-0.173692,46.0,2,1,1,2021-02-24,400000.0,0,0,1,Tooting Broadway,486,28,"[2, 4, 0, 2]"
10776,10776,10776,Wandsworth,2021-02-24,Brinkley's Estate Agents,0,"Spectra Apartments, 2 Spectrum Way, Wandsworth SW18",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.45581,-0.197286,46.0,1,1,1,2021-02-24,375000.0,1,0,1,Chesham,829,28,"[7, 2, 2, 3]"
10777,10777,10777,Wandsworth,2021-02-23,Finnerti,0,"One Riverlight Quay, Nine Elms, London SW11",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.481811,-0.137722,111.0,2,2,1,2021-02-23,1250000.0,1,0,0,Chesham,820,10,"[3, 0, 0, 1]"
10778,10778,10778,Wandsworth,2021-02-23,Savills - Margaret Street RDS,1,"Battersea Power Station, Phase 2, 21 Circus Road West, London SW8",0,0,new,1850000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,46452.0,2,2,1,2021-02-23,1850000.0,0,1,1,Chesham,878,8,"[1, 1, 0, 2]"
10779,10779,10779,Wandsworth,2021-02-23,Savills - Margaret Street RDS,1,"Battersea Power Station, Phase 2, 21 Circus Road West, London SW8",0,0,new,3200000.0,flat,0,leasehold,3 bed flat for sale,51.4801051153846,-0.134300346153846,46452.0,3,2,1,2021-02-23,3200000.0,0,1,1,Chesham,878,8,"[1, 1, 0, 2]"
10780,10780,10780,Wandsworth,2021-02-23,Finnerti,0,"Circus Road West, London SW11",0,0,pre-owned,1500000.0,flat,0,Other,2 bed flat for sale,51.481784,-0.14605,102.0,2,2,1,2021-02-23,1500000.0,0,1,1,Chesham,1491,12,"[3, 1, 1, 3]"
10781,10781,10781,Wandsworth,2021-02-23,Chestertons - Battersea Park,0,"Calico House West, Clove Hitch Quay, London SW11",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.466445,-0.181966,69.0,1,1,1,2021-02-23,685000.0,1,0,0,Chesham,1693,11,"[5, 1, 0, 1]"
10782,10782,10782,Wandsworth,2021-02-23,Allan Fuller,1,"Westleigh Avenue, London SW15",0,0,pre-owned,600000.0,terraced,0,Other,2 bed terraced house for sale,51.456005,-0.220616,56.0,2,1,1,2021-02-23,635000.0,1,0,1,East Putney,799,3,"[4, 2, 1, 0]"
10783,10783,10783,Wandsworth,2021-02-23,Dexters - Putney,0,"West Hill, London SW18",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.456692,-0.200304,63.0,1,1,1,2021-02-23,450000.0,0,0,0,East Putney,623,18,"[8, 1, 2, 1]"
10784,10784,10784,Wandsworth,2021-02-23,Benham and Reeves - Kensington,0,"Chelsea Vista, The Boulevard, Imperial Wharf, Fulham SW6",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.473733,-0.182237,76.0,2,2,1,2021-02-23,800000.0,1,0,0,Fulham Broadway,1256,12,"[8, 0, 0, 0]"
10785,10785,10785,Wandsworth,2021-02-22,Garton Jones - Chelsea Bridge Wharf,0,"Camellia House, Vista Chelsea Bridge, London SW11",0,0,pre-owned,1400000.0,flat,0,Other,2 bed flat for sale,51.480201,-0.148367,106.0,2,2,1,2021-02-22,1400000.0,0,0,0,Sloane Square,1222,16,"[3, 1, 1, 3]"
