,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
2610,2610,2610,Hammersmith,2021-01-25,UK Homes Enterprise,1,"Sovereign Court, Marquis House, Beadon Road, London W6",0,0,new,1660000.0,flat,0,leasehold,3 bed flat for sale,51.494201,-0.227493,117.0,3,2,1,2021-01-25,1660000.0,1,0,0,Hammersmith,194,44,"[10, 3, 2, 4]"
2611,2611,2611,Hammersmith,2021-01-25,UK Homes Enterprise,1,"Marquis House, 45 Beadon Road, London W6",0,0,new,1860000.0,flat,0,leasehold,3 bed flat for sale,51.494161,-0.227359,127.0,3,2,1,2021-01-25,1860000.0,1,0,0,Hammersmith,153,43,"[9, 4, 2, 4]"
2612,2612,2612,Hammersmith,2021-01-25,Breteuil,0,"The Boulevard, London SW6",0,0,pre-owned,900000.0,flat,0,share_of_freehold,2 bed flat for sale,51.473486,-0.18193,94.0,2,2,1,2021-01-25,950000.0,1,0,1,Fulham Broadway,1052,14,"[8, 0, 0, 0]"
2613,2613,2613,Hammersmith,2021-01-21,LRC - London Sales and Letting Agency,1,"Tasso Road, Fulham, London W6",0,0,new,3149950.0,terraced,0,freehold,3 bed terraced house for sale,51.485276,-0.21299,168.0,3,3,2,2021-01-21,3149950.0,1,1,0,Barons Court,509,12,"[9, 1, 0, 1]"
2614,2614,2614,Hammersmith,2021-01-21,Property Inside London,0,"Handley House, Sovereign Court, Hammersmith, London W6",0,0,pre-owned,735000.0,flat,0,leasehold,1 bed flat for sale,51.494201,-0.227493,63.0,1,1,1,2021-01-21,735000.0,1,0,1,Hammersmith,194,44,"[10, 3, 2, 4]"
2615,2615,2615,Hammersmith,2021-01-21,Garton Jones - Chelsea & Belgravia,0,"Counter House, Chelsea Creek, 1 Park Street, London SW6",0,0,pre-owned,525000.0,flat,0,Other,1 bed flat for sale,51.474975,-0.184253,46.0,1,1,1,2021-01-21,645000.0,1,0,1,Fulham Broadway,954,19,"[6, 2, 0, 0]"
2616,2616,2616,Hammersmith,2021-01-21,Kerr and Co,0,"Ormiston Grove, London W12",0,0,pre-owned,1500000.0,terraced,0,freehold,4 bed terraced house for sale,51.507931,-0.235962,195.0,4,2,3,2021-01-21,1575000.0,1,1,1,Shepherd's Bush (H),589,28,"[14, 4, 2, 6]"
2617,2617,2617,Hammersmith,2021-01-20,Morgan Randall,0,"Building 5, White City Living, 54 Wood Lane W12",0,0,pre-owned,1399000.0,flat,0,leasehold,2 bed flat for sale,51.511841,-0.222258,85.0,2,2,1,2021-01-20,1399000.0,1,1,1,White City,312,13,"[5, 1, 2, 1]"
2618,2618,2618,Hammersmith,2021-01-20,January Estate Ltd,1,"Fulham Reach (Faulkner House), Tierney Lane, Hammersmith W6",0,0,new,2675000.0,flat,0,leasehold,3 bed flat for sale,51.487032,-0.226201,154.0,3,4,1,2021-01-20,2750000.0,0,1,1,Hammersmith,652,27,"[4, 2, 2, 1]"
2619,2619,2619,Hammersmith,2021-01-19,"RiverHomes, South West & Central London Branch",0,"Regent On The River, Fulham SW6",0,0,pre-owned,975000.0,flat,0,leasehold,2 bed flat for sale,51.469764,-0.183158,79.0,2,2,1,2021-01-19,975000.0,0,1,1,Chesham,1319,8,"[6, 1, 0, 1]"
2620,2620,2620,Hammersmith,2021-01-19,Lawson Rutter,1,"Marley House, Greyhound Road, London W6",0,0,new,825000.0,flat,0,leasehold,2 bed flat for sale,51.485268,-0.21842,91.0,2,2,1,2021-01-19,900000.0,1,0,1,Barons Court,673,15,"[4, 1, 0, 1]"
2621,2621,2621,Hammersmith,2021-01-19,Lawson Rutter,0,"Marley House, Greyhound Road, London W6",0,0,pre-owned,599950.0,flat,0,Other,1 bed flat for sale,51.485268,-0.21842,73.0,1,1,1,2021-01-19,625000.0,1,0,1,Barons Court,673,15,"[4, 1, 0, 1]"
2622,2622,2622,Hammersmith,2021-01-18,Winkworth - Shepherd's Bush & Acton,0,"Ormiston Grove, London W12",0,0,pre-owned,420000.0,flat,0,leasehold,1 bed flat for sale,51.507303,-0.235905,54.0,1,1,1,2021-01-18,460000.0,0,0,0,Shepherd's Bush (H),540,27,"[12, 4, 1, 6]"
2623,2623,2623,Hammersmith,2021-01-18,Prime London (Central and Riverside),1,"Chelsea Creek Tower, Chelsea Creek, London SW6",0,0,pre-owned,9800000.0,flat,0,Other,5 bed flat for sale,51.479214,-0.198235,334.0,5,5,2,2021-01-18,9800000.0,0,1,1,Chesham,450,39,"[10, 5, 2, 5]"
2624,2624,2624,Hammersmith,2021-01-17,Prime London (Central and Riverside),1,"Goldhurst House, Fulham Reach, London W6",0,0,pre-owned,4200000.0,flat,0,Other,3 bed flat for sale,51.486805,-0.226462,190.0,3,3,1,2021-01-17,4300000.0,1,1,0,Hammersmith,679,24,"[4, 2, 2, 1]"
2625,2625,2625,Hammersmith,2021-01-15,Moveli,0,"Colehill Lane, Fulham, London SW6",0,0,pre-owned,899999.0,maisonette,0,freehold,3 bed maisonette for sale,51.47443,-0.212933,114.0,3,2,1,2021-01-15,945000.0,1,0,0,Putney Bridge,595,10,"[11, 0, 0, 0]"
2626,2626,2626,Hammersmith,2021-01-15,MyLondonHome - Central London,0,"Queens Wharf, Hammersmith W6",0,0,pre-owned,1250000.0,flat,0,leasehold,2 bed flat for sale,51.48832,-0.226709,112.0,2,2,1,2021-01-15,1300000.0,1,0,1,Hammersmith,531,36,"[5, 2, 2, 2]"
2627,2627,2627,Hammersmith,2021-01-15,Savills - Fulham,0,"Fulham Road, London SW6",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.474705,-0.206822,55.0,2,1,1,2021-01-15,625000.0,1,0,0,Parsons Green,424,20,"[17, 2, 0, 3]"
2628,2628,2628,Hammersmith,2021-01-15,Savills - Shepherds Bush & Brook Green,0,"Shepherds Bush Road, London W6",0,0,pre-owned,695000.0,flat,0,freehold,2 bed flat for sale,51.502776,-0.222536,96.0,2,1,1,2021-01-15,815000.0,0,0,1,Upminster,359,65,"[7, 2, 4, 4]"
2629,2629,2629,Hammersmith,2021-01-14,Chestertons - Fulham Road,0,"North End Road, Fulham, London SW6",0,0,pre-owned,499950.0,flat,0,Other,2 bed flat for sale,51.484908,-0.2019,65.0,2,1,1,2021-01-14,575000.0,1,0,0,West Brompton,453,38,"[9, 5, 0, 5]"
2630,2630,2630,Hammersmith,2021-01-14,Savills - Fulham,1,"Napier Court, Ranelagh Gardens, London SW6",0,0,pre-owned,625000.0,flat,0,share_of_freehold,1 bed flat for sale,51.467843,-0.206156,52.0,1,1,1,2021-01-14,625000.0,1,1,1,Putney Bridge,268,18,"[5, 0, 0, 1]"
2631,2631,2631,Hammersmith,2021-01-13,John D Wood & Co. - Fulham Broadway Sales,0,"North End Road, Fulham, London W14",0,0,pre-owned,520000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.488272,-0.203654,78.0,2,1,1,2021-01-13,550000.0,0,0,0,West Kensington,419,28,"[8, 4, 0, 4]"
2632,2632,2632,Hammersmith,2021-01-12,Chestertons - Fulham Road,0,"Sulivan Court, Peterborough Road, London SW6",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.469201,-0.198558,65.0,2,1,1,2021-01-12,450000.0,1,0,0,Parsons Green,605,17,"[8, 2, 0, 1]"
2633,2633,2633,Hammersmith,2021-01-11,Barnard Marcus - Earl's Court,0,"Lillie Road, London SW6",0,0,pre-owned,550000.0,flat,0,leasehold,1 bed flat for sale,51.485504,-0.202035,56.0,1,1,1,2021-01-11,550000.0,0,0,0,Chesham,370,35,"[10, 4, 0, 3]"
2634,2634,2634,Hammersmith,2021-01-11,Fraser & Co - New Homes,1,"Sovereign Court, Glenthorne Road W6",0,0,new,1000000.0,flat,0,leasehold,2 bed flat for sale,51.494072,-0.227297,84.0,2,2,1,2021-01-11,1000000.0,1,0,0,Hammersmith,147,43,"[9, 4, 2, 4]"
2635,2635,2635,Hammersmith,2021-01-09,Benham and Reeves - Kensington,0,"Courtyard House, Lensbury Avenue, Fulham SW6",0,0,pre-owned,1200000.0,flat,0,leasehold,3 bed flat for sale,51.47291,-0.182472,122.0,3,3,1,2021-01-09,1250000.0,1,0,0,Fulham Broadway,1048,10,"[5, 0, 0, 0]"
2636,2636,2636,Hammersmith,2021-01-08,Hamptons - London Residential Development,1,"Parkside, White City Living, London W12",0,0,new,1235000.0,flat,0,leasehold,2 bed flat for sale,51.511387,-0.222322,75.0,2,2,1,2021-01-08,1235000.0,1,1,1,White City,279,15,"[5, 1, 2, 1]"
2637,2637,2637,Hammersmith,2021-01-08,Hamptons - London Residential Development,1,"Parkside, White City Living, London W12",0,0,new,727500.0,studio,0,leasehold,Studio for sale,51.511387,-0.222322,43.0,0,1,1,2021-01-08,727500.0,1,1,1,White City,279,15,"[5, 1, 2, 1]"
2638,2638,2638,Hammersmith,2021-01-08,Knight Frank - Prime Central London New Homes,1,"Chelsea Creek, Chelsea, London SW6",0,0,new,860000.0,flat,0,Other,1 bed flat for sale,51.475855,-0.184582,57.0,1,1,1,2021-01-08,860000.0,1,0,0,Fulham Broadway,940,21,"[7, 2, 0, 0]"
2639,2639,2639,Hammersmith,2021-01-08,Bluestone Properties,0,"Wyfold Road, London SW6",0,0,pre-owned,600000.0,flat,0,Other,3 bed flat for sale,51.478199,-0.214298,69.0,3,1,0,2021-01-08,585000.0,0,1,0,Putney Bridge,1085,5,"[9, 0, 0, 1]"
2640,2640,2640,Hammersmith,2021-01-07,Knight Frank - Chiswick Sales,0,"Kilmarsh Road, London W6",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.495475,-0.22796,76.0,2,1,1,2021-01-07,750000.0,1,0,0,Hammersmith,283,42,"[12, 3, 1, 4]"
2641,2641,2641,Hammersmith,2021-01-06,Finlay Brewer,0,"Hammersmith Road, London W6",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.493442,-0.217875,97.0,3,1,2,2021-01-06,750000.0,0,1,1,Upminster,387,31,"[12, 2, 1, 2]"
2642,2642,2642,Hammersmith,2021-01-04,Invest&Co,1,"Thurstan Street, London SW6",0,0,new,749950.0,flat,0,leasehold,1 bed flat for sale,51.475538,-0.185528,60.0,1,1,1,2021-01-04,750000.0,0,0,1,Fulham Broadway,902,25,"[6, 1, 0, 0]"
2643,2643,2643,Hammersmith,2021-01-04,Douglas & Gordon - Fulham,0,"Bishops Road, London SW6",0,0,pre-owned,640000.0,flat,0,leasehold,2 bed flat for sale,51.479042,-0.204174,66.0,2,1,1,2021-01-04,725000.0,1,0,1,Parsons Green,377,28,"[14, 4, 0, 3]"
2644,2644,2644,Hammersmith,2021-01-04,Prime London (Central and Riverside),1,"Westwood House, Chelsea Creek, London SW6",0,0,new,870000.0,flat,0,Other,1 bed flat for sale,51.475423,-0.184906,57.0,1,1,1,2021-01-04,870000.0,1,0,1,Fulham Broadway,908,23,"[6, 2, 0, 0]"
2645,2645,2645,Hammersmith,2021-01-04,Stanley Chelsea,0,"Tierney Lane, London W6",0,0,pre-owned,1650000.0,flat,0,leasehold,2 bed flat for sale,51.487442,-0.225316,96.0,2,2,1,2021-01-04,1650000.0,1,0,0,Hammersmith,645,27,"[4, 2, 2, 2]"
2646,2646,2646,Hammersmith,2021-01-04,Prime London (Central and Riverside),1,"Westwood House, Chelsea Creek, London SW6",0,0,new,1355000.0,flat,0,Other,2 bed flat for sale,51.475423,-0.184906,78.0,2,2,1,2021-01-04,1355000.0,1,0,0,Fulham Broadway,908,23,"[6, 2, 0, 0]"
2647,2647,2647,Islington,2021-07-01,Knight Frank - City & East New Homes,1,"Apartment 9.02, The Arc, City Road, London EC1V",0,0,new,790000.0,flat,0,leasehold,1 bed flat for sale,51.528611,-0.092364,50.0,1,1,1,2021-07-01,790000.0,1,0,0,Old Street,339,41,"[11, 2, 0, 6]"
2648,2648,2648,Islington,2021-07-01,Nicola Lee Ltd,0,"Bunyan Court, Barbican, London EC2Y",0,0,pre-owned,750000.0,flat,0,Other,1 bed flat for sale,51.520962,-0.096624,66.0,1,1,1,2021-07-01,750000.0,1,1,1,Barbican,232,101,"[16, 4, 4, 3]"
2649,2649,2649,Islington,2021-07-01,Hotblack Desiato,0,"Highbury New Park, London N5",0,0,pre-owned,925000.0,flat,0,Other,2 bed flat for sale,51.554599,-0.093021,96.0,2,1,1,2021-07-01,925000.0,0,1,0,Arsenal,862,18,"[8, 2, 0, 0]"
2650,2650,2650,Islington,2021-07-01,Savills - Islington,0,"Liverpool Road, London N7",0,0,pre-owned,665000.0,flat,0,share_of_freehold,1 bed flat for sale,51.546001,-0.107968,67.0,1,1,1,2021-07-01,665000.0,1,0,1,Highbury & Islington,275,42,"[11, 4, 0, 4]"
2651,2651,2651,Islington,2021-07-01,Knight Frank - Islington Sales,0,"Canonbury Park North, London N1",0,0,pre-owned,585000.0,flat,0,leasehold,1 bed flat for sale,51.54665,-0.094218,51.0,1,1,1,2021-07-01,585000.0,1,0,1,Highbury & Islington,817,19,"[9, 2, 0, 2]"
2652,2652,2652,Islington,2021-07-01,Savills - Shoreditch,1,"City Approach, 190 City Road, London EC1V",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.527895,-0.091116,93.0,2,2,1,2021-07-01,750000.0,0,0,0,Old Street,261,49,"[10, 2, 0, 6]"
2653,2653,2653,Islington,2021-07-01,Keatons - Kentish Town,0,"Tufnell Park Road, Tufnell Park, London N7",0,0,pre-owned,600000.0,flat,0,share_of_freehold,2 bed flat for sale,51.558063,-0.126683,73.0,2,1,1,2021-07-01,600000.0,1,0,1,Tufnell Park,533,15,"[9, 4, 1, 2]"
2654,2654,2654,Islington,2021-07-01,Strike,1,"Copenhagen Street, London N1",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.535927,-0.111589,41.0,1,1,1,2021-07-01,450000.0,0,0,1,Angel,649,57,"[13, 4, 4, 3]"
2655,2655,2655,Islington,2021-07-01,Dexters New Homes - East London,1,"St. Albans Place, London N1",0,0,new,1600000.0,flat,0,Other,2 bed flat for sale,51.536464,-0.104416,112.0,2,1,1,2021-07-01,1600000.0,0,0,0,Angel,527,116,"[10, 4, 8, 9]"
2656,2656,2656,Islington,2021-07-01,Dexters New Homes - East London,1,"St. Albans Place, London N1",0,0,new,1600000.0,flat,0,Other,2 bed flat for sale,51.536422,-0.10428,110.0,2,1,1,2021-07-01,1600000.0,0,0,0,Angel,519,116,"[10, 4, 8, 9]"
2657,2657,2657,Islington,2021-06-30,"Purplebricks, Head Office",0,"Chambers Road, London N7",0,0,pre-owned,475000.0,flat,0,leasehold,3 bed flat for sale,51.555324,-0.123521,74.0,3,1,1,2021-06-30,475000.0,0,0,1,Caledonian Road,727,17,"[6, 1, 1, 4]"
2658,2658,2658,Islington,2021-06-30,Savills - Margaret Street RDS,1,"Postmark, Mount Pleasant, London WC1X",0,0,new,1330000.0,flat,0,leasehold,2 bed flat for sale,51.523426,-0.112205,85.0,2,2,1,2021-06-30,1330000.0,1,0,0,Chancery Lane,455,101,"[11, 6, 1, 2]"
2659,2659,2659,Islington,2021-06-30,JTM Homes - Archway,0,"Beachcroft Way, London N19",0,0,pre-owned,490000.0,flat,0,Other,3 bed flat for sale,51.568599,-0.127066,86.0,3,1,1,2021-06-30,490000.0,0,0,1,Archway,574,12,"[9, 3, 0, 4]"
2660,2660,2660,Islington,2021-06-30,JTM Homes - Archway,1,"Hanley Road, London N4",0,0,pre-owned,280000.0,flat,0,Other,1 bed flat for sale,51.5676,-0.121334,64.0,1,0,1,2021-06-30,280000.0,0,0,1,Archway,864,16,"[9, 2, 0, 0]"
2661,2661,2661,Islington,2021-06-30,JTM Homes - Archway,0,"Turpin Way, London N19",0,0,pre-owned,525000.0,town_house,0,Other,2 bed town house for sale,51.566898,-0.131466,76.0,2,1,1,2021-06-30,525000.0,1,0,1,Archway,266,21,"[7, 5, 0, 6]"
2662,2662,2662,Islington,2021-06-30,Hamptons - Islington Sales,0,"Beresford Road, London N5",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.550198,-0.089391,99.0,2,1,1,2021-06-30,750000.0,0,0,1,Highbury & Islington,1079,18,"[7, 2, 0, 0]"
2663,2663,2663,Islington,2021-06-30,Keatons - Shoreditch,1,"Charles Gardner Court, Haberdasher Street, London N1",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.52892,-0.086099,71.0,2,1,1,2021-06-30,400000.0,1,0,0,Old Street,323,76,"[14, 3, 3, 5]"
2664,2664,2664,Islington,2021-06-30,Knight Frank - Islington Sales,0,"Spenlow Apartments, Wenlock Road, Islington, London N1",0,0,pre-owned,825000.0,flat,0,leasehold,2 bed flat for sale,51.532804,-0.089892,75.0,2,2,1,2021-06-30,825000.0,1,1,0,Old Street,584,10,"[9, 4, 1, 2]"
2665,2665,2665,Islington,2021-06-30,Homesforth,0,"Mowatt Close, Archway N19",0,0,pre-owned,500000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.567156,-0.126572,82.0,3,1,1,2021-06-30,500000.0,1,0,0,Archway,562,14,"[8, 3, 0, 3]"
2666,2666,2666,Islington,2021-06-29,Kinleigh Folkard & Hayward - Clerkenwell Sales,0,"St. John Street, London EC1V",0,0,pre-owned,840000.0,flat,0,Other,2 bed flat for sale,51.524804,-0.103426,82.0,2,1,0,2021-06-29,840000.0,1,0,0,Farringdon,501,109,"[16, 1, 2, 2]"
2667,2667,2667,Islington,2021-06-29,Savills - Islington,1,"Newington Green Road, London N1",0,0,pre-owned,400000.0,flat,0,share_of_freehold,1 bed flat for sale,51.549383,-0.087,31.0,1,1,1,2021-06-29,400000.0,0,0,0,Highbury & Islington,1156,20,"[11, 3, 0, 0]"
2668,2668,2668,Islington,2021-06-29,Drivers & Norris,0,"Arran Walk, Islington, London N1",0,0,pre-owned,625000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.54353,-0.094084,90.0,3,2,1,2021-06-29,625000.0,0,0,1,Highbury & Islington,854,20,"[9, 3, 0, 4]"
2669,2669,2669,Islington,2021-06-29,Nested Ltd,0,"Widford Court, Brownswood Road, Finsbury Park N4",0,0,pre-owned,615000.0,flat,0,leasehold,2 bed flat for sale,51.562848,-0.094763,80.0,2,1,0,2021-06-29,615000.0,1,0,1,Manor House,750,15,"[4, 1, 0, 0]"
2670,2670,2670,Islington,2021-06-29,David Andrew Estates,1,"Holland Walk, London N19",0,0,pre-owned,495000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.567226,-0.12826,85.0,3,1,1,2021-06-29,495000.0,0,0,1,Archway,469,18,"[7, 3, 0, 5]"
2671,2671,2671,Islington,2021-06-28,Savills - Islington,0,"Elia Street, Islington, London N1",0,0,pre-owned,1899000.0,terraced,0,freehold,4 bed terraced house for sale,51.532158,-0.102227,153.0,4,3,2,2021-06-28,1899000.0,1,0,1,Angel,298,68,"[10, 4, 4, 5]"
2672,2672,2672,Islington,2021-06-28,Savills - Islington,0,"Westcliff House, Baxter Road, London N1",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.545228,-0.085299,67.0,2,1,1,2021-06-28,550000.0,0,0,1,Highbury & Islington,1256,20,"[9, 3, 0, 1]"
2673,2673,2673,Islington,2021-06-28,Nested Ltd,0,"Centurion Close, Islington, London N7",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.544121,-0.115199,75.0,2,1,1,2021-06-28,525000.0,0,1,0,Caledonian Road,429,17,"[6, 1, 0, 3]"
2674,2674,2674,Islington,2021-06-28,Inigo,0,"Huntingdon Street, London N1",0,0,pre-owned,3250000.0,terraced,0,freehold,5 bed terraced house for sale,51.54202,-0.11493,239.0,5,4,0,2021-06-28,3250000.0,1,0,1,Caledonian Road,610,19,"[7, 2, 0, 2]"
2675,2675,2675,Islington,2021-06-28,Homesforth,0,"Crondall Street, Hoxton N1",0,0,pre-owned,950000.0,flat,0,leasehold,3 bed flat for sale,51.530886,-0.082066,100.0,3,2,1,2021-06-28,950000.0,1,0,0,Old Street,629,64,"[9, 7, 5, 5]"
2676,2676,2676,Islington,2021-06-28,David Astburys,1,"Stanhope Road, London N6",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.572299,-0.134129,56.0,2,1,1,2021-06-28,550000.0,0,1,1,Archway,718,7,"[8, 3, 0, 0]"
2677,2677,2677,Islington,2021-06-28,Hotblack Desiato,1,"Popham Road, London N1",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.538398,-0.095139,70.0,2,1,0,2021-06-28,475000.0,0,0,1,Highbury & Islington,929,33,"[8, 4, 1, 6]"
2678,2678,2678,Islington,2021-06-26,Knight Frank - Islington Sales,0,"St. Peter's Street, London N1",0,0,pre-owned,1050000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.5351,-0.099237,100.0,2,2,1,2021-06-26,1050000.0,1,0,1,Angel,591,84,"[9, 3, 8, 5]"
2679,2679,2679,Islington,2021-06-25,Winkworth - Highbury,0,"Aubert Court, Avenell Road, Highbury N5",0,0,pre-owned,495000.0,flat,0,leasehold,3 bed flat for sale,51.556602,-0.101772,74.0,3,1,1,2021-06-25,495000.0,1,0,0,Arsenal,386,16,"[6, 0, 0, 1]"
2680,2680,2680,Islington,2021-06-25,Hamptons - Islington Sales,0,"New Crown Apartments, 100 St. Pauls Road, London N1",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.54734,-0.091283,78.0,2,1,1,2021-06-25,800000.0,1,0,1,Highbury & Islington,909,18,"[7, 2, 0, 1]"
2681,2681,2681,Islington,2021-06-25,Winkworth - Highbury,0,"Century Mews, London N5",0,0,pre-owned,1000000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.557584,-0.100245,111.0,3,2,1,2021-06-25,1000000.0,1,0,1,Arsenal,390,21,"[6, 0, 0, 1]"
2682,2682,2682,Islington,2021-06-25,Fyfe Mcdade Ltd,0,"121 Royal Oak Court, Bowling Green Walk, London N1",0,0,pre-owned,525000.0,flat,0,Other,2 bed flat for sale,51.52832,-0.082419,62.0,2,1,1,2021-06-25,525000.0,1,1,1,Old Street,476,104,"[12, 2, 5, 5]"
2683,2683,2683,Islington,2021-06-25,Nest Seekers International,0,"Grange Street, Bridport Place, London N1",0,0,pre-owned,2000000.0,town_house,0,Other,3 bed town house for sale,51.541557,-0.091781,185.0,3,3,0,2021-06-25,2000000.0,1,0,1,Highbury & Islington,982,17,"[6, 4, 0, 3]"
2684,2684,2684,Islington,2021-06-24,Element Properties & Co,0,"Manor Gardens, London N7",0,0,pre-owned,470000.0,flat,0,leasehold,1 bed flat for sale,51.560099,-0.121319,59.0,1,1,1,2021-06-24,470000.0,1,0,1,Holloway Road,958,35,"[8, 4, 1, 6]"
2685,2685,2685,Islington,2021-06-24,Winkworth - Highbury,0,"Drayton Park, London N5",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.556567,-0.105741,68.0,1,1,2,2021-06-24,500000.0,0,0,1,Arsenal,191,14,"[9, 2, 0, 3]"
2686,2686,2686,Islington,2021-06-24,Hamptons - Islington Sales,1,"Ritchie Street, London N1",0,0,pre-owned,1250000.0,terraced,0,freehold,4 bed terraced house for sale,51.534701,-0.108064,121.0,4,2,1,2021-06-24,1250000.0,0,0,1,Angel,417,98,"[10, 4, 8, 5]"
2687,2687,2687,Islington,2021-06-24,Frank Harris & Co.,1,"Bridgewater House, 6-9 Bridgewater Square, City Of London EC2Y",0,0,pre-owned,895000.0,flat,0,leasehold,2 bed flat for sale,51.520966,-0.095646,68.0,2,2,1,2021-06-24,895000.0,1,0,0,Barbican,322,94,"[16, 5, 4, 3]"
2688,2688,2688,Islington,2021-06-24,Hemmingfords,0,"Dance Square, London EC1V",0,0,pre-owned,700000.0,flat,0,Other,2 bed flat for sale,51.525675,-0.09675,68.0,2,1,1,2021-06-24,700000.0,1,0,1,Barbican,563,61,"[18, 1, 0, 7]"
