,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
15155,15155,15155,Haringey,2021-04-08,Savills - Hackney Wick Fish Island RDS,1,"The Vabel Lawrence, London N15",0,0,new,520000.0,flat,0,leasehold,2 bed flat for sale,51.587118,-0.078862,60.0,2,1,1,2021-04-08,520000.0,1,0,0,Seven Sisters,613,5,"[5, 0, 0, 3]"
15156,15156,15156,Haringey,2021-04-08,Savills - Hackney Wick Fish Island RDS,1,"The Vabel Lawrence, London N15",0,0,new,655000.0,flat,0,leasehold,3 bed flat for sale,51.587118,-0.078862,92.0,3,3,1,2021-04-08,655000.0,1,0,0,Seven Sisters,613,5,"[5, 0, 0, 3]"
15157,15157,15157,Haringey,2021-04-08,Hobarts Estate Agents,1,"Beatrice Road, London N4",0,0,pre-owned,750000.0,flat,0,Other,4 bed flat for sale,51.573293,-0.105983,105.0,4,3,1,2021-04-08,750000.0,0,0,1,Chesham,721,11,"[2, 2, 0, 2]"
15158,15158,15158,Haringey,2021-04-08,Paul Simon Residential Sales,0,"Clarendon Road, London N15",0,0,pre-owned,800000.0,terraced,0,freehold,4 bed terraced house for sale,51.585065,-0.094997,115.0,4,1,1,2021-04-08,800000.0,1,0,1,Turnpike Lane,755,19,"[9, 3, 0, 4]"
15159,15159,15159,Haringey,2021-04-07,Property Inc,1,"Greyhound Road, Tottenham, London N17",0,0,new,415000.0,flat,0,leasehold,2 bed flat for sale,51.590691,-0.075018,62.0,2,1,1,2021-04-07,415000.0,1,0,1,Seven Sisters,935,6,"[7, 1, 0, 2]"
15160,15160,15160,Haringey,2021-04-07,Property Inc,1,"Greyhound Road, Tottenham, London N17",0,0,new,350000.0,flat,0,leasehold,1 bed flat for sale,51.590705,-0.075004,57.0,1,1,1,2021-04-07,350000.0,1,0,1,Seven Sisters,937,6,"[7, 1, 0, 2]"
15161,15161,15161,Haringey,2021-04-07,Martyn Gerrard - Muswell Hill,1,"Osier Crescent, Muswell Hill, London N10",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.601528,-0.155605,60.0,1,0,1,2021-04-07,350000.0,0,1,1,East Finchley,1578,0,"[3, 0, 0, 0]"
15162,15162,15162,Haringey,2021-04-07,Goldschmidt & Howland - Highgate,0,"North Hill, Highgate, London N6",0,0,pre-owned,1500000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.579301,-0.15381,186.0,4,2,2,2021-04-07,1500000.0,1,0,1,Highgate,597,9,"[1, 2, 0, 1]"
15163,15163,15163,Haringey,2021-04-06,Goldschmidt & Howland - Highgate,0,"Highgate Hill, Highgate Village, London N6",0,0,pre-owned,3150000.0,terraced,0,freehold,5 bed terraced house for sale,51.569676,-0.142771,317.0,5,3,3,2021-04-06,3150000.0,0,0,1,Chesham,547,16,"[8, 3, 1, 0]"
15164,15164,15164,Haringey,2021-04-06,"Purplebricks, Head Office",0,"1 Scotland Green, London N17",0,0,pre-owned,500000.0,flat,0,leasehold,3 bed flat for sale,51.597084,-0.067482,88.0,3,2,1,2021-04-06,500000.0,1,1,1,Tottenham Hale,1091,4,"[6, 1, 0, 3]"
15165,15165,15165,Haringey,2021-04-05,Choice Property Services Ltd,0,"Chesthunte Road, London N17",0,0,pre-owned,440000.0,terraced,0,freehold,2 bed terraced house for sale,51.599228,-0.09041,40.0,2,1,1,2021-04-05,440000.0,0,1,1,Turnpike Lane,1034,2,"[1, 1, 1, 0]"
15166,15166,15166,Haringey,2021-04-03,Anthony Webb,1,"Lyndhurst Road, London N22",0,0,pre-owned,400000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.607952,-0.104587,68.0,2,1,1,2021-04-03,425000.0,0,0,1,Wood Green,1208,6,"[7, 0, 0, 2]"
15167,15167,15167,Haringey,2021-04-02,PropertyTime,1,"Archway Road, Highgate N6",0,0,pre-owned,499950.0,flat,0,Other,2 bed flat for sale,51.574871,-0.142547,71.0,2,2,1,2021-04-02,499950.0,1,0,0,Highgate,414,18,"[6, 2, 0, 0]"
15168,15168,15168,Haringey,2021-04-01,LiFE Residential - North London,0,"1 Ashley Road, Tottenham Hale, London N17",0,0,pre-owned,700000.0,flat,0,Other,3 bed flat for sale,51.589137,-0.061441,103.0,3,2,1,2021-04-01,725000.0,1,0,1,Tottenham Hale,186,4,"[7, 3, 0, 3]"
15169,15169,15169,Haringey,2021-04-01,Anthony Pepe Crouch End,1,"Alexandra Park Road, Muswell Hill, London N22",0,0,pre-owned,399000.0,flat,0,share_of_freehold,1 bed flat for sale,51.599191,-0.134163,56.0,1,1,1,2021-04-01,399000.0,0,0,0,Bounds Green,980,2,"[2, 0, 0, 0]"
15170,15170,15170,Haringey,2021-04-01,Wilkinson Byrne,0,"Carlingford Road, London N15",0,0,pre-owned,490000.0,flat,0,leasehold,3 bed flat for sale,51.589801,-0.10021,86.0,3,1,1,2021-04-01,515000.0,0,0,0,Turnpike Lane,202,18,"[5, 0, 0, 10]"
15171,15171,15171,Haringey,2021-04-01,Day Morris,0,"Bridgepoint Place, Hornsey Lane, Highgate, London N6",0,0,pre-owned,1695000.0,Other,0,Other,4 bed property for sale,51.570655,-0.138818,154.0,4,3,1,2021-04-01,1695000.0,1,1,0,Archway,592,15,"[7, 3, 0, 0]"
15172,15172,15172,Haringey,2021-03-31,Chancellors - Highgate,0,"Highgate, London N6",0,0,pre-owned,800000.0,terraced,0,freehold,2 bed terraced house for sale,51.580784,-0.156849,81.0,2,1,1,2021-03-31,800000.0,1,1,1,Chesham,825,3,"[1, 2, 0, 1]"
15173,15173,15173,Haringey,2021-03-29,Taylor Gibbs,0,"North Hill, London N6",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.577987,-0.152979,53.0,2,1,1,2021-03-29,500000.0,1,0,1,Highgate,482,10,"[3, 2, 0, 1]"
15174,15174,15174,Haringey,2021-03-29,Taylor Gibbs,0,"Langdon Park Road, Highgate N6",0,0,pre-owned,1650000.0,Other,0,Other,5 bed property for sale,51.572883,-0.138724,235.0,5,2,2,2021-03-29,1650000.0,1,0,1,Chesham,694,10,"[6, 2, 0, 0]"
15175,15175,15175,Haringey,2021-03-28,David Astburys,0,"Haslemere Road, London N8",0,0,pre-owned,875000.0,flat,0,Other,2 bed flat for sale,51.574901,-0.125365,121.0,2,1,1,2021-03-28,900000.0,1,0,1,Archway,1070,9,"[13, 3, 0, 4]"
15176,15176,15176,Haringey,2021-03-28,Philip Alexander,1,"Basset Court, Smithfield Square, Hornsey N8",0,0,pre-owned,610000.0,flat,0,Other,2 bed flat for sale,51.587284,-0.120086,5.0,2,2,1,2021-03-28,615000.0,1,1,0,Chesham,932,13,"[9, 0, 0, 3]"
15177,15177,15177,Haringey,2021-03-26,David Astburys,1,"Park Road, London N8",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.5867,-0.134983,68.0,2,1,1,2021-03-26,425000.0,0,0,1,Highgate,1182,9,"[5, 0, 0, 0]"
15178,15178,15178,Haringey,2021-03-26,Martyn Gerrard - Muswell Hill,1,"Myddleton Road, Bowes Park, London N22",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.606178,-0.117644,87.0,2,1,1,2021-03-26,425000.0,0,0,0,Bounds Green,483,14,"[4, 0, 0, 3]"
15179,15179,15179,Haringey,2021-03-26,Outlook Property - Walthamstow,1,"Plot 202, Lock 17, Rise Building, Hale Wharf, Tottenham N17",0,0,new,369900.0,flat,0,leasehold,1 bed flat for sale,51.588825,-0.055302,50.0,1,1,1,2021-03-26,399000.0,1,0,0,Tottenham Hale,287,3,"[2, 2, 0, 2]"
15180,15180,15180,Haringey,2021-03-25,Hamptons - Muswell Hill Sales,1,"House 6, 1-6 Kensington Place, London N10",0,0,new,1495000.0,detached,0,freehold,4 bed detached house for sale,51.590376,-0.142779,160.0,4,3,1,2021-03-25,1495000.0,1,1,1,Highgate,1224,19,"[8, 2, 1, 5]"
15181,15181,15181,Haringey,2021-03-25,Blueprints and Co Properties LTD,1,"Boreham Road, London N22",0,0,pre-owned,600000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.597064,-0.094544,130.0,4,3,1,2021-03-25,600000.0,0,0,1,Turnpike Lane,705,3,"[1, 1, 0, 0]"
15182,15182,15182,Haringey,2021-03-25,Choice Property Services Ltd,0,"Chester Road, London N17",0,0,pre-owned,490000.0,flat,0,share_of_freehold,2 bed flat for sale,51.592108,-0.080844,58.0,2,1,1,2021-03-25,515000.0,0,1,1,Seven Sisters,1041,3,"[4, 0, 1, 0]"
15183,15183,15183,Haringey,2021-03-24,Winkworth - Highgate,0,"Cholmeley Park, Highgate, London N6",0,0,pre-owned,925000.0,flat,0,share_of_freehold,2 bed flat for sale,51.570542,-0.144626,91.0,2,1,1,2021-03-24,925000.0,1,0,0,Chesham,722,21,"[8, 3, 1, 0]"
15184,15184,15184,Haringey,2021-03-24,Savills - Hackney Wick Fish Island RDS,1,"Eden House, New Road, London N8",0,0,new,1395000.0,mews,0,leasehold,4 bed mews house for sale,51.581675,-0.124832,165.0,4,3,2,2021-03-24,1395000.0,0,0,1,Chesham,1206,35,"[4, 3, 3, 6]"
15185,15185,15185,Haringey,2021-03-24,David Astburys,1,"Nightingale Lane, London N8",0,0,pre-owned,475000.0,flat,0,Other,1 bed flat for sale,51.589199,-0.123331,56.0,1,1,1,2021-03-24,475000.0,0,0,1,Wood Green,1399,10,"[5, 0, 0, 3]"
15186,15186,15186,Haringey,2021-03-24,Stonehouse Estates,1,"Acorn Terrace, Archway Road, London N6",0,0,pre-owned,1250000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.577999,-0.149774,129.0,4,3,1,2021-03-24,1250000.0,0,1,1,Highgate,357,10,"[3, 3, 0, 0]"
15187,15187,15187,Haringey,2021-03-23,Chancellors - Highgate,0,"North Road, Highgate N6,",0,0,pre-owned,1100000.0,flat,0,share_of_freehold,3 bed flat for sale,51.572372,-0.150021,102.0,3,1,1,2021-03-23,1250000.0,1,0,0,Highgate,632,16,"[6, 2, 1, 0]"
15188,15188,15188,Haringey,2021-03-23,Taylor Gibbs,1,"Hornsey Lane, Highgate N6",0,0,pre-owned,435000.0,flat,0,Other,2 bed flat for sale,51.57154,-0.13697,55.0,2,1,1,2021-03-23,450000.0,1,1,1,Archway,617,11,"[8, 4, 0, 0]"
15189,15189,15189,Haringey,2021-03-22,Goldschmidt & Howland - Highgate,0,"Hillside Gardens, Highgate Village, London N6",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.576806,-0.14668,90.0,2,1,2,2021-03-22,900000.0,0,0,1,Highgate,265,14,"[3, 3, 0, 0]"
