,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
5610,5610,5610,Lewisham,2021-05-25,"Purplebricks, Head Office",0,"Chelsfield Gardens, London SE26",0,0,pre-owned,575000.0,terraced,0,freehold,3 bed terraced house for sale,51.432349,-0.053912,93.0,3,1,2,2021-05-25,575000.0,1,1,1,New Cross Gate,4074,7,"[9, 1, 1, 0]"
5611,5611,5611,Lewisham,2021-05-25,"Munday's, London",0,"Brookbank Road, Ladywell SE13",0,0,pre-owned,950000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.463105,-0.022803,135.0,3,1,2,2021-05-25,950000.0,1,1,1,Chesham,688,5,"[3, 1, 0, 1]"
5612,5612,5612,Lewisham,2021-05-24,Robinson Jackson - Catford,1,"Baring Road, Grove Park, London SE12",0,0,pre-owned,290000.0,flat,0,leasehold,2 bed flat for sale,51.428426,0.021673,6.0,2,1,1,2021-05-24,290000.0,1,0,1,Lewisham,4117,0,"[3, 0, 0, 0]"
5613,5613,5613,Lewisham,2021-05-24,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,400000.0,flat,0,leasehold,2 bed flat for sale,51.431098,0.028436,65.0,2,1,0,2021-05-24,400000.0,1,0,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5614,5614,5614,Lewisham,2021-05-24,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,490000.0,flat,0,leasehold,3 bed flat for sale,51.431098,0.028436,86.0,3,2,0,2021-05-24,490000.0,1,1,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5615,5615,5615,Lewisham,2021-05-24,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.431098,0.028436,62.0,2,1,0,2021-05-24,425000.0,1,0,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5616,5616,5616,Lewisham,2021-05-24,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,550000.0,flat,0,leasehold,3 bed flat for sale,51.431098,0.028436,90.0,3,3,0,2021-05-24,550000.0,1,1,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5617,5617,5617,Lewisham,2021-05-24,Site Sales Property Group,1,"Belmont Park, Blackheath SE13",0,1,new,360000.0,flat,0,leasehold,2 bed flat for sale,51.460434,-0.0017,82.0,2,1,1,2021-05-24,360000.0,0,0,1,Lewisham,1121,14,"[7, 1, 0, 1]"
5618,5618,5618,Lewisham,2021-05-23,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,400000.0,flat,0,leasehold,2 bed flat for sale,51.431098,0.028436,68.0,2,1,0,2021-05-23,400000.0,1,1,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5619,5619,5619,Lewisham,2021-05-23,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,450000.0,flat,0,leasehold,2 bed flat for sale,51.431098,0.028436,75.0,2,1,0,2021-05-23,450000.0,1,1,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5620,5620,5620,Lewisham,2021-05-23,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,500000.0,flat,0,leasehold,3 bed flat for sale,51.431098,0.028436,93.0,3,2,0,2021-05-23,500000.0,1,1,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5621,5621,5621,Lewisham,2021-05-23,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,475000.0,flat,0,leasehold,2 bed flat for sale,51.431098,0.028436,78.0,2,1,0,2021-05-23,475000.0,1,1,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5622,5622,5622,Lewisham,2021-05-23,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,595000.0,flat,0,leasehold,3 bed flat for sale,51.431098,0.028436,121.0,3,2,0,2021-05-23,595000.0,1,1,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5623,5623,5623,Lewisham,2021-05-22,"Stanfords, Hither Green",0,"Beacon Road, Hither Green, London SE13",0,0,pre-owned,363000.0,flat,0,share_of_freehold,2 bed flat for sale,51.45169,-0.004615,65.0,2,1,0,2021-05-22,375000.0,0,1,1,Lewisham,1766,5,"[2, 0, 0, 2]"
5624,5624,5624,Lewisham,2021-05-22,Home 2 U,1,"Engleheart Road, Catford SE6",0,0,pre-owned,550000.0,terraced,0,freehold,4 bed terraced house for sale,51.444227,-0.016294,9.0,4,1,2,2021-05-22,550000.0,0,1,1,Lewisham,2215,16,"[4, 0, 1, 5]"
5625,5625,5625,Lewisham,2021-05-21,Pickwick Estates,1,"Waldenshaw Road, London SE23",0,0,pre-owned,375000.0,flat,0,freehold,1 bed flat for sale,51.440831,-0.056746,69.0,1,0,0,2021-05-21,375000.0,0,0,1,New Cross Gate,3250,20,"[4, 0, 0, 2]"
5626,5626,5626,Lewisham,2021-05-21,Keatons - Deptford,0,"Turner House, 22 Mcmillan Street, London SE8",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.481321,-0.024248,74.0,2,1,1,2021-05-21,525000.0,1,0,1,Deptford Bridge,777,14,"[9, 2, 0, 1]"
5627,5627,5627,Lewisham,2021-05-21,Robinson Jackson - Catford,1,"Stanstead Road, Catford, London SE6",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.441713,-0.032537,8.0,2,1,1,2021-05-21,375000.0,0,0,0,Lewisham,2525,2,"[4, 1, 0, 1]"
5628,5628,5628,Lewisham,2021-05-21,Winkworth - Forest Hill and New Cross,1,"Hunsdon Road, New Cross SE14",0,0,pre-owned,725000.0,terraced,0,freehold,3 bed terraced house for sale,51.480305,-0.048962,142.0,3,1,2,2021-05-21,725000.0,1,0,1,New Cross Gate,679,3,"[1, 0, 2, 2]"
5629,5629,5629,Lewisham,2021-05-21,Winkworth - Blackheath,0,"Ladywell Road, Ladywell, London SE13",0,0,pre-owned,1750000.0,detached,0,freehold,5 bed detached house for sale,51.456758,-0.017608,210.0,5,2,4,2021-05-21,1750000.0,1,0,1,Lewisham,1128,7,"[5, 2, 0, 2]"
5630,5630,5630,Lewisham,2021-05-21,RE/MAX First,1,"Courthill Road, Lewisham SE13",0,0,pre-owned,775000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.455955,-0.008416,148.0,5,2,1,2021-05-21,800000.0,1,1,1,Lewisham,1241,9,"[4, 1, 0, 3]"
5631,5631,5631,Lewisham,2021-05-21,Urban Moves,0,"Orchard Court, 35 Bell Green, London SE26",0,1,pre-owned,150750.0,flat,0,Other,2 bed flat for sale,51.42971,-0.036977,67.0,2,0,0,2021-05-21,150750.0,0,1,0,Lewisham,3478,4,"[6, 0, 0, 3]"
5632,5632,5632,Lewisham,2021-05-21,Pedder - Sydenham,0,"Silverdale, Sydenham, London SE26",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.427102,-0.053703,63.0,1,1,1,2021-05-21,325000.0,0,1,0,New Cross Gate,4402,12,"[2, 1, 0, 5]"
5633,5633,5633,Lewisham,2021-05-21,"Munday's, London",0,"Brocklehurst Street, New Cross SE14",0,0,pre-owned,785000.0,terraced,0,freehold,3 bed terraced house for sale,51.477948,-0.044008,101.0,3,1,2,2021-05-21,785000.0,1,0,1,New Cross Gate,362,10,"[7, 1, 1, 1]"
5634,5634,5634,Lewisham,2021-05-20,Urban Moves,0,"Orchard Court, 35 Bell Green, London SE26",0,1,pre-owned,108000.0,flat,0,Other,2 bed flat for sale,51.42971,-0.036977,74.0,2,0,0,2021-05-20,108000.0,1,1,0,Lewisham,3478,4,"[6, 0, 0, 3]"
5635,5635,5635,Lewisham,2021-05-20,Winkworth - Blackheath,0,"Bardon Lodge, Stratheden Road, Blackheath, London SE3",0,0,pre-owned,800000.0,flat,0,share_of_freehold,2 bed flat for sale,51.475014,0.017644,111.0,2,2,1,2021-05-20,800000.0,1,1,1,Cutty Sark,1747,3,"[5, 0, 0, 1]"
5636,5636,5636,Lewisham,2021-05-20,Acorn - Brockley,0,"Brockley Road, London SE4",0,0,pre-owned,325000.0,flat,0,share_of_freehold,1 bed flat for sale,51.463403,-0.03628,53.0,1,1,1,2021-05-20,325000.0,0,0,0,New Cross Gate,1170,13,"[7, 0, 0, 2]"
5637,5637,5637,Lewisham,2021-05-19,"Stanfords, Forest Hill",1,"London Road, Forest Hill, London SE23",0,0,pre-owned,575000.0,flat,0,leasehold,3 bed flat for sale,51.439634,-0.056725,93.0,3,2,1,2021-05-19,575000.0,1,0,0,New Cross Gate,3373,20,"[6, 0, 0, 2]"
5638,5638,5638,Lewisham,2021-05-19,Winkworth - Forest Hill and New Cross,1,"Hatcham Park Mews, London SE14",0,0,pre-owned,750000.0,town_house,0,freehold,3 bed town house for sale,51.4749,-0.045161,102.0,3,1,1,2021-05-19,750000.0,0,0,1,New Cross Gate,400,7,"[7, 1, 1, 1]"
5639,5639,5639,Lewisham,2021-05-19,Strawberry Star - Nine Elms,0,"Meranti, Deptford Landings, Cedarwood Mansions, Deptford SE8",0,0,pre-owned,460000.0,flat,0,leasehold,1 bed flat for sale,51.487918,-0.034409,93.0,1,1,1,2021-05-19,460000.0,1,0,0,New Cross,1078,6,"[4, 2, 0, 0]"
5640,5640,5640,Lewisham,2021-05-19,Bryan & Keegan Ltd,0,"Brockley Grove, Brockley, London SE4",0,0,pre-owned,879950.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.455074,-0.032382,174.0,5,2,2,2021-05-19,899950.0,1,0,1,Chesham,1680,5,"[6, 0, 1, 3]"
5641,5641,5641,Lewisham,2021-05-19,Anthology - Deptford Foundry,1,"Moulding Lane, Deptford, London SE14",0,0,new,775000.0,flat,0,leasehold,3 bed flat for sale,51.481603,-0.034786,106.0,3,2,0,2021-05-19,775000.0,0,0,1,New Cross,466,5,"[6, 1, 0, 1]"
5642,5642,5642,Lewisham,2021-05-19,Anthology - Deptford Foundry,1,"Moulding Lane, Deptford, London SE14",0,0,new,630000.0,flat,0,leasehold,2 bed flat for sale,51.48161,-0.034802,70.0,2,2,0,2021-05-19,630000.0,1,0,1,New Cross,466,5,"[6, 1, 0, 1]"
5643,5643,5643,Lewisham,2021-05-19,Anthology - Deptford Foundry,1,"Moulding Lane, Deptford, London SE14",0,0,new,560000.0,flat,0,leasehold,2 bed flat for sale,51.481667,-0.03478,72.0,2,2,0,2021-05-19,560000.0,1,0,1,New Cross,468,5,"[6, 1, 0, 1]"
5644,5644,5644,Lewisham,2021-05-19,Anthology - Deptford Foundry,1,"Moulding Lane, Deptford, London SE14",0,0,new,550000.0,flat,0,leasehold,2 bed flat for sale,51.48161,-0.034802,75.0,2,2,0,2021-05-19,550000.0,1,0,1,New Cross,466,5,"[6, 1, 0, 1]"
5645,5645,5645,Lewisham,2021-05-19,Anthology - Deptford Foundry,1,"Moulding Lane, Deptford, London SE14",0,0,new,490000.0,flat,0,leasehold,1 bed flat for sale,51.48211,-0.036061,51.0,1,1,0,2021-05-19,490000.0,1,0,1,New Cross,538,5,"[5, 0, 0, 1]"
5646,5646,5646,Lewisham,2021-05-19,Anthology - Deptford Foundry,1,"Moulding Lane, Deptford, London SE14",0,0,new,455000.0,flat,0,leasehold,1 bed flat for sale,51.48211,-0.036061,51.0,1,1,0,2021-05-19,455000.0,1,0,1,New Cross,538,5,"[5, 0, 0, 1]"
5647,5647,5647,Lewisham,2021-05-19,Roy Brooks - Sales,0,"Jerningham Road, London SE14",0,0,pre-owned,1695000.0,Other,0,freehold,4 bed property for sale,51.470946,-0.041149,235.0,4,2,2,2021-05-19,1695000.0,0,0,1,New Cross Gate,408,11,"[10, 0, 2, 0]"
5648,5648,5648,Lewisham,2021-05-19,Oliver Jaques,0,"Cofferdam Way, London SE8",0,0,pre-owned,390000.0,flat,0,Other,1 bed flat for sale,51.479358,-0.019618,51.0,1,1,1,2021-05-19,390000.0,1,0,0,Greenwich,624,19,"[9, 2, 0, 3]"
5649,5649,5649,Lewisham,2021-05-19,Pedder - Sydenham,1,"Champion Crescent, Sydenham, London SE26",0,0,pre-owned,335000.0,flat,0,Other,1 bed flat for sale,51.428733,-0.041464,55.0,1,1,1,2021-05-19,335000.0,1,0,1,Lewisham,3744,6,"[8, 0, 0, 6]"
5650,5650,5650,Lewisham,2021-05-19,Bryan & Keegan Ltd,0,"Flat 5, Theodore Court, Hither Green Lane SE13",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.451075,-0.006486,70.0,2,0,0,2021-05-19,325000.0,0,0,0,Lewisham,1607,5,"[2, 0, 0, 2]"
5651,5651,5651,Lewisham,2021-05-18,Robinson Jackson - Catford,1,"Thornsbeach Road, Catford, London SE6",0,0,pre-owned,395000.0,flat,0,share_of_freehold,2 bed flat for sale,51.441855,-0.013885,7.0,2,1,1,2021-05-18,410000.0,0,0,1,Lewisham,2510,7,"[3, 0, 1, 3]"
5652,5652,5652,Lewisham,2021-05-18,"Gareth James - Peckham Rye, London",1,"New Cross Road, London SE14",0,0,pre-owned,499950.0,flat,0,freehold,3 bed flat for sale,51.4743,-0.027248,121.0,3,2,1,2021-05-18,499950.0,0,0,0,Deptford Bridge,316,26,"[9, 2, 1, 3]"
5653,5653,5653,Lewisham,2021-05-18,Pedder - Forest Hill,0,"Honor Oak Road, Forest Hill, London SE23",0,0,pre-owned,400000.0,flat,0,freehold,2 bed flat for sale,51.443054,-0.056335,77.0,2,1,1,2021-05-18,425000.0,0,1,1,New Cross Gate,2993,11,"[2, 0, 0, 2]"
5654,5654,5654,Lewisham,2021-05-18,jdm Estate Agents,1,"The Glebe, Blackheath SE3",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.464447,0.00295,47.0,1,0,0,2021-05-18,350000.0,0,1,1,Lewisham,1424,25,"[10, 2, 0, 1]"
5655,5655,5655,Lewisham,2021-05-18,"Purplebricks, Head Office",1,"Bromley Road, Catford SE6",0,0,pre-owned,300000.0,flat,0,leasehold,3 bed flat for sale,51.434146,-0.017364,72.0,3,1,1,2021-05-18,350000.0,0,1,0,Lewisham,2945,3,"[3, 2, 1, 1]"
5656,5656,5656,Lewisham,2021-05-17,Keatons - Deptford,0,"Rolt Street, London SE8",0,0,pre-owned,575000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.4841,-0.033317,87.0,4,1,1,2021-05-17,600000.0,0,0,1,New Cross,804,6,"[6, 0, 0, 0]"
5657,5657,5657,Lewisham,2021-05-17,Keatons - Deptford,0,"Pendennis House, Rainsborough Avenue, London SE8",0,0,pre-owned,430000.0,flat,0,leasehold,3 bed flat for sale,51.489673,-0.038047,86.0,3,1,1,2021-05-17,430000.0,1,0,0,Surrey Quays,683,5,"[4, 2, 0, 1]"
5658,5658,5658,Lewisham,2021-05-17,Madley Property,0,"Grove Street, London SE8",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.488568,-0.034853,70.0,2,2,1,2021-05-17,525000.0,0,0,1,Chesham,883,3,"[5, 2, 0, 0]"
5659,5659,5659,Lewisham,2021-05-17,Urban Moves,0,"Penny Fields House, Francis Harvey Way, London SE8",0,1,pre-owned,242500.0,flat,0,Other,2 bed flat for sale,51.472311,-0.029087,81.0,2,0,0,2021-05-17,242500.0,1,1,0,Chesham,559,24,"[10, 2, 2, 1]"
5660,5660,5660,Lewisham,2021-05-17,Alan De Maid - Bromley,0,"Winn Road, London SE12",0,0,pre-owned,1075000.0,detached,0,Other,5 bed detached house for sale,51.44223,0.02248,204.0,5,3,3,2021-05-17,1080000.0,0,1,1,Lewisham,3193,1,"[3, 1, 0, 0]"
5661,5661,5661,Lewisham,2021-05-17,jdm Estate Agents,1,"Shooters Hill Road, Blackheath SE3",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.474636,0.021814,79.0,2,1,1,2021-05-17,475000.0,0,1,1,Chesham,1990,5,"[6, 0, 0, 1]"
5662,5662,5662,Lewisham,2021-05-17,The Modern House,0,"Pendrell Road, London SE4",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.46682,-0.04297,62.0,2,1,0,2021-05-17,550000.0,0,0,1,New Cross Gate,826,12,"[11, 0, 0, 1]"
5663,5663,5663,Lewisham,2021-05-17,JLL - Greenwich,0,"Montpelier Row, London SE3",0,0,pre-owned,350000.0,studio,0,leasehold,Studio for sale,51.46748,0.00968,36.0,0,1,1,2021-05-17,350000.0,0,1,1,Chesham,1978,24,"[7, 2, 0, 1]"
5664,5664,5664,Lewisham,2021-05-15,Knight Frank - City & East New Homes,1,"2.D.06 Ap1, Cedarwood Mansions, Deptford Landings, 121-123 Evelyn Street, London SE8",0,0,new,586000.0,flat,0,leasehold,2 bed flat for sale,51.4879,-0.036085,77.0,2,1,1,2021-05-15,586000.0,0,1,1,New Cross,1151,6,"[5, 2, 0, 1]"
5665,5665,5665,Lewisham,2021-05-15,Knight Frank - City & East New Homes,1,"Evelyn Street, London SE8",0,0,new,591000.0,flat,0,leasehold,2 bed flat for sale,51.4879,-0.036085,77.0,2,0,0,2021-05-15,591000.0,0,1,1,New Cross,1151,6,"[5, 2, 0, 1]"
5666,5666,5666,Lewisham,2021-05-15,jdm Estate Agents,0,"Lee Road, Blackheath SE3",0,0,pre-owned,625000.0,terraced,0,freehold,2 bed terraced house for sale,51.46128,0.010114,71.0,2,1,1,2021-05-15,625000.0,0,1,1,Lewisham,1889,11,"[3, 3, 0, 0]"
5667,5667,5667,Lewisham,2021-05-15,Strike,0,"Exeter Place, London SE26",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.431289,-0.072724,7.0,2,2,1,2021-05-15,570000.0,1,1,1,Brixton,3815,1,"[2, 0, 0, 0]"
5668,5668,5668,Lewisham,2021-05-14,"Purplebricks, Head Office",0,"Bailey Street, London SE8",0,0,pre-owned,565000.0,flat,0,leasehold,2 bed flat for sale,51.490167,-0.038558,75.0,2,1,1,2021-05-14,565000.0,1,0,1,Surrey Quays,657,5,"[4, 2, 0, 3]"
5669,5669,5669,Lewisham,2021-05-14,Winkworth - Blackheath,1,"Stratheden Road, Blackheath, London SE3",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.474732,0.017357,93.0,2,1,1,2021-05-14,650000.0,0,0,1,Cutty Sark,1757,3,"[6, 0, 0, 1]"
5670,5670,5670,Lewisham,2021-05-14,JLL - Greenwich,1,"Dowells Street, London SE10",0,0,pre-owned,570000.0,flat,0,leasehold,2 bed flat for sale,51.482765,-0.01599,61.0,2,1,1,2021-05-14,570000.0,0,1,0,Chesham,324,31,"[8, 1, 2, 1]"
5671,5671,5671,Lewisham,2021-05-14,Pedder - Sydenham,0,"Zanara Court, 24 Sydenham Road, Sydenham, London SE26",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.426194,-0.05367,51.0,1,1,1,2021-05-14,350000.0,1,0,1,New Cross Gate,4444,10,"[1, 1, 0, 5]"
5672,5672,5672,Lewisham,2021-05-13,Madison Brook International SE13,0,"Station Road, Lewisham SE13",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.465126,-0.011505,65.0,2,1,0,2021-05-13,475000.0,1,0,1,Lewisham,489,10,"[3, 0, 0, 3]"
5673,5673,5673,Lewisham,2021-05-12,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,435000.0,flat,0,leasehold,2 bed flat for sale,51.431098,0.028436,73.0,2,1,0,2021-05-12,350000.0,1,1,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5674,5674,5674,Lewisham,2021-05-12,Cockburn Estate Agents,1,"Cameron Terrace, Chinbrook Road, London SE12",0,0,new,410000.0,flat,0,leasehold,2 bed flat for sale,51.431098,0.028436,69.0,2,2,0,2021-05-12,350000.0,1,0,1,Lewisham,4155,0,"[1, 0, 0, 1]"
5675,5675,5675,Lewisham,2021-05-12,Acorn - Forest Hill,0,"Manor Mount, London SE23",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.441669,-0.055243,61.0,1,1,1,2021-05-12,400000.0,0,1,1,New Cross Gate,3191,17,"[4, 0, 0, 2]"
5676,5676,5676,Lewisham,2021-05-12,Winkworth - Blackheath,1,"Stratheden Road, Blackheath, London SE3",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.474732,0.017357,100.0,2,2,1,2021-05-12,650000.0,0,0,1,Cutty Sark,1757,3,"[6, 0, 0, 1]"
5677,5677,5677,Lewisham,2021-05-12,Madison Brook International SE13,0,"Conington Road, London SE13",0,0,pre-owned,375000.0,flat,0,Other,2 bed flat for sale,51.468124,-0.013999,58.0,2,1,1,2021-05-12,375000.0,1,0,0,Chesham,235,8,"[3, 1, 0, 2]"
5678,5678,5678,Lewisham,2021-05-10,Acorn - Lewisham,1,"Brookbank Road, London SE13",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.463105,-0.022803,73.0,2,1,1,2021-05-10,425000.0,0,0,0,Chesham,688,5,"[3, 1, 0, 1]"
5679,5679,5679,Lewisham,2021-05-08,"Stanfords, Hither Green",0,"Mount Pleasant Road, Hither Green, London SE13",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.451075,-0.009664,57.0,2,1,1,2021-05-08,395000.0,1,0,1,Lewisham,1634,5,"[5, 1, 0, 3]"
5680,5680,5680,Lewisham,2021-05-08,Sebastian Roche Ltd,0,"Brockley Rise, London SE23",0,0,pre-owned,450000.0,Other,0,Other,Property for sale,51.451309,-0.039118,125.0,0,0,0,2021-05-08,475000.0,0,1,1,New Cross Gate,2188,7,"[1, 0, 1, 2]"
5681,5681,5681,Lewisham,2021-05-07,Hastings International - Rotherhithe,0,"Mary Rose Square, Marine Wharf, London SE16",0,0,pre-owned,1050000.0,town_house,0,freehold,4 bed town house for sale,51.490855,-0.036627,135.0,4,0,0,2021-05-07,1100000.0,0,1,1,Surrey Quays,757,1,"[3, 2, 0, 1]"
5682,5682,5682,Lewisham,2021-05-07,jdm Estate Agents,0,"Jevington Way, Grove Park SE12",0,0,pre-owned,600000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.439891,0.027135,130.0,4,2,2,2021-05-07,625000.0,0,0,1,Lewisham,3577,0,"[5, 1, 0, 0]"
5683,5683,5683,Lewisham,2021-05-07,jdm Estate Agents,0,"Jevington Way, London SE12",0,0,pre-owned,625000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.4393,0.025919,130.0,4,2,2,2021-05-07,625000.0,0,0,1,Lewisham,3580,0,"[4, 1, 0, 0]"
5684,5684,5684,Lewisham,2021-05-07,Winkworth - Blackheath,0,"Kidbrooke Park Road, Blackheath, London SE3",0,0,pre-owned,695000.0,flat,0,leasehold,3 bed flat for sale,51.472472,0.022211,93.0,3,1,1,2021-05-07,695000.0,1,1,1,Cutty Sark,2110,5,"[4, 1, 0, 1]"
5685,5685,5685,Lewisham,2021-05-07,"Purplebricks, Head Office",0,"Cowdrey Mews, London SE6",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.427039,-0.02731,75.0,2,1,1,2021-05-07,315000.0,1,1,0,Lewisham,3796,1,"[4, 1, 0, 2]"
5686,5686,5686,Lewisham,2021-05-07,Acorn - Lewisham,0,"Creekside, London SE8",0,0,pre-owned,625000.0,flat,0,leasehold,3 bed flat for sale,51.479053,-0.020414,86.0,3,2,1,2021-05-07,625000.0,1,0,0,Chesham,506,24,"[11, 2, 0, 3]"
5687,5687,5687,Lewisham,2021-05-06,jdm Estate Agents,1,"Osborn Terrace, Lee SE3",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.457675,0.01184,91.0,3,0,0,2021-05-06,650000.0,1,0,0,Lewisham,1977,7,"[5, 0, 0, 1]"
