,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
10810,10810,10810,Wandsworth,2021-02-17,H&G Property,1,"Spinnaker House, Battersea Reach, London SW18",0,0,new,645000.0,flat,0,Other,2 bed flat for sale,51.463722,-0.186205,69.0,2,2,1,2021-02-17,665000.0,1,1,1,Chesham,1383,15,"[6, 2, 0, 1]"
10811,10811,10811,Wandsworth,2021-02-17,Garton Jones - Chelsea Bridge Wharf,0,"Oswald Building, Chelsea Bridge Wharf, London SW11",0,0,pre-owned,1295000.0,flat,0,Other,2 bed flat for sale,51.482826,-0.149095,90.0,2,2,1,2021-02-17,1295000.0,0,0,0,Sloane Square,929,10,"[1, 1, 1, 3]"
10812,10812,10812,Wandsworth,2021-02-16,Celestial Globe,1,"Bellwether Lane, London SW18",0,0,new,1750000.0,flat,0,leasehold,4 bed flat for sale,51.457755,-0.19279,183.0,4,4,1,2021-02-16,1750000.0,1,1,1,East Putney,1018,32,"[11, 2, 2, 3]"
10813,10813,10813,Wandsworth,2021-02-16,"James Pendleton, Battersea & Riverside",1,"Candlemakers Apartments, York Road, Battersea SW11",0,0,pre-owned,735000.0,flat,0,leasehold,3 bed flat for sale,51.467416,-0.179095,99.0,3,2,1,2021-02-16,750000.0,1,1,0,Chesham,1932,9,"[2, 3, 0, 0]"
10814,10814,10814,Wandsworth,2021-02-15,Chestertons - Battersea Park,0,"Eltringham Street, Wandsworth, London SW18",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.462238,-0.183241,71.0,2,2,1,2021-02-15,565000.0,1,0,0,Chesham,1629,26,"[4, 2, 0, 0]"
10815,10815,10815,Wandsworth,2021-02-15,Allan Fuller,0,"Lower Richmond Road, London SW15",0,0,pre-owned,1750000.0,end_terrace,0,Other,5 bed end terrace house for sale,51.467273,-0.218946,181.0,5,2,2,2021-02-15,1950000.0,0,0,1,Putney Bridge,619,31,"[3, 0, 1, 2]"
10816,10816,10816,Wandsworth,2021-02-15,Appartel,1,"Pirbright Road, Southfields, Wimbledon Park, London SW18",0,0,new,560000.0,flat,0,leasehold,1 bed flat for sale,51.44581,-0.201968,48.0,1,1,1,2021-02-15,560000.0,0,0,0,Southfields,282,5,"[6, 0, 0, 2]"
10817,10817,10817,Wandsworth,2021-02-15,Appartel,1,"Pirbright Road, Southfields, Wimbledon Park, London SW18",0,0,new,1050000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.44581,-0.201968,106.0,3,4,1,2021-02-15,1050000.0,0,0,1,Southfields,282,5,"[6, 0, 0, 2]"
10818,10818,10818,Wandsworth,2021-02-15,Courtenay,0,"St. Anthony's Court, Nightingale Lane, Battersea, London SW12",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.449501,-0.15929,65.0,2,1,1,2021-02-15,625000.0,0,1,1,Chesham,715,9,"[9, 1, 0, 0]"
10819,10819,10819,Wandsworth,2021-02-15,Aspire - Balham,1,"Emmanuel Road, London SW12",0,0,pre-owned,775000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.442341,-0.135634,121.0,3,2,2,2021-02-15,825000.0,0,0,1,Chesham,1146,0,"[6, 0, 0, 1]"
10820,10820,10820,Wandsworth,2021-02-15,Garton Jones - Chelsea Bridge Wharf,0,"Sophora House, Vista Chelsea Bridge, London SW11",0,0,pre-owned,1950000.0,flat,0,Other,3 bed flat for sale,51.480255,-0.14814,131.0,3,2,1,2021-02-15,2150000.0,1,0,0,Sloane Square,1194,15,"[3, 0, 1, 3]"
10821,10821,10821,Wandsworth,2021-02-15,Savills - Wandsworth,0,"Wandle Road, London SW17",0,0,pre-owned,2150000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.440533,-0.167814,242.0,5,4,2,2021-02-15,2150000.0,0,0,1,Tooting Bec,710,6,"[5, 1, 0, 0]"
10822,10822,10822,Wandsworth,2021-02-12,Dexters - Clapham,0,"Iveley Road, London SW4",0,0,pre-owned,875000.0,terraced,0,freehold,3 bed terraced house for sale,51.468294,-0.142274,84.0,3,2,1,2021-02-12,930000.0,1,1,1,Clapham Common,694,16,"[7, 2, 0, 0]"
10823,10823,10823,Wandsworth,2021-02-12,Garton Jones - Nine Elms & Vauxhall,0,"Lombard Wharf, 12 Lombard Road, Battersea, London SW11",0,0,pre-owned,1390000.0,flat,0,Other,2 bed flat for sale,51.472339,-0.177578,97.0,2,2,1,2021-02-12,1200000.0,1,0,0,Chesham,2278,21,"[9, 1, 0, 0]"
10824,10824,10824,Wandsworth,2021-02-12,Knight Frank - Battersea and Riverside Sales,0,"Cologne Road, London SW11",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.461852,-0.177332,74.0,2,1,1,2021-02-12,675000.0,0,0,0,Chesham,1986,17,"[5, 4, 0, 0]"
10825,10825,10825,Wandsworth,2021-02-12,Dexters - Streatham,0,"Fairmile Avenue, London SW16",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.424648,-0.13652,67.0,2,1,1,2021-02-12,485000.0,0,0,0,Chesham,1778,5,"[2, 0, 1, 3]"
10826,10826,10826,Wandsworth,2021-02-12,Garton Jones - Chelsea Bridge Wharf,0,"Cascade Court, Vista Chelsea Bridge, London SW11",0,0,pre-owned,4200000.0,flat,0,Other,3 bed flat for sale,51.480541,-0.148751,179.0,3,4,1,2021-02-12,4200000.0,1,0,0,Sloane Square,1107,14,"[3, 0, 1, 3]"
10827,10827,10827,Wandsworth,2021-02-11,Copperstones Ltd.,0,"Battersea Power Station, Nine Elms, London SW8",0,0,pre-owned,1350000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,80.0,2,2,1,2021-02-11,1350000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
10828,10828,10828,Wandsworth,2021-02-11,Strike,0,"Churchill Gardens, London SW1V",0,0,pre-owned,335000.0,studio,0,leasehold,Studio for sale,51.485734,-0.141121,34.0,0,1,0,2021-02-11,335000.0,0,0,1,Pimlico,707,23,"[3, 0, 1, 3]"
10829,10829,10829,Wandsworth,2021-02-11,Hamptons - London Residential Development,1,"Beatrice Place, Victoria Drive, Southfields, London SW19",0,0,new,1505000.0,mews,0,freehold,5 bed mews house for sale,51.447979,-0.220465,184.0,5,4,2,2021-02-11,1505000.0,0,0,1,Upminster,946,1,"[6, 1, 0, 1]"
10830,10830,10830,Wandsworth,2021-02-10,Fine & Country Putney,0,"Lux Apartments, Broomhill Road, London SW18",0,0,pre-owned,1050000.0,flat,0,Other,3 bed flat for sale,51.456226,-0.197385,4.0,3,2,1,2021-02-10,1050000.0,1,1,1,East Putney,791,27,"[7, 2, 2, 3]"
10831,10831,10831,Wandsworth,2021-02-10,Halls & Halls,0,"Lux Apartments, Broomhill Road, London SW18",0,0,pre-owned,1050000.0,flat,0,Other,3 bed flat for sale,51.456448,-0.197572,4.0,3,2,1,2021-02-10,1050000.0,1,1,1,East Putney,784,26,"[7, 2, 2, 3]"
10832,10832,10832,Wandsworth,2021-02-10,John D Wood & Co. - Battersea Sales,0,"Cambridge Mansions, Cambridge Road, London SW11",0,0,pre-owned,950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.47407,-0.164701,111.0,3,2,1,2021-02-10,1000000.0,0,0,0,Sloane Square,1828,27,"[9, 3, 1, 0]"
10833,10833,10833,Wandsworth,2021-02-10,Strike,0,"Cavendish Road, London SW12",0,0,pre-owned,1295000.0,maisonette,0,share_of_freehold,4 bed maisonette for sale,51.453433,-0.144012,157.0,4,3,2,2021-02-10,1350000.0,0,1,1,Clapham South,266,13,"[5, 0, 0, 3]"
10834,10834,10834,Wandsworth,2021-02-09,"Purplebricks, Head Office",1,"7 Bramlands Close, Battersea Clapham Junction SW11",0,0,pre-owned,299999.0,flat,0,leasehold,2 bed flat for sale,51.466134,-0.171238,68.0,2,1,1,2021-02-09,350000.0,0,0,0,Clapham South,2105,18,"[7, 3, 0, 4]"
10835,10835,10835,Wandsworth,2021-02-08,Dexters - Clapham,0,"Kings Avenue, London SW12",0,0,pre-owned,900000.0,flat,0,freehold,3 bed flat for sale,51.446197,-0.132119,111.0,3,3,1,2021-02-08,900000.0,0,0,1,Chesham,1078,3,"[6, 1, 0, 2]"
10836,10836,10836,Wandsworth,2021-02-08,Chartwell Residential,1,"Brewhouse Lane, London SW15",0,0,pre-owned,725000.0,flat,0,leasehold,2 bed flat for sale,51.46452,-0.213309,91.0,2,2,1,2021-02-08,725000.0,1,1,0,Putney Bridge,517,39,"[3, 2, 1, 3]"
10837,10837,10837,Wandsworth,2021-02-08,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Jasmine House, Juniper Drive, Wandsworth, London SW18",0,0,pre-owned,300000.0,studio,0,leasehold,Studio for sale,51.464212,-0.183523,32.0,0,1,1,2021-02-08,314950.0,0,0,0,Chesham,1546,22,"[5, 2, 0, 1]"
10838,10838,10838,Wandsworth,2021-02-06,Savills - Putney,0,"Woodborough Road, Putney, London SW15",0,0,pre-owned,2595000.0,detached,0,freehold,6 bed detached house for sale,51.463771,-0.234705,287.0,6,4,3,2021-02-06,2595000.0,0,1,1,East Putney,1314,4,"[3, 0, 0, 1]"
10839,10839,10839,Wandsworth,2021-02-05,Savills - South West London RDS,1,"Junction House, Grant Road, Battersea, London SW11",0,0,new,897000.0,studio,0,leasehold,Studio for sale,51.465228,-0.170756,39.0,0,0,0,2021-02-05,897000.0,1,0,0,Clapham South,1898,28,"[9, 3, 0, 4]"
10840,10840,10840,Wandsworth,2021-02-05,JOHNS&CO - Nine Elms,0,"Capital Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.482065,-0.135589,84.0,2,2,1,2021-02-05,950000.0,0,0,1,Chesham,712,9,"[3, 0, 0, 2]"
10841,10841,10841,Wandsworth,2021-02-05,JOHNS&CO - Nine Elms,0,"Riverlight Four, Riverlight Quay, Nine Elms, London SW8",0,0,pre-owned,925000.0,flat,0,Other,2 bed flat for sale,51.4801051153846,-0.134300346153846,74.0,2,2,1,2021-02-05,925000.0,0,0,1,Chesham,878,8,"[1, 1, 0, 2]"
10842,10842,10842,Wandsworth,2021-02-05,John D Wood & Co. - Wandsworth Sales,0,"Windmill Road, Wandsworth, London SW18",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.453466,-0.178455,54.0,2,1,1,2021-02-05,550000.0,0,0,0,Tooting Bec,1784,2,"[6, 0, 0, 0]"
10843,10843,10843,Wandsworth,2021-02-05,Prime London (Central and Riverside),1,"Altissima House, 1 Sopwith Way, Vista Chelsea Bridge Wharf SW11",0,0,pre-owned,1300000.0,flat,0,Other,2 bed flat for sale,51.480057,-0.148319,87.0,2,2,1,2021-02-05,1300000.0,1,0,0,Sloane Square,1215,16,"[3, 1, 1, 3]"
10844,10844,10844,Wandsworth,2021-02-05,Strike,1,"Enterprise Way, London SW18",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.461389,-0.195325,74.0,2,2,1,2021-02-05,675000.0,1,0,1,Chesham,1266,22,"[5, 0, 1, 0]"
10845,10845,10845,Wandsworth,2021-02-05,Savills - Battersea Park,0,"Park Terrace, Warriner Gardens, Battersea, London SW11",0,0,pre-owned,2795000.0,Other,0,freehold,4 bed property for sale,51.474297,-0.158441,257.0,4,4,2,2021-02-05,2795000.0,1,1,1,Chesham,1796,12,"[6, 0, 1, 1]"
10846,10846,10846,Wandsworth,2021-02-05,"James Pendleton, Battersea Northcote Road Office",1,"Leathwaite Road, Battersea, London SW11",0,0,pre-owned,1400000.0,terraced,0,freehold,5 bed terraced house for sale,51.458577,-0.16215,177.0,5,3,2,2021-02-05,1450000.0,1,0,1,Clapham South,1071,49,"[8, 3, 0, 2]"
10847,10847,10847,Wandsworth,2021-02-05,"James Pendleton, Battersea Northcote Road Office",1,"Hafer Road, Battersea, London SW11",0,0,pre-owned,795000.0,flat,0,share_of_freehold,3 bed flat for sale,51.461281,-0.165378,98.0,3,2,1,2021-02-05,825000.0,1,0,0,Clapham South,1290,60,"[6, 3, 1, 4]"
10848,10848,10848,Wandsworth,2021-02-04,Invest&Co,1,"Ambassador Building, Embassy Gardens SW11",0,0,new,1250000.0,flat,0,leasehold,2 bed flat for sale,51.482178,-0.13539,82.0,2,2,1,2021-02-04,1250000.0,0,0,1,Chesham,704,10,"[3, 0, 0, 2]"
10849,10849,10849,Wandsworth,2021-02-04,Knight Frank - Chelsea Sales,0,"Old Church Street, Chelsea, London SW3",0,0,pre-owned,845000.0,flat,0,leasehold,2 bed flat for sale,51.483229,-0.171065,67.0,2,1,1,2021-02-04,895000.0,0,0,0,South Kensington,1268,39,"[14, 4, 4, 2]"
10850,10850,10850,Wandsworth,2021-02-04,Prime London (Central and Riverside),1,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.48217,-0.134422,82.0,2,2,1,2021-02-04,1250000.0,1,0,0,Chesham,670,9,"[3, 0, 0, 2]"
10851,10851,10851,Wandsworth,2021-02-04,Savills - Battersea Park,0,"Cambridge Mansions, Cambridge Road, London SW11",0,0,pre-owned,950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.473606,-0.165381,110.0,3,2,1,2021-02-04,1000000.0,0,0,0,Sloane Square,1877,25,"[7, 3, 1, 0]"
10852,10852,10852,Wandsworth,2021-02-03,Dexters - Battersea,0,"Battersea Park Road, London SW11",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.471885,-0.166906,74.0,2,2,1,2021-02-03,650000.0,1,0,0,Sloane Square,2059,25,"[10, 4, 1, 0]"
10853,10853,10853,Wandsworth,2021-02-03,Parkes Estate Agents,1,"Pinto Tower, 4 Hebden Place, London SW8",0,0,new,795000.0,flat,0,Other,2 bed flat for sale,51.480083,-0.128207,73.0,2,2,1,2021-02-03,795000.0,1,0,0,Vauxhall,571,12,"[3, 2, 0, 2]"
10854,10854,10854,Wandsworth,2021-02-03,Chestertons - Battersea Rise,1,"Latchmere Road, London SW11",0,0,pre-owned,700000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.465167,-0.161717,85.0,3,1,2,2021-02-03,715000.0,0,0,1,Clapham South,1380,48,"[6, 2, 1, 4]"
10855,10855,10855,Wandsworth,2021-02-03,H&G Property,1,"Juniper Drive, London SW18",0,0,new,1195000.0,flat,0,Other,3 bed flat for sale,51.464298,-0.184609,115.0,3,2,1,2021-02-03,1195000.0,1,1,0,Chesham,1510,18,"[5, 2, 0, 1]"
10856,10856,10856,Wandsworth,2021-02-03,Knight Frank - Wimbledon Sales,0,"Derwent Avenue, London SW15",0,0,pre-owned,1125000.0,Other,0,Other,Property for sale,51.431963,-0.259433,502.0,0,0,0,2021-02-03,1250000.0,0,0,0,Upminster,3944,0,"[2, 0, 0, 0]"
10857,10857,10857,Wandsworth,2021-02-02,LRC - London Sales and Letting Agency,1,"Viaduct Gardens, Nine Elms, London SW11",0,0,new,1049950.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,79.0,2,2,1,2021-02-02,1049950.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
10858,10858,10858,Wandsworth,2021-02-02,LRC - London Sales and Letting Agency,1,"Viaduct Gardens, Nine Elms, London SW11",0,0,new,849500.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,70.0,2,2,1,2021-02-02,849500.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
10859,10859,10859,Wandsworth,2021-02-02,Prime London (Central and Riverside),1,"Pinto Tower, Nine Elms Point, London SW8",0,0,new,2860000.0,flat,0,leasehold,4 bed flat for sale,51.481542,-0.128236,279.0,4,3,1,2021-02-02,2860000.0,1,0,0,Vauxhall,728,18,"[3, 2, 0, 2]"
10860,10860,10860,Wandsworth,2021-02-02,Prime London (Central and Riverside),1,"Cascade Court, Vista Chelsea Bridge Wharf, London SW8",0,0,pre-owned,2410000.0,flat,0,leasehold,4 bed flat for sale,51.481555,-0.148298,153.0,4,3,2,2021-02-02,2410000.0,1,0,1,Sloane Square,1066,12,"[2, 0, 1, 3]"
10861,10861,10861,Wandsworth,2021-02-02,Garton Jones - Nine Elms & Vauxhall,0,"Capital Building, Embassy Gardens, 8 New Union Square, Nine Elms, London SW11",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.482292,-0.135649,90.0,2,2,1,2021-02-02,950000.0,1,1,1,Chesham,705,10,"[2, 0, 0, 1]"
10862,10862,10862,Wandsworth,2021-02-02,Fraser & Co - New Homes,1,"58-70 York Road, Battersea SW11",0,0,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.469801,-0.175896,62.0,2,1,1,2021-02-02,600000.0,1,0,1,Fulham Broadway,2409,20,"[7, 3, 0, 0]"
10863,10863,10863,Wandsworth,2021-02-01,Hastings International - London Bridge,1,"Prospect Place, Battersea Power Station, London SW8",0,0,new,1350000.0,flat,0,Other,2 bed flat for sale,51.4801051153846,-0.134300346153846,87.0,2,0,0,2021-02-01,1400000.0,0,0,1,Chesham,878,8,"[1, 1, 0, 2]"
10864,10864,10864,Wandsworth,2021-02-01,Savills - Waterfront,1,"Riverlight Quay, Nine Elms, London SW11",0,0,new,1695000.0,flat,0,leasehold,2 bed flat for sale,51.482231,-0.136979,105.0,2,2,1,2021-02-01,1750000.0,1,1,0,Chesham,786,9,"[3, 0, 0, 1]"
10865,10865,10865,Wandsworth,2021-02-01,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,899950.0,flat,0,Other,2 bed flat for sale,51.481562,-0.135012,70.0,2,2,1,2021-02-01,899950.0,1,0,0,Chesham,817,8,"[2, 0, 0, 2]"
10866,10866,10866,Wandsworth,2021-02-01,Barnard Marcus - Tooting,1,"Coverton Road, London SW17",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.428137,-0.172137,39.0,1,1,1,2021-02-01,350000.0,0,0,0,Tooting Broadway,303,86,"[6, 3, 1, 4]"
10867,10867,10867,Wandsworth,2021-02-01,Copperstones Ltd.,0,"Prospect Place 1, Battersea Power Station, London SW8",0,0,pre-owned,1350000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,87.0,2,2,1,2021-02-01,1440000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
10868,10868,10868,Wandsworth,2021-01-31,Savills - Battersea Park,0,"Valiant House, Vicarage Crescent, London SW11",0,0,pre-owned,725000.0,flat,0,share_of_freehold,2 bed flat for sale,51.475596,-0.175942,90.0,2,2,1,2021-01-31,750000.0,0,1,1,South Kensington,1989,19,"[8, 0, 0, 1]"
10869,10869,10869,Wandsworth,2021-01-30,Savills - Northcote Road,0,"John Archer Way, London SW18",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.453047,-0.173344,60.0,2,2,1,2021-01-30,560000.0,0,0,0,Tooting Bec,1744,2,"[3, 0, 0, 0]"
10870,10870,10870,Wandsworth,2021-01-30,Savills - Northcote Road,0,"Kyrle Road, London SW11",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.455064,-0.15625,74.0,2,1,1,2021-01-30,755000.0,1,0,1,Clapham South,608,1,"[10, 1, 0, 1]"
10871,10871,10871,Wandsworth,2021-01-29,Unmod London Ltd,0,"Longfield Street, London SW18",0,0,pre-owned,925000.0,land,0,Other,Land for sale,51.447477,-0.200982,197.0,5,4,3,2021-01-29,975000.0,0,0,1,Southfields,418,6,"[6, 0, 0, 2]"
10872,10872,10872,Wandsworth,2021-01-29,Dexters - Clapham,0,"Klea Avenue, London SW4",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.453049,-0.142946,76.0,2,2,1,2021-01-29,625000.0,0,0,0,Clapham South,347,14,"[5, 1, 0, 4]"
10873,10873,10873,Wandsworth,2021-01-29,Maplewood Property,1,"Lux Apartments, Broomhill Road, London SW18",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.45631,-0.197671,75.0,2,2,1,2021-01-29,650000.0,1,1,0,East Putney,781,26,"[7, 2, 2, 3]"
10874,10874,10874,Wandsworth,2021-01-29,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.464523,-0.184728,65.0,2,2,1,2021-01-29,675000.0,1,1,0,Chesham,1496,14,"[5, 1, 0, 1]"
10875,10875,10875,Wandsworth,2021-01-29,Strike,0,"Norstead Place, London SW15",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.442132,-0.2423,65.0,2,2,1,2021-01-29,495000.0,0,0,1,Upminster,2076,0,"[2, 0, 0, 1]"
10876,10876,10876,Wandsworth,2021-01-29,Orlando Reid Ltd,0,"Taybridge Road, London SW11",0,0,pre-owned,875000.0,flat,0,Other,3 bed flat for sale,51.464698,-0.154358,96.0,3,2,1,2021-01-29,950000.0,0,0,1,Chesham,1013,27,"[12, 2, 1, 0]"
10877,10877,10877,Wandsworth,2021-01-29,Dexters - Northcote Road,1,"Kelmscott Road, London SW11",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455307,-0.167844,82.0,2,1,1,2021-01-29,725000.0,0,0,0,Chesham,1331,23,"[10, 1, 0, 0]"
10878,10878,10878,Wandsworth,2021-01-28,MyLondonHome Battersea,1,"Three Riverlight Quay, Nine Elms SW11",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.481971,-0.137612,80.0,2,2,1,2021-01-28,1275000.0,1,0,0,Chesham,807,10,"[3, 0, 0, 1]"
10879,10879,10879,Wandsworth,2021-01-28,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,540000.0,flat,0,Other,2 bed flat for sale,51.464683,-0.182828,59.0,2,1,1,2021-01-28,550000.0,1,0,0,Chesham,1581,20,"[4, 1, 0, 1]"
10880,10880,10880,Wandsworth,2021-01-27,Copperstones Ltd.,0,"Battersea Power Station, Nine Elms, London SW8",0,0,pre-owned,1535000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,92.0,2,2,1,2021-01-27,1535000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
10881,10881,10881,Wandsworth,2021-01-27,"Purplebricks, Head Office",0,"Union Grove, London SW8",0,0,pre-owned,425000.0,flat,0,leasehold,4 bed flat for sale,51.471611,-0.135842,86.0,4,1,1,2021-01-27,499000.0,0,0,0,Clapham North,800,9,"[5, 0, 2, 1]"
10882,10882,10882,Wandsworth,2021-01-27,Seymour Green,1,"Commondale, Putney SW15",0,0,pre-owned,575000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.468758,-0.227552,55.0,2,1,1,2021-01-27,625000.0,1,0,1,Putney Bridge,1074,8,"[4, 0, 0, 0]"
10883,10883,10883,Wandsworth,2021-01-27,MyLondonHome Battersea,1,"Bowden House, Prince Of Wales, Battersea SW11",0,0,new,750000.0,flat,0,leasehold,1 bed flat for sale,51.478313,-0.146931,59.0,1,1,1,2021-01-27,800000.0,1,0,0,Sloane Square,1378,11,"[4, 1, 0, 4]"
10884,10884,10884,Wandsworth,2021-01-27,MyLondonHome Battersea,1,"Salisbury House, Prince Of Wales, Battersea SW11",0,0,new,1050000.0,flat,0,leasehold,2 bed flat for sale,51.477645,-0.149313,83.0,2,2,1,2021-01-27,1100000.0,1,0,0,Sloane Square,1351,13,"[5, 1, 0, 3]"
10885,10885,10885,Wandsworth,2021-01-27,MyLondonHome Battersea,1,"Salisbury House, Prince Of Wales, Battersea SW11",0,0,new,1000000.0,flat,0,leasehold,2 bed flat for sale,51.477645,-0.149313,81.0,2,2,1,2021-01-27,1050000.0,1,0,0,Sloane Square,1351,13,"[5, 1, 0, 3]"
