,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
1810,1810,1810,Hackney,2021-04-08,Peach Properties,1,"The Terraces, Garner Street, Bethnal Green E2",0,0,pre-owned,650000.0,flat,0,freehold,3 bed flat for sale,51.5316,-0.065144,75.0,3,2,1,2021-04-08,650000.0,0,1,0,Chesham,888,19,"[11, 1, 0, 3]"
1811,1811,1811,Hackney,2021-04-08,Savills - Islington,0,"The Merchant Building, 38 Wharf Road, London N1",0,0,pre-owned,1450000.0,flat,0,leasehold,3 bed flat for sale,51.531665,-0.095644,111.0,3,2,1,2021-04-08,1450000.0,1,1,0,Old Street,689,21,"[9, 2, 0, 5]"
1812,1812,1812,Hackney,2021-04-08,Dexters New Homes - Mayfair,1,"Seven Sisters Road, London N4",0,0,new,765000.0,flat,0,Other,3 bed flat for sale,51.568846,-0.097955,89.0,3,2,1,2021-04-08,765000.0,1,0,0,Manor House,205,9,"[4, 2, 0, 1]"
1813,1813,1813,Hackney,2021-04-08,Keatons - Shoreditch,0,"Whiston Road, London E2",0,0,pre-owned,699995.0,flat,0,leasehold,2 bed flat for sale,51.534393,-0.075993,77.0,2,2,1,2021-04-08,725000.0,1,0,0,Chesham,1158,33,"[11, 4, 1, 1]"
1814,1814,1814,Hackney,2021-04-08,Keatons - Hackney (Mare Street),1,"Graham Road, Hackney, London E8",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.546509,-0.060915,39.0,1,1,1,2021-04-08,395000.0,0,0,0,Bethnal Green,1737,28,"[5, 3, 4, 1]"
1815,1815,1815,Hackney,2021-04-08,Citidwell Limited,0,"Mentmore Terrace, Hackney E8",0,0,pre-owned,799000.0,flat,0,leasehold,2 bed flat for sale,51.539207,-0.057649,70.0,2,2,0,2021-04-08,705000.0,1,0,0,Bethnal Green,1095,35,"[4, 2, 1, 2]"
1816,1816,1816,Hackney,2021-04-08,Savills - Islington,0,"Mildmay Park, London N1",0,0,pre-owned,785000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.549997,-0.084392,99.0,2,1,1,2021-04-08,825000.0,1,0,0,Highbury & Islington,1376,21,"[11, 1, 0, 0]"
1817,1817,1817,Hackney,2021-04-08,Dexters - Hackney,1,"King Edward's Road, London E9",0,0,pre-owned,695000.0,flat,0,share_of_freehold,2 bed flat for sale,51.537769,-0.055588,81.0,2,2,1,2021-04-08,725000.0,0,0,0,Bethnal Green,987,33,"[6, 2, 1, 2]"
1818,1818,1818,Hackney,2021-04-07,Hunters - Stoke Newington,0,"Albion Road, London N16",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.558452,-0.082825,57.0,2,0,0,2021-04-07,600000.0,0,0,1,Manor House,1414,17,"[7, 2, 0, 0]"
1819,1819,1819,Hackney,2021-04-07,Hunters - Stoke Newington,1,"Albion Road, London N16",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.555529,-0.0839,46.0,1,0,0,2021-04-07,450000.0,0,0,0,Chesham,1422,11,"[8, 2, 0, 0]"
1820,1820,1820,Hackney,2021-04-07,Strike,1,"Victorian Grove, London N16",0,0,pre-owned,560000.0,flat,0,leasehold,2 bed flat for sale,51.558403,-0.074891,91.0,2,2,1,2021-04-07,560000.0,1,0,0,Chesham,1859,36,"[4, 0, 2, 3]"
1821,1821,1821,Hackney,2021-04-07,The Modern House,0,"Principal Lofts, Chelmer Road, London E9",0,0,pre-owned,785000.0,flat,0,leasehold,2 bed flat for sale,51.55125,-0.04176,102.0,2,1,0,2021-04-07,785000.0,0,1,1,Chesham,2510,15,"[9, 8, 2, 1]"
1822,1822,1822,Hackney,2021-04-07,JLL - North London,0,"Devan Grove, London N4",0,0,pre-owned,680000.0,flat,0,leasehold,2 bed flat for sale,51.571823,-0.088324,77.0,2,2,1,2021-04-07,680000.0,0,1,0,Manor House,411,3,"[7, 1, 0, 0]"
1823,1823,1823,Hackney,2021-04-06,JLL - North London,1,"Coster Avenue, London N4",0,0,new,845000.0,flat,0,leasehold,2 bed flat for sale,51.5662199819495,-0.0965203032490975,64.0,2,1,1,2021-04-06,845000.0,1,1,0,Manor House,477,2,"[2, 2, 0, 0]"
1824,1824,1824,Hackney,2021-04-06,Savills - Shoreditch,1,"Hoxton Street, London N1",0,0,pre-owned,1175000.0,flat,0,leasehold,2 bed flat for sale,51.530142,-0.080555,139.0,2,2,2,2021-04-06,1200000.0,1,0,0,Old Street,638,72,"[10, 5, 4, 6]"
1825,1825,1825,Hackney,2021-04-06,Savills - Hackney Wick Fish Island RDS,1,"Hackney Road, London E2",0,0,new,485000.0,flat,0,leasehold,1 bed flat for sale,51.531201,-0.072177,45.0,1,1,1,2021-04-06,485000.0,1,0,0,Shoreditch,849,36,"[11, 3, 1, 3]"
1826,1826,1826,Hackney,2021-04-06,Castles - Hackney,0,"Paragon Road, London E9",0,0,pre-owned,1250000.0,terraced,0,freehold,6 bed terraced house for sale,51.544968,-0.051207,190.0,6,2,2,2021-04-06,1250000.0,0,0,1,Bethnal Green,1673,35,"[9, 3, 6, 5]"
1827,1827,1827,Hackney,2021-04-06,Aads Property Management,0,"Cropley Street, London N1",0,0,pre-owned,470000.0,flat,0,leasehold,3 bed flat for sale,51.532654,-0.090753,84.0,3,2,1,2021-04-06,475000.0,0,0,0,Old Street,612,11,"[10, 4, 1, 5]"
1828,1828,1828,Hackney,2021-04-06,London Move,1,"Cropley Street, Shoreditch N1",0,0,pre-owned,320000.0,flat,0,leasehold,1 bed flat for sale,51.533193,-0.087866,46.0,1,1,1,2021-04-06,320000.0,0,0,0,Old Street,613,14,"[10, 3, 1, 2]"
1829,1829,1829,Hackney,2021-04-02,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,5750000.0,flat,0,leasehold,3 bed flat for sale,51.521932,-0.080554,193.0,3,3,1,2021-04-02,5750000.0,0,1,0,Liverpool Street,405,174,"[14, 2, 4, 3]"
1830,1830,1830,Hackney,2021-04-01,Savills - Victoria Park,0,"Bramshaw Road, London E9",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.54355,-0.041903,74.0,2,1,1,2021-04-01,699950.0,1,1,1,Mile End,1734,12,"[7, 4, 2, 1]"
1831,1831,1831,Hackney,2021-04-01,Hunters - Stoke Newington,1,"Albion Road, London N16",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.555529,-0.0839,74.0,2,0,0,2021-04-01,650000.0,0,0,0,Chesham,1422,11,"[8, 2, 0, 0]"
1832,1832,1832,Hackney,2021-04-01,Fyfe Mcdade Ltd,1,"Geffrye Place, 32 Cremer Street, London E2",0,0,new,735000.0,flat,0,Other,1 bed flat for sale,51.530538,-0.076169,63.0,1,1,1,2021-04-01,750000.0,1,0,0,Shoreditch,883,66,"[11, 3, 4, 4]"
1833,1833,1833,Hackney,2021-04-01,Nested Ltd,0,"John Campbell Road, Stoke Newington, London N16",0,0,pre-owned,470000.0,flat,0,leasehold,1 bed flat for sale,51.549529,-0.076553,58.0,1,1,0,2021-04-01,470000.0,0,0,1,Old Street,2183,35,"[13, 0, 4, 3]"
1834,1834,1834,Hackney,2021-04-01,Strike,1,"Principal, Worship Street, London EC2A",0,0,pre-owned,790000.0,flat,0,leasehold,1 bed flat for sale,51.522148,-0.078813,42.0,1,1,1,2021-04-01,790000.0,0,1,0,Chesham,482,193,"[14, 1, 6, 4]"
1835,1835,1835,Hackney,2021-04-01,Stirling Ackroyd - Dalston,1,"Enfield Road, London N1",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.539519,-0.07717,69.0,2,2,1,2021-04-01,550000.0,1,0,0,Old Street,1512,23,"[9, 1, 1, 2]"
1836,1836,1836,Hackney,2021-04-01,Stirling Ackroyd - Dalston,1,"Boleyn Road, London N16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.547761,-0.076855,60.0,2,1,1,2021-04-01,475000.0,0,0,0,Old Street,2219,36,"[12, 0, 4, 3]"
1837,1837,1837,Hackney,2021-04-01,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,3250000.0,flat,0,leasehold,2 bed flat for sale,51.521932,-0.080554,128.0,2,2,1,2021-04-01,3250000.0,0,1,0,Liverpool Street,405,174,"[14, 2, 4, 3]"
1838,1838,1838,Hackney,2021-04-01,Savills - Victoria Park,0,"Cresset Road, London E9",0,0,pre-owned,515000.0,flat,0,leasehold,2 bed flat for sale,51.544167,-0.047631,58.0,2,1,1,2021-04-01,525000.0,1,0,1,Bethnal Green,1703,20,"[10, 4, 5, 5]"
1839,1839,1839,Hackney,2021-04-01,Vanquish Real Estate,1,"Skylark, Woodberry Grove, London N4",0,0,new,499950.0,flat,0,leasehold,1 bed flat for sale,51.573498,-0.084609,51.0,1,1,1,2021-04-01,530000.0,1,1,0,Manor House,672,2,"[8, 0, 0, 0]"
1840,1840,1840,Hackney,2021-04-01,JLL - North London,0,"Newnton Close, London N4",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.573115,-0.085398,49.0,1,1,1,2021-04-01,480000.0,1,0,1,Manor House,591,2,"[8, 0, 0, 0]"
1841,1841,1841,Hackney,2021-04-01,Nested Ltd,0,"Manse Road, Stoke Newington, London N16",0,0,pre-owned,700000.0,flat,0,share_of_freehold,2 bed flat for sale,51.557385,-0.069338,75.0,2,1,0,2021-04-01,725000.0,1,0,1,Chesham,2096,13,"[6, 0, 1, 4]"
1842,1842,1842,Hackney,2021-03-31,Hunters - Stoke Newington,0,"Reighton Road, London E5",0,0,pre-owned,1500000.0,terraced,0,Other,6 bed terraced house for sale,51.561598,-0.061398,232.0,6,0,0,2021-03-31,1500000.0,1,0,1,Seven Sisters,2095,6,"[9, 1, 0, 3]"
1843,1843,1843,Hackney,2021-03-31,Nested Ltd,0,"Bayford Street, London Fields E8",0,0,pre-owned,850000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.539808,-0.057003,96.0,3,2,1,2021-03-31,869000.0,1,1,0,Bethnal Green,1101,34,"[6, 2, 1, 2]"
1844,1844,1844,Hackney,2021-03-31,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,3174000.0,flat,0,leasehold,3 bed flat for sale,51.521932,-0.080554,136.0,3,2,1,2021-03-31,3174000.0,0,1,0,Liverpool Street,405,174,"[14, 2, 4, 3]"
1845,1845,1845,Hackney,2021-03-31,JLL - City,1,"2 Principal Place, London EC2A",0,0,pre-owned,1350000.0,flat,0,leasehold,2 bed flat for sale,51.5212774210526,-0.0826215087719298,81.0,2,2,1,2021-03-31,1350000.0,1,0,0,Liverpool Street,379,173,"[13, 7, 3, 4]"
1846,1846,1846,Hackney,2021-03-31,JLL - New Homes,1,"The Maker's, Nile Street N1",0,0,new,710000.0,flat,0,Other,1 bed flat for sale,51.52919,-0.09065,58.0,1,1,1,2021-03-31,710000.0,1,0,1,Old Street,345,37,"[11, 4, 0, 5]"
1847,1847,1847,Hackney,2021-03-31,Easthaus,1,"Amhurst Road, Dalston, Hackney N16",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.555039,-0.068649,113.0,3,3,1,2021-03-31,800000.0,0,0,0,Seven Sisters,2346,19,"[8, 1, 2, 3]"
1848,1848,1848,Hackney,2021-03-30,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,1800000.0,flat,0,leasehold,2 bed flat for sale,51.521932,-0.080554,83.0,2,2,1,2021-03-30,1800000.0,0,1,0,Liverpool Street,405,174,"[14, 2, 4, 3]"
1849,1849,1849,Hackney,2021-03-30,JLL - City,0,"City Road, London EC1V",0,0,pre-owned,550000.0,studio,0,leasehold,Studio for sale,51.527671,-0.0884,37.0,0,1,1,2021-03-30,550000.0,1,0,0,Old Street,167,72,"[11, 2, 2, 5]"
1850,1850,1850,Hackney,2021-03-30,Hemmingfords,1,"Evelyn Walk, London N1",0,0,pre-owned,490000.0,maisonette,0,Other,3 bed maisonette for sale,51.531101,-0.088235,73.0,3,1,1,2021-03-30,520000.0,0,0,0,Old Street,480,35,"[10, 4, 3, 2]"
1851,1851,1851,Hackney,2021-03-29,Nested Ltd,0,"Banister House, Homerton High Street, London E9",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.548195,-0.046521,52.0,1,1,1,2021-03-29,315000.0,0,1,0,Bethnal Green,2181,25,"[7, 7, 4, 3]"
1852,1852,1852,Hackney,2021-03-29,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,1413000.0,flat,0,leasehold,2 bed flat for sale,51.521932,-0.080554,72.0,2,2,1,2021-03-29,1413000.0,0,1,0,Liverpool Street,405,174,"[14, 2, 4, 3]"
1853,1853,1853,Hackney,2021-03-29,Savills - Hackney Wick Fish Island RDS,1,"Chptr, London Fields E8",0,0,new,450000.0,studio,0,Other,Studio for sale,51.54121,-0.056943,46.0,0,1,1,2021-03-29,450000.0,1,0,0,Bethnal Green,1264,36,"[7, 2, 4, 1]"
1854,1854,1854,Hackney,2021-03-29,Oakwood,0,"Pellerin Road, London N16",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.551761,-0.076052,77.0,2,2,1,2021-03-29,650000.0,1,0,1,Manor House,2108,25,"[11, 0, 2, 2]"
1855,1855,1855,Hackney,2021-03-29,Yopa,1,"Wenlock Street, London N1",0,0,pre-owned,400000.0,flat,0,Other,2 bed flat for sale,51.531454,-0.090405,62.0,2,1,1,2021-03-29,400000.0,0,0,0,Old Street,601,18,"[9, 4, 2, 4]"
1856,1856,1856,Hackney,2021-03-29,Fyfe Mcdade Ltd,1,"Gransden Avenue, London Fields, London E8",0,0,new,725000.0,flat,0,Other,2 bed flat for sale,51.54121,-0.056943,73.0,2,1,1,2021-03-29,725000.0,1,0,0,Bethnal Green,1264,36,"[7, 2, 4, 1]"
1857,1857,1857,Hackney,2021-03-29,Fyfe Mcdade Ltd,1,"Gransden Avenue, London Fields, London E8",0,0,new,595000.0,flat,0,Other,1 bed flat for sale,51.54121,-0.056943,60.0,1,1,1,2021-03-29,585000.0,1,0,0,Bethnal Green,1264,36,"[7, 2, 4, 1]"
1858,1858,1858,Hackney,2021-03-29,Location Location,1,"Brooke Road, London N16",0,0,pre-owned,700000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.56015,-0.07077,104.0,3,1,1,2021-03-29,700000.0,1,0,0,Chesham,1811,26,"[3, 0, 2, 4]"
1859,1859,1859,Hackney,2021-03-26,Savills - Hackney,1,"Saffron House, 5 Ramsgate Street, London E8",0,0,new,525000.0,flat,0,leasehold,2 bed flat for sale,51.54672,-0.07155,69.0,2,1,1,2021-03-26,550000.0,1,0,0,Shoreditch,2172,32,"[6, 3, 6, 3]"
1860,1860,1860,Hackney,2021-03-26,LRC - London Sales and Letting Agency,1,"Whiston Road, Shoreditch, London E2",0,0,new,1150000.0,flat,0,leasehold,3 bed flat for sale,51.53528,-0.064348,102.0,3,2,1,2021-03-26,1150000.0,0,0,1,Bethnal Green,995,31,"[7, 1, 0, 1]"
1861,1861,1861,Hackney,2021-03-26,LRC - London Sales and Letting Agency,1,"Whiston Road, Shoreditch, London E2",0,0,new,730000.0,flat,0,leasehold,2 bed flat for sale,51.53528,-0.064348,72.0,2,2,1,2021-03-26,730000.0,0,0,1,Bethnal Green,995,31,"[7, 1, 0, 1]"
1862,1862,1862,Hackney,2021-03-26,LRC - London Sales and Letting Agency,1,"Whiston Road, Shoreditch, London E2",0,0,new,635000.0,flat,0,leasehold,1 bed flat for sale,51.53528,-0.064348,59.0,1,1,1,2021-03-26,635000.0,0,0,0,Bethnal Green,995,31,"[7, 1, 0, 1]"
1863,1863,1863,Hackney,2021-03-26,LRC - London Sales and Letting Agency,1,"Whiston Road, Shoreditch, London E2",0,0,new,499500.0,studio,0,leasehold,Studio for sale,51.53528,-0.064348,44.0,0,1,0,2021-03-26,499500.0,0,0,0,Bethnal Green,995,31,"[7, 1, 0, 1]"
1864,1864,1864,Hackney,2021-03-26,Keatons - Hackney (Mare Street),1,"Lower Clapton Road, London E5",0,0,pre-owned,400000.0,flat,0,share_of_freehold,1 bed flat for sale,51.557026,-0.055231,58.0,1,1,1,2021-03-26,400000.0,0,0,1,Bethnal Green,2517,11,"[8, 2, 0, 0]"
1865,1865,1865,Hackney,2021-03-26,JLL - North London,0,"Goodchild Road, London N4",0,0,pre-owned,420000.0,flat,0,leasehold,1 bed flat for sale,51.570972,-0.090163,49.0,1,1,1,2021-03-26,440000.0,1,0,0,Manor House,354,5,"[4, 1, 0, 0]"
1866,1866,1866,Hackney,2021-03-26,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,1155000.0,flat,0,leasehold,1 bed flat for sale,51.521932,-0.080554,48.0,1,2,1,2021-03-26,1155000.0,0,1,0,Liverpool Street,405,174,"[14, 2, 4, 3]"
1867,1867,1867,Hackney,2021-03-25,JLL - North London,0,"Woodberry Grove, London N4",0,0,pre-owned,380000.0,flat,0,leasehold,1 bed flat for sale,51.571308,-0.089803,40.0,1,1,1,2021-03-25,400000.0,0,0,0,Manor House,350,5,"[5, 1, 0, 0]"
1868,1868,1868,Hackney,2021-03-24,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,875000.0,flat,0,leasehold,1 bed flat for sale,51.521932,-0.080554,42.0,1,1,1,2021-03-24,875000.0,0,1,0,Liverpool Street,405,174,"[14, 2, 4, 3]"
1869,1869,1869,Hackney,2021-03-24,Hamptons - Islington Sales,1,"Mildmay Road, London N1",0,0,pre-owned,1500000.0,terraced,0,freehold,5 bed terraced house for sale,51.55006,-0.080721,195.0,5,2,2,2021-03-24,1700000.0,0,0,1,Highbury & Islington,1564,41,"[11, 1, 4, 2]"
1870,1870,1870,Hackney,2021-03-24,"Urban and Campus Nest Ltd, London",0,"Woodberry Down Finsbury Park, London N4",0,0,pre-owned,640000.0,flat,0,leasehold,2 bed flat for sale,51.570833,-0.089375,61.0,2,1,1,2021-03-24,650000.0,0,0,0,Manor House,392,5,"[5, 1, 0, 0]"
1871,1871,1871,Hackney,2021-03-24,Nest Seekers International,0,"Principal Place, London EC2A",0,0,pre-owned,3170000.0,flat,0,Other,3 bed flat for sale,51.521892,-0.079191,136.0,3,3,0,2021-03-24,3174000.0,1,0,0,Liverpool Street,448,177,"[14, 2, 6, 3]"
1872,1872,1872,Hackney,2021-03-24,"Purplebricks, Head Office",1,"240 Kingsland Road, Haggerston E2",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.536225,-0.076434,52.0,1,1,0,2021-03-24,425000.0,1,1,0,Chesham,1239,15,"[12, 4, 1, 1]"
1873,1873,1873,Hackney,2021-03-23,Winkworth - Harringay,0,"Myddleton Avenue, London N4",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.564926,-0.097198,57.0,2,1,1,2021-03-23,450000.0,0,1,1,Manor House,675,8,"[2, 2, 0, 1]"
1874,1874,1874,Hackney,2021-03-23,Winkworth - Highbury,0,"Myddleton Avenue, London N4",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.564926,-0.097198,57.0,2,1,1,2021-03-23,450000.0,0,1,1,Manor House,675,8,"[2, 2, 0, 1]"
1875,1875,1875,Hackney,2021-03-23,Founders Of London,0,"Wimbourne Street, London N1",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.534606,-0.089128,59.0,2,1,1,2021-03-23,400000.0,1,0,0,Old Street,753,9,"[10, 3, 1, 1]"
1876,1876,1876,Hackney,2021-03-23,Dexters - Hackney,1,"Time Square, Colvestone Crescent, London E8",0,0,pre-owned,430000.0,flat,0,leasehold,1 bed flat for sale,51.549175,-0.073451,42.0,1,1,1,2021-03-23,430000.0,1,0,0,Chesham,2344,35,"[11, 2, 4, 3]"
1877,1877,1877,Hackney,2021-03-23,Celestial Globe,0,"Skyline Apartments, Devan Grove, London N4",0,0,pre-owned,720000.0,flat,0,leasehold,2 bed flat for sale,51.571672,-0.089499,92.0,2,1,1,2021-03-23,720000.0,1,0,0,Manor House,360,5,"[7, 1, 0, 0]"
1878,1878,1878,Hackney,2021-03-23,TBA Property Ltd,0,"Shepherdess Walk, London N1",0,0,pre-owned,2250000.0,flat,0,share_of_freehold,3 bed flat for sale,51.529363,-0.091775,254.0,3,3,1,2021-03-23,2500000.0,0,1,0,Old Street,386,33,"[13, 4, 0, 6]"
1879,1879,1879,Hackney,2021-03-22,PropertyTime,1,"Glading Terrace, London N16",0,0,pre-owned,285000.0,studio,0,leasehold,Studio for sale,51.558052,-0.073862,37.0,0,1,0,2021-03-22,315000.0,1,0,0,Chesham,1886,33,"[2, 0, 2, 4]"
1880,1880,1880,Hackney,2021-03-22,Dimension Estates London Ltd,0,"Hackney, Clapton, Clapton, Hackney E5",0,0,pre-owned,575000.0,flat,0,leasehold,5 bed flat for sale,51.552465,-0.057805,92.0,5,1,1,2021-03-22,575000.0,0,0,0,Bethnal Green,2247,19,"[9, 2, 0, 1]"
1881,1881,1881,Hackney,2021-03-20,Knight Frank - Islington Sales,0,"Kingsland High Street, London E8",0,0,pre-owned,725000.0,flat,0,leasehold,2 bed flat for sale,51.547939,-0.075681,82.0,2,2,1,2021-03-20,725000.0,1,0,0,Old Street,2161,35,"[12, 0, 4, 3]"
1882,1882,1882,Hackney,2021-03-18,Dexters - Hackney,0,"Ropewalk Mews, Middleton Road, London E8",0,0,pre-owned,640000.0,flat,0,Other,3 bed flat for sale,51.540763,-0.075874,88.0,3,2,1,2021-03-18,675000.0,0,0,0,Old Street,1631,25,"[9, 1, 1, 2]"
1883,1883,1883,Hackney,2021-03-18,Site Sales Property Group,0,"Chatham Place, London E9",0,0,pre-owned,570000.0,flat,0,leasehold,3 bed flat for sale,51.54446,-0.05069,79.0,3,2,1,2021-03-18,570000.0,1,0,0,Bethnal Green,1638,33,"[9, 2, 6, 5]"
1884,1884,1884,Hackney,2021-03-18,Site Sales Property Group,0,"Chatham Place, London E9",0,0,pre-owned,420000.0,flat,0,leasehold,1 bed flat for sale,51.54446,-0.05069,50.0,1,1,1,2021-03-18,420000.0,1,0,0,Bethnal Green,1638,33,"[9, 2, 6, 5]"
1885,1885,1885,Hackney,2021-03-18,Location Location,0,"Furrow Lane, London E9",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.548523,-0.047958,84.0,2,1,1,2021-03-18,475000.0,1,0,0,Bethnal Green,2110,33,"[7, 5, 6, 4]"
1886,1886,1886,Hackney,2021-03-18,KHB Associates Limited,0,"Anderson Road, Homerton E9",0,0,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.545241,-0.043041,75.0,3,1,1,2021-03-18,475000.0,1,1,0,Bethnal Green,1955,23,"[8, 8, 3, 2]"
1887,1887,1887,Hackney,2021-03-17,Stirling Ackroyd - Shoreditch,0,"Fellows Court, Weymouth Terrace, London E2",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.532892,-0.073232,42.0,1,1,1,2021-03-17,325000.0,0,0,1,Shoreditch,992,42,"[11, 3, 1, 3]"
1888,1888,1888,Hackney,2021-03-16,JLL - City,0,"City Road, London EC1V",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.53025,-0.097116,53.0,1,1,1,2021-03-16,550000.0,1,0,0,Angel,610,25,"[11, 1, 0, 3]"
1889,1889,1889,Hackney,2021-03-16,JLL - Help to Buy,1,"The Makers, Nile Street N1",0,0,new,595000.0,studio,0,Other,Studio for sale,51.52919,-0.09065,39.0,0,1,1,2021-03-16,595000.0,1,0,1,Old Street,345,37,"[11, 4, 0, 5]"
1890,1890,1890,Hackney,2021-03-15,Ludlow Thompson - Finsbury Park,1,"Mountgrove Road, London N5",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.561175,-0.09708,102.0,1,3,1,2021-03-15,700000.0,1,0,0,Arsenal,503,20,"[5, 1, 0, 1]"
1891,1891,1891,Hackney,2021-03-15,Keatons - Hackney (Mare Street),1,"Dalston Lane, Dalston, London E8",0,0,pre-owned,480000.0,flat,0,leasehold,2 bed flat for sale,51.548139,-0.067581,76.0,2,1,1,2021-03-15,520000.0,0,0,0,Bethnal Green,2089,14,"[8, 2, 2, 2]"
