,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
7617,7617,7617,Tower Hamlets,2021-04-13,Hamptons - Canary Wharf Sales,0,"Millharbour, London E14",0,0,pre-owned,2350000.0,flat,0,leasehold,4 bed flat for sale,51.497793,-0.018219,410.0,4,4,2,2021-04-13,2350000.0,1,1,0,South Quay,302,20,"[7, 5, 1, 2]"
7618,7618,7618,Tower Hamlets,2021-04-13,Peabody - Fish Island Village OMS,1,"Wyke Road, Hackney Wick E3",0,0,new,595000.0,flat,0,leasehold,2 bed flat for sale,51.54044,-0.02376,71.0,2,2,1,2021-04-13,595000.0,1,0,0,Pudding Mill Lane,1008,13,"[2, 1, 0, 0]"
7619,7619,7619,Tower Hamlets,2021-04-13,Peabody - Fish Island Village OMS,1,"Wyke Road, Hackney Wick E3",0,0,new,467500.0,flat,0,leasehold,1 bed flat for sale,51.54044,-0.02376,52.0,1,1,1,2021-04-13,467500.0,1,0,0,Pudding Mill Lane,1008,13,"[2, 1, 0, 0]"
7620,7620,7620,Tower Hamlets,2021-04-13,Peabody - Fish Island Village OMS,1,"Wyke Road, Hackney Wick E3",0,0,new,467500.0,flat,0,leasehold,1 bed flat for sale,51.54044,-0.02376,53.0,1,1,1,2021-04-13,467500.0,1,0,0,Pudding Mill Lane,1008,13,"[2, 1, 0, 0]"
7621,7621,7621,Tower Hamlets,2021-04-13,Peabody - Fish Island Village OMS,1,"Wyke Road, Hackney Wick E3",0,0,new,455000.0,flat,0,leasehold,1 bed flat for sale,51.54044,-0.02376,53.0,1,1,1,2021-04-13,455000.0,1,0,0,Pudding Mill Lane,1008,13,"[2, 1, 0, 0]"
7622,7622,7622,Tower Hamlets,2021-04-13,Peabody - Fish Island Village OMS,1,"Wyke Road, Hackney Wick E3",0,0,new,654000.0,flat,0,leasehold,2 bed flat for sale,51.54044,-0.02376,76.0,2,1,1,2021-04-13,654000.0,0,0,1,Pudding Mill Lane,1008,13,"[2, 1, 0, 0]"
7623,7623,7623,Tower Hamlets,2021-04-13,Peabody - Fish Island Village OMS,1,"Wyke Road, Hackney Wick E3",0,0,new,650000.0,flat,0,leasehold,2 bed flat for sale,51.54044,-0.02376,76.0,2,1,1,2021-04-13,650000.0,0,0,1,Pudding Mill Lane,1008,13,"[2, 1, 0, 0]"
7624,7624,7624,Tower Hamlets,2021-04-13,Peabody - Fish Island Village OMS,1,"Wyke Road, Hackney Wick E3",0,0,new,640000.0,flat,0,leasehold,2 bed flat for sale,51.54044,-0.02376,76.0,2,2,1,2021-04-13,640000.0,0,0,1,Pudding Mill Lane,1008,13,"[2, 1, 0, 0]"
7625,7625,7625,Tower Hamlets,2021-04-13,Knight Frank - City & East New Homes,0,"Apartment 22 Gabriel Court, Oxbow, 1 New Village Avenue, London E14",0,0,pre-owned,424000.0,flat,0,Other,1 bed flat for sale,51.512361,-0.003965,52.0,1,1,1,2021-04-13,424000.0,1,0,0,East India,504,5,"[4, 1, 0, 1]"
7626,7626,7626,Tower Hamlets,2021-04-13,Knight Frank - City & East New Homes,1,"67.02 The Landmark Pinnacle, Westferry Road, London E14",0,0,new,1591250.0,flat,0,leasehold,3 bed flat for sale,51.502641,-0.025353,108.0,3,2,1,2021-04-13,1591250.0,0,0,1,Chesham,538,45,"[4, 1, 1, 1]"
7627,7627,7627,Tower Hamlets,2021-04-13,Elliot Leigh Residential,1,"Tria Apartments, Durant Street, London E2",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.528434,-0.065601,93.0,3,2,1,2021-04-13,750000.0,1,0,0,Shoreditch,733,32,"[10, 2, 1, 2]"
7628,7628,7628,Tower Hamlets,2021-04-13,Property M.J LTD,0,"14 Dominion Walk, 9Fn, London E14",0,1,pre-owned,123000.0,flat,0,leasehold,2 bed flat for sale,51.507197,-0.005894,66.0,2,1,1,2021-04-13,123000.0,1,0,0,Blackwall,209,10,"[1, 1, 0, 1]"
7629,7629,7629,Tower Hamlets,2021-04-13,Goldstone Letting and Management LTD,1,"Saxon, Goodluck Hope, London E14",0,0,new,723000.0,flat,0,leasehold,2 bed flat for sale,51.509474,0.005619,72.0,2,2,1,2021-04-13,723000.0,1,0,0,Chesham,499,6,"[1, 0, 0, 1]"
7630,7630,7630,Tower Hamlets,2021-04-13,JOHNS&CO - New Providence Wharf,0,"Douglass Tower, Goodluck Hope, London E14",0,0,pre-owned,935000.0,flat,0,Other,2 bed flat for sale,51.511423,0.005244,84.0,2,2,1,2021-04-13,935000.0,1,0,1,Canning Town,412,7,"[1, 1, 0, 3]"
7631,7631,7631,Tower Hamlets,2021-04-13,Hurford Salvi Carr - Aldgate,0,"Alie Street, London E1",0,0,pre-owned,885000.0,flat,0,leasehold,2 bed flat for sale,51.51448,-0.06977,84.0,2,2,1,2021-04-13,885000.0,0,0,1,Aldgate East,253,117,"[21, 9, 2, 6]"
7632,7632,7632,Tower Hamlets,2021-04-13,Strike,0,"Candle Street, London E1",0,1,pre-owned,415000.0,flat,0,leasehold,2 bed flat for sale,51.519134,-0.038601,63.0,2,2,1,2021-04-13,435000.0,1,1,1,Limehouse,621,13,"[12, 0, 0, 0]"
7633,7633,7633,Tower Hamlets,2021-04-13,Strike,0,"Candle Street, London E1",0,1,pre-owned,124500.0,flat,0,leasehold,2 bed flat for sale,51.519134,-0.038601,63.0,2,2,1,2021-04-13,130500.0,1,1,1,Limehouse,621,13,"[12, 0, 0, 0]"
7634,7634,7634,Tower Hamlets,2021-04-13,Kings Group - Hackney,0,"Wadeson Street, London E2",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.534122,-0.056198,6.0,2,1,1,2021-04-13,400000.0,0,0,0,Bethnal Green,660,29,"[7, 1, 0, 1]"
7635,7635,7635,Tower Hamlets,2021-04-13,JLL - Stratford,0,"High Street, London E15",0,0,pre-owned,480000.0,flat,0,leasehold,3 bed flat for sale,51.53045,-0.013182,84.0,3,2,1,2021-04-13,500000.0,1,0,1,Pudding Mill Lane,455,2,"[4, 2, 0, 2]"
7636,7636,7636,Tower Hamlets,2021-04-12,Savills - Canary Wharf,0,"Millharbour, Canary Wharf, London E14",0,0,pre-owned,2350000.0,flat,0,leasehold,4 bed flat for sale,51.497784,-0.01822,352.0,4,4,1,2021-04-12,2350000.0,1,1,0,South Quay,302,20,"[7, 5, 1, 2]"
7637,7637,7637,Tower Hamlets,2021-04-12,Ludlow Thompson - Docklands,0,"Bowmans Mews, London E1",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.511698,-0.067956,93.0,2,1,1,2021-04-12,725000.0,0,0,1,Aldgate East,464,63,"[15, 5, 3, 5]"
7638,7638,7638,Tower Hamlets,2021-04-12,Butler and Stag,0,"Nellie Cressall Way, London E3",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.520263,-0.026757,71.0,2,1,1,2021-04-12,500000.0,1,0,1,Chesham,602,6,"[7, 1, 0, 0]"
7639,7639,7639,Tower Hamlets,2021-04-12,Butler and Stag,0,"Sidney Street, London E1",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.51564,-0.055515,59.0,1,1,1,2021-04-12,350000.0,1,0,0,Shadwell,412,18,"[13, 11, 0, 0]"
7640,7640,7640,Tower Hamlets,2021-04-12,Keatons - Bow,0,"Wellington Way, Bow, London E3",0,0,pre-owned,525000.0,flat,0,share_of_freehold,2 bed flat for sale,51.525917,-0.024841,76.0,2,1,1,2021-04-12,565000.0,0,1,0,Bow Road,125,6,"[11, 2, 0, 1]"
7641,7641,7641,Tower Hamlets,2021-04-12,"Purplebricks, Head Office",1,"340 The Highway, London E1W",0,0,pre-owned,625000.0,flat,0,freehold,2 bed flat for sale,51.5099,-0.046242,87.0,2,2,1,2021-04-12,625000.0,1,1,0,Limehouse,481,11,"[6, 3, 1, 0]"
7642,7642,7642,Tower Hamlets,2021-04-12,JLL - Canary Wharf,0,"Botanic Square, London E14",0,0,pre-owned,675000.0,flat,0,leasehold,3 bed flat for sale,51.511214,0.005897,90.0,3,2,1,2021-04-12,685000.0,1,0,0,Canning Town,401,7,"[2, 1, 0, 2]"
7643,7643,7643,Tower Hamlets,2021-04-12,Elliot Leigh Residential,0,"Umberston Street, Aldgate, London E1",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.514213,-0.062989,89.0,2,2,1,2021-04-12,600000.0,1,0,0,Chesham,524,45,"[20, 8, 2, 4]"
7644,7644,7644,Tower Hamlets,2021-04-12,Galliard Homes - Orchard Wharf,1,"Orchard Wharf, Silvocea Way, London E14",0,0,new,530000.0,flat,0,leasehold,1 bed flat for sale,51.511683,0.001124,52.0,1,1,0,2021-04-12,530000.0,1,0,0,East India,345,5,"[1, 1, 0, 2]"
7645,7645,7645,Tower Hamlets,2021-04-11,Pioneer Property Group,1,"Abbot Road, Aberfeldy Village, East India Dock, London E14",0,0,new,561000.0,flat,0,leasehold,2 bed flat for sale,51.513245,-0.000384,80.0,2,2,1,2021-04-11,561000.0,0,1,0,East India,491,4,"[3, 1, 0, 2]"
7646,7646,7646,Tower Hamlets,2021-04-11,Pioneer Property Group,1,"Abbot Road, Aberfeldy Village, East India Dock London E14",0,0,new,419000.0,flat,0,leasehold,1 bed flat for sale,51.513245,-0.000384,52.0,1,1,1,2021-04-11,419000.0,0,1,0,East India,491,4,"[3, 1, 0, 2]"
7647,7647,7647,Tower Hamlets,2021-04-11,One Move Property Group Ltd,0,"Arena Tower, 25 Crossharbour Plaza, London E14",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.497721,-0.015571,69.0,2,2,1,2021-04-11,840000.0,1,0,0,Crossharbour & London Arena,252,18,"[6, 5, 1, 2]"
7648,7648,7648,Tower Hamlets,2021-04-11,TBA Property Ltd,1,"Derbyshire Street, London E2",0,0,new,550000.0,flat,0,leasehold,1 bed flat for sale,51.526034,-0.06425,50.0,1,1,1,2021-04-11,550000.0,0,0,0,Chesham,582,26,"[13, 3, 1, 3]"
7649,7649,7649,Tower Hamlets,2021-04-11,TBA Property Ltd,1,"Derbyshire Street, London E2",0,0,new,550000.0,flat,0,leasehold,1 bed flat for sale,51.526034,-0.06425,50.0,1,1,1,2021-04-11,550000.0,0,0,0,Chesham,582,26,"[13, 3, 1, 3]"
7650,7650,7650,Tower Hamlets,2021-04-10,Chestertons - Canary Wharf,1,"Pan Peninsula Square, London E14",0,0,pre-owned,290000.0,studio,0,leasehold,Studio for sale,51.500066,-0.018077,465.0,0,1,1,2021-04-10,315000.0,0,0,0,South Quay,162,42,"[6, 3, 1, 2]"
7651,7651,7651,Tower Hamlets,2021-04-10,Hamptons - Tower Bridge Sales,0,"Mace Close, London E1W",0,0,pre-owned,1175000.0,terraced,0,freehold,4 bed terraced house for sale,51.507354,-0.062064,147.0,4,3,1,2021-04-10,1250000.0,0,0,1,Wapping,558,16,"[7, 2, 2, 2]"
7652,7652,7652,Tower Hamlets,2021-04-09,Winkworth - Shoreditch,0,"Hague Street, London E2",0,0,pre-owned,900000.0,Other,0,freehold,3 bed property for sale,51.526278,-0.063245,107.0,3,2,0,2021-04-09,900000.0,1,0,1,Chesham,653,27,"[11, 3, 1, 2]"
7653,7653,7653,Tower Hamlets,2021-04-09,"Purplebricks, Head Office",1,"20 Seven Sea Gardens, Bow E3",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.519069,-0.016604,79.0,2,2,1,2021-04-09,550000.0,1,1,0,Devons Road,347,4,"[8, 0, 0, 0]"
7654,7654,7654,Tower Hamlets,2021-04-09,Ernest-Brooks International,1,"One Park Drive, Canary Wharf E14",0,0,new,2190000.0,flat,0,Other,3 bed flat for sale,51.502843,-0.011631,111.0,3,2,1,2021-04-09,2190000.0,0,1,0,Blackwall,744,41,"[2, 2, 2, 1]"
7655,7655,7655,Tower Hamlets,2021-04-09,Ernest-Brooks International,1,"One Park Drive, Canary Wharf E14",0,0,new,899000.0,flat,0,Other,1 bed flat for sale,51.502843,-0.011631,66.0,1,1,1,2021-04-09,899000.0,0,0,0,Blackwall,744,41,"[2, 2, 2, 1]"
7656,7656,7656,Tower Hamlets,2021-04-08,"Purplebricks, Head Office",1,"Free Trade Wharf, Wapping E1W",0,0,pre-owned,575000.0,flat,1,leasehold,2 bed flat for sale,51.5099,-0.046242,93.0,2,2,1,2021-04-08,650000.0,1,1,0,Limehouse,481,11,"[6, 3, 1, 0]"
7657,7657,7657,Tower Hamlets,2021-04-08,Property Inside London,1,"South Quay Plaza, London E14",0,0,new,1130000.0,flat,0,leasehold,2 bed flat for sale,51.500854,-0.018276,89.0,2,2,1,2021-04-08,1130000.0,1,0,1,South Quay,179,51,"[6, 4, 1, 3]"
7658,7658,7658,Tower Hamlets,2021-04-08,Property Inside London,1,"Jacquard Building, Silk District, Whitechapel, London E1",0,0,new,595000.0,flat,0,leasehold,1 bed flat for sale,51.519195,-0.056857,51.0,1,1,1,2021-04-08,595000.0,1,0,1,Whitechapel,312,23,"[11, 6, 1, 2]"
7659,7659,7659,Tower Hamlets,2021-04-08,Vanet Property Asset Management - Canary Wharf,0,"Zenith Building, 598 Commercial Road, Limehouse, London E14",0,0,pre-owned,560000.0,flat,0,Other,2 bed flat for sale,51.512502,-0.037844,89.0,2,0,0,2021-04-08,560000.0,1,0,0,Limehouse,155,16,"[7, 0, 1, 1]"
7660,7660,7660,Tower Hamlets,2021-04-08,Savills - Wapping,1,"West Arbour Street, London E1",0,0,pre-owned,700000.0,terraced,0,freehold,4 bed terraced house for sale,51.515132,-0.048829,93.0,4,1,1,2021-04-08,700000.0,0,1,1,Chesham,651,8,"[10, 4, 0, 0]"
7661,7661,7661,Tower Hamlets,2021-04-08,Property Inside London,0,"Douglas Building, Good Luck Hope, London E14",0,0,pre-owned,720000.0,flat,0,leasehold,2 bed flat for sale,51.509474,0.005619,77.0,2,2,1,2021-04-08,720000.0,1,0,1,Chesham,499,6,"[1, 0, 0, 1]"
7662,7662,7662,Tower Hamlets,2021-04-08,Property Inside London,1,"Saxon Building, Good Luck Hope, London E14",0,0,new,660000.0,flat,0,leasehold,2 bed flat for sale,51.509474,0.005619,72.0,2,2,1,2021-04-08,660000.0,1,0,1,Chesham,499,6,"[1, 0, 0, 1]"
7663,7663,7663,Tower Hamlets,2021-04-08,Property Inside London,0,"The Maddison, 199 - 207 Marsh Wall, Canary Wharf, London E14",0,0,pre-owned,540000.0,studio,0,leasehold,Studio for sale,51.5001481546392,-0.0154863745704467,40.0,0,1,1,2021-04-08,540000.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
7664,7664,7664,Tower Hamlets,2021-04-08,Property Inside London,1,"Landmark Pinnacle, London E14",0,0,new,1200000.0,flat,0,leasehold,2 bed flat for sale,51.502276,-0.025445,83.0,2,2,1,2021-04-08,1200000.0,1,0,0,Chesham,607,43,"[4, 1, 1, 2]"
7665,7665,7665,Tower Hamlets,2021-04-08,Property Inside London,1,"Landmark Pinnacle, London E14",0,0,new,725000.0,flat,0,leasehold,1 bed flat for sale,51.502276,-0.025445,68.0,1,1,1,2021-04-08,725000.0,1,0,0,Chesham,607,43,"[4, 1, 1, 2]"
7666,7666,7666,Tower Hamlets,2021-04-08,Property Inside London,1,"Landmark Pinnacle, London E14",0,0,new,650000.0,flat,0,leasehold,1 bed flat for sale,51.502276,-0.025445,53.0,1,1,1,2021-04-08,650000.0,1,0,0,Chesham,607,43,"[4, 1, 1, 2]"
7667,7667,7667,Tower Hamlets,2021-04-08,Property Inside London,1,"Landmark Pinnacle, London E14",0,0,new,1090000.0,flat,0,leasehold,2 bed flat for sale,51.502276,-0.025445,79.0,2,2,1,2021-04-08,1090000.0,1,0,0,Chesham,607,43,"[4, 1, 1, 2]"
7668,7668,7668,Tower Hamlets,2021-04-08,Property Inside London,1,"Landmark Pinnacle, London E14",0,0,new,850000.0,flat,0,leasehold,1 bed flat for sale,51.502276,-0.025445,68.0,1,1,1,2021-04-08,850000.0,1,0,1,Chesham,607,43,"[4, 1, 1, 2]"
7669,7669,7669,Tower Hamlets,2021-04-08,Property Inside London,1,"Landmark Pinnacle, London E14",0,0,new,670000.0,flat,0,leasehold,1 bed flat for sale,51.502276,-0.025445,57.0,1,1,1,2021-04-08,670000.0,1,0,1,Chesham,607,43,"[4, 1, 1, 2]"
7670,7670,7670,Tower Hamlets,2021-04-08,Property Inside London,1,"One Park Drive, Canary Wharf, London E14",0,0,new,830000.0,flat,0,leasehold,1 bed flat for sale,51.502591,-0.01693,63.0,1,1,1,2021-04-08,830000.0,0,0,0,Chesham,383,61,"[5, 3, 2, 2]"
7671,7671,7671,Tower Hamlets,2021-04-08,Property Inside London,1,"Orion Building, Good Luck Hope, London E14",0,0,new,490000.0,flat,0,leasehold,1 bed flat for sale,51.509474,0.005619,52.0,1,1,1,2021-04-08,490000.0,1,0,1,Chesham,499,6,"[1, 0, 0, 1]"
7672,7672,7672,Tower Hamlets,2021-04-08,Property Inside London,1,"Saxon Building, Good Luck Hope, London E14",0,0,new,500000.0,flat,0,leasehold,1 bed flat for sale,51.509474,0.005619,38.0,1,1,1,2021-04-08,500000.0,1,0,1,Chesham,499,6,"[1, 0, 0, 1]"
7673,7673,7673,Tower Hamlets,2021-04-08,Peach Properties,1,"Old Market Square, Shoreditch E2",0,0,pre-owned,550000.0,flat,0,Other,3 bed flat for sale,51.528198,-0.07394,73.0,3,2,1,2021-04-08,575000.0,1,0,0,Shoreditch,537,94,"[10, 0, 5, 3]"
7674,7674,7674,Tower Hamlets,2021-04-08,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf, London E14",0,0,new,1005000.0,flat,0,leasehold,1 bed flat for sale,51.502342,-0.01498,66.0,1,1,1,2021-04-08,1005000.0,1,0,1,Chesham,815,57,"[4, 3, 2, 2]"
7675,7675,7675,Tower Hamlets,2021-04-08,Peach Properties,1,"The Terraces, Garner Street, Bethnal Green E2",0,0,pre-owned,650000.0,flat,0,freehold,3 bed flat for sale,51.5316,-0.065144,75.0,3,2,1,2021-04-08,650000.0,0,1,0,Chesham,888,19,"[11, 1, 0, 3]"
7676,7676,7676,Tower Hamlets,2021-04-08,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,1285000.0,flat,0,leasehold,2 bed flat for sale,51.50226,-0.015135,88.0,2,2,1,2021-04-08,1285000.0,0,0,1,Chesham,819,58,"[4, 3, 2, 3]"
7677,7677,7677,Tower Hamlets,2021-04-08,Peach Properties,1,"Horwood House, Pott Street, Bethnal Green E2",0,0,pre-owned,450000.0,flat,0,Other,3 bed flat for sale,51.5261,-0.058169,58.0,3,2,1,2021-04-08,475000.0,0,0,0,Bethnal Green,317,25,"[13, 3, 2, 3]"
7678,7678,7678,Tower Hamlets,2021-04-08,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,855000.0,flat,0,leasehold,1 bed flat for sale,51.502453,-0.01504,72.0,1,1,1,2021-04-08,855000.0,0,0,1,Chesham,815,57,"[4, 3, 2, 2]"
7679,7679,7679,Tower Hamlets,2021-04-08,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,840000.0,flat,0,leasehold,1 bed flat for sale,51.502453,-0.01504,72.0,1,1,1,2021-04-08,840000.0,0,0,1,Chesham,815,57,"[4, 3, 2, 2]"
7680,7680,7680,Tower Hamlets,2021-04-08,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,885000.0,flat,0,leasehold,1 bed flat for sale,51.502421,-0.014847,63.0,1,1,1,2021-04-08,885000.0,1,0,1,Chesham,815,57,"[4, 3, 2, 2]"
7681,7681,7681,Tower Hamlets,2021-04-08,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,965000.0,flat,0,leasehold,1 bed flat for sale,51.502421,-0.014847,63.0,1,1,1,2021-04-08,965000.0,1,0,1,Chesham,815,57,"[4, 3, 2, 2]"
7682,7682,7682,Tower Hamlets,2021-04-08,Property Inside London,1,"Jacquard Building, Silk District, Whitechapel, London E1",0,0,new,575000.0,flat,0,leasehold,1 bed flat for sale,51.519195,-0.056857,51.0,1,1,1,2021-04-08,575000.0,1,0,1,Whitechapel,312,23,"[11, 6, 1, 2]"
7683,7683,7683,Tower Hamlets,2021-04-08,Property Inside London,1,"Georgette Building, Silk District, Whitechapel, London E1",0,0,new,580000.0,flat,0,leasehold,1 bed flat for sale,51.519195,-0.056857,51.0,1,1,1,2021-04-08,580000.0,1,0,1,Whitechapel,312,23,"[11, 6, 1, 2]"
7684,7684,7684,Tower Hamlets,2021-04-08,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,1090000.0,flat,0,leasehold,2 bed flat for sale,51.502562,-0.014062,84.0,2,2,1,2021-04-08,1090000.0,1,1,1,Chesham,687,54,"[3, 3, 2, 2]"
7685,7685,7685,Tower Hamlets,2021-04-08,Dockley's,0,"Java House, London City Island E14",0,0,pre-owned,830000.0,flat,0,Other,3 bed flat for sale,51.511423,0.005244,93.0,3,2,1,2021-04-08,830000.0,1,1,1,Canning Town,412,7,"[1, 1, 0, 3]"
7686,7686,7686,Tower Hamlets,2021-04-08,JOHNS&CO - New Providence Wharf,1,"Saxon, Goodluck Hope, London E14",0,0,new,575000.0,flat,0,Other,2 bed flat for sale,51.509474,0.005619,72.0,2,2,1,2021-04-08,599000.0,1,0,0,Chesham,499,6,"[1, 0, 0, 1]"
7687,7687,7687,Tower Hamlets,2021-04-08,Ernest-Brooks International,0,"Landmark Pinnacle, Canary Wharf E14",0,0,pre-owned,735000.0,flat,0,leasehold,1 bed flat for sale,51.501958,-0.024724,60.0,1,1,1,2021-04-08,735000.0,1,0,0,Chesham,614,54,"[4, 2, 2, 3]"
