,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
8816,8816,8816,Wandsworth,2021-05-17,Dexters - Streatham,0,"Fairmile Avenue, London SW16",0,0,pre-owned,925000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.424822,-0.137286,121.0,3,1,2,2021-05-17,925000.0,0,0,0,Chesham,1741,4,"[2, 0, 1, 3]"
8817,8817,8817,Wandsworth,2021-05-17,Marsh & Parsons - Battersea,0,"Warriner Gardens, London SW11",0,0,pre-owned,1890000.0,flat,0,share_of_freehold,3 bed flat for sale,51.474475,-0.157728,167.0,3,2,2,2021-05-17,1890000.0,1,0,0,Chesham,1759,12,"[4, 0, 0, 1]"
8818,8818,8818,Wandsworth,2021-05-17,Garton Jones - Nine Elms & Vauxhall,1,"Legacy Building, Embassy Gardens, 1 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1150000.0,flat,0,Other,2 bed flat for sale,51.48196,-0.130355,68.0,2,1,1,2021-05-17,1150000.0,0,0,0,Vauxhall,629,19,"[3, 2, 0, 2]"
8819,8819,8819,Wandsworth,2021-05-17,Ballymore - Embassy Gardens,1,"Embassy Gardens Marketing Suite, 3 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1590000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,81.0,2,2,1,2021-05-17,1590000.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
8820,8820,8820,Wandsworth,2021-05-17,Ballymore - Embassy Gardens,1,"Embassy Gardens Marketing Suite, 3 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1605000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,90.0,2,2,1,2021-05-17,1605000.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
8821,8821,8821,Wandsworth,2021-05-17,Dockley's,0,"Scott House, Battersea Power Station SW11",0,0,pre-owned,9000000.0,flat,0,Other,6 bed flat for sale,51.483165,-0.145973,306.0,6,6,2,2021-05-17,9400000.0,1,0,1,Victoria,1369,11,"[2, 1, 1, 3]"
8822,8822,8822,Wandsworth,2021-05-17,Aspire - Battersea,0,"11-13 Cheyne Place, Chelsea, London SW3",0,0,pre-owned,2685000.0,flat,0,Other,2 bed flat for sale,51.484092,-0.165159,149.0,2,2,2,2021-05-17,2685000.0,0,0,1,Sloane Square,929,24,"[8, 6, 3, 3]"
8823,8823,8823,Wandsworth,2021-05-17,Hamptons - Balham Sales,0,"Laitwood Road, London SW12",0,0,pre-owned,760000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.444239,-0.146569,102.0,3,2,1,2021-05-17,760000.0,1,0,0,Balham,647,28,"[9, 1, 0, 5]"
8824,8824,8824,Wandsworth,2021-05-16,Prime London (Central and Riverside),1,"Cascade Court, Vista Chelsea Bridge Wharf, London SW8",0,0,new,900000.0,flat,0,leasehold,2 bed flat for sale,51.48156,-0.148298,91.0,2,1,1,2021-05-16,900000.0,1,0,0,Sloane Square,1065,12,"[2, 0, 1, 3]"
8825,8825,8825,Wandsworth,2021-05-15,Knight Frank - Battersea and Riverside Sales,0,"Carlyle Court, Chelsea Harbour, London SW10",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.476252,-0.181143,117.0,2,2,1,2021-05-15,1100000.0,1,0,0,Fulham Broadway,1129,17,"[9, 1, 0, 0]"
8826,8826,8826,Wandsworth,2021-05-15,JLL - New Homes,1,"Park East, Prince Of Wales Drive SW11",0,0,new,2200000.0,flat,0,Other,3 bed flat for sale,51.46534,-0.16292,142.0,3,3,1,2021-05-15,2200000.0,1,1,1,Clapham South,1439,42,"[5, 1, 1, 4]"
8827,8827,8827,Wandsworth,2021-05-15,JLL - New Homes,1,"Park East, Prince Of Wales Drive SW11",0,0,new,900000.0,flat,0,Other,2 bed flat for sale,51.46534,-0.16292,85.0,2,2,1,2021-05-15,900000.0,1,1,1,Clapham South,1439,42,"[5, 1, 1, 4]"
8828,8828,8828,Wandsworth,2021-05-15,JLL - New Homes,1,"Park Central, Prince Of Wales Drive SW11",0,0,new,1200000.0,flat,0,Other,2 bed flat for sale,51.46534,-0.16292,97.0,2,2,1,2021-05-15,1200000.0,1,1,1,Clapham South,1439,42,"[5, 1, 1, 4]"
8829,8829,8829,Wandsworth,2021-05-15,JLL - New Homes,1,"Park Central, Prince Of Wales Drive SW11",0,0,new,3950000.0,flat,0,Other,3 bed flat for sale,51.46534,-0.16292,194.0,3,3,1,2021-05-15,3950000.0,1,1,1,Clapham South,1439,42,"[5, 1, 1, 4]"
8830,8830,8830,Wandsworth,2021-05-15,JLL - New Homes,1,"Park East, Prince Of Wales Drive SW11",0,0,new,765000.0,flat,0,Other,1 bed flat for sale,51.46534,-0.16292,55.0,1,1,1,2021-05-15,795000.0,1,1,1,Clapham South,1439,42,"[5, 1, 1, 4]"
8831,8831,8831,Wandsworth,2021-05-14,Savills - Battersea Park,0,"Rutherford House, 483 Battersea Park Road, London SW11",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.472228,-0.164126,79.0,2,2,1,2021-05-14,700000.0,1,1,0,Sloane Square,1999,22,"[10, 4, 1, 0]"
8832,8832,8832,Wandsworth,2021-05-14,Savills - Waterfront,0,"Calico House, Clove Hitch Quay, London SW11",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.466445,-0.181966,67.0,1,1,1,2021-05-14,650000.0,1,0,0,Chesham,1693,11,"[5, 1, 0, 1]"
8833,8833,8833,Wandsworth,2021-05-14,Savills - Margaret Street RDS,1,"The 1840 St George's Gardens, Glenburnie Road, London SW17",0,0,new,375000.0,Other,0,leasehold,1 bed property for sale,51.437358,-0.172373,39.0,1,1,1,2021-05-14,375000.0,0,1,1,Chesham,1278,0,"[6, 1, 0, 0]"
8834,8834,8834,Wandsworth,2021-05-14,Savills - Waterfront,0,"Pearce House, 8 Circus Road West, London SW11",0,0,pre-owned,1800000.0,flat,0,leasehold,2 bed flat for sale,51.481695,-0.146233,144.0,2,3,0,2021-05-14,1800000.0,1,1,1,Sloane Square,1205,12,"[3, 1, 1, 3]"
8835,8835,8835,Wandsworth,2021-05-14,Savills - Putney,0,"Chartfield Avenue, Putney, London SW15",0,0,pre-owned,2800000.0,detached,0,freehold,9 bed detached house for sale,51.456981,-0.231109,455.0,9,2,3,2021-05-14,2800000.0,1,1,1,East Putney,1245,0,"[4, 1, 1, 0]"
8836,8836,8836,Wandsworth,2021-05-14,Marsh & Parsons - Balham & Clapham South,0,"Rowfant Road, London SW17",0,0,pre-owned,1950000.0,terraced,0,freehold,5 bed terraced house for sale,51.441107,-0.157372,232.0,5,3,2,2021-05-14,1950000.0,1,0,0,Chesham,550,16,"[9, 1, 0, 4]"
8837,8837,8837,Wandsworth,2021-05-14,Carringtons Property,0,"Kingston Vale, London SW15",0,0,pre-owned,400000.0,block_of_flats,0,Other,2 bed block of flats for sale,51.435569,-0.25745,62.0,2,2,1,2021-05-14,450000.0,0,1,1,Upminster,3310,0,"[1, 0, 0, 0]"
8838,8838,8838,Wandsworth,2021-05-14,Savills - Clapham,0,"Emmanuel Road, London SW12",0,0,pre-owned,725000.0,flat,0,leasehold,2 bed flat for sale,51.442204,-0.13632,80.0,2,1,1,2021-05-14,745000.0,0,0,1,Chesham,1110,0,"[7, 0, 0, 1]"
8839,8839,8839,Wandsworth,2021-05-14,Knight Frank - Wandsworth Sales,1,"Upper Tooting Park, London SW17",0,0,pre-owned,1300000.0,detached,0,Other,5 bed detached house for sale,51.439258,-0.159347,191.0,5,2,1,2021-05-14,1375000.0,1,1,1,Tooting Bec,510,21,"[11, 1, 0, 3]"
8840,8840,8840,Wandsworth,2021-05-14,MyLondonHome Battersea,0,"Gladwin Tower, 50 Wandsworth Road, Nine Elms SW8",0,0,pre-owned,735000.0,flat,0,leasehold,2 bed flat for sale,51.481513,-0.127902,76.0,2,2,1,2021-05-14,780000.0,1,0,0,Vauxhall,455,17,"[3, 2, 0, 2]"
8841,8841,8841,Wandsworth,2021-05-14,Jacksons Estate Agents - Tooting,0,"Mellison Road, London SW17",0,0,pre-owned,685000.0,flat,0,freehold,4 bed flat for sale,51.424636,-0.168412,116.0,4,2,1,2021-05-14,725000.0,0,0,0,Tooting Broadway,338,78,"[5, 4, 0, 4]"
8842,8842,8842,Wandsworth,2021-05-14,Dexters - Streatham,0,"Babington Road, London SW16",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.427972,-0.131871,71.0,2,1,1,2021-05-14,425000.0,0,0,0,Chesham,1695,6,"[2, 1, 2, 4]"
8843,8843,8843,Wandsworth,2021-05-14,Cound,1,"Mapleton Road, Wandsworth SW18",0,0,pre-owned,382500.0,flat,0,leasehold,1 bed flat for sale,51.452826,-0.193615,44.0,1,1,1,2021-05-14,382500.0,1,0,0,Southfields,1081,22,"[9, 3, 1, 6]"
8844,8844,8844,Wandsworth,2021-05-13,Harrods Estates,1,"Switch House East, Battersea Power Station, London SW11",0,0,new,1070000.0,studio,0,leasehold,Studio for sale,51.481949,-0.146409,58.0,0,1,1,2021-05-13,1070000.0,0,0,0,Sloane Square,1177,12,"[3, 1, 1, 3]"
8845,8845,8845,Wandsworth,2021-05-13,Harrods Estates,1,"Switch House East, Battersea Power Station, London SW11",0,0,new,1075000.0,studio,0,leasehold,Studio for sale,51.481949,-0.146409,58.0,0,1,1,2021-05-13,1075000.0,0,0,0,Sloane Square,1177,12,"[3, 1, 1, 3]"
8846,8846,8846,Wandsworth,2021-05-13,Hastings International - London Bridge,0,"Rainsborough House, 5 Stamford Square, London SW15",0,0,pre-owned,485000.0,flat,0,Other,1 bed flat for sale,51.459377,-0.211814,51.0,1,0,0,2021-05-13,485000.0,1,0,0,East Putney,137,21,"[6, 1, 0, 1]"
8847,8847,8847,Wandsworth,2021-05-13,Urban Moves,0,"Devonshire House, 50 Putney Hill, London SW15",0,1,pre-owned,272250.0,flat,0,Other,2 bed flat for sale,51.457644,-0.219021,65.0,2,0,0,2021-05-13,272250.0,1,1,1,East Putney,589,13,"[6, 2, 1, 2]"
8848,8848,8848,Wandsworth,2021-05-13,Rampton Baseley,0,"Endlesham Road, London SW12",0,0,pre-owned,595000.0,flat,0,share_of_freehold,2 bed flat for sale,51.449331,-0.15592,61.0,2,1,1,2021-05-13,630000.0,1,0,1,Chesham,657,12,"[12, 1, 0, 1]"
8849,8849,8849,Wandsworth,2021-05-13,Savills - Putney,0,"Upper Richmond Road, Putney, London SW15",0,0,pre-owned,775000.0,flat,0,leasehold,2 bed flat for sale,51.464034,-0.233039,110.0,2,2,1,2021-05-13,775000.0,1,0,0,East Putney,1234,7,"[3, 0, 0, 1]"
8850,8850,8850,Wandsworth,2021-05-13,Allan Fuller,0,"Oakhill Road, London SW15",0,0,pre-owned,1250000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.459445,-0.204737,177.0,4,0,0,2021-05-13,1500000.0,1,0,1,East Putney,364,19,"[8, 1, 0, 0]"
8851,8851,8851,Wandsworth,2021-05-13,Avanton - Coda,1,"198 York Road, London SW11",0,0,new,1635000.0,flat,0,leasehold,3 bed flat for sale,51.466493,-0.179574,99.0,3,2,0,2021-05-13,1635000.0,1,1,1,Chesham,1812,9,"[3, 2, 0, 1]"
8852,8852,8852,Wandsworth,2021-05-13,Savills - Putney,0,"Grosvenor Court, Rayners Road, Putney, London SW15",0,0,pre-owned,900000.0,flat,0,share_of_freehold,2 bed flat for sale,51.45877,-0.215623,121.0,2,2,2,2021-05-13,900000.0,0,0,1,East Putney,482,22,"[6, 2, 0, 2]"
8853,8853,8853,Wandsworth,2021-05-13,John Dean,0,"Huron Road, Balham SW17",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.436889,-0.153371,85.0,2,1,1,2021-05-13,450000.0,0,0,0,Chesham,461,10,"[8, 2, 0, 2]"
8854,8854,8854,Wandsworth,2021-05-13,"Purplebricks, Head Office",1,"Wimbledon Grounds, London SW17",0,1,new,650000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,85.0,2,2,1,2021-05-13,650000.0,1,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
8855,8855,8855,Wandsworth,2021-05-13,"Purplebricks, Head Office",1,"Wimbledon Grounds Plough Lane, London SW17",0,1,new,750000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,112.0,3,2,1,2021-05-13,750000.0,1,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
8856,8856,8856,Wandsworth,2021-05-13,Savills - Clapham,0,"Rural Way, London SW16",0,0,pre-owned,750000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.418353,-0.146366,96.0,3,2,1,2021-05-13,750000.0,0,1,1,Chesham,1387,3,"[5, 0, 0, 0]"
8857,8857,8857,Wandsworth,2021-05-13,John D Wood & Co. - Wandsworth Sales,0,"Garratt Lane, London SW18",0,0,pre-owned,1250000.0,terraced,0,freehold,5 bed terraced house for sale,51.44917,-0.189797,203.0,5,4,2,2021-05-13,1250000.0,1,1,1,Southfields,1033,7,"[6, 1, 0, 2]"
8858,8858,8858,Wandsworth,2021-05-13,Aspire - Battersea,1,"Sangora Road, Wandsworth, London SW11",0,0,new,550000.0,flat,0,Other,1 bed flat for sale,51.460697,-0.173667,43.0,1,1,1,2021-05-13,500000.0,0,0,0,Clapham South,1780,29,"[8, 3, 0, 3]"
8859,8859,8859,Wandsworth,2021-05-13,Hamptons - Putney Sales,1,"Cotman Close, London SW15",0,0,pre-owned,950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455934,-0.223192,132.0,2,1,1,2021-05-13,1000000.0,1,0,0,East Putney,927,1,"[4, 2, 1, 0]"
8860,8860,8860,Wandsworth,2021-05-13,C. Scott & Co,0,"Denton Street, London SW18",0,0,pre-owned,485000.0,flat,0,leasehold,2 bed flat for sale,51.454414,-0.189602,53.0,2,1,1,2021-05-13,485000.0,0,0,0,Chesham,1347,23,"[7, 1, 2, 4]"
8861,8861,8861,Wandsworth,2021-05-13,Tyron Ash,0,"Vicentia Court, Bridges Court Road, Battersea, London SW11",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.469127,-0.178643,45.0,1,1,1,2021-05-13,400000.0,1,0,1,Chesham,1986,13,"[3, 3, 0, 0]"
8862,8862,8862,Wandsworth,2021-05-12,Rampton Baseley,0,"Limburg Road, London SW11",0,0,pre-owned,875000.0,flat,0,leasehold,3 bed flat for sale,51.461768,-0.166834,101.0,3,3,1,2021-05-12,875000.0,1,1,0,Clapham South,1389,60,"[5, 3, 1, 4]"
8863,8863,8863,Wandsworth,2021-05-12,Savills - Wimbledon,0,"Simon Lodge, 76 Victoria Drive, Southfields, London SW19",0,0,pre-owned,375000.0,flat,0,share_of_freehold,2 bed flat for sale,51.442614,-0.217606,62.0,2,1,1,2021-05-12,400000.0,0,0,1,Southfields,712,0,"[5, 0, 0, 1]"
8864,8864,8864,Wandsworth,2021-05-12,Savills - Putney,1,"Melrose Road, Putney, London SW18",0,0,new,1795000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.452234,-0.203328,211.0,5,3,1,2021-05-12,1795000.0,1,1,1,Southfields,813,3,"[6, 0, 0, 1]"
8865,8865,8865,Wandsworth,2021-05-12,Savills - Putney,0,"Vanneck Square, Putney, London SW15",0,0,pre-owned,625000.0,terraced,0,freehold,2 bed terraced house for sale,51.457589,-0.239809,65.0,2,1,1,2021-05-12,650000.0,1,1,1,East Putney,1887,2,"[5, 1, 0, 0]"
8866,8866,8866,Wandsworth,2021-05-12,Savills - Northcote Road,0,"Alfriston Road, London SW11",0,0,pre-owned,1000000.0,terraced,0,freehold,3 bed terraced house for sale,51.458958,-0.159749,78.0,3,1,1,2021-05-12,1000000.0,0,0,1,Clapham South,977,42,"[8, 2, 0, 1]"
8867,8867,8867,Wandsworth,2021-05-12,Savills - Wandsworth,0,"St. Ann's Hill, London SW18",0,0,pre-owned,530000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455441,-0.189139,67.0,2,1,0,2021-05-12,530000.0,0,0,0,Chesham,1264,25,"[9, 1, 2, 3]"
8868,8868,8868,Wandsworth,2021-05-12,Knight Frank - Wandsworth Sales,0,"Gosberton Road, London SW12",0,0,pre-owned,1450000.0,terraced,0,Other,4 bed terraced house for sale,51.446105,-0.157287,203.0,4,2,2,2021-05-12,1495000.0,1,0,1,Balham,540,15,"[10, 0, 0, 4]"
8869,8869,8869,Wandsworth,2021-05-12,Savills - Wandsworth,0,"Old York Road, London SW18",0,0,pre-owned,469995.0,flat,0,leasehold,2 bed flat for sale,51.460194,-0.188821,44.0,2,1,1,2021-05-12,469995.0,0,0,0,Parsons Green,1728,24,"[6, 0, 1, 0]"
8870,8870,8870,Wandsworth,2021-05-12,Brinkley's Estate Agents,1,"Garden Royal, Kersfield Road, Putney SW15",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.454422,-0.218268,100.0,3,1,1,2021-05-12,650000.0,0,1,1,East Putney,818,1,"[6, 1, 1, 0]"
8871,8871,8871,Wandsworth,2021-05-12,Akai Homes,1,"Tooting High Street, Tooting, Tooting SW17",0,0,new,715000.0,flat,0,leasehold,2 bed flat for sale,51.428856,-0.16749,94.0,2,2,1,2021-05-12,715000.0,0,0,0,Tooting Broadway,134,87,"[8, 3, 0, 5]"
8872,8872,8872,Wandsworth,2021-05-12,Cound,0,"Marcus Terrace, Wandsworth SW18",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.454976,-0.190438,52.0,2,1,1,2021-05-12,475000.0,0,0,1,Chesham,1275,25,"[8, 1, 2, 3]"
8873,8873,8873,Wandsworth,2021-05-12,Savills - Wandsworth,0,"Geraldine Road, London SW18",0,0,pre-owned,2150000.0,terraced,0,freehold,5 bed terraced house for sale,51.45594,-0.184772,276.0,5,3,3,2021-05-12,2150000.0,1,1,1,Southfields,1615,16,"[8, 1, 0, 1]"
8874,8874,8874,Wandsworth,2021-05-12,Loney Miller,0,"Merton Road, London SW18",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.442356,-0.197193,56.0,2,1,1,2021-05-12,425000.0,0,0,1,Chesham,723,3,"[7, 0, 0, 0]"
8875,8875,8875,Wandsworth,2021-05-12,Rampton Baseley,0,"Bennerley Road, London SW11",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.458685,-0.163972,59.0,2,1,1,2021-05-12,650000.0,1,0,0,Clapham South,1197,51,"[8, 3, 0, 2]"
8876,8876,8876,Wandsworth,2021-05-12,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,1400000.0,flat,0,Other,3 bed flat for sale,51.464591,-0.182932,133.0,3,2,1,2021-05-12,1400000.0,1,1,0,Chesham,1580,21,"[4, 1, 0, 1]"
8877,8877,8877,Wandsworth,2021-05-12,"Purplebricks, Head Office",0,"Himley Road, Tooting SW17",0,0,pre-owned,515000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.423912,-0.167659,69.0,2,1,1,2021-05-12,525000.0,1,0,1,Tooting Broadway,405,46,"[6, 4, 0, 3]"
8878,8878,8878,Wandsworth,2021-05-11,John Thorogood,0,"Clapham Common West Side, London SW4",0,0,pre-owned,3000000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.454451,-0.15272,285.0,6,4,2,2021-05-11,3200000.0,0,1,0,Clapham South,377,7,"[7, 1, 0, 3]"
8879,8879,8879,Wandsworth,2021-05-11,Allan Fuller,0,"Woodlands Way, London SW15",0,0,pre-owned,395000.0,flat,0,leasehold,1 bed flat for sale,51.45893,-0.208863,44.0,1,1,1,2021-05-11,395000.0,0,0,0,East Putney,146,16,"[5, 1, 0, 1]"
8880,8880,8880,Wandsworth,2021-05-11,Strike,0,"Fernlea Road, London SW12",0,0,pre-owned,685000.0,flat,0,leasehold,2 bed flat for sale,51.44224,-0.144783,68.0,2,1,1,2021-05-11,700000.0,0,0,1,Balham,694,18,"[4, 1, 0, 2]"
8881,8881,8881,Wandsworth,2021-05-11,Thresher Owen,0,"Lombard Road, Riverside Nr Battersea (Village) Square SW11",0,0,pre-owned,645000.0,flat,0,leasehold,2 bed flat for sale,51.471473,-0.177531,71.0,2,2,0,2021-05-11,645000.0,1,0,1,Chesham,2341,22,"[9, 1, 0, 0]"
8882,8882,8882,Wandsworth,2021-05-11,Dexters - Battersea,1,"Taybridge Road, London SW11",0,0,pre-owned,1100000.0,Other,0,freehold,3 bed property for sale,51.465545,-0.152542,135.0,3,1,2,2021-05-11,1200000.0,0,0,1,Chesham,993,26,"[11, 2, 0, 0]"
8883,8883,8883,Wandsworth,2021-05-11,Croft International Ltd,0,"Hester Road, London SW11",0,0,pre-owned,2150000.0,flat,0,Other,2 bed flat for sale,51.4794,-0.169609,134.0,2,2,1,2021-05-11,2100000.0,0,1,1,Chesham,1562,21,"[5, 0, 0, 2]"
8884,8884,8884,Wandsworth,2021-05-11,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,1440000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,84.0,2,2,1,2021-05-11,1440000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
8885,8885,8885,Wandsworth,2021-05-11,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,1690000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,120.0,2,3,1,2021-05-11,1690000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
8886,8886,8886,Wandsworth,2021-05-11,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,1480000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,103.0,2,2,1,2021-05-11,1480000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
8887,8887,8887,Wandsworth,2021-05-11,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,3320000.0,flat,0,leasehold,3 bed flat for sale,51.481675,-0.144907,173.0,3,4,1,2021-05-11,3320000.0,0,1,1,Chesham,1512,13,"[3, 1, 1, 3]"
