,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
17818,17818,17818,Richmond upon Thames,2021-05-25,Snellers - Teddington,0,"Langdon Park, Teddington TW11",0,0,pre-owned,1295000.0,flat,0,leasehold,3 bed flat for sale,51.418933,-0.314754,204.0,3,3,1,2021-05-25,1295000.0,0,1,1,Richmond,4777,1,"[4, 0, 0, 0]"
17819,17819,17819,Richmond upon Thames,2021-05-25,Dexters - Richmond,1,"Kew Road, Kew, Richmond TW9",0,0,pre-owned,450000.0,flat,0,share_of_freehold,1 bed flat for sale,51.480596,-0.286812,53.0,1,1,1,2021-05-25,475000.0,0,0,0,Kew Gardens,635,13,"[5, 0, 0, 0]"
17820,17820,17820,Richmond upon Thames,2021-05-25,"Chase Buchanan, Twickenham Sales and Lettings",1,"Egerton Road, Twickenham TW2",0,0,pre-owned,850000.0,terraced,0,Other,4 bed terraced house for sale,51.45261,-0.340525,111.0,4,2,2,2021-05-25,895000.0,0,1,1,Hounslow East,2486,2,"[4, 0, 0, 0]"
17821,17821,17821,Richmond upon Thames,2021-05-24,Snellers - Hampton,0,"High Street, Hampton Hill, Hampton TW12",0,0,pre-owned,449950.0,flat,0,leasehold,2 bed flat for sale,51.42753,-0.35501,102.0,2,2,1,2021-05-24,474950.0,1,0,0,Hounslow Central,4140,14,"[2, 1, 1, 2]"
17822,17822,17822,Richmond upon Thames,2021-05-24,Chestertons - East Sheen,1,"Boatrace Court, 69 Mortlake High Street, London SW14",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.470002,-0.263549,102.0,2,2,1,2021-05-24,675000.0,0,1,1,Kew Gardens,1398,7,"[5, 1, 0, 0]"
17823,17823,17823,Richmond upon Thames,2021-05-24,Dexters - Twickenham,1,"Walpole Gardens, Twickenham TW2",0,0,pre-owned,549950.0,flat,0,share_of_freehold,2 bed flat for sale,51.439692,-0.340781,65.0,2,1,1,2021-05-24,575000.0,0,1,1,Upminster,3229,4,"[10, 2, 0, 0]"
17824,17824,17824,Richmond upon Thames,2021-05-24,Dexters - Richmond,0,"Grosvenor Road, Richmond TW10",1,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.458661,-0.300056,65.0,2,1,1,2021-05-24,500000.0,0,0,0,Richmond,626,56,"[8, 9, 4, 3]"
17825,17825,17825,Richmond upon Thames,2021-05-24,Featherstone Leigh - East Sheen,0,"Upper Richmond Road West, Richmond TW10",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.463127,-0.278773,93.0,3,1,1,2021-05-24,700000.0,0,1,1,Upminster,1351,6,"[3, 1, 0, 1]"
17826,17826,17826,Richmond upon Thames,2021-05-24,Snellers - Teddington,1,"Kings Road, Teddington TW11",0,0,pre-owned,395000.0,flat,0,share_of_freehold,1 bed flat for sale,51.428951,-0.350438,56.0,1,1,1,2021-05-24,395000.0,0,0,0,Upminster,4150,15,"[2, 1, 1, 2]"
17827,17827,17827,Richmond upon Thames,2021-05-22,Knight Frank - Richmond Sales,1,"Portland Terrace, The Green, Richmond TW9",0,0,pre-owned,1500000.0,flat,0,Other,3 bed flat for sale,51.462316,-0.305369,105.0,3,2,1,2021-05-22,1500000.0,0,0,0,Richmond,503,59,"[3, 11, 6, 4]"
17828,17828,17828,Richmond upon Thames,2021-05-22,Waterview - Thames Ditton,0,"Portsmouth Road, Kingston Upon Thames KT1",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.40105,-0.307859,125.0,2,2,1,2021-05-22,899950.0,0,0,0,Richmond,5425,4,"[9, 0, 0, 0]"
17829,17829,17829,Richmond upon Thames,2021-05-22,Dexters - Kingston,0,"Portsmouth Road, Kingston Upon Thames KT1",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.40105,-0.307859,125.0,2,2,1,2021-05-22,899950.0,0,0,0,Richmond,5425,4,"[9, 0, 0, 0]"
17830,17830,17830,Richmond upon Thames,2021-05-22,Knight Frank - Richmond Sales,0,"Portland Terrace, The Green, Richmond TW9",0,0,pre-owned,1795000.0,flat,0,Other,2 bed flat for sale,51.4624,-0.3053,118.0,2,2,1,2021-05-22,1795000.0,0,0,1,Richmond,504,60,"[3, 11, 6, 4]"
17831,17831,17831,Richmond upon Thames,2021-05-21,Savills - East Sheen,0,"Enmore Gardens, London SW14",0,0,pre-owned,2350000.0,detached,0,freehold,5 bed detached house for sale,51.459222,-0.262446,238.0,5,3,2,2021-05-21,2350000.0,0,1,1,Kew Gardens,2259,0,"[2, 0, 0, 0]"
17832,17832,17832,Richmond upon Thames,2021-05-21,Antony Roberts,0,"The Barons, St Margarets, Middx TW1",0,0,pre-owned,515000.0,flat,0,leasehold,1 bed flat for sale,51.454867,-0.318386,56.0,1,1,1,2021-05-21,515000.0,0,1,0,Richmond,1544,13,"[5, 2, 0, 0]"
17833,17833,17833,Richmond upon Thames,2021-05-21,Dexters - Richmond,0,"New Road, Ham, Richmond TW10",0,0,pre-owned,1595000.0,detached,0,freehold,6 bed detached house for sale,51.434625,-0.311946,246.0,6,4,2,2021-05-21,1850000.0,0,0,0,Richmond,2968,4,"[4, 1, 0, 0]"
17834,17834,17834,Richmond upon Thames,2021-05-21,Century 21 - Kingston,0,"The Penthouse, Eminence House, Richmond TW9",0,0,pre-owned,1899999.0,flat,0,freehold,4 bed flat for sale,51.465626,-0.294526,167.0,4,2,1,2021-05-21,1899999.0,0,1,1,Richmond,476,20,"[5, 2, 1, 2]"
17835,17835,17835,Richmond upon Thames,2021-05-21,Snellers - St Margarets,1,"Kenley Road, St Margarets, Twickenham TW1",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.454674,-0.324077,93.0,2,2,2,2021-05-21,675000.0,0,0,0,Richmond,1804,10,"[5, 1, 0, 0]"
17836,17836,17836,Richmond upon Thames,2021-05-21,Chestertons - Kew,0,"Windsor Road, Kew, Surrey TW9",0,0,pre-owned,1250000.0,terraced,0,freehold,5 bed terraced house for sale,51.472397,-0.288843,134.0,5,2,2,2021-05-21,1250000.0,0,0,1,Kew Gardens,544,8,"[5, 2, 0, 0]"
17837,17837,17837,Richmond upon Thames,2021-05-21,Charles Banks,0,"Elm Grove Road, London SW13",0,0,pre-owned,1450000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.474056,-0.239477,137.0,3,1,2,2021-05-21,1450000.0,0,0,1,Upminster,3006,7,"[1, 0, 0, 0]"
17838,17838,17838,Richmond upon Thames,2021-05-20,"Purplebricks, Head Office",1,"Richmond Parade, Twickenham TW1",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.455259,-0.31129,73.0,2,1,1,2021-05-20,500000.0,0,1,0,Richmond,1142,34,"[2, 3, 3, 1]"
17839,17839,17839,Richmond upon Thames,2021-05-20,Hamptons - Richmond Sales,0,"Queens Road, Richmond TW10",0,0,pre-owned,4750000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.454465,-0.293628,334.0,5,5,3,2021-05-20,4750000.0,1,1,1,Richmond,953,6,"[5, 0, 0, 0]"
17840,17840,17840,Richmond upon Thames,2021-05-20,Chestertons - Barnes Village,0,"Merthyr Terrace, Barnes, London SW13",0,0,pre-owned,1650000.0,terraced,0,freehold,3 bed terraced house for sale,51.485212,-0.231904,177.0,3,3,3,2021-05-20,1650000.0,0,0,1,Ravenscourt Park,4105,10,"[3, 0, 1, 1]"
17841,17841,17841,Richmond upon Thames,2021-05-20,Knight Frank - Richmond Sales,0,"Ormond House, Ormond Road, Richmond TW10",0,0,pre-owned,1000000.0,flat,0,freehold,3 bed flat for sale,51.4585,-0.3045,98.0,3,1,1,2021-05-20,1000000.0,0,0,1,Richmond,736,56,"[7, 9, 4, 4]"
17842,17842,17842,Richmond upon Thames,2021-05-20,Chancellors - Richmond,1,"Richmond Hill Court, London TW10",0,0,pre-owned,775000.0,flat,0,leasehold,3 bed flat for sale,51.455,-0.3,92.0,3,1,1,2021-05-20,775000.0,0,0,0,Richmond,1033,34,"[7, 3, 3, 0]"
17843,17843,17843,Richmond upon Thames,2021-05-20,Savills - Wimbledon,0,"Kingston Hill, Kingston Upon Thames, Surrey KT2",0,0,pre-owned,2750000.0,detached,0,freehold,6 bed detached house for sale,51.428028,-0.272261,379.0,6,3,4,2021-05-20,2750000.0,1,1,1,Richmond,3974,0,"[3, 0, 0, 0]"
17844,17844,17844,Richmond upon Thames,2021-05-20,Savills - Barnes,1,"Charles Street, Barnes, London SW13",0,0,new,1300000.0,detached,0,freehold,3 bed detached house for sale,51.470292,-0.254035,139.0,3,2,1,2021-05-20,1400000.0,0,1,1,Upminster,2428,14,"[2, 2, 0, 1]"
17845,17845,17845,Richmond upon Thames,2021-05-20,Chestertons - Barnes Village,0,"Brasenose Drive, Harrods Village, Barnes, London SW13",0,0,pre-owned,1175000.0,flat,0,share_of_freehold,2 bed flat for sale,51.484202,-0.229365,117.0,2,2,1,2021-05-20,1175000.0,0,1,1,Upminster,4243,13,"[2, 0, 1, 1]"
17846,17846,17846,Richmond upon Thames,2021-05-19,Knight Frank - Richmond Sales,0,"Waldegrave Road, Twickenham TW1",0,0,pre-owned,595000.0,flat,0,freehold,1 bed flat for sale,51.4371,-0.3367,72.0,1,1,1,2021-05-19,595000.0,1,1,1,Upminster,3195,3,"[8, 0, 0, 0]"
17847,17847,17847,Richmond upon Thames,2021-05-19,Barnard Marcus - East Sheen,0,"Sheen Road, Richmond TW9",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.461798,-0.300799,74.0,3,1,1,2021-05-19,550000.0,1,1,1,Richmond,518,71,"[6, 11, 6, 4]"
17848,17848,17848,Richmond upon Thames,2021-05-19,Featherstone Leigh - Richmond Sales,1,"Paradise Road, Richmond, Surrey, UK TW9",0,0,new,3000000.0,terraced,0,freehold,4 bed terraced house for sale,51.460376,-0.301903,334.0,4,3,3,2021-05-19,3300000.0,0,0,0,Richmond,532,67,"[5, 11, 6, 3]"
17849,17849,17849,Richmond upon Thames,2021-05-19,Marsh & Parsons - Richmond,0,"Duncan Road, Richmond TW9",0,0,pre-owned,650000.0,Other,0,leasehold,2 bed property for sale,51.464882,-0.296013,59.0,2,1,1,2021-05-19,650000.0,0,0,1,Richmond,413,33,"[7, 5, 2, 3]"
17850,17850,17850,Richmond upon Thames,2021-05-19,Featherstone Leigh - Kew,0,"Hanover Close, Kew, Surrey, UK TW9",0,0,pre-owned,995000.0,terraced,0,freehold,4 bed terraced house for sale,51.482391,-0.285315,127.0,4,2,1,2021-05-19,995000.0,0,0,1,Kew Gardens,670,10,"[6, 1, 0, 0]"
17851,17851,17851,Richmond upon Thames,2021-05-19,Featherstone Leigh - Richmond Sales,1,"Richmond Hill, Richmond, Surrey, UK TW10",0,1,pre-owned,1650000.0,Other,0,leasehold,4 bed property for sale,51.453999,-0.297815,156.0,4,3,1,2021-05-19,1650000.0,1,1,0,Richmond,947,14,"[7, 2, 1, 0]"
17852,17852,17852,Richmond upon Thames,2021-05-18,Antony Roberts- Richmond Sales & Lettings,0,"Richmond Hill, Richmond TW10",0,0,pre-owned,2750000.0,flat,0,leasehold,3 bed flat for sale,51.450351,-0.297122,1858.0,3,3,1,2021-05-18,2750000.0,1,1,1,Richmond,1306,5,"[3, 0, 0, 0]"
17853,17853,17853,Richmond upon Thames,2021-05-18,Dexters - Twickenham,0,"Wellington Road, Twickenham TW2",0,0,pre-owned,399950.0,flat,0,share_of_freehold,3 bed flat for sale,51.43359,-0.351569,84.0,3,1,2,2021-05-18,399950.0,0,1,1,Upminster,3658,6,"[7, 0, 1, 1]"
17854,17854,17854,Richmond upon Thames,2021-05-18,Dexters - Teddington,0,"Blandford Road, Teddington TW11",0,0,pre-owned,519950.0,flat,0,share_of_freehold,2 bed flat for sale,51.426596,-0.348632,79.0,2,1,1,2021-05-18,535000.0,0,0,1,Upminster,4301,6,"[0, 2, 1, 2]"
17855,17855,17855,Richmond upon Thames,2021-05-18,"Chase Buchanan, Richmond",0,"Darell Road, Kew, Richmond TW9",0,0,pre-owned,945000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.467967,-0.285492,167.0,4,4,2,2021-05-18,945000.0,0,1,1,Kew Gardens,812,2,"[5, 0, 0, 1]"
17856,17856,17856,Richmond upon Thames,2021-05-18,Dexters - Richmond,0,"Courtlands, Sheen Road, Richmond TW10",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.460907,-0.285136,85.0,2,1,1,2021-05-18,685000.0,0,0,0,Upminster,986,0,"[6, 0, 0, 0]"
17857,17857,17857,Richmond upon Thames,2021-05-18,Gibson Lane,1,"Maguire Drive, Ham, Richmond TW10",0,0,pre-owned,675000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.431194,-0.314026,110.0,3,1,2,2021-05-18,675000.0,0,1,1,Richmond,3325,1,"[1, 1, 0, 0]"
17858,17858,17858,Richmond upon Thames,2021-05-17,Hamptons - Richmond Sales,0,"Woodman Mews, Kew Riverside, Kew TW9",0,0,pre-owned,1500000.0,terraced,0,leasehold,5 bed terraced house for sale,51.477526,-0.276799,251.0,5,4,3,2021-05-17,1500000.0,0,0,0,Kew Gardens,692,0,"[1, 2, 0, 0]"
17859,17859,17859,Richmond upon Thames,2021-05-17,Dexters - Richmond,0,"Levett Square, Richmond TW9",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.479911,-0.278695,56.0,1,1,1,2021-05-17,475000.0,0,0,0,Kew Gardens,564,5,"[3, 2, 0, 0]"
17860,17860,17860,Richmond upon Thames,2021-05-17,Antony Roberts- Kew Sales,0,"Terrano House, 40 Melliss Avenue, Kew TW9",0,0,pre-owned,419950.0,flat,0,leasehold,1 bed flat for sale,51.479144,-0.277358,54.0,1,1,1,2021-05-17,419950.0,1,1,0,Kew Gardens,787,0,"[2, 2, 0, 0]"
17861,17861,17861,Richmond upon Thames,2021-05-17,Chestertons - Barnes Village,1,"Westfields Avenue, Barnes, London SW13",0,0,pre-owned,1595000.0,terraced,0,freehold,4 bed terraced house for sale,51.469604,-0.251311,174.0,4,2,2,2021-05-17,1650000.0,1,0,1,Upminster,2447,14,"[4, 2, 0, 1]"
17862,17862,17862,Richmond upon Thames,2021-05-17,Chase Buchanan incorporating Milestone,1,"Twickenham Road, Teddington TW11",0,0,pre-owned,509950.0,flat,0,leasehold,2 bed flat for sale,51.432323,-0.32889,69.0,2,2,1,2021-05-17,509950.0,0,1,1,Richmond,3509,3,"[3, 0, 0, 1]"
17863,17863,17863,Richmond upon Thames,2021-05-15,Dexters - Teddington,0,"Walpole Crescent, Teddington TW11",0,0,pre-owned,1395000.0,detached,0,freehold,5 bed detached house for sale,51.427171,-0.337845,204.0,5,4,2,2021-05-15,1395000.0,0,0,0,Upminster,4098,17,"[4, 3, 0, 1]"
17864,17864,17864,Richmond upon Thames,2021-05-14,Marsh & Parsons - Barnes,0,"Nassau Road, London SW13",0,0,pre-owned,1500000.0,flat,0,share_of_freehold,3 bed flat for sale,51.4748,-0.24647,130.0,3,2,2,2021-05-14,1500000.0,0,0,1,Stamford Brook,2621,11,"[2, 1, 0, 1]"
17865,17865,17865,Richmond upon Thames,2021-05-14,Knight Frank - Richmond Sales,0,"Rosemary Gardens, East Sheen SW14",0,0,pre-owned,800000.0,cottage,0,Other,2 bed cottage for sale,51.468106,-0.268653,85.0,2,1,2,2021-05-14,800000.0,0,1,1,Kew Gardens,1330,19,"[9, 2, 0, 1]"
17866,17866,17866,Richmond upon Thames,2021-05-14,Dexters - Teddington,0,"King Edwards Grove, Teddington TW11",0,0,pre-owned,1395000.0,detached,0,freehold,5 bed detached house for sale,51.423572,-0.319408,186.0,5,2,1,2021-05-14,1450000.0,1,1,1,Richmond,4365,1,"[3, 0, 0, 0]"
17867,17867,17867,Richmond upon Thames,2021-05-14,Dexters - Hampton,1,"Ormond Avenue, Hampton TW12",0,0,pre-owned,355000.0,flat,0,leasehold,1 bed flat for sale,51.416731,-0.366025,65.0,1,1,1,2021-05-14,355000.0,0,0,0,Hounslow Central,5054,9,"[7, 1, 0, 0]"
17868,17868,17868,Richmond upon Thames,2021-05-14,Fine & Country - Richmond,0,"King Street, Twickenham TW1",0,0,pre-owned,499950.0,flat,0,leasehold,3 bed flat for sale,51.446409,-0.32877,81.0,3,1,1,2021-05-14,499950.0,0,0,0,Richmond,2314,49,"[6, 6, 2, 3]"
17869,17869,17869,Richmond upon Thames,2021-05-14,Dexters - Richmond,1,"Sheen Road, Richmond TW9",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.461905,-0.292148,84.0,2,1,1,2021-05-14,650000.0,1,0,0,Richmond,616,14,"[8, 1, 0, 1]"
17870,17870,17870,Richmond upon Thames,2021-05-13,Chestertons - Kew,1,"Topiary Square, Richmond, Surrey TW9",0,0,pre-owned,1250000.0,terraced,0,freehold,4 bed terraced house for sale,51.468353,-0.293328,151.0,4,2,3,2021-05-13,1300000.0,1,1,1,Richmond,818,11,"[3, 1, 0, 2]"
17871,17871,17871,Richmond upon Thames,2021-05-13,Hamptons - East Sheen and Barnes Sales,0,"Sheengate Mansions, 237 Upper Richmond Road West, London SW14",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.46482,-0.262786,60.0,2,2,1,2021-05-13,525000.0,0,0,1,Kew Gardens,1953,14,"[9, 2, 0, 1]"
17872,17872,17872,Richmond upon Thames,2021-05-13,Antony Roberts,0,"Balmoral Mansions, Clevedon Road, East Twickenham, Middx TW1",0,0,pre-owned,1595000.0,flat,0,share_of_freehold,3 bed flat for sale,51.456436,-0.308094,149.0,3,0,0,2021-05-13,1595000.0,0,0,1,Richmond,979,47,"[5, 7, 3, 3]"
17873,17873,17873,Richmond upon Thames,2021-05-13,The Home Selling Company,1,"Hill Street, Richmond TW9",0,0,pre-owned,1125000.0,flat,0,leasehold,3 bed flat for sale,51.45862,-0.305538,101.0,3,2,1,2021-05-13,1125000.0,0,1,0,Richmond,746,56,"[5, 10, 4, 4]"
17874,17874,17874,Richmond upon Thames,2021-05-13,Knight Frank - Richmond Sales,0,"Kings Road, Richmond, Surrey TW10",0,0,pre-owned,4250000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.4606,-0.2929,359.0,6,3,3,2021-05-13,4500000.0,0,1,1,Richmond,634,6,"[7, 0, 0, 0]"
17875,17875,17875,Richmond upon Thames,2021-05-13,Snellers - Teddington,0,"Stanley Road, Teddington TW11",0,0,pre-owned,855000.0,terraced,0,freehold,4 bed terraced house for sale,51.433347,-0.346458,139.0,4,2,2,2021-05-13,855000.0,0,0,1,Upminster,3672,5,"[7, 0, 1, 1]"
17876,17876,17876,Richmond upon Thames,2021-05-12,Savills - Barnes,0,"White Hart Lane, Barnes, London SW13",0,0,pre-owned,700000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.469692,-0.255382,75.0,2,2,1,2021-05-12,750000.0,0,0,0,Upminster,2420,14,"[3, 1, 0, 1]"
17877,17877,17877,Richmond upon Thames,2021-05-12,Savills - Barnes,0,"Howsman Road, Barnes, London SW13",0,0,pre-owned,1400000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.484541,-0.242328,148.0,5,2,2,2021-05-12,1400000.0,0,1,1,Stamford Brook,3293,1,"[5, 0, 0, 0]"
17878,17878,17878,Richmond upon Thames,2021-05-12,Chancellors - Richmond,0,"Richmond Upon Thames, London TW9",0,0,pre-owned,3000000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.461,-0.298,248.0,5,4,3,2021-05-12,3000000.0,0,1,1,Richmond,334,47,"[8, 9, 4, 4]"
17879,17879,17879,Richmond upon Thames,2021-05-12,Chancellors - Richmond,0,"Upper Richmond Road West SW14,",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.465073,-0.262588,62.0,2,1,1,2021-05-12,450000.0,1,0,0,Kew Gardens,1852,14,"[9, 2, 0, 1]"
17880,17880,17880,Richmond upon Thames,2021-05-12,Dexters - Richmond,0,"Bishops Close, Ham, Richmond TW10",0,0,pre-owned,725000.0,flat,0,share_of_freehold,3 bed flat for sale,51.436936,-0.305805,112.0,3,2,1,2021-05-12,725000.0,0,0,0,Richmond,2660,2,"[1, 1, 0, 0]"
17881,17881,17881,Richmond upon Thames,2021-05-11,Dexters - Richmond,1,"The Avenue, Kew, Richmond TW9",0,0,pre-owned,525000.0,flat,0,share_of_freehold,2 bed flat for sale,51.473941,-0.290343,68.0,2,1,1,2021-05-11,565000.0,0,0,0,Kew Gardens,487,13,"[2, 1, 0, 0]"
17882,17882,17882,Richmond upon Thames,2021-05-11,Antony Roberts- Richmond Sales & Lettings,0,"Sheen Road, Richmond TW9",0,0,pre-owned,1395000.0,semi_detached,0,freehold,7 bed semi-detached house for sale,51.461935,-0.289162,206.0,7,2,2,2021-05-11,1450000.0,0,1,1,Richmond,759,5,"[7, 0, 0, 1]"
17883,17883,17883,Richmond upon Thames,2021-05-11,Snellers - Teddington,0,"Arlington Road, Teddington TW11",0,0,pre-owned,1050000.0,terraced,0,freehold,4 bed terraced house for sale,51.432432,-0.337506,111.0,4,2,2,2021-05-11,999950.0,1,1,1,Upminster,3609,4,"[7, 1, 0, 0]"
