,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
2088,2088,2088,Hammersmith,2021-06-18,Nested Ltd,0,"Digby Mansions, Hammersmith, London W6",0,0,pre-owned,460000.0,flat,0,share_of_freehold,1 bed flat for sale,51.489485,-0.22965,51.0,1,1,0,2021-06-18,460000.0,0,0,1,Hammersmith,496,47,"[9, 1, 3, 3]"
2089,2089,2089,Hammersmith,2021-06-17,Benham and Reeves - Kensington,0,"Brunswick House, Fulham Reach W6",0,0,pre-owned,1129995.0,flat,0,leasehold,2 bed flat for sale,51.487484,-0.225766,96.0,2,2,0,2021-06-17,1129995.0,1,0,0,Hammersmith,611,28,"[4, 2, 2, 2]"
2090,2090,2090,Hammersmith,2021-06-17,Horton and Garton - Hammersmith and Shepherd's Bush,0,"Beauclerc Road, Brackenbury Village, Hammersmith, London W6",0,0,pre-owned,2495000.0,terraced,0,freehold,6 bed terraced house for sale,51.499348,-0.229498,24.0,6,3,2,2021-06-17,2495000.0,0,0,1,Goldhawk Road,342,35,"[14, 3, 1, 2]"
2091,2091,2091,Hammersmith,2021-06-17,Jeremy Davidson Property Consultants,0,"Lena Gardens, London W6",0,0,pre-owned,3150000.0,terraced,0,freehold,5 bed terraced house for sale,51.49867,-0.223963,288.0,5,5,3,2021-06-17,3150000.0,0,0,1,Goldhawk Road,542,35,"[11, 5, 0, 2]"
2092,2092,2092,Hammersmith,2021-06-17,Jeremy Davidson Property Consultants,0,"Lena Gardens, London W6",0,0,pre-owned,3150000.0,terraced,0,freehold,5 bed terraced house for sale,51.49867,-0.223963,288.0,5,5,3,2021-06-17,3150000.0,0,0,1,Goldhawk Road,542,35,"[11, 5, 0, 2]"
2093,2093,2093,Hammersmith,2021-06-17,Knight Frank - Fulham Sales,0,"Radipole Road, Fulham, London SW6",0,0,pre-owned,2500000.0,terraced,0,Other,5 bed terraced house for sale,51.476819,-0.205682,259.0,5,4,2,2021-06-17,2500000.0,1,0,1,Parsons Green,381,23,"[13, 3, 0, 4]"
2094,2094,2094,Hammersmith,2021-06-17,Savills - Shepherds Bush & Brook Green,0,"Wood Crescent, London W12",0,0,pre-owned,1750000.0,flat,0,leasehold,3 bed flat for sale,51.510467,-0.226819,129.0,3,2,1,2021-06-17,1750000.0,1,1,1,White City,202,40,"[5, 2, 3, 5]"
2095,2095,2095,Hammersmith,2021-06-17,Martin & Co - London Riverside,0,"Lensbury Avenue, London SW6",0,0,pre-owned,1350000.0,flat,0,Other,3 bed flat for sale,51.4718,-0.183016,104.0,3,2,1,2021-06-17,1300000.0,1,0,1,Fulham Broadway,1139,8,"[7, 0, 0, 1]"
2096,2096,2096,Hammersmith,2021-06-17,Finlay Brewer,0,"Lena Gardens, London W6",0,0,pre-owned,3150000.0,Other,0,Other,5 bed property for sale,51.498641,-0.223098,286.0,5,5,1,2021-06-17,3150000.0,1,0,1,Upminster,539,38,"[11, 5, 0, 2]"
2097,2097,2097,Hammersmith,2021-06-17,London Estates,0,"Fulham Park Gardens, Fulham SW6",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.472235,-0.206066,69.0,2,2,1,2021-06-17,550000.0,0,0,0,Putney Bridge,395,26,"[13, 2, 0, 3]"
2098,2098,2098,Hammersmith,2021-06-17,Kinleigh Folkard & Hayward - Fulham Sales,0,"Filmer Chambers, Filmer Road, London SW6",0,0,pre-owned,475000.0,flat,0,Other,1 bed flat for sale,51.477888,-0.20857,65.0,1,1,0,2021-06-17,475000.0,0,0,1,Parsons Green,583,9,"[9, 1, 0, 1]"
2099,2099,2099,Hammersmith,2021-06-17,Barnard Marcus - Earl's Court,0,"Fulham Road, London SW6",0,0,pre-owned,365000.0,flat,0,leasehold,1 bed flat for sale,51.477364,-0.198971,46.0,1,1,1,2021-06-17,365000.0,0,1,1,Parsons Green,294,40,"[9, 5, 2, 5]"
