,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
13410,13410,13410,Croydon,2021-05-07,Folklands,1,"Coombe Road, Croydon CR0",0,0,pre-owned,1000000.0,detached,0,freehold,6 bed detached house for sale,51.36442,-0.083391,242.0,6,1,3,2021-05-07,1100000.0,0,1,1,Chesham,7846,0,"[6, 0, 0, 0]"
13411,13411,13411,Croydon,2021-05-06,Martin & Co Croydon,1,"Edridge Road, Croydon CR0",0,0,pre-owned,490000.0,terraced,0,Other,3 bed terraced house for sale,51.367599,-0.097927,76.0,3,1,2,2021-05-06,500000.0,0,1,1,Tooting Broadway,6494,40,"[13, 3, 1, 1]"
13412,13412,13412,Croydon,2021-05-06,Truuli,1,"Owen Close, Croydon CR0",0,0,pre-owned,500000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.387924,-0.090493,121.0,4,2,1,2021-05-06,550000.0,0,0,1,Chesham,6018,2,"[5, 0, 0, 2]"
13413,13413,13413,Croydon,2021-05-06,Strike,0,"Park Lane, Croydon CR0",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.373957,-0.096908,42.0,1,1,1,2021-05-06,260000.0,0,0,0,Tooting Bec,6354,31,"[14, 2, 4, 5]"
13414,13414,13414,Croydon,2021-05-06,iMove Property,1,"Westow Street, London SE19",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.417883,-0.081953,54.0,1,1,0,2021-05-06,285000.0,0,0,0,Brixton,4171,26,"[1, 1, 1, 2]"
13415,13415,13415,Croydon,2021-05-06,Oaks Estate Agents,1,"The Waldrons, Croydon CR0",0,0,new,427500.0,flat,0,leasehold,2 bed flat for sale,51.3689611472392,-0.119140337423313,73.0,2,2,1,2021-05-06,427500.0,1,1,0,Chesham,5552,1,"[2, 0, 0, 2]"
13416,13416,13416,Croydon,2021-05-05,Strike,1,"Crown Hill, Church Street, Croydon CR0",0,0,pre-owned,204000.0,flat,0,leasehold,1 bed flat for sale,51.372989,-0.106294,59.0,1,1,1,2021-05-05,220000.0,0,0,0,Tooting Broadway,5828,23,"[9, 0, 1, 4]"
13417,13417,13417,Croydon,2021-05-05,Winkworth - Crystal Palace,1,"Maberley Road, Crystal Palace, London SE19",0,0,pre-owned,280000.0,flat,0,leasehold,1 bed flat for sale,51.411044,-0.074575,46.0,1,1,1,2021-05-05,315000.0,0,0,1,Brixton,4975,1,"[6, 1, 0, 0]"
13418,13418,13418,Croydon,2021-05-05,Winkworth - Crystal Palace,1,"Waddington Way, Crystal Palace, London SE19",0,0,pre-owned,550000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.413947,-0.098153,105.0,3,1,2,2021-05-05,550000.0,1,1,1,Brixton,4367,1,"[5, 0, 0, 0]"
13419,13419,13419,Croydon,2021-05-05,Shinerocks,0,"Avondale Road, South Croydon, Surrey CR2",0,0,pre-owned,700000.0,town_house,0,freehold,4 bed town house for sale,51.357194,-0.100067,224.0,4,3,3,2021-05-05,700000.0,1,1,1,Chesham,6925,3,"[6, 0, 0, 1]"
13420,13420,13420,Croydon,2021-05-04,Fine & Country - Woldingham,0,"How Lane, Chipstead, Coulsdon, Surrey CR5",0,0,pre-owned,2400000.0,detached,0,freehold,7 bed detached house for sale,51.310301,-0.161045,465.0,7,4,5,2021-05-04,2400000.0,1,0,1,Morden,8529,0,"[1, 0, 0, 0]"
13421,13421,13421,Croydon,2021-04-30,Streets Ahead - Purley,0,"Manor Wood Road, Purley CR8",0,0,pre-owned,950000.0,detached,0,freehold,5 bed detached house for sale,51.333445,-0.129465,186.0,5,0,0,2021-04-30,1050000.0,0,1,1,Morden,7443,2,"[1, 0, 0, 0]"
13422,13422,13422,Croydon,2021-04-30,Oaks Estate Agents,1,"London Road, Thornton Heath CR7",0,0,pre-owned,210000.0,flat,0,leasehold,1 bed flat for sale,51.395096,-0.115293,48.0,1,1,1,2021-04-30,210000.0,1,0,0,Tooting Bec,4316,3,"[7, 2, 0, 1]"
13423,13423,13423,Croydon,2021-04-29,Strike,0,"Addiscombe Road, Croydon CR0",0,0,pre-owned,190000.0,studio,0,leasehold,Studio for sale,51.374886,-0.084007,36.0,1,1,1,2021-04-29,200000.0,0,1,1,Chesham,7393,4,"[7, 0, 0, 1]"
13424,13424,13424,Croydon,2021-04-29,Pedder - Crystal Palace,1,"Tudor Road, London SE19",0,0,pre-owned,500000.0,flat,0,freehold,3 bed flat for sale,51.41623,-0.080383,96.0,3,1,1,2021-04-29,500000.0,0,0,1,Brixton,4418,27,"[3, 1, 1, 2]"
13425,13425,13425,Croydon,2021-04-29,"Purplebricks, Head Office",1,"698 London Road, Croydon CR0",0,0,new,400000.0,flat,0,leasehold,2 bed flat for sale,51.390222,-0.13208,83.0,2,3,1,2021-04-29,400000.0,1,1,0,Chesham,3520,0,"[1, 0, 0, 0]"
13426,13426,13426,Croydon,2021-04-29,London Property Zone,1,"Cherry Orchard Road, Croydon CR0",0,0,new,424950.0,flat,0,leasehold,2 bed flat for sale,51.377899,-0.09173,71.0,2,2,0,2021-04-29,425000.0,1,0,0,Chesham,6981,16,"[13, 3, 0, 2]"
13427,13427,13427,Croydon,2021-04-28,Keller Williams London Bridge,0,"Solent Court, London Road SW16",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.405489,-0.119556,105.0,2,2,1,2021-04-28,350000.0,0,1,1,Chesham,3510,3,"[1, 1, 0, 1]"
13428,13428,13428,Croydon,2021-04-27,Oaks Estate Agents,0,"Dagnall Park, London SE25",0,0,pre-owned,395000.0,flat,0,Other,2 bed flat for sale,51.390293,-0.089619,66.0,2,2,1,2021-04-27,395000.0,1,0,0,Chesham,5874,4,"[7, 0, 0, 2]"
13429,13429,13429,Croydon,2021-04-26,Fine & Country - Woldingham,0,"Welcomes Road, Kenley, Surrey CR8",0,0,pre-owned,1995000.0,detached,0,Other,5 bed detached house for sale,51.309914,-0.099218,451.0,5,5,5,2021-04-26,1995000.0,1,1,1,Morden,10023,1,"[0, 0, 0, 0]"
13430,13430,13430,Croydon,2021-04-26,Peabody,0,"Lennard Road, Croydon CR0",0,1,pre-owned,94500.0,maisonette,0,leasehold,1 bed maisonette for sale,51.380896,-0.102438,5.0,1,1,0,2021-04-26,94500.0,1,0,1,Tooting Bec,5798,17,"[7, 1, 0, 6]"
13431,13431,13431,Croydon,2021-04-26,London Property Zone,1,"Cherry Orchard Road, Croydon CR0",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.377899,-0.09173,71.0,2,2,0,2021-04-26,425000.0,1,0,0,Chesham,6981,16,"[13, 3, 0, 2]"
13432,13432,13432,Croydon,2021-04-26,London Property Zone,1,"Saffron Central Square, Croydon CR0",0,0,new,300000.0,flat,0,leasehold,1 bed flat for sale,51.379185,-0.099493,44.0,1,1,0,2021-04-26,300000.0,1,0,0,Tooting Bec,6062,14,"[9, 1, 0, 3]"
13433,13433,13433,Croydon,2021-04-23,Streets Ahead - Coulsdon,0,"Chipstead Valley Road, Coulsdon CR5",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.318851,-0.149346,10.0,2,0,0,2021-04-23,375000.0,1,1,0,Morden,8280,1,"[4, 1, 0, 0]"
13434,13434,13434,Croydon,2021-04-22,Martin & Co Croydon,0,"Selsdon Road, South Croydon, Surrey CR2",0,0,pre-owned,220000.0,flat,0,Other,1 bed flat for sale,51.3577,-0.095466,41.0,1,1,1,2021-04-22,230000.0,0,0,1,Tooting Broadway,7219,3,"[5, 0, 0, 0]"
13435,13435,13435,Croydon,2021-04-22,London Property Zone,1,"Cherry Orchard Road, Croydon CR0",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.377899,-0.09173,71.0,2,2,0,2021-04-22,425000.0,1,0,0,Chesham,6981,16,"[13, 3, 0, 2]"
13436,13436,13436,Croydon,2021-04-22,Acorn - Crystal Palace,1,"High View Road, London SE19",0,0,pre-owned,350000.0,flat,0,share_of_freehold,2 bed flat for sale,51.418992,-0.089299,59.0,2,1,1,2021-04-22,375000.0,0,0,0,Brixton,3987,11,"[5, 0, 0, 2]"
13437,13437,13437,Croydon,2021-04-22,Savills - Guildford RDS,1,"Smitham Yard, Leaden Hill, Coulsdon, Surrey CR5",0,0,new,420000.0,flat,0,leasehold,2 bed flat for sale,51.324129,-0.136245,72.0,2,2,1,2021-04-22,420000.0,1,1,0,Morden,7706,9,"[3, 2, 0, 2]"
13438,13438,13438,Croydon,2021-04-22,Acorn - New Homes Greater London,1,"West Hill, Sanderstead, South Croydon CR2",0,0,new,675000.0,flat,0,leasehold,3 bed flat for sale,51.347609,-0.087718,132.0,3,3,1,2021-04-22,675000.0,0,1,0,Tooting Broadway,8206,2,"[4, 0, 0, 0]"
13439,13439,13439,Croydon,2021-04-22,Move Revolution,1,"Golf Side Mews, Coulsdon Court Road, Coulsdon CR5",0,0,new,600000.0,flat,0,Other,3 bed flat for sale,51.316799,-0.125862,102.0,3,2,1,2021-04-22,600000.0,1,1,0,Morden,8384,0,"[1, 0, 0, 0]"
13440,13440,13440,Croydon,2021-04-21,London Property Zone,1,"Saffron Central Square, Croydon CR0",0,0,new,300000.0,flat,0,leasehold,1 bed flat for sale,51.379185,-0.099493,44.0,1,1,0,2021-04-21,300000.0,1,0,0,Tooting Bec,6062,14,"[9, 1, 0, 3]"
13441,13441,13441,Croydon,2021-04-21,Acorn - Crystal Palace,0,"Rockmount Road, London SE19",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.419396,-0.089829,7.0,2,1,1,2021-04-21,485000.0,0,0,1,Brixton,3947,6,"[4, 0, 0, 1]"
13442,13442,13442,Croydon,2021-04-21,Martin & Co Croydon,1,"Beech Copse, South Croydon CR2",0,0,pre-owned,270000.0,flat,0,Other,2 bed flat for sale,51.361999,-0.088102,62.0,2,1,1,2021-04-21,299000.0,0,1,1,Chesham,7263,0,"[6, 0, 0, 0]"
13443,13443,13443,Croydon,2021-04-21,Mann - Croydon Sales,1,"Beaufort Court, 31 Russell Hill, Purley, Surrey CR8",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.34124,-0.121509,71.0,2,1,1,2021-04-21,450000.0,1,0,1,Chesham,7068,11,"[4, 2, 0, 1]"
13444,13444,13444,Croydon,2021-04-20,Hamptons - Caterham Sales,0,"Rocklands Drive, South Croydon CR2",0,0,pre-owned,600000.0,terraced,0,freehold,4 bed terraced house for sale,51.354853,-0.091325,121.0,4,3,1,2021-04-20,600000.0,1,1,1,Tooting Broadway,7491,3,"[6, 1, 0, 1]"
13445,13445,13445,Croydon,2021-04-20,Christopher St James Plc,1,"Flat 9, Whytecliffe Road, Purley CR8",0,0,new,360000.0,flat,0,Other,1 bed flat for sale,51.338199,-0.114937,50.0,1,0,0,2021-04-20,360000.0,0,0,0,Chesham,7571,11,"[5, 1, 0, 1]"
13446,13446,13446,Croydon,2021-04-20,Christopher St James Plc,1,"Flat 8, Whytecliffe Road, Purley CR8",0,0,new,380000.0,flat,0,Other,1 bed flat for sale,51.338199,-0.114937,55.0,1,0,0,2021-04-20,380000.0,0,0,0,Chesham,7571,11,"[5, 1, 0, 1]"
13447,13447,13447,Croydon,2021-04-20,Christopher St James Plc,1,"Flat 6, Whytecliffe Road, Purley CR8",0,0,new,480000.0,flat,0,Other,2 bed flat for sale,51.338199,-0.114937,77.0,2,0,0,2021-04-20,480000.0,0,0,0,Chesham,7571,11,"[5, 1, 0, 1]"
13448,13448,13448,Croydon,2021-04-20,Christopher St James Plc,1,"Flat 5, Whytecliffe Road, Purley CR8",0,0,new,480000.0,flat,0,Other,2 bed flat for sale,51.338199,-0.114937,77.0,2,0,0,2021-04-20,480000.0,0,0,0,Chesham,7571,11,"[5, 1, 0, 1]"
13449,13449,13449,Croydon,2021-04-20,Christopher St James Plc,1,"Flat 4, Whytecliffe Road, Purley CR8",0,0,new,480000.0,flat,0,Other,2 bed flat for sale,51.338199,-0.114937,77.0,2,0,0,2021-04-20,480000.0,0,0,0,Chesham,7571,11,"[5, 1, 0, 1]"
13450,13450,13450,Croydon,2021-04-20,Christopher St James Plc,1,"Flat 3, Whytecliffe Road, Purley CR8",0,0,new,480000.0,flat,0,Other,2 bed flat for sale,51.338199,-0.114937,77.0,2,0,0,2021-04-20,480000.0,0,0,0,Chesham,7571,11,"[5, 1, 0, 1]"
13451,13451,13451,Croydon,2021-04-20,Christopher St James Plc,1,"Flat 2, Whytecliffe Road, Purley CR8",0,0,new,480000.0,studio,0,Other,Studio for sale,51.338199,-0.114937,77.0,0,0,0,2021-04-20,480000.0,0,0,0,Chesham,7571,11,"[5, 1, 0, 1]"
13452,13452,13452,Croydon,2021-04-20,Christopher St James Plc,1,"Whytecliffe Road South, Purley CR8",0,0,new,580000.0,flat,0,Other,2 bed flat for sale,51.338199,-0.114937,100.0,2,0,0,2021-04-20,580000.0,0,0,0,Chesham,7571,11,"[5, 1, 0, 1]"
13453,13453,13453,Croydon,2021-04-20,Streets Ahead - New Homes,0,"Beulah Road, Thornton Heath CR7",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.401624,-0.101827,51.0,1,0,0,2021-04-20,300000.0,1,1,1,Chesham,4636,6,"[4, 3, 0, 2]"
13454,13454,13454,Croydon,2021-04-20,Streets Ahead - New Homes,1,"Beulah Road, Thornton Heath CR7",0,0,new,310000.0,flat,0,leasehold,1 bed flat for sale,51.401624,-0.101827,51.0,1,0,0,2021-04-20,310000.0,1,1,1,Chesham,4636,6,"[4, 3, 0, 2]"
13455,13455,13455,Croydon,2021-04-20,Shinerocks,0,"Turnpike Link, Croydon, Surrey CR0",0,0,pre-owned,550000.0,town_house,0,freehold,4 bed town house for sale,51.37363,-0.087002,127.0,4,2,3,2021-04-20,600000.0,0,0,1,Chesham,7347,2,"[8, 0, 0, 0]"
13456,13456,13456,Croydon,2021-04-19,Crown Lets 4U,0,"Avon Path, South Croydon CR2",0,0,pre-owned,250000.0,parking,0,Other,1 bed parking/garage for sale,51.35555,-0.098777,15.0,1,0,0,2021-04-19,250000.0,0,1,0,Chesham,7028,6,"[7, 0, 0, 1]"
13457,13457,13457,Croydon,2021-04-19,Acorn - Crystal Palace,0,"Harold Road, London SE19",0,0,pre-owned,365000.0,flat,0,share_of_freehold,1 bed flat for sale,51.416418,-0.088069,51.0,1,1,1,2021-04-19,365000.0,1,0,1,Brixton,4236,20,"[5, 0, 0, 2]"
13458,13458,13458,Croydon,2021-04-19,London Property Zone,1,"Saffron Central Square, Croydon CR0",0,0,new,295000.0,flat,0,leasehold,1 bed flat for sale,51.379185,-0.099493,44.0,1,1,0,2021-04-19,300000.0,1,0,0,Tooting Bec,6062,14,"[9, 1, 0, 3]"
13459,13459,13459,Croydon,2021-04-19,Brick By Brick - Marston Way,1,"Marston Way, Upper Norwood SE19",0,0,new,600000.0,terraced,0,freehold,3 bed terraced house for sale,51.416581,-0.102612,111.0,3,3,0,2021-04-19,600000.0,1,1,1,Brixton,4017,1,"[6, 0, 0, 0]"
13460,13460,13460,Croydon,2021-04-19,Acorn - Crystal Palace,0,"South Norwood Hill, London SE25",0,0,pre-owned,300000.0,flat,0,share_of_freehold,2 bed flat for sale,51.407695,-0.085284,61.0,2,1,1,2021-04-19,300000.0,0,1,1,Brixton,5053,0,"[6, 1, 0, 0]"
13461,13461,13461,Croydon,2021-04-17,London Property Zone,1,"Saffron Central Square, Croydon CR0",0,0,new,294950.0,flat,0,leasehold,1 bed flat for sale,51.379185,-0.099493,44.0,1,1,0,2021-04-17,300000.0,1,0,0,Tooting Bec,6062,14,"[9, 1, 0, 3]"
13462,13462,13462,Croydon,2021-04-16,Paul OShea Homes,1,"Deans Close, Croydon CR0",0,0,pre-owned,525000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.371455,-0.080896,139.0,4,2,2,2021-04-16,525000.0,0,1,1,Chesham,7819,1,"[3, 0, 0, 0]"
13463,13463,13463,Croydon,2021-04-15,Streets Ahead - Crystal Palace,0,"Downsview Road, London SE19",0,0,pre-owned,765000.0,detached,0,freehold,5 bed detached house for sale,51.415118,-0.101052,167.0,5,0,0,2021-04-15,765000.0,0,1,1,Brixton,4113,0,"[3, 0, 0, 0]"
13464,13464,13464,Croydon,2021-04-15,1st Avenue,0,"Rossetti Apartments, Saffron Central Square, Croydon CR0",0,0,pre-owned,260000.0,flat,0,leasehold,1 bed flat for sale,51.379616,-0.098326,52.0,1,1,1,2021-04-15,285000.0,1,0,1,Chesham,6138,14,"[8, 1, 0, 2]"
13465,13465,13465,Croydon,2021-04-14,Oaks,0,"London Road, London SW16",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.405487,-0.119582,102.0,2,1,1,2021-04-14,360000.0,0,0,0,Chesham,3509,3,"[1, 1, 0, 1]"
13466,13466,13466,Croydon,2021-04-13,L&Q at Queens Quarter,1,"Park Lane, Croydon CR9",0,1,new,125000.0,flat,0,leasehold,3 bed flat for sale,51.37136,-0.09683,86.0,3,2,0,2021-04-13,125000.0,0,1,1,Chesham,6382,38,"[18, 3, 4, 4]"
13467,13467,13467,Croydon,2021-04-13,L&Q at Queens Quarter,1,"Park Lane, Croydon CR9",0,1,new,500000.0,flat,0,leasehold,3 bed flat for sale,51.37136,-0.09683,86.0,3,2,0,2021-04-13,500000.0,0,1,1,Chesham,6382,38,"[18, 3, 4, 4]"
13468,13468,13468,Croydon,2021-04-13,L&Q at Queens Quarter,1,"Park Lane, Croydon CR9",0,1,new,101875.0,flat,0,leasehold,2 bed flat for sale,51.37136,-0.09683,61.0,2,2,0,2021-04-13,101875.0,0,0,1,Chesham,6382,38,"[18, 3, 4, 4]"
13469,13469,13469,Croydon,2021-04-13,L&Q at Queens Quarter,1,"Park Lane, Croydon CR9",0,1,new,407500.0,flat,0,leasehold,2 bed flat for sale,51.37136,-0.09683,61.0,2,2,0,2021-04-13,407500.0,0,0,1,Chesham,6382,38,"[18, 3, 4, 4]"
13470,13470,13470,Croydon,2021-04-13,L&Q at Queens Quarter,1,"Park Lane, Croydon CR9",0,1,new,330000.0,flat,0,leasehold,1 bed flat for sale,51.37136,-0.09683,51.0,1,1,0,2021-04-13,330000.0,0,0,1,Chesham,6382,38,"[18, 3, 4, 4]"
13471,13471,13471,Croydon,2021-04-12,Winkworth - Crystal Palace,0,"Waldegrave Road, London, United Kingdom SE19",0,0,pre-owned,325000.0,flat,0,share_of_freehold,1 bed flat for sale,51.416168,-0.07446,51.0,1,1,1,2021-04-12,350000.0,0,0,1,Brixton,4634,18,"[6, 1, 1, 0]"
13472,13472,13472,Croydon,2021-04-12,Barnard Marcus - South Croydon,1,"St. Peters Street, South Croydon CR2",0,0,new,425000.0,semi_detached,0,freehold,2 bed semi-detached house for sale,51.361437,-0.094152,130.0,2,1,1,2021-04-12,425000.0,0,1,1,Tooting Broadway,6975,16,"[10, 0, 0, 0]"
13473,13473,13473,Croydon,2021-04-12,Oaks Estate Agents,0,"Springfield Road, Thornton Heath CR7",0,0,pre-owned,625000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.410442,-0.101232,133.0,5,2,2,2021-04-12,675000.0,0,1,1,Chesham,4383,2,"[7, 0, 0, 1]"
13474,13474,13474,Croydon,2021-04-12,Woodcote Estate Agents,1,"Abbots Lane, Kenley CR8",0,0,pre-owned,1295000.0,Other,0,freehold,5 bed property for sale,51.318607,-0.104409,307.0,5,3,4,2021-04-12,1350000.0,1,0,1,Morden,9276,0,"[1, 0, 0, 0]"
13475,13475,13475,Croydon,2021-04-12,Streets Ahead - New Homes,1,"Beulah Road, Thornton Heath CR7",0,0,new,315000.0,flat,0,leasehold,1 bed flat for sale,51.401624,-0.101827,50.0,1,0,0,2021-04-12,315000.0,1,1,0,Chesham,4636,6,"[4, 3, 0, 2]"
13476,13476,13476,Croydon,2021-04-12,Walter & Mair,0,"Whitgift Avenue, South Croydon CR2",0,0,pre-owned,1350000.0,detached,0,Other,6 bed detached house for sale,51.361129,-0.105056,372.0,6,2,4,2021-04-12,1350000.0,0,1,1,Chesham,6576,9,"[6, 0, 0, 0]"
13477,13477,13477,Croydon,2021-04-12,Dexters - Streatham,1,"Streatham Common North, London SW16",0,0,pre-owned,325000.0,flat,0,share_of_freehold,1 bed flat for sale,51.423518,-0.126341,53.0,1,1,1,2021-04-12,375000.0,0,0,0,Chesham,2265,6,"[3, 0, 1, 4]"
13478,13478,13478,Croydon,2021-04-11,Paul Meakin Estate Agents Ltd,0,"Riddlesdown Avenue, Purley CR8",0,0,pre-owned,785000.0,detached,0,Other,4 bed detached house for sale,51.3362,-0.104969,186.0,4,2,3,2021-04-11,785000.0,1,1,1,Colliers Wood,8568,0,"[0, 0, 0, 0]"
13479,13479,13479,Croydon,2021-04-09,Frost,0,"The Close, Russell Hill, Purley CR8",0,0,pre-owned,450000.0,flat,0,share_of_freehold,3 bed flat for sale,51.34251,-0.122836,93.0,3,1,1,2021-04-09,450000.0,0,1,1,Chesham,6976,7,"[3, 2, 0, 0]"
13480,13480,13480,Croydon,2021-04-09,Acorn - Crystal Palace,1,"Holmesdale Road, London SE25",0,0,pre-owned,435000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.397227,-0.084715,82.0,3,1,2,2021-04-09,435000.0,0,0,1,Brixton,5986,1,"[6, 0, 0, 1]"
13481,13481,13481,Croydon,2021-04-08,Mann - Croydon Sales,1,"Madeline House, 34 Arkwright Road, Sanderstead, Surrey CR2",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.345828,-0.078358,68.0,2,2,1,2021-04-08,425000.0,1,1,1,Tooting Broadway,8555,0,"[1, 0, 0, 0]"
13482,13482,13482,Croydon,2021-04-08,Pedder - New Homes,1,"Chandler Court, 20A South End, London CR0",0,0,new,505000.0,detached,0,freehold,2 bed detached house for sale,51.366494,-0.099315,62.0,2,1,1,2021-04-08,505000.0,0,1,1,Tooting Broadway,6540,41,"[11, 2, 0, 1]"
13483,13483,13483,Croydon,2021-04-08,Countrywide Residential Development - Croydon,1,"Baroque Court, Outram Road, Croydon, Surrey CR0",0,0,new,400000.0,flat,0,leasehold,2 bed flat for sale,51.3817639058442,-0.0803649123376624,79.0,2,2,1,2021-04-08,400000.0,0,0,0,Chesham,7195,6,"[4, 2, 0, 4]"
13484,13484,13484,Croydon,2021-04-08,Truuli,1,"Penge Road, South Norwood, London SE25",0,0,pre-owned,230000.0,flat,0,share_of_freehold,1 bed flat for sale,51.403028,-0.069951,46.0,1,1,1,2021-04-08,230000.0,0,0,0,Brixton,5901,4,"[2, 0, 0, 0]"
13485,13485,13485,Croydon,2021-04-07,Streets Ahead - New Homes,1,"Beulah Road, Thornton Heath CR7",0,0,new,315000.0,flat,0,leasehold,1 bed flat for sale,51.401624,-0.101827,51.0,1,0,0,2021-04-07,315000.0,1,1,0,Chesham,4636,6,"[4, 3, 0, 2]"
13486,13486,13486,Croydon,2021-04-07,Bairstow Eves - Purley Sales,1,"Beaufort Court, 31 Russell Hill, Purley, Surrey CR8",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.34124,-0.121509,71.0,2,1,1,2021-04-07,450000.0,1,0,1,Chesham,7068,11,"[4, 2, 0, 1]"
13487,13487,13487,Croydon,2021-04-07,Bairstow Eves - South Croydon,1,"Beaufort Court, 31 Russell Hill, Purley, Surrey CR8",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.34124,-0.121509,71.0,2,1,1,2021-04-07,450000.0,1,0,1,Chesham,7068,11,"[4, 2, 0, 1]"
13488,13488,13488,Croydon,2021-04-07,Winkworth - Crystal Palace,0,"Sylvan Hill, London SE19",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.41249,-0.082668,84.0,2,2,0,2021-04-07,585000.0,1,1,0,Brixton,4709,1,"[4, 1, 0, 0]"
13489,13489,13489,Croydon,2021-04-07,Oaks Estate Agents,0,"Whitehorse Lane, London SE25",0,0,pre-owned,325000.0,flat,0,Other,3 bed flat for sale,51.402657,-0.083539,64.0,3,1,1,2021-04-07,350000.0,0,0,1,Brixton,5508,0,"[2, 0, 0, 1]"
