,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
14190,14190,14190,Ealing,2021-05-06,Shaw & Co,0,"Featherstone Road, Southall UB2",0,0,pre-owned,264950.0,flat,0,Other,1 bed flat for sale,51.501107,-0.387214,47.0,1,1,1,2021-05-06,264950.0,1,1,1,Hounslow West,2897,4,"[4, 2, 0, 0]"
14191,14191,14191,Ealing,2021-05-06,Dexters - Ealing,1,"Boileau Road, London W5",0,0,pre-owned,1285000.0,Other,0,freehold,6 bed property for sale,51.51769,-0.289624,195.0,6,3,3,2021-05-06,1285000.0,0,0,0,North Ealing,104,4,"[5, 1, 0, 1]"
14192,14192,14192,Ealing,2021-05-06,Go View London,1,"Uxbridge Road, London W3",0,0,new,450000.0,flat,0,leasehold,1 bed flat for sale,51.507999,-0.282305,71.0,1,1,1,2021-05-06,450000.0,0,0,0,Upminster,360,8,"[8, 1, 1, 4]"
14193,14193,14193,Ealing,2021-05-05,Keller Williams London Bridge,1,"Lynwood Road, Ealing, London W5",0,0,pre-owned,833000.0,end_terrace,0,leasehold,4 bed end terrace house for sale,51.530385,-0.300641,186.0,4,2,2,2021-05-05,850000.0,1,0,1,Hanger Lane,491,2,"[1, 1, 0, 0]"
14194,14194,14194,Ealing,2021-05-05,Harpers of Chiswick,1,"Kingscote Road, Central Chiswick W4",0,0,pre-owned,1200000.0,terraced,0,Other,3 bed terraced house for sale,51.49747,-0.263419,134.0,3,2,2,2021-05-05,1350000.0,1,0,1,Chiswick Park,441,11,"[4, 1, 0, 2]"
14195,14195,14195,Ealing,2021-05-05,Dexters - Acton,0,"Bollo Bridge Road, London W3",0,0,pre-owned,725000.0,flat,0,leasehold,3 bed flat for sale,51.501531,-0.27229,108.0,3,2,1,2021-05-05,725000.0,1,1,1,Acton Town,486,2,"[8, 1, 0, 0]"
14196,14196,14196,Ealing,2021-05-05,Daniels - Sudbury & Harrow,1,"5 Lakeside Drive, Park Royal, London NW10",0,0,pre-owned,585000.0,flat,0,Other,3 bed flat for sale,51.531909,-0.283499,95.0,3,2,1,2021-05-05,585000.0,1,1,1,Upminster,739,1,"[1, 0, 0, 0]"
14197,14197,14197,Ealing,2021-05-05,Whitman & Co,1,"Fletcher Road, London W4",0,0,pre-owned,575000.0,flat,0,Other,2 bed flat for sale,51.502326,-0.266039,68.0,2,1,1,2021-05-05,575000.0,0,0,1,Chiswick Park,708,5,"[2, 1, 0, 0]"
14198,14198,14198,Ealing,2021-05-05,Go View London,1,"Kenilworth Road, London W5",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.5065,-0.301095,47.0,1,1,0,2021-05-05,425000.0,0,0,0,South Ealing,659,18,"[6, 1, 0, 1]"
14199,14199,14199,Ealing,2021-05-05,Parkfields Estates Ltd,0,"Shaftesbury Avenue, Southall, Middlesex UB2",0,0,pre-owned,1200000.0,semi_detached,0,freehold,7 bed semi-detached house for sale,51.498601,-0.371404,221.0,7,3,2,2021-05-05,1200000.0,0,1,1,Osterley,2350,5,"[7, 0, 0, 0]"
