,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
14823,14823,14823,Enfield,2021-02-20,Castles - Palmers Green,1,"Hawthorn Avenue, London N13",0,0,pre-owned,750000.0,terraced,0,freehold,4 bed terraced house for sale,51.61504,-0.116148,130.0,4,2,1,2021-02-20,780000.0,0,0,0,Bounds Green,932,3,"[2, 1, 1, 2]"
14824,14824,14824,Enfield,2021-02-16,Property Inc,0,"Westerham Avenue, London N9",0,0,pre-owned,265000.0,flat,0,Other,2 bed flat for sale,51.621526,-0.080247,65.0,2,1,1,2021-02-16,325000.0,0,0,0,Wood Green,3000,0,"[6, 1, 0, 0]"
14825,14825,14825,Enfield,2021-02-12,"Purplebricks, Head Office",0,"Fyfield Road, Enfield EN1",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.653475,-0.078413,74.0,2,1,1,2021-02-12,425000.0,0,0,0,Oakwood,2955,15,"[11, 3, 1, 5]"
14826,14826,14826,Enfield,2021-02-09,Tilson & Spencer,0,"Wigston Close, Edmonton, London N18",0,0,pre-owned,205000.0,flat,0,leasehold,1 bed flat for sale,51.6119,-0.077621,31.0,1,1,1,2021-02-09,219995.0,0,0,0,Chesham,2667,0,"[2, 1, 0, 1]"
14827,14827,14827,Enfield,2021-02-04,Winkworth - Palmers Green,0,"Seymour Court, Eversley Park Road, London N21",0,0,pre-owned,400000.0,flat,0,share_of_freehold,2 bed flat for sale,51.639202,-0.111577,73.0,2,1,1,2021-02-04,415000.0,0,0,0,Southgate,1091,1,"[2, 0, 0, 0]"
14828,14828,14828,Enfield,2021-02-02,Anthony Pepe Palmers Green,0,"Bridgewater House, 90 Green Lanes, Palmers Green, London N13",0,0,pre-owned,290000.0,flat,0,leasehold,1 bed flat for sale,51.612638,-0.1093,60.0,1,1,1,2021-02-02,290000.0,0,1,0,Chesham,1125,7,"[5, 0, 3, 2]"
14829,14829,14829,Enfield,2021-02-01,Dandara - New River View,1,"Greens Lane, Winchmore Hill N21",0,0,new,699950.0,flat,0,leasehold,3 bed flat for sale,51.632214,-0.094279,108.0,3,2,1,2021-02-01,725000.0,1,0,0,Southgate,1949,17,"[3, 1, 0, 3]"
14830,14830,14830,Enfield,2021-02-01,Dandara - New River View,1,"Greens Lane, Winchmore Hill N21",0,0,new,714950.0,flat,0,leasehold,2 bed flat for sale,51.632175,-0.094296,79.0,2,2,1,2021-02-01,714950.0,1,1,0,Southgate,1946,17,"[3, 1, 0, 3]"
14831,14831,14831,Enfield,2021-02-01,Statons - Barnet,1,"Beech Hill, Hadley Wood, Hertfordshire EN4",0,0,new,2495000.0,flat,0,leasehold,3 bed flat for sale,51.667099,-0.161733,191.0,3,2,1,2021-02-01,2495000.0,1,1,1,Cockfosters,1558,0,"[0, 0, 0, 0]"
14832,14832,14832,Enfield,2021-01-27,Lanes New Homes - Enfield,1,"Errigal House, 266 Chase Side, Southgate, London N14",0,0,new,569950.0,flat,0,leasehold,2 bed flat for sale,51.640392,-0.142774,78.0,2,0,0,2021-01-27,569950.0,1,1,1,Oakwood,975,0,"[7, 1, 1, 0]"
14833,14833,14833,Enfield,2021-01-26,Statons - Barnet,1,"Beech Hill, Hadley Wood, Hertfordshire EN4",0,0,new,1250000.0,flat,0,leasehold,2 bed flat for sale,51.667099,-0.161733,101.0,2,2,1,2021-01-26,1250000.0,1,1,1,Cockfosters,1558,0,"[0, 0, 0, 0]"
14834,14834,14834,Enfield,2021-01-26,Statons - Barnet,1,"Beech Hill, Hadley Wood, Hertfordshire EN4",0,0,new,2495000.0,flat,0,leasehold,3 bed flat for sale,51.667099,-0.161733,191.0,3,2,1,2021-01-26,2495000.0,1,1,1,Cockfosters,1558,0,"[0, 0, 0, 0]"
14835,14835,14835,Enfield,2021-01-22,Chancellors - Totteridge,1,"Simmons Close, London N20",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.629,-0.159,65.0,2,1,1,2021-01-22,350000.0,0,1,0,Totteridge & Whetstone,1091,2,"[3, 0, 0, 0]"
14836,14836,14836,Enfield,2021-01-20,Lanes New Homes - Enfield,1,"Locksley Place - Houses, Chase Farm, Lavender Hill, Enfield, Greater London EN2",0,0,new,735000.0,terraced,0,Other,4 bed terraced house for sale,51.666804,-0.102896,148.0,4,0,0,2021-01-20,735000.0,1,1,1,Oakwood,2648,1,"[0, 1, 0, 0]"
14837,14837,14837,Enfield,2021-01-15,Statons - Hadley Wood,0,"Hadley Common, Hadley Wood, Hertfordshire EN5",0,0,pre-owned,7950000.0,detached,0,freehold,7 bed detached house for sale,51.66077,-0.193134,743.0,7,8,5,2021-01-15,8500000.0,0,1,1,High Barnet,1368,0,"[2, 0, 0, 0]"
14838,14838,14838,Enfield,2021-01-14,Blueprint Properties,1,"Simpson Close, London N21",0,0,pre-owned,450000.0,terraced,0,Other,2 bed terraced house for sale,51.646938,-0.115284,56.0,2,2,1,2021-01-14,450000.0,1,0,0,Oakwood,1166,0,"[5, 1, 0, 1]"
14839,14839,14839,Enfield,2021-01-13,Lanes New Homes - Enfield,1,"Woodcroft, Winchmore Hill, London N21",0,0,new,2250000.0,detached,0,Other,5 bed detached house for sale,51.630092,-0.107606,290.0,5,0,0,2021-01-13,2250000.0,0,0,1,Southgate,1236,3,"[3, 0, 0, 0]"
14840,14840,14840,Enfield,2021-01-09,Worths Real Estate,1,"Trent Park, Cockfosters Road, Barnet EN4",0,0,new,700000.0,flat,0,leasehold,2 bed flat for sale,51.657733,-0.136829,0.0,2,2,1,2021-01-09,700000.0,0,1,0,Chesham,1034,0,"[0, 0, 0, 0]"
14841,14841,14841,Enfield,2021-01-08,Winkworth - Palmers Green,1,"Hardwicke Road, London N13",0,0,pre-owned,725000.0,terraced,0,freehold,4 bed terraced house for sale,51.611551,-0.120539,143.0,4,2,2,2021-01-08,750000.0,0,0,1,Bounds Green,478,2,"[4, 0, 1, 0]"
14842,14842,14842,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,140000.0,flat,0,leasehold,2 bed flat for sale,51.5981467229729,-0.149645608108108,73.0,2,2,0,2021-07-06,140000.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14843,14843,14843,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,140000.0,flat,0,leasehold,2 bed flat for sale,51.5981467229729,-0.149645608108108,75.0,2,2,0,2021-07-06,140000.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14844,14844,14844,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,142500.0,flat,0,leasehold,2 bed flat for sale,51.5981467229729,-0.149645608108108,78.0,2,2,0,2021-07-06,142500.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14845,14845,14845,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,167000.0,flat,0,leasehold,1 bed flat for sale,51.5981467229729,-0.149645608108108,53.0,1,1,0,2021-07-06,167000.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14846,14846,14846,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,177000.0,flat,0,leasehold,1 bed flat for sale,51.5981467229729,-0.149645608108108,57.0,1,1,0,2021-07-06,177000.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14847,14847,14847,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,331875.0,flat,0,leasehold,1 bed flat for sale,51.5981467229729,-0.149645608108108,57.0,1,1,0,2021-07-06,331875.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14848,14848,14848,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,417500.0,flat,0,leasehold,1 bed flat for sale,51.5981467229729,-0.149645608108108,53.0,1,1,0,2021-07-06,417500.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14849,14849,14849,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,420000.0,flat,0,leasehold,2 bed flat for sale,51.5981467229729,-0.149645608108108,73.0,2,2,0,2021-07-06,420000.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14850,14850,14850,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,422500.0,flat,0,leasehold,1 bed flat for sale,51.5981467229729,-0.149645608108108,57.0,1,1,0,2021-07-06,422500.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14851,14851,14851,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,550000.0,flat,0,leasehold,2 bed flat for sale,51.5981467229729,-0.149645608108108,75.0,2,2,0,2021-07-06,550000.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14852,14852,14852,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,427500.0,flat,0,leasehold,2 bed flat for sale,51.5981467229729,-0.149645608108108,78.0,2,2,0,2021-07-06,427500.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14853,14853,14853,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,560000.0,flat,0,leasehold,2 bed flat for sale,51.5981467229729,-0.149645608108108,73.0,2,2,0,2021-07-06,560000.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14854,14854,14854,Haringey,2021-07-06,Catalyst - The Folium,1,"Coppetts Road, Muswell Hill N10",0,1,new,570000.0,flat,0,leasehold,2 bed flat for sale,51.5981467229729,-0.149645608108108,78.0,2,2,0,2021-07-06,570000.0,1,0,1,East Finchley,1489,1,"[8, 1, 0, 0]"
14855,14855,14855,Haringey,2021-07-06,Brickworks,1,"Alexandra Park Road, Alexandra Palace, London N22",0,0,pre-owned,800000.0,flat,0,leasehold,3 bed flat for sale,51.598327,-0.128586,118.0,3,2,1,2021-07-06,800000.0,1,0,1,Bounds Green,952,1,"[2, 0, 1, 0]"
14856,14856,14856,Haringey,2021-07-06,Nested Ltd,0,"Lewis Gardens, Stamford Hill, London N16",0,1,pre-owned,365000.0,flat,0,leasehold,2 bed flat for sale,51.574886,-0.07271,53.0,2,1,0,2021-07-06,365000.0,0,0,0,Seven Sisters,694,2,"[14, 1, 0, 2]"
14857,14857,14857,Haringey,2021-07-06,Wilkinson Byrne,1,"Carlingford Road, London N15",0,0,pre-owned,650000.0,terraced,0,Other,3 bed terraced house for sale,51.589801,-0.10021,101.0,3,2,1,2021-07-06,650000.0,0,0,0,Turnpike Lane,202,18,"[5, 0, 0, 10]"
14858,14858,14858,Haringey,2021-07-06,Strike,0,"Northcott Avenue, London N22",0,0,pre-owned,230000.0,studio,0,leasehold,Studio for sale,51.60079,-0.120029,27.0,0,1,1,2021-07-06,230000.0,0,1,1,Bounds Green,608,3,"[7, 0, 0, 0]"
14859,14859,14859,Haringey,2021-07-06,Castles - Crouch End,1,"Homestead Heights (Apartment 11), Crouch End N8",0,0,new,950000.0,flat,0,leasehold,3 bed flat for sale,51.58205,-0.119577,123.0,3,3,1,2021-07-06,950000.0,0,0,0,Chesham,1181,34,"[5, 3, 3, 5]"
14860,14860,14860,Haringey,2021-07-06,Brickworks,1,"Talbot Road, South Tottenham, London N15",0,0,pre-owned,850000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.585811,-0.06984,125.0,4,2,2,2021-07-06,850000.0,0,0,1,Seven Sisters,504,4,"[7, 1, 0, 2]"
14861,14861,14861,Haringey,2021-07-06,Barnard Marcus - Muswell Hill,1,"The Stables, Dukes Mews, Muswell Hill, London N10",0,0,new,440000.0,flat,0,leasehold,1 bed flat for sale,51.591578,-0.141979,48.0,1,1,1,2021-07-06,440000.0,0,0,0,Highgate,1332,19,"[5, 3, 1, 5]"
14862,14862,14862,Haringey,2021-07-06,Litchfields - Highgate Village,1,"The Penthouse, Broadlands Lodge, Broadlands Road, Highgate Village N6",0,0,pre-owned,1999950.0,flat,0,share_of_freehold,3 bed flat for sale,51.575348,-0.155283,186.0,3,2,2,2021-07-06,1999950.0,1,1,1,Highgate,670,8,"[5, 2, 1, 0]"
14863,14863,14863,Haringey,2021-07-05,Castles - Crouch End,1,"Homestead Heights (Apt 5), Crouch End N8",0,0,new,1000000.0,flat,0,leasehold,3 bed flat for sale,51.58208,-0.120082,123.0,3,3,1,2021-07-05,1000000.0,0,0,0,Chesham,1200,34,"[5, 3, 3, 5]"
14864,14864,14864,Haringey,2021-07-05,Yopa,0,"Sperling Road, London N17",0,0,pre-owned,575000.0,terraced,0,Other,3 bed terraced house for sale,51.593243,-0.072366,93.0,3,1,2,2021-07-05,575000.0,1,0,1,Chesham,959,7,"[7, 1, 0, 3]"
14865,14865,14865,Haringey,2021-07-03,Prickett & Ellis,1,"Mayfield Road, Crouch End, London N8",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.579158,-0.112523,93.0,2,1,1,2021-07-03,650000.0,0,1,1,Turnpike Lane,1481,1,"[5, 0, 0, 2]"
14866,14866,14866,Haringey,2021-07-03,Winkworth - Harringay,0,"Roslyn Road, London N15",0,0,pre-owned,700000.0,terraced,0,freehold,3 bed terraced house for sale,51.583516,-0.081871,114.0,3,2,2,2021-07-03,700000.0,1,0,1,Seven Sisters,479,5,"[5, 1, 0, 1]"
14867,14867,14867,Haringey,2021-07-03,Winkworth - Harringay,0,"Lincoln Mews, London N15",0,0,pre-owned,600000.0,detached,0,freehold,2 bed detached house for sale,51.584506,-0.089105,76.0,2,1,1,2021-07-03,600000.0,0,1,1,Seven Sisters,949,6,"[9, 1, 0, 1]"
14868,14868,14868,Haringey,2021-07-03,"Purplebricks, Head Office",1,"18 Avenue Road, London N15",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.582488,-0.084441,51.0,1,1,1,2021-07-03,350000.0,0,0,0,Seven Sisters,698,6,"[6, 1, 0, 2]"
14869,14869,14869,Haringey,2021-07-03,Ellis & Co - Bounds Green,0,"Blake Road, London N11",0,0,pre-owned,835000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.608314,-0.131089,110.0,3,1,2,2021-07-03,835000.0,0,1,1,Bounds Green,474,1,"[2, 1, 0, 0]"
14870,14870,14870,Haringey,2021-07-03,"Purplebricks, Head Office",1,"Ferme Park Road, London N8",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.579719,-0.1167,58.0,2,1,1,2021-07-03,450000.0,0,0,0,Turnpike Lane,1382,24,"[8, 0, 3, 2]"
14871,14871,14871,Haringey,2021-07-02,Winkworth - Harringay,1,"Wightman Road, London N8",0,0,pre-owned,415000.0,flat,0,Other,2 bed flat for sale,51.584683,-0.107199,65.0,2,1,0,2021-07-02,415000.0,1,0,0,Turnpike Lane,719,5,"[5, 1, 0, 2]"
14872,14872,14872,Haringey,2021-07-02,Castles - Crouch End,1,"Langdon Park Road, London N6",0,0,pre-owned,1750000.0,terraced,0,freehold,3 bed terraced house for sale,51.57322,-0.139006,194.0,3,2,2,2021-07-02,1750000.0,1,0,1,Highgate,664,11,"[5, 2, 0, 0]"
14873,14873,14873,Haringey,2021-07-02,"Purplebricks, Head Office",1,"Blenheim Rise, London N15",0,0,pre-owned,362500.0,maisonette,0,leasehold,2 bed maisonette for sale,51.584755,-0.071325,99.0,2,2,1,2021-07-02,362500.0,1,0,0,Seven Sisters,356,2,"[6, 1, 0, 2]"
14874,14874,14874,Haringey,2021-07-02,Winkworth - Harringay,0,"Lordsmead Road, London N17",0,0,pre-owned,625000.0,terraced,0,freehold,3 bed terraced house for sale,51.597087,-0.077011,110.0,3,2,2,2021-07-02,625000.0,0,0,1,Chesham,1389,1,"[6, 0, 0, 0]"
14875,14875,14875,Haringey,2021-07-02,Paul Simon Residential Sales,0,"Mattison Road, London N4",0,0,pre-owned,600000.0,flat,0,share_of_freehold,2 bed flat for sale,51.579733,-0.102904,69.0,2,1,1,2021-07-02,600000.0,0,0,1,Chesham,944,24,"[4, 2, 0, 3]"
14876,14876,14876,Haringey,2021-07-01,Paul Simon Residential Sales,0,"Hewitt Road, London N8",0,0,pre-owned,800000.0,terraced,0,freehold,4 bed terraced house for sale,51.582302,-0.103808,128.0,4,1,1,2021-07-01,800000.0,1,0,1,Turnpike Lane,863,21,"[4, 2, 0, 2]"
14877,14877,14877,Haringey,2021-07-01,Wilkinson Byrne,1,"Boundary Road, London N22",0,0,pre-owned,450000.0,flat,0,Other,3 bed flat for sale,51.591499,-0.097249,74.0,3,1,1,2021-07-01,449950.0,0,0,1,Turnpike Lane,529,8,"[3, 0, 0, 7]"
14878,14878,14878,Haringey,2021-07-01,St William - Clarendon,1,"Mary Neuner Road, London N8",0,0,new,599000.0,flat,0,leasehold,2 bed flat for sale,51.592482,-0.113923,65.0,2,2,1,2021-07-01,599000.0,1,1,1,Wood Green,755,16,"[5, 1, 1, 2]"
14879,14879,14879,Haringey,2021-07-01,Martyn Gerrard - Crouch End,1,"Northwood Hall, Hornsey Lane, London N6",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.57169,-0.137032,73.0,2,1,1,2021-07-01,500000.0,1,0,0,Archway,660,12,"[8, 5, 0, 0]"
14880,14880,14880,Haringey,2021-06-30,JTM Homes - Archway,1,"Wembury Road, London N6",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.572399,-0.14134,43.0,1,1,1,2021-06-30,350000.0,0,0,0,Highgate,655,16,"[7, 2, 0, 0]"
14881,14881,14881,Haringey,2021-06-30,Pioneer Property Group,1,"1 Mary Neuner Rd, London N8",0,0,new,711000.0,flat,0,leasehold,3 bed flat for sale,51.5872764701493,-0.105670962686567,90.0,3,2,1,2021-06-30,711000.0,0,1,0,Turnpike Lane,433,20,"[2, 3, 0, 7]"
14882,14882,14882,Haringey,2021-06-30,Pioneer Property Group,1,"1 Mary Neuner Rd, London N8",0,0,new,594000.0,flat,0,leasehold,2 bed flat for sale,51.5872764701493,-0.105670962686567,65.0,2,2,1,2021-06-30,594000.0,0,0,0,Turnpike Lane,433,20,"[2, 3, 0, 7]"
14883,14883,14883,Haringey,2021-06-30,Pioneer Property Group,1,"1 Mary Neuner Rd, London N8",0,0,new,462500.0,flat,0,leasehold,1 bed flat for sale,51.5872764701493,-0.105670962686567,50.0,1,1,1,2021-06-30,462500.0,0,0,0,Turnpike Lane,433,20,"[2, 3, 0, 7]"
14884,14884,14884,Haringey,2021-06-30,David Astburys,0,"Westbeech Road, London N22",0,0,pre-owned,410000.0,flat,0,Other,1 bed flat for sale,51.591598,-0.104464,62.0,1,1,1,2021-06-30,410000.0,0,0,0,Turnpike Lane,149,19,"[1, 1, 0, 9]"
14885,14885,14885,Haringey,2021-06-30,Goldschmidt & Howland - Highgate,0,"Cranley Gardens, Muswell Hill, London N10",0,0,pre-owned,1650000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.58653,-0.145173,254.0,5,3,2,2021-06-30,1650000.0,1,1,1,Highgate,890,9,"[6, 0, 1, 3]"
14886,14886,14886,Haringey,2021-06-30,Hobarts Estate Agents,0,"Oakfield Road, Stroud Green, London N4",0,0,pre-owned,499950.0,flat,0,Other,2 bed flat for sale,51.5746,-0.108058,47.0,2,1,1,2021-06-30,499950.0,1,0,0,Chesham,874,5,"[1, 1, 0, 1]"
14887,14887,14887,Haringey,2021-06-30,Paul Simon Residential Sales,0,"Burgoyne Road, London N4",0,0,pre-owned,660000.0,flat,0,leasehold,3 bed flat for sale,51.577749,-0.102161,87.0,3,1,1,2021-06-30,660000.0,0,0,1,Manor House,769,20,"[2, 1, 0, 2]"
