,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
340,340,340,Camden,2021-05-21,Olivers Town - Kentish Town,1,"Queens Crescent, London NW5",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.550279,-0.150715,41.0,1,1,1,2021-05-21,350000.0,0,0,0,Chalk Farm,710,15,"[7, 3, 0, 1]"
341,341,341,Camden,2021-05-21,Hamptons - Islington Sales,1,"Camden Park Road, London NW1",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.545746,-0.126679,49.0,2,1,1,2021-05-21,500000.0,0,0,0,Caledonian Road,596,10,"[8, 1, 1, 2]"
342,342,342,Camden,2021-05-21,"Purplebricks, Head Office",0,"Winchester Road, Swiss Cottage, London NW3",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.541955,-0.172774,84.0,2,2,1,2021-05-21,950000.0,0,1,0,Swiss Cottage,122,8,"[10, 1, 3, 4]"
343,343,343,Camden,2021-05-21,Chestertons - Camden & Primrose Hill,0,"Darwin Court, Gloucester Avenue, London NW1",0,0,pre-owned,895000.0,flat,0,leasehold,2 bed flat for sale,51.538067,-0.148399,93.0,2,1,2,2021-05-21,895000.0,0,0,1,Camden Town,444,72,"[5, 2, 2, 7]"
344,344,344,Camden,2021-05-21,Hamptons - Hampstead Sales,0,"Gainsborough House, Frognal Rise, London NW3",0,0,pre-owned,5950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.557865,-0.180204,305.0,3,2,3,2021-05-21,5950000.0,1,0,1,Hampstead,175,30,"[10, 0, 3, 0]"
345,345,345,Camden,2021-05-21,Dexters - Marylebone,0,"Cleveland Street, London W1T",0,0,pre-owned,875000.0,flat,0,leasehold,1 bed flat for sale,51.519377,-0.137674,50.0,1,1,1,2021-05-21,875000.0,1,0,0,Goodge Street,179,219,"[32, 11, 5, 5]"
346,346,346,Camden,2021-05-21,TK International,1,"Frognal, Hampstead NW3",0,0,pre-owned,799900.0,flat,0,Other,2 bed flat for sale,51.551181,-0.18034,66.0,2,2,1,2021-05-21,820000.0,0,0,0,Finchley Road,450,22,"[11, 1, 1, 2]"
347,347,347,Camden,2021-05-21,Savills - Hampstead,0,"Glenloch Road, Belsize Park, London NW3",0,0,pre-owned,3995000.0,terraced,0,freehold,6 bed terraced house for sale,51.549492,-0.167031,339.0,6,4,2,2021-05-21,4250000.0,1,0,1,Belsize Park,185,21,"[13, 5, 1, 2]"
348,348,348,Camden,2021-05-21,Wayne and Silver,0,"Birchington Road, London NW6",0,0,pre-owned,650000.0,flat,0,freehold,2 bed flat for sale,51.539548,-0.193042,73.0,2,2,1,2021-05-21,650000.0,0,0,1,Kilburn Park,465,37,"[10, 3, 1, 9]"
349,349,349,Camden,2021-05-21,Keller Williams Aspire,1,"Finchley Road, Camden, London NW3",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.546193,-0.179629,77.0,2,1,2,2021-05-21,650000.0,1,0,0,Finchley Road,178,23,"[9, 2, 4, 4]"
350,350,350,Camden,2021-05-21,Savills - Islington,0,"Hillmarton Road, London N7",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.550838,-0.119104,79.0,2,1,1,2021-05-21,700000.0,0,0,1,Caledonian Road,234,8,"[10, 3, 1, 3]"
351,351,351,Camden,2021-05-21,Goldschmidt & Howland - West Hampstead,0,"Fordwych Road, West Hampstead, London NW2",0,0,pre-owned,1750000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.548221,-0.201612,227.0,5,3,2,2021-05-21,1750000.0,0,1,1,Kilburn,192,12,"[7, 2, 0, 0]"
352,352,352,Camden,2021-05-21,Tyron Ash,0,"Finchley Road, Swiss Cottage, London NW3",0,0,pre-owned,2250000.0,flat,0,leasehold,3 bed flat for sale,51.543773,-0.175531,137.0,3,2,1,2021-05-21,2250000.0,1,0,0,Swiss Cottage,184,20,"[12, 2, 4, 5]"
353,353,353,Camden,2021-05-21,Global Quality Estates,0,"Oakley Square, London NW1",0,0,pre-owned,619950.0,flat,0,leasehold,3 bed flat for sale,51.533167,-0.136558,85.0,3,2,1,2021-05-21,619950.0,0,0,0,Mornington Crescent,194,43,"[15, 3, 0, 2]"
354,354,354,Camden,2021-05-21,Knight Frank - Belsize Park Sales,0,"Glenloch Road, Belsize Park, London NW3.",0,0,pre-owned,3995000.0,terraced,0,Other,6 bed terraced house for sale,51.549154,-0.167225,339.0,6,3,3,2021-05-21,4250000.0,1,0,1,Belsize Park,202,16,"[14, 5, 1, 1]"
355,355,355,Camden,2021-05-20,Cluttons - Hyde Park,0,"Clarence Terrace, London NW1",0,0,pre-owned,2295000.0,flat,0,leasehold,2 bed flat for sale,51.525013,-0.159466,95.0,2,2,2,2021-05-20,2295000.0,1,1,1,Baker Street,337,41,"[16, 4, 2, 1]"
356,356,356,Camden,2021-05-20,Sothebys Realty UK,0,"St. Pancras Chamber, Euston Road, London NW1",0,0,pre-owned,4600000.0,flat,0,leasehold,2 bed flat for sale,51.530166,-0.125406,149.0,2,2,1,2021-05-20,4600000.0,0,1,0,King's Cross St. Pancras,323,98,"[12, 5, 3, 3]"
357,357,357,Camden,2021-05-20,Knight Frank - Islington Sales,0,"St. Pancras Way, London NW1",0,0,pre-owned,650000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.541846,-0.135343,81.0,2,1,1,2021-05-20,650000.0,0,0,0,Camden Town,445,42,"[4, 4, 1, 5]"
358,358,358,Camden,2021-05-20,Parkheath - Belsize Park,0,"Haverstock Hill, Belsize Park NW3",0,0,pre-owned,1195000.0,flat,0,freehold,3 bed flat for sale,51.549564,-0.162766,124.0,3,2,1,2021-05-20,1275000.0,0,0,0,Belsize Park,140,21,"[12, 5, 1, 2]"
359,359,359,Camden,2021-05-20,Daker Estates,0,"Old Marylebone Road, Marylebone, London NW1",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.519082,-0.166624,61.0,2,1,1,2021-05-20,650000.0,0,0,0,Edgware Road (B),133,96,"[16, 4, 0, 5]"
360,360,360,Camden,2021-05-20,Chancellors - Hampstead,0,"Westfield, Kidderpore Avenue, Hampstead NW3",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.557095,-0.193322,94.0,3,2,1,2021-05-20,1100000.0,0,1,1,West Hampstead,970,2,"[5, 0, 0, 0]"
361,361,361,Camden,2021-05-20,Lexingtons,0,"Belsize Park NW3, London",0,0,pre-owned,799000.0,flat,0,Other,2 bed flat for sale,51.550899,-0.167188,79.0,2,1,1,2021-05-20,799000.0,0,1,1,Belsize Park,212,28,"[11, 4, 1, 1]"
362,362,362,Camden,2021-05-20,Rockstone London,1,"Harley Road, Primrose Hill, London NW3",0,0,pre-owned,749999.0,flat,0,leasehold,2 bed flat for sale,51.541066,-0.170456,60.0,2,1,1,2021-05-20,749999.0,0,0,0,Swiss Cottage,327,2,"[9, 1, 2, 2]"
363,363,363,Camden,2021-05-20,Goldschmidt & Howland - Hampstead,0,"Glenmore Road, London NW3",0,0,pre-owned,1985000.0,flat,0,share_of_freehold,4 bed flat for sale,51.548628,-0.166403,176.0,4,3,1,2021-05-20,1985000.0,0,0,1,Belsize Park,213,15,"[15, 4, 1, 1]"
364,364,364,Camden,2021-05-20,RHW Estates,0,"Broadfields, Broadhurst Gardens, London NW6",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.546451,-0.186222,71.0,2,1,1,2021-05-20,450000.0,0,0,0,West Hampstead,305,29,"[3, 1, 1, 4]"
365,365,365,Camden,2021-05-20,Goldschmidt & Howland - Hampstead,1,"Hampstead Manor, Kidderpore Avenue, Hampstead, London NW3",0,0,new,2350000.0,flat,0,leasehold,3 bed flat for sale,51.557391,-0.193127,150.0,3,3,2,2021-05-20,2350000.0,1,0,1,West Hampstead,977,1,"[5, 0, 0, 0]"
366,366,366,Camden,2021-05-20,"Purplebricks, Head Office",0,"159-161 Camden High Street, London NW1",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.538281,-0.142579,44.0,2,2,1,2021-05-20,1000000.0,1,1,0,Camden Town,76,106,"[7, 1, 1, 9]"
367,367,367,Camden,2021-05-20,Knight Frank - St John's Wood Sales,0,"Clarence Terrace, London NW1",0,0,pre-owned,3295000.0,flat,0,Other,3 bed flat for sale,51.5256,-0.158493,143.0,3,3,2,2021-05-20,3650000.0,1,1,1,Baker Street,419,32,"[13, 4, 5, 1]"
368,368,368,Camden,2021-05-20,Parkheath - Belsize Park,0,"Daleham Gardens, Hampstead NW3",0,0,pre-owned,895000.0,flat,0,freehold,2 bed flat for sale,51.54813,-0.173871,78.0,2,0,0,2021-05-20,915000.0,0,0,0,Swiss Cottage,491,18,"[18, 2, 2, 2]"
369,369,369,Camden,2021-05-19,Benham and Reeves - Hampstead,0,"Beaufort Court, Maygrove Road, West Hampstead, London NW6",0,0,pre-owned,835000.0,flat,0,leasehold,2 bed flat for sale,51.548198,-0.199593,81.0,2,2,1,2021-05-19,835000.0,1,0,1,Kilburn,280,12,"[7, 2, 0, 1]"
370,370,370,Camden,2021-05-19,Chestertons - Camden & Primrose Hill,0,"Camden Road, London NW1",0,0,pre-owned,1395000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.54688,-0.131397,111.0,3,2,1,2021-05-19,1395000.0,1,0,1,Kentish Town,686,13,"[10, 4, 0, 3]"
371,371,371,Camden,2021-05-19,Dexters - Kentish Town & Camden,0,"Grafton Road, London NW5",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.549246,-0.147759,45.0,1,1,1,2021-05-19,430000.0,0,0,0,Kentish Town,537,33,"[7, 4, 1, 5]"
372,372,372,Camden,2021-05-19,Martyn Gerrard - Kentish Town,0,"Oseney Crescent, Kentish Town, London NW5",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.547781,-0.134346,59.0,1,1,1,2021-05-19,500000.0,0,0,1,Kentish Town,561,27,"[8, 5, 1, 6]"
373,373,373,Camden,2021-05-19,Salter Rex,0,"Oseney Crescent, London NW5",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.547587,-0.134579,58.0,1,1,1,2021-05-19,500000.0,1,0,1,Kentish Town,546,34,"[8, 5, 1, 5]"
374,374,374,Camden,2021-05-19,TK International,0,"Mulberry Close, Hampstead Village NW3",0,0,pre-owned,950000.0,Other,0,freehold,1 bed property for sale,51.554916,-0.17383,84.0,1,1,1,2021-05-19,950000.0,1,0,0,Hampstead,303,37,"[19, 2, 3, 0]"
375,375,375,Camden,2021-05-19,Fraser & Co - Baker Street,0,"Baker Street, London NW1",0,0,pre-owned,1795000.0,flat,0,leasehold,4 bed flat for sale,51.523087,-0.157515,151.0,4,2,1,2021-05-19,1850000.0,0,0,0,Baker Street,47,83,"[17, 6, 4, 2]"
376,376,376,Camden,2021-05-19,Fitzroy's,1,"Highgate West Hill, London N6",0,0,pre-owned,1595000.0,flat,0,Other,3 bed flat for sale,51.561714,-0.151199,154.0,3,2,1,2021-05-19,1595000.0,1,0,1,Tufnell Park,1066,4,"[6, 0, 0, 1]"
377,377,377,Camden,2021-05-19,Stones Residential,0,"Haverstock Hill, Belsize Park, London NW3",0,0,pre-owned,1195000.0,flat,0,share_of_freehold,3 bed flat for sale,51.549564,-0.16268,121.0,3,2,1,2021-05-19,1275000.0,0,0,0,Belsize Park,143,21,"[12, 5, 1, 2]"
378,378,378,Camden,2021-05-19,Mansion London Limited,0,"Centre Point, Soho, London WC1A",0,0,pre-owned,3215000.0,flat,0,Other,2 bed flat for sale,51.5172027234043,-0.126447361702128,118.0,2,2,1,2021-05-19,3215000.0,0,1,1,Tottenham Court Road,256,300,"[45, 8, 22, 6]"
379,379,379,Camden,2021-05-19,Knight Frank - Belsize Park Sales,0,"Gloucester Avenue, London NW1",0,0,pre-owned,1295000.0,flat,0,Other,2 bed flat for sale,51.5407,-0.1524,83.0,2,1,1,2021-05-19,1295000.0,1,0,1,Chalk Farm,428,56,"[8, 2, 1, 4]"
380,380,380,Camden,2021-05-19,Knight Frank - Belsize Park Sales,0,"Belsize Park Gardens, London NW3",0,0,pre-owned,1675000.0,flat,0,leasehold,3 bed flat for sale,51.5474,-0.1658,145.0,3,2,3,2021-05-19,1675000.0,0,0,1,Belsize Park,363,16,"[12, 4, 1, 2]"
381,381,381,Camden,2021-05-19,John D Wood & Co. - Primrose Hill Sales,0,"Eton Hall, Eton College Road, Chalk Farm, London NW3",0,0,pre-owned,550000.0,flat,0,share_of_freehold,1 bed flat for sale,51.545065,-0.15579,51.0,1,1,1,2021-05-19,550000.0,0,0,1,Chalk Farm,219,30,"[6, 7, 1, 6]"
382,382,382,Camden,2021-05-19,John D Wood & Co. - Primrose Hill Sales,0,"Regents Park Road, Primrose Hill, London NW1",0,0,pre-owned,750000.0,flat,0,leasehold,1 bed flat for sale,51.542185,-0.156307,46.0,1,1,1,2021-05-19,750000.0,0,0,0,Chalk Farm,282,28,"[5, 7, 1, 4]"
383,383,383,Camden,2021-05-18,Element Properties & Co,0,"King Henrys Road, London NW3",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.542119,-0.160204,63.0,2,1,1,2021-05-18,550000.0,1,0,1,Chalk Farm,516,13,"[3, 5, 1, 2]"
384,384,384,Camden,2021-05-18,Hamptons - Belsize Park Sales,0,"Upper Park Road, London NW3",0,0,pre-owned,1295000.0,flat,0,share_of_freehold,3 bed flat for sale,51.550148,-0.160518,121.0,3,2,1,2021-05-18,1350000.0,0,0,0,Belsize Park,324,26,"[9, 5, 1, 2]"
385,385,385,Camden,2021-05-18,Goldschmidt & Howland - Hampstead,0,"Fellows Road, London NW3",0,0,pre-owned,1400000.0,flat,0,leasehold,3 bed flat for sale,51.544651,-0.163938,141.0,3,2,2,2021-05-18,1400000.0,0,0,1,Chesham,526,15,"[8, 4, 0, 2]"
386,386,386,Camden,2021-05-18,Elegant Homes London,0,"Finchley Road, London NW3",0,0,pre-owned,549950.0,flat,0,Other,2 bed flat for sale,51.5433,-0.175697,73.0,2,1,1,2021-05-18,549950.0,0,0,0,Swiss Cottage,253,15,"[12, 2, 3, 5]"
387,387,387,Camden,2021-05-18,Hadleigh Residential,0,"Stanbury Court, Englands Lane NW3",0,0,pre-owned,499950.0,flat,0,Other,1 bed flat for sale,51.547111,-0.159896,51.0,1,1,1,2021-05-18,515000.0,0,0,0,Belsize Park,406,17,"[6, 5, 2, 3]"
388,388,388,Camden,2021-05-18,Ernest-Brooks International,1,"West Central One, The Postmark, Mount Pleasant, Clerkenwell WC1X",0,0,new,1550000.0,flat,0,leasehold,3 bed flat for sale,51.524584,-0.114334,84.0,3,2,1,2021-05-18,1600000.0,0,0,0,Chancery Lane,539,78,"[11, 8, 0, 2]"
389,389,389,Camden,2021-05-18,Belvoir - Hendon,0,"Chalk Farm Road, Camden NW1",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.543351,-0.1499,33.0,1,1,1,2021-05-18,500000.0,1,0,0,Chalk Farm,224,58,"[9, 4, 2, 4]"
