,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
5910,5910,5910,Lewisham,2021-01-15,LiFE Residential - Deptford,1,"Distillery Tower, 1 Millbank Lane, Deptford, London SE8",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.474118,-0.02297,85.0,2,2,1,2021-01-15,500000.0,1,0,0,Deptford Bridge,72,22,"[6, 1, 1, 3]"
5911,5911,5911,Lewisham,2021-01-15,B&C Properties,0,"Patterson Tower, Kidbrooke Village SE3",0,0,pre-owned,389000.0,flat,0,leasehold,1 bed flat for sale,51.462249,0.026605,53.0,1,1,1,2021-01-15,395000.0,1,0,0,Lewisham,2749,0,"[3, 2, 0, 0]"
5912,5912,5912,Lewisham,2021-01-13,"Purplebricks, Head Office",1,"Fransfield Grove, London SE26",0,0,pre-owned,325000.0,flat,1,leasehold,3 bed flat for sale,51.431776,-0.061691,80.0,3,1,1,2021-01-13,450000.0,0,0,0,New Cross Gate,4048,7,"[5, 1, 1, 0]"
5913,5913,5913,Lewisham,2021-01-08,RE/MAX Property Group,1,"Deptford Landings, Grove Street, Deptford, London SE8",0,0,new,525000.0,flat,0,leasehold,1 bed flat for sale,51.487489,-0.037017,0.0,1,1,1,2021-01-08,525000.0,1,0,1,New Cross,1095,6,"[5, 2, 0, 1]"
5914,5914,5914,Lewisham,2021-01-07,EweMove Sales & Lettings - Lewisham,0,"Maroons Way, London SE6",0,0,pre-owned,220000.0,flat,0,leasehold,1 bed flat for sale,51.425,-0.025614,24.0,1,1,1,2021-01-07,220000.0,0,1,1,Lewisham,3981,0,"[5, 0, 0, 1]"
5915,5915,5915,Lewisham,2021-01-06,Burwood Marsh,0,"Redrup House, John Williams Close SE14",0,0,pre-owned,229950.0,flat,0,leasehold,1 bed flat for sale,51.481345,-0.048212,33.0,1,1,1,2021-01-06,260000.0,0,0,0,New Cross Gate,734,2,"[3, 0, 2, 2]"
5916,5916,5916,Lewisham,2021-01-05,Oliver Jaques,0,"Pell Street, London SE8",0,0,pre-owned,560000.0,flat,0,Other,2 bed flat for sale,51.491794,-0.03863,76.0,2,2,1,2021-01-05,575000.0,1,0,0,Surrey Quays,626,9,"[3, 2, 1, 3]"
5917,5917,5917,Southwark,2021-07-02,Williams Lynch,1,"Whitmore Building, 3 Arts Lane, London SE16",0,0,pre-owned,635000.0,flat,0,leasehold,2 bed flat for sale,51.495921,-0.074242,84.0,2,0,0,2021-07-02,635000.0,1,0,0,Bermondsey,731,23,"[6, 1, 1, 3]"
5918,5918,5918,Southwark,2021-07-02,LiFE Residential - South Bank,1,"One Casson Square, London SE1",0,0,new,1550000.0,flat,0,leasehold,2 bed flat for sale,51.504232,-0.115909,91.0,2,2,1,2021-07-02,1550000.0,0,0,0,Waterloo,251,69,"[6, 2, 11, 4]"
5919,5919,5919,Southwark,2021-07-02,Savills - Wapping,1,"Blenheim House, Crown Square, London SE1",0,0,new,6900000.0,flat,0,leasehold,4 bed flat for sale,51.503826,-0.077583,229.0,4,5,2,2021-07-02,6900000.0,1,1,0,Chesham,759,76,"[2, 0, 3, 2]"
5920,5920,5920,Southwark,2021-07-02,Savills - Clapham,0,"Southwell Road, London SE5",0,0,pre-owned,3250000.0,terraced,0,freehold,3 bed terraced house for sale,51.467213,-0.09771,585.0,3,3,2,2021-07-02,3250000.0,1,0,0,Brixton,1099,6,"[6, 7, 1, 0]"
5921,5921,5921,Southwark,2021-07-02,Acorn - London Bridge,1,"Stubbs Drive, London SE16",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.487694,-0.060689,46.0,1,1,1,2021-07-02,300000.0,0,1,1,Chesham,953,6,"[6, 0, 0, 0]"
5922,5922,5922,Southwark,2021-07-02,Oliver Jaques,0,"Simms Road, London SE1",0,0,pre-owned,850000.0,terraced,0,Other,3 bed terraced house for sale,51.490673,-0.067841,91.0,3,2,1,2021-07-02,850000.0,0,0,1,Bermondsey,819,11,"[6, 1, 0, 0]"
5923,5923,5923,Southwark,2021-07-02,Knight Frank - Dulwich Village Sales,0,"Beauval Road, East Dulwich, London SE22",0,0,pre-owned,1450000.0,terraced,0,Other,4 bed terraced house for sale,51.452415,-0.078555,201.0,4,2,2,2021-07-02,1450000.0,0,1,1,Brixton,2561,17,"[10, 4, 1, 2]"
5924,5924,5924,Southwark,2021-07-01,Anderson Rose,0,"Spice Quay Heights, 32 Shad Thames, London SE1",0,0,pre-owned,1485000.0,flat,0,leasehold,2 bed flat for sale,51.503188,-0.072682,121.0,2,0,0,2021-07-01,1485000.0,0,1,0,Tower Gateway,809,49,"[5, 1, 2, 3]"
5925,5925,5925,Southwark,2021-07-01,"Munday's, London",0,"Elm Grove, Peckham Rye SE15",0,0,pre-owned,1195000.0,terraced,0,freehold,4 bed terraced house for sale,51.470206,-0.071207,146.0,4,2,2,2021-07-01,1195000.0,0,1,1,Chesham,1824,40,"[10, 5, 4, 9]"
5926,5926,5926,Southwark,2021-07-01,Hamptons - Tower Bridge Sales,0,"Dockhead Wharf, 4 Shad Thames, London SE1",0,0,pre-owned,900000.0,flat,0,share_of_freehold,2 bed flat for sale,51.500962,-0.073355,89.0,2,2,1,2021-07-01,900000.0,1,1,1,Chesham,931,49,"[5, 0, 3, 3]"
5927,5927,5927,Southwark,2021-07-01,"Munday's, London",0,"Choumert Road, Peckham Rye SE15",0,0,pre-owned,750000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.46754,-0.070974,66.0,2,1,1,2021-07-01,795000.0,1,0,1,Chesham,1932,33,"[8, 2, 4, 3]"
5928,5928,5928,Southwark,2021-07-01,Dexters - London Bridge,0,"Enterprize Way, London SE8",0,0,pre-owned,650000.0,Other,0,leasehold,4 bed property for sale,51.492486,-0.033279,121.0,4,4,1,2021-07-01,650000.0,0,1,0,Surrey Quays,922,3,"[3, 2, 0, 0]"
5929,5929,5929,Southwark,2021-07-01,"Munday's, London",0,"Camberwell Station Road, Camberwell SE5",0,0,pre-owned,795000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.474262,-0.096552,105.0,2,1,1,2021-07-01,795000.0,1,1,0,Chesham,1092,36,"[9, 7, 0, 5]"
5930,5930,5930,Southwark,2021-07-01,Anderson Rose,0,"Earls Way, London SE1",0,0,pre-owned,1400000.0,flat,0,leasehold,2 bed flat for sale,51.503472,-0.077944,93.0,2,0,0,2021-07-01,1400000.0,1,1,1,Chesham,701,73,"[3, 0, 3, 3]"
5931,5931,5931,Southwark,2021-07-01,Acorn - London Bridge,1,"Coach House Mews, London SE1",0,0,pre-owned,970000.0,town_house,0,freehold,3 bed town house for sale,51.498888,-0.083583,113.0,3,3,1,2021-07-01,970000.0,0,1,0,Chesham,655,49,"[13, 3, 1, 0]"
5932,5932,5932,Southwark,2021-07-01,Wooster & Stock,1,"Talfourd Road, Peckham SE15",0,0,pre-owned,2500000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.471118,-0.077445,225.0,5,4,2,2021-07-01,2500000.0,0,0,1,Chesham,2612,17,"[7, 4, 1, 4]"
5933,5933,5933,Southwark,2021-07-01,The Modern House,0,"Hilversum Crescent, London SE22",0,0,pre-owned,650000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.457479,-0.083144,83.0,2,1,0,2021-07-01,650000.0,0,0,1,Brixton,2351,11,"[12, 3, 1, 2]"
5934,5934,5934,Southwark,2021-07-01,Knight Frank - Southbank Sales,0,"Elephant Lane, London SE16",0,0,pre-owned,1750000.0,Other,0,Other,4 bed property for sale,51.501021,-0.0559,185.0,4,3,2,2021-07-01,1750000.0,0,1,0,Chesham,286,12,"[3, 0, 0, 1]"
5935,5935,5935,Southwark,2021-06-30,Williams Lynch,1,"Cedar Court, 1 Royal Oak Yard, London SE1",0,0,pre-owned,1250000.0,flat,0,leasehold,3 bed flat for sale,51.498963,-0.082124,136.0,3,0,0,2021-06-30,1250000.0,1,0,0,London Bridge,813,53,"[12, 3, 1, 0]"
5936,5936,5936,Southwark,2021-06-30,Williams Lynch,1,"Pages Walk, London SE1",0,0,pre-owned,975000.0,terraced,0,freehold,2 bed terraced house for sale,51.493456,-0.081894,102.0,2,0,0,2021-06-30,975000.0,0,0,1,Chesham,1049,15,"[8, 4, 1, 2]"
5937,5937,5937,Southwark,2021-06-30,Outlet Residential Ltd,1,"5 Mill Street, Shad Thames, London SE1",0,0,pre-owned,795000.0,flat,0,Other,2 bed flat for sale,51.50057,-0.072619,74.0,2,0,0,2021-06-30,795000.0,1,1,0,Bermondsey,570,44,"[6, 0, 2, 3]"
5938,5938,5938,Southwark,2021-06-30,Kalmars,0,"Lion Apartments, Rotherhithe New Road, London SE16",0,0,pre-owned,550000.0,Other,0,leasehold,2 bed property for sale,51.488949,-0.057697,111.0,2,2,0,2021-06-30,550000.0,0,0,1,Chesham,648,10,"[5, 0, 0, 0]"
5939,5939,5939,Southwark,2021-06-30,"Purplebricks, Head Office",0,"Peckham Rye, London SE15",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.461802,-0.062737,84.0,2,1,1,2021-06-30,555000.0,0,0,1,New Cross Gate,1936,16,"[5, 2, 0, 1]"
5940,5940,5940,Southwark,2021-06-30,Peabody,0,"Chambers Street, London SE16",0,1,pre-owned,160750.0,flat,0,leasehold,2 bed flat for sale,51.500782,-0.066635,6.0,2,1,0,2021-06-30,160750.0,1,0,1,Bermondsey,374,20,"[6, 0, 0, 2]"
5941,5941,5941,Southwark,2021-06-30,Peabody,0,"Broome Way, London SE5",0,1,pre-owned,193750.0,flat,0,leasehold,1 bed flat for sale,51.47777,-0.092651,52.0,1,1,0,2021-06-30,193750.0,1,0,1,Kennington,1371,32,"[10, 3, 1, 3]"
5942,5942,5942,Southwark,2021-06-29,Acorn - Peckham Rye,0,"Caroline Gardens, Asylum Road, London SE15",0,0,pre-owned,1200000.0,terraced,0,freehold,5 bed terraced house for sale,51.475865,-0.058325,162.0,5,2,2,2021-06-29,1200000.0,1,0,1,New Cross Gate,1138,15,"[7, 1, 2, 3]"
5943,5943,5943,Southwark,2021-06-29,Strike,1,"Jamaica Road, London SE16",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.498855,-0.060131,58.0,2,1,1,2021-06-29,435000.0,1,0,1,Bermondsey,211,10,"[5, 0, 0, 1]"
5944,5944,5944,Southwark,2021-06-29,LiFE Residential - South Bank,0,"One Casson Square, Southbank Place, Belvedere Road, London SE1",0,0,pre-owned,1125000.0,flat,0,leasehold,2 bed flat for sale,51.504232,-0.115909,90.0,2,2,1,2021-06-29,1125000.0,0,0,0,Waterloo,251,69,"[6, 2, 11, 4]"
5945,5945,5945,Southwark,2021-06-29,Wooster & Stock,0,"Camberwell Grove, Camberwell SE5",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.469596,-0.085892,59.0,2,1,1,2021-06-29,600000.0,0,0,1,Kennington,2160,37,"[9, 5, 0, 1]"
5946,5946,5946,Southwark,2021-06-29,Knight Frank - Dulwich Village Sales,0,"Worlingham Road, East Dulwich, London SE22",0,0,pre-owned,1200000.0,terraced,0,Other,4 bed terraced house for sale,51.46,-0.0725,150.0,4,2,2,2021-06-29,1200000.0,0,0,1,New Cross Gate,2383,32,"[8, 2, 1, 4]"
5947,5947,5947,Southwark,2021-06-29,Wooster & Stock,1,"Elmington Road, Camberwell SE5",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.476993,-0.087385,70.0,2,2,1,2021-06-29,550000.0,1,0,1,Kennington,1594,35,"[7, 4, 1, 4]"
5948,5948,5948,Southwark,2021-06-29,The Modern House,0,"Peckham Rye, London SE15",0,0,pre-owned,475000.0,flat,0,share_of_freehold,1 bed flat for sale,51.461802,-0.062737,51.0,1,1,0,2021-06-29,475000.0,1,1,1,New Cross Gate,1936,16,"[5, 2, 0, 1]"
5949,5949,5949,Southwark,2021-06-29,London Square - Bermondsey,1,"58 Grange Road, Bermondsey SE1",0,0,new,735000.0,flat,0,leasehold,1 bed flat for sale,51.495428,-0.078196,79.0,1,1,1,2021-06-29,735000.0,0,0,1,London Bridge,1194,28,"[5, 2, 1, 2]"
5950,5950,5950,Southwark,2021-06-29,Notting Hill Genesis - Peckham Place,1,"77-79 Queens Road, Peckham SE15",0,0,new,580000.0,flat,0,leasehold,2 bed flat for sale,51.474267,-0.06223,74.0,2,1,1,2021-06-29,580000.0,1,1,1,New Cross Gate,1175,19,"[8, 3, 4, 3]"
5951,5951,5951,Southwark,2021-06-29,Notting Hill Genesis - Peckham Place,1,"77-79 Queen's Road, Peckham SE15",0,0,new,800000.0,flat,0,leasehold,3 bed flat for sale,51.474357,-0.062253,115.0,3,2,1,2021-06-29,800000.0,1,1,0,New Cross Gate,1182,19,"[8, 3, 4, 2]"
5952,5952,5952,Southwark,2021-06-29,Notting Hill Genesis - Peckham Place,1,"77-79 Queens Road, Peckham SE15",0,0,new,475000.0,flat,0,leasehold,1 bed flat for sale,51.474283,-0.06222,50.0,1,1,0,2021-06-29,475000.0,1,1,1,New Cross Gate,1177,20,"[8, 3, 4, 3]"
5953,5953,5953,Southwark,2021-06-29,Notting Hill Genesis - Peckham Place,1,"77-79 Queen's Road, Peckham SE15",0,0,new,665000.0,flat,0,leasehold,3 bed flat for sale,51.47431,-0.062169,90.0,3,2,1,2021-06-29,665000.0,1,1,1,New Cross Gate,1179,20,"[8, 3, 4, 3]"
5954,5954,5954,Southwark,2021-06-29,Notting Hill Genesis - Peckham Place,1,"77-79 Queens Road, Peckham SE15",0,0,new,665000.0,flat,0,leasehold,2 bed flat for sale,51.474267,-0.06223,90.0,2,1,1,2021-06-29,665000.0,1,1,1,New Cross Gate,1175,19,"[8, 3, 4, 3]"
5955,5955,5955,Southwark,2021-06-29,Notting Hill Genesis - Peckham Place,1,"77-79 Queen's Road, Peckham SE15",0,0,new,800000.0,flat,0,leasehold,3 bed flat for sale,51.474363,-0.062238,115.0,3,2,1,2021-06-29,800000.0,1,1,1,New Cross Gate,1183,19,"[8, 3, 4, 2]"
5956,5956,5956,Southwark,2021-06-29,Notting Hill Genesis - Manor Place Depot,1,"Manor Place, Elephant And Castle, Southwark SE17",0,0,new,842500.0,flat,0,leasehold,3 bed flat for sale,51.48896,-0.09747,113.0,3,2,1,2021-06-29,842500.0,1,0,1,Chesham,558,30,"[10, 6, 1, 4]"
5957,5957,5957,Southwark,2021-06-29,Notting Hill Genesis - Manor Place Depot,1,"Manor Place, Elephant And Castle, Southwark SE17",0,0,new,742500.0,flat,0,leasehold,3 bed flat for sale,51.48896,-0.097454,100.0,3,2,0,2021-06-29,742500.0,0,0,1,Chesham,558,30,"[10, 6, 1, 4]"
5958,5958,5958,Southwark,2021-06-29,Notting Hill Genesis - Manor Place Depot,1,"Manor Place, Elephant And Castle, Southwark SE17",0,0,new,677500.0,flat,0,leasehold,2 bed flat for sale,51.48898,-0.097443,84.0,2,2,0,2021-06-29,677500.0,1,0,0,Chesham,557,30,"[10, 6, 1, 4]"
5959,5959,5959,Southwark,2021-06-29,"Purplebricks, Head Office",1,"41 Overhill Road, East Dulwich SE22",0,0,pre-owned,525000.0,flat,0,freehold,2 bed flat for sale,51.447627,-0.065294,69.0,2,1,1,2021-06-29,525000.0,1,1,0,New Cross Gate,3024,2,"[7, 0, 0, 0]"
5960,5960,5960,Southwark,2021-06-28,Winkworth - Herne Hill,1,"Norwood Road, London SE24",0,0,pre-owned,425000.0,flat,0,share_of_freehold,1 bed flat for sale,51.445612,-0.104882,50.0,1,1,1,2021-06-28,425000.0,0,0,1,Brixton,1775,3,"[3, 0, 0, 0]"
5961,5961,5961,Southwark,2021-06-28,Winkworth - Herne Hill,1,"Norwood Road, London SE24",0,0,pre-owned,595000.0,flat,0,share_of_freehold,2 bed flat for sale,51.445612,-0.104882,92.0,2,2,1,2021-06-28,595000.0,0,0,1,Brixton,1775,3,"[3, 0, 0, 0]"
5962,5962,5962,Southwark,2021-06-28,Hunters - Tower Bridge,1,"Rotherhithe New Road, London SE16",0,0,pre-owned,325000.0,maisonette,0,Other,2 bed maisonette for sale,51.4911,-0.0479,64.0,2,1,1,2021-06-28,325000.0,1,0,0,Surrey Quays,233,10,"[4, 0, 0, 3]"
5963,5963,5963,Southwark,2021-06-28,Orlando Reid Ltd,0,"Goodrich Road, London SE22",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.448898,-0.067203,64.0,2,1,1,2021-06-28,475000.0,0,0,1,New Cross Gate,3002,7,"[7, 1, 0, 0]"
5964,5964,5964,Southwark,2021-06-28,Roy Brooks - Sales,0,"Marmora Road, London SE22",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.457664,-0.075646,74.0,2,1,1,2021-06-28,550000.0,1,0,0,Chesham,2622,34,"[7, 4, 1, 4]"
5965,5965,5965,Southwark,2021-06-28,Wooster & Stock,0,"Bushey Hill Road, Camberwell SE5",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.472972,-0.079162,77.0,2,1,1,2021-06-28,625000.0,0,0,0,Chesham,2456,6,"[8, 5, 1, 1]"
5966,5966,5966,Southwark,2021-06-28,Pedder - East Dulwich,0,"Amott Road, Peckham, London SE15",0,0,pre-owned,1200000.0,Other,0,leasehold,5 bed property for sale,51.463904,-0.070235,152.0,5,1,2,2021-06-28,1200000.0,1,0,0,New Cross Gate,2095,25,"[7, 3, 0, 3]"
5967,5967,5967,Southwark,2021-06-28,Oliver Jaques,0,"Irwell Estate, Neptune Street, London SE16",0,0,pre-owned,405000.0,flat,0,Other,3 bed flat for sale,51.498405,-0.053058,72.0,3,1,1,2021-06-28,405000.0,0,0,0,Rotherhithe,353,7,"[4, 0, 0, 2]"
5968,5968,5968,Southwark,2021-06-28,Wooster & Stock,1,"Peckham Road, Peckham SE5",0,0,pre-owned,450000.0,flat,0,Other,1 bed flat for sale,51.473476,-0.086969,54.0,1,1,1,2021-06-28,450000.0,1,0,1,Kennington,1901,38,"[10, 9, 1, 3]"
5969,5969,5969,Southwark,2021-06-28,Acorn - London Bridge,0,"Arts Lane, London SE16",0,0,pre-owned,685000.0,flat,0,leasehold,2 bed flat for sale,51.495921,-0.074242,74.0,2,2,1,2021-06-28,685000.0,1,0,0,Bermondsey,731,23,"[6, 1, 1, 3]"
5970,5970,5970,Southwark,2021-06-27,One Move Property Group Ltd,1,"Elephant Park, Elephant Road, London, Greater London SE17",0,0,new,935000.0,flat,0,leasehold,2 bed flat for sale,51.493961,-0.098555,79.0,2,2,1,2021-06-27,935000.0,1,0,1,Elephant & Castle,228,30,"[10, 4, 2, 3]"
5971,5971,5971,Southwark,2021-06-26,Williams Lynch,0,"Bluelion Place, London SE1",0,0,pre-owned,995000.0,flat,0,freehold,2 bed flat for sale,51.498634,-0.082873,16.0,2,0,0,2021-06-26,995000.0,1,1,0,Chesham,724,46,"[13, 3, 1, 0]"
5972,5972,5972,Southwark,2021-06-26,Circa London,0,"Upper Ground, London SE1",0,0,pre-owned,765000.0,flat,0,Other,1 bed flat for sale,51.508347,-0.105075,64.0,1,1,1,2021-06-26,765000.0,1,1,0,Blackfriars,379,60,"[6, 2, 3, 0]"
5973,5973,5973,Southwark,2021-06-26,Knight Frank - Dulwich Village Sales,0,"Landells Road, East Dulwich, London SE22",0,0,pre-owned,800000.0,terraced,0,Other,3 bed terraced house for sale,51.453051,-0.071397,86.0,3,2,1,2021-06-26,800000.0,0,0,1,New Cross Gate,2731,17,"[11, 3, 1, 2]"
5974,5974,5974,Southwark,2021-06-26,Oliver Jaques,0,"Queen Of Denmark Court, London SE16",0,0,pre-owned,775000.0,flat,0,Other,3 bed flat for sale,51.496494,-0.033196,128.0,3,2,2,2021-06-26,775000.0,1,0,1,Chesham,1890,4,"[1, 0, 0, 0]"
5975,5975,5975,Southwark,2021-06-25,Winkworth - Herne Hill,1,"Norwood Road, London SE24",0,0,pre-owned,675000.0,flat,0,share_of_freehold,3 bed flat for sale,51.445612,-0.104882,78.0,3,2,1,2021-06-25,675000.0,0,0,1,Brixton,1775,3,"[3, 0, 0, 0]"
5976,5976,5976,Southwark,2021-06-25,Hamptons - Dulwich Sales,0,"Denmark Hill, London SE5",0,0,pre-owned,1250000.0,detached,0,freehold,4 bed detached house for sale,51.462625,-0.091511,161.0,4,1,1,2021-06-25,1250000.0,0,0,1,Brixton,1677,2,"[5, 1, 0, 1]"
5977,5977,5977,Southwark,2021-06-25,Williams Lynch,1,"Thorburn Square, London SE1",0,0,pre-owned,499950.0,flat,0,leasehold,4 bed flat for sale,51.490817,-0.06845,97.0,4,0,0,2021-06-25,499950.0,1,1,0,Bermondsey,851,10,"[7, 1, 0, 1]"
5978,5978,5978,Southwark,2021-06-25,Knight Frank - Battersea and Riverside Sales,0,"Peninsula Heights, 93 Albert Embankment, London SE1",0,0,pre-owned,4000000.0,flat,0,Other,3 bed flat for sale,51.4918,-0.122553,230.0,3,3,1,2021-06-25,4000000.0,1,1,0,Vauxhall,543,16,"[10, 1, 1, 0]"
5979,5979,5979,Southwark,2021-06-25,Cornerstone Realty,0,"South Bank, Waterloo, London SE1",0,0,pre-owned,1050000.0,flat,0,leasehold,1 bed flat for sale,51.507644,-0.107208,64.0,1,1,1,2021-06-25,1050000.0,0,0,1,Blackfriars,525,61,"[8, 2, 8, 0]"
5980,5980,5980,Southwark,2021-06-25,Cornerstone Realty,0,"Waterloo, Southbank, London SE1",0,0,pre-owned,980000.0,flat,0,leasehold,1 bed flat for sale,51.507644,-0.107208,64.0,1,1,1,2021-06-25,980000.0,0,0,1,Blackfriars,525,61,"[8, 2, 8, 0]"
5981,5981,5981,Southwark,2021-06-25,Wooster & Stock,1,"Shenley Road, Camberwell SE5",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.473274,-0.081009,50.0,2,1,1,2021-06-25,475000.0,1,0,1,Chesham,2150,4,"[10, 4, 1, 0]"
5982,5982,5982,Southwark,2021-06-25,Wooster & Stock,0,"Choumert Road, Peckham SE15",0,0,pre-owned,1500000.0,terraced,0,Other,4 bed terraced house for sale,51.467864,-0.07034,167.0,4,2,2,2021-06-25,1500000.0,0,1,1,Chesham,1896,33,"[9, 2, 4, 4]"
5983,5983,5983,Southwark,2021-06-25,Daniel Cobb - Kennington,0,"East Street, London SE17",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.489944,-0.08321,59.0,2,1,1,2021-06-25,550000.0,0,0,1,Chesham,1274,4,"[8, 4, 0, 2]"
5984,5984,5984,Southwark,2021-06-25,"Munday's, London",1,"Glengarry Road, East Dulwich SE22",0,0,pre-owned,1395000.0,terraced,0,freehold,6 bed terraced house for sale,51.45691,-0.080231,165.0,6,1,2,2021-06-25,1395000.0,0,1,1,Brixton,2432,29,"[13, 3, 1, 4]"
5985,5985,5985,Southwark,2021-06-25,Pedder - Herne Hill,1,"Norwood Road, Herne Hill, London SE24",0,0,pre-owned,675000.0,flat,0,Other,3 bed flat for sale,51.445612,-0.104882,78.0,3,2,1,2021-06-25,675000.0,0,0,1,Brixton,1775,3,"[3, 0, 0, 0]"
5986,5986,5986,Southwark,2021-06-24,JLL - Help to Buy,1,"Wyndham Studios, Camberwell Road SE5",0,0,new,480000.0,flat,0,leasehold,1 bed flat for sale,51.480024,-0.094255,70.0,1,1,1,2021-06-24,480000.0,1,0,0,Kennington,1135,17,"[10, 3, 1, 1]"
5987,5987,5987,Southwark,2021-06-24,"Doorsteps.co.uk, National",0,"Walworth Road, London SE1",0,0,pre-owned,465000.0,flat,0,Other,1 bed flat for sale,51.492916,-0.099472,48.0,1,1,1,2021-06-24,465000.0,0,0,0,Elephant & Castle,256,34,"[11, 6, 1, 4]"
5988,5988,5988,Southwark,2021-06-24,Acorn - Peckham Rye,0,"Pennethorne Road, London SE15",0,0,pre-owned,700000.0,terraced,0,freehold,3 bed terraced house for sale,51.476414,-0.064335,97.0,3,1,1,2021-06-24,700000.0,1,0,1,Chesham,1917,19,"[10, 3, 1, 7]"
