,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
1210,1210,1210,Greenwich,2021-04-26,Countryside - Greenwich Millennium Village,1,"Greenwich Millennium Village, The Village Square, West Parkside, Greenwich SE10",0,0,new,582495.0,flat,0,leasehold,2 bed flat for sale,51.494623,0.013741,71.0,2,1,0,2021-04-26,582495.0,0,0,1,North Greenwich,755,6,"[2, 0, 1, 1]"
1211,1211,1211,Greenwich,2021-04-26,Countryside - Greenwich Millennium Village,1,"Greenwich Millennium Village, The Village Square, West Parkside, Greenwich SE10",0,0,new,459995.0,flat,0,leasehold,1 bed flat for sale,51.494623,0.013741,51.0,1,1,0,2021-04-26,459995.0,0,0,1,North Greenwich,755,6,"[2, 0, 1, 1]"
1212,1212,1212,Greenwich,2021-04-26,Robinson Jackson - Eltham,1,"Grove Place, Eltham SE9",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.450363,0.051499,6.0,1,1,1,2021-04-26,300000.0,1,0,1,Royal Albert,6073,10,"[5, 1, 0, 3]"
1213,1213,1213,Greenwich,2021-04-24,Strike,0,"Dianthus Close, London SE2",0,0,pre-owned,240000.0,flat,0,leasehold,2 bed flat for sale,51.484878,0.110372,60.0,2,1,1,2021-04-24,230000.0,0,0,0,Gallions Reach,4247,0,"[1, 0, 0, 1]"
1214,1214,1214,Greenwich,2021-04-23,LiFE Residential - Greenwich,1,"Admirals Tower, 8 Dowells Street, Greenwich, London SE10",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.482778,-0.017624,92.0,2,2,1,2021-04-23,675000.0,1,1,0,Chesham,428,11,"[10, 1, 1, 1]"
1215,1215,1215,Greenwich,2021-04-23,JLL - Shared Ownership,1,"Curran Street, London SE10",0,1,new,529500.0,flat,0,Other,2 bed flat for sale,51.492553,0.016651,78.0,2,1,1,2021-04-23,529500.0,0,0,0,North Greenwich,1014,5,"[2, 0, 1, 4]"
1216,1216,1216,Greenwich,2021-04-23,Truepenny's Property Consultants,0,"Wyndham Apartments, 65 River Gardens Walk, Greenwich SE10",0,0,pre-owned,745000.0,flat,0,leasehold,2 bed flat for sale,51.488099,0.00242,84.0,2,2,1,2021-04-23,675000.0,1,0,0,Chesham,1201,17,"[3, 0, 0, 1]"
1217,1217,1217,Greenwich,2021-04-23,Keller Williams London Bridge,0,"Merlin Court, 28 Hadley Drive, London SE3",0,0,pre-owned,480000.0,flat,0,leasehold,2 bed flat for sale,51.460543,0.02368,74.0,2,1,1,2021-04-23,480000.0,1,0,1,Lewisham,2657,0,"[4, 2, 0, 0]"
1218,1218,1218,Greenwich,2021-04-23,Vanquish Real Estate,1,"East Carriage Mews, Royal Arsenal Riverside SE18",0,0,new,400000.0,flat,0,leasehold,2 bed flat for sale,51.492672,0.071761,71.0,2,1,1,2021-04-23,425000.0,1,1,0,Gallions Reach,2179,11,"[2, 1, 1, 3]"
1219,1219,1219,Greenwich,2021-04-23,Chase Evans Greenwich,0,"City Peninsula, Barge Walk, Greenwich SE10",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.496874,0.013033,61.0,2,2,1,2021-04-23,475000.0,1,0,0,North Greenwich,659,3,"[2, 0, 0, 1]"
1220,1220,1220,Greenwich,2021-04-22,Vanquish Real Estate,1,"Hampton Apartments, Royal Arsenal Riverside SE18",0,0,new,774999.0,flat,0,leasehold,3 bed flat for sale,51.49473,0.06783,93.0,3,2,1,2021-04-22,774999.0,1,0,0,Chesham,1864,12,"[2, 2, 0, 4]"
1221,1221,1221,Greenwich,2021-04-22,City & Town Estates Ltd,0,"Holly Court, Greenroof Way, Millennium Village, Greenwich SE10",0,0,pre-owned,575000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.49408,0.012363,93.0,2,2,1,2021-04-22,575000.0,1,1,1,North Greenwich,800,6,"[2, 0, 1, 1]"
1222,1222,1222,Greenwich,2021-04-22,Dockley's,1,"Ottley Drive, Kidbrooke Village SE3",0,0,new,550000.0,flat,0,Other,2 bed flat for sale,51.457622,0.030543,87.0,2,2,1,2021-04-22,550000.0,0,1,1,Lewisham,3122,0,"[2, 2, 0, 0]"
1223,1223,1223,Greenwich,2021-04-22,Savills - Canary Wharf,1,"Hugero Point, 2 Rennie Street, Greenwich, London SE10",0,0,pre-owned,850000.0,flat,0,leasehold,3 bed flat for sale,51.494325,0.017963,113.0,3,2,1,2021-04-22,850000.0,1,1,0,Chesham,1070,5,"[2, 0, 1, 2]"
1224,1224,1224,Greenwich,2021-04-21,PK Sales & Lettings Ltd,0,"Court Road, Eltham, London SE9",0,0,pre-owned,2250000.0,detached,0,freehold,5 bed detached house for sale,51.446476,0.053126,428.0,5,4,3,2021-04-21,2250000.0,0,1,1,Chesham,6345,8,"[3, 1, 0, 3]"
1225,1225,1225,Greenwich,2021-04-21,Royal Arsenal Residential,0,"Building 50, Argyll Road, Royal Arsenal, London SE18",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.494741,0.075654,70.0,2,2,1,2021-04-21,475000.0,1,1,0,Gallions Reach,2328,7,"[2, 2, 0, 1]"
1226,1226,1226,Greenwich,2021-04-21,Vesper Group,0,"Poppyfield House, Greenwich, London SE10",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.471698,-0.013986,77.0,2,2,1,2021-04-21,375000.0,1,0,1,Elverson Road,363,5,"[3, 1, 0, 0]"
1227,1227,1227,Greenwich,2021-04-20,Fairview New Homes - Synergy,1,"""Plot 208"" at Victoria Way, London SE7",0,0,new,565000.0,flat,0,leasehold,3 bed flat for sale,51.485344,0.024091,8.0,3,0,0,2021-04-20,575000.0,1,1,0,Chesham,3706,2,"[2, 0, 0, 4]"
1228,1228,1228,Greenwich,2021-04-20,Finnerti,1,"Pegler Square, London SE3",0,0,new,560000.0,flat,0,Other,2 bed flat for sale,51.461471,0.026891,65.0,2,2,1,2021-04-20,560000.0,0,0,0,Lewisham,2724,0,"[3, 2, 0, 0]"
1229,1229,1229,Greenwich,2021-04-20,Finnerti,1,"Pegler Square, London SE3",0,0,new,895000.0,Other,0,Other,3 bed property for sale,51.461471,0.026891,39.0,3,2,1,2021-04-20,895000.0,0,0,0,Lewisham,2724,0,"[3, 2, 0, 0]"
1230,1230,1230,Greenwich,2021-04-20,LiFE Residential - Greenwich,1,"Empire Reach, 4 Dowells Street, Greenwich, London SE10",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.482583,-0.016626,72.0,2,1,1,2021-04-20,525000.0,1,1,0,Chesham,413,24,"[10, 1, 2, 1]"
1231,1231,1231,Greenwich,2021-04-20,Redwood Estates,0,"Tideslea Tower, Erebus Drive, London SE28",0,0,pre-owned,250000.0,flat,0,leasehold,2 bed flat for sale,51.49731,0.079787,72.0,2,2,1,2021-04-20,250000.0,1,1,1,Gallions Reach,2536,0,"[1, 1, 0, 0]"
1232,1232,1232,Greenwich,2021-04-20,jdm Estate Agents,1,"Shooters Hill Road, Blackheath SE3",0,0,pre-owned,315000.0,flat,0,freehold,1 bed flat for sale,51.475196,0.028888,48.0,1,1,1,2021-04-20,325000.0,0,0,0,Chesham,4984,2,"[4, 0, 0, 1]"
1233,1233,1233,Greenwich,2021-04-20,LiFE Residential - Greenwich,1,"Empire Reach, 4 Dowells Street, Greenwich, London SE10",0,0,pre-owned,825000.0,flat,0,leasehold,3 bed flat for sale,51.482561,-0.016622,116.0,3,2,1,2021-04-20,825000.0,0,1,0,Chesham,413,24,"[10, 1, 2, 1]"
1234,1234,1234,Greenwich,2021-04-19,Redwood Estates,1,"Tideslea Path, London SE28",0,0,pre-owned,260000.0,flat,0,leasehold,2 bed flat for sale,51.502389,0.086488,6.0,2,2,1,2021-04-19,260000.0,1,0,0,Gallions Reach,3110,1,"[0, 1, 0, 1]"
1235,1235,1235,Greenwich,2021-04-19,Savills - Canary Wharf RDS,1,"Greenwich Square - Courtyard, Greenwich, London SE10",0,0,new,450000.0,flat,0,leasehold,1 bed flat for sale,51.484423,0.008092,61.0,1,1,1,2021-04-19,475000.0,0,0,1,Chesham,1124,15,"[3, 0, 0, 1]"
1236,1236,1236,Greenwich,2021-04-19,Savills - Canary Wharf RDS,1,"Greenwich Square - Courtyard, 1-3 Lambarde Square, Greenwich, London SE10",0,0,new,669000.0,flat,0,leasehold,3 bed flat for sale,51.484423,0.008092,99.0,3,2,1,2021-04-19,742500.0,1,0,1,Chesham,1124,15,"[3, 0, 0, 1]"
1237,1237,1237,Greenwich,2021-04-19,Savills - Canary Wharf RDS,1,"Greenwich Square - Courtyard, Hawthorne Crescent, Greenwich, London SE10",0,0,new,485000.0,flat,0,leasehold,1 bed flat for sale,51.484423,0.008092,57.0,1,1,1,2021-04-19,497500.0,1,0,1,Chesham,1124,15,"[3, 0, 0, 1]"
1238,1238,1238,Greenwich,2021-04-16,Bernard Skinner,1,"Broad Walk, London SE3",0,0,pre-owned,775000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.468498,0.050252,159.0,5,3,2,2021-04-16,825000.0,0,1,1,Royal Albert,4770,0,"[2, 1, 0, 2]"
1239,1239,1239,Greenwich,2021-04-16,Clipper Residential,0,"Vertex Tower, Harmony Place, Greenwich SE8",0,0,pre-owned,360000.0,flat,0,Other,1 bed flat for sale,51.480882,-0.018324,52.0,1,1,1,2021-04-16,360000.0,0,0,0,Greenwich,590,9,"[11, 1, 1, 2]"
1240,1240,1240,Greenwich,2021-04-16,Savills - Canary Wharf,0,"The Paragon, Blackheath, London SE3",0,0,pre-owned,940000.0,Other,0,share_of_freehold,2 bed property for sale,51.469694,0.013291,88.0,2,2,1,2021-04-16,940000.0,0,0,0,Cutty Sark,1773,19,"[5, 1, 0, 1]"
1241,1241,1241,Greenwich,2021-04-15,B&C Properties,0,"Pilot Walk, Greenwich Peninsula SE10",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.496788,0.010681,73.0,2,2,1,2021-04-15,625000.0,1,1,1,North Greenwich,508,5,"[3, 0, 0, 1]"
1242,1242,1242,Greenwich,2021-04-15,LiFE Residential - Greenwich,1,"Admirals Tower, 8 Dowells Street, Greenwich, London SE10",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.482778,-0.017624,94.0,2,2,1,2021-04-15,675000.0,1,1,0,Chesham,428,11,"[10, 1, 1, 1]"
1243,1243,1243,Greenwich,2021-04-15,MyLondonHome - Canary Wharf,0,"Bayliss Heights, Millennium Village, Greenwich SE10",0,0,pre-owned,850000.0,flat,0,leasehold,3 bed flat for sale,51.492136,0.018549,117.0,3,3,1,2021-04-15,850000.0,1,0,0,North Greenwich,1130,4,"[2, 0, 1, 5]"
1244,1244,1244,Greenwich,2021-04-15,Greens Property,0,"Vicarage Park, London SE18",0,0,pre-owned,350000.0,flat,0,Other,4 bed flat for sale,51.483999,0.078332,6.0,4,4,0,2021-04-15,350000.0,0,1,0,Gallions Reach,2999,4,"[6, 0, 0, 1]"
1245,1245,1245,Greenwich,2021-04-15,Greens Property,0,"Vicarage Park, London SE18",0,0,pre-owned,430000.0,flat,0,Other,5 bed flat for sale,51.483999,0.078332,8.0,5,5,0,2021-04-15,430000.0,1,1,0,Gallions Reach,2999,4,"[6, 0, 0, 1]"
1246,1246,1246,Greenwich,2021-04-14,Fish Need Water,1,"Judde House, Duke Of Wellington Avenue SE18",0,0,new,475000.0,flat,0,Other,1 bed flat for sale,51.494125,0.066849,50.0,1,1,1,2021-04-14,495000.0,1,0,0,Chesham,1876,13,"[2, 2, 0, 4]"
1247,1247,1247,Greenwich,2021-04-13,John Payne - Greenwich East,1,"Cable Walk, Greenwich SE10",0,0,pre-owned,590000.0,flat,0,leasehold,2 bed flat for sale,51.489914,0.003032,77.0,2,2,1,2021-04-13,590000.0,1,0,1,Chesham,1322,6,"[3, 0, 0, 1]"
1248,1248,1248,Greenwich,2021-04-13,Anthony Martin Estate Agents - Bexleyheath,0,"Bell Street, London SE18",0,0,pre-owned,500000.0,town_house,0,Other,4 bed town house for sale,51.471221,0.045659,110.0,4,2,2,2021-04-13,550000.0,1,1,1,Royal Albert,4717,1,"[2, 2, 0, 1]"
1249,1249,1249,Greenwich,2021-04-12,Strike,0,"Renaissance Walk, London SE10",0,0,pre-owned,800000.0,flat,0,leasehold,3 bed flat for sale,51.495088,0.015144,140.0,3,2,1,2021-04-12,850000.0,1,1,0,North Greenwich,817,3,"[2, 0, 1, 2]"
1250,1250,1250,Greenwich,2021-04-12,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,148750.0,flat,0,leasehold,2 bed flat for sale,51.484505,0.008542,80.0,2,1,0,2021-04-12,148750.0,0,0,1,Chesham,1150,14,"[3, 0, 0, 1]"
1251,1251,1251,Greenwich,2021-04-12,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,595000.0,flat,0,leasehold,2 bed flat for sale,51.484452,0.007778,80.0,2,1,0,2021-04-12,595000.0,0,0,1,Chesham,1110,15,"[3, 0, 0, 1]"
1252,1252,1252,Greenwich,2021-04-12,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.484505,0.008542,80.0,2,1,0,2021-04-12,600000.0,0,0,1,Chesham,1150,14,"[3, 0, 0, 1]"
1253,1253,1253,Greenwich,2021-04-12,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,150000.0,flat,0,leasehold,2 bed flat for sale,51.484505,0.008542,80.0,2,1,0,2021-04-12,150000.0,0,0,1,Chesham,1150,14,"[3, 0, 0, 1]"
1254,1254,1254,Greenwich,2021-04-12,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,140000.0,flat,0,leasehold,2 bed flat for sale,51.484505,0.008542,71.0,2,1,0,2021-04-12,140000.0,0,0,1,Chesham,1150,14,"[3, 0, 0, 1]"
1255,1255,1255,Greenwich,2021-04-12,"Doorsteps.co.uk, National",0,"Calderwood Street, London SE18",0,0,pre-owned,319999.0,flat,0,Other,2 bed flat for sale,51.491272,0.06466,35.0,2,2,1,2021-04-12,319999.0,1,0,0,Chesham,1961,16,"[4, 1, 1, 5]"
1256,1256,1256,Greenwich,2021-04-12,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,101250.0,flat,0,leasehold,1 bed flat for sale,51.484505,0.008542,51.0,1,1,0,2021-04-12,101250.0,0,0,1,Chesham,1150,14,"[3, 0, 0, 1]"
1257,1257,1257,Greenwich,2021-04-12,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,405000.0,flat,0,leasehold,1 bed flat for sale,51.484505,0.008542,51.0,1,1,0,2021-04-12,405000.0,0,0,1,Chesham,1150,14,"[3, 0, 0, 1]"
1258,1258,1258,Greenwich,2021-04-12,Hamptons - Blackheath Sales,1,"Hyde Vale, London SE10",0,0,new,825000.0,terraced,0,freehold,2 bed terraced house for sale,51.475549,-0.008952,69.0,2,2,1,2021-04-12,825000.0,0,0,0,Chesham,629,17,"[8, 1, 2, 0]"
1259,1259,1259,Greenwich,2021-04-12,Hamptons - Greenwich Sales,1,"Hyde Vale, London SE10",0,0,new,825000.0,terraced,0,freehold,2 bed terraced house for sale,51.475549,-0.008952,69.0,2,2,1,2021-04-12,825000.0,0,0,0,Chesham,629,17,"[8, 1, 2, 0]"
1260,1260,1260,Greenwich,2021-04-12,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,420000.0,flat,0,leasehold,1 bed flat for sale,51.484505,0.008542,51.0,1,1,0,2021-04-12,420000.0,0,0,1,Chesham,1150,14,"[3, 0, 0, 1]"
1261,1261,1261,Greenwich,2021-04-12,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,100000.0,flat,0,leasehold,1 bed flat for sale,51.484505,0.008542,51.0,1,1,0,2021-04-12,100000.0,0,0,1,Chesham,1150,14,"[3, 0, 0, 1]"
1262,1262,1262,Greenwich,2021-04-12,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,430000.0,flat,0,leasehold,1 bed flat for sale,51.484505,0.008542,51.0,1,1,0,2021-04-12,430000.0,0,0,1,Chesham,1150,14,"[3, 0, 0, 1]"
1263,1263,1263,Greenwich,2021-04-12,JLL - Greenwich,1,"High Bridge, London SE10",0,0,pre-owned,1075000.0,town_house,0,leasehold,4 bed town house for sale,51.484986,-0.002758,125.0,4,2,1,2021-04-12,1150000.0,0,1,1,Cutty Sark,449,37,"[4, 0, 0, 1]"
1264,1264,1264,Greenwich,2021-04-11,JLL - Greenwich,0,"Gloucester Circus, London SE10",0,0,pre-owned,675000.0,flat,0,leasehold,3 bed flat for sale,51.477686,-0.009759,97.0,3,2,1,2021-04-11,675000.0,0,1,1,Cutty Sark,464,43,"[8, 1, 3, 0]"
1265,1265,1265,Greenwich,2021-04-11,JLL - Greenwich,0,"Gloucester Circus, London SE10",0,0,pre-owned,645000.0,flat,0,leasehold,3 bed flat for sale,51.477686,-0.009759,80.0,3,2,1,2021-04-11,645000.0,0,1,1,Cutty Sark,464,43,"[8, 1, 3, 0]"
1266,1266,1266,Greenwich,2021-04-11,JLL - Greenwich,0,"Gloucester Circus, London SE10",0,0,pre-owned,645000.0,flat,0,leasehold,3 bed flat for sale,51.477686,-0.009759,80.0,3,2,1,2021-04-11,645000.0,0,1,1,Cutty Sark,464,43,"[8, 1, 3, 0]"
1267,1267,1267,Greenwich,2021-04-09,Savills - Shared Ownership,1,"Royal Arsenal Riverside, Ocean House, 2 Thunderer Walk, London SE18",0,0,new,125000.0,flat,0,leasehold,2 bed flat for sale,51.492851,0.068506,73.0,2,1,1,2021-04-09,125000.0,1,0,0,Chesham,1939,14,"[3, 2, 1, 5]"
1268,1268,1268,Greenwich,2021-04-09,Pedder - New Homes,1,"Blackheath Road, London SE10",0,0,new,440000.0,flat,0,Other,1 bed flat for sale,51.473071,-0.018139,54.0,1,1,1,2021-04-09,440000.0,0,0,0,Chesham,412,11,"[4, 1, 1, 1]"
1269,1269,1269,Greenwich,2021-04-09,Pedder - New Homes,1,"Blackheath Road, London SE10",0,0,new,560000.0,flat,0,Other,2 bed flat for sale,51.473071,-0.018139,70.0,2,2,1,2021-04-09,560000.0,0,0,0,Chesham,412,11,"[4, 1, 1, 1]"
1270,1270,1270,Greenwich,2021-04-09,Kallars London,1,"Camrose Street, Plumstead SE2",0,0,pre-owned,1100000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.486305,0.102333,279.0,4,2,2,2021-04-09,1200000.0,0,0,0,Gallions Reach,3805,1,"[3, 0, 0, 0]"
1271,1271,1271,Greenwich,2021-04-08,Winkworth - Blackheath,0,"Vanbrugh Park, Blackheath, London SE3",0,0,pre-owned,1500000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.477173,0.018156,167.0,5,2,0,2021-04-08,1500000.0,0,1,1,Chesham,1649,4,"[7, 0, 0, 1]"
1272,1272,1272,Greenwich,2021-04-07,Winkworth - Blackheath,0,"Pegler Square, Blackheath, London SE3",0,0,pre-owned,775000.0,flat,0,leasehold,3 bed flat for sale,51.461885,0.027545,121.0,3,2,1,2021-04-07,800000.0,1,1,1,Lewisham,2739,0,"[4, 2, 0, 0]"
1273,1273,1273,Greenwich,2021-04-07,Winkworth - Blackheath,1,"Lee Road, Blackheath, London SE3",0,0,pre-owned,2000000.0,terraced,0,freehold,4 bed terraced house for sale,51.462503,0.009418,232.0,4,2,3,2021-04-07,2250000.0,0,1,1,Lewisham,1792,21,"[7, 3, 0, 1]"
1274,1274,1274,Greenwich,2021-04-07,Hamptons - Blackheath Sales,1,"Warehouse Court, No 1 Street, London SE18",0,0,pre-owned,499500.0,flat,0,leasehold,2 bed flat for sale,51.493056,0.070199,67.0,2,2,1,2021-04-07,500000.0,1,1,1,Gallions Reach,2192,13,"[1, 1, 1, 4]"
1275,1275,1275,Greenwich,2021-04-07,JLL - Greenwich,1,"Dowding Drive, London SE9",0,0,pre-owned,330000.0,flat,0,leasehold,1 bed flat for sale,51.453713,0.033113,53.0,1,1,1,2021-04-07,365000.0,1,0,0,Lewisham,3068,0,"[3, 0, 0, 0]"
1276,1276,1276,Greenwich,2021-04-07,Strike,0,"Vanbrugh Park, London SE3",0,0,pre-owned,360000.0,flat,0,share_of_freehold,1 bed flat for sale,51.476765,0.018833,51.0,1,1,1,2021-04-07,425000.0,0,1,0,Chesham,1708,5,"[7, 0, 0, 1]"
1277,1277,1277,Greenwich,2021-04-06,Conran,0,"Fearon Street, Greenwich SE10",0,0,pre-owned,575000.0,terraced,0,freehold,3 bed terraced house for sale,51.487292,0.018041,93.0,3,2,1,2021-04-06,575000.0,1,0,1,North Greenwich,1531,5,"[1, 0, 1, 4]"
1278,1278,1278,Greenwich,2021-04-05,Nest Seekers International,0,"Crooms Hill, London SE10",0,0,pre-owned,1395000.0,cottage,0,leasehold,3 bed cottage for sale,51.477783,-0.006245,16.0,3,1,0,2021-04-05,1475000.0,0,1,1,Cutty Sark,457,41,"[8, 1, 3, 0]"
1279,1279,1279,Greenwich,2021-04-03,Winkworth - Blackheath,0,"Wyberton House, 7 Lee Terrace, Blackheath, London SE3",0,0,pre-owned,775000.0,flat,0,share_of_freehold,2 bed flat for sale,51.463734,0.003699,89.0,2,1,1,2021-04-03,775000.0,0,1,1,Lewisham,1351,26,"[11, 2, 0, 1]"
1280,1280,1280,Greenwich,2021-04-03,Easthaus,0,"Rennie Street, Greenwich, London SE10",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.494326,0.01799,87.0,2,2,1,2021-04-03,625000.0,1,0,0,Chesham,1068,5,"[2, 0, 1, 2]"
1281,1281,1281,Greenwich,2021-04-01,Winkworth - Blackheath,0,"Kidbrooke Park Road, Blackheath, London SE3",0,0,pre-owned,665000.0,flat,0,share_of_freehold,2 bed flat for sale,51.472472,0.022211,111.0,2,2,0,2021-04-01,679950.0,0,1,1,Cutty Sark,2110,5,"[4, 1, 0, 1]"
1282,1282,1282,Greenwich,2021-04-01,Love Your Home Ltd,0,"9 Hazel Lane, Greenwich, London SE10",0,0,pre-owned,372000.0,flat,0,Other,1 bed flat for sale,51.485797,0.009305,47.0,1,1,1,2021-04-01,385000.0,0,0,0,Chesham,1176,14,"[3, 0, 1, 1]"
1283,1283,1283,Greenwich,2021-04-01,"Doorsteps.co.uk, National",1,"Overton Road, London SE2",0,0,pre-owned,499500.0,end_terrace,0,Other,5 bed end terrace house for sale,51.493729,0.12499,4.0,5,2,2,2021-04-01,510000.0,1,0,1,Chesham,8985,2,"[5, 1, 0, 3]"
1284,1284,1284,Greenwich,2021-03-31,John Payne - Greenwich West,1,"Langdale Road, London SE10",0,0,pre-owned,1470000.0,terraced,0,freehold,4 bed terraced house for sale,51.476565,-0.014186,158.0,4,3,2,2021-03-31,1500000.0,0,1,1,Greenwich,586,31,"[9, 1, 2, 0]"
1285,1285,1285,Greenwich,2021-03-31,JLL - Greenwich,0,"Basevi Way, London SE8",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.482812,-0.021461,49.0,2,1,1,2021-03-31,399950.0,0,1,0,Greenwich,744,11,"[8, 1, 0, 1]"
1286,1286,1286,Greenwich,2021-03-31,JLL - Greenwich,1,"Hoskins Street, London SE10",0,0,pre-owned,699950.0,terraced,0,freehold,3 bed terraced house for sale,51.484284,0.000423,87.0,3,2,1,2021-03-31,699950.0,1,0,1,Cutty Sark,658,19,"[5, 0, 0, 1]"
1287,1287,1287,Greenwich,2021-03-30,Belvoir Wembley,1,"Pilot Walk, Greenwich Peninsula, London SE10",0,0,new,699000.0,flat,0,Other,2 bed flat for sale,51.497588,0.012385,71.0,2,2,1,2021-03-30,750000.0,1,0,0,North Greenwich,614,8,"[3, 0, 0, 1]"
1288,1288,1288,Greenwich,2021-03-30,Bernard Skinner,0,"Kidbrooke Lane, London SE9",0,0,pre-owned,475000.0,terraced,0,Other,3 bed terraced house for sale,51.457801,0.048331,90.0,3,1,1,2021-03-30,475000.0,1,0,1,Royal Albert,5481,3,"[4, 2, 0, 1]"
