,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
8110,8110,8110,Tower Hamlets,2021-01-29,Morgan Randall,0,"South Quay Square, London E14",0,0,pre-owned,1300000.0,flat,0,leasehold,3 bed flat for sale,51.50123,-0.01809,139.0,3,3,1,2021-01-29,1300000.0,1,1,0,South Quay,209,51,"[6, 3, 1, 3]"
8111,8111,8111,Tower Hamlets,2021-01-28,Trevlyn Properties Ltd,0,"Marsh Wall, Canary Wharf E14",0,0,pre-owned,1109995.0,flat,0,leasehold,2 bed flat for sale,51.501983,-0.025098,72.0,2,2,1,2021-01-28,1109995.0,0,0,0,Chesham,588,47,"[4, 1, 1, 2]"
8112,8112,8112,Tower Hamlets,2021-01-28,Trevlyn Properties Ltd,0,"Montgomery Square, Canary Wharf E14",0,0,pre-owned,854999.0,flat,0,leasehold,1 bed flat for sale,51.5001481546392,-0.0154863745704467,66.0,1,1,1,2021-01-28,854999.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
8113,8113,8113,Tower Hamlets,2021-01-28,Trevlyn Properties Ltd,1,"Montgomery Square, Canary Wharf E14",0,0,new,689995.0,studio,0,leasehold,Studio for sale,51.502591,-0.01693,62.0,0,1,1,2021-01-28,689995.0,1,0,1,Chesham,383,61,"[5, 3, 2, 2]"
8114,8114,8114,Tower Hamlets,2021-01-28,Trevlyn Properties Ltd,1,"Montgomery Square, Canary Wharf E14",0,0,new,1140000.0,flat,0,leasehold,2 bed flat for sale,51.502591,-0.01693,89.0,2,2,1,2021-01-28,1140000.0,1,1,0,Chesham,383,61,"[5, 3, 2, 2]"
8115,8115,8115,Tower Hamlets,2021-01-28,Strike,0,"Yabsley Street, London E14",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.504944,-0.006871,50.0,1,1,1,2021-01-28,425000.0,1,0,0,Blackwall,319,10,"[0, 0, 0, 1]"
8116,8116,8116,Tower Hamlets,2021-01-28,Ernest-Brooks International,1,"2 Baltimore Wharf, Canary Wharf E14",0,0,pre-owned,495000.0,flat,0,Other,2 bed flat for sale,51.497721,-0.015317,67.0,2,1,1,2021-01-28,495000.0,0,0,0,Crossharbour & London Arena,300,18,"[6, 5, 1, 2]"
8117,8117,8117,Tower Hamlets,2021-01-28,Coopers of London,0,"14 Dominion Walk, London E14",0,0,pre-owned,370000.0,flat,0,Other,1 bed flat for sale,51.507209,-0.005991,52.0,1,1,1,2021-01-28,390000.0,0,0,0,Blackwall,204,10,"[1, 1, 0, 1]"
8118,8118,8118,Tower Hamlets,2021-01-28,Urban Spaces Loft Living & Unique Properties,0,"Limehouse Cut, Morris Road E14",0,0,pre-owned,1250000.0,flat,0,leasehold,3 bed flat for sale,51.518437,-0.016522,237.0,3,2,0,2021-01-28,1250000.0,1,1,1,Devons Road,395,3,"[8, 1, 0, 0]"
8119,8119,8119,Tower Hamlets,2021-01-27,Monreal Shaw,0,"Landmark West Tower, 22 Marsh Wall, London E14",0,0,pre-owned,800000.0,flat,0,freehold,2 bed flat for sale,51.502276,-0.025445,76.0,2,0,0,2021-01-27,800000.0,1,0,0,Chesham,607,43,"[4, 1, 1, 2]"
8120,8120,8120,Tower Hamlets,2021-01-27,Ernest-Brooks International,1,"The Silk District, Raven Row, Whitechapel E1",0,0,new,450000.0,studio,0,leasehold,Studio for sale,51.51795,-0.057591,0.0,0,1,1,2021-01-27,460000.0,1,0,1,Whitechapel,335,28,"[18, 8, 1, 1]"
8121,8121,8121,Tower Hamlets,2021-01-27,Notting Hill Genesis- The Kiln Works,1,"Ratcliffe Cross Street, London E1",0,0,new,442500.0,flat,0,leasehold,1 bed flat for sale,51.5132474508671,-0.0493122427745665,49.0,1,1,1,2021-01-27,442500.0,0,0,1,Shadwell,536,8,"[10, 4, 0, 0]"
8122,8122,8122,Tower Hamlets,2021-01-27,Notting Hill Genesis- The Kiln Works,1,"Ratcliffe Cross Street, London E1",0,0,new,665000.0,flat,0,leasehold,3 bed flat for sale,51.5132474508671,-0.0493122427745665,90.0,3,2,1,2021-01-27,665000.0,1,0,1,Shadwell,536,8,"[10, 4, 0, 0]"
8123,8123,8123,Tower Hamlets,2021-01-27,Notting Hill Genesis- The Kiln Works,1,"Ratcliffe Cross Street, London E1",0,0,new,555000.0,flat,0,leasehold,2 bed flat for sale,51.5132474508671,-0.0493122427745665,68.0,2,1,1,2021-01-27,550000.0,0,0,1,Shadwell,536,8,"[10, 4, 0, 0]"
8124,8124,8124,Tower Hamlets,2021-01-27,Notting Hill Genesis - The Kiln Works shared ownership,1,"Ratcliffe Cross Street, London E1",0,1,new,101875.0,flat,0,leasehold,1 bed flat for sale,51.5132474508671,-0.0493122427745665,48.0,1,1,1,2021-01-27,101875.0,0,0,1,Shadwell,536,8,"[10, 4, 0, 0]"
8125,8125,8125,Tower Hamlets,2021-01-27,Notting Hill Genesis - The Kiln Works shared ownership,1,"Ratcliffe Cross Street, Limehouse, London E1",0,1,new,125000.0,flat,0,leasehold,2 bed flat for sale,51.5132474508671,-0.0493122427745665,68.0,2,1,1,2021-01-27,125000.0,0,0,1,Shadwell,536,8,"[10, 4, 0, 0]"
8126,8126,8126,Tower Hamlets,2021-01-27,Notting Hill Genesis - The Kiln Works shared ownership,1,"Ratcliffe Cross Street, London E1",0,1,new,500000.0,flat,0,leasehold,2 bed flat for sale,51.5132474508671,-0.0493122427745665,68.0,2,1,1,2021-01-27,500000.0,0,0,1,Shadwell,536,8,"[10, 4, 0, 0]"
8127,8127,8127,Tower Hamlets,2021-01-27,Notting Hill Genesis - The Kiln Works shared ownership,1,"Ratcliffe Cross Street, London E1",0,1,new,407500.0,flat,0,leasehold,1 bed flat for sale,51.5132474508671,-0.0493122427745665,48.0,1,1,1,2021-01-27,407500.0,0,0,1,Shadwell,536,8,"[10, 4, 0, 0]"
8128,8128,8128,Tower Hamlets,2021-01-27,Sothebys Realty UK,0,"Cleveland Way, London E1",0,0,pre-owned,1115000.0,flat,0,share_of_freehold,1 bed flat for sale,51.521685,-0.053018,145.0,1,1,1,2021-01-27,1115000.0,0,1,1,Chesham,414,19,"[8, 4, 2, 2]"
8129,8129,8129,Tower Hamlets,2021-01-27,JLL - Canary Wharf,0,"Orchard Place, London E14",0,0,pre-owned,350000.0,studio,0,leasehold,Studio for sale,51.509474,0.005619,38.0,0,0,0,2021-01-27,400000.0,1,0,0,Chesham,499,6,"[1, 0, 0, 1]"
8130,8130,8130,Tower Hamlets,2021-01-27,Campbell Residential,1,"Abilty Place Millharbour, London E14",0,0,pre-owned,695000.0,flat,0,Other,2 bed flat for sale,51.498241,-0.018104,8.0,2,2,0,2021-01-27,695000.0,1,1,0,South Quay,262,24,"[7, 4, 1, 2]"
8131,8131,8131,Tower Hamlets,2021-01-27,Marsh & Parsons - Shoreditch,1,"Sunlight Square, London E2",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.525904,-0.057213,60.0,2,1,1,2021-01-27,400000.0,0,0,0,Bethnal Green,258,26,"[12, 1, 2, 4]"
8132,8132,8132,Tower Hamlets,2021-01-27,Notting Hill Genesis - Able Quay Millharbour- shared ownership,1,"39 Harbour Way, London E14",0,1,new,156875.0,flat,0,leasehold,2 bed flat for sale,51.5001481546392,-0.0154863745704467,77.0,2,1,1,2021-01-27,156875.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
8133,8133,8133,Tower Hamlets,2021-01-27,Notting Hill Genesis - Able Quay Millharbour- shared ownership,1,"39 Harbour Way, London E14",0,1,new,627500.0,flat,0,leasehold,2 bed flat for sale,51.5001481546392,-0.0154863745704467,77.0,2,1,1,2021-01-27,627500.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
8134,8134,8134,Tower Hamlets,2021-01-27,JLL - City,1,"Gorsuch Place, London E2",0,0,new,850000.0,flat,0,leasehold,2 bed flat for sale,51.5329697052632,-0.0720694736842105,65.0,2,1,1,2021-01-27,850000.0,1,0,0,Shoreditch,987,34,"[10, 3, 0, 2]"
8135,8135,8135,Tower Hamlets,2021-01-26,LRC - London Sales and Letting Agency,0,"Pan Peninsula West Tower, Pan Peninsula Square, Canary Wharf, London E14",0,0,pre-owned,724000.0,flat,0,leasehold,2 bed flat for sale,51.499802,-0.017368,76.0,2,2,1,2021-01-26,724000.0,1,1,1,South Quay,183,39,"[7, 5, 1, 2]"
8136,8136,8136,Tower Hamlets,2021-01-26,MCB Real Estate,0,"Lyell Street, London E14",0,0,pre-owned,1250000.0,flat,0,leasehold,3 bed flat for sale,51.512555,0.005926,111.0,3,2,1,2021-01-26,1250000.0,1,1,1,Canning Town,284,11,"[2, 1, 0, 4]"
8137,8137,8137,Tower Hamlets,2021-01-26,MCB Real Estate,0,"London City Island, Amelia House, Lyell Street, London E14",0,0,pre-owned,865000.0,flat,0,leasehold,2 bed flat for sale,51.513134,0.005735,75.0,2,2,1,2021-01-26,865000.0,1,1,1,Canning Town,268,11,"[1, 1, 0, 4]"
8138,8138,8138,Tower Hamlets,2021-01-26,Chestertons - Canary Wharf,1,"Neutron Tower, 6 Blackwall Way, London E14",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.509847,-0.000403,42.0,1,1,1,2021-01-26,325000.0,1,0,0,East India,147,7,"[3, 0, 0, 2]"
8139,8139,8139,Tower Hamlets,2021-01-26,MCB Real Estate,0,"London City Island, Lyell Street, London E14",0,0,pre-owned,850000.0,flat,0,leasehold,2 bed flat for sale,51.512555,0.005926,71.0,2,1,1,2021-01-26,850000.0,1,1,1,Canning Town,284,11,"[2, 1, 0, 4]"
8140,8140,8140,Tower Hamlets,2021-01-26,MCB Real Estate,0,"London City Island, Modena House, Lyell Street, London E14",0,0,pre-owned,540000.0,flat,0,leasehold,1 bed flat for sale,51.512555,0.005926,51.0,1,1,1,2021-01-26,540000.0,1,1,1,Canning Town,284,11,"[2, 1, 0, 4]"
8141,8141,8141,Tower Hamlets,2021-01-26,MCB Real Estate,0,"London City Island, Lookout Lane, London E14",0,0,pre-owned,910000.0,flat,0,leasehold,3 bed flat for sale,51.512736,0.005833,117.0,3,1,1,2021-01-26,910000.0,0,1,1,Canning Town,280,11,"[1, 1, 0, 4]"
8142,8142,8142,Tower Hamlets,2021-01-26,Notting Hill Genesis - Goodluck Hope,1,"Goodluck Hope, - 90 Orchard Place, Poplar E14",0,1,new,113750.0,flat,0,leasehold,1 bed flat for sale,51.509474,0.005619,51.0,1,1,0,2021-01-26,113750.0,0,0,0,Chesham,499,6,"[1, 0, 0, 1]"
8143,8143,8143,Tower Hamlets,2021-01-26,Hurford Salvi Carr - Aldgate,1,"Hooper Street, London E1",0,0,pre-owned,825000.0,flat,0,share_of_freehold,3 bed flat for sale,51.512099,-0.067161,102.0,3,2,1,2021-01-26,800000.0,1,1,1,Aldgate East,505,57,"[17, 5, 3, 5]"
8144,8144,8144,Tower Hamlets,2021-01-26,MCB Real Estate,0,"London City Island, Lookout Lane, London E14",0,0,pre-owned,850000.0,flat,0,leasehold,2 bed flat for sale,51.512736,0.005833,94.0,2,1,1,2021-01-26,850000.0,0,1,1,Canning Town,280,11,"[1, 1, 0, 4]"
8145,8145,8145,Tower Hamlets,2021-01-26,JOHNS&CO - New Providence Wharf,0,"Hercules House, London City Island, London E14",0,0,pre-owned,650000.0,flat,0,Other,3 bed flat for sale,51.511467,0.005558,89.0,3,2,1,2021-01-26,685000.0,1,0,1,Canning Town,421,7,"[1, 1, 0, 3]"
8146,8146,8146,Tower Hamlets,2021-01-26,MCB Real Estate,0,"London City Island, Amelia House, Lyell Street, London E14",0,0,pre-owned,780000.0,flat,0,leasehold,2 bed flat for sale,51.513134,0.005735,78.0,2,2,1,2021-01-26,780000.0,1,1,1,Canning Town,268,11,"[1, 1, 0, 4]"
8147,8147,8147,Tower Hamlets,2021-01-26,MCB Real Estate,0,"London City Island, Amelia House, Lyell Street, London E14",0,0,pre-owned,835000.0,flat,0,leasehold,2 bed flat for sale,51.513134,0.005735,78.0,2,2,1,2021-01-26,835000.0,1,1,1,Canning Town,268,11,"[1, 1, 0, 4]"
8148,8148,8148,Tower Hamlets,2021-01-26,MCB Real Estate,0,"London City Island, Amelia House, Lyell Street, London E14",0,0,pre-owned,835000.0,flat,0,leasehold,2 bed flat for sale,51.513134,0.005735,78.0,2,2,1,2021-01-26,835000.0,1,1,1,Canning Town,268,11,"[1, 1, 0, 4]"
8149,8149,8149,Tower Hamlets,2021-01-26,MCB Real Estate,0,"London City Island, Amelia House, Lyell Street, London E14",0,0,pre-owned,795000.0,flat,0,leasehold,2 bed flat for sale,51.513134,0.005735,78.0,2,2,1,2021-01-26,795000.0,1,1,1,Canning Town,268,11,"[1, 1, 0, 4]"
8150,8150,8150,Tower Hamlets,2021-01-25,MyLondonHome - Canary Wharf,1,"Satin House, Goodmans Fields, Aldgate East E1",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.513688,-0.069462,84.0,2,3,1,2021-01-25,1000000.0,1,0,1,Aldgate East,297,106,"[17, 9, 2, 7]"
8151,8151,8151,Tower Hamlets,2021-01-25,Property Inside London,1,"Orchard Wharf, Silvocea Way, London E14",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.5120470724638,-0.0074119468599033,51.0,1,1,1,2021-01-25,425000.0,1,1,1,Chesham,381,8,"[4, 3, 0, 2]"
8152,8152,8152,Tower Hamlets,2021-01-25,MCB Real Estate,0,"London City Island, Amelia House, Lylell Street, London E14",0,0,pre-owned,850000.0,flat,0,leasehold,2 bed flat for sale,51.513134,0.005735,78.0,2,2,1,2021-01-25,850000.0,1,1,1,Canning Town,268,11,"[1, 1, 0, 4]"
8153,8153,8153,Tower Hamlets,2021-01-25,MCB Real Estate,0,"London City Island, Amelia House, Lylell Street, London E14",0,0,pre-owned,785000.0,flat,0,leasehold,2 bed flat for sale,51.513134,0.005735,78.0,2,2,1,2021-01-25,785000.0,1,1,1,Canning Town,268,11,"[1, 1, 0, 4]"
8154,8154,8154,Tower Hamlets,2021-01-25,JOHNS&CO - Canary Wharf,1,"South Quay Plaza Tower, Canary Wharf, London E14",0,0,new,1980000.0,flat,0,Other,2 bed flat for sale,51.500547,-0.017264,115.0,2,3,1,2021-01-25,1980000.0,1,1,0,South Quay,147,49,"[6, 4, 1, 2]"
8155,8155,8155,Tower Hamlets,2021-01-25,Savills - Hackney Wick Fish Island RDS,1,"Lock No.19, Bream Street, London E3",0,0,new,590000.0,flat,0,leasehold,2 bed flat for sale,51.539293,-0.021334,70.0,2,1,1,2021-01-25,590000.0,1,1,1,Pudding Mill Lane,780,9,"[1, 1, 2, 0]"
8156,8156,8156,Tower Hamlets,2021-01-25,Property Inside London,0,"Arena Tower, 25 Crossharbour Plaza, Canary Wharf, London E14",0,0,pre-owned,355000.0,studio,0,leasehold,Studio for sale,51.497582,-0.015295,34.0,0,1,1,2021-01-25,355000.0,1,0,1,Crossharbour & London Arena,302,18,"[6, 4, 1, 2]"
8157,8157,8157,Tower Hamlets,2021-01-23,"Purplebricks, Head Office",1,"Mostyn Grove, London E3",0,0,pre-owned,400000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.531036,-0.027142,74.0,3,1,1,2021-01-23,410000.0,1,0,1,Chesham,547,11,"[7, 4, 0, 1]"
8158,8158,8158,Tower Hamlets,2021-01-22,Fyfe Mcdade Ltd,0,"Kempton Court, 2 Durward Street, London E1",0,0,pre-owned,395000.0,flat,0,freehold,1 bed flat for sale,51.520387,-0.058839,44.0,1,1,1,2021-01-22,425000.0,1,0,1,Whitechapel,174,27,"[15, 6, 1, 1]"
8159,8159,8159,Tower Hamlets,2021-01-22,L&Q - Lock No.19,1,"Bream Street, London E3",0,1,new,105625.0,flat,0,leasehold,1 bed flat for sale,51.538631,-0.021358,56.0,1,1,0,2021-01-22,108125.0,0,0,1,Pudding Mill Lane,933,8,"[2, 1, 2, 0]"
8160,8160,8160,Tower Hamlets,2021-01-22,L&Q - Lock No.19,1,"Bream Street, London E3",0,1,new,131250.0,flat,0,leasehold,2 bed flat for sale,51.538631,-0.021358,68.0,2,1,0,2021-01-22,133750.0,0,0,1,Pudding Mill Lane,933,8,"[2, 1, 2, 0]"
8161,8161,8161,Tower Hamlets,2021-01-22,L&Q - Lock No.19,1,"Bream Street, London E3",0,1,new,136250.0,flat,0,leasehold,2 bed flat for sale,51.538631,-0.021358,83.0,2,2,0,2021-01-22,138750.0,0,0,1,Pudding Mill Lane,933,8,"[2, 1, 2, 0]"
8162,8162,8162,Tower Hamlets,2021-01-21,Adamson Knight Estate Agents,0,"Landmark Pinnacle, Canary Wharf, London E14",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.501983,-0.025098,54.0,1,0,0,2021-01-21,650000.0,1,0,1,Chesham,588,47,"[4, 1, 1, 2]"
8163,8163,8163,Tower Hamlets,2021-01-21,LRC - London Sales and Letting Agency,1,"Wake Road, Hackney, London E3",0,0,new,615000.0,flat,0,leasehold,3 bed flat for sale,51.540315,-0.023857,93.0,3,2,1,2021-01-21,615000.0,0,0,1,Pudding Mill Lane,1011,13,"[1, 1, 0, 0]"
8164,8164,8164,Tower Hamlets,2021-01-21,Knight Frank - City & East New Homes,1,"B-M-01, Royal Mint Gardens, Royal Mint Street, London E1",0,0,new,968000.0,flat,0,leasehold,1 bed flat for sale,51.5102,-0.072071,75.0,1,1,1,2021-01-21,968000.0,1,0,0,Tower Gateway,204,85,"[7, 5, 3, 3]"
8165,8165,8165,Tower Hamlets,2021-01-21,Knight Frank - City & East New Homes,1,"B-02.05 Royal Mint Gardens, Royal Mint Street, London E1",0,0,new,570000.0,studio,0,leasehold,Studio for sale,51.510397,-0.071466,36.0,0,1,1,2021-01-21,570000.0,0,0,0,Tower Gateway,237,77,"[6, 6, 3, 4]"
8166,8166,8166,Tower Hamlets,2021-01-20,Property Inside London,1,"Arena Tower, Canary Wharf, London E14",0,0,pre-owned,720000.0,flat,0,leasehold,2 bed flat for sale,51.497206,-0.015406,69.0,2,2,1,2021-01-20,720000.0,1,0,1,Crossharbour & London Arena,207,18,"[6, 4, 1, 2]"
8167,8167,8167,Tower Hamlets,2021-01-20,Property Inside London,1,"Arena Tower, Canary Wharf, London E14",0,0,pre-owned,740000.0,flat,0,leasehold,2 bed flat for sale,51.497578,-0.015865,68.0,2,2,1,2021-01-20,740000.0,1,1,1,Crossharbour & London Arena,240,18,"[7, 4, 1, 2]"
8168,8168,8168,Tower Hamlets,2021-01-20,Property Inside London,1,"Arena Tower, Canary Wharf, London E14",0,0,pre-owned,820000.0,flat,0,leasehold,2 bed flat for sale,51.497206,-0.015406,75.0,2,2,1,2021-01-20,820000.0,1,1,1,Crossharbour & London Arena,207,18,"[6, 4, 1, 2]"
8169,8169,8169,Tower Hamlets,2021-01-20,LRC - London Sales and Letting Agency,1,"Wake Road, Hackney, London E3",0,0,new,558000.0,flat,0,leasehold,2 bed flat for sale,51.540315,-0.023857,72.0,2,2,1,2021-01-20,558000.0,0,0,1,Pudding Mill Lane,1011,13,"[1, 1, 0, 0]"
8170,8170,8170,Tower Hamlets,2021-01-20,LRC - London Sales and Letting Agency,1,"Wyke Road, Hackney, London E3",0,0,new,435000.0,flat,0,leasehold,1 bed flat for sale,51.540315,-0.023857,52.0,1,1,1,2021-01-20,435000.0,0,0,1,Pudding Mill Lane,1011,13,"[1, 1, 0, 0]"
8171,8171,8171,Tower Hamlets,2021-01-20,JOHNS&CO - New Providence Wharf,0,"Modena House, London City Island, London E14",0,0,pre-owned,445000.0,flat,0,Other,1 bed flat for sale,51.512554,0.005899,51.0,1,1,1,2021-01-20,450000.0,1,0,1,Canning Town,283,11,"[2, 1, 0, 4]"
8172,8172,8172,Tower Hamlets,2021-01-20,Morgan Randall,0,"Marsh Wall, London E14",0,0,pre-owned,750000.0,flat,0,leasehold,1 bed flat for sale,51.500806,-0.017142,57.0,1,1,1,2021-01-20,750000.0,0,0,0,South Quay,173,50,"[6, 4, 1, 3]"
8173,8173,8173,Tower Hamlets,2021-01-20,JLL - Canary Wharf,0,"Marsh Wall, London E14",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.5001481546392,-0.0154863745704467,76.0,2,2,1,2021-01-20,825000.0,1,0,1,South Quay,341,43,"[5, 4, 1, 2]"
8174,8174,8174,Tower Hamlets,2021-01-20,London Property Group Limited,0,"Indescon Square, London E14",0,0,pre-owned,1250000.0,flat,0,leasehold,3 bed flat for sale,51.498831,-0.021099,106.0,3,0,0,2021-01-20,1250000.0,1,0,0,South Quay,292,31,"[8, 4, 1, 2]"
8175,8175,8175,Tower Hamlets,2021-01-19,"Purplebricks, Head Office",1,"2 Matilda Gardens, London E3",0,0,pre-owned,315000.0,flat,1,leasehold,2 bed flat for sale,51.531408,-0.025151,65.0,2,1,0,2021-01-19,425000.0,1,1,1,Chesham,508,10,"[8, 4, 0, 1]"
8176,8176,8176,Tower Hamlets,2021-01-19,LRC - London Sales and Letting Agency,1,"Goodluck Hope, Orchard Place, Canary Wharf, London E14",0,0,new,488000.0,flat,0,leasehold,1 bed flat for sale,51.509474,0.005619,53.0,1,1,1,2021-01-19,488000.0,1,0,1,Chesham,499,6,"[1, 0, 0, 1]"
8177,8177,8177,Tower Hamlets,2021-01-19,LRC - London Sales and Letting Agency,1,"Good Luck Hope, Orchard Place, Canary Wharf, London E14",0,0,new,650000.0,flat,0,leasehold,2 bed flat for sale,51.509474,0.005619,72.0,2,2,1,2021-01-19,650000.0,1,0,1,Chesham,499,6,"[1, 0, 0, 1]"
8178,8178,8178,Tower Hamlets,2021-01-19,LRC - London Sales and Letting Agency,1,"South Quay Plaza, Marsh Wall, Canary Wharf, London E14",0,0,new,1120000.0,flat,0,leasehold,2 bed flat for sale,51.500547,-0.017264,89.0,2,2,1,2021-01-19,1120000.0,1,0,1,South Quay,147,49,"[6, 4, 1, 2]"
8179,8179,8179,Tower Hamlets,2021-01-19,LRC - London Sales and Letting Agency,1,"Goodman's Field, Leman Street, Aldgate, London E1",0,0,new,920000.0,flat,0,leasehold,2 bed flat for sale,51.512558,-0.069375,92.0,2,2,1,2021-01-19,948000.0,1,0,1,Aldgate East,384,91,"[15, 6, 3, 6]"
8180,8180,8180,Tower Hamlets,2021-01-19,MCB Real Estate,0,"Wards Place, Isle Of Dogs, London E14",0,0,pre-owned,525000.0,studio,0,leasehold,Studio for sale,51.500878,-0.021961,38.0,0,1,1,2021-01-19,850000.0,0,0,1,Chesham,191,48,"[5, 4, 1, 3]"
8181,8181,8181,Tower Hamlets,2021-01-19,Ernest-Brooks International,0,"Sky View Tower, 12 High Street, Stratford E15",0,0,pre-owned,365000.0,flat,0,leasehold,1 bed flat for sale,51.530819,-0.012662,50.0,1,1,1,2021-01-19,365000.0,1,0,0,Pudding Mill Lane,441,2,"[4, 2, 0, 2]"
8182,8182,8182,Tower Hamlets,2021-01-18,CBRE,1,"Merino Wharf, London Dock, Wapping E1W",0,0,new,2366000.0,flat,0,leasehold,3 bed flat for sale,51.508119,-0.067387,138.0,3,3,1,2021-01-18,2366000.0,1,0,1,Tower Gateway,531,34,"[5, 2, 2, 2]"
8183,8183,8183,Tower Hamlets,2021-01-18,CBRE,1,"Merino Wharf, London Dock, Wapping E1W",0,0,new,1459000.0,flat,0,leasehold,2 bed flat for sale,51.508119,-0.067387,96.0,2,2,1,2021-01-18,1459000.0,1,0,1,Tower Gateway,531,34,"[5, 2, 2, 2]"
8184,8184,8184,Tower Hamlets,2021-01-18,CBRE,1,"Cashmere Wharf, London Dock, Wapping E1W",0,0,new,2791300.0,flat,0,leasehold,3 bed flat for sale,51.508119,-0.067387,149.0,3,3,1,2021-01-18,2791300.0,1,0,1,Tower Gateway,531,34,"[5, 2, 2, 2]"
8185,8185,8185,Tower Hamlets,2021-01-18,CBRE,1,"Cashmere Wharf, London Dock, Wapping E1W",0,0,new,1420000.0,flat,0,leasehold,2 bed flat for sale,51.508119,-0.067387,93.0,2,2,1,2021-01-18,1420000.0,1,0,1,Tower Gateway,531,34,"[5, 2, 2, 2]"
