,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
6910,6910,6910,Tower Hamlets,2021-06-21,Savills - Canary Wharf,0,"Dunbar Wharf, 108-124 Narrow Street, Limehouse, London E14",0,0,pre-owned,1650000.0,flat,0,share_of_freehold,3 bed flat for sale,51.508458,-0.032081,158.0,3,0,1,2021-06-21,1650000.0,1,1,0,Westferry,294,16,"[4, 1, 0, 0]"
6911,6911,6911,Tower Hamlets,2021-06-21,Ernest-Brooks International,0,"Modena House, City Island, Canning Town E14",0,0,pre-owned,419000.0,flat,0,leasehold,1 bed flat for sale,51.512741,0.005749,56.0,1,1,1,2021-06-21,419000.0,1,0,1,Canning Town,303,11,"[1, 1, 0, 4]"
6912,6912,6912,Tower Hamlets,2021-06-21,Banff Real Estate,1,"20 Gillender Street, London E3",0,0,new,440000.0,flat,0,leasehold,1 bed flat for sale,51.521131,-0.009826,50.0,1,1,1,2021-06-21,450000.0,1,0,1,Bromley-By-Bow,362,2,"[6, 1, 0, 0]"
6913,6913,6913,Tower Hamlets,2021-06-21,Fraser & Co - City,0,"Nelsons Walk, London E3",0,0,pre-owned,340000.0,Other,0,Other,1 bed property for sale,51.523636,-0.014088,54.0,1,1,1,2021-06-21,350000.0,1,0,0,Bromley-By-Bow,221,5,"[10, 3, 0, 2]"
6914,6914,6914,Tower Hamlets,2021-06-21,"Purplebricks, Head Office",0,"Morpeth Street, London E2",0,0,pre-owned,400000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.527623,-0.047819,94.0,3,2,1,2021-06-21,430000.0,0,0,0,Chesham,529,17,"[13, 2, 0, 0]"
6915,6915,6915,Tower Hamlets,2021-06-21,Nottinghill Genesis - Aspect Apartments,1,"14 Erebus Gardens, London E14",0,1,new,149250.0,flat,0,leasehold,1 bed flat for sale,51.5001481546392,-0.0154863745704467,52.0,1,1,1,2021-06-21,149250.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
6916,6916,6916,Tower Hamlets,2021-06-21,Butler and Stag,0,"Jubilee Street, London E1",0,0,pre-owned,375000.0,flat,0,Other,3 bed flat for sale,51.518039,-0.052959,78.0,3,1,1,2021-06-21,375000.0,1,0,0,Chesham,595,21,"[12, 10, 1, 2]"
6917,6917,6917,Tower Hamlets,2021-06-21,Nottinghill Genesis - Aspect Apartments,1,"14 Erebus Gardens, London E14",0,1,new,302500.0,flat,0,leasehold,1 bed flat for sale,51.5001481546392,-0.0154863745704467,52.0,1,1,1,2021-06-21,302500.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
6918,6918,6918,Tower Hamlets,2021-06-21,Butler and Stag,0,"Whitton Walk, London E3",0,0,pre-owned,400000.0,maisonette,0,Other,3 bed maisonette for sale,51.528755,-0.025204,93.0,3,1,1,2021-06-21,400000.0,0,0,0,Bow Road,269,8,"[9, 4, 0, 1]"
6919,6919,6919,Tower Hamlets,2021-06-21,Wild & Co,1,"Grove Road, London E3",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.527324,-0.03645,60.0,2,2,1,2021-06-21,450000.0,0,1,0,Mile End,326,24,"[7, 4, 0, 0]"
6920,6920,6920,Tower Hamlets,2021-06-21,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf, London E14",0,0,new,1885000.0,flat,0,leasehold,3 bed flat for sale,51.502565,-0.015068,137.0,3,3,1,2021-06-21,1885000.0,1,0,1,Chesham,815,58,"[4, 3, 2, 2]"
6921,6921,6921,Tower Hamlets,2021-06-21,Canary Wharf Residential - One Park & 10 Park Drive,1,"One Park Drive, Canary Wharf, London E14",0,0,new,1475000.0,flat,0,freehold,2 bed flat for sale,51.502378,-0.014952,93.0,2,2,1,2021-06-21,1475000.0,1,0,1,Chesham,815,57,"[4, 3, 2, 2]"
6922,6922,6922,Tower Hamlets,2021-06-21,Knight Frank - Canary Wharf Sales,0,"Discovery Dock West, 2 South Quay Square, London E14",0,0,pre-owned,700000.0,flat,0,Other,2 bed flat for sale,51.50123,-0.01809,82.0,2,2,1,2021-06-21,770000.0,1,0,0,South Quay,209,51,"[6, 3, 1, 3]"
6923,6923,6923,Tower Hamlets,2021-06-21,Hurford Salvi Carr - Aldgate,0,"Fairclough Street, London E1",0,0,pre-owned,895000.0,flat,0,Other,3 bed flat for sale,51.513553,-0.065532,93.0,3,2,1,2021-06-21,800000.0,0,0,0,Chesham,501,63,"[23, 10, 2, 7]"
6924,6924,6924,Tower Hamlets,2021-06-21,Blueprint Properties,1,"St. Ives Place, London E14",0,0,new,350000.0,flat,0,Other,1 bed flat for sale,51.516101,-0.006149,50.0,1,1,1,2021-06-21,350000.0,1,0,0,East India,846,1,"[4, 1, 0, 0]"
6925,6925,6925,Tower Hamlets,2021-06-21,Vesper Group,0,"Leamouth Road, Poplar E14",0,0,pre-owned,500000.0,flat,0,Other,1 bed flat for sale,51.5116,0.000304,55.0,1,1,1,2021-06-21,500000.0,0,0,1,East India,305,4,"[2, 1, 0, 2]"
6926,6926,6926,Tower Hamlets,2021-06-21,Vesper Group,0,"Leamouth Road, Poplar E14",0,0,pre-owned,460000.0,flat,0,Other,1 bed flat for sale,51.5116,0.000304,55.0,1,1,1,2021-06-21,460000.0,0,0,1,East India,305,4,"[2, 1, 0, 2]"
6927,6927,6927,Tower Hamlets,2021-06-20,Savills - Hackney Wick Fish Island RDS,1,"Long &amp; Waterson Apartments, 7 Long Street, Hackney, London E2",0,0,new,670000.0,flat,0,leasehold,1 bed flat for sale,51.5329697052632,-0.0720694736842105,61.0,1,1,1,2021-06-20,670000.0,0,0,1,Shoreditch,987,34,"[10, 3, 0, 2]"
6928,6928,6928,Tower Hamlets,2021-06-19,Anthony Fox Estate Agents,0,"Cascades Tower, Canary Wharf E14",0,0,pre-owned,585000.0,flat,0,Other,2 bed flat for sale,51.502201,-0.027485,70.0,2,2,1,2021-06-19,585000.0,1,0,0,Chesham,648,27,"[3, 1, 0, 1]"
6929,6929,6929,Tower Hamlets,2021-06-19,Butler and Stag,1,"Grove Road, Bow E3",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.525569,-0.034811,64.0,2,2,1,2021-06-19,450000.0,0,0,0,Mile End,122,20,"[8, 3, 0, 0]"
6930,6930,6930,Tower Hamlets,2021-06-19,Knight Frank - Canary Wharf Sales,0,"Prusoms Island, 135 Wapping High Street, Wapping, London E1W",0,0,pre-owned,900000.0,flat,0,Other,2 bed flat for sale,51.5054,-0.055168,118.0,2,2,1,2021-06-19,925000.0,1,1,0,Wapping,146,13,"[6, 0, 0, 0]"
6931,6931,6931,Tower Hamlets,2021-06-19,Butler and Stag,0,"Lawrence Close, London E3",0,0,pre-owned,425000.0,flat,0,Other,3 bed flat for sale,51.52909,-0.024346,77.0,3,1,1,2021-06-19,425000.0,0,0,0,Chesham,309,6,"[10, 3, 0, 2]"
6932,6932,6932,Tower Hamlets,2021-06-18,Savills - Shoreditch,0,"Crawford Building, 112 Whitechapel High Street, London E1",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.515397,-0.072484,35.0,1,1,1,2021-06-18,475000.0,0,0,0,Aldgate East,61,193,"[18, 8, 1, 6]"
6933,6933,6933,Tower Hamlets,2021-06-18,Knight Frank - Canary Wharf Sales,0,"Telfords Yard, Wapping, London E1W",0,0,pre-owned,700000.0,flat,0,freehold,2 bed flat for sale,51.509,-0.0648,94.0,2,1,2,2021-06-18,700000.0,1,1,0,Shadwell,610,27,"[10, 4, 2, 3]"
6934,6934,6934,Tower Hamlets,2021-06-18,LRC - London Sales and Letting Agency,1,"London Dock, Wapping, London E1W",0,0,new,2560950.0,flat,0,leasehold,3 bed flat for sale,51.508457,-0.066076,144.0,3,2,1,2021-06-18,2560950.0,0,1,0,Tower Gateway,598,30,"[7, 2, 2, 2]"
6935,6935,6935,Tower Hamlets,2021-06-18,LRC - London Sales and Letting Agency,1,"London Dock, Wapping, London E1W",0,0,new,1345980.0,flat,0,leasehold,2 bed flat for sale,51.508457,-0.066076,91.0,2,2,1,2021-06-18,1345980.0,0,1,0,Tower Gateway,598,30,"[7, 2, 2, 2]"
6936,6936,6936,Tower Hamlets,2021-06-18,JOHNS&CO - New Providence Wharf,0,"Amelia House, London City Island, London E14",0,0,pre-owned,365000.0,studio,0,Other,Studio for sale,51.512597,0.005331,38.0,0,1,1,2021-06-18,365000.0,1,0,1,Canning Town,346,11,"[1, 1, 0, 4]"
6937,6937,6937,Tower Hamlets,2021-06-18,Prestige & Village,0,"Milligan Street, London E14",0,0,pre-owned,1050000.0,town_house,0,Other,4 bed town house for sale,51.50906,-0.027316,115.0,4,2,1,2021-06-18,1100000.0,0,1,1,Westferry,72,33,"[6, 1, 1, 2]"
6938,6938,6938,Tower Hamlets,2021-06-18,Blackstones Estates,1,"Roman Road, London E2",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.529499,-0.044322,67.0,2,1,1,2021-06-18,375000.0,0,0,0,Chesham,651,19,"[11, 2, 0, 0]"
6939,6939,6939,Tower Hamlets,2021-06-18,Savills - Wapping,0,"Elan Court, 36 Newark Street, London E1",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.516904,-0.060298,45.0,1,1,1,2021-06-18,425000.0,0,1,1,Whitechapel,360,31,"[20, 7, 0, 3]"
6940,6940,6940,Tower Hamlets,2021-06-18,Lixing,1,"Orchard Wharf, Silvocea Way, London E14",0,0,new,438000.0,flat,0,leasehold,1 bed flat for sale,51.5120470724638,-0.0074119468599033,51.0,1,1,0,2021-06-18,448000.0,1,0,0,Chesham,381,8,"[4, 3, 0, 2]"
6941,6941,6941,Tower Hamlets,2021-06-18,LiFE Residential - Canary Wharf,0,"Talisman Tower, 6 Lincoln Plaza, London E14",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.498726,-0.019607,51.0,1,1,1,2021-06-18,450000.0,1,1,1,South Quay,234,36,"[8, 5, 1, 3]"
6942,6942,6942,Tower Hamlets,2021-06-18,Peach Properties,0,"Nelson Gardens, Bethnal Green E2",0,0,pre-owned,415000.0,flat,0,Other,1 bed flat for sale,51.5289,-0.063817,44.0,1,1,1,2021-06-18,415000.0,0,0,0,Bethnal Green,699,29,"[11, 2, 0, 2]"
6943,6943,6943,Tower Hamlets,2021-06-18,Keatons - Bow,0,"Hertford Lock House, 201 Parnell Road, Bow, London E3",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.537984,-0.029625,64.0,2,1,1,2021-06-18,550000.0,1,0,0,Bow Road,1198,4,"[3, 1, 0, 0]"
6944,6944,6944,Tower Hamlets,2021-06-18,Knight Frank - Canary Wharf Sales,0,"Arnhem Place, London E14",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.495004,-0.027333,79.0,2,2,1,2021-06-18,650000.0,1,1,0,South Quay,911,5,"[5, 2, 1, 1]"
6945,6945,6945,Tower Hamlets,2021-06-18,Fisks London,1,"Flamborough Walk, London E14",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.513433,-0.038655,90.0,2,1,1,2021-06-18,600000.0,1,1,0,Limehouse,175,16,"[10, 0, 1, 1]"
6946,6946,6946,Tower Hamlets,2021-06-18,JOHNS&CO - New Providence Wharf,0,"Grantham House, London City Island, London E14",0,0,pre-owned,468000.0,flat,0,Other,1 bed flat for sale,51.511608,0.006011,53.0,1,1,1,2021-06-18,468000.0,1,0,1,Canning Town,383,7,"[2, 1, 0, 3]"
6947,6947,6947,Tower Hamlets,2021-06-18,"Purplebricks, Head Office",0,"Lockesfield Place, London E14",0,0,pre-owned,855000.0,terraced,0,leasehold,3 bed terraced house for sale,51.488161,-0.014431,99.0,3,2,1,2021-06-18,855000.0,1,1,1,Chesham,356,9,"[3, 1, 0, 0]"
6948,6948,6948,Tower Hamlets,2021-06-18,London Property Zone,1,"Alie Street, Aldgate E1",0,0,new,890000.0,flat,0,leasehold,2 bed flat for sale,51.514581,-0.068828,87.0,2,2,0,2021-06-18,890000.0,1,0,1,Aldgate East,297,115,"[20, 10, 2, 6]"
6949,6949,6949,Tower Hamlets,2021-06-18,CBRE,0,"Artichoke Hill, Wapping E1W",0,0,pre-owned,665000.0,flat,0,leasehold,3 bed flat for sale,51.508942,-0.063247,83.0,3,2,1,2021-06-18,675000.0,1,0,0,Shadwell,541,19,"[9, 4, 2, 3]"
6950,6950,6950,Tower Hamlets,2021-06-18,Notting Hill Genesis - SO Dockside at Millharbour,1,"41 Mastmaker Road, London E14",0,1,new,490000.0,flat,0,leasehold,1 bed flat for sale,51.5001481546392,-0.0154863745704467,56.0,1,1,1,2021-06-18,490000.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
6951,6951,6951,Tower Hamlets,2021-06-18,Notting Hill Genesis - SO Dockside at Millharbour,1,"41 Mastmaker Road, London E14",0,1,new,487500.0,flat,0,leasehold,1 bed flat for sale,51.5001481546392,-0.0154863745704467,54.0,1,1,1,2021-06-18,487500.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
6952,6952,6952,Tower Hamlets,2021-06-18,Notting Hill Genesis - SO Dockside at Millharbour,1,"41 Mastmaker Road, London E14",0,1,new,166250.0,flat,0,leasehold,2 bed flat for sale,51.5001481546392,-0.0154863745704467,73.0,2,1,1,2021-06-18,166250.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
6953,6953,6953,Tower Hamlets,2021-06-18,Notting Hill Genesis - SO Dockside at Millharbour,1,"41 Mastmaker Road, London E14",0,1,new,122500.0,flat,0,leasehold,1 bed flat for sale,51.5001481546392,-0.0154863745704467,56.0,1,1,1,2021-06-18,122500.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
6954,6954,6954,Tower Hamlets,2021-06-18,Notting Hill Genesis - SO Dockside at Millharbour,1,"41 Mastmaker Road, London E14",0,1,new,121875.0,flat,0,leasehold,1 bed flat for sale,51.5001481546392,-0.0154863745704467,54.0,1,1,1,2021-06-18,121875.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
6955,6955,6955,Tower Hamlets,2021-06-18,Notting Hill Genesis - SO Dockside at Millharbour,1,"41 Mastmaker Road, London E14",0,1,new,665000.0,flat,0,leasehold,2 bed flat for sale,51.5001481546392,-0.0154863745704467,73.0,2,1,1,2021-06-18,665000.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
6956,6956,6956,Tower Hamlets,2021-06-18,Filtons,1,"Silvocea Way, London E14",0,0,new,488000.0,flat,0,leasehold,1 bed flat for sale,51.51279,0.002047,51.0,1,1,1,2021-06-18,488000.0,1,0,0,East India,473,5,"[1, 0, 0, 3]"
6957,6957,6957,Tower Hamlets,2021-06-18,Newlon Living,0,"2 Fenton Street, London E1",0,1,pre-owned,108500.0,flat,0,leasehold,1 bed flat for sale,51.514662,-0.058765,43.0,1,1,0,2021-06-18,108500.0,0,0,0,Shadwell,367,23,"[20, 7, 0, 1]"
6958,6958,6958,Tower Hamlets,2021-06-17,V- Matrix,0,"2 Bed Luxurious Flat, Royal Mint Gardens, Royal Mint Street E1",0,0,pre-owned,1050000.0,flat,0,leasehold,2 bed flat for sale,51.512075035503,-0.0692672603550296,68.0,2,1,1,2021-06-17,1050000.0,1,0,0,Aldgate East,354,81,"[15, 6, 3, 5]"
6959,6959,6959,Tower Hamlets,2021-06-17,"Purplebricks, Head Office",1,"Alfred Street, London E3",0,0,pre-owned,400000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.528162,-0.02571,70.0,2,1,1,2021-06-17,400000.0,1,1,1,Bow Road,185,9,"[9, 4, 0, 1]"
6960,6960,6960,Tower Hamlets,2021-06-17,"Urban and Campus Nest Ltd, London",1,"10 Marsh Wall, London E14",0,0,new,790000.0,flat,0,leasehold,1 bed flat for sale,51.5001481546392,-0.0154863745704467,67.0,1,1,1,2021-06-17,750000.0,1,0,1,South Quay,341,43,"[5, 4, 1, 2]"
6961,6961,6961,Tower Hamlets,2021-06-17,CBRE,0,"Wiverton Tower, Aldgate Place E1",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.517623,-0.055755,94.0,3,3,1,2021-06-17,1000000.0,1,0,1,Whitechapel,429,26,"[14, 9, 1, 2]"
6962,6962,6962,Tower Hamlets,2021-06-17,Chestertons - Canary Wharf,1,"Baltimore Wharf, London E14",0,0,pre-owned,1650000.0,flat,0,leasehold,3 bed flat for sale,51.497239,-0.01578,132.0,3,3,1,2021-06-17,1650000.0,1,1,0,Crossharbour & London Arena,214,18,"[7, 4, 1, 2]"
6963,6963,6963,Tower Hamlets,2021-06-17,CBRE,0,"Wiverton Tower, Aldgate Place E1",0,0,pre-owned,670000.0,flat,0,leasehold,1 bed flat for sale,51.517623,-0.055755,56.0,1,1,1,2021-06-17,670000.0,1,0,1,Whitechapel,429,26,"[14, 9, 1, 2]"
6964,6964,6964,Tower Hamlets,2021-06-17,CBRE,0,"Crowder Street, London E1",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.509571,-0.061427,80.0,2,2,1,2021-06-17,625000.0,1,0,0,Shadwell,438,16,"[13, 4, 2, 4]"
6965,6965,6965,Tower Hamlets,2021-06-17,Elms Estate Agents,1,"Ainsley Street, London E2",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.526557,-0.058267,89.0,3,1,1,2021-06-17,750000.0,0,0,1,Bethnal Green,278,25,"[13, 3, 1, 2]"
6966,6966,6966,Tower Hamlets,2021-06-17,Keatons - Bow,0,"Hanover Place, Bow, London E3",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.525749,-0.030888,67.0,2,1,1,2021-06-17,465000.0,0,1,0,Mile End,187,16,"[10, 1, 0, 0]"
6967,6967,6967,Tower Hamlets,2021-06-17,LRC - London Sales and Letting Agency,1,"Landmark Pinnacle, Marsh Wall, Canary Wharf, London E14",0,0,new,599000.0,flat,0,leasehold,1 bed flat for sale,51.502013,-0.024765,2323.0,1,1,1,2021-06-17,599000.0,0,0,1,Chesham,610,53,"[4, 2, 2, 3]"
6968,6968,6968,Tower Hamlets,2021-06-17,LRC - London Sales and Letting Agency,0,"Landmark Pinnacle, Marsh Wall, Canary Wharf, London E14",0,0,pre-owned,500000.0,studio,0,leasehold,Studio for sale,51.502013,-0.024765,2323.0,0,1,1,2021-06-17,500000.0,0,0,1,Chesham,610,53,"[4, 2, 2, 3]"
6969,6969,6969,Tower Hamlets,2021-06-17,JOHNS&CO - Canary Wharf,0,"City Tower, 3 Limeharbour, London E14",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.49754,-0.013351,51.0,1,1,1,2021-06-17,375000.0,1,0,1,Crossharbour & London Arena,152,18,"[4, 4, 1, 2]"
6970,6970,6970,Tower Hamlets,2021-06-17,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,1385000.0,flat,0,leasehold,2 bed flat for sale,51.5001481546392,-0.0154863745704467,89.0,2,2,1,2021-06-17,1385000.0,1,1,1,South Quay,341,43,"[5, 4, 1, 2]"
6971,6971,6971,Tower Hamlets,2021-06-17,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,1595000.0,flat,0,leasehold,2 bed flat for sale,51.502675,-0.014133,103.0,2,2,1,2021-06-17,1595000.0,1,0,1,Chesham,644,54,"[4, 3, 2, 2]"
6972,6972,6972,Tower Hamlets,2021-06-17,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,1340000.0,flat,0,leasehold,2 bed flat for sale,51.502583,-0.013927,84.0,2,2,0,2021-06-17,1340000.0,1,1,1,Chesham,684,54,"[2, 3, 2, 1]"
6973,6973,6973,Tower Hamlets,2021-06-17,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,785000.0,flat,0,leasehold,1 bed flat for sale,51.50248,-0.014002,61.0,1,1,1,2021-06-17,785000.0,1,1,1,Chesham,692,54,"[3, 3, 2, 1]"
6974,6974,6974,Tower Hamlets,2021-06-17,Newman Estate Agents - Rugby,0,"Bartholomew Court, Newport Avenue, London E14",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.508529,-0.000835,74.0,2,2,1,2021-06-17,450000.0,0,0,0,East India,148,8,"[2, 0, 0, 1]"
6975,6975,6975,Tower Hamlets,2021-06-17,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,880000.0,flat,0,leasehold,1 bed flat for sale,51.502317,-0.014023,61.0,1,1,1,2021-06-17,880000.0,1,0,1,Chesham,720,53,"[3, 3, 2, 2]"
6976,6976,6976,Tower Hamlets,2021-06-17,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,1215000.0,flat,0,leasehold,2 bed flat for sale,51.502562,-0.014242,86.0,2,2,1,2021-06-17,1215000.0,1,1,1,Chesham,640,52,"[4, 3, 2, 2]"
6977,6977,6977,Tower Hamlets,2021-06-17,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,2400000.0,flat,0,leasehold,3 bed flat for sale,51.502438,-0.013957,141.0,3,3,1,2021-06-17,2300000.0,1,0,1,Chesham,695,54,"[3, 3, 2, 1]"
6978,6978,6978,Tower Hamlets,2021-06-17,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf E14",0,0,new,2400000.0,flat,0,leasehold,3 bed flat for sale,51.502438,-0.013957,124.0,3,3,1,2021-06-17,2400000.0,1,0,1,Chesham,695,54,"[3, 3, 2, 1]"
6979,6979,6979,Tower Hamlets,2021-06-17,Hurford Salvi Carr - Aldgate,0,"Fathom Court, 24 Stepney Causeway E1",0,0,pre-owned,515000.0,flat,0,leasehold,2 bed flat for sale,51.51168,-0.045176,73.0,2,2,1,2021-06-17,515000.0,0,0,0,Limehouse,351,13,"[9, 4, 1, 0]"
6980,6980,6980,Tower Hamlets,2021-06-17,MyLondonHome - Canary Wharf,1,"Orchard Wharf, Canary Wharf E14",0,0,new,610000.0,flat,0,leasehold,1 bed flat for sale,51.512149,0.001663,52.0,1,1,1,2021-06-17,610000.0,1,0,1,East India,417,6,"[1, 1, 0, 2]"
6981,6981,6981,Tower Hamlets,2021-06-17,Ernest-Brooks International,0,"Heritage Tower, Crossharbour E14",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.49712,-0.013494,50.0,1,1,1,2021-06-17,560000.0,1,0,0,Crossharbour & London Arena,121,18,"[4, 4, 1, 2]"
6982,6982,6982,Tower Hamlets,2021-06-17,Oliver Jaques,0,"Fairfield Road, Bow Quarter, London E3",0,0,pre-owned,360000.0,flat,0,Other,1 bed flat for sale,51.530899,-0.020479,43.0,1,1,1,2021-06-17,360000.0,0,0,0,Bow Church,396,5,"[7, 4, 0, 1]"
6983,6983,6983,Tower Hamlets,2021-06-17,"Urban and Campus Nest Ltd, London",0,"47 Hope St, Leamouth Peninsula, London, London E14",0,0,pre-owned,740000.0,flat,0,leasehold,2 bed flat for sale,51.512109,0.005576,84.0,2,2,1,2021-06-17,660000.0,0,0,1,Canning Town,345,10,"[1, 1, 0, 3]"
6984,6984,6984,Tower Hamlets,2021-06-17,Goldstone Letting and Management LTD,1,"Orchard Wharf, Silvocea Way, London E14",0,0,new,468000.0,flat,0,leasehold,1 bed flat for sale,51.5120470724638,-0.0074119468599033,51.0,1,1,1,2021-06-17,468000.0,0,0,0,Chesham,381,8,"[4, 3, 0, 2]"
6985,6985,6985,Tower Hamlets,2021-06-17,LiFE Residential - Canary Wharf,0,"Maine Tower, 9 Harbour Way, Canary Wharf E14",0,0,pre-owned,774900.0,flat,0,Other,2 bed flat for sale,51.499265,-0.020117,68.0,2,2,1,2021-06-17,774900.0,1,0,0,South Quay,210,34,"[8, 5, 1, 2]"
