,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
7410,7410,7410,Tower Hamlets,2021-05-10,Idasons,0,"Flat, Ontario Tower, Fairmont Avenue, London E14",0,0,pre-owned,635000.0,flat,0,leasehold,2 bed flat for sale,51.506818,-0.004631,98.0,2,2,1,2021-05-10,635000.0,0,0,0,Blackwall,363,9,"[1, 0, 1, 1]"
7411,7411,7411,Tower Hamlets,2021-05-10,Idasons,0,"Crews Street, London E14",0,0,pre-owned,680000.0,flat,0,leasehold,3 bed flat for sale,51.492115,-0.025466,131.0,3,2,1,2021-05-10,680000.0,0,1,0,Chesham,672,4,"[3, 1, 1, 1]"
7412,7412,7412,Tower Hamlets,2021-05-10,"Doorsteps.co.uk, National",0,"Grimsby Street, London E2",0,0,pre-owned,895000.0,terraced,0,Other,2 bed terraced house for sale,51.523247,-0.070855,95.0,2,2,2,2021-05-10,882000.0,0,0,0,Shoreditch,120,104,"[10, 2, 4, 2]"
7413,7413,7413,Tower Hamlets,2021-05-10,LiFE Residential - Canary Wharf,0,"Arena Tower, 25 Crossharbour Plaza, London E14",0,0,pre-owned,680000.0,flat,0,leasehold,2 bed flat for sale,51.497654,-0.013802,72.0,2,2,1,2021-05-10,680000.0,1,0,0,Crossharbour & London Arena,157,19,"[4, 4, 1, 2]"
7414,7414,7414,Tower Hamlets,2021-05-10,Hurford Salvi Carr - Docklands,1,"Mission Building, 747 Commercial Road E14",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.512602,-0.032724,76.0,2,1,1,2021-05-10,475000.0,1,0,1,Chesham,404,13,"[9, 1, 0, 2]"
7415,7415,7415,Tower Hamlets,2021-05-10,Butler & Stag,1,"St. Stephens Road, Bow, London E3",0,0,pre-owned,450000.0,maisonette,0,Other,3 bed maisonette for sale,51.532691,-0.033198,91.0,3,1,1,2021-05-10,450000.0,0,0,1,Mile End,917,12,"[8, 4, 0, 1]"
7416,7416,7416,Tower Hamlets,2021-05-10,Dexters - Canary Wharf,1,"Gresham Place, London E3",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.519561,-0.02611,79.0,2,2,1,2021-05-10,500000.0,0,0,1,Chesham,682,1,"[7, 1, 0, 0]"
7417,7417,7417,Tower Hamlets,2021-05-10,CBRE,0,"10, Westferry Road E14",0,0,pre-owned,499995.0,flat,0,leasehold,2 bed flat for sale,51.500824,-0.026199,68.0,2,2,1,2021-05-10,499995.0,1,1,0,Chesham,695,24,"[4, 1, 0, 2]"
7418,7418,7418,Tower Hamlets,2021-05-10,Hamptons - Canary Wharf Sales,0,"Neutron Tower, 6 Blackwall Way, London E14",0,0,pre-owned,650000.0,flat,0,Other,3 bed flat for sale,51.509848,-0.000375,93.0,3,2,1,2021-05-10,650000.0,1,1,0,East India,149,7,"[3, 0, 0, 2]"
7419,7419,7419,Tower Hamlets,2021-05-10,Hamptons - Tower Bridge Sales,0,"Portland Square, London E1W",0,0,pre-owned,1170000.0,end_terrace,0,share_of_freehold,5 bed end terrace house for sale,51.50563,-0.061051,166.0,5,2,2,2021-05-10,1250000.0,1,1,1,Wapping,354,12,"[8, 1, 1, 2]"
7420,7420,7420,Tower Hamlets,2021-05-10,JLL - Canary Wharf,1,"Orchard Place, London E14",0,0,new,500000.0,flat,0,leasehold,1 bed flat for sale,51.509474,0.005619,0.0,1,1,1,2021-05-10,500000.0,0,0,0,Chesham,499,6,"[1, 0, 0, 1]"
7421,7421,7421,Tower Hamlets,2021-05-08,Stirling Ackroyd - Shoreditch,1,"Vallance Road, London E1",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.519481,-0.06317,55.0,2,2,1,2021-05-08,450000.0,0,0,0,Whitechapel,137,28,"[19, 7, 1, 2]"
7422,7422,7422,Tower Hamlets,2021-05-08,Stirling Ackroyd - Shoreditch,1,"Vallance Road, London E1",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.519481,-0.06317,52.0,2,1,1,2021-05-08,425000.0,0,0,0,Whitechapel,137,28,"[19, 7, 1, 2]"
7423,7423,7423,Tower Hamlets,2021-05-08,Stirling Ackroyd - Shoreditch,1,"Watney Street, London E1",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.511288,-0.056395,81.0,2,2,1,2021-05-08,450000.0,0,0,0,Shadwell,60,12,"[15, 5, 0, 2]"
7424,7424,7424,Tower Hamlets,2021-05-08,Stirling Ackroyd - Shoreditch,0,"Saint Matthews Row, London E2",0,0,pre-owned,625000.0,flat,0,share_of_freehold,2 bed flat for sale,51.525634,-0.067708,70.0,2,1,1,2021-05-08,625000.0,0,1,0,Shoreditch,442,33,"[13, 3, 4, 1]"
7425,7425,7425,Tower Hamlets,2021-05-08,Madison Brook International E16,0,"Yeo Street, London E3",0,0,pre-owned,410000.0,flat,0,Other,2 bed flat for sale,51.519317,-0.017343,62.0,2,2,1,2021-05-08,410000.0,1,0,1,Devons Road,316,4,"[8, 0, 0, 0]"
7426,7426,7426,Tower Hamlets,2021-05-08,Nested Ltd,0,"Paisley Court, 15 Clyde Square, Limehouse, London E14",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.514455,-0.02688,55.0,1,1,1,2021-05-08,390000.0,0,1,0,Westferry,490,4,"[8, 2, 0, 2]"
7427,7427,7427,Tower Hamlets,2021-05-07,TBA Property Ltd,0,"Princelet Street, London E1",0,0,pre-owned,2895000.0,town_house,0,freehold,4 bed town house for sale,51.519868,-0.072612,237.0,4,3,2,2021-05-07,2895000.0,1,0,1,Shoreditch,298,185,"[18, 4, 3, 4]"
7428,7428,7428,Tower Hamlets,2021-05-07,Ludlow Thompson - Docklands,1,"Crofts Street, London E1",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.509293,-0.069326,52.0,1,1,1,2021-05-07,425000.0,0,0,1,Tower Gateway,486,53,"[7, 6, 2, 5]"
7429,7429,7429,Tower Hamlets,2021-05-07,Savills - Canary Wharf,0,"Chart House, 6 Burrells Wharf Square, Canary Wharf, London E14",0,0,pre-owned,425000.0,flat,0,share_of_freehold,1 bed flat for sale,51.487143,-0.019632,58.0,1,1,1,2021-05-07,425000.0,0,1,0,Mudchute,539,8,"[4, 1, 0, 0]"
7430,7430,7430,Tower Hamlets,2021-05-07,Keatons - Shoreditch,1,"Goldpence Apartments, 9 Buckle Street, London E1",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.514546,-0.069954,68.0,3,1,1,2021-05-07,720000.0,1,0,0,Aldgate East,215,118,"[21, 8, 2, 6]"
7431,7431,7431,Tower Hamlets,2021-05-07,Keatons - Bow,1,"Marina Court, Alfred Street, London E3",0,0,pre-owned,285000.0,flat,0,leasehold,2 bed flat for sale,51.527882,-0.026169,57.0,2,1,1,2021-05-07,285000.0,1,0,0,Bow Road,143,8,"[8, 4, 0, 0]"
7432,7432,7432,Tower Hamlets,2021-05-07,Ernest-Brooks International,0,"Richard Neale House, Cornwall Street E1",0,0,pre-owned,550000.0,flat,0,leasehold,5 bed flat for sale,51.511463,-0.05816,111.0,5,2,1,2021-05-07,585000.0,1,0,0,Shadwell,126,12,"[17, 3, 0, 2]"
7433,7433,7433,Tower Hamlets,2021-05-07,Canary Wharf Residential - One Park & 10 Park Drive,1,"Park Drive, Canary Wharf, London E14",0,0,new,1820000.0,flat,0,leasehold,3 bed flat for sale,51.502367,-0.015024,126.0,3,3,1,2021-05-07,1820000.0,1,0,1,Chesham,815,57,"[4, 3, 2, 2]"
7434,7434,7434,Tower Hamlets,2021-05-07,"Purplebricks, Head Office",0,"262 Manchester Road, London E14",0,0,pre-owned,1150000.0,flat,0,freehold,3 bed flat for sale,51.494282,-0.007913,28.0,3,3,2,2021-05-07,1200000.0,0,1,1,Crossharbour & London Arena,502,4,"[4, 2, 0, 1]"
7435,7435,7435,Tower Hamlets,2021-05-07,LRC - London Sales and Letting Agency,1,"London Dock, Wapping, London E1W",0,0,new,1269500.0,flat,0,leasehold,2 bed flat for sale,51.508457,-0.066076,82.0,2,2,1,2021-05-07,1269500.0,0,1,0,Tower Gateway,598,30,"[7, 2, 2, 2]"
7436,7436,7436,Tower Hamlets,2021-05-07,LRC - London Sales and Letting Agency,1,"Aberfeldy Village, Canary Wharf, London E14",0,0,new,369000.0,studio,0,leasehold,Studio for sale,51.513245,-0.000384,40.0,0,1,0,2021-05-07,369000.0,1,0,1,East India,491,4,"[3, 1, 0, 2]"
7437,7437,7437,Tower Hamlets,2021-05-07,Filtons,0,"225 Marsh Wall, London E14",0,0,pre-owned,485000.0,studio,0,leasehold,Studio for sale,51.5001481546392,-0.0154863745704467,40.0,0,1,1,2021-05-07,515000.0,1,0,0,South Quay,341,43,"[5, 4, 1, 2]"
7438,7438,7438,Tower Hamlets,2021-05-07,"Purplebricks, Head Office",0,"4A Roach Road, Bow E3",0,0,pre-owned,580000.0,flat,0,leasehold,2 bed flat for sale,51.540403,-0.021041,74.0,2,2,1,2021-05-07,600000.0,1,0,1,Pudding Mill Lane,863,13,"[2, 1, 2, 0]"
7439,7439,7439,Tower Hamlets,2021-05-07,Butler and Stag,1,"Corfield Street, Bethnal Green, London E2",0,0,pre-owned,600000.0,flat,0,leasehold,3 bed flat for sale,51.525634,-0.057981,74.0,3,1,1,2021-05-07,625000.0,1,0,0,Bethnal Green,370,23,"[15, 3, 2, 3]"
7440,7440,7440,Tower Hamlets,2021-05-07,Tyron Ash,0,"Ada Gardens, Isle Of Dog, London E14",0,0,pre-owned,500000.0,Other,0,Other,4 bed property for sale,51.51395,-0.004499,86.0,4,2,1,2021-05-07,500000.0,1,1,1,East India,587,4,"[4, 1, 0, 0]"
7441,7441,7441,Tower Hamlets,2021-05-07,DRE Residential,1,"The Jacquard Tower, The Silk District, Whitechapel E1",0,0,new,440000.0,flat,0,leasehold,1 bed flat for sale,51.51871,-0.055571,45.0,1,1,1,2021-05-07,440000.0,1,0,1,Whitechapel,382,25,"[12, 6, 1, 2]"
7442,7442,7442,Tower Hamlets,2021-05-07,Knight Frank - Canary Wharf Sales,0,"Princelet Street, Spitalfields, London E1",0,0,pre-owned,2895000.0,detached,0,Other,4 bed detached house for sale,51.519767,-0.071922,242.0,4,3,2,2021-05-07,2895000.0,1,0,1,Shoreditch,264,176,"[21, 5, 2, 3]"
7443,7443,7443,Tower Hamlets,2021-05-06,Cluttons - Wapping,1,"Capital Wharf, 50 Wapping High Street, London E1W",0,0,pre-owned,1650000.0,flat,0,Other,3 bed flat for sale,51.503681,-0.063871,139.0,3,2,1,2021-05-06,1650000.0,1,1,0,Chesham,432,15,"[6, 1, 0, 1]"
7444,7444,7444,Tower Hamlets,2021-05-06,Expedius Properties,1,"Harbour Central, London E14",0,0,new,950000.0,flat,0,leasehold,3 bed flat for sale,51.5001481546392,-0.0154863745704467,102.0,3,2,2,2021-05-06,999999.0,0,1,0,South Quay,341,43,"[5, 4, 1, 2]"
7445,7445,7445,Tower Hamlets,2021-05-06,Waterfronts,1,"Poplar Business Park, Prestons Road, London E14",0,0,new,504950.0,studio,0,Other,Studio for sale,51.504612,-0.007231,40.0,0,0,0,2021-05-06,530000.0,0,0,0,Blackwall,318,12,"[1, 0, 0, 0]"
7446,7446,7446,Tower Hamlets,2021-05-06,JOHNS&CO - New Providence Wharf,1,"Saxon, Goodluck Hope, London E14",0,0,new,635000.0,flat,0,Other,2 bed flat for sale,51.511423,0.005244,72.0,2,2,1,2021-05-06,635000.0,1,0,0,Canning Town,412,7,"[1, 1, 0, 3]"
7447,7447,7447,Tower Hamlets,2021-05-06,JLL - Canary Wharf,0,"Voysey Square, London E3",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.519608,-0.016537,65.0,2,2,1,2021-05-06,460000.0,0,0,1,Devons Road,365,4,"[8, 1, 0, 0]"
7448,7448,7448,Tower Hamlets,2021-05-06,Ernest-Brooks International,1,"One Park Drive, Canary Wharf E14",0,0,new,900000.0,flat,0,leasehold,1 bed flat for sale,51.502301,-0.01506,1.0,1,1,1,2021-05-06,900000.0,1,0,0,Chesham,814,58,"[4, 3, 2, 3]"
7449,7449,7449,Tower Hamlets,2021-05-06,99Home Ltd,1,"Canary Wharf, London E14",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.505711,-0.010527,72.0,2,2,0,2021-05-06,669000.0,0,0,0,Blackwall,320,19,"[2, 1, 0, 1]"
7450,7450,7450,Tower Hamlets,2021-05-05,Keatons - Shoreditch,1,"Boden House, Woodseer Street, London E1",0,0,pre-owned,525000.0,flat,0,leasehold,4 bed flat for sale,51.520401,-0.069462,82.0,4,1,1,2021-05-05,550000.0,1,0,1,Shoreditch,229,132,"[16, 4, 4, 3]"
7451,7451,7451,Tower Hamlets,2021-05-05,Cluttons - Wapping,1,"Fowey Close, London E1W",0,0,pre-owned,895000.0,terraced,0,freehold,4 bed terraced house for sale,51.506448,-0.062601,80.0,4,2,1,2021-05-05,895000.0,0,1,1,Wapping,552,13,"[7, 1, 2, 2]"
7452,7452,7452,Tower Hamlets,2021-05-05,Lessel,1,"Silvocea Way, London E14",0,0,new,468000.0,flat,0,leasehold,1 bed flat for sale,51.5120470724638,-0.0074119468599033,50.0,1,1,1,2021-05-05,468000.0,1,0,1,Chesham,381,8,"[4, 3, 0, 2]"
7453,7453,7453,Tower Hamlets,2021-05-05,LiFE Residential - Canary Wharf,0,"Arena Tower, 25 Crossharbour Plaza, Canary Wharf, London E14",0,0,pre-owned,575000.0,flat,0,leasehold,1 bed flat for sale,51.497721,-0.015317,52.0,1,1,1,2021-05-05,575000.0,1,0,0,Crossharbour & London Arena,300,18,"[6, 5, 1, 2]"
7454,7454,7454,Tower Hamlets,2021-05-05,Dexters - Wapping,0,"Reardon Path, London E1W",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.504062,-0.059655,57.0,1,1,1,2021-05-05,420000.0,0,0,0,Wapping,259,15,"[6, 0, 1, 1]"
7455,7455,7455,Tower Hamlets,2021-05-05,Moving City,1,"City View Point, Leven Wharf, Poplar, London E14",0,0,new,460000.0,flat,0,Other,2 bed flat for sale,51.515836,-0.006237,62.0,2,2,1,2021-05-05,425000.0,0,0,0,East India,822,3,"[4, 1, 0, 0]"
7456,7456,7456,Tower Hamlets,2021-05-05,Savills - Shoreditch,1,"Avantgarde Tower, 1 Avantgarde Place, London E1",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.523824,-0.073656,86.0,3,2,1,2021-05-05,1000000.0,1,1,1,Shoreditch,279,120,"[9, 0, 5, 2]"
7457,7457,7457,Tower Hamlets,2021-05-05,"Purplebricks, Head Office",1,"St. Katharines Way, London E1W",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.505327,-0.068787,65.0,2,2,1,2021-05-05,500000.0,0,0,0,Tower Gateway,677,34,"[4, 1, 1, 2]"
7458,7458,7458,Tower Hamlets,2021-05-05,LiFE Residential - Canary Wharf,1,"Langan House, 14 Keymer Place, London E14",0,0,new,465000.0,flat,0,leasehold,2 bed flat for sale,51.512766,-0.029592,60.0,2,2,1,2021-05-05,475000.0,1,0,0,Westferry,344,9,"[8, 1, 0, 2]"
7459,7459,7459,Tower Hamlets,2021-05-05,Celestial Globe,1,"Talisman Tower, 6 Lincoln Plaza, London E14",0,0,pre-owned,775000.0,flat,0,leasehold,3 bed flat for sale,51.498725,-0.019634,86.0,3,2,1,2021-05-05,775000.0,0,0,1,South Quay,235,36,"[8, 5, 1, 3]"
7460,7460,7460,Tower Hamlets,2021-05-05,Savills - Wapping,1,"Sculpture House, 4 Killick Way, London E1",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.520287,-0.04143,48.0,1,1,1,2021-05-05,350000.0,1,0,1,Stepney Green,391,15,"[12, 4, 0, 0]"
7461,7461,7461,Tower Hamlets,2021-05-05,River Habitat,0,"Tiller Road, London E14",0,0,pre-owned,950000.0,terraced,0,freehold,4 bed terraced house for sale,51.495899,-0.024877,148.0,4,4,1,2021-05-05,950000.0,1,0,1,South Quay,747,7,"[6, 1, 2, 2]"
7462,7462,7462,Tower Hamlets,2021-05-05,Kinleigh Folkard & Hayward - Clerkenwell Sales,1,"Garner Street, London E2",0,0,pre-owned,650000.0,flat,0,freehold,3 bed flat for sale,51.531854,-0.063772,73.0,3,2,0,2021-05-05,650000.0,0,1,0,Bethnal Green,802,21,"[9, 1, 0, 1]"
7463,7463,7463,Tower Hamlets,2021-05-05,Knight Frank - City & East New Homes,1,"Apartment 19 Gabriel Court, Oxbow, 1 New Village Avenue, London E14",0,0,new,561000.0,flat,0,leasehold,2 bed flat for sale,51.512681,-0.00315,80.0,2,2,1,2021-05-05,561000.0,0,0,0,East India,448,4,"[3, 1, 0, 1]"
7464,7464,7464,Tower Hamlets,2021-05-05,"Purplebricks, Head Office",0,"Ursula Gould Way, London E14",0,0,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.516428,-0.022628,72.0,3,2,1,2021-05-05,450000.0,1,1,0,Chesham,660,3,"[7, 1, 0, 1]"
7465,7465,7465,Tower Hamlets,2021-05-05,DRE Residential,1,"The Madison, Marsh Wall, Canary Wharf E14",0,0,new,540000.0,flat,0,leasehold,1 bed flat for sale,51.500054,-0.013102,40.0,1,1,1,2021-05-05,540000.0,0,0,0,Chesham,372,37,"[3, 4, 1, 2]"
7466,7466,7466,Tower Hamlets,2021-05-04,DRE Residential,1,"Landmark Pinnacle, Marsh Wall, Canary Wharf E14",0,0,new,625000.0,flat,0,leasehold,1 bed flat for sale,51.502532,-0.024697,49.0,1,1,1,2021-05-04,625000.0,0,0,1,Chesham,561,54,"[4, 1, 2, 2]"
7467,7467,7467,Tower Hamlets,2021-05-04,Ludlow Thompson - Docklands,1,"High Street, London E15",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.530181,-0.013728,87.0,2,2,1,2021-05-04,475000.0,1,0,0,Pudding Mill Lane,516,2,"[4, 2, 0, 2]"
7468,7468,7468,Tower Hamlets,2021-05-04,LiFE Residential - Canary Wharf,0,"Sargasso Court, 30 Voysey Square, London E3",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.519609,-0.01651,68.0,2,2,1,2021-05-04,450000.0,1,0,1,Devons Road,367,4,"[8, 1, 0, 0]"
7469,7469,7469,Tower Hamlets,2021-05-04,Dexters - Wapping,0,"Boulcott Street, London E1",0,0,pre-owned,460000.0,flat,0,leasehold,2 bed flat for sale,51.512535,-0.041965,60.0,2,1,1,2021-05-04,475000.0,1,0,0,Limehouse,198,16,"[8, 1, 1, 0]"
7470,7470,7470,Tower Hamlets,2021-05-04,JLL - Canary Wharf,0,"Stainsby Road, London E14",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.514115,-0.024083,51.0,1,1,1,2021-05-04,350000.0,1,0,0,Westferry,476,8,"[9, 2, 0, 1]"
7471,7471,7471,Tower Hamlets,2021-05-04,Savills - Wapping,0,"Cinnabar Wharf East, 28 Wapping High Street, London E1W",0,0,pre-owned,5500000.0,flat,0,leasehold,3 bed flat for sale,51.503799,-0.065019,325.0,3,0,3,2021-05-04,5500000.0,1,1,0,Chesham,533,22,"[6, 1, 0, 1]"
7472,7472,7472,Tower Hamlets,2021-05-04,Columbia Rentals Ltd,0,"Old Ford Road, London E3",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.532575,-0.042763,40.0,1,1,1,2021-05-04,425000.0,1,0,0,Chesham,882,20,"[7, 1, 0, 0]"
7473,7473,7473,Tower Hamlets,2021-05-03,"Doorsteps.co.uk, National",0,"O'leary Square, London E1",0,0,pre-owned,444000.0,maisonette,0,Other,2 bed maisonette for sale,51.520161,-0.05327,76.0,2,1,1,2021-05-03,445000.0,1,0,1,Stepney Green,413,17,"[7, 7, 1, 2]"
7474,7474,7474,Tower Hamlets,2021-05-01,Fraser Bond,0,"Fashion Street, London, Greater London E1",0,0,pre-owned,1550000.0,block_of_flats,0,leasehold,Block of flats for sale,51.518546,-0.072581,194.0,0,0,0,2021-05-01,1550000.0,0,0,0,Aldgate East,413,184,"[17, 4, 0, 5]"
7475,7475,7475,Tower Hamlets,2021-05-01,Dexters - Shoreditch,0,"West Arbour Street, London E1",0,0,pre-owned,675000.0,flat,0,leasehold,4 bed flat for sale,51.515487,-0.048621,93.0,4,3,1,2021-05-01,675000.0,1,0,0,Chesham,625,8,"[10, 5, 0, 0]"
7476,7476,7476,Tower Hamlets,2021-05-01,Ellis & Co - Bethnal Green,0,"Bradley Lynch Court, Morpeth Street, London E2",0,0,pre-owned,485000.0,flat,0,leasehold,3 bed flat for sale,51.527625,-0.047792,98.0,3,1,1,2021-05-01,485000.0,0,0,0,Chesham,529,17,"[13, 2, 0, 0]"
7477,7477,7477,Tower Hamlets,2021-04-30,JLL - New Homes,1,"The Silk District, Raven Row E1",0,0,new,548000.0,studio,0,Other,Studio for sale,51.51874,-0.05789,52.0,0,1,1,2021-04-30,548000.0,0,0,1,Whitechapel,285,29,"[19, 5, 1, 1]"
7478,7478,7478,Tower Hamlets,2021-04-30,Knight Frank - Canary Wharf Sales,0,"Cinnabar Wharf East, 28 Wapping High Street, Wapping, London E1W",0,0,pre-owned,5500000.0,flat,0,Other,2 bed flat for sale,51.5038,-0.065019,312.0,2,2,2,2021-04-30,5500000.0,1,1,1,Chesham,533,22,"[6, 1, 0, 1]"
7479,7479,7479,Tower Hamlets,2021-04-30,Savills - Canary Wharf,0,"Manilla Street, Canary Wharf, London E14",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.500994,-0.025674,23.0,1,1,1,2021-04-30,550000.0,1,1,0,Chesham,676,32,"[5, 1, 1, 2]"
7480,7480,7480,Tower Hamlets,2021-04-30,Keatons - Bow,0,"Pepys House, Kirkwall Place, London E2",0,0,pre-owned,475000.0,flat,0,leasehold,3 bed flat for sale,51.528904,-0.049682,84.0,3,1,1,2021-04-30,475000.0,1,0,0,Bethnal Green,417,24,"[12, 2, 1, 0]"
7481,7481,7481,Tower Hamlets,2021-04-30,"Purplebricks, Head Office",0,"1 Douglas Path, London E14",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.487203,-0.00995,60.0,1,1,1,2021-04-30,440000.0,1,1,0,Island Gardens,45,14,"[4, 0, 0, 0]"
7482,7482,7482,Tower Hamlets,2021-04-30,Savills - Canary Wharf,0,"No. 1 West India Quay, 26 Hertsmere Road, Canary Wharf, London E14",0,0,pre-owned,1400000.0,flat,0,leasehold,2 bed flat for sale,51.507393,-0.021175,218.0,2,2,1,2021-04-30,1400000.0,0,1,0,West India Quay,133,61,"[6, 0, 2, 1]"
7483,7483,7483,Tower Hamlets,2021-04-30,Savills - Wapping,1,"China Court, Asher Way, London E1W",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.507502,-0.062686,67.0,2,2,1,2021-04-30,650000.0,0,1,1,Wapping,602,16,"[7, 2, 2, 2]"
7484,7484,7484,Tower Hamlets,2021-04-30,Franklyn James,1,"3 Pan Peninsula Square, London E14",0,0,pre-owned,290000.0,studio,0,leasehold,Studio for sale,51.499802,-0.017368,33.0,0,1,1,2021-04-30,300000.0,1,0,0,South Quay,183,39,"[7, 5, 1, 2]"
7485,7485,7485,Tower Hamlets,2021-04-30,Keatons - Shoreditch,1,"Copperfield Mews, London E2",0,0,pre-owned,875000.0,Other,0,freehold,2 bed property for sale,51.530554,-0.062962,92.0,2,2,1,2021-04-30,925000.0,0,1,1,Bethnal Green,675,33,"[10, 2, 0, 2]"
7486,7486,7486,Tower Hamlets,2021-04-30,Keatons - Shoreditch,0,"Derby Court, 86 Derbyshire Street, London E2",0,0,pre-owned,350000.0,flat,0,share_of_freehold,1 bed flat for sale,51.52661,-0.061515,42.0,1,1,1,2021-04-30,350000.0,0,0,0,Bethnal Green,403,24,"[10, 3, 2, 2]"
