,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
12213,12213,12213,Brent,2021-06-23,Vival Property,0,"Aerodrome Road, London NW9",0,0,pre-owned,819950.0,flat,0,Other,3 bed flat for sale,51.595514,-0.24339,97.0,3,3,1,2021-06-23,819950.0,0,0,1,Colindale,549,3,"[6, 2, 0, 2]"
12214,12214,12214,Brent,2021-06-23,Tobeal Estates Ltd,0,"Gowan Road, London NW10",0,0,pre-owned,650000.0,terraced,0,freehold,3 bed terraced house for sale,51.546522,-0.233105,104.0,3,2,2,2021-06-23,650000.0,1,1,1,Dollis Hill,693,4,"[7, 4, 0, 1]"
12215,12215,12215,Brent,2021-06-23,Camerons Stiff & Co,0,"Teignmouth Road, Mapesbury, London NW2",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.549392,-0.210976,55.0,1,1,1,2021-06-23,575000.0,0,0,1,Kilburn,401,7,"[2, 2, 0, 0]"
12216,12216,12216,Brent,2021-06-23,Mapesbury Estate Agents,0,"Chichele Road, Willesden Green NW2",0,0,pre-owned,449000.0,flat,0,leasehold,1 bed flat for sale,51.552964,-0.218098,55.0,1,1,1,2021-06-23,449000.0,0,0,1,Willesden Green,363,20,"[1, 4, 0, 1]"
12217,12217,12217,Brent,2021-06-23,Compton Reeback Letting & Estate Agent,0,"Morshead Mansions, Morshead Road W9",0,0,pre-owned,1175000.0,flat,0,Other,3 bed flat for sale,51.529075,-0.193092,87.0,3,2,1,2021-06-23,1175000.0,0,0,1,Chesham,485,9,"[10, 3, 0, 0]"
12218,12218,12218,Brent,2021-06-23,Camerons Stiff & Co,1,"Dartmouth Road, Mapesbury, London NW2",0,0,pre-owned,475000.0,flat,0,freehold,2 bed flat for sale,51.549022,-0.213631,69.0,2,1,1,2021-06-23,475000.0,1,0,1,Willesden Green,437,6,"[3, 2, 0, 0]"
12219,12219,12219,Brent,2021-06-23,Plaza Estates,0,"Regents Plaza Apartments, Greville Road, London NW6",0,0,pre-owned,1375000.0,flat,0,Other,3 bed flat for sale,51.536104,-0.190885,158.0,3,3,1,2021-06-23,1375000.0,0,1,1,Kilburn Park,264,30,"[14, 3, 0, 7]"
12220,12220,12220,Brent,2021-06-22,Benham and Reeves - Kensington,1,"Lismore Boulevard, London NW9",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.592822,-0.241357,69.0,2,2,1,2021-06-22,450000.0,1,0,1,Colindale,850,3,"[5, 2, 0, 2]"
12221,12221,12221,Brent,2021-06-22,Symonds & Sampson - Sturminster,0,"Oakington Manor Drive, Wembley HA9",0,0,pre-owned,250000.0,semi_detached,1,freehold,3 bed semi-detached house for sale,51.553518,-0.280925,84.0,3,1,2,2021-06-22,250000.0,0,0,1,Wembley Park,1168,23,"[3, 0, 1, 1]"
12222,12222,12222,Brent,2021-06-22,Symonds & Sampson - Sturminster,0,"Dean Court, Wembley HA0",0,0,pre-owned,350000.0,semi_detached,1,freehold,3 bed semi-detached house for sale,51.564629,-0.313336,111.0,3,1,3,2021-06-22,350000.0,0,0,1,Upminster,827,0,"[4, 0, 0, 0]"
12223,12223,12223,Brent,2021-06-22,Symonds & Sampson - Sturminster,0,"Peel Road, Wembley HA9",0,0,pre-owned,200000.0,semi_detached,1,freehold,2 bed semi-detached house for sale,51.565023,-0.305899,76.0,2,1,2,2021-06-22,200000.0,0,0,1,North Wembley,362,0,"[4, 0, 0, 0]"
12224,12224,12224,Brent,2021-06-22,Hoopers Estate Agents,1,"Aylesbury Street, London NW10",0,0,pre-owned,495000.0,terraced,0,Other,3 bed terraced house for sale,51.561004,-0.258642,94.0,3,0,0,2021-06-22,495000.0,1,0,1,Neasden,972,0,"[2, 0, 0, 2]"
12225,12225,12225,Brent,2021-06-22,Hoopers Estate Agents,1,"Shepherds Walk, London NW2",0,0,pre-owned,339950.0,maisonette,0,Other,2 bed maisonette for sale,51.567427,-0.240158,49.0,2,0,0,2021-06-22,339950.0,0,1,1,Upminster,1464,1,"[2, 0, 0, 0]"
12226,12226,12226,Brent,2021-06-22,Hoopers Estate Agents,0,"Clifford Way, London NW10",0,0,pre-owned,650000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.558116,-0.245264,95.0,3,0,0,2021-06-22,650000.0,1,0,1,Neasden,546,1,"[2, 1, 0, 1]"
12227,12227,12227,Brent,2021-06-22,Winkworth Kingsbury,1,"Kenton Road, Harrow HA3",0,0,new,365000.0,flat,0,leasehold,2 bed flat for sale,51.587422,-0.299682,65.0,2,1,1,2021-06-22,365000.0,0,0,0,Queensbury,1267,2,"[5, 0, 0, 0]"
12228,12228,12228,Brent,2021-06-22,Winkworth - Hendon,0,"Moorhen Drive, West Hendon NW9",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.577864,-0.242945,93.0,2,2,1,2021-06-22,535000.0,1,1,0,Hendon Central,1122,4,"[4, 1, 0, 1]"
12229,12229,12229,Brent,2021-06-22,Fairview New Homes - Regency Heights,1,"""Plot 97"" at Lakeside Drive, Park Royal, London NW10",0,0,new,350000.0,flat,0,leasehold,1 bed flat for sale,51.529751,-0.283969,5.0,1,0,0,2021-06-22,350000.0,1,0,1,Park Royal,454,3,"[1, 0, 1, 0]"
12230,12230,12230,Brent,2021-06-22,Portland Estate Agents,1,"Glynfield Road, Harlesden, London NW10",0,0,pre-owned,650000.0,terraced,0,Other,3 bed terraced house for sale,51.542465,-0.251367,113.0,3,1,1,2021-06-22,650000.0,0,0,1,Harlesden,672,2,"[7, 0, 0, 1]"
12231,12231,12231,Brent,2021-06-22,Camerons Stiff & Co,0,"Harlesden Road, London NW10",0,0,pre-owned,799950.0,detached,0,Other,3 bed detached house for sale,51.538047,-0.249763,151.0,3,2,1,2021-06-22,799950.0,0,1,0,Upminster,590,10,"[7, 1, 0, 4]"
12232,12232,12232,Brent,2021-06-22,Fairview New Homes - Regency Heights,1,"""Plot 116"" at Lakeside Drive, Park Royal, London NW10",0,0,new,527000.0,flat,0,leasehold,2 bed flat for sale,51.529751,-0.283969,7.0,2,0,0,2021-06-22,527000.0,1,0,1,Park Royal,454,3,"[1, 0, 1, 0]"
12233,12233,12233,Brent,2021-06-22,Stella Lange LLP,0,"Keslake Road, Queens Park NW6",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.53409,-0.21676,67.0,2,1,1,2021-06-22,599950.0,0,1,1,Kensal Green,651,16,"[6, 1, 1, 2]"
12234,12234,12234,Brent,2021-06-22,"Purplebricks, Head Office",1,"Elspeth Road, Wembley HA0",0,0,pre-owned,600000.0,terraced,0,freehold,4 bed terraced house for sale,51.553278,-0.298388,111.0,4,2,1,2021-06-22,600000.0,1,0,1,Wembley Central,313,26,"[2, 4, 0, 1]"
12235,12235,12235,Brent,2021-06-22,The Estate Company,0,"Greville Place, London NW6",0,0,pre-owned,925000.0,flat,0,Other,3 bed flat for sale,51.533599,-0.189062,119.0,3,2,1,2021-06-22,925000.0,1,1,0,Chesham,351,25,"[8, 3, 0, 3]"
12236,12236,12236,Brent,2021-06-22,Benham and Reeves - Kensington,0,"Boulevard Drive, London NW9",0,0,pre-owned,310000.0,Other,0,leasehold,1 bed property for sale,51.596304,-0.24154,40.0,1,1,0,2021-06-22,310000.0,1,1,0,Colindale,732,3,"[7, 2, 0, 2]"
12237,12237,12237,Brent,2021-06-21,Hoopers Estate Agents,1,"Cairnfield Avenue, London NW2",0,0,pre-owned,625000.0,terraced,0,Other,4 bed terraced house for sale,51.56187,-0.248567,129.0,4,0,0,2021-06-21,625000.0,1,0,1,Neasden,775,1,"[3, 1, 0, 1]"
12238,12238,12238,Brent,2021-06-21,Warwick Estate Agents,0,"Harrow Road, College Park, London NW10",0,0,pre-owned,389000.0,flat,0,Other,1 bed flat for sale,51.531127,-0.230758,50.0,1,1,1,2021-06-21,389000.0,1,1,0,Kensal Green,330,7,"[4, 0, 0, 0]"
12239,12239,12239,Brent,2021-06-21,Empire Estates,0,"Bolton Road, London NW10",0,0,pre-owned,830000.0,terraced,0,leasehold,5 bed terraced house for sale,51.539001,-0.250854,139.0,5,2,2,2021-06-21,830000.0,1,1,1,Upminster,494,9,"[8, 0, 0, 4]"
12240,12240,12240,Brent,2021-06-21,"Purplebricks, Head Office",0,"Talisman Way, Wembley HA9",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.563469,-0.290548,85.0,2,1,1,2021-06-21,400000.0,1,0,1,Upminster,755,0,"[5, 0, 0, 0]"
12241,12241,12241,Brent,2021-06-21,Camerons Stiff & Co,0,"Fleetwood Road, London NW10",0,0,pre-owned,869950.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.553939,-0.236309,111.0,3,1,2,2021-06-21,869950.0,0,1,1,Dollis Hill,301,1,"[2, 0, 0, 0]"
12242,12242,12242,Brent,2021-06-21,Abacus Estates - Kensal Rise,1,"Chevening Road, Queens Park NW6",0,0,pre-owned,799000.0,flat,0,leasehold,2 bed flat for sale,51.539887,-0.210171,75.0,2,1,1,2021-06-21,799000.0,0,0,0,Queen's Park,593,7,"[14, 2, 0, 2]"
12243,12243,12243,Brent,2021-06-21,Daniels Estate Agents - Willesden Green,0,"Mark Twain Drive, London NW2",0,0,pre-owned,1000000.0,town_house,0,leasehold,4 bed town house for sale,51.557537,-0.227872,115.0,4,3,1,2021-06-21,1000000.0,0,1,1,Upminster,1123,0,"[3, 0, 0, 0]"
12244,12244,12244,Brent,2021-06-21,Knight Frank - Queens Park Sales,0,"Dartmouth Road, London NW2",0,0,pre-owned,2950000.0,detached,0,Other,5 bed detached house for sale,51.548853,-0.212632,295.0,5,4,2,2021-06-21,2950000.0,1,1,1,Kilburn,426,5,"[3, 2, 0, 0]"
12245,12245,12245,Brent,2021-06-21,Camerons Stiff & Co,0,"Sidmouth Road, London NW2",0,0,pre-owned,1999950.0,Other,0,Other,4 bed property for sale,51.54457,-0.222113,294.0,4,2,4,2021-06-21,1999950.0,0,0,1,Willesden Green,519,3,"[4, 1, 0, 1]"
12246,12246,12246,Brent,2021-06-20,Barratt London - Hendon Waterside,1,"""Harp View Apartments"" at Moorhen Drive, Edgware NW9",0,0,new,430000.0,flat,0,leasehold,1 bed flat for sale,51.577404,-0.242804,51.0,1,1,1,2021-06-20,430000.0,1,1,0,Hendon Central,1158,4,"[3, 1, 0, 1]"
12247,12247,12247,Brent,2021-06-19,"Purplebricks, Head Office",0,"Beechcroft Gardens, Wembley HA9",0,0,pre-owned,1150000.0,detached_bungalow,0,freehold,7 bed detached bungalow for sale,51.56185,-0.288661,201.0,7,3,2,2021-06-19,1150000.0,0,1,1,Wembley Park,585,7,"[4, 0, 0, 0]"
12248,12248,12248,Brent,2021-06-18,Hunter Realty,0,"Beaufort Square, Edgware NW9",0,0,pre-owned,510000.0,flat,0,leasehold,2 bed flat for sale,51.595945,-0.238958,76.0,2,2,1,2021-06-18,510000.0,1,1,1,Colindale,668,3,"[7, 2, 0, 2]"
12249,12249,12249,Brent,2021-06-18,Comfort Properties,1,"Moorhen Drive, London NW9",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.577864,-0.242945,96.0,2,2,1,2021-06-18,535000.0,1,0,0,Hendon Central,1122,4,"[4, 1, 0, 1]"
12250,12250,12250,Brent,2021-06-18,Hoopers Estate Agents,0,"Anson Road, London NW2",0,0,pre-owned,1750000.0,semi_detached,0,Other,8 bed semi-detached house for sale,51.554388,-0.225212,206.0,8,0,0,2021-06-18,1750000.0,0,1,1,Willesden Green,829,0,"[3, 1, 0, 0]"
12251,12251,12251,Brent,2021-06-18,Persona Homes - Anthology Wembley Parade,1,"C102, North End Road, Wembley HA9",0,1,new,132500.0,flat,0,leasehold,2 bed flat for sale,51.561588,-0.276935,79.0,2,2,1,2021-06-18,132500.0,1,0,1,Wembley Park,480,9,"[3, 2, 0, 6]"
12252,12252,12252,Brent,2021-06-18,Persona Homes - Anthology Wembley Parade,1,"Ag02, North End Road, Wembley HA9",0,1,new,281250.0,flat,0,leasehold,1 bed flat for sale,51.561503,-0.277234,55.0,1,1,1,2021-06-18,281250.0,1,0,1,Wembley Park,467,9,"[3, 2, 0, 6]"
12253,12253,12253,Brent,2021-06-18,LRC - London Sales and Letting Agency,1,"Telegraph Avenue, Colindale, London NW9",0,0,new,299500.0,studio,0,leasehold,Studio for sale,51.5989451105263,-0.247741507894737,39.0,0,1,1,2021-06-18,299500.0,1,0,1,Colindale,485,4,"[6, 2, 0, 3]"
12254,12254,12254,Brent,2021-06-18,Abacus Estates - Kensal Rise,1,"Chevening Road, Queens Park NW6",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.53452,-0.217719,72.0,2,2,1,2021-06-18,675000.0,1,0,0,Kensal Green,674,16,"[7, 1, 1, 2]"
12255,12255,12255,Brent,2021-06-18,Marsh & Parsons - Willesden Green,0,"Rutland Park Gardens, London NW2",0,0,pre-owned,775000.0,flat,0,share_of_freehold,3 bed flat for sale,51.548051,-0.221641,113.0,3,1,1,2021-06-18,775000.0,0,0,1,Willesden Green,172,4,"[2, 2, 0, 1]"
12256,12256,12256,Brent,2021-06-18,Camerons Stiff & Co,0,"Okehampton Road, London NW10",0,0,pre-owned,2400000.0,Other,0,Other,5 bed property for sale,51.538532,-0.219317,245.0,5,3,2,2021-06-18,2400000.0,1,0,1,Kensal Green,926,6,"[7, 1, 1, 0]"
12257,12257,12257,Brent,2021-06-18,Camerons Stiff & Co.,0,"Brooksville Avenue, London NW6",0,0,pre-owned,2300000.0,Other,0,Other,4 bed property for sale,51.53783,-0.208585,183.0,4,3,3,2021-06-18,2300000.0,1,0,1,Queen's Park,424,12,"[12, 3, 0, 3]"
12258,12258,12258,Brent,2021-06-18,Savills - Ealing,0,"Falcondale Court, Lakeside Drive, London NW10",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.531377,-0.28323,68.0,2,2,1,2021-06-18,450000.0,1,1,1,Upminster,834,1,"[1, 0, 0, 0]"
12259,12259,12259,Brent,2021-06-18,Empire Estates,0,"Teignmouth Road, London NW2",0,0,pre-owned,725000.0,flat,0,leasehold,3 bed flat for sale,51.550201,-0.218692,88.0,3,2,1,2021-06-18,725000.0,0,0,1,Willesden Green,173,16,"[1, 2, 0, 1]"
12260,12260,12260,Brent,2021-06-18,Mile Kensal Rise,0,"Tubbs Road, London NW10",0,0,pre-owned,525000.0,flat,0,leasehold,3 bed flat for sale,51.533191,-0.243425,99.0,3,2,1,2021-06-18,525000.0,0,0,1,Willesden Junction,253,12,"[6, 1, 0, 4]"
12261,12261,12261,Brent,2021-06-18,Abacus Estates - Kensal Rise,0,"Malvern Road, Queens Park NW6",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.530448,-0.197838,58.0,2,2,1,2021-06-18,600000.0,0,0,0,Upminster,467,10,"[16, 3, 0, 1]"
12262,12262,12262,Brent,2021-06-18,Marsh & Parsons - Queens Park,1,"Hazelmere Road, London NW6",0,0,pre-owned,1550000.0,terraced,0,freehold,4 bed terraced house for sale,51.538847,-0.200096,158.0,4,1,2,2021-06-18,1550000.0,0,0,1,Queen's Park,560,32,"[14, 5, 1, 10]"
12263,12263,12263,Brent,2021-06-18,Camerons Stiff & Co,0,"Dobree Avenue, London NW10",0,0,pre-owned,1999950.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.54293,-0.230937,275.0,5,4,2,2021-06-18,1999950.0,0,0,1,Willesden Green,958,5,"[7, 4, 0, 1]"
12264,12264,12264,Brent,2021-06-18,Camerons Stiff & Co,0,"Churchill Road, London NW2",0,0,pre-owned,725000.0,terraced,0,leasehold,3 bed terraced house for sale,51.549819,-0.232833,93.0,3,1,1,2021-06-18,725000.0,1,0,1,Dollis Hill,429,5,"[7, 2, 0, 1]"
12265,12265,12265,Brent,2021-06-18,Chancellors - Stanmore,0,"Harrow, Middlesex HA3",0,0,pre-owned,650000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.592182,-0.291908,95.0,3,2,2,2021-06-18,650000.0,1,1,1,Queensbury,658,2,"[3, 1, 0, 3]"
12266,12266,12266,Brent,2021-06-17,Benham and Reeves - Kensington,0,"Constantine House, Colindale NW9",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.595641,-0.241075,72.0,2,2,0,2021-06-17,500000.0,1,0,0,Colindale,566,3,"[6, 2, 0, 2]"
12267,12267,12267,Brent,2021-06-17,Winkworth - Kensal Rise & Queen's Park,0,"Sellons Avenue, London NW10",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.53923,-0.243308,111.0,3,2,1,2021-06-17,650000.0,0,0,1,Willesden Junction,791,10,"[8, 1, 0, 3]"
12268,12268,12268,Brent,2021-06-17,UK BC,1,"Colindale Avenue, London NW9",0,0,new,510000.0,flat,0,leasehold,2 bed flat for sale,51.596045,-0.241666,76.0,2,2,1,2021-06-17,510000.0,0,1,1,Colindale,533,3,"[7, 2, 0, 2]"
12269,12269,12269,Brent,2021-06-17,Bellgrange Estates,0,"Curtiss House, Heritage Avenue, Beaufort Park, Colindale, London NW9",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.595444,-0.24231,28.0,1,1,1,2021-06-17,325000.0,1,0,1,Colindale,465,3,"[6, 2, 0, 2]"
12270,12270,12270,Brent,2021-06-17,Dexters - Acton,1,"Huxley Gardens, London NW10",0,0,pre-owned,700000.0,terraced,0,freehold,3 bed terraced house for sale,51.534037,-0.288097,98.0,3,1,2,2021-06-17,700000.0,1,1,1,Hanger Lane,559,1,"[1, 0, 0, 1]"
12271,12271,12271,Brent,2021-06-17,Hinton & Downes,1,"Talbot Road, Harrow HA3",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.596801,-0.328047,2.0,1,1,1,2021-06-17,250000.0,0,0,1,Harrow & Wealdston,669,10,"[3, 0, 0, 1]"
12272,12272,12272,Brent,2021-06-17,Orient Estates,0,"Moorhen Drive, West Hendon NW9",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.577867,-0.242919,93.0,2,2,1,2021-06-17,535000.0,1,1,1,Hendon Central,1123,4,"[4, 1, 0, 1]"
12273,12273,12273,Brent,2021-06-17,Hart & Co,1,"Glynfield Road, London NW10",0,0,pre-owned,675000.0,terraced,0,Other,3 bed terraced house for sale,51.540901,-0.252227,139.0,3,1,0,2021-06-17,675000.0,1,0,0,Harlesden,530,5,"[8, 0, 0, 2]"
12274,12274,12274,Brent,2021-06-17,Camerons Stiff & Co.,0,"Chamberlayne Road, London NW10",0,0,pre-owned,1499950.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.540485,-0.224951,209.0,6,2,2,2021-06-17,1499950.0,0,1,1,Willesden Green,945,1,"[4, 1, 1, 0]"
12275,12275,12275,Brent,2021-06-17,Camerons Stiff & Co,0,"Hanover Road, London NW10",0,0,pre-owned,1430000.0,terraced,0,Other,5 bed terraced house for sale,51.538955,-0.222466,188.0,5,3,3,2021-06-17,1430000.0,1,1,1,Kensal Green,945,3,"[3, 1, 1, 0]"
12276,12276,12276,Brent,2021-06-17,Garrison Estates,1,"Noko, 3-6 Banister Road, Kensal Rise, London W10",0,0,pre-owned,520000.0,flat,0,leasehold,2 bed flat for sale,51.531401,-0.21613,64.0,2,2,1,2021-06-17,520000.0,0,0,1,Kensal Green,548,20,"[6, 1, 0, 3]"
12277,12277,12277,Brent,2021-06-16,Benham and Reeves - Kensington,0,"Grahame Park Way, Beaufort Park, London NW9",0,0,pre-owned,380000.0,flat,0,leasehold,1 bed flat for sale,51.603636,-0.241127,60.0,1,1,0,2021-06-16,380000.0,1,1,0,Colindale,1056,2,"[4, 0, 0, 0]"
12278,12278,12278,Brent,2021-06-16,Orchards of London,1,"Alliance Close, Wembley HA0",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.556044,-0.302468,54.0,2,2,1,2021-06-16,325000.0,0,1,0,Upminster,570,10,"[1, 0, 0, 1]"
12279,12279,12279,Brent,2021-06-16,Jorgensen Turner,0,"Regal Court, 169 Malvern Road, Queens Park, London NW6",0,0,pre-owned,585000.0,flat,0,leasehold,3 bed flat for sale,51.53236,-0.201213,74.0,3,0,0,2021-06-16,585000.0,1,0,0,Queen's Park,230,14,"[15, 5, 0, 1]"
12280,12280,12280,Brent,2021-06-16,Camerons Stiff & Co,1,"Chaplin Road, London NW2",0,0,pre-owned,875000.0,Other,0,Other,3 bed property for sale,51.548568,-0.236355,130.0,3,1,2,2021-06-16,875000.0,1,1,1,Dollis Hill,470,6,"[7, 2, 0, 0]"
12281,12281,12281,Brent,2021-06-16,Camerons Stiff & Co,0,"Kings Road, London NW10",0,0,pre-owned,569950.0,flat,0,Other,2 bed flat for sale,51.54425,-0.233687,68.0,2,1,1,2021-06-16,565000.0,0,0,1,Upminster,923,4,"[8, 3, 0, 0]"
12282,12282,12282,Brent,2021-06-16,Abacus Estates - Kensal Rise,1,"Creighton Road, Queens Park NW6",0,0,pre-owned,799950.0,flat,0,share_of_freehold,2 bed flat for sale,51.535379,-0.214604,109.0,2,2,1,2021-06-16,799950.0,0,0,0,Queen's Park,633,16,"[10, 1, 0, 2]"
12283,12283,12283,Brent,2021-06-16,Redrow - Lyon Square,1,"Lyon Road, London NW9",0,0,new,465000.0,flat,0,leasehold,2 bed flat for sale,51.595366,-0.249127,82.0,2,2,0,2021-06-16,490000.0,1,0,0,Colindale,77,4,"[3, 1, 0, 3]"
12284,12284,12284,Brent,2021-06-16,Daniels - Dollis Hill & Neasden,0,"Randall Avenue, London NW2",0,0,pre-owned,650000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.563088,-0.247107,139.0,4,2,3,2021-06-16,650000.0,0,0,1,Neasden,913,1,"[3, 1, 0, 1]"
12285,12285,12285,Brent,2021-06-16,Persona Homes - Anthology Wembley Parade,1,"C301, North End Road, Wembley HA9",0,1,new,191250.0,flat,0,leasehold,1 bed flat for sale,51.561743,-0.276719,50.0,1,1,1,2021-06-16,191250.0,1,0,1,Wembley Park,559,7,"[3, 2, 0, 6]"
12286,12286,12286,Brent,2021-06-16,Persona Homes - Anthology Wembley Parade,1,"D305, North End Road, Wembley HA9",0,1,new,95625.0,flat,0,leasehold,1 bed flat for sale,51.56159,-0.276247,51.0,1,1,1,2021-06-16,95625.0,1,0,1,Wembley Park,517,9,"[3, 2, 0, 6]"
12287,12287,12287,Brent,2021-06-16,Persona Homes - Anthology Wembley Parade,1,"C103, North End Road, Wembley HA9",0,1,new,112500.0,flat,0,leasehold,2 bed flat for sale,51.561588,-0.276935,63.0,2,1,1,2021-06-16,112500.0,1,0,1,Wembley Park,480,9,"[3, 2, 0, 6]"
12288,12288,12288,Brent,2021-06-16,Persona Homes - Anthology Wembley Parade,1,"D304, North End Road, Wembley HA9",0,1,new,476250.0,flat,0,leasehold,3 bed flat for sale,51.561635,-0.276988,97.0,3,2,1,2021-06-16,476250.0,1,0,1,Wembley Park,467,8,"[3, 2, 0, 6]"
