,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
16629,16629,16629,Kingston upon Thames,2021-05-18,Stack & Bonner - Kingston,1,"Lower Marsh Lane, Kingston Upon Thames KT1",0,0,new,1150000.0,town_house,0,leasehold,3 bed town house for sale,51.400299,-0.292097,144.0,3,2,1,2021-05-18,1150000.0,0,0,1,Richmond,5882,1,"[4, 0, 0, 0]"
16630,16630,16630,Kingston upon Thames,2021-05-17,Stack & Bonner - Kingston,1,"Lower Marsh Lane, Kingston Upon Thames KT1",0,0,new,860000.0,town_house,0,Other,3 bed town house for sale,51.400299,-0.292097,108.0,3,2,1,2021-05-17,860000.0,0,0,1,Richmond,5882,1,"[4, 0, 0, 0]"
16631,16631,16631,Kingston upon Thames,2021-05-17,Ellisons,0,"Trafalgar Court, Raynes Park SW20",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.40464,-0.236112,68.0,2,1,1,2021-05-17,425000.0,1,1,1,Wimbledon,2181,3,"[3, 0, 0, 3]"
16632,16632,16632,Kingston upon Thames,2021-05-17,Chancellors - Surbiton,1,"Surbiton, Surrey KT5",0,0,pre-owned,240000.0,flat,0,leasehold,1 bed flat for sale,51.37956,-0.279461,35.0,1,0,0,2021-05-17,255000.0,0,0,0,Wimbledon,5295,1,"[2, 0, 0, 0]"
16633,16633,16633,Kingston upon Thames,2021-05-17,Gibson Lane,1,"Brunswick Road, Kingston Upon Thames KT2",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.415706,-0.286699,56.0,2,1,1,2021-05-17,400000.0,1,0,0,Richmond,4345,9,"[5, 3, 0, 1]"
16634,16634,16634,Kingston upon Thames,2021-05-17,"Purplebricks, Head Office",1,"23-25 Brighton Road, Surbiton KT6",0,0,pre-owned,310000.0,flat,0,leasehold,2 bed flat for sale,51.391477,-0.310118,69.0,2,1,1,2021-05-17,325000.0,0,0,0,Richmond,6346,21,"[3, 2, 0, 3]"
16635,16635,16635,Kingston upon Thames,2021-05-14,Stack & Bonner - Kingston,1,"May Bate Avenue, Kingston Upon Thames KT2",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.414901,-0.30737,72.0,2,2,1,2021-05-14,625000.0,1,1,0,Richmond,4307,24,"[5, 0, 0, 2]"
16636,16636,16636,Kingston upon Thames,2021-05-14,Dexters - Kingston,0,"Bonner Hill Road, Norbiton, Kingston Upon Thames KT1",0,0,pre-owned,800000.0,detached,0,freehold,3 bed detached house for sale,51.407706,-0.293058,107.0,3,2,2,2021-05-14,850000.0,0,1,1,Richmond,5055,10,"[8, 0, 1, 1]"
16637,16637,16637,Kingston upon Thames,2021-05-13,Coombe Residential,0,"Park Road, Kingston, Surrey KT2",0,0,pre-owned,1175000.0,terraced,0,Other,4 bed terraced house for sale,51.414813,-0.287873,143.0,4,2,2,2021-05-13,1175000.0,1,1,1,Richmond,4354,10,"[5, 3, 0, 1]"
16638,16638,16638,Kingston upon Thames,2021-05-12,Coombe Residential,0,"Park Road, Kingston, Surrey KT2",0,0,pre-owned,1175000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.414813,-0.287873,143.0,4,2,2,2021-05-12,1175000.0,1,1,1,Richmond,4354,10,"[5, 3, 0, 1]"
16639,16639,16639,Kingston upon Thames,2021-05-12,Coombe Residential,1,"Kingsborough Place, Kingston, Surrey KT2",0,0,new,1150000.0,terraced,0,Other,4 bed terraced house for sale,51.414813,-0.287873,150.0,4,2,2,2021-05-12,1150000.0,1,1,1,Richmond,4354,10,"[5, 3, 0, 1]"
16640,16640,16640,Kingston upon Thames,2021-05-12,Coombe Residential,0,"Kingsborough Place, Kingston, Surrey KT2",0,0,pre-owned,950000.0,end_terrace,0,Other,2 bed end terrace house for sale,51.414813,-0.287873,113.0,2,2,2,2021-05-12,950000.0,1,1,1,Richmond,4354,10,"[5, 3, 0, 1]"
16641,16641,16641,Kingston upon Thames,2021-05-12,Coombe Residential,0,"Kingsborough Place, Kingston, Surrey KT2",0,0,pre-owned,1185000.0,detached,0,Other,3 bed detached house for sale,51.414813,-0.287873,139.0,3,2,2,2021-05-12,1185000.0,1,0,1,Richmond,4354,10,"[5, 3, 0, 1]"
16642,16642,16642,Kingston upon Thames,2021-05-12,Greenfield Estate Agents,1,"Avenue Elmers, Surbiton KT6",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.3959,-0.300884,139.0,3,2,1,2021-05-12,675000.0,0,1,0,Richmond,5983,15,"[11, 1, 0, 3]"
16643,16643,16643,Kingston upon Thames,2021-05-10,Dexters - Kingston,0,"Albany Park Road, Kingston Upon Thames KT2",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.422278,-0.303258,62.0,2,2,1,2021-05-10,450000.0,0,0,0,Richmond,3704,4,"[5, 0, 0, 0]"
16644,16644,16644,Kingston upon Thames,2021-05-07,Dexters - Kingston,0,"Groveland Way, New Malden KT3",0,0,pre-owned,675000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.396639,-0.268373,98.0,3,1,1,2021-05-07,675000.0,0,0,0,Wimbledon,4124,1,"[2, 0, 0, 0]"
16645,16645,16645,Kingston upon Thames,2021-05-07,Gibson Lane,1,"Coombe Lane West, Coombe, Kingston Upon Thames KT2",0,0,new,600000.0,flat,0,Other,2 bed flat for sale,51.413284,-0.277692,76.0,2,2,1,2021-05-07,600000.0,0,1,0,Richmond,4733,1,"[3, 2, 0, 0]"
16646,16646,16646,Kingston upon Thames,2021-05-07,Stack & Bonner - Kingston,1,"Borough Road, Kingston Upon Thames KT2",0,0,new,1150000.0,town_house,0,leasehold,4 bed town house for sale,51.4155,-0.287214,150.0,4,2,1,2021-05-07,1150000.0,0,0,0,Richmond,4375,10,"[5, 3, 0, 1]"
16647,16647,16647,Kingston upon Thames,2021-05-06,Hawes & Co - Surbiton,0,"Woodlands Road, Surbiton, Surrey KT6",0,0,pre-owned,2295000.0,detached,0,freehold,6 bed detached house for sale,51.38419,-0.30966,344.0,6,3,3,2021-05-06,2395000.0,0,0,1,Richmond,7205,0,"[2, 0, 0, 0]"
16648,16648,16648,Kingston upon Thames,2021-05-06,Chancellors - Surbiton,0,"Surbiton, Surrey KT5",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.39793,-0.283199,66.0,2,0,0,2021-05-06,435000.0,0,0,0,Richmond,6599,1,"[0, 0, 0, 0]"
16649,16649,16649,Kingston upon Thames,2021-05-06,Gibson Lane,0,"Queenshurst Square, Kingston Upon Thames KT2",0,0,pre-owned,475000.0,flat,0,Other,1 bed flat for sale,51.414955,-0.302721,65.0,1,1,1,2021-05-06,475000.0,1,1,1,Richmond,4310,19,"[8, 1, 1, 2]"
16650,16650,16650,Kingston upon Thames,2021-05-06,Humphrey and Brand Residential,1,"Lovelace Road, Long Ditton, Surbiton KT6",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.385299,-0.312774,56.0,2,1,1,2021-05-06,450000.0,0,1,1,Richmond,6992,1,"[2, 0, 0, 0]"
16651,16651,16651,Kingston upon Thames,2021-05-04,Chancellors - Surbiton,0,"Surbiton, Surrey KT1",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.402924,-0.292946,56.0,2,1,1,2021-05-04,375000.0,0,0,0,Richmond,5548,3,"[4, 0, 0, 0]"
16652,16652,16652,Kingston upon Thames,2021-05-02,Featherstone Leigh - Kingston,1,"Richmond Road, Kingston Upon Thames KT2",0,0,new,1200000.0,detached,0,freehold,5 bed detached house for sale,51.425419,-0.304071,279.0,5,4,3,2021-05-02,1200000.0,0,1,1,Richmond,3731,1,"[4, 0, 0, 0]"
16653,16653,16653,Kingston upon Thames,2021-05-01,Chancellors - Surbiton,0,"Berrylands, Surbiton KT5",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.392242,-0.292658,46.0,1,1,1,2021-05-01,335000.0,0,0,0,Richmond,6349,4,"[6, 1, 0, 1]"
16654,16654,16654,Kingston upon Thames,2021-05-01,Greenfield Estate Agents,1,"Claremont Gardens, Surbiton KT6",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.397701,-0.302255,54.0,1,1,1,2021-05-01,350000.0,0,1,0,Richmond,5807,11,"[10, 1, 0, 1]"
16655,16655,16655,Kingston upon Thames,2021-04-30,Carringtons Property,1,"Jemmett Close, Kingston Upon Thames, Surrey KT2",0,0,pre-owned,375000.0,block_of_flats,0,leasehold,2 bed block of flats for sale,51.412408,-0.282031,58.0,2,1,1,2021-04-30,390000.0,1,1,1,Richmond,4550,7,"[2, 2, 0, 0]"
16656,16656,16656,Kingston upon Thames,2021-04-30,Fuller Gilbert,0,"Coombe Park, Kingston Upon Thames KT2",0,0,pre-owned,7000000.0,Other,0,Other,7 bed property for sale,51.426029,-0.264981,1022.0,7,6,0,2021-04-30,7000000.0,1,0,1,Richmond,4501,0,"[2, 0, 0, 0]"
16657,16657,16657,Kingston upon Thames,2021-04-28,Dexters - Kingston,0,"Sussex Road, New Malden KT3",0,0,pre-owned,1090000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.400983,-0.256992,158.0,4,3,2,2021-04-28,1150000.0,0,1,1,Wimbledon,3489,14,"[5, 1, 0, 2]"
16658,16658,16658,Kingston upon Thames,2021-04-27,Ernest-Brooks International,1,"Wakefield House, Royal Exchange, Kingston Upon Thames KT1",0,0,new,790000.0,flat,0,leasehold,2 bed flat for sale,51.408611,-0.302063,81.0,2,2,1,2021-04-27,790000.0,0,0,1,Richmond,4847,35,"[11, 0, 2, 3]"
16659,16659,16659,Kingston upon Thames,2021-04-26,Leaders - Kingston,0,"Avante Court, The Bittoms, Kingston Upon Thames KT1",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.406913,-0.306716,50.0,1,1,1,2021-04-26,375000.0,0,0,0,Richmond,4978,30,"[5, 0, 1, 3]"
16660,16660,16660,Kingston upon Thames,2021-04-24,"Purplebricks, Head Office",0,"Greenfield Avenue, Surbiton KT5",0,0,pre-owned,865000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.391485,-0.276096,161.0,4,2,1,2021-04-24,875000.0,0,1,1,Wimbledon,4959,0,"[3, 0, 0, 1]"
16661,16661,16661,Kingston upon Thames,2021-04-23,SeOUL Residential,0,"Kingston Road, New Malden KT3",1,0,pre-owned,180000.0,flat,0,leasehold,1 bed flat for sale,51.399366,-0.259164,4.0,1,1,1,2021-04-23,180000.0,0,1,1,Wimbledon,3583,9,"[4, 1, 0, 2]"
16662,16662,16662,Kingston upon Thames,2021-04-23,Stack & Bonner - Kingston,0,"Henry Macaulay Avenue, Kingston Upon Thames KT2",0,0,pre-owned,399950.0,flat,0,Other,1 bed flat for sale,51.413924,-0.306323,53.0,1,1,1,2021-04-23,399950.0,1,0,0,Richmond,4381,25,"[6, 0, 1, 4]"
16663,16663,16663,Kingston upon Thames,2021-04-21,Mervyn Smith Estate Agents,0,"Latchmere Lane, Latchmere Lane, North Kingston KT2",0,0,pre-owned,649950.0,terraced,0,freehold,3 bed terraced house for sale,51.426886,-0.294472,93.0,3,2,1,2021-04-21,659950.0,1,1,1,Richmond,3391,1,"[6, 0, 0, 0]"
16664,16664,16664,Kingston upon Thames,2021-04-20,Blakes Chartered Surveyors & Estate Agents,0,"Acacia Grove, New Malden KT3",0,0,pre-owned,345000.0,flat,0,share_of_freehold,1 bed flat for sale,51.404312,-0.261808,64.0,1,1,1,2021-04-20,345000.0,0,0,0,Wimbledon,3546,11,"[4, 0, 0, 2]"
16665,16665,16665,Kingston upon Thames,2021-04-20,Chancellors - Surbiton,0,"Surbiton, Surrey KT6",0,0,pre-owned,260000.0,maisonette,1,leasehold,3 bed maisonette for sale,51.37616,-0.303554,86.0,3,2,1,2021-04-20,290000.0,1,0,0,Richmond,7583,0,"[4, 0, 0, 0]"
16666,16666,16666,Kingston upon Thames,2021-04-15,Chancellors - Surbiton,1,"Surbiton, Surrey KT6",0,0,pre-owned,375000.0,flat,0,share_of_freehold,1 bed flat for sale,51.385113,-0.302995,57.0,1,1,1,2021-04-15,375000.0,0,1,0,Richmond,6878,2,"[3, 0, 0, 1]"
16667,16667,16667,Kingston upon Thames,2021-04-15,Chancellors - Surbiton,0,"Chessington, Surrey KT9",0,0,pre-owned,775000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.362545,-0.309443,161.0,5,0,0,2021-04-15,825000.0,0,1,1,Richmond,8738,1,"[3, 0, 0, 1]"
16668,16668,16668,Kingston upon Thames,2021-04-14,Jackson-Stops - Teddington,1,"Admiralty Building, 17 Henry Macaulay Avenue, Kingston Upon Thames KT2",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.41383,-0.306849,73.0,2,0,1,2021-04-14,699950.0,1,0,0,Richmond,4473,26,"[6, 0, 0, 4]"
16669,16669,16669,Kingston upon Thames,2021-04-13,Rice and Roman,0,"Riverstone Court, Kingston Upon Thames KT2",1,0,pre-owned,200000.0,flat,0,leasehold,1 bed flat for sale,51.41226,-0.295913,43.0,1,1,1,2021-04-13,200000.0,0,1,1,Richmond,4699,18,"[8, 1, 1, 3]"
16670,16670,16670,Kingston upon Thames,2021-04-12,SeOUL Residential,0,"Connaught Road, New Malden KT3",0,0,pre-owned,1450000.0,detached,0,freehold,5 bed detached house for sale,51.400315,-0.258394,183.0,5,6,3,2021-04-12,1350000.0,0,0,1,Wimbledon,3622,13,"[5, 1, 0, 2]"
16671,16671,16671,Kingston upon Thames,2021-04-12,Dexters - Kingston,1,"Vincent Road, Norbiton, Kingston Upon Thames KT1",0,0,pre-owned,425000.0,terraced,0,freehold,2 bed terraced house for sale,51.406982,-0.284777,67.0,2,1,1,2021-04-12,425000.0,1,0,0,Richmond,5172,2,"[0, 0, 0, 1]"
16672,16672,16672,Kingston upon Thames,2021-04-12,Hawes & Co - Raynes Park,1,"Linkway, Raynes Park, London SW20",0,0,pre-owned,675000.0,detached,0,freehold,3 bed detached house for sale,51.402123,-0.235769,131.0,3,1,1,2021-04-12,675000.0,0,1,1,Wimbledon,2402,4,"[3, 2, 0, 2]"
16673,16673,16673,Kingston upon Thames,2021-04-12,Dexters - Kingston,0,"The Bittoms, Kingston Upon Thames KT1",0,0,pre-owned,439950.0,flat,0,leasehold,2 bed flat for sale,51.406993,-0.306588,73.0,2,2,1,2021-04-12,439950.0,1,0,0,Richmond,4978,30,"[5, 0, 1, 3]"
16674,16674,16674,Kingston upon Thames,2021-04-11,Robert Holmes,0,"Warren Road, Coombe Hill KT2",0,0,pre-owned,3950000.0,detached,0,freehold,7 bed detached house for sale,51.417227,-0.265492,650.0,7,0,0,2021-04-11,3950000.0,0,1,1,Upminster,3481,0,"[4, 0, 0, 0]"
16675,16675,16675,Kingston upon Thames,2021-04-10,Saxon Kings,1,"Wadbrook Street, Kingston Upon Thames KT1",0,0,pre-owned,645000.0,flat,0,Other,2 bed flat for sale,51.408599,-0.30904,80.0,2,2,1,2021-04-10,695000.0,1,1,1,Richmond,4843,33,"[3, 0, 1, 2]"
16676,16676,16676,Kingston upon Thames,2021-04-09,Chancellors - Surbiton,0,"Skerne Road, Kingston KT2",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.413967,-0.305595,78.0,2,2,1,2021-04-09,650000.0,1,0,1,Richmond,4332,24,"[6, 0, 1, 4]"
16677,16677,16677,Kingston upon Thames,2021-04-09,Greenfield Estate Agents,1,"Howard Road, Surbiton KT5",0,0,new,525000.0,flat,0,Other,2 bed flat for sale,51.392299,-0.298144,75.0,2,2,1,2021-04-09,525000.0,0,0,0,Richmond,6190,9,"[5, 2, 0, 2]"
16678,16678,16678,Kingston upon Thames,2021-04-09,Dexters - Kingston,0,"Fairfield East, Kingston Upon Thames KT1",0,0,pre-owned,425000.0,terraced,0,freehold,2 bed terraced house for sale,51.410325,-0.298316,56.0,2,1,1,2021-04-09,475000.0,0,0,0,Richmond,4783,19,"[11, 1, 1, 2]"
16679,16679,16679,Kingston upon Thames,2021-04-08,Rice and Roman,0,"Cadogan Court, New Malden KT3",1,0,pre-owned,165000.0,flat,0,leasehold,1 bed flat for sale,51.399425,-0.261513,43.0,1,1,1,2021-04-08,165000.0,0,1,1,Wimbledon,3651,9,"[2, 1, 0, 2]"
16680,16680,16680,Kingston upon Thames,2021-04-08,Dexters - Kingston,0,"Dudley Road, Kingston Upon Thames KT1",0,0,pre-owned,425000.0,flat,0,share_of_freehold,2 bed flat for sale,51.40746,-0.296315,57.0,2,1,1,2021-04-08,460000.0,0,0,1,Richmond,5103,16,"[10, 0, 1, 3]"
16681,16681,16681,Kingston upon Thames,2021-04-07,Gascoigne Pees - Kingston Sales,0,"Surbiton, Surrey, United Kingdom KT5",0,0,pre-owned,460000.0,flat,0,freehold,2 bed flat for sale,51.389536,-0.295946,50.0,2,1,1,2021-04-07,475000.0,0,1,1,Richmond,6493,6,"[8, 2, 0, 1]"
16682,16682,16682,Kingston upon Thames,2021-03-31,Ross Hand Estate Agents,0,"Lower Teddington Road, Hampton Wick, Kingston Upon Thames KT1",0,0,pre-owned,8750000.0,detached,0,freehold,7 bed detached house for sale,51.417609,-0.308614,821.0,7,7,0,2021-03-31,8750000.0,1,0,0,Richmond,4955,2,"[5, 0, 0, 1]"
16683,16683,16683,Kingston upon Thames,2021-03-31,Ross Hand Estate Agents,0,"Lower Teddington Road, Hampton Wick, Kingston Upon Thames KT1",0,0,pre-owned,4500000.0,detached,0,freehold,5 bed detached house for sale,51.417222,-0.308985,130.0,5,4,4,2021-03-31,4500000.0,0,0,1,Richmond,5008,5,"[4, 0, 0, 1]"
