,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
8412,8412,8412,Wandsworth,2021-06-21,John D Wood & Co. - Wandsworth Sales,0,"Lyford Road, Wandsworth, London SW18",0,0,pre-owned,4575000.0,detached,0,freehold,6 bed detached house for sale,51.447987,-0.173237,372.0,6,5,3,2021-06-21,4575000.0,0,0,0,Tooting Bec,1348,6,"[1, 0, 0, 0]"
8413,8413,8413,Wandsworth,2021-06-21,Rampton Baseley,0,"Wandle Road, London SW17",0,0,pre-owned,1499000.0,terraced,0,freehold,4 bed terraced house for sale,51.440533,-0.1678,143.0,4,2,1,2021-06-21,1499000.0,1,0,1,Tooting Bec,709,6,"[5, 1, 0, 0]"
8414,8414,8414,Wandsworth,2021-06-21,Obbard,0,"Embankment Gardens, London SW3",0,0,pre-owned,4250000.0,flat,0,leasehold,2 bed flat for sale,51.48496,-0.157119,170.0,2,2,1,2021-06-21,4250000.0,0,1,0,Sloane Square,943,4,"[3, 1, 0, 0]"
8415,8415,8415,Wandsworth,2021-06-21,Rampton Baseley,0,"Elmbourne Road, London SW17",0,0,pre-owned,430000.0,flat,0,share_of_freehold,1 bed flat for sale,51.435875,-0.148511,53.0,1,1,1,2021-06-21,430000.0,0,0,0,Chesham,746,2,"[5, 1, 0, 0]"
8416,8416,8416,Wandsworth,2021-06-21,John D Wood & Co. - Wimbledon Sales,0,"Wimbledon Park Side, London SW19",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.444162,-0.222443,61.0,1,1,1,2021-06-21,450000.0,0,1,1,Southfields,1027,1,"[3, 0, 0, 1]"
8417,8417,8417,Wandsworth,2021-06-21,H&G Property,1,"Bridges Wharf, London SW11",0,0,new,675000.0,flat,0,Other,2 bed flat for sale,51.468728,-0.179066,76.0,2,2,1,2021-06-21,675000.0,1,1,0,Chesham,1954,12,"[3, 3, 0, 0]"
8418,8418,8418,Wandsworth,2021-06-21,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,775000.0,flat,0,Other,1 bed flat for sale,51.478595,-0.146389,54.0,1,1,1,2021-06-21,775000.0,1,0,1,Chesham,1466,14,"[5, 1, 0, 4]"
8419,8419,8419,Wandsworth,2021-06-21,Hamptons - Balham Sales,0,"Carminia Road, London SW17",0,0,pre-owned,1350000.0,terraced,0,freehold,4 bed terraced house for sale,51.439392,-0.149011,236.0,4,2,2,2021-06-21,1350000.0,0,0,1,Balham,651,18,"[8, 2, 0, 2]"
8420,8420,8420,Wandsworth,2021-06-21,"Purplebricks, Head Office",1,"Keildon Road, London SW11",0,0,pre-owned,1765000.0,terraced,0,freehold,5 bed terraced house for sale,51.460484,-0.163532,195.0,5,3,3,2021-06-21,1765000.0,1,0,1,Clapham South,1218,61,"[6, 3, 1, 3]"
8421,8421,8421,Wandsworth,2021-06-21,Prime London (Central and Riverside),1,"Cascade Court, Vista Chelsea Bridge Wharf, London SW8",0,0,new,915000.0,flat,0,leasehold,2 bed flat for sale,51.48156,-0.148298,91.0,2,1,1,2021-06-21,915000.0,1,0,0,Sloane Square,1065,12,"[2, 0, 1, 3]"
8422,8422,8422,Wandsworth,2021-06-19,Rochford Stokes,0,"Trinity Road, Wandsworth, London SW18",0,0,pre-owned,435000.0,flat,0,leasehold,3 bed flat for sale,51.447841,-0.172242,65.0,3,1,1,2021-06-19,435000.0,0,0,1,Tooting Bec,1200,9,"[1, 0, 0, 0]"
8423,8423,8423,Wandsworth,2021-06-19,Strike,1,"Drakefield Road, London SW17",0,0,pre-owned,475000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.436075,-0.155407,46.0,2,1,1,2021-06-19,475000.0,0,0,0,Tooting Bec,335,19,"[7, 3, 0, 2]"
8424,8424,8424,Wandsworth,2021-06-18,Savills - Northcote Road,0,"Thurleigh Road, London SW12",0,0,pre-owned,4500000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.451591,-0.158981,401.0,5,4,4,2021-06-18,4500000.0,0,1,1,Chesham,675,7,"[11, 1, 0, 1]"
8425,8425,8425,Wandsworth,2021-06-18,LRC - London Sales and Letting Agency,1,"Viaduct Gardens, Nine Elms, London SW11",0,0,new,840500.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,73.0,2,2,1,2021-06-18,840500.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
8426,8426,8426,Wandsworth,2021-06-18,LRC - London Sales and Letting Agency,1,"Viaduct Gardens, Nine Elms, London SW11",0,0,new,999980.0,flat,0,leasehold,3 bed flat for sale,51.482031,-0.130636,84.0,3,2,1,2021-06-18,999980.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
8427,8427,8427,Wandsworth,2021-06-18,LRC - London Sales and Letting Agency,1,"Viaduct Gardens, Nine Elms, London SW11",0,0,new,1125950.0,flat,0,leasehold,3 bed flat for sale,51.482031,-0.130636,98.0,3,2,1,2021-06-18,1125950.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
8428,8428,8428,Wandsworth,2021-06-18,Dexters - Northcote Road,1,"Marmion Mews, London SW11",0,0,pre-owned,450000.0,Other,0,share_of_freehold,1 bed property for sale,51.465733,-0.153114,56.0,1,1,1,2021-06-18,450000.0,0,0,0,Chesham,1063,28,"[11, 2, 0, 0]"
8429,8429,8429,Wandsworth,2021-06-18,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,570000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,74.0,2,2,1,2021-06-18,570000.0,0,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
8430,8430,8430,Wandsworth,2021-06-18,Knight Frank - Wimbledon Sales,0,"Clonmore Street, London SW18",0,0,pre-owned,1399000.0,terraced,0,Other,4 bed terraced house for sale,51.44241,-0.203459,158.0,4,2,2,2021-06-18,1399000.0,0,0,1,Southfields,376,5,"[6, 0, 0, 1]"
8431,8431,8431,Wandsworth,2021-06-18,Moving City,0,"Cambium Apartments, 1 Beatrice Place SW19",0,0,pre-owned,460000.0,flat,0,leasehold,1 bed flat for sale,51.447972,-0.219901,51.0,1,1,1,2021-06-18,460000.0,1,0,0,Southfields,930,1,"[6, 1, 0, 1]"
8432,8432,8432,Wandsworth,2021-06-18,Rampton Baseley,0,"Burntwood Close, London SW18",0,0,pre-owned,1400000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.442008,-0.173313,143.0,4,1,2,2021-06-18,1400000.0,0,1,1,Tooting Bec,1144,4,"[4, 1, 0, 0]"
8433,8433,8433,Wandsworth,2021-06-18,Carringtons Property,1,"Derwent Avenue, London SW15",0,0,pre-owned,1950000.0,detached,0,leasehold,4 bed detached house for sale,51.432325,-0.259429,279.0,4,4,2,2021-06-18,1950000.0,0,1,1,Upminster,3928,0,"[2, 0, 0, 0]"
8434,8434,8434,Wandsworth,2021-06-18,Marsh & Parsons - Tooting,0,"Undine Street, London SW17",0,0,pre-owned,750000.0,terraced,0,freehold,3 bed terraced house for sale,51.42748,-0.164262,86.0,3,1,2,2021-06-18,750000.0,0,0,1,Tooting Broadway,267,88,"[9, 3, 0, 5]"
8435,8435,8435,Wandsworth,2021-06-18,H&G Property,1,"Bridges Court, London SW11",0,0,new,1100000.0,flat,0,Other,2 bed flat for sale,51.469041,-0.179681,84.0,2,2,1,2021-06-18,1100000.0,1,1,1,Chesham,1911,12,"[3, 2, 0, 1]"
8436,8436,8436,Wandsworth,2021-06-18,Rochford Stokes,0,"Elspeth Road, Battersea, London SW11",0,0,pre-owned,850000.0,flat,0,Other,3 bed flat for sale,51.462322,-0.160924,101.0,3,2,1,2021-06-18,850000.0,1,0,0,Clapham South,1150,62,"[4, 3, 1, 4]"
8437,8437,8437,Wandsworth,2021-06-18,Chestertons - Putney,1,"Marsdene, 7 St. John's Avenue, London SW15",0,0,pre-owned,700000.0,flat,0,share_of_freehold,3 bed flat for sale,51.458766,-0.214155,93.0,3,2,1,2021-06-18,750000.0,0,0,1,East Putney,306,21,"[6, 2, 0, 1]"
8438,8438,8438,Wandsworth,2021-06-18,Loney Miller,1,"Wolseley Avenue, London SW19",0,0,pre-owned,1150000.0,terraced,0,Other,4 bed terraced house for sale,51.439228,-0.199905,133.0,4,2,1,2021-06-18,1150000.0,0,0,1,Wimbledon Park,559,6,"[2, 0, 0, 0]"
8439,8439,8439,Wandsworth,2021-06-18,Hamptons - Putney Sales,0,"Disraeli Gardens, London SW15",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.460709,-0.208844,5.0,3,1,1,2021-06-18,750000.0,0,0,1,East Putney,280,24,"[5, 1, 1, 2]"
8440,8440,8440,Wandsworth,2021-06-18,Dexters - Northcote Road,0,"Battersea Rise, London SW11",0,0,pre-owned,775000.0,flat,0,share_of_freehold,2 bed flat for sale,51.460701,-0.165659,85.0,2,2,1,2021-06-18,775000.0,1,0,0,Clapham South,1296,60,"[8, 4, 1, 4]"
8441,8441,8441,Wandsworth,2021-06-18,Rampton Baseley,0,"Broxash Road, London SW11",0,0,pre-owned,2200000.0,terraced,0,freehold,5 bed terraced house for sale,51.454986,-0.155839,256.0,5,5,2,2021-06-18,2200000.0,0,0,1,Clapham South,562,1,"[9, 1, 0, 1]"
8442,8442,8442,Wandsworth,2021-06-18,Garton Jones - Chelsea Bridge Wharf,0,"Eustace Building, Chelsea Bridge Wharf, London SW11W11 SW11",0,0,pre-owned,850000.0,flat,0,Other,2 bed flat for sale,51.481986,-0.148971,67.0,2,2,1,2021-06-18,850000.0,0,0,0,Sloane Square,994,12,"[2, 1, 1, 3]"
8443,8443,8443,Wandsworth,2021-06-18,Hamptons - Putney Sales,0,"Cherrywood Drive, London SW15",0,0,pre-owned,1150000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.458151,-0.222383,143.0,4,2,2,2021-06-18,1150000.0,1,0,1,East Putney,857,10,"[5, 3, 1, 2]"
8444,8444,8444,Wandsworth,2021-06-17,Dexters - Putney,0,"Dromore Road, London SW15",0,0,pre-owned,1050000.0,flat,0,share_of_freehold,3 bed flat for sale,51.453256,-0.214985,146.0,3,2,2,2021-06-17,1050000.0,0,1,1,East Putney,697,1,"[6, 1, 0, 0]"
8445,8445,8445,Wandsworth,2021-06-17,Orlando Reid Ltd,1,"Bushey Down, London SW12",0,0,pre-owned,725000.0,terraced,0,leasehold,4 bed terraced house for sale,51.438499,-0.14822,93.0,4,2,2,2021-06-17,775000.0,0,0,1,Chesham,705,10,"[6, 1, 0, 0]"
8446,8446,8446,Wandsworth,2021-06-17,BPS London,0,"Altura Tower, Bridges Court Road, London SW11",0,0,pre-owned,2595000.0,flat,0,leasehold,3 bed flat for sale,51.469315,-0.179087,177.0,3,3,1,2021-06-17,2595000.0,1,1,0,Chesham,2001,13,"[5, 3, 0, 0]"
8447,8447,8447,Wandsworth,2021-06-17,Loney Miller,1,"Astonville Street, London SW18",0,0,pre-owned,575000.0,maisonette,0,freehold,2 bed maisonette for sale,51.444641,-0.199939,66.0,2,1,1,2021-06-17,575000.0,0,0,1,Southfields,439,6,"[3, 0, 0, 1]"
8448,8448,8448,Wandsworth,2021-06-17,Brinkley's Estate Agents,1,"Cheval Court, 335 Upper Richmond Road, London SW15",0,0,pre-owned,270000.0,studio,0,leasehold,Studio for sale,51.463877,-0.233981,33.0,0,1,1,2021-06-17,270000.0,0,0,0,East Putney,1294,5,"[3, 0, 0, 1]"
8449,8449,8449,Wandsworth,2021-06-17,Jacksons Estate Agents - Streatham,0,"Ambleside Avenue, London SW16",0,0,pre-owned,695000.0,flat,0,share_of_freehold,3 bed flat for sale,51.427244,-0.132647,147.0,3,2,2,2021-06-17,725000.0,0,0,1,Chesham,1661,6,"[2, 0, 1, 4]"
8450,8450,8450,Wandsworth,2021-06-17,Savills - Putney,0,"Warwick Drive, Putney, London SW15",0,0,pre-owned,895000.0,terraced,0,freehold,3 bed terraced house for sale,51.465159,-0.234925,101.0,3,1,1,2021-06-17,895000.0,1,0,1,East Putney,1405,4,"[3, 0, 0, 1]"
8451,8451,8451,Wandsworth,2021-06-17,"Purplebricks, Head Office",0,"Weir Road, Balham SW12",0,0,pre-owned,750000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.44554,-0.143121,99.0,3,1,1,2021-06-17,750000.0,0,0,1,Clapham South,794,17,"[9, 0, 0, 1]"
8452,8452,8452,Wandsworth,2021-06-17,Rampton Baseley,0,"Englewood Road, London SW12",0,0,pre-owned,1850000.0,terraced,0,freehold,5 bed terraced house for sale,51.452277,-0.143353,236.0,5,3,2,2021-06-17,1850000.0,0,0,1,Clapham South,303,12,"[6, 0, 0, 4]"
8453,8453,8453,Wandsworth,2021-06-17,Savills - Wandsworth,0,"Almanac House, 180 East Hill, London SW18",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.457163,-0.188812,46.0,1,1,1,2021-06-17,425000.0,1,1,1,Southfields,1536,29,"[8, 1, 2, 3]"
8454,8454,8454,Wandsworth,2021-06-16,Savills - Northcote Road,0,"Harbut Road, London SW11",0,0,pre-owned,685000.0,flat,0,share_of_freehold,2 bed flat for sale,51.462547,-0.17819,70.0,2,1,1,2021-06-16,685000.0,1,0,1,Chesham,1921,16,"[5, 4, 0, 0]"
8455,8455,8455,Wandsworth,2021-06-16,Savills - Clapham,0,"Mayford Road, London SW12",0,0,pre-owned,995000.0,flat,0,share_of_freehold,3 bed flat for sale,51.447491,-0.160743,113.0,3,1,1,2021-06-16,995000.0,0,0,1,Balham,849,11,"[10, 0, 0, 0]"
8456,8456,8456,Wandsworth,2021-06-16,Savills - Wandsworth,0,"Francis House, 25 Eltringham Street, London SW18",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.462238,-0.183241,97.0,3,2,1,2021-06-16,750000.0,1,1,0,Chesham,1629,26,"[4, 2, 0, 0]"
8457,8457,8457,Wandsworth,2021-06-16,Savills - Battersea Park,0,"Brynmaer Road, Battersea, London SW11",0,0,pre-owned,2450000.0,terraced,0,freehold,5 bed terraced house for sale,51.473738,-0.161171,214.0,5,4,2,2021-06-16,2450000.0,0,0,1,Sloane Square,1931,21,"[8, 3, 1, 0]"
8458,8458,8458,Wandsworth,2021-06-16,Dexters - Streatham,1,"Gleneagle Road, London SW16",0,0,pre-owned,865000.0,terraced,0,freehold,6 bed terraced house for sale,51.424533,-0.135668,214.0,6,2,2,2021-06-16,865000.0,0,0,1,Chesham,1870,6,"[2, 0, 1, 4]"
8459,8459,8459,Wandsworth,2021-06-16,Allan Fuller,0,"West Hill, London SW15",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.45634,-0.20418,78.0,2,2,1,2021-06-16,500000.0,0,0,0,East Putney,551,14,"[6, 1, 0, 0]"
8460,8460,8460,Wandsworth,2021-06-16,Knight Frank - Battersea and Riverside Sales,0,"Kingfisher House, Battersea Reach, Juniper Drive, London SW18",0,0,pre-owned,1000000.0,flat,0,Other,2 bed flat for sale,51.4647,-0.184,93.0,2,2,1,2021-06-16,1000000.0,1,0,0,Chesham,1598,13,"[3, 1, 0, 1]"
8461,8461,8461,Wandsworth,2021-06-16,Knight Frank - Battersea and Riverside Sales,0,"Clove Hitch Quay, London SW11",0,0,pre-owned,850000.0,flat,0,Other,2 bed flat for sale,51.466462,-0.181946,76.0,2,1,1,2021-06-16,850000.0,1,0,0,Chesham,1693,11,"[5, 1, 0, 1]"
8462,8462,8462,Wandsworth,2021-06-16,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,725000.0,flat,0,Other,1 bed flat for sale,51.481562,-0.135012,54.0,1,1,1,2021-06-16,725000.0,0,0,0,Chesham,817,8,"[2, 0, 0, 2]"
8463,8463,8463,Wandsworth,2021-06-16,JOHNS&CO - Nine Elms,0,"The Residence, Nine Elms, London SW11",0,0,pre-owned,1450000.0,flat,0,leasehold,3 bed flat for sale,51.480617,-0.13217,90.0,3,2,1,2021-06-16,1450000.0,1,0,0,Chesham,781,13,"[3, 1, 0, 2]"
8464,8464,8464,Wandsworth,2021-06-16,Prime London (Central and Riverside),1,"Three Riverlight Quay, Nine Elms, London SW8",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.48248,-0.13645,80.0,2,2,1,2021-06-16,1250000.0,0,1,0,Chesham,764,10,"[2, 0, 0, 1]"
8465,8465,8465,Wandsworth,2021-06-16,"James Pendleton, Clapham South, Abbeville Village & Balham Office",1,"Cavendish Road, Clapham South, London SW12",0,0,pre-owned,615000.0,Other,0,leasehold,2 bed property for sale,51.453224,-0.144439,84.0,2,1,1,2021-06-16,615000.0,0,0,0,Clapham South,256,13,"[6, 0, 0, 3]"
8466,8466,8466,Wandsworth,2021-06-16,Dexters - Northcote Road,1,"Louvaine Road, London SW11",0,0,pre-owned,550000.0,flat,0,share_of_freehold,1 bed flat for sale,51.46126,-0.176972,59.0,1,1,1,2021-06-16,550000.0,0,0,1,Chesham,2054,17,"[6, 2, 0, 0]"
8467,8467,8467,Wandsworth,2021-06-16,H&G Property,1,"Knaresborough Drive, London SW18",0,0,new,1200000.0,flat,0,Other,3 bed flat for sale,51.444173,-0.193729,153.0,3,3,1,2021-06-16,1200000.0,1,1,0,Chesham,890,18,"[7, 1, 1, 2]"
8468,8468,8468,Wandsworth,2021-06-16,Strike,0,"Aurora Gardens, London SW11",0,0,pre-owned,540000.0,flat,0,leasehold,1 bed flat for sale,51.46761,-0.158348,38.0,1,1,1,2021-06-16,540000.0,0,0,0,Chesham,1399,32,"[8, 1, 2, 1]"
8469,8469,8469,Wandsworth,2021-06-15,"RiverHomes, South West & Central London Branch",0,"Nine Elms Lane, London SW8",0,0,pre-owned,1950000.0,flat,0,share_of_freehold,4 bed flat for sale,51.483327,-0.133492,177.0,4,4,2,2021-06-15,1950000.0,0,1,0,Chesham,588,12,"[3, 0, 0, 3]"
8470,8470,8470,Wandsworth,2021-06-15,Allan Fuller,1,"Toland Square, London SW15",0,0,pre-owned,300000.0,flat,0,Other,1 bed flat for sale,51.45663,-0.241403,48.0,1,1,1,2021-06-15,300000.0,0,1,1,East Putney,1942,2,"[5, 1, 0, 0]"
8471,8471,8471,Wandsworth,2021-06-15,Chestertons - Battersea Rise,0,"Sisters Avenue, London SW11",0,0,pre-owned,1350000.0,flat,0,share_of_freehold,3 bed flat for sale,51.464089,-0.160076,124.0,3,2,1,2021-06-15,1350000.0,0,0,1,Clapham South,1237,50,"[7, 3, 1, 3]"
8472,8472,8472,Wandsworth,2021-06-15,Savills - Putney,0,"Lebanon Gardens, Putney, London SW18",0,0,pre-owned,1500000.0,terraced,0,freehold,4 bed terraced house for sale,51.454971,-0.200629,192.0,4,2,2,2021-06-15,1500000.0,1,1,1,East Putney,718,17,"[8, 1, 1, 1]"
8473,8473,8473,Wandsworth,2021-06-15,Savills - Northcote Road,0,"Oberstein Road, London SW11",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.461796,-0.176205,85.0,2,1,1,2021-06-15,700000.0,0,0,0,Chesham,2078,20,"[5, 4, 0, 0]"
8474,8474,8474,Wandsworth,2021-06-15,Savills - Northcote Road,0,"Taybridge Road, London SW11",0,0,pre-owned,700000.0,flat,0,Other,4 bed flat for sale,51.465085,-0.152492,94.0,4,1,1,2021-06-15,700000.0,0,0,0,Chesham,957,26,"[11, 2, 0, 0]"
8475,8475,8475,Wandsworth,2021-06-15,Savills - Clapham,0,"Balham High Road, London SW17",0,0,pre-owned,649950.0,flat,0,leasehold,2 bed flat for sale,51.443162,-0.165709,71.0,2,2,1,2021-06-15,649950.0,1,0,1,Tooting Bec,797,9,"[2, 1, 0, 0]"
8476,8476,8476,Wandsworth,2021-06-15,Maskells,0,"The Courtyard House, Cheyne Walk SW3",0,0,pre-owned,3250000.0,semi_detached,0,Other,2 bed semi-detached house for sale,51.483215,-0.170798,153.0,2,2,1,2021-06-15,3250000.0,1,1,1,South Kensington,1256,36,"[12, 4, 4, 2]"
8477,8477,8477,Wandsworth,2021-06-15,Jacksons Estate Agents - Streatham,1,"Hopton Road, London SW16",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.425566,-0.130306,62.0,2,1,1,2021-06-15,395000.0,0,1,1,Chesham,1988,6,"[2, 0, 1, 3]"
8478,8478,8478,Wandsworth,2021-06-15,"James Pendleton, Wandsworth Town and Tonsleys Office",1,"Eastfields Avenue, Wandsworth, London SW18",0,0,pre-owned,785000.0,flat,0,leasehold,2 bed flat for sale,51.46224,-0.196087,74.0,2,2,1,2021-06-15,785000.0,1,1,0,Chesham,1195,13,"[4, 0, 1, 0]"
8479,8479,8479,Wandsworth,2021-06-15,Knight Frank - Battersea and Riverside Sales,0,"Patience Road, London SW11",0,0,pre-owned,900000.0,terraced,0,Other,3 bed terraced house for sale,51.469618,-0.170674,99.0,3,2,2,2021-06-15,900000.0,0,0,1,South Kensington,2501,23,"[11, 6, 1, 2]"
8480,8480,8480,Wandsworth,2021-06-15,"James Pendleton, Battersea Northcote Road Office",0,"Broomwood Road, Battersea, London SW11",0,0,pre-owned,895000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455384,-0.157086,95.0,2,2,1,2021-06-15,895000.0,1,0,1,Clapham South,663,3,"[9, 1, 0, 1]"
8481,8481,8481,Wandsworth,2021-06-15,Warren & Co,1,"Lower Richmond Road, Putney SW15",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.468386,-0.225629,72.0,2,1,1,2021-06-15,500000.0,0,0,1,Putney Bridge,959,12,"[4, 0, 0, 0]"
8482,8482,8482,Wandsworth,2021-06-15,Prestige & Village,1,"West Hill, London SW15",0,0,pre-owned,1225000.0,flat,0,Other,2 bed flat for sale,51.45227,-0.215403,169.0,2,2,3,2021-06-15,1225000.0,0,0,0,East Putney,839,1,"[5, 1, 0, 0]"
8483,8483,8483,Wandsworth,2021-06-15,Seymour Green,1,"Treport Street, Earlsfield SW18",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.450461,-0.188485,55.0,2,1,1,2021-06-15,450000.0,0,0,0,Southfields,1154,13,"[5, 2, 1, 4]"
8484,8484,8484,Wandsworth,2021-06-15,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,395000.0,flat,0,Other,1 bed flat for sale,51.464309,-0.184477,43.0,1,1,1,2021-06-15,395000.0,0,1,0,Chesham,1519,18,"[5, 2, 0, 1]"
8485,8485,8485,Wandsworth,2021-06-15,Waterview - Chelsea Harbour,0,"Lightermans Walk, London SW18",0,0,pre-owned,1795000.0,houseboat,0,freehold,6 bed houseboat for sale,51.462706,-0.200129,279.0,6,4,2,2021-06-15,1795000.0,0,0,0,Chesham,900,6,"[6, 0, 1, 0]"
8486,8486,8486,Wandsworth,2021-06-15,Marsh & Parsons - Tooting,1,"Tooting Bec Road, London SW17",0,0,pre-owned,1150000.0,terraced,0,freehold,5 bed terraced house for sale,51.433973,-0.15504,218.0,5,2,2,2021-06-15,1150000.0,0,0,1,Tooting Bec,313,18,"[6, 1, 0, 2]"
8487,8487,8487,Wandsworth,2021-06-15,Loney Miller,0,"George Wyver Close, London SW19",0,0,pre-owned,685000.0,Other,0,Other,3 bed property for sale,51.448833,-0.215004,90.0,3,2,1,2021-06-15,685000.0,1,1,1,Southfields,719,0,"[7, 1, 0, 1]"
