,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
8715,8715,8715,Wandsworth,2021-05-26,Knight Frank - Richmond Sales,0,"Priory Lane, Roehampton SW15",0,0,pre-owned,5950000.0,detached,0,Other,6 bed detached house for sale,51.457874,-0.252949,534.0,6,6,5,2021-05-26,5950000.0,0,0,1,Upminster,2806,0,"[5, 1, 0, 0]"
8716,8716,8716,Wandsworth,2021-05-26,London Property Zone,1,"Merton Road, Wandsworth SW18",0,0,pre-owned,435000.0,flat,0,share_of_freehold,2 bed flat for sale,51.452178,-0.198508,43.0,2,2,0,2021-05-26,435000.0,0,1,0,Southfields,817,14,"[5, 1, 1, 4]"
8717,8717,8717,Wandsworth,2021-05-26,Dexters - Putney,0,"Upper Richmond Road, London SW15",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.46455,-0.238896,10.0,2,2,1,2021-05-26,625000.0,0,0,0,East Putney,1521,3,"[2, 0, 0, 1]"
8718,8718,8718,Wandsworth,2021-05-25,Strawberry Star - Nine Elms,1,"Beatrice Place, Southfields, London SW19",0,0,new,1505000.0,mews,0,freehold,5 bed mews house for sale,51.447165,-0.219018,186.0,5,4,2,2021-05-25,1505000.0,0,1,0,Southfields,988,1,"[7, 1, 0, 1]"
8719,8719,8719,Wandsworth,2021-05-25,Ludlow Thompson - Tooting,1,"Bickersteth Road, London SW17",0,0,pre-owned,615000.0,flat,0,freehold,2 bed flat for sale,51.421445,-0.16455,93.0,2,1,1,2021-05-25,615000.0,0,0,1,Tooting Broadway,645,19,"[3, 2, 0, 1]"
8720,8720,8720,Wandsworth,2021-05-25,Savills - Battersea Park,0,"Petworth Street, London SW11",0,0,pre-owned,1250000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.475636,-0.166379,138.0,3,3,0,2021-05-25,1250000.0,1,0,0,Sloane Square,1761,28,"[7, 3, 1, 2]"
8721,8721,8721,Wandsworth,2021-05-25,Savills - Clapham,0,"Derry Court, 386 Streatham High Road, London SW16",0,0,pre-owned,565000.0,flat,0,leasehold,2 bed flat for sale,51.424508,-0.131877,83.0,2,2,1,2021-05-25,580000.0,1,1,0,Chesham,2060,5,"[2, 0, 1, 4]"
8722,8722,8722,Wandsworth,2021-05-25,Savills - Wandsworth,0,"Magdalen Road, London SW18",0,0,pre-owned,525000.0,flat,0,share_of_freehold,2 bed flat for sale,51.448352,-0.173834,59.0,2,1,1,2021-05-25,525000.0,0,0,1,Tooting Bec,1351,2,"[0, 0, 0, 0]"
8723,8723,8723,Wandsworth,2021-05-25,Savills - Battersea Park,0,"Petworth Street, London SW11",0,0,pre-owned,1575000.0,terraced,0,freehold,6 bed terraced house for sale,51.475636,-0.166379,231.0,6,3,2,2021-05-25,1575000.0,0,0,1,Sloane Square,1761,28,"[7, 3, 1, 2]"
8724,8724,8724,Wandsworth,2021-05-25,Knight Frank - Battersea and Riverside Sales,0,"Brussels Road, London SW11",0,0,pre-owned,2000000.0,flat,0,Other,3 bed flat for sale,51.460979,-0.175335,178.0,3,3,1,2021-05-25,2000000.0,0,0,0,Chesham,1839,21,"[7, 2, 0, 0]"
8725,8725,8725,Wandsworth,2021-05-25,Savills - Putney,0,"Roehampton Lane, Putney, London SW15",0,0,pre-owned,3195000.0,detached,0,freehold,6 bed detached house for sale,51.461706,-0.243292,372.0,6,3,4,2021-05-25,3195000.0,1,0,1,East Putney,1972,4,"[3, 1, 0, 2]"
8726,8726,8726,Wandsworth,2021-05-25,Hamptons - Clapham Sales,0,"Riverside Court, 20 Nine Elms Lane, London SW8",0,0,pre-owned,725000.0,flat,0,leasehold,1 bed flat for sale,51.484249,-0.130869,77.0,1,1,1,2021-05-25,725000.0,1,1,0,Chesham,436,18,"[4, 2, 0, 2]"
8727,8727,8727,Wandsworth,2021-05-25,"James Pendleton, Clapham South, Abbeville Village & Balham Office",0,"Cavendish Road, Clapham South, London SW12",0,0,pre-owned,675000.0,flat,0,share_of_freehold,3 bed flat for sale,51.453552,-0.144206,127.0,3,2,1,2021-05-25,770000.0,0,0,0,Clapham South,253,13,"[5, 0, 0, 3]"
8728,8728,8728,Wandsworth,2021-05-25,Copperstones Ltd.,0,"Battersea Power Station, Nine Elms, London SW8",0,0,pre-owned,16000000.0,flat,0,leasehold,6 bed flat for sale,51.481675,-0.144907,441.0,6,7,3,2021-05-25,16000000.0,0,1,1,Chesham,1512,13,"[3, 1, 1, 3]"
8729,8729,8729,Wandsworth,2021-05-25,Rampton Baseley,0,"Melody Road, London SW18",0,0,pre-owned,1950000.0,terraced,0,freehold,5 bed terraced house for sale,51.456553,-0.18364,227.0,5,3,3,2021-05-25,1950000.0,0,0,1,Southfields,1814,21,"[8, 1, 0, 0]"
8730,8730,8730,Wandsworth,2021-05-25,Knight Frank - Battersea and Riverside Sales,0,"Bridges Court Road, London SW11",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.468748,-0.17911,77.0,2,2,1,2021-05-25,650000.0,1,1,1,Chesham,1955,12,"[3, 3, 0, 0]"
8731,8731,8731,Wandsworth,2021-05-25,Dexters - Putney,0,"Putney Bridge Road, London SW15",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.464288,-0.212775,80.0,2,1,1,2021-05-25,640000.0,0,0,0,Putney Bridge,547,40,"[3, 1, 1, 3]"
8732,8732,8732,Wandsworth,2021-05-25,Prime London (Central and Riverside),1,"Four Riverlight Quay, Nine Elms, London SW8",0,0,pre-owned,1350000.0,flat,0,Other,2 bed flat for sale,51.482398,-0.137041,79.0,2,2,1,2021-05-25,1350000.0,0,1,0,Chesham,788,9,"[2, 0, 0, 1]"
8733,8733,8733,Wandsworth,2021-05-24,Savills - Battersea Park,0,"Rosenau House, 21 Prince Of Wales Drive, London SW11",0,0,pre-owned,700000.0,flat,0,share_of_freehold,2 bed flat for sale,51.474995,-0.165095,80.0,2,1,1,2021-05-24,700000.0,0,0,0,Sloane Square,1776,28,"[7, 3, 1, 2]"
8734,8734,8734,Wandsworth,2021-05-24,Savills - Northcote Road,0,"Broomwood Road, London SW11",0,0,pre-owned,850000.0,flat,0,leasehold,3 bed flat for sale,51.45588,-0.156678,143.0,3,2,2,2021-05-24,850000.0,0,0,0,Clapham South,626,2,"[8, 1, 0, 1]"
8735,8735,8735,Wandsworth,2021-05-24,Copperstones Ltd.,0,"Switch House East, Battersea Power Station, London SW8",0,0,pre-owned,990000.0,studio,0,leasehold,Studio for sale,51.481675,-0.144907,58.0,1,1,1,2021-05-24,913000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
8736,8736,8736,Wandsworth,2021-05-24,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,1622000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,118.0,2,2,1,2021-05-24,1622000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
8737,8737,8737,Wandsworth,2021-05-24,Copperstones Ltd.,0,"Switch House East, Battersea Power Station, London SW8",0,0,pre-owned,990000.0,studio,0,leasehold,Studio for sale,51.481675,-0.144907,58.0,1,1,1,2021-05-24,913000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
8738,8738,8738,Wandsworth,2021-05-24,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,1750000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,99.0,2,2,1,2021-05-24,1600000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
8739,8739,8739,Wandsworth,2021-05-24,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,1800000.0,flat,0,leasehold,2 bed flat for sale,51.481675,-0.144907,100.0,2,2,1,2021-05-24,1625000.0,0,0,1,Chesham,1512,13,"[3, 1, 1, 3]"
8740,8740,8740,Wandsworth,2021-05-24,Loney Miller,0,"Replingham Road, London SW18",0,0,pre-owned,725000.0,flat,0,Other,3 bed flat for sale,51.445793,-0.199433,120.0,3,2,1,2021-05-24,725000.0,1,1,1,Southfields,555,4,"[5, 0, 0, 2]"
8741,8741,8741,Wandsworth,2021-05-24,Hamptons - Balham Sales,1,"Alexander Mews, London SW16",0,0,pre-owned,675000.0,mews,0,freehold,3 bed mews house for sale,51.425213,-0.141522,96.0,3,0,0,2021-05-24,700000.0,0,1,1,Chesham,1529,1,"[3, 0, 0, 0]"
8742,8742,8742,Wandsworth,2021-05-24,Jacksons Estate Agents - Balham,0,"Old Devonshire Road, London SW12",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.446513,-0.148026,516.0,1,1,1,2021-05-24,400000.0,0,0,1,Chesham,545,26,"[9, 0, 0, 5]"
8743,8743,8743,Wandsworth,2021-05-24,Dexters - Battersea,0,"Mossbury Road, London SW11",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.46445,-0.166487,87.0,2,1,2,2021-05-24,775000.0,1,0,0,Clapham South,1525,49,"[5, 4, 1, 4]"
8744,8744,8744,Wandsworth,2021-05-24,Savills - Wandsworth,0,"Summerbee House, 27 Eltringham Street, London SW18",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.4621,-0.183607,71.0,2,2,1,2021-05-24,550000.0,1,0,0,Chesham,1608,26,"[4, 2, 0, 0]"
8745,8745,8745,Wandsworth,2021-05-24,Loney Miller,0,"Wimbledon Park Road, London SW18",0,0,pre-owned,665000.0,flat,0,Other,2 bed flat for sale,51.45119,-0.202192,79.0,2,2,1,2021-05-24,695000.0,1,0,0,Southfields,565,3,"[8, 0, 0, 1]"
8746,8746,8746,Wandsworth,2021-05-24,Townends - Streatham,0,"Links Road, London SW17",0,0,pre-owned,750000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.418945,-0.153102,158.0,5,2,2,2021-05-24,750000.0,1,0,1,Tooting Broadway,1122,4,"[4, 0, 0, 0]"
8747,8747,8747,Wandsworth,2021-05-22,Knight Frank - Battersea and Riverside Sales,0,"Cascade Court, 1 Sopwith Way, Battersea, London SW11",0,0,pre-owned,725000.0,flat,0,Other,1 bed flat for sale,51.4806,-0.1485,53.0,1,1,1,2021-05-22,750000.0,1,0,0,Sloane Square,1114,14,"[2, 0, 1, 3]"
8748,8748,8748,Wandsworth,2021-05-22,CB Williams Property,0,"Clapham Common Northside, London SW4",0,0,pre-owned,2695000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.461505,-0.153434,301.0,5,5,4,2021-05-22,2695000.0,1,0,1,Chesham,771,12,"[10, 1, 0, 0]"
8749,8749,8749,Wandsworth,2021-05-22,Knight Frank - Battersea and Riverside Sales,0,"Albion Riverside Building, 8 Hester Road, London SW11",0,0,pre-owned,1000000.0,flat,0,Other,2 bed flat for sale,51.4801,-0.1695,89.0,2,2,1,2021-05-22,1000000.0,0,1,0,Chesham,1439,19,"[4, 0, 0, 2]"
8750,8750,8750,Wandsworth,2021-05-21,LRC - London Sales and Letting Agency,0,"Ponton Road, Nine Elms, London SW8",0,0,pre-owned,999950.0,flat,0,leasehold,3 bed flat for sale,51.4801051153846,-0.134300346153846,93.0,3,2,1,2021-05-21,999950.0,1,0,0,Chesham,878,8,"[1, 1, 0, 2]"
8751,8751,8751,Wandsworth,2021-05-21,LRC - London Sales and Letting Agency,0,"Ponton Road, Nine Elms, London SW8",0,0,pre-owned,790000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,74.0,2,2,1,2021-05-21,790000.0,1,0,0,Chesham,878,8,"[1, 1, 0, 2]"
8752,8752,8752,Wandsworth,2021-05-21,LRC - London Sales and Letting Agency,1,"Battersea Power Station, Nine Elms, London SW8",0,0,new,2250000.0,flat,0,leasehold,3 bed flat for sale,51.4801051153846,-0.134300346153846,142.0,3,2,1,2021-05-21,2250000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
8753,8753,8753,Wandsworth,2021-05-21,Grand Estates,0,"Wandsworth Static Site, Wandsworth, London SW18",0,0,pre-owned,39995.0,detached,0,leasehold,2 bed detached house for sale,51.438944,-0.187058,40.0,2,0,0,2021-05-21,39995.0,0,0,0,Wimbledon Park,1400,15,"[6, 1, 1, 1]"
8754,8754,8754,Wandsworth,2021-05-21,LRC - London Sales and Letting Agency,1,"Battersea Power Station, Nine Elms, London SW8",0,0,new,1340000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,80.0,2,2,1,2021-05-21,1340000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
8755,8755,8755,Wandsworth,2021-05-21,LRC - London Sales and Letting Agency,1,"Battersea Power Station, Nine Elms, London SW8",0,0,new,1050000.0,flat,0,leasehold,1 bed flat for sale,51.4801051153846,-0.134300346153846,57.0,1,1,1,2021-05-21,1050000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
8756,8756,8756,Wandsworth,2021-05-21,LRC - London Sales and Letting Agency,1,"Battersea Power Station, Nine Elms, London SW8",0,0,new,845000.0,studio,0,leasehold,Studio for sale,51.4801051153846,-0.134300346153846,44.0,0,1,0,2021-05-21,845000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
8757,8757,8757,Wandsworth,2021-05-21,Orlando Reid Ltd,1,"Streatham High Road, London SW16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.424508,-0.131877,65.0,2,2,1,2021-05-21,450000.0,1,1,0,Chesham,2060,5,"[2, 0, 1, 4]"
8758,8758,8758,Wandsworth,2021-05-21,MyLondonHome Battersea,1,"Sky Gardens, 155 Wandsworth Road, Vauxhall SW8",0,0,pre-owned,775000.0,flat,0,leasehold,2 bed flat for sale,51.481572,-0.127261,73.0,2,2,1,2021-05-21,800000.0,0,0,1,Vauxhall,481,17,"[4, 2, 0, 1]"
8759,8759,8759,Wandsworth,2021-05-21,Prime London (Central and Riverside),1,"Switch House East, Battersea Power Station, London SW11",0,0,new,1075000.0,flat,0,Other,1 bed flat for sale,51.480447,-0.144605,58.0,1,1,1,2021-05-21,1075000.0,0,0,1,Chesham,1618,16,"[4, 1, 1, 3]"
8760,8760,8760,Wandsworth,2021-05-21,"Purplebricks, Head Office",0,"Vant Road, Tooting SW17",0,0,pre-owned,480000.0,flat,1,leasehold,2 bed flat for sale,51.425313,-0.163489,81.0,2,1,1,2021-05-21,490000.0,0,0,0,Tooting Broadway,341,77,"[7, 1, 0, 4]"
8761,8761,8761,Wandsworth,2021-05-21,Hamptons - Battersea and Wandsworth Sales,0,"Wynter Street, London SW11",0,0,pre-owned,1050000.0,detached,0,freehold,4 bed detached house for sale,51.462819,-0.1798,125.0,4,3,1,2021-05-21,1050000.0,0,0,1,Chesham,1817,20,"[6, 3, 0, 0]"
8762,8762,8762,Wandsworth,2021-05-21,The Modern House,0,"Hotham Hall, Hotham Road, London SW15",0,0,pre-owned,3250000.0,flat,0,share_of_freehold,3 bed flat for sale,51.464767,-0.222055,279.0,3,2,0,2021-05-21,3250000.0,0,1,1,Upminster,894,34,"[6, 2, 0, 4]"
8763,8763,8763,Wandsworth,2021-05-21,Winkworth - Battersea,0,"Grayshott Road, London SW11",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.467933,-0.158605,55.0,1,1,1,2021-05-21,450000.0,0,0,0,Chesham,1438,32,"[8, 1, 2, 1]"
8764,8764,8764,Wandsworth,2021-05-21,Nested Ltd,1,"Parkgate Road, Battersea Park, London SW11",0,0,pre-owned,850000.0,flat,0,leasehold,1 bed flat for sale,51.479081,-0.168132,67.0,1,1,1,2021-05-21,850000.0,0,1,1,Chesham,1556,21,"[6, 0, 0, 2]"
8765,8765,8765,Wandsworth,2021-05-21,Dexters - Battersea,0,"Stormont Road, London SW11",0,0,pre-owned,1400000.0,Other,0,freehold,5 bed property for sale,51.462248,-0.155436,177.0,5,3,2,2021-05-21,1450000.0,0,0,1,Chesham,929,25,"[9, 1, 1, 0]"
8766,8766,8766,Wandsworth,2021-05-20,Savills - Wandsworth,0,"Ballantine Street, London SW18",0,0,pre-owned,1125000.0,terraced,0,freehold,3 bed terraced house for sale,51.460384,-0.186626,116.0,3,2,1,2021-05-20,1125000.0,1,0,1,Parsons Green,1729,21,"[5, 0, 0, 0]"
8767,8767,8767,Wandsworth,2021-05-20,Garton Jones - Chelsea Bridge Wharf,0,"Burnelli Building, Chelsea Bridge Wharf, London SW11",0,0,pre-owned,650000.0,flat,0,Other,1 bed flat for sale,51.481468,-0.148107,59.0,1,1,1,2021-05-20,650000.0,0,0,0,Sloane Square,1075,12,"[1, 0, 1, 3]"
8768,8768,8768,Wandsworth,2021-05-20,H&G Property,1,"Bridges Court, London SW11",0,0,new,725000.0,flat,0,Other,2 bed flat for sale,51.468728,-0.179066,85.0,2,2,1,2021-05-20,725000.0,1,1,1,Chesham,1954,12,"[3, 3, 0, 0]"
8769,8769,8769,Wandsworth,2021-05-20,Tyron Ash,1,"Battersea Power Station, London SW11",0,0,new,1070000.0,flat,0,Other,1 bed flat for sale,51.481822,-0.144398,46452.0,1,1,0,2021-05-20,1070000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
8770,8770,8770,Wandsworth,2021-05-20,Tyron Ash,1,"Battersea Power Station, London SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.481697,-0.146043,46452.0,1,1,0,2021-05-20,1070000.0,0,0,0,Chesham,1498,12,"[3, 1, 1, 3]"
8771,8771,8771,Wandsworth,2021-05-20,Tyron Ash,1,"Battersea Power Station, London SW11",0,0,new,1070000.0,flat,0,Other,1 bed flat for sale,51.481822,-0.144398,46452.0,1,1,0,2021-05-20,1070000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
8772,8772,8772,Wandsworth,2021-05-20,Tyron Ash,0,"Battersea Roof Gardens, Battersea, London SW11",0,0,pre-owned,1750000.0,flat,0,Other,2 bed flat for sale,51.481761,-0.145251,23.0,2,2,1,2021-05-20,1750000.0,0,0,1,Chesham,1497,13,"[3, 1, 1, 3]"
8773,8773,8773,Wandsworth,2021-05-20,Tyron Ash,1,"Battersea Power Station, London SW11",0,0,new,1075000.0,flat,0,Other,1 bed flat for sale,51.481822,-0.144398,46452.0,1,1,0,2021-05-20,1075000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
8774,8774,8774,Wandsworth,2021-05-20,UK BC,1,"Vista Chelsea, London SW11",0,0,new,1395000.0,flat,0,leasehold,2 bed flat for sale,51.480252,-0.148279,73.0,2,2,1,2021-05-20,1395000.0,1,1,0,Sloane Square,1227,15,"[3, 0, 1, 3]"
8775,8775,8775,Wandsworth,2021-05-20,UK BC,1,"John Islip Street, Westminster, London SW1P",0,0,new,995950.0,flat,0,leasehold,1 bed flat for sale,51.481026,-0.135804,56.0,1,1,1,2021-05-20,995950.0,0,1,1,Chesham,827,9,"[1, 1, 0, 1]"
8776,8776,8776,Wandsworth,2021-05-20,Rampton Baseley,0,"Bramfield Road, London SW11",0,0,pre-owned,1665000.0,terraced,0,freehold,5 bed terraced house for sale,51.455137,-0.166472,175.0,5,3,2,2021-05-20,1665000.0,1,0,1,Chesham,1237,19,"[11, 1, 0, 0]"
8777,8777,8777,Wandsworth,2021-05-20,Allan Fuller,0,"Holly Tree Close, London SW19",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.444881,-0.221243,67.0,2,1,1,2021-05-20,425000.0,0,1,1,Southfields,867,1,"[5, 0, 0, 1]"
8778,8778,8778,Wandsworth,2021-05-20,Rosewood Estates,0,"Hester Road, London SW11",0,0,pre-owned,3100000.0,flat,0,leasehold,3 bed flat for sale,51.480799,-0.16834,212.0,3,3,1,2021-05-20,3100000.0,0,1,0,Chesham,1332,20,"[5, 0, 0, 2]"
8779,8779,8779,Wandsworth,2021-05-20,H&G Property,1,"Baltimore House, Battersea Reach SW18",0,0,new,1175000.0,flat,0,Other,3 bed flat for sale,51.46396,-0.184399,123.0,3,2,1,2021-05-20,1175000.0,1,1,1,Chesham,1508,19,"[5, 2, 0, 1]"
8780,8780,8780,Wandsworth,2021-05-20,H&G Property,1,"Juniper Drive, London SW18",0,0,new,685000.0,flat,0,Other,2 bed flat for sale,51.46396,-0.184399,71.0,2,2,1,2021-05-20,685000.0,1,1,1,Chesham,1508,19,"[5, 2, 0, 1]"
8781,8781,8781,Wandsworth,2021-05-20,Battersea & Nine Elms Estates,0,"Palmer Road, London SW11",0,0,pre-owned,2750000.0,flat,0,Other,3 bed flat for sale,51.478412,-0.145917,152.0,3,3,1,2021-05-20,2750000.0,1,1,0,Chesham,1456,10,"[5, 2, 0, 4]"
8782,8782,8782,Wandsworth,2021-05-20,Strike,0,"Farlow Road, London SW15",0,0,pre-owned,730000.0,flat,0,share_of_freehold,2 bed flat for sale,51.46745,-0.223208,74.0,2,1,1,2021-05-20,750000.0,0,0,1,Putney Bridge,890,19,"[5, 0, 0, 1]"
8783,8783,8783,Wandsworth,2021-05-20,H&G Property,0,"Clove Hitch Quay, Plantation Wharf SW11",0,0,pre-owned,1175000.0,flat,0,Other,3 bed flat for sale,51.466462,-0.181947,98.0,3,2,1,2021-05-20,1175000.0,1,0,0,Chesham,1693,11,"[5, 1, 0, 1]"
8784,8784,8784,Wandsworth,2021-05-19,Savills - Battersea Park,0,"Culvert Road, London SW11",0,0,pre-owned,570000.0,flat,0,leasehold,2 bed flat for sale,51.472093,-0.159495,68.0,2,0,1,2021-05-19,570000.0,1,0,0,Chesham,1965,18,"[10, 2, 1, 1]"
8785,8785,8785,Wandsworth,2021-05-19,Parkes Estate Agents,0,"Hebden Place, Nine Elms SW8",0,0,pre-owned,845995.0,flat,0,Other,2 bed flat for sale,51.48014,-0.128294,87.0,2,2,1,2021-05-19,845995.0,1,0,0,Vauxhall,566,13,"[3, 2, 0, 2]"
8786,8786,8786,Wandsworth,2021-05-19,"James Pendleton, Battersea Northcote Road Office",0,"Forthbridge Road, Battersea, London SW11",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.463047,-0.154895,111.0,2,2,1,2021-05-19,850000.0,1,0,0,Chesham,942,26,"[10, 2, 1, 0]"
8787,8787,8787,Wandsworth,2021-05-19,Bunn & Co,0,"Churchill Gardens, Pimlico SW1V",0,0,pre-owned,495000.0,flat,0,leasehold,2 bed flat for sale,51.486005,-0.14129,62.0,2,1,1,2021-05-19,525000.0,1,1,1,Pimlico,716,24,"[4, 0, 1, 3]"
