,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
4910,4910,4910,Lambeth,2021-05-18,Savills - Northcote Road,0,"Elms Crescent, London SW4",0,0,pre-owned,925000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.455647,-0.134564,93.0,2,1,1,2021-05-18,950000.0,1,0,1,Clapham Common,791,15,"[7, 1, 0, 1]"
4911,4911,4911,Lambeth,2021-05-18,Nest Seekers International,0,"Bondway, London SW8",0,0,pre-owned,1965000.0,flat,0,Other,2 bed flat for sale,51.484065,-0.124853,98.0,2,2,0,2021-05-18,1965000.0,0,0,1,Vauxhall,246,22,"[7, 2, 1, 1]"
4912,4912,4912,Lambeth,2021-05-18,UK BC,1,"Kennington Lane, London SE11",0,0,new,710000.0,flat,0,leasehold,1 bed flat for sale,51.48671,-0.113909,54.0,1,1,1,2021-05-18,710000.0,0,1,1,Chesham,581,23,"[13, 1, 3, 1]"
4913,4913,4913,Lambeth,2021-05-18,Jacksons Estate Agents - Streatham,0,"Fontaine Road, London SW16",0,0,pre-owned,800000.0,Other,0,Other,4 bed property for sale,51.417146,-0.122377,139.0,4,0,0,2021-05-18,800000.0,0,0,1,Chesham,2880,6,"[0, 0, 0, 2]"
4914,4914,4914,Lambeth,2021-05-18,Jacksons Estate Agents - Clapham,1,"Larkhall Rise, London SW4",0,0,pre-owned,400000.0,flat,0,share_of_freehold,1 bed flat for sale,51.468108,-0.137038,484.0,1,1,1,2021-05-18,400000.0,0,0,0,Chesham,510,24,"[8, 2, 0, 0]"
4915,4915,4915,Lambeth,2021-05-18,Jacksons Estate Agents - Streatham,0,"Fontaine Road, London SW16",0,0,pre-owned,1200000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.418038,-0.123292,232.0,4,1,3,2021-05-18,1200000.0,0,0,1,Chesham,2792,7,"[0, 0, 0, 2]"
4916,4916,4916,Lambeth,2021-05-18,Douglas & Gordon - Clapham,0,"Bedford Road, London SW4",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.463823,-0.129105,72.0,2,2,1,2021-05-18,650000.0,1,0,1,Clapham North,128,34,"[3, 4, 0, 2]"
4917,4917,4917,Lambeth,2021-05-18,Dexters - Clapham,0,"Tregothnan Road, London SW9",0,0,pre-owned,550000.0,flat,0,share_of_freehold,1 bed flat for sale,51.467246,-0.124944,67.0,1,1,2,2021-05-18,600000.0,0,0,1,Chesham,371,17,"[6, 1, 0, 2]"
4918,4918,4918,Lambeth,2021-05-18,Croft International Ltd,0,"Penthouse, Damac Tower, Nine Elms SW8",0,0,pre-owned,6500000.0,flat,0,Other,5 bed flat for sale,51.483821,-0.124745,330.0,5,5,1,2021-05-18,7000000.0,0,0,1,Vauxhall,262,22,"[6, 2, 1, 1]"
4919,4919,4919,Lambeth,2021-05-18,Croft International Ltd,0,"Bondway, London SW8",0,0,pre-owned,1495000.0,flat,0,Other,2 bed flat for sale,51.483821,-0.124745,90.0,2,2,1,2021-05-18,1495000.0,0,0,1,Vauxhall,262,22,"[6, 2, 1, 1]"
4920,4920,4920,Lambeth,2021-05-18,No Flies Ltd,0,"Barrington Road, Brixton SW9",0,0,pre-owned,450000.0,flat,0,share_of_freehold,1 bed flat for sale,51.464184,-0.107294,76.0,1,1,1,2021-05-18,475000.0,0,1,1,Brixton,578,51,"[8, 1, 2, 0]"
4921,4921,4921,Lambeth,2021-05-18,Reeds Rains - Kennington,0,"Stockwell Road, London SW9",0,0,pre-owned,400000.0,flat,0,leasehold,4 bed flat for sale,51.468761,-0.11827,79.0,4,1,1,2021-05-18,425000.0,1,0,1,Stockwell,463,15,"[8, 2, 1, 3]"
4922,4922,4922,Lambeth,2021-05-18,Dexters - Kennington,1,"Clapham Road, London SW9",0,0,pre-owned,499999.0,flat,0,leasehold,1 bed flat for sale,51.478554,-0.115637,62.0,1,1,1,2021-05-18,550000.0,0,0,1,Oval,302,13,"[8, 2, 2, 1]"
4923,4923,4923,Lambeth,2021-05-17,Ludlow Thompson - Kennington / Oval,1,"Doddington Grove, London SE17",0,0,pre-owned,365000.0,flat,0,Other,2 bed flat for sale,51.485608,-0.104736,53.0,2,1,1,2021-05-17,365000.0,0,1,0,Kennington,369,21,"[11, 1, 1, 0]"
4924,4924,4924,Lambeth,2021-05-17,Maplewood Property,0,"Springett House, St. Matthew's Road, London SW2",0,0,pre-owned,315000.0,flat,1,leasehold,2 bed flat for sale,51.455594,-0.115841,60.0,2,1,1,2021-05-17,315000.0,1,0,0,Brixton,640,10,"[7, 1, 0, 4]"
4925,4925,4925,Lambeth,2021-05-17,MyLondonHome - South Bank,1,"Auckland Street, Lambeth SE11",0,0,pre-owned,430000.0,flat,0,leasehold,1 bed flat for sale,51.486616,-0.12072,43.0,1,1,1,2021-05-17,430000.0,0,1,0,Vauxhall,243,20,"[8, 2, 3, 1]"
4926,4926,4926,Lambeth,2021-05-17,The Modern House,0,"Cabanel Place, London SE11",0,0,pre-owned,800000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.49235,-0.11486,90.0,2,3,0,2021-05-17,800000.0,1,0,1,Chesham,692,24,"[11, 2, 0, 0]"
4927,4927,4927,Lambeth,2021-05-17,Prime London (Central and Riverside),1,"Keybridge Tower, 1 Exchange Gardens, Vauxhall SW8",0,0,pre-owned,900000.0,flat,0,Other,2 bed flat for sale,51.48238,-0.124562,92.0,2,2,1,2021-05-17,900000.0,0,0,1,Vauxhall,373,25,"[6, 2, 0, 1]"
4928,4928,4928,Lambeth,2021-05-17,Hamptons - Balham Sales,0,"Laitwood Road, London SW12",0,0,pre-owned,760000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.444239,-0.146569,102.0,3,2,1,2021-05-17,760000.0,1,0,0,Balham,647,28,"[9, 1, 0, 5]"
4929,4929,4929,Lambeth,2021-05-17,"Purplebricks, Head Office",0,"83 Kirkstall Road, Balham Streatham Borders SW2",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.443122,-0.130729,61.0,1,1,1,2021-05-17,425000.0,0,0,0,Clapham South,1369,3,"[5, 1, 1, 2]"
4930,4930,4930,Lambeth,2021-05-17,Prime London (Central and Riverside),1,"The Corniche, 23 Albert Embankment, London SE1",0,0,pre-owned,2500000.0,flat,0,Other,3 bed flat for sale,51.491153,-0.121851,125.0,3,3,1,2021-05-17,2500000.0,1,0,0,Vauxhall,496,14,"[8, 1, 1, 1]"
4931,4931,4931,Lambeth,2021-05-17,"Purplebricks, Head Office",0,"3 Gaumont Place, Streatham SW2",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.438993,-0.127271,106.0,3,2,1,2021-05-17,750000.0,1,1,0,Clapham South,1747,5,"[4, 0, 1, 3]"
4932,4932,4932,Lambeth,2021-05-15,Ludlow Thompson - Kennington / Oval,1,"Brixton Road, London SW9",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.477339,-0.112769,84.0,3,1,1,2021-05-15,670000.0,0,0,1,Oval,591,14,"[8, 3, 0, 1]"
4933,4933,4933,Lambeth,2021-05-15,Marsh & Parsons - Brixton,0,"Imperial Mews, London SW9",0,0,pre-owned,600000.0,terraced,0,freehold,1 bed terraced house for sale,51.46216,-0.117313,67.0,1,1,1,2021-05-15,600000.0,0,0,1,Brixton,233,60,"[6, 1, 2, 2]"
4934,4934,4934,Lambeth,2021-05-14,Winkworth - Herne Hill,0,"Kingsmead Road, London SW2",0,0,pre-owned,1350000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.437369,-0.112331,241.0,6,2,2,2021-05-14,1350000.0,0,0,1,Brixton,2305,9,"[5, 2, 0, 1]"
4935,4935,4935,Lambeth,2021-05-14,Marsh & Parsons - Balham & Clapham South,0,"Rowfant Road, London SW17",0,0,pre-owned,1950000.0,terraced,0,freehold,5 bed terraced house for sale,51.441107,-0.157372,232.0,5,3,2,2021-05-14,1950000.0,1,0,0,Chesham,550,16,"[9, 1, 0, 4]"
4936,4936,4936,Lambeth,2021-05-14,Aspire - Clapham High Street,0,"Kingswood Road, London SW2",0,0,pre-owned,600000.0,flat,0,Other,3 bed flat for sale,51.449428,-0.128171,102.0,3,1,1,2021-05-14,625000.0,0,0,1,Chesham,1302,8,"[8, 1, 0, 2]"
4937,4937,4937,Lambeth,2021-05-14,Winkworth - Streatham,0,"Courtenay House, 9 New Park Road, London SW2",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.448407,-0.124914,58.0,1,1,1,2021-05-14,325000.0,1,0,0,Chesham,1272,8,"[8, 1, 0, 2]"
4938,4938,4938,Lambeth,2021-05-14,Douglas & Gordon - Streatham,1,"Buckleigh Road, London SW16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.418355,-0.131052,80.0,2,1,0,2021-05-14,450000.0,0,0,1,Chesham,2336,8,"[1, 1, 0, 2]"
4939,4939,4939,Lambeth,2021-05-14,Savills - Clapham,0,"Emmanuel Road, London SW12",0,0,pre-owned,725000.0,flat,0,leasehold,2 bed flat for sale,51.442204,-0.13632,80.0,2,1,1,2021-05-14,745000.0,0,0,1,Chesham,1110,0,"[7, 0, 0, 1]"
4940,4940,4940,Lambeth,2021-05-14,Townends - Streatham,0,"Tankerville Road, London SW16",0,0,pre-owned,530000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.415864,-0.130056,93.0,3,1,1,2021-05-14,550000.0,0,0,1,Chesham,2453,5,"[2, 1, 0, 2]"
4941,4941,4941,Lambeth,2021-05-14,Keating Estates,0,"Raeburn Street, London SW2",0,0,pre-owned,650000.0,flat,0,freehold,2 bed flat for sale,51.460647,-0.12254,66.0,2,1,1,2021-05-14,675000.0,1,0,1,Brixton,550,16,"[6, 2, 0, 2]"
4942,4942,4942,Lambeth,2021-05-14,Marsh & Parsons - Clapham,0,"Floris Place, London SW4",0,0,pre-owned,1095000.0,flat,0,leasehold,3 bed flat for sale,51.466386,-0.142059,141.0,3,2,1,2021-05-14,1095000.0,0,1,1,Clapham Common,469,32,"[7, 2, 2, 1]"
4943,4943,4943,Lambeth,2021-05-14,Knight Frank - Southbank Sales,0,"Globe View House, Blackfriars Road, London SE1",0,0,pre-owned,850000.0,flat,0,Other,2 bed flat for sale,51.502134,-0.103528,71.0,2,2,1,2021-05-14,850000.0,1,0,0,Southwark,159,71,"[12, 4, 6, 3]"
4944,4944,4944,Lambeth,2021-05-14,MyLondonHome Battersea,0,"Gladwin Tower, 50 Wandsworth Road, Nine Elms SW8",0,0,pre-owned,735000.0,flat,0,leasehold,2 bed flat for sale,51.481513,-0.127902,76.0,2,2,1,2021-05-14,780000.0,1,0,0,Vauxhall,455,17,"[3, 2, 0, 2]"
4945,4945,4945,Lambeth,2021-05-14,Dexters - Streatham,0,"Babington Road, London SW16",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.427972,-0.131871,71.0,2,1,1,2021-05-14,425000.0,0,0,0,Chesham,1695,6,"[2, 1, 2, 4]"
4946,4946,4946,Lambeth,2021-05-14,Croft International Ltd,0,"Bondway, London SW8",0,0,pre-owned,2395000.0,flat,0,Other,2 bed flat for sale,51.483821,-0.124745,103.0,2,2,1,2021-05-14,2395000.0,0,0,1,Vauxhall,262,22,"[6, 2, 1, 1]"
4947,4947,4947,Lambeth,2021-05-13,Savills - Wapping,1,"Whitehouse Apartments, 9 Belvedere Road, London SE1",0,0,pre-owned,885000.0,Other,0,share_of_freehold,2 bed property for sale,51.505483,-0.114849,93.0,2,2,1,2021-05-13,885000.0,1,1,1,Waterloo,278,68,"[7, 0, 12, 2]"
4948,4948,4948,Lambeth,2021-05-13,Rampton Baseley,0,"Endlesham Road, London SW12",0,0,pre-owned,595000.0,flat,0,share_of_freehold,2 bed flat for sale,51.449331,-0.15592,61.0,2,1,1,2021-05-13,630000.0,1,0,1,Chesham,657,12,"[12, 1, 0, 1]"
4949,4949,4949,Lambeth,2021-05-13,Coldwell Banker - Southbank,0,"Upper Ground, London SE1",0,0,pre-owned,935000.0,flat,0,leasehold,1 bed flat for sale,51.507644,-0.107208,57.0,1,1,1,2021-05-13,935000.0,0,1,1,Blackfriars,525,61,"[8, 2, 8, 0]"
4950,4950,4950,Lambeth,2021-05-13,Reeds Rains - Kennington,0,"Stamford Street, London SE1",0,0,pre-owned,675000.0,flat,0,leasehold,3 bed flat for sale,51.506332,-0.109273,75.0,3,1,1,2021-05-13,700000.0,1,0,0,Waterloo,421,71,"[8, 2, 11, 2]"
4951,4951,4951,Lambeth,2021-05-13,Glentree,0,"Llanvanor Road, London NW2",0,0,pre-owned,1075000.0,flat,0,leasehold,3 bed flat for sale,51.460418,-0.122396,122.0,3,2,1,2021-05-13,1075000.0,1,1,1,Brixton,535,15,"[7, 2, 0, 2]"
4952,4952,4952,Lambeth,2021-05-13,Knight Frank - Southbank Sales,0,"South Bank Tower, Upper Ground, London SE1",0,0,pre-owned,13212000.0,flat,0,leasehold,4 bed flat for sale,51.507648,-0.107195,401.0,4,4,2,2021-05-13,13212000.0,1,0,0,Blackfriars,525,61,"[8, 2, 8, 0]"
4953,4953,4953,Lambeth,2021-05-13,Knight Frank - Southbank Sales,0,"South Bank Tower, Upper Ground, London SE1",0,0,pre-owned,11586400.0,flat,0,leasehold,5 bed flat for sale,51.507613,-0.107366,380.0,5,4,1,2021-05-13,11586400.0,1,0,0,Blackfriars,526,61,"[8, 2, 10, 0]"
4954,4954,4954,Lambeth,2021-05-13,Keating Estates,1,"Tulse Hill, London SW2",0,0,pre-owned,485000.0,flat,0,Other,2 bed flat for sale,51.447853,-0.112583,63.0,2,2,1,2021-05-13,485000.0,1,0,0,Brixton,1238,2,"[5, 0, 0, 0]"
4955,4955,4955,Lambeth,2021-05-12,M&H Relocation,1,"10 St. Georges Circus, London SE1",0,0,new,1338000.0,flat,0,leasehold,3 bed flat for sale,51.498962,-0.104223,96.0,3,2,1,2021-05-12,1338000.0,1,1,1,Southwark,220,49,"[15, 3, 5, 4]"
4956,4956,4956,Lambeth,2021-05-12,Petermans,1,"St. Faiths Road, West Dulwich, London SE21",0,0,pre-owned,585000.0,flat,0,share_of_freehold,2 bed flat for sale,51.441757,-0.104495,79.0,2,1,1,2021-05-12,585000.0,0,1,1,Brixton,2032,9,"[4, 2, 0, 1]"
4957,4957,4957,Lambeth,2021-05-12,Savills - Northcote Road,0,"Thornton Place, Clapham Common North Side SW4",0,0,pre-owned,720000.0,flat,0,leasehold,2 bed flat for sale,51.461621,-0.149493,131.0,2,3,1,2021-05-12,750000.0,0,0,0,Chesham,575,13,"[9, 1, 0, 0]"
4958,4958,4958,Lambeth,2021-05-12,Pedder - Crystal Palace,0,"Gipsy Road, West Norwood, London SE27",0,0,pre-owned,625000.0,flat,0,Other,4 bed flat for sale,51.428297,-0.09796,118.0,4,2,1,2021-05-12,650000.0,0,1,1,Brixton,3056,8,"[8, 0, 1, 0]"
4959,4959,4959,Lambeth,2021-05-12,Knight Frank - Wandsworth Sales,0,"Gosberton Road, London SW12",0,0,pre-owned,1450000.0,terraced,0,Other,4 bed terraced house for sale,51.446105,-0.157287,203.0,4,2,2,2021-05-12,1495000.0,1,0,1,Balham,540,15,"[10, 0, 0, 4]"
4960,4960,4960,Lambeth,2021-05-12,Strike,0,"Brixton Road, London SW9",0,0,pre-owned,330000.0,flat,0,leasehold,1 bed flat for sale,51.478752,-0.111648,51.0,1,1,1,2021-05-12,350000.0,0,1,0,Oval,364,14,"[8, 3, 2, 1]"
4961,4961,4961,Lambeth,2021-05-12,Moving City,0,"Keybridge Tower, 1 Exchange Gardens, London SW8",0,0,pre-owned,600000.0,studio,0,Other,Studio for sale,51.4801416026201,-0.12064743231441,49.0,0,1,1,2021-05-12,550000.0,1,0,1,Chesham,586,13,"[7, 3, 2, 0]"
4962,4962,4962,Lambeth,2021-05-12,Orlando Reid Ltd,0,"Teversham Lane, London SW8",0,0,pre-owned,275000.0,studio,0,Other,Studio for sale,51.475101,-0.12514,29.0,0,1,1,2021-05-12,275000.0,0,0,0,Stockwell,388,15,"[7, 1, 1, 3]"
4963,4963,4963,Lambeth,2021-05-12,Dexters - Clapham,1,"Mccall Close, London SW4",0,0,pre-owned,570000.0,flat,0,leasehold,1 bed flat for sale,51.47071,-0.128265,71.0,1,1,1,2021-05-12,600000.0,1,0,1,Stockwell,401,14,"[6, 2, 0, 2]"
4964,4964,4964,Lambeth,2021-05-12,Settio Property Experience,0,"Keybridge Tower, Exchange Gardens SW8",0,0,pre-owned,595000.0,flat,0,Other,1 bed flat for sale,51.4801416026201,-0.12064743231441,57.0,1,1,1,2021-05-12,595000.0,1,0,0,Chesham,586,13,"[7, 3, 2, 0]"
4965,4965,4965,Lambeth,2021-05-12,Tyron Ash,0,"Dragmore Street, London SW4",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.450641,-0.132733,78.0,2,2,1,2021-05-12,450000.0,0,0,0,Clapham Common,1217,7,"[5, 2, 0, 3]"
4966,4966,4966,Lambeth,2021-05-11,John Thorogood,0,"Clapham Common West Side, London SW4",0,0,pre-owned,3000000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.454451,-0.15272,285.0,6,4,2,2021-05-11,3200000.0,0,1,0,Clapham South,377,7,"[7, 1, 0, 3]"
4967,4967,4967,Lambeth,2021-05-11,Strike,0,"Fernlea Road, London SW12",0,0,pre-owned,685000.0,flat,0,leasehold,2 bed flat for sale,51.44224,-0.144783,68.0,2,1,1,2021-05-11,700000.0,0,0,1,Balham,694,18,"[4, 1, 0, 2]"
4968,4968,4968,Lambeth,2021-05-11,Marsh & Parsons - Kennington,1,"Rita Road, London SW8",0,0,pre-owned,685000.0,flat,0,leasehold,3 bed flat for sale,51.480951,-0.121521,93.0,3,1,1,2021-05-11,685000.0,0,0,0,Vauxhall,616,14,"[9, 2, 1, 1]"
4969,4969,4969,Lambeth,2021-05-11,Knight Frank - Battersea and Riverside Sales,0,"South Lambeth Road, London SW8",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.474118,-0.12257,71.0,2,1,1,2021-05-11,600000.0,0,0,1,Stockwell,168,11,"[10, 1, 0, 3]"
4970,4970,4970,Lambeth,2021-05-11,Acorn - Crystal Palace,0,"Victoria Crescent, London SE19",0,0,pre-owned,400000.0,flat,0,share_of_freehold,2 bed flat for sale,51.421862,-0.08718,7.0,2,2,1,2021-05-11,425000.0,0,0,1,Brixton,3956,21,"[4, 0, 0, 2]"
4971,4971,4971,Lambeth,2021-05-11,Savills - Northcote Road,0,"Clapham Common West Side, London SW4",0,0,pre-owned,3000000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.454451,-0.15272,285.0,6,4,2,2021-05-11,3200000.0,1,1,1,Clapham South,377,7,"[7, 1, 0, 3]"
4972,4972,4972,Lambeth,2021-05-11,"Purplebricks, Head Office",1,"South Lambeth Road, Stockwell Vauxhall SW8",0,0,pre-owned,385000.0,flat,0,leasehold,1 bed flat for sale,51.479247,-0.122944,33.0,1,1,1,2021-05-11,385000.0,0,0,0,Stockwell,622,14,"[7, 0, 0, 1]"
4973,4973,4973,Lambeth,2021-05-11,Rampton Baseley,0,"Aston Terrace, Cathles Road, London SW12",0,0,pre-owned,1625000.0,terraced,0,freehold,6 bed terraced house for sale,51.450887,-0.146542,245.0,6,3,2,2021-05-11,1695000.0,1,1,1,Clapham South,308,16,"[7, 0, 0, 3]"
4974,4974,4974,Lambeth,2021-05-11,Keating Estates,0,"Brixton Road, Brixton, London SW9",0,0,pre-owned,750000.0,Other,0,Other,2 bed property for sale,51.469097,-0.112864,84.0,2,2,1,2021-05-11,750000.0,1,0,1,Brixton,547,12,"[10, 0, 1, 1]"
4975,4975,4975,Lambeth,2021-05-11,Aspire - Furzedown,1,"Pretoria Road, Furzedown, London SW16",0,0,pre-owned,430000.0,flat,0,leasehold,2 bed flat for sale,51.424565,-0.143317,61.0,2,1,1,2021-05-11,450000.0,0,0,0,Tooting Bec,1378,1,"[4, 0, 0, 0]"
4976,4976,4976,Lambeth,2021-05-10,Strike,1,"Denmark Hill, London SE5",0,0,pre-owned,365000.0,flat,0,share_of_freehold,1 bed flat for sale,51.462132,-0.093763,47.0,1,1,1,2021-05-10,375000.0,0,1,0,Brixton,1693,2,"[6, 2, 1, 0]"
4977,4977,4977,Lambeth,2021-05-10,Pedder - West Norwood,0,"Knights Hill, West Norwood, London SE27",0,0,pre-owned,425000.0,flat,0,Other,3 bed flat for sale,51.429971,-0.104709,68.0,3,2,1,2021-05-10,425000.0,0,0,0,Brixton,2784,7,"[3, 0, 2, 3]"
4978,4978,4978,Lambeth,2021-05-10,Jacksons Estate Agents - Clapham,0,"Bonneville Gardens, London SW4",0,0,pre-owned,839950.0,flat,0,leasehold,3 bed flat for sale,51.452137,-0.139114,105.0,3,1,1,2021-05-10,839950.0,0,0,1,Clapham South,602,10,"[5, 1, 0, 1]"
4979,4979,4979,Lambeth,2021-05-10,Prime London (Central and Riverside),1,"Merano Residences, 30 Albert Embankment, London SE1",0,0,new,2250000.0,flat,0,leasehold,2 bed flat for sale,51.49001,-0.122534,163.0,2,2,1,2021-05-10,2250000.0,1,0,1,Vauxhall,393,20,"[9, 1, 1, 1]"
4980,4980,4980,Lambeth,2021-05-10,Orlando Reid Ltd,0,"Clarence Avenue, London SW4",0,0,pre-owned,365000.0,maisonette,0,Other,1 bed maisonette for sale,51.454498,-0.131742,42.0,1,1,1,2021-05-10,365000.0,1,0,0,Clapham Common,866,2,"[7, 1, 0, 1]"
4981,4981,4981,Lambeth,2021-05-10,Chestertons - Battersea Rise,0,"Greenaway Apartments, 37 Bedford Road, London SW4",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.463636,-0.129127,51.0,1,1,1,2021-05-10,425000.0,1,0,0,Clapham North,143,35,"[3, 4, 0, 2]"
4982,4982,4982,Lambeth,2021-05-07,Brick By Brick - Oxford Road,1,"Oxford Rd, London SE19",0,0,new,447000.0,flat,0,leasehold,2 bed flat for sale,51.420917,-0.091549,70.0,2,1,0,2021-05-07,447000.0,0,0,0,Brixton,3792,1,"[6, 0, 0, 0]"
4983,4983,4983,Lambeth,2021-05-07,Brick By Brick - Oxford Road,1,"Oxford Rd, London SE19",0,0,new,426500.0,flat,0,leasehold,2 bed flat for sale,51.420917,-0.091549,63.0,2,1,0,2021-05-07,426500.0,0,0,1,Brixton,3792,1,"[6, 0, 0, 0]"
4984,4984,4984,Lambeth,2021-05-07,Hamptons - Balham Sales,0,"Sternhold Avenue, London SW2",0,0,pre-owned,1250000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.439827,-0.133298,174.0,4,2,1,2021-05-07,1250000.0,1,0,1,Balham,1211,2,"[5, 0, 1, 2]"
4985,4985,4985,Lambeth,2021-05-06,Knightsbridge Estate Agents,0,"Bondway, London SW8",0,0,pre-owned,7000000.0,flat,0,Other,4 bed flat for sale,51.483342,-0.125959,790.0,4,5,0,2021-05-06,7000000.0,0,0,1,Vauxhall,362,20,"[5, 2, 1, 1]"
4986,4986,4986,Lambeth,2021-05-06,Knightsbridge Estate Agents,0,"Bondway, London SW8",0,0,pre-owned,795000.0,flat,0,Other,1 bed flat for sale,51.483342,-0.125959,790.0,1,1,0,2021-05-06,795000.0,0,0,1,Vauxhall,362,20,"[5, 2, 1, 1]"
4987,4987,4987,Lambeth,2021-05-06,Hamptons - Clapham Sales,0,"Clapham Common North Side, London SW4",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.461552,-0.146752,59.0,2,1,2,2021-05-06,575000.0,0,0,1,Clapham Common,425,14,"[12, 1, 0, 0]"
4988,4988,4988,Lambeth,2021-05-06,Dexters - Streatham,0,"Barrow Road, London SW16",0,0,pre-owned,1275000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.420854,-0.134333,204.0,5,2,1,2021-05-06,1275000.0,0,0,0,Chesham,2060,7,"[3, 1, 0, 2]"
