,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
6815,6815,6815,Tower Hamlets,2021-06-28,LiFE Residential - Canary Wharf,0,"Gainsborough House, Cassilis Road E14",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.498664,-0.021785,63.0,1,1,1,2021-06-28,425000.0,1,0,0,South Quay,367,30,"[8, 4, 1, 2]"
6816,6816,6816,Tower Hamlets,2021-06-28,Hamptons - Canary Wharf Sales,1,"Ontario Tower, 4 Fairmont Avenue, London E14",0,0,pre-owned,505000.0,flat,0,leasehold,1 bed flat for sale,51.50678,-0.004629,56.0,1,1,1,2021-06-28,505000.0,0,1,0,Blackwall,362,9,"[1, 0, 1, 1]"
6817,6817,6817,Tower Hamlets,2021-06-28,Chestertons - Canary Wharf,1,"Elektron Tower, 12 Blackwall Way, London E14",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.509789,-0.001789,45.0,1,1,1,2021-06-28,375000.0,1,0,0,East India,84,7,"[3, 0, 0, 1]"
6818,6818,6818,Tower Hamlets,2021-06-28,CBRE,1,"Park Drive, Canary Wharf E14",0,0,new,1300000.0,flat,0,leasehold,2 bed flat for sale,51.502618,-0.016929,125.0,2,2,1,2021-06-28,1300000.0,1,0,1,Chesham,386,61,"[5, 3, 2, 2]"
6819,6819,6819,Tower Hamlets,2021-06-28,Keatons - Bow,0,"Dunbar Wharf, 108-124 Narrow Street, London E14",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.508458,-0.032081,80.0,1,1,1,2021-06-28,500000.0,0,1,0,Westferry,294,16,"[4, 1, 0, 0]"
6820,6820,6820,Tower Hamlets,2021-06-28,"Doorsteps.co.uk, National",0,"Landons Close, London E14",0,0,pre-owned,950000.0,flat,0,Other,3 bed flat for sale,51.504616,-0.008485,69.0,3,2,1,2021-06-28,950000.0,1,1,1,Blackwall,377,15,"[1, 0, 0, 0]"
6821,6821,6821,Tower Hamlets,2021-06-28,Spencer James Residential,0,"Dunbar Wharf, Narrow Street, Limehouse E14",0,0,pre-owned,485000.0,flat,0,leasehold,1 bed flat for sale,51.508457,-0.032081,54.0,1,1,1,2021-06-28,485000.0,1,1,0,Westferry,294,16,"[4, 1, 0, 0]"
6822,6822,6822,Tower Hamlets,2021-06-28,Spencer James Residential,0,"Kintyre House, Cold Harbour E14",0,0,pre-owned,565000.0,flat,0,leasehold,2 bed flat for sale,51.5037,-0.007098,76.0,2,2,1,2021-06-28,565000.0,1,1,0,Blackwall,426,11,"[1, 0, 0, 0]"
6823,6823,6823,Tower Hamlets,2021-06-28,Strike,0,"Cleveland Way, London E1",0,0,pre-owned,370000.0,flat,0,leasehold,1 bed flat for sale,51.522142,-0.052919,43.0,1,1,1,2021-06-28,370000.0,1,1,0,Chesham,436,20,"[9, 4, 2, 2]"
6824,6824,6824,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,460000.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,52.0,1,1,1,2021-06-28,460000.0,1,0,1,Blackwall,235,15,"[7, 2, 0, 2]"
6825,6825,6825,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,474000.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,103.0,1,1,1,2021-06-28,474000.0,1,0,1,Blackwall,235,15,"[7, 2, 0, 2]"
6826,6826,6826,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,461500.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,58.0,1,1,1,2021-06-28,461500.0,0,0,1,Blackwall,235,15,"[7, 2, 0, 2]"
6827,6827,6827,Tower Hamlets,2021-06-28,JLL - Canary Wharf,0,"Marsh Wall, London E14",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.502013,-0.024765,82.0,2,2,1,2021-06-28,1000000.0,1,0,1,Chesham,610,53,"[4, 2, 2, 3]"
6828,6828,6828,Tower Hamlets,2021-06-28,Ernest-Brooks International,0,"Arena Tower, 25 Crossharbour Plaza, Canary Wharf E14",0,0,pre-owned,740000.0,flat,0,leasehold,2 bed flat for sale,51.497828,-0.015715,68.0,2,2,1,2021-06-28,740000.0,1,0,0,Crossharbour & London Arena,260,18,"[7, 5, 1, 2]"
6829,6829,6829,Tower Hamlets,2021-06-28,Peabody,0,"Navigation Road, London E3",0,1,pre-owned,161000.0,flat,0,leasehold,2 bed flat for sale,51.521889,-0.008828,72.0,2,1,0,2021-06-28,161000.0,1,0,1,Bromley-By-Bow,400,2,"[5, 1, 0, 1]"
6830,6830,6830,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,427500.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,56.0,1,1,1,2021-06-28,427500.0,0,0,1,Blackwall,235,15,"[7, 2, 0, 2]"
6831,6831,6831,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,571000.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,73.0,2,2,1,2021-06-28,571000.0,1,0,0,Blackwall,235,15,"[7, 2, 0, 2]"
6832,6832,6832,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,563500.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,75.0,2,2,1,2021-06-28,563500.0,1,0,0,Blackwall,235,15,"[7, 2, 0, 2]"
6833,6833,6833,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,580000.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,85.0,2,2,1,2021-06-28,580000.0,0,0,1,Blackwall,235,15,"[7, 2, 0, 2]"
6834,6834,6834,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,598500.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,79.0,2,2,1,2021-06-28,598500.0,1,0,1,Blackwall,235,15,"[7, 2, 0, 2]"
6835,6835,6835,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,630000.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,82.0,2,2,1,2021-06-28,630000.0,1,0,0,Blackwall,235,15,"[7, 2, 0, 2]"
6836,6836,6836,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,57.0,1,1,1,2021-06-28,425000.0,0,0,1,Blackwall,235,15,"[7, 2, 0, 2]"
6837,6837,6837,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,704000.0,flat,0,leasehold,3 bed flat for sale,51.50951,-0.008826,103.0,3,2,1,2021-06-28,704000.0,1,0,1,Blackwall,235,15,"[7, 2, 0, 2]"
6838,6838,6838,Tower Hamlets,2021-06-28,Ernest-Brooks International,1,"Poseidon Court, Homer Drive E14",0,0,pre-owned,1200000.0,flat,0,share_of_freehold,3 bed flat for sale,51.491415,-0.025499,186.0,3,3,1,2021-06-28,1200000.0,1,1,0,Mudchute,714,4,"[3, 1, 1, 1]"
6839,6839,6839,Tower Hamlets,2021-06-28,London Property Zone,1,"Crossharbour Plaza, Canary Wharf E14",0,0,new,799950.0,flat,0,leasehold,2 bed flat for sale,51.497721,-0.015571,69.0,2,2,0,2021-06-28,799950.0,1,0,0,Crossharbour & London Arena,252,18,"[6, 5, 1, 2]"
6840,6840,6840,Tower Hamlets,2021-06-26,M&H Relocation,0,"3 Newton Place, London E14",0,0,pre-owned,398000.0,flat,0,leasehold,1 bed flat for sale,51.49261,-0.026665,65.0,1,1,1,2021-06-26,398000.0,1,1,0,South Quay,1166,5,"[4, 1, 1, 1]"
6841,6841,6841,Tower Hamlets,2021-06-26,"Purplebricks, Head Office",0,"20 Bridle Mews, London E1",0,0,pre-owned,665000.0,flat,0,leasehold,1 bed flat for sale,51.51332,-0.068147,56.0,1,1,1,2021-06-26,665000.0,1,0,0,Aldgate East,426,88,"[19, 8, 2, 6]"
6842,6842,6842,Tower Hamlets,2021-06-25,Bachik Properties,1,"Collingwood, London E1",0,0,new,1225000.0,flat,0,leasehold,3 bed flat for sale,51.517612,-0.056838,138.0,3,3,1,2021-06-25,1225000.0,1,1,1,Whitechapel,376,29,"[16, 10, 1, 3]"
6843,6843,6843,Tower Hamlets,2021-06-25,Savills - Canary Wharf,0,"Moro Apartments, 22 New Festival Avenue, Poplar, London E14",0,0,pre-owned,699995.0,flat,0,leasehold,2 bed flat for sale,51.512896,-0.021138,115.0,2,2,1,2021-06-25,699995.0,1,1,0,Chesham,557,9,"[11, 1, 0, 1]"
6844,6844,6844,Tower Hamlets,2021-06-25,Moveli,0,"Gresham Place, London E3",0,0,pre-owned,485000.0,flat,0,Other,2 bed flat for sale,51.519493,-0.025417,63.0,2,2,1,2021-06-25,485000.0,1,0,0,Chesham,675,1,"[7, 1, 0, 0]"
6845,6845,6845,Tower Hamlets,2021-06-25,LRC - London Sales and Letting Agency,1,"Preston's Road, Canary Wharf, London E14",0,0,new,685000.0,flat,0,leasehold,3 bed flat for sale,51.508084,-0.009933,98.0,3,2,1,2021-06-25,685000.0,1,0,1,Blackwall,280,17,"[4, 1, 0, 0]"
6846,6846,6846,Tower Hamlets,2021-06-25,LRC - London Sales and Letting Agency,1,"Preston's Road, Canary Wharf, London E14",0,0,new,559000.0,flat,0,leasehold,2 bed flat for sale,51.508084,-0.009933,73.0,2,2,1,2021-06-25,559000.0,1,0,1,Blackwall,280,17,"[4, 1, 0, 0]"
6847,6847,6847,Tower Hamlets,2021-06-25,LRC - London Sales and Letting Agency,1,"Preston's Road, Canary Wharf, London E14",0,0,new,418000.0,flat,0,leasehold,1 bed flat for sale,51.508084,-0.009933,55.0,1,1,1,2021-06-25,418000.0,1,0,1,Blackwall,280,17,"[4, 1, 0, 0]"
6848,6848,6848,Tower Hamlets,2021-06-25,Pattinson - Auctions,0,"Sceptre Road, London E2",0,0,pre-owned,325000.0,flat,1,leasehold,1 bed flat for sale,51.52586,-0.0511,42.0,1,0,1,2021-06-25,325000.0,1,0,0,Bethnal Green,294,29,"[13, 2, 2, 2]"
6849,6849,6849,Tower Hamlets,2021-06-25,Savills - Wapping,1,"Stepney Way, London E1",0,0,new,650000.0,flat,0,leasehold,2 bed flat for sale,51.516672,-0.048446,0.0,2,2,1,2021-06-25,650000.0,0,0,1,Stepney Green,623,13,"[9, 4, 2, 0]"
6850,6850,6850,Tower Hamlets,2021-06-25,Savills - Wapping,1,"Stepney Way, London E1",0,0,new,650000.0,flat,0,leasehold,2 bed flat for sale,51.516672,-0.048446,0.0,2,2,1,2021-06-25,650000.0,0,0,1,Stepney Green,623,13,"[9, 4, 2, 0]"
6851,6851,6851,Tower Hamlets,2021-06-25,Peach Properties,1,"Robert Owen House, Baroness Road, Shoreditch E2",0,0,pre-owned,499950.0,flat,0,Other,3 bed flat for sale,51.528198,-0.07394,99.0,3,1,1,2021-06-25,499950.0,0,0,1,Shoreditch,537,94,"[10, 0, 5, 3]"
6852,6852,6852,Tower Hamlets,2021-06-25,Savills - Wapping,1,"Virginia Street, London E1W",0,0,new,1500000.0,flat,0,leasehold,2 bed flat for sale,51.50854,-0.065135,106.0,2,2,1,2021-06-25,1500000.0,1,0,1,Chesham,658,26,"[9, 3, 2, 2]"
6853,6853,6853,Tower Hamlets,2021-06-25,WJ Meade - Bow,0,"Mile End Road, London E1",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.520383,-0.055488,62.0,2,1,1,2021-06-25,425000.0,1,0,0,Whitechapel,357,23,"[7, 5, 1, 2]"
6854,6854,6854,Tower Hamlets,2021-06-25,Peach Properties,0,"Cookham House, Montclare Street, Shoreditch E2",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.5246,-0.074092,50.0,2,1,1,2021-06-25,550000.0,0,0,0,Shoreditch,346,110,"[14, 0, 5, 2]"
6855,6855,6855,Tower Hamlets,2021-06-25,Knight Frank - Canary Wharf Sales,0,"Orton Street, London E1W",0,0,pre-owned,415000.0,flat,0,Other,1 bed flat for sale,51.505074,-0.067095,45.0,1,1,1,2021-06-25,415000.0,1,1,0,Chesham,803,28,"[3, 1, 1, 2]"
6856,6856,6856,Tower Hamlets,2021-06-25,LRC - London Sales and Letting Agency,1,"South Quay Plaza, Marsh Wall, Canary Wharf, London E14",0,0,new,1109000.0,flat,0,leasehold,2 bed flat for sale,51.500547,-0.017264,89.0,2,2,1,2021-06-25,1109000.0,1,0,1,South Quay,147,49,"[6, 4, 1, 2]"
6857,6857,6857,Tower Hamlets,2021-06-25,Dexters - Wapping,0,"Barnes Street, London E14",0,0,pre-owned,875000.0,terraced,0,freehold,3 bed terraced house for sale,51.51514,-0.039678,109.0,3,1,2,2021-06-25,875000.0,1,0,1,Limehouse,295,14,"[11, 0, 1, 1]"
6858,6858,6858,Tower Hamlets,2021-06-25,Guinness Homes - Leaside Lock,1,"Imperial Streeet, Bromley-By-Bow E3",0,1,new,84375.0,flat,0,leasehold,1 bed flat for sale,51.525815,-0.010922,53.0,1,1,0,2021-06-25,84375.0,1,0,1,Bromley-By-Bow,166,3,"[7, 3, 0, 2]"
6859,6859,6859,Tower Hamlets,2021-06-25,Guinness Homes - Leaside Lock,1,"Imperial Streeet, Bromley-By-Bow E3",0,1,new,129375.0,flat,0,leasehold,2 bed flat for sale,51.525815,-0.010922,71.0,2,2,0,2021-06-25,129375.0,1,0,1,Bromley-By-Bow,166,3,"[7, 3, 0, 2]"
6860,6860,6860,Tower Hamlets,2021-06-25,Atkinson Mcleod - Canary Wharf,0,"St. Davids Square, London E14",0,0,pre-owned,850000.0,flat,0,Other,3 bed flat for sale,51.48648,-0.014987,108.0,3,2,1,2021-06-25,850000.0,1,1,0,Chesham,349,13,"[4, 0, 0, 1]"
6861,6861,6861,Tower Hamlets,2021-06-24,Savills - Shared Ownership,1,"George Hilsdon Court, 18 Frank Whipple Place, London E14",0,1,new,192500.0,flat,0,leasehold,3 bed flat for sale,51.51563,-0.03451,79.0,3,1,1,2021-06-24,192500.0,1,0,0,Limehouse,482,12,"[10, 1, 1, 2]"
6862,6862,6862,Tower Hamlets,2021-06-24,JLL - New Homes,1,"Long &amp; Waterson, Long Street E2",0,0,new,670000.0,flat,0,leasehold,1 bed flat for sale,51.52892,-0.07625,48.0,1,1,1,2021-06-24,670000.0,0,0,1,Shoreditch,699,93,"[15, 1, 5, 4]"
6863,6863,6863,Tower Hamlets,2021-06-24,Keatons - Bow,0,"William Beveridge House, 60 Vernon Road, Bow, London E3",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.532482,-0.02917,64.0,2,1,1,2021-06-24,400000.0,1,1,1,Bow Road,743,9,"[7, 3, 0, 1]"
6864,6864,6864,Tower Hamlets,2021-06-24,Keatons - Bow,1,"Sidney House, Old Ford Road, London E2",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.531347,-0.047314,55.0,2,1,1,2021-06-24,399950.0,1,0,0,Bethnal Green,695,15,"[10, 0, 0, 0]"
6865,6865,6865,Tower Hamlets,2021-06-24,Ballymore - Wardian,1,"Marsh Wall, Wardian London E14",0,0,new,1190000.0,flat,0,leasehold,2 bed flat for sale,51.501683,-0.022513,79.0,2,2,1,2021-06-24,1190000.0,1,0,1,Chesham,333,60,"[4, 4, 2, 3]"
6866,6866,6866,Tower Hamlets,2021-06-24,Keystones Properties,0,"Bradley Lynch Court, Morpeth Street, Bethnal Green E2",0,0,pre-owned,400000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.527623,-0.047819,94.0,3,2,2,2021-06-24,400000.0,0,0,0,Chesham,529,17,"[13, 2, 0, 0]"
6867,6867,6867,Tower Hamlets,2021-06-24,Ballymore - Wardian,1,"Marsh Wall, Wardian London E14",0,0,new,1010000.0,flat,0,leasehold,2 bed flat for sale,51.501683,-0.022513,78.0,2,2,1,2021-06-24,1010000.0,1,0,1,Chesham,333,60,"[4, 4, 2, 3]"
6868,6868,6868,Tower Hamlets,2021-06-24,The Modern House,0,"Lakeview Estate, Old Ford Road, London E3",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.53457,-0.03678,62.0,2,1,0,2021-06-24,400000.0,1,0,1,Mile End,1038,17,"[5, 2, 0, 0]"
6869,6869,6869,Tower Hamlets,2021-06-24,Ballymore - Wardian,1,"Marsh Wall, Wardian London E14",0,0,new,761000.0,flat,0,leasehold,1 bed flat for sale,51.501683,-0.022513,51.0,1,1,1,2021-06-24,761000.0,1,0,1,Chesham,333,60,"[4, 4, 2, 3]"
6870,6870,6870,Tower Hamlets,2021-06-24,Ballymore - Wardian,1,"Marsh Wall, Wardian London E14",0,0,new,852500.0,flat,0,leasehold,1 bed flat for sale,51.501683,-0.022513,52.0,1,1,1,2021-06-24,852500.0,1,0,1,Chesham,333,60,"[4, 4, 2, 3]"
6871,6871,6871,Tower Hamlets,2021-06-24,Ballymore - Wardian,1,"Marsh Wall, Wardian London E14",0,0,new,760000.0,flat,0,leasehold,1 bed flat for sale,51.501683,-0.022513,51.0,1,1,1,2021-06-24,760000.0,1,0,1,Chesham,333,60,"[4, 4, 2, 3]"
6872,6872,6872,Tower Hamlets,2021-06-24,JLL - Canary Wharf,0,"One Park Drive, London E14",0,0,pre-owned,800000.0,studio,0,leasehold,Studio for sale,51.5001481546392,-0.0154863745704467,63.0,1,0,0,2021-06-24,800000.0,1,0,1,South Quay,341,43,"[5, 4, 1, 2]"
6873,6873,6873,Tower Hamlets,2021-06-24,JLL - New Homes,1,"Long &amp; Waterson, Long Street E2",0,0,new,1160000.0,flat,0,leasehold,3 bed flat for sale,51.52892,-0.07625,105.0,3,3,1,2021-06-24,1160000.0,0,0,1,Shoreditch,699,93,"[15, 1, 5, 4]"
6874,6874,6874,Tower Hamlets,2021-06-24,"Purplebricks, Head Office",1,"Bonner Road, London E2",0,0,pre-owned,595000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.532431,-0.05302,93.0,4,1,1,2021-06-24,595000.0,0,1,1,Bethnal Green,611,22,"[8, 0, 0, 0]"
6875,6875,6875,Tower Hamlets,2021-06-24,Campbell Residential,1,"Ability Place 37 Millharbour, London E14",0,0,pre-owned,700000.0,flat,0,Other,2 bed flat for sale,51.498331,-0.018153,90.0,2,2,0,2021-06-24,700000.0,1,0,0,South Quay,259,25,"[7, 4, 1, 2]"
6876,6876,6876,Tower Hamlets,2021-06-24,London Property Zone,1,"Crossharbour Plaza, Canary Wharf E14",0,0,new,799950.0,flat,0,leasehold,2 bed flat for sale,51.497721,-0.015571,69.0,2,2,0,2021-06-24,799950.0,1,0,0,Crossharbour & London Arena,252,18,"[6, 5, 1, 2]"
6877,6877,6877,Tower Hamlets,2021-06-24,CBRE,0,"Lanterns Way, London E14",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.497886,-0.02091,41.0,1,1,1,2021-06-24,350000.0,0,0,0,South Quay,365,17,"[8, 4, 1, 2]"
6878,6878,6878,Tower Hamlets,2021-06-24,Franklyn James,1,"Goodhart Place, Limehouse E14",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.510468,-0.037672,60.0,1,1,1,2021-06-24,400000.0,1,1,1,Limehouse,294,16,"[6, 0, 1, 1]"
6879,6879,6879,Tower Hamlets,2021-06-24,Butler and Stag,1,"Tomlins Grove, London E3",0,0,pre-owned,1350000.0,Other,0,leasehold,4 bed property for sale,51.526439,-0.022083,167.0,4,4,3,2021-06-24,1350000.0,1,0,1,Bow Church,222,4,"[7, 4, 0, 1]"
6880,6880,6880,Tower Hamlets,2021-06-24,Shaw & Co,0,"Grove Road, Mile End, London E3",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.526699,-0.036521,62.0,2,2,1,2021-06-24,450000.0,0,1,1,Mile End,257,21,"[9, 3, 0, 0]"
6881,6881,6881,Tower Hamlets,2021-06-24,JOHNS&CO - New Providence Wharf,0,"Java House, London City Island, London E14",0,0,pre-owned,450000.0,flat,0,Other,1 bed flat for sale,51.51146,0.005371,58.0,1,1,1,2021-06-24,450000.0,0,0,1,Canning Town,420,7,"[1, 1, 0, 3]"
6882,6882,6882,Tower Hamlets,2021-06-24,Hunters - Tower Bridge,0,"Rum Close, London E1W",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.5086,-0.0557,49.0,1,1,1,2021-06-24,350000.0,1,0,1,Shadwell,383,8,"[11, 2, 0, 0]"
6883,6883,6883,Tower Hamlets,2021-06-24,Just Sold,0,"Trellis Square, Bow E3",0,0,pre-owned,450000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.528837,-0.02842,87.0,3,1,1,2021-06-24,450000.0,0,1,0,Bow Road,391,16,"[7, 4, 0, 1]"
6884,6884,6884,Tower Hamlets,2021-06-23,Savills - Canary Wharf,0,"Discovery Dock Apartments West, 2 South Quay Square, Canary Wharf, London E14",0,0,pre-owned,485000.0,flat,0,leasehold,1 bed flat for sale,51.501431,-0.019056,56.0,1,1,1,2021-06-23,485000.0,1,0,0,South Quay,288,57,"[5, 4, 1, 3]"
6885,6885,6885,Tower Hamlets,2021-06-23,Savills - Canary Wharf,0,"Discovery Dock Apartments West, 2 South Quay Square, Canary Wharf, London E14",0,0,pre-owned,460000.0,flat,0,leasehold,1 bed flat for sale,51.501431,-0.019056,60.0,1,1,1,2021-06-23,460000.0,0,0,0,South Quay,288,57,"[5, 4, 1, 3]"
6886,6886,6886,Tower Hamlets,2021-06-23,Keatons - Shoreditch,1,"Austin Street, Bethnal Green, London E2",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.527163,-0.076009,53.0,2,1,1,2021-06-23,500000.0,0,0,0,Shoreditch,570,122,"[13, 0, 6, 4]"
