,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
4286,4286,4286,Kensington and Chelsea,2021-03-26,Cluttons - Hyde Park,0,"Bramham Gardens, London SW5",0,0,pre-owned,415000.0,studio,0,share_of_freehold,Studio for sale,51.491659,-0.189476,27.0,0,1,1,2021-03-26,415000.0,1,0,1,Gloucester Road,510,71,"[10, 8, 1, 3]"
4287,4287,4287,Kensington and Chelsea,2021-03-26,Chestertons - Chelsea,0,"Draycott Place, London SW3",0,0,pre-owned,1175000.0,flat,0,leasehold,1 bed flat for sale,51.492373,-0.161343,54.0,1,1,1,2021-03-26,1295000.0,0,0,0,Sloane Square,275,47,"[14, 6, 2, 2]"
4288,4288,4288,Kensington and Chelsea,2021-03-26,Domus Nova,0,"Clarendon Road, Notting Hill W11",0,0,pre-owned,1325000.0,flat,0,Other,2 bed flat for sale,51.511575,-0.21047,83.0,2,2,1,2021-03-26,1400000.0,1,0,0,Upminster,503,18,"[9, 5, 1, 1]"
4289,4289,4289,Kensington and Chelsea,2021-03-26,Marsh & Parsons - North Kensington,0,"Quayside House, 302 Kensal Road, London W10",0,0,pre-owned,550000.0,flat,0,leasehold,1 bed flat for sale,51.526502,-0.211101,56.0,1,1,1,2021-03-26,550000.0,1,0,0,Ladbroke Grove,1083,13,"[14, 5, 0, 3]"
4290,4290,4290,Kensington and Chelsea,2021-03-26,Chestertons - South Kensington,0,"Queen's Gate, South Kensington, London SW7",0,0,pre-owned,3950000.0,flat,0,share_of_freehold,4 bed flat for sale,51.49446,-0.179281,181.0,4,3,1,2021-03-26,3950000.0,1,0,0,Gloucester Road,301,92,"[17, 10, 2, 2]"
4291,4291,4291,Kensington and Chelsea,2021-03-26,Knight Frank - Kensington Sales,0,"Parkland Court, Addison Road, Holland Park, London W14",0,0,pre-owned,1200000.0,flat,0,Other,2 bed flat for sale,51.5048,-0.213003,73.0,2,1,1,2021-03-26,1250000.0,1,0,0,Shepherd's Bush (C),477,17,"[7, 1, 1, 2]"
4292,4292,4292,Kensington and Chelsea,2021-03-25,Savills - Sloane Street,0,"Headfort Place, Belgravia, London SW1X",0,0,pre-owned,4950000.0,mews,0,leasehold,3 bed mews house for sale,51.500641,-0.150708,255.0,3,3,2,2021-03-25,4950000.0,1,0,0,Hyde Park Corner,240,45,"[1, 1, 0, 1]"
4293,4293,4293,Kensington and Chelsea,2021-03-25,Croft International Ltd,0,"Prince Consort Road, London SW7",0,0,pre-owned,5150000.0,flat,0,Other,3 bed flat for sale,51.500068,-0.175436,224.0,3,3,1,2021-03-25,5250000.0,1,0,1,South Kensington,621,11,"[6, 1, 3, 0]"
4294,4294,4294,Kensington and Chelsea,2021-03-25,Chancellors - Notting Hill,1,"Notting Hill, London W10",0,0,pre-owned,500000.0,flat,0,share_of_freehold,1 bed flat for sale,51.521873,-0.212624,45.0,1,0,2,2021-03-25,550000.0,0,0,0,Ladbroke Grove,467,25,"[19, 5, 2, 3]"
4295,4295,4295,Kensington and Chelsea,2021-03-25,Domus Nova,0,"St Quintin Avenue, Ladbroke Grove, Kensington &amp; Chelsea W10",0,0,pre-owned,1300000.0,flat,0,share_of_freehold,2 bed flat for sale,51.519272,-0.220274,112.0,2,2,2,2021-03-25,1300000.0,1,0,1,Latimer Road,540,3,"[12, 2, 1, 0]"
4296,4296,4296,Kensington and Chelsea,2021-03-25,Winkworth - South Kensington,0,"Cromwell Road, London SW5",0,0,pre-owned,2500000.0,flat,0,leasehold,4 bed flat for sale,51.494372,-0.193907,272.0,4,4,3,2021-03-25,2500000.0,0,0,0,Earl's Court,398,50,"[11, 8, 0, 4]"
4297,4297,4297,Kensington and Chelsea,2021-03-25,John D Wood & Co. - Chelsea Green,0,"Oakley Street, London SW3",0,0,pre-owned,4000000.0,terraced,0,freehold,4 bed terraced house for sale,51.4856,-0.168623,220.0,4,2,3,2021-03-25,4000000.0,0,0,1,Chesham,941,40,"[9, 8, 4, 2]"
4298,4298,4298,Kensington and Chelsea,2021-03-25,Croft International Ltd,0,"Drayton Gardens, London SW10",0,0,pre-owned,2850000.0,flat,0,Other,2 bed flat for sale,51.488735,-0.1809,137.0,2,2,1,2021-03-25,2950000.0,0,0,0,Gloucester Road,592,59,"[13, 5, 2, 0]"
4299,4299,4299,Kensington and Chelsea,2021-03-25,The London Broker,0,"Colville Terrace, London W11",0,0,pre-owned,895000.0,flat,0,share_of_freehold,2 bed flat for sale,51.515307,-0.203598,52.0,2,1,1,2021-03-25,975000.0,0,0,0,Upminster,516,52,"[15, 4, 3, 2]"
