,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
915,915,915,Camden,2021-02-04,Knight Frank - Mayfair Sales,0,"Gloucester Mansions, 140A Shaftesbury Avenue, Covent Garden, London WC2H",0,0,pre-owned,850000.0,flat,0,Other,2 bed flat for sale,51.5132,-0.1288,63.0,2,1,1,2021-02-04,950000.0,0,0,0,Leicester Square,192,587,"[11, 5, 50, 12]"
916,916,916,Camden,2021-02-04,Clear Investment,1,"New Oxford Street, Fitzrovia, London WC1A",0,0,new,1790000.0,flat,0,Other,1 bed flat for sale,51.516212,-0.129713,69.0,1,1,1,2021-02-04,1790000.0,0,0,0,Tottenham Court Road,86,457,"[27, 8, 24, 11]"
917,917,917,Camden,2021-02-03,Strutt & Parker - London New Homes,1,"Hexagon Apartments, Parker Street, London WC2B",0,0,new,1860000.0,flat,0,leasehold,2 bed flat for sale,51.516524,-0.120324,90.0,2,2,1,2021-02-03,1860000.0,0,0,0,Holborn,101,219,"[20, 4, 16, 3]"
918,918,918,Camden,2021-02-03,Strutt & Parker - London New Homes,1,"Hexagon Apartments, Parker Street, London WC2B",0,0,new,2050000.0,flat,0,leasehold,2 bed flat for sale,51.516524,-0.120324,83.0,2,2,1,2021-02-03,2050000.0,0,0,0,Holborn,101,219,"[20, 4, 16, 3]"
919,919,919,Camden,2021-02-03,Strutt & Parker - London New Homes,1,"Hexagon Apartments, Parker Street, London WC2B",0,0,new,1970000.0,flat,0,leasehold,2 bed flat for sale,51.516524,-0.120324,90.0,2,2,1,2021-02-03,1970000.0,0,0,0,Holborn,101,219,"[20, 4, 16, 3]"
920,920,920,Camden,2021-02-03,Strutt & Parker - London New Homes,1,"Hexagon Apartments, Parker Street, London WC2B",0,0,new,1900000.0,flat,0,leasehold,2 bed flat for sale,51.516524,-0.120324,90.0,2,2,1,2021-02-03,1900000.0,0,0,0,Holborn,101,219,"[20, 4, 16, 3]"
921,921,921,Camden,2021-02-03,Savills - Margaret Street RDS,1,"Novel House, 29 New End, London NW3",0,0,new,3850000.0,flat,0,leasehold,2 bed flat for sale,51.558867,-0.177734,163.0,2,2,1,2021-02-03,3850000.0,1,1,1,Hampstead,251,31,"[6, 0, 3, 0]"
922,922,922,Camden,2021-02-03,Savills - Margaret Street RDS,1,"Novel House, 29 New End, London NW3",0,0,new,3500000.0,flat,0,leasehold,3 bed flat for sale,51.558867,-0.177734,177.0,3,2,1,2021-02-03,3500000.0,1,1,1,Hampstead,251,31,"[6, 0, 3, 0]"
923,923,923,Camden,2021-02-03,Savills - Margaret Street RDS,1,"Novel House, 29 New End, Hampstead, London NW3",0,0,new,4500000.0,flat,0,leasehold,3 bed flat for sale,51.558867,-0.177734,145.0,3,3,1,2021-02-03,4500000.0,1,1,1,Hampstead,251,31,"[6, 0, 3, 0]"
924,924,924,Camden,2021-02-03,Hadleigh Residential,1,"Belsize Grove, London NW3",0,0,pre-owned,299950.0,studio,0,Other,Studio for sale,51.546699,-0.165464,24.0,0,1,1,2021-02-03,320000.0,0,0,1,Belsize Park,345,17,"[9, 5, 1, 3]"
925,925,925,Camden,2021-02-03,Dexters - Kentish Town & Camden,0,"Camden Road, London NW1",0,0,pre-owned,795000.0,flat,0,leasehold,2 bed flat for sale,51.543099,-0.137448,88.0,2,2,1,2021-02-03,850000.0,0,0,1,Camden Town,403,49,"[5, 3, 2, 6]"
926,926,926,Camden,2021-02-02,Vanet Property Asset Management - Canary Wharf,1,"Gloucester Place, London NW1",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.523984,-0.160906,32.0,1,0,0,2021-02-02,425000.0,1,0,0,Marylebone,279,63,"[16, 3, 3, 2]"
927,927,927,Camden,2021-02-02,Vita Properties,1,"Pulse Apartments, Lymington Road, Hampstead, London NW6",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.550575,-0.184239,93.0,2,2,1,2021-02-02,955000.0,1,1,0,Finchley Road,461,21,"[7, 1, 1, 4]"
928,928,928,Camden,2021-02-01,Knight Frank - Belsize Park Sales,0,"Eton College Road, London NW3",0,0,pre-owned,499000.0,flat,0,Other,1 bed flat for sale,51.544274,-0.154779,50.0,1,1,1,2021-02-01,520000.0,0,1,0,Chalk Farm,146,35,"[6, 7, 1, 4]"
929,929,929,Camden,2021-01-30,Victorstone Property Consultants,1,"Doric Way, Euston NW1",0,0,pre-owned,545000.0,flat,0,share_of_freehold,2 bed flat for sale,51.529545,-0.13104,56.0,2,1,1,2021-01-30,545000.0,1,0,0,Chesham,572,83,"[18, 2, 3, 3]"
930,930,930,Camden,2021-01-29,Olivers Town - Kentish Town,1,"Eton Place, Eton College Road NW3",0,0,pre-owned,499000.0,flat,0,leasehold,1 bed flat for sale,51.545063,-0.155816,50.0,1,1,1,2021-01-29,525000.0,0,1,1,Chalk Farm,220,29,"[6, 7, 1, 6]"
931,931,931,Camden,2021-01-29,Goldschmidt & Howland - Hampstead,1,"Belsize Park Firehouse, 36 Lancaster Grove, Belsize Park NW3",0,0,new,1550000.0,flat,0,leasehold,2 bed flat for sale,51.545637,-0.167778,126.0,2,2,1,2021-01-29,1700000.0,1,1,1,Chesham,510,9,"[9, 5, 2, 3]"
932,932,932,Camden,2021-01-29,Chancellors - Hampstead,0,"Centre Heights, 137 Finchley Road, London NW3",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.543,-0.174,73.0,3,1,1,2021-01-29,600000.0,1,0,0,Swiss Cottage,71,13,"[10, 1, 3, 4]"
933,933,933,Camden,2021-01-29,Knight Frank - City & East New Homes,1,"Phoenix Place - A6.08.03, Postmark, London EC1A",0,0,new,2030000.0,flat,0,leasehold,3 bed flat for sale,51.5245,-0.112127,129.0,3,0,1,2021-01-29,2030000.0,1,0,0,Chancery Lane,523,85,"[13, 6, 1, 2]"
934,934,934,Camden,2021-01-29,Jonathan Arron Residential,0,"Cumberland Terrace Mews, Regents Park NW1",0,0,pre-owned,499950.0,studio,0,leasehold,Studio for sale,51.532279,-0.145793,31.0,0,1,1,2021-01-29,499950.0,0,1,0,Chesham,656,28,"[3, 1, 0, 4]"
935,935,935,Camden,2021-01-29,Knight Frank - City & East New Homes,1,"1 Signature Place, Postmark, London EC1A",0,0,new,960000.0,flat,0,leasehold,1 bed flat for sale,51.5245,-0.112127,55.0,1,1,1,2021-01-29,960000.0,0,0,0,Chancery Lane,523,85,"[13, 6, 1, 2]"
936,936,936,Camden,2021-01-29,Knight Frank - New Homes Broker Team,1,"Novel House, 29 New End, Hampstead, London NW3",0,0,new,3850000.0,flat,0,Other,2 bed flat for sale,51.5589,-0.177734,163.0,2,2,1,2021-01-29,3850000.0,0,1,1,Hampstead,254,31,"[6, 0, 3, 0]"
937,937,937,Camden,2021-01-29,Chancellors - Hampstead,1,"Netherhall Gardens, Hampstead NW3",0,0,pre-owned,800000.0,flat,0,share_of_freehold,2 bed flat for sale,51.55,-0.178,70.0,2,1,1,2021-01-29,850000.0,0,0,0,Finchley Road,425,23,"[17, 2, 2, 3]"
938,938,938,Camden,2021-01-29,Knight Frank - New Homes Broker Team,1,"Apartment 7, Novel House, 29 New End, Hampstead, London NW3",0,0,new,9000000.0,flat,0,Other,4 bed flat for sale,51.5589,-0.177734,330.0,4,5,2,2021-01-29,9000000.0,0,1,1,Hampstead,254,31,"[6, 0, 3, 0]"
939,939,939,Camden,2021-01-29,BM Properties,0,"Park Road, London NW1",0,0,pre-owned,1100000.0,flat,0,leasehold,3 bed flat for sale,51.525906,-0.159598,94.0,3,2,1,2021-01-29,1100000.0,0,0,0,Baker Street,395,30,"[14, 3, 2, 1]"
940,940,940,Camden,2021-01-28,Moreland,1,"Platts Lane, London NW3",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.55833,-0.195322,88.0,2,1,1,2021-01-28,840000.0,0,0,0,West Hampstead,1078,5,"[7, 0, 0, 0]"
941,941,941,Camden,2021-01-28,Goldschmidt & Howland - Hampstead,0,"Clorane Gardens, Hampstead, London NW3",0,0,pre-owned,4000000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.559656,-0.195698,410.0,5,5,5,2021-01-28,4000000.0,0,1,1,Golders Green,1194,4,"[7, 0, 0, 1]"
942,942,942,Camden,2021-01-28,Martyn Gerrard - Kentish Town,1,"Alma Street, Kentish Town, London NW5",0,0,pre-owned,865000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.548229,-0.143584,13.0,2,1,1,2021-01-28,895000.0,1,0,1,Kentish Town,355,36,"[10, 6, 2, 4]"
943,943,943,Camden,2021-01-27,CBRE,0,"Pearson Square, Fitzroy Place W1T",0,0,pre-owned,2700000.0,flat,0,leasehold,3 bed flat for sale,51.518956,-0.138075,114.0,3,3,1,2021-01-27,2700000.0,1,0,0,Goodge Street,237,235,"[32, 12, 6, 5]"
944,944,944,Camden,2021-01-27,Salter Rex,0,"Wolsey Mews, London NW5",0,0,pre-owned,399995.0,flat,0,leasehold,1 bed flat for sale,51.549406,-0.140388,44.0,1,1,1,2021-01-27,410000.0,1,0,0,Kentish Town,142,32,"[5, 5, 2, 5]"
945,945,945,Camden,2021-01-26,Hamptons - Hampstead Sales,1,"Charlton Kings Road, London NW5",0,0,pre-owned,1175000.0,end_terrace,0,freehold,2 bed end terrace house for sale,51.551328,-0.13204,101.0,2,0,0,2021-01-26,1250000.0,0,0,1,Chesham,557,8,"[11, 3, 1, 3]"
946,946,946,Camden,2021-01-26,Chestertons - Camden & Primrose Hill,1,"Camden Road, London NW1",0,0,pre-owned,750000.0,flat,0,leasehold,4 bed flat for sale,51.54217,-0.137791,102.0,4,0,0,2021-01-26,750000.0,0,0,0,Camden Town,337,66,"[5, 3, 2, 6]"
947,947,947,Camden,2021-01-25,Savills - Hampstead,1,"Woodsome Road, Dartmouth Park, London NW5",0,0,pre-owned,1100000.0,flat,0,leasehold,3 bed flat for sale,51.558943,-0.148676,81.0,3,3,1,2021-01-25,850000.0,0,0,1,Tufnell Park,784,9,"[8, 0, 0, 2]"
948,948,948,Camden,2021-01-25,Hadleigh Residential,0,"Upper Park Road, London NW3",0,0,pre-owned,1195000.0,flat,0,Other,2 bed flat for sale,51.5494,-0.161032,102.0,2,2,2,2021-01-25,1235000.0,1,0,0,Belsize Park,253,22,"[10, 5, 1, 1]"
949,949,949,Camden,2021-01-23,Manors,0,"Baker Street, London NW1",0,0,pre-owned,1795000.0,flat,0,leasehold,4 bed flat for sale,51.523085,-0.15754,148.0,4,2,1,2021-01-23,2250000.0,0,0,0,Baker Street,48,83,"[17, 6, 4, 2]"
950,950,950,Camden,2021-01-22,Hudsons,1,"Sovereign House, 19-23 Fitzroy Street, Fitzrovia, London W1T",0,0,pre-owned,825000.0,flat,0,leasehold,2 bed flat for sale,51.52197,-0.138745,67.0,2,2,1,2021-01-22,825000.0,0,0,0,Chesham,301,171,"[24, 12, 5, 6]"
951,951,951,Camden,2021-01-22,Marcus Parfitt,0,"Wedderburn Road, Hampstead NW3",0,0,pre-owned,4250000.0,maisonette,0,leasehold,5 bed maisonette for sale,51.55113,-0.173485,353.0,5,4,5,2021-01-22,4495000.0,0,1,1,Hampstead,623,24,"[18, 3, 0, 1]"
952,952,952,Camden,2021-01-22,Chestertons - Camden & Primrose Hill,0,"Star Wharf, 40 St. Pancras Way, Camden Town, London NW1",0,0,pre-owned,895000.0,flat,0,leasehold,2 bed flat for sale,51.539883,-0.135318,93.0,2,2,1,2021-01-22,895000.0,1,1,0,Chesham,442,47,"[6, 3, 0, 5]"
953,953,953,Camden,2021-01-22,Hugh F Shaw & Co Ltd,0,"Dorset House, Gloucester Place, London NW1",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.52214,-0.159178,110.0,2,1,1,2021-01-22,1250000.0,0,0,0,Baker Street,181,95,"[20, 4, 2, 3]"
954,954,954,Camden,2021-01-20,Knight Frank - Hampstead Sales,0,"West Heath Close, Hampstead, London NW3",0,0,pre-owned,4750000.0,detached,0,Other,6 bed detached house for sale,51.5618,-0.191454,433.0,6,6,4,2021-01-20,4750000.0,1,1,1,Chesham,1004,4,"[3, 0, 0, 1]"
955,955,955,Camden,2021-01-20,Aston Chase,0,"Regents Park Road, London NW1",0,0,pre-owned,2395000.0,flat,0,leasehold,4 bed flat for sale,51.541468,-0.156731,161.0,4,2,1,2021-01-20,2395000.0,1,0,0,Chalk Farm,337,25,"[4, 3, 1, 4]"
956,956,956,Camden,2021-01-19,Bachik Properties,1,"Hampstead Manor, Kidderpore Avenue, Hampstead, London NW3",0,0,new,2990000.0,town_house,0,leasehold,4 bed town house for sale,51.5595785930233,-0.188180203488372,198.0,4,3,2,2021-01-19,2990000.0,0,1,1,Hampstead,759,0,"[4, 0, 0, 0]"
957,957,957,Camden,2021-01-19,Parkheath - West & South Hampstead,0,"Westbere Road, London NW2",0,0,pre-owned,825000.0,flat,0,Other,3 bed flat for sale,51.551731,-0.203359,85.0,3,2,1,2021-01-19,850000.0,0,0,1,Kilburn,678,3,"[4, 2, 0, 0]"
958,958,958,Camden,2021-01-19,Day Morris,1,"Savernake Road, London NW3",0,0,pre-owned,499450.0,flat,0,freehold,1 bed flat for sale,51.555206,-0.153294,44.0,1,1,1,2021-01-19,525000.0,0,1,1,Chesham,931,4,"[9, 0, 0, 0]"
959,959,959,Camden,2021-01-18,Knight Frank - Belsize Park Sales,0,"Englands Lane, London NW3",0,0,pre-owned,899950.0,flat,0,Other,2 bed flat for sale,51.546767,-0.16119,83.0,2,1,2,2021-01-18,899950.0,0,0,0,Belsize Park,436,15,"[6, 4, 1, 2]"
960,960,960,Camden,2021-01-18,Dexters - Bloomsbury,1,"Bourne Estate, Portpool Lane, London EC1N",0,0,pre-owned,498500.0,flat,0,Other,1 bed flat for sale,51.521148,-0.112267,52.0,1,1,1,2021-01-18,515000.0,0,0,0,Chancery Lane,319,112,"[11, 8, 1, 3]"
961,961,961,Camden,2021-01-18,Parkheath - Belsize Park,1,"Tasker Road, London NW3",0,0,pre-owned,550000.0,flat,0,freehold,1 bed flat for sale,51.550842,-0.158091,51.0,1,1,1,2021-01-18,550000.0,0,0,0,Belsize Park,458,20,"[8, 5, 0, 2]"
962,962,962,Camden,2021-01-16,TK International,0,"Kidderpore Avenue, London NW3",0,0,pre-owned,1850000.0,detached,0,Other,3 bed detached house for sale,51.556629,-0.191767,111.0,3,2,3,2021-01-16,1999950.0,0,1,1,West Hampstead,912,2,"[5, 1, 0, 0]"
963,963,963,Camden,2021-01-15,Taylor Wimpey - Postmark London,1,"""1 Bedroom Apartments"" at Mount Pleasant, London WC1X",0,0,new,955000.0,flat,0,Other,1 bed flat for sale,51.525743626506,-0.113515144578313,1858.0,1,0,0,2021-01-15,955000.0,1,0,0,Chancery Lane,720,83,"[11, 7, 1, 2]"
964,964,964,Camden,2021-01-15,Taylor Wimpey - Postmark London,1,"""2 Bedroom Apartments"" at Mount Pleasant, London WC1X",0,0,new,1325000.0,flat,0,Other,2 bed flat for sale,51.525743626506,-0.113515144578313,1858.0,2,0,0,2021-01-15,1325000.0,1,0,0,Chancery Lane,720,83,"[11, 7, 1, 2]"
965,965,965,Camden,2021-01-15,Taylor Wimpey - Postmark London,1,"""3 Bedroom Apartments"" at Mount Pleasant, London WC1X",0,0,new,1810000.0,flat,0,Other,3 bed flat for sale,51.525743626506,-0.113515144578313,1858.0,3,0,0,2021-01-15,1810000.0,1,0,0,Chancery Lane,720,83,"[11, 7, 1, 2]"
966,966,966,Camden,2021-01-15,Goldschmidt & Howland - Hampstead,1,"Nutley Terrace, Hampstead, London NW3",0,0,new,1700000.0,flat,0,leasehold,2 bed flat for sale,51.548876,-0.17884,151.0,2,2,1,2021-01-15,1800000.0,0,1,0,Finchley Road,304,19,"[17, 1, 2, 3]"
967,967,967,Camden,2021-01-14,Goldschmidt & Howland - Hampstead,1,"Belsize Lane, Belsize Park, London NW3",0,0,new,1975000.0,flat,0,leasehold,3 bed flat for sale,51.550156,-0.170036,136.0,3,3,1,2021-01-14,1975000.0,1,0,0,Belsize Park,407,21,"[16, 3, 1, 1]"
968,968,968,Camden,2021-01-13,Hunters - West Hampstead,1,"St. Cuthberts Road, London NW2",0,0,pre-owned,465000.0,flat,0,Other,1 bed flat for sale,51.549147,-0.203998,70.0,1,0,0,2021-01-13,485000.0,0,0,0,Kilburn,258,8,"[6, 1, 0, 0]"
969,969,969,Camden,2021-01-13,Fyfe Mcdade Ltd,0,"Doric Way, Euston, London NW1",0,0,pre-owned,545000.0,flat,0,leasehold,2 bed flat for sale,51.529545,-0.13104,54.0,2,1,1,2021-01-13,575000.0,1,0,0,Chesham,572,83,"[18, 2, 3, 3]"
970,970,970,Camden,2021-01-12,Chestertons - Hampstead,0,"Frognal, Hampstead, London NW3",0,0,pre-owned,750000.0,flat,0,share_of_freehold,2 bed flat for sale,51.551036,-0.180167,38.0,2,1,1,2021-01-12,780000.0,0,1,0,Finchley Road,438,19,"[13, 1, 1, 2]"
971,971,971,Camden,2021-01-12,Dexters - Dartmouth Park,0,"Ingestre Road, London NW5",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.552953,-0.141118,74.0,2,1,1,2021-01-12,450000.0,0,0,0,Kentish Town,233,33,"[7, 3, 0, 3]"
972,972,972,Camden,2021-01-11,Buchanan Rae Wilson,1,"Highgate Road, Dartmouth Park, London NW5",0,0,pre-owned,460000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.556483,-0.145545,75.0,3,1,1,2021-01-11,480000.0,0,0,0,Chesham,507,22,"[9, 0, 0, 3]"
973,973,973,Camden,2021-01-11,Austin Homes,0,"Burghley Road, London NW5",0,0,pre-owned,899000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.556081,-0.141176,93.0,3,1,1,2021-01-11,950000.0,1,1,1,Tufnell Park,234,23,"[6, 0, 0, 3]"
974,974,974,Camden,2021-01-11,Knight Frank - Belsize Park Sales,0,"Belsize Grove, London NW3",0,0,pre-owned,899950.0,flat,0,Other,2 bed flat for sale,51.5475,-0.1646,109.0,2,2,1,2021-01-11,995000.0,0,0,1,Belsize Park,287,19,"[11, 5, 1, 1]"
975,975,975,Camden,2021-01-11,Knight Frank - Belsize Park Sales,0,"Haverstock Hill, London NW3",0,0,pre-owned,1100000.0,flat,0,Other,3 bed flat for sale,51.5488,-0.1627,100.0,3,2,1,2021-01-11,1250000.0,1,0,1,Belsize Park,188,16,"[11, 4, 1, 1]"
976,976,976,Camden,2021-01-11,Buchanan Rae Wilson,0,"Gordon House Road, Gospel Oak, London NW5",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.556485,-0.14791,45.0,1,1,1,2021-01-11,400000.0,0,0,1,Chesham,684,13,"[8, 0, 0, 2]"
977,977,977,Camden,2021-01-08,Parkheath - Belsize Park,1,"Fitzjohns Avenue, London NW3",0,0,new,875000.0,flat,0,Other,2 bed flat for sale,51.547412,-0.176246,69.0,2,2,1,2021-01-08,925000.0,0,0,0,Finchley Road,375,25,"[15, 1, 3, 3]"
978,978,978,Camden,2021-01-07,Property Inside London,1,"The Saints Martins Lofts, 109 Charing Cross Road, Soho, London WC2H",0,0,pre-owned,2500000.0,flat,0,leasehold,2 bed flat for sale,51.515132,-0.130025,124.0,2,3,1,2021-01-07,2500000.0,0,0,0,Tottenham Court Road,156,580,"[20, 7, 35, 12]"
979,979,979,Camden,2021-01-06,Drivers & Norris,0,"Penn Road, Islington, London N7",0,0,pre-owned,950000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.553803,-0.119314,94.0,3,1,1,2021-01-06,950000.0,0,0,1,Caledonian Road,494,16,"[6, 2, 0, 4]"
980,980,980,Camden,2021-01-06,Knight Frank - Islington Sales,0,"Woburn Place, London WC1H",0,0,pre-owned,395000.0,studio,0,Other,Studio for sale,51.523646,-0.126118,21.0,0,1,1,2021-01-06,395000.0,0,0,1,Russell Square,194,73,"[46, 9, 5, 1]"
981,981,981,Camden,2021-01-06,Knight Frank - Belsize Park Sales,0,"Lambolle Road, London NW3",0,0,pre-owned,995000.0,flat,0,Other,2 bed flat for sale,51.5468,-0.167727,81.0,2,1,1,2021-01-06,1050000.0,0,0,0,Belsize Park,572,14,"[10, 5, 3, 3]"
982,982,982,Camden,2021-01-06,Savills - Hampstead,0,"Upper Park Road, Belsize Park, London NW3",0,0,pre-owned,2795000.0,maisonette,0,share_of_freehold,5 bed maisonette for sale,51.551382,-0.16084,181.0,5,3,1,2021-01-06,2999950.0,0,0,1,Belsize Park,432,23,"[9, 2, 1, 1]"
983,983,983,Camden,2021-01-06,Knight Frank - Belsize Park Sales,0,"Upper Park Road, London NW3",0,0,pre-owned,2795000.0,maisonette,0,Other,5 bed maisonette for sale,51.551502,-0.160753,184.0,5,3,2,2021-01-06,2995000.0,0,0,1,Belsize Park,440,23,"[9, 2, 1, 1]"
984,984,984,Camden,2021-01-06,Oakhill Residential - West Hampstead,0,"Upper Park Road, Belsize Park, London NW3",0,0,pre-owned,2795000.0,maisonette,0,share_of_freehold,5 bed maisonette for sale,51.551382,-0.16084,178.0,5,3,1,2021-01-06,2995000.0,0,0,1,Belsize Park,432,23,"[9, 2, 1, 1]"
985,985,985,Camden,2021-01-05,Cubes Residential,0,"Parkhill Walk, London NW3",0,0,pre-owned,1750000.0,mews,0,freehold,4 bed mews house for sale,51.550264,-0.157784,134.0,4,2,1,2021-01-05,1750000.0,0,1,1,Belsize Park,522,21,"[8, 6, 0, 2]"
986,986,986,Camden,2021-01-04,Dexters - Hampstead,0,"Frognal, London NW3",0,0,pre-owned,1100000.0,flat,0,share_of_freehold,2 bed flat for sale,51.549558,-0.180843,4.0,2,1,2,2021-01-04,1100000.0,0,1,1,Finchley Road,313,17,"[13, 1, 2, 3]"
987,987,987,Camden,2021-01-04,Goldschmidt & Howland - Hampstead,0,"Greenhill, Prince Arthur Road, London NW3",0,0,pre-owned,1095000.0,flat,0,leasehold,2 bed flat for sale,51.554721,-0.175375,93.0,2,1,2,2021-01-04,1095000.0,0,1,0,Hampstead,261,31,"[15, 1, 3, 0]"
988,988,988,Camden,2021-01-04,Charles Henry Peppiatt Ltd,1,"Lisson Street, Marylebone NW1",0,0,pre-owned,385000.0,flat,0,leasehold,1 bed flat for sale,51.520979,-0.168152,35.0,1,1,1,2021-01-04,400000.0,0,0,1,Edgware Road (B),190,77,"[22, 4, 1, 4]"
989,989,989,Greenwich,2021-07-01,eXp World UK,1,"Elmdene Road, London SE18",0,0,pre-owned,600000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.48341,0.06877,186.0,4,2,2,2021-07-01,600000.0,0,0,1,Chesham,2762,1,"[6, 0, 0, 1]"
