,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
8924,8924,8924,Wandsworth,2021-05-06,Christopher St James Plc,1,"Flat 9, Waterfall Road, Colliers Wood SW19",0,0,new,570000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,74.0,2,0,0,2021-05-06,570000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
8925,8925,8925,Wandsworth,2021-05-06,Chestertons - Battersea Rise,0,"Beauchamp Road, London SW11",0,0,pre-owned,685000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.462811,-0.165742,93.0,2,1,1,2021-05-06,700000.0,0,0,1,Clapham South,1361,60,"[4, 3, 1, 4]"
8926,8926,8926,Wandsworth,2021-05-06,Moveli,0,"Longley Road, London SW17",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.423049,-0.171299,75.0,2,2,1,2021-05-06,600000.0,0,0,1,Tooting Broadway,496,33,"[3, 4, 0, 2]"
8927,8927,8927,Wandsworth,2021-05-06,"James Pendleton, Battersea & Riverside",1,"Old Swan Wharf, 116 Battersea Church Road, London SW11",0,0,pre-owned,3000000.0,flat,0,share_of_freehold,3 bed flat for sale,51.476098,-0.175736,158.0,3,3,1,2021-05-06,3000000.0,1,1,0,South Kensington,1945,20,"[8, 0, 0, 1]"
8928,8928,8928,Wandsworth,2021-05-06,Loney Miller,1,"Trentham Street, London SW18",0,0,pre-owned,599000.0,maisonette,0,Other,2 bed maisonette for sale,51.444599,-0.200618,59.0,2,1,1,2021-05-06,599000.0,0,0,1,Southfields,384,6,"[4, 0, 0, 1]"
8929,8929,8929,Wandsworth,2021-05-06,"James Pendleton, Clapham South, Abbeville Village & Balham Office",0,"Cathles Road, Clapham South, London SW12",0,0,pre-owned,1495000.0,terraced,0,freehold,5 bed terraced house for sale,51.450544,-0.145652,186.0,5,2,1,2021-05-06,1495000.0,1,0,1,Clapham South,359,18,"[7, 0, 0, 4]"
8930,8930,8930,Wandsworth,2021-05-06,Savills - Battersea Park,0,"Brynmaer Road, London SW11",0,0,pre-owned,2295000.0,terraced,0,freehold,5 bed terraced house for sale,51.474309,-0.160313,195.0,5,2,3,2021-05-06,2375000.0,0,0,1,Sloane Square,1970,20,"[8, 2, 1, 0]"
8931,8931,8931,Wandsworth,2021-05-06,"James Pendleton, Clapham South, Abbeville Village & Balham Office",0,"Alderbrook Road, Clapham South, London SW12",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.450674,-0.151059,73.0,2,2,1,2021-05-06,650000.0,0,0,0,Clapham South,277,13,"[11, 1, 0, 3]"
8932,8932,8932,Wandsworth,2021-05-06,Savills - Putney,0,"Biggs Row, Putney, London SW15",0,0,pre-owned,1100000.0,Other,0,freehold,3 bed property for sale,51.46637,-0.220466,123.0,3,2,1,2021-05-06,1195000.0,1,0,1,Putney Bridge,743,36,"[5, 1, 1, 4]"
8933,8933,8933,Wandsworth,2021-05-06,Jacksons Estate Agents - Earlsfield,0,"St. Georges Grove, London SW17",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.435957,-0.176425,46.0,1,1,1,2021-05-06,325000.0,0,0,1,Tooting Broadway,1184,1,"[9, 1, 0, 0]"
8934,8934,8934,Wandsworth,2021-05-06,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Argento Tower, Mapleton Road, Wandsworth, London SW18",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.4531,-0.19355,74.0,2,2,1,2021-05-06,545000.0,1,1,0,Southfields,1097,23,"[9, 2, 1, 5]"
8935,8935,8935,Wandsworth,2021-05-06,Jacksons Estate Agents - Balham,0,"Mayford Road, London SW12",0,0,pre-owned,625000.0,flat,0,Other,4 bed flat for sale,51.445489,-0.158164,93.0,4,2,1,2021-05-06,625000.0,0,0,0,Balham,582,12,"[8, 0, 0, 4]"
8936,8936,8936,Wandsworth,2021-05-06,"James Pendleton, Battersea Northcote Road Office",1,"Rush Hill Road, Battersea, London SW11",0,0,pre-owned,699950.0,flat,0,Other,3 bed flat for sale,51.465312,-0.15371,84.0,3,1,1,2021-05-06,749000.0,0,0,0,Chesham,1034,27,"[12, 2, 1, 0]"
8937,8937,8937,Wandsworth,2021-05-05,Loney Miller,1,"Sutherland Grove, London SW18",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.44812,-0.208482,46.0,1,1,1,2021-05-05,425000.0,0,1,1,Southfields,361,3,"[5, 1, 0, 1]"
8938,8938,8938,Wandsworth,2021-05-05,"James Pendleton, Wandsworth Town and Tonsleys Office",1,"Argento Tower, Mapleton Road, Wandsworth, London SW18",0,0,pre-owned,370000.0,flat,0,leasehold,1 bed flat for sale,51.4531,-0.194001,44.0,1,1,0,2021-05-05,375000.0,1,0,0,Southfields,1100,23,"[7, 2, 1, 5]"
8939,8939,8939,Wandsworth,2021-05-05,London Property Guru,0,"Garratt Lane, London SW18",0,0,pre-owned,399995.0,flat,0,leasehold,1 bed flat for sale,51.450026,-0.189977,46.0,1,1,1,2021-05-05,399995.0,1,0,0,Southfields,1078,12,"[7, 2, 1, 4]"
8940,8940,8940,Wandsworth,2021-05-05,Knight Frank - Battersea and Riverside Sales,0,"Heath Road, Battersea, London SW8",0,0,pre-owned,850000.0,terraced,0,Other,3 bed terraced house for sale,51.469,-0.145927,87.0,3,1,1,2021-05-05,850000.0,0,0,1,Clapham Common,776,22,"[5, 2, 0, 0]"
8941,8941,8941,Wandsworth,2021-05-05,Savills - Clapham,1,"Balham Hill, London SW12",0,0,pre-owned,449000.0,flat,0,leasehold,1 bed flat for sale,51.452021,-0.147478,42.0,1,1,1,2021-05-05,449000.0,1,0,0,Clapham South,89,8,"[6, 0, 0, 3]"
8942,8942,8942,Wandsworth,2021-05-05,Savills - Clapham,1,"Balham Hill, London SW12",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.452021,-0.147478,52.0,1,1,1,2021-05-05,475000.0,1,0,0,Clapham South,89,8,"[6, 0, 0, 3]"
8943,8943,8943,Wandsworth,2021-05-05,Savills - Clapham,1,"Balham Hill, London SW12",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.452021,-0.147478,52.0,1,1,1,2021-05-05,475000.0,1,0,0,Clapham South,89,8,"[6, 0, 0, 3]"
8944,8944,8944,Wandsworth,2021-05-05,Savills - Clapham,1,"Balham Hill, London SW12",0,0,new,465000.0,flat,0,leasehold,1 bed flat for sale,51.452021,-0.147478,48.0,1,1,1,2021-05-05,465000.0,1,0,0,Clapham South,89,8,"[6, 0, 0, 3]"
8945,8945,8945,Wandsworth,2021-05-05,Parkgate,1,"Lower Richmond Road, London SW15",0,0,pre-owned,750000.0,flat,0,Other,2 bed flat for sale,51.468287,-0.224697,93.0,2,2,1,2021-05-05,795000.0,0,0,1,Putney Bridge,931,13,"[4, 0, 0, 0]"
8946,8946,8946,Wandsworth,2021-05-05,JOHNS&CO - Nine Elms,0,"The Modern, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,750000.0,flat,0,Other,1 bed flat for sale,51.482031,-0.130636,50.0,1,1,1,2021-05-05,750000.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
8947,8947,8947,Wandsworth,2021-05-05,Chestertons - West Putney,0,"Danemere Street, West Putney, London SW15",0,0,pre-owned,2495000.0,Other,0,freehold,5 bed property for sale,51.469402,-0.224121,306.0,5,5,3,2021-05-05,2495000.0,0,0,1,Putney Bridge,981,12,"[4, 0, 0, 0]"
8948,8948,8948,Wandsworth,2021-05-05,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Geraldine Road, Wandsworth, London SW18",0,0,pre-owned,695000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455941,-0.184748,93.0,2,2,1,2021-05-05,695000.0,0,0,1,Southfields,1616,16,"[8, 1, 0, 1]"
8949,8949,8949,Wandsworth,2021-05-05,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.463771,-0.186282,76.0,2,2,1,2021-05-05,675000.0,1,0,0,Parsons Green,1378,15,"[6, 2, 0, 1]"
8950,8950,8950,Wandsworth,2021-05-04,Hunter Realty,1,"The Modern, Embassy Gardens, London SW11",0,0,new,820000.0,flat,0,leasehold,2 bed flat for sale,51.482904,-0.131083,1.0,2,2,1,2021-05-04,820000.0,1,0,0,Vauxhall,547,19,"[4, 2, 0, 2]"
8951,8951,8951,Wandsworth,2021-05-04,Sothebys Realty UK,0,"Chelsea Crescent, Chelsea Harbour SW10",0,0,pre-owned,1695000.0,flat,0,leasehold,2 bed flat for sale,51.474417,-0.181073,147.0,2,2,1,2021-05-04,1695000.0,1,1,0,Fulham Broadway,1193,15,"[7, 0, 0, 0]"
8952,8952,8952,Wandsworth,2021-05-04,Rampton Baseley,0,"Elsynge Road, London SW18",0,0,pre-owned,645000.0,Other,0,share_of_freehold,2 bed property for sale,51.459179,-0.177411,74.0,2,1,1,2021-05-04,645000.0,0,0,0,Chesham,2093,14,"[6, 1, 0, 0]"
8953,8953,8953,Wandsworth,2021-05-04,John D Wood & Co. - Wandsworth Sales,1,"Pavilion Square, London SW17",0,0,pre-owned,1200000.0,terraced,0,freehold,4 bed terraced house for sale,51.437054,-0.166944,183.0,4,3,2,2021-05-04,1200000.0,0,1,1,Tooting Bec,583,18,"[5, 2, 0, 1]"
8954,8954,8954,Wandsworth,2021-05-04,Radstock Property,0,"Albert Mansions, Albert Bridge Road, London SW11",0,0,pre-owned,1500000.0,flat,0,share_of_freehold,4 bed flat for sale,51.476609,-0.164338,149.0,4,2,2,2021-05-04,1500000.0,0,0,1,Sloane Square,1597,20,"[6, 2, 0, 2]"
8955,8955,8955,Wandsworth,2021-05-04,Chestertons - Battersea Rise,0,"Sugden Road, Battersea, London SW11",0,0,pre-owned,800000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.463963,-0.157173,93.0,3,2,1,2021-05-04,850000.0,0,0,0,Clapham South,1128,41,"[10, 3, 1, 1]"
8956,8956,8956,Wandsworth,2021-05-04,Moveli,0,"Recovery Street, London SW17",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.425777,-0.170777,58.0,2,1,1,2021-05-04,500000.0,1,0,0,Tooting Broadway,261,85,"[5, 3, 0, 4]"
8957,8957,8957,Wandsworth,2021-05-04,Barnard Marcus - Battersea,0,"Sullivan Close, London SW11",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.466804,-0.171499,79.0,2,1,1,2021-05-04,400000.0,0,1,0,Fulham Broadway,2631,21,"[7, 3, 0, 4]"
8958,8958,8958,Wandsworth,2021-05-04,Chelwood Partners,0,"Book House, 45 East Hill, London SW18",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.457971,-0.184048,79.0,1,1,1,2021-05-04,600000.0,0,0,0,Parsons Green,1973,16,"[7, 1, 0, 1]"
8959,8959,8959,Wandsworth,2021-05-04,Cound,1,"Tonsley Hill, Wandsworth SW18",0,0,pre-owned,579950.0,flat,0,leasehold,2 bed flat for sale,51.45788,-0.187646,70.0,2,1,1,2021-05-04,595000.0,1,1,1,Chesham,1660,27,"[6, 1, 2, 3]"
8960,8960,8960,Wandsworth,2021-05-04,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.482164,-0.134447,83.0,2,2,0,2021-05-04,1250000.0,0,1,1,Chesham,733,9,"[3, 0, 0, 2]"
8961,8961,8961,Wandsworth,2021-05-04,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Eastfields Avenue, Wandsworth, London SW18",0,0,pre-owned,890000.0,flat,0,leasehold,2 bed flat for sale,51.462262,-0.197712,91.0,2,2,1,2021-05-04,915000.0,0,1,1,Putney Bridge,1079,7,"[4, 0, 1, 0]"
8962,8962,8962,Wandsworth,2021-05-03,Dexters - Putney,0,"Chartfield Avenue, London SW15",0,0,pre-owned,620000.0,flat,0,leasehold,2 bed flat for sale,51.45731,-0.219304,6.0,2,2,1,2021-05-03,650000.0,0,0,1,East Putney,663,10,"[6, 4, 1, 0]"
8963,8963,8963,Wandsworth,2021-05-03,RE/MAX Property Group,1,"St Georges Square, Pimlico SW1V",0,0,pre-owned,800000.0,flat,0,leasehold,1 bed flat for sale,51.48602,-0.13488,62.0,1,1,1,2021-05-03,800000.0,0,0,0,Pimlico,496,19,"[10, 0, 0, 3]"
8964,8964,8964,Wandsworth,2021-05-03,Circa London,0,"Viaduct Gardens, London SW11",0,0,pre-owned,860000.0,flat,0,Other,1 bed flat for sale,51.482031,-0.130636,64.0,1,1,1,2021-05-03,860000.0,0,0,0,Vauxhall,624,17,"[3, 2, 0, 2]"
8965,8965,8965,Wandsworth,2021-05-01,"Doorsteps.co.uk, National",0,"Cascades Court, Vista, Chelsea Bridge SW11",0,0,pre-owned,725000.0,flat,0,leasehold,1 bed flat for sale,51.48048,-0.148374,51.0,1,1,1,2021-05-01,749999.0,1,0,0,Sloane Square,1167,14,"[3, 0, 1, 3]"
8966,8966,8966,Wandsworth,2021-05-01,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.463275,-0.185781,82.0,2,2,1,2021-05-01,725000.0,0,1,1,Chesham,1412,16,"[5, 2, 0, 1]"
8967,8967,8967,Wandsworth,2021-05-01,Barnard Marcus - Battersea,1,"Sisters Avenue, London SW11",0,0,pre-owned,1175000.0,flat,0,leasehold,4 bed flat for sale,51.462775,-0.158862,139.0,4,1,1,2021-05-01,1175000.0,0,0,1,Clapham South,1125,47,"[6, 2, 1, 1]"
8968,8968,8968,Wandsworth,2021-05-01,"Purplebricks, Head Office",1,"21 London Road, Tooting SW17",0,0,pre-owned,315000.0,flat,0,leasehold,2 bed flat for sale,51.419322,-0.16163,53.0,2,1,1,2021-05-01,325000.0,0,0,0,Tooting Broadway,848,7,"[2, 1, 0, 1]"
8969,8969,8969,Wandsworth,2021-05-01,Chestertons - Battersea Park,0,"Lombard Road, London SW11",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.471397,-0.177737,48.0,1,1,1,2021-05-01,385000.0,0,1,1,Chesham,2349,21,"[9, 1, 0, 0]"
8970,8970,8970,Wandsworth,2021-05-01,Hamptons - Putney Sales,0,"Queens Gate Gardens, London SW15",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.464123,-0.231713,81.0,2,1,1,2021-05-01,550000.0,1,1,0,East Putney,1186,7,"[2, 0, 0, 1]"
8971,8971,8971,Wandsworth,2021-05-01,Hamptons - Putney Sales,0,"Huntingfield Road, London SW15",0,0,pre-owned,750000.0,terraced,0,freehold,2 bed terraced house for sale,51.456644,-0.23972,92.0,2,2,2,2021-05-01,750000.0,0,0,1,East Putney,1855,2,"[5, 1, 0, 0]"
8972,8972,8972,Wandsworth,2021-05-01,Garrison Estates,1,"Exeter House, Putney Heath SW15",0,0,pre-owned,765000.0,flat,0,Other,3 bed flat for sale,51.453084,-0.229058,113.0,3,2,1,2021-05-01,765000.0,1,1,1,East Putney,1384,1,"[3, 1, 1, 0]"
8973,8973,8973,Wandsworth,2021-04-30,Chestertons - Battersea Park,0,"Bridge Theatre Apartments, 214 Battersea Bridge Road, London SW11",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.473833,-0.16612,70.0,2,1,2,2021-04-30,715000.0,1,1,0,Sloane Square,1895,28,"[7, 3, 1, 0]"
8974,8974,8974,Wandsworth,2021-04-30,Chestertons - Battersea Park,0,"Price's Court, Cotton Row, London SW11",0,0,pre-owned,817500.0,flat,0,leasehold,2 bed flat for sale,51.468083,-0.180288,89.0,2,2,1,2021-04-30,825000.0,1,1,0,Chesham,1831,7,"[3, 2, 0, 1]"
8975,8975,8975,Wandsworth,2021-04-30,Savills - Wandsworth,0,"Book House, 45 East Hill, London SW18",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.457971,-0.184073,80.0,2,2,1,2021-04-30,800000.0,0,0,0,Parsons Green,1928,16,"[7, 1, 0, 1]"
8976,8976,8976,Wandsworth,2021-04-30,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW8",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.4801051153846,-0.134300346153846,67.0,2,2,1,2021-04-30,1100000.0,1,0,0,Chesham,878,8,"[1, 1, 0, 2]"
8977,8977,8977,Wandsworth,2021-04-30,Warren & Co,1,"Dealtry Road, Putney SW15",0,0,pre-owned,1100000.0,terraced,0,freehold,3 bed terraced house for sale,51.46277,-0.228453,142.0,3,2,2,2021-04-30,1100000.0,1,1,1,East Putney,1000,4,"[7, 0, 0, 1]"
8978,8978,8978,Wandsworth,2021-04-30,JOHNS&CO - Nine Elms,0,"Chancery Building, New Mill Road, Nine Elms SW11",0,0,pre-owned,765000.0,flat,0,Other,2 bed flat for sale,51.481934,-0.134665,70.0,2,2,1,2021-04-30,765000.0,1,0,0,Chesham,740,8,"[3, 0, 0, 2]"
8979,8979,8979,Wandsworth,2021-04-30,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Commodore House, Juniper Drive, Wandsworth, London SW18",0,0,pre-owned,695000.0,flat,0,leasehold,2 bed flat for sale,51.4643,-0.184513,78.0,2,2,1,2021-04-30,725000.0,1,0,1,Chesham,1517,18,"[5, 2, 0, 1]"
8980,8980,8980,Wandsworth,2021-04-30,Savills - Clapham,0,"Fontenoy Road, London SW12",0,0,pre-owned,1900000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.438578,-0.144137,228.0,5,3,2,2021-04-30,1900000.0,1,1,1,Balham,880,6,"[3, 1, 0, 0]"
8981,8981,8981,Wandsworth,2021-04-30,Dexters - Battersea,0,"Thirsk Road, London SW11",0,0,pre-owned,1350000.0,Other,0,freehold,4 bed property for sale,51.463455,-0.157946,186.0,4,3,1,2021-04-30,1395000.0,0,0,1,Clapham South,1142,42,"[10, 2, 1, 1]"
8982,8982,8982,Wandsworth,2021-04-30,"Purplebricks, Head Office",1,"Wimbledon Grounds Plough Lane, London SW17",0,1,new,500000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,68.0,1,1,1,2021-04-30,500000.0,1,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
8983,8983,8983,Wandsworth,2021-04-30,"Purplebricks, Head Office",1,"Wimbledon Grounds, London SW17",0,1,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,75.0,2,2,1,2021-04-30,600000.0,1,0,1,Tooting Broadway,683,7,"[5, 2, 1, 0]"
8984,8984,8984,Wandsworth,2021-04-30,Knight Frank - Battersea and Riverside Sales,0,"Brassey Square, London SW11",0,0,pre-owned,750000.0,flat,0,Other,3 bed flat for sale,51.467626,-0.156546,92.0,3,2,1,2021-04-30,750000.0,0,0,1,Chesham,1306,35,"[6, 2, 1, 0]"
8985,8985,8985,Wandsworth,2021-04-30,Garton Jones - Chelsea Bridge Wharf,0,"Cascade Court, Vista Chelsea Bridge, London SW11",0,0,pre-owned,725000.0,flat,0,Other,1 bed flat for sale,51.480098,-0.148627,53.0,1,1,1,2021-04-30,750000.0,1,0,0,Sloane Square,1142,16,"[3, 1, 1, 3]"
8986,8986,8986,Wandsworth,2021-04-30,"James Pendleton, Battersea Northcote Road Office",1,"Vardens Road, Battersea, London SW11",0,0,pre-owned,925000.0,flat,0,share_of_freehold,4 bed flat for sale,51.460075,-0.17419,122.0,4,4,1,2021-04-30,950000.0,1,0,0,Clapham South,1797,25,"[8, 2, 0, 1]"
