,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
3610,3610,3610,Kensington and Chelsea,2021-06-22,The London Broker,0,"Durrels House, 28-46 Warwick Gardens, London W14",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.495752,-0.203489,88.0,2,1,1,2021-06-22,1000000.0,0,0,0,Upminster,550,31,"[9, 5, 0, 3]"
3611,3611,3611,Kensington and Chelsea,2021-06-22,Stroud and Fuller Property,0,"Earl's Court Square, Earls Court SW5",0,0,pre-owned,5850000.0,terraced,0,freehold,6 bed terraced house for sale,51.489312,-0.192268,375.0,6,4,3,2021-06-22,5850000.0,1,0,1,West Brompton,294,48,"[8, 7, 1, 1]"
3612,3612,3612,Kensington and Chelsea,2021-06-22,JLL - Chelsea,0,"Eaton Place, London SW1X",0,0,pre-owned,7000000.0,flat,0,share_of_freehold,4 bed flat for sale,51.495111,-0.155917,225.0,4,3,2,2021-06-22,7000000.0,0,0,0,Sloane Square,295,44,"[16, 7, 2, 2]"
3613,3613,3613,Kensington and Chelsea,2021-06-22,Knightsbridge Estate Agents,0,"Kensington Gore, London SW7",0,0,pre-owned,1900000.0,flat,0,Other,1 bed flat for sale,51.501441,-0.176568,84.0,1,1,0,2021-06-22,1900000.0,0,0,0,South Kensington,778,14,"[5, 1, 3, 1]"
3614,3614,3614,Kensington and Chelsea,2021-06-22,Knight Frank - South Kensington Sales,0,"Onslow Gardens, London SW7",0,0,pre-owned,1900000.0,flat,0,Other,2 bed flat for sale,51.4911,-0.1783,75.0,2,2,1,2021-06-22,1900000.0,0,0,1,Chesham,432,89,"[14, 10, 3, 1]"
3615,3615,3615,Kensington and Chelsea,2021-06-22,Dexters - Chelsea,0,"Redesdale Street, London SW3",0,0,pre-owned,3250000.0,Other,0,freehold,4 bed property for sale,51.486484,-0.164605,223.0,4,3,2,2021-06-22,3250000.0,0,0,0,Sloane Square,743,28,"[10, 7, 3, 3]"
3616,3616,3616,Kensington and Chelsea,2021-06-22,Marsh & Parsons - Earls Court,0,"Bolton Gardens, London SW5",0,0,pre-owned,1750000.0,flat,0,leasehold,2 bed flat for sale,51.490926,-0.187087,93.0,2,2,1,2021-06-22,1750000.0,0,0,1,Gloucester Road,488,71,"[10, 11, 3, 3]"
3617,3617,3617,Kensington and Chelsea,2021-06-21,Savills - Earl's Court,0,"Bramham Gardens, London SW5",0,0,pre-owned,1295000.0,flat,0,share_of_freehold,2 bed flat for sale,51.491659,-0.189476,79.0,2,1,1,2021-06-21,1295000.0,0,0,1,Gloucester Road,510,71,"[10, 8, 1, 3]"
3618,3618,3618,Kensington and Chelsea,2021-06-21,Savills - Earl's Court,0,"Coleherne Court, Redcliffe Gardens, London SW5",0,0,pre-owned,1695000.0,flat,0,leasehold,3 bed flat for sale,51.489256,-0.189888,132.0,3,2,1,2021-06-21,1695000.0,0,0,1,West Brompton,372,60,"[10, 9, 2, 1]"
3619,3619,3619,Kensington and Chelsea,2021-06-21,Savills - Chelsea,0,"Fawcett Court, Fawcett Street, London SW10",0,0,pre-owned,2250000.0,flat,0,share_of_freehold,3 bed flat for sale,51.485358,-0.184411,150.0,3,2,1,2021-06-21,2250000.0,1,0,1,Chesham,835,47,"[11, 5, 3, 0]"
3620,3620,3620,Kensington and Chelsea,2021-06-21,Plaza Estates,0,"Kings Quay, Chelsea Harbour, London SW10",0,0,pre-owned,5950000.0,flat,0,leasehold,4 bed flat for sale,51.475841,-0.180728,487.0,4,4,1,2021-06-21,5950000.0,1,1,0,Fulham Broadway,1125,15,"[8, 1, 0, 0]"
3621,3621,3621,Kensington and Chelsea,2021-06-21,Alexander Payton,0,"Cromwell Road, London SW5",0,0,pre-owned,695000.0,flat,0,leasehold,2 bed flat for sale,51.494511,-0.190717,57.0,2,2,1,2021-06-21,695000.0,1,0,0,Chesham,526,61,"[11, 9, 0, 5]"
3622,3622,3622,Kensington and Chelsea,2021-06-21,Homesite,0,"Clanricarde Gardens, Notting Hill Gate W2",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.511206,-0.193342,79.0,2,1,1,2021-06-21,1100000.0,1,0,0,Notting Hill Gate,317,109,"[15, 2, 3, 5]"
3623,3623,3623,Kensington and Chelsea,2021-06-21,Chestertons - Knightsbridge & Belgravia,0,"Chester Street, London SW1X",0,0,pre-owned,6250000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.499428,-0.15021,369.0,6,4,3,2021-06-21,6250000.0,1,0,0,Hyde Park Corner,398,52,"[2, 3, 0, 2]"
3624,3624,3624,Kensington and Chelsea,2021-06-21,Obbard,0,"Embankment Gardens, London SW3",0,0,pre-owned,4250000.0,flat,0,leasehold,2 bed flat for sale,51.48496,-0.157119,170.0,2,2,1,2021-06-21,4250000.0,0,1,0,Sloane Square,943,4,"[3, 1, 0, 0]"
3625,3625,3625,Kensington and Chelsea,2021-06-21,John D Wood & Co. - Chelsea Green,0,"Pelham Court, 145 Fulham Road, Chelsea, London SW3",0,0,pre-owned,825000.0,flat,0,leasehold,1 bed flat for sale,51.491983,-0.170875,53.0,1,1,1,2021-06-21,825000.0,0,0,1,South Kensington,430,87,"[5, 8, 1, 2]"
3626,3626,3626,Kensington and Chelsea,2021-06-21,Alexander Payton,0,"Eaton Place, London SW1X",0,0,pre-owned,4125000.0,flat,0,share_of_freehold,3 bed flat for sale,51.496761,-0.153891,200.0,3,3,1,2021-06-21,4125000.0,0,0,1,Sloane Square,533,49,"[10, 6, 2, 1]"
3627,3627,3627,Kensington and Chelsea,2021-06-21,FG Consultants,0,"Pembroke Studios, London W8",0,0,pre-owned,1450000.0,cottage,0,freehold,1 bed cottage for sale,51.496207,-0.202161,86.0,1,2,1,2021-06-21,1450000.0,0,1,1,Earl's Court,572,37,"[8, 4, 0, 3]"
3628,3628,3628,Kensington and Chelsea,2021-06-20,Knight Frank - Notting Hill Sales,0,"Holland Park Avenue, London W11",0,0,pre-owned,1150000.0,flat,0,Other,2 bed flat for sale,51.5078,-0.2042,90.0,2,2,1,2021-06-20,1150000.0,0,0,1,Holland Park,108,31,"[12, 2, 3, 2]"
3629,3629,3629,Kensington and Chelsea,2021-06-19,Winkworth - Notting Hill,0,"Sandbourne House, Dartmouth Close, London W11",0,0,pre-owned,725000.0,flat,0,leasehold,3 bed flat for sale,51.518116,-0.198891,93.0,3,2,1,2021-06-19,725000.0,0,0,1,Westbourne Park,287,59,"[13, 4, 2, 4]"
3630,3630,3630,Kensington and Chelsea,2021-06-19,Knight Frank - Chelsea Sales,0,"Mallord Street, Chelsea, London SW3",0,0,pre-owned,7250000.0,terraced,0,Other,5 bed terraced house for sale,51.4859,-0.174174,296.0,5,3,3,2021-06-19,7250000.0,0,0,1,South Kensington,928,60,"[14, 7, 6, 2]"
3631,3631,3631,Kensington and Chelsea,2021-06-19,Knight Frank - Notting Hill Sales,0,"Lansdowne Crescent, Notting Hill, London W11",0,0,pre-owned,4600000.0,terraced,0,Other,4 bed terraced house for sale,51.5118,-0.207844,191.0,4,2,1,2021-06-19,4600000.0,1,1,1,Holland Park,448,24,"[10, 6, 1, 1]"
3632,3632,3632,Kensington and Chelsea,2021-06-19,Stroud and Fuller Property,0,"Victoria Road, Kensington W8",0,0,pre-owned,7950000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.498599,-0.186078,399.0,6,5,3,2021-06-19,7950000.0,0,0,1,Gloucester Road,567,60,"[15, 6, 0, 4]"
3633,3633,3633,Kensington and Chelsea,2021-06-18,Stanley Chelsea,0,"Fulham Road, London SW10",0,0,pre-owned,500000.0,flat,0,Other,1 bed flat for sale,51.481094,-0.188059,42.0,1,1,1,2021-06-18,500000.0,0,0,0,Fulham Broadway,476,28,"[7, 4, 2, 1]"
3634,3634,3634,Kensington and Chelsea,2021-06-18,Savills - Kensington,0,"Iverna Gardens, London W8",0,0,pre-owned,3750000.0,flat,0,share_of_freehold,3 bed flat for sale,51.499591,-0.194161,153.0,3,3,2,2021-06-18,3750000.0,0,0,1,High Street Kensington,146,53,"[11, 9, 0, 3]"
3635,3635,3635,Kensington and Chelsea,2021-06-18,Savills - Knightsbridge,0,"Anderson Street, London SW3",0,0,pre-owned,1395000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.490872,-0.162556,77.0,2,2,1,2021-06-18,1395000.0,0,0,0,Sloane Square,368,53,"[10, 7, 5, 2]"
3636,3636,3636,Kensington and Chelsea,2021-06-18,White Estates Ltd,0,"Russell Road, Holland Park, London W14",0,0,pre-owned,695000.0,flat,0,share_of_freehold,2 bed flat for sale,51.49812,-0.209379,60.0,2,1,1,2021-06-18,695000.0,0,0,0,Kensington (Olympia),130,27,"[9, 3, 1, 1]"
3637,3637,3637,Kensington and Chelsea,2021-06-18,TLC Estate Agents,0,"Nevern Square, Earls Court, London SW5",0,0,pre-owned,1950000.0,flat,0,leasehold,3 bed flat for sale,51.492486,-0.196401,109.0,3,2,2,2021-06-18,1950000.0,0,0,1,Earl's Court,162,50,"[6, 8, 0, 2]"
3638,3638,3638,Kensington and Chelsea,2021-06-18,Barnes International,0,"Warwick Road, Earls Court, London SW5",0,0,pre-owned,840000.0,flat,0,Other,2 bed flat for sale,51.491719,-0.199087,67.0,2,1,1,2021-06-18,840000.0,0,0,1,Earl's Court,95,38,"[7, 5, 0, 2]"
3639,3639,3639,Kensington and Chelsea,2021-06-18,Harding Green,0,"Russell Road, London W14",0,0,pre-owned,695000.0,flat,0,Other,2 bed flat for sale,51.499333,-0.210558,56.0,2,1,1,2021-06-18,695000.0,0,0,0,Kensington (Olympia),240,21,"[9, 3, 1, 1]"
3640,3640,3640,Kensington and Chelsea,2021-06-18,Chestertons - South Kensington,0,"Courtfield Gardens, London SW5",0,0,pre-owned,1250000.0,flat,0,share_of_freehold,2 bed flat for sale,51.492492,-0.189832,112.0,2,2,2,2021-06-18,1250000.0,0,0,1,Gloucester Road,451,68,"[10, 9, 1, 3]"
3641,3641,3641,Kensington and Chelsea,2021-06-18,Savills - Chelsea,0,"Shawfield Street, London SW3",0,0,pre-owned,3950000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.487553,-0.165368,179.0,4,2,2,2021-06-18,3950000.0,1,0,1,Sloane Square,682,47,"[10, 7, 3, 3]"
3642,3642,3642,Kensington and Chelsea,2021-06-18,Savills - Knightsbridge,0,"Beaufort Gardens, London SW3",0,0,pre-owned,1895000.0,flat,0,leasehold,2 bed flat for sale,51.497976,-0.163668,75.0,2,2,1,2021-06-18,1899950.0,1,0,0,Knightsbridge,456,76,"[7, 4, 1, 1]"
3643,3643,3643,Kensington and Chelsea,2021-06-18,West End Residence,0,"Park Mansions, London SW1X",0,0,pre-owned,3299999.0,flat,0,share_of_freehold,2 bed flat for sale,51.501569,-0.161693,118.0,2,2,2,2021-06-18,3299999.0,0,0,0,Knightsbridge,76,67,"[2, 1, 0, 1]"
3644,3644,3644,Kensington and Chelsea,2021-06-18,Knight Frank - South Kensington Sales,0,"Wallgrave Road, London SW5",0,0,pre-owned,1650000.0,terraced,0,freehold,2 bed terraced house for sale,51.493586,-0.193222,122.0,2,1,2,2021-06-18,1650000.0,1,0,1,Earl's Court,377,51,"[9, 9, 0, 2]"
3645,3645,3645,Kensington and Chelsea,2021-06-18,Rawlings Property Consulting Ltd,0,"Beaufort Street, London SW3",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.484225,-0.175152,103.0,2,1,1,2021-06-18,1250000.0,0,1,1,Chesham,1085,52,"[13, 5, 6, 1]"
3646,3646,3646,Kensington and Chelsea,2021-06-18,Kenniston and Associates,0,"Launceston Place, London W8",0,0,pre-owned,7250000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.498017,-0.184787,257.0,5,3,3,2021-06-18,7250000.0,0,1,1,Gloucester Road,392,66,"[19, 7, 2, 4]"
3647,3647,3647,Kensington and Chelsea,2021-06-18,Knight Frank - Knightsbridge Sales,0,"Rutland Court, Rutland Gardens, London SW7",0,0,pre-owned,5950000.0,flat,0,Other,4 bed flat for sale,51.5016,-0.1674,302.0,4,4,3,2021-06-18,5950000.0,0,0,0,Knightsbridge,368,45,"[2, 1, 0, 0]"
3648,3648,3648,Kensington and Chelsea,2021-06-18,Knight Frank - Battersea and Riverside Sales,0,"Compass House, Chelsea Creek, 5 Park Street, Fulham, London SW6",0,0,pre-owned,920000.0,flat,0,Other,2 bed flat for sale,51.475042,-0.184339,73.0,2,2,1,2021-06-18,920000.0,1,0,0,Fulham Broadway,920,20,"[6, 2, 0, 0]"
3649,3649,3649,Kensington and Chelsea,2021-06-17,Savills - Kensington,0,"St. Albans Mansion, Kensington Court Place, London W8",0,0,pre-owned,4250000.0,flat,0,leasehold,4 bed flat for sale,51.499577,-0.187967,215.0,4,3,2,2021-06-17,4250000.0,0,0,0,High Street Kensington,417,54,"[11, 7, 0, 3]"
3650,3650,3650,Kensington and Chelsea,2021-06-17,Rigby and Marchant,0,"Stanley Gardens, London W11",0,0,pre-owned,2000000.0,flat,0,Other,2 bed flat for sale,51.512432,-0.203776,130.0,2,2,2,2021-06-17,2000000.0,1,0,1,Upminster,497,54,"[14, 5, 4, 2]"
3651,3651,3651,Kensington and Chelsea,2021-06-17,Knight Frank - South Kensington Sales,0,"Wetherby Studios, Wetherby Place, London SW7",0,0,pre-owned,3750000.0,detached,0,Other,2 bed detached house for sale,51.492667,-0.182432,161.0,2,2,2,2021-06-17,3750000.0,0,0,1,Gloucester Road,222,64,"[16, 4, 2, 2]"
3652,3652,3652,Kensington and Chelsea,2021-06-17,Chancellors - Notting Hill,0,"Westbourne Grove, Notting Hill W11",0,0,pre-owned,790000.0,flat,0,leasehold,1 bed flat for sale,51.515255,-0.193171,51.0,1,1,1,2021-06-17,790000.0,1,0,1,Chesham,548,89,"[17, 2, 1, 7]"
3653,3653,3653,Kensington and Chelsea,2021-06-17,Chapeltons Estate Agents,0,"Royal Hospital Road, London SW3",0,0,pre-owned,1050000.0,flat,0,share_of_freehold,3 bed flat for sale,51.485838,-0.161519,74.0,3,1,1,2021-06-17,1050000.0,0,1,0,Sloane Square,688,20,"[5, 4, 3, 1]"
3654,3654,3654,Kensington and Chelsea,2021-06-17,Savills - Chelsea,1,"Redcliffe Place, Chelsea, London SW10",0,0,pre-owned,2000000.0,flat,0,share_of_freehold,2 bed flat for sale,51.484025,-0.185386,117.0,2,1,1,2021-06-17,2000000.0,1,0,0,Chesham,735,36,"[10, 4, 3, 0]"
3655,3655,3655,Kensington and Chelsea,2021-06-17,Coopers of London,0,"Montpelier Square, London SW7",0,0,pre-owned,6500000.0,town_house,0,Other,5 bed town house for sale,51.500064,-0.167133,279.0,5,4,1,2021-06-17,6500000.0,0,0,1,Knightsbridge,380,49,"[3, 1, 0, 0]"
3656,3656,3656,Kensington and Chelsea,2021-06-17,Domus Nova,0,"St Charles Square, Notting Hill W10",0,0,pre-owned,695000.0,flat,0,Other,1 bed flat for sale,51.519964,-0.21453,50.0,1,1,1,2021-06-17,695000.0,1,0,0,Ladbroke Grove,502,20,"[18, 3, 0, 0]"
3657,3657,3657,Kensington and Chelsea,2021-06-17,Domus Nova,0,"Lonsdale Road, Notting Hill W11",0,0,pre-owned,899000.0,flat,0,Other,2 bed flat for sale,51.515043,-0.199924,52.0,2,2,1,2021-06-17,895000.0,1,0,0,Upminster,544,66,"[17, 4, 2, 4]"
3658,3658,3658,Kensington and Chelsea,2021-06-17,Homesite,0,"Kensington Park Gardens, Notting Hill W11",0,0,pre-owned,1975000.0,flat,0,share_of_freehold,1 bed flat for sale,51.51133,-0.203162,91.0,1,1,1,2021-06-17,1975000.0,1,1,1,Upminster,460,49,"[12, 5, 4, 2]"
3659,3659,3659,Kensington and Chelsea,2021-06-17,Garrison Estates,1,"Noko, 3-6 Banister Road, Kensal Rise, London W10",0,0,pre-owned,520000.0,flat,0,leasehold,2 bed flat for sale,51.531401,-0.21613,64.0,2,2,1,2021-06-17,520000.0,0,0,1,Kensal Green,548,20,"[6, 1, 0, 3]"
3660,3660,3660,Kensington and Chelsea,2021-06-16,Harrods Estates,0,"Collier House, 163-169 Brompton Road, Knightsbridge, London SW3",0,0,pre-owned,2350000.0,flat,0,leasehold,3 bed flat for sale,51.498501,-0.165073,104.0,3,3,1,2021-06-16,2350000.0,0,1,0,Knightsbridge,339,57,"[5, 5, 0, 0]"
3661,3661,3661,Kensington and Chelsea,2021-06-16,John D Wood & Co. - Chelsea Green,0,"Charles II Place, London SW3",0,0,pre-owned,2350000.0,terraced,0,freehold,3 bed terraced house for sale,51.488684,-0.163949,121.0,3,2,2,2021-06-16,2350000.0,1,0,0,Sloane Square,504,44,"[12, 7, 3, 3]"
3662,3662,3662,Kensington and Chelsea,2021-06-16,Moveli,0,"Redcliffe Road, Chelsea, London SW10",0,0,pre-owned,4000000.0,town_house,0,freehold,4 bed town house for sale,51.486537,-0.181911,237.0,4,3,3,2021-06-16,4000000.0,1,0,1,Gloucester Road,952,54,"[10, 5, 2, 0]"
3663,3663,3663,Kensington and Chelsea,2021-06-16,JLL - Chelsea,0,"Cadogan Square, London SW1X",0,0,pre-owned,7250000.0,flat,0,share_of_freehold,4 bed flat for sale,51.495019,-0.161481,309.0,4,5,3,2021-06-16,7250000.0,1,0,1,Sloane Square,414,68,"[13, 6, 2, 2]"
3664,3664,3664,Kensington and Chelsea,2021-06-16,JLL - Chelsea,0,"Cadogan Square, London SW1X",0,0,pre-owned,6500000.0,flat,0,share_of_freehold,3 bed flat for sale,51.495019,-0.161481,269.0,3,4,2,2021-06-16,6500000.0,1,0,1,Sloane Square,414,68,"[13, 6, 2, 2]"
3665,3665,3665,Kensington and Chelsea,2021-06-16,Knight Frank - Belgravia Sales,0,"Chesham Street, London SW1X",0,0,pre-owned,2550000.0,flat,0,Other,2 bed flat for sale,51.496363,-0.156019,88.0,2,2,1,2021-06-16,2550000.0,0,0,0,Sloane Square,414,39,"[13, 6, 2, 1]"
3666,3666,3666,Kensington and Chelsea,2021-06-16,Marsh & Parsons - Earls Court,0,"Earl's Court Square, London SW5",0,0,pre-owned,2750000.0,flat,0,share_of_freehold,4 bed flat for sale,51.489559,-0.191834,195.0,4,2,2,2021-06-16,2750000.0,1,0,1,West Brompton,345,48,"[9, 7, 1, 1]"
3667,3667,3667,Kensington and Chelsea,2021-06-16,Tedworth Property,0,"Lamont Road, London SW10",0,0,pre-owned,750000.0,flat,0,share_of_freehold,1 bed flat for sale,51.48253,-0.180019,48.0,1,1,1,2021-06-16,750000.0,1,0,0,Gloucester Road,1244,49,"[14, 4, 3, 0]"
3668,3668,3668,Kensington and Chelsea,2021-06-16,Moveli,0,"Ifield Road, West Chelsea, London SW10",0,0,pre-owned,1595000.0,flat,0,leasehold,3 bed flat for sale,51.484668,-0.188268,136.0,3,3,2,2021-06-16,1700000.0,1,0,0,West Brompton,592,29,"[8, 6, 2, 1]"
3669,3669,3669,Kensington and Chelsea,2021-06-15,Savills - Sloane Street,0,"Knightsbridge, London SW7",0,0,pre-owned,15000000.0,flat,0,share_of_freehold,4 bed flat for sale,51.501396,-0.163876,281.0,4,4,1,2021-06-15,15000000.0,1,1,0,Knightsbridge,183,60,"[2, 1, 0, 1]"
3670,3670,3670,Kensington and Chelsea,2021-06-15,Savills - Earl's Court,0,"Cornwall Gardens, South Kensington, London SW7",0,0,pre-owned,3950000.0,flat,0,share_of_freehold,3 bed flat for sale,51.496878,-0.188477,232.0,3,4,1,2021-06-15,3950000.0,0,0,0,Chesham,475,76,"[10, 11, 0, 4]"
3671,3671,3671,Kensington and Chelsea,2021-06-15,Maskells,0,"The Courtyard House, Cheyne Walk SW3",0,0,pre-owned,3250000.0,semi_detached,0,Other,2 bed semi-detached house for sale,51.483215,-0.170798,153.0,2,2,1,2021-06-15,3250000.0,1,1,1,South Kensington,1256,36,"[12, 4, 4, 2]"
3672,3672,3672,Kensington and Chelsea,2021-06-15,Marsh & Parsons - Earls Court,0,"Redcliffe Square, London SW10",0,0,pre-owned,1850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.487724,-0.189973,102.0,2,2,1,2021-06-15,1850000.0,1,0,1,West Brompton,405,36,"[7, 6, 2, 1]"
3673,3673,3673,Kensington and Chelsea,2021-06-15,Knight Frank - Kensington Sales,0,"Warren House, Beckford Close, London W14",0,0,pre-owned,1000000.0,flat,0,Other,3 bed flat for sale,51.494,-0.20294,103.0,3,2,1,2021-06-15,1000000.0,1,1,0,Chesham,365,23,"[10, 4, 0, 3]"
3674,3674,3674,Kensington and Chelsea,2021-06-15,Maskells,0,"The Penthouse, Lanarkslea House SW7",0,0,pre-owned,3950000.0,flat,0,Other,4 bed flat for sale,51.496841,-0.188322,232.0,4,4,1,2021-06-15,3950000.0,0,0,0,Chesham,467,75,"[10, 11, 0, 3]"
3675,3675,3675,Kensington and Chelsea,2021-06-15,Knight Frank - Chelsea Sales,0,"Ifield Road, Chelsea, London SW10",0,0,pre-owned,1395000.0,flat,0,Other,3 bed flat for sale,51.4845,-0.1882,91.0,3,2,1,2021-06-15,1395000.0,0,0,1,West Brompton,590,28,"[7, 6, 2, 1]"
3676,3676,3676,Kensington and Chelsea,2021-06-15,Strike,0,"Redcliffe Close, Old Brompton Road, London SW5",0,0,pre-owned,450000.0,studio,0,share_of_freehold,Studio for sale,51.48902,-0.192005,41.0,0,1,1,2021-06-15,470000.0,0,0,1,West Brompton,252,42,"[9, 6, 1, 1]"
3677,3677,3677,Kensington and Chelsea,2021-06-15,Elegant Homes London,1,"Palace Court, London W2",0,0,pre-owned,749950.0,flat,0,leasehold,2 bed flat for sale,51.510299,-0.19287,53.0,2,2,1,2021-06-15,725000.0,0,0,0,Notting Hill Gate,308,83,"[14, 2, 3, 4]"
3678,3678,3678,Kensington and Chelsea,2021-06-14,Savills - Sloane Street,0,"Eaton Mews North, London SW1X",0,0,pre-owned,5950000.0,terraced,0,freehold,3 bed terraced house for sale,51.496407,-0.153084,225.0,3,4,2,2021-06-14,5950000.0,1,0,0,Sloane Square,446,47,"[10, 8, 2, 1]"
3679,3679,3679,Kensington and Chelsea,2021-06-14,Winkworth - Kensington,0,"Lexham Gardens, Kensington, London W8",0,0,pre-owned,1300000.0,flat,0,Other,2 bed flat for sale,51.496001,-0.193468,113.0,2,2,1,2021-06-14,1300000.0,1,0,1,High Street Kensington,499,57,"[9, 12, 0, 3]"
3680,3680,3680,Kensington and Chelsea,2021-06-14,TEMPOCASA LONDON,0,"Clareville Street, South Kensington, London SW7",0,0,pre-owned,1700000.0,terraced,0,Other,2 bed terraced house for sale,51.492439,-0.179448,86.0,2,1,2,2021-06-14,1700000.0,1,0,1,Gloucester Road,332,86,"[15, 8, 2, 1]"
3681,3681,3681,Kensington and Chelsea,2021-06-14,TEMPOCASA LONDON,0,"Kensington Square, Kensington, London W8",0,0,pre-owned,6000000.0,terraced,0,Other,4 bed terraced house for sale,51.500937,-0.190381,372.0,4,5,1,2021-06-14,6000000.0,0,0,1,High Street Kensington,204,60,"[10, 8, 0, 2]"
3682,3682,3682,Kensington and Chelsea,2021-06-14,TEMPOCASA LONDON,0,"Warwick Garden, Kensington And Chelsea, London W14",0,0,pre-owned,2200000.0,flat,0,share_of_freehold,3 bed flat for sale,51.495104,-0.202238,160.0,3,3,1,2021-06-14,2200000.0,1,0,0,Earl's Court,470,33,"[8, 5, 0, 3]"
3683,3683,3683,Kensington and Chelsea,2021-06-14,TEMPOCASA LONDON,1,"Harford House, Notting Hill, London W11",0,0,pre-owned,575000.0,flat,0,leasehold,3 bed flat for sale,51.520662,-0.202327,88.0,3,2,1,2021-06-14,575000.0,1,0,0,Westbourne Park,290,49,"[12, 6, 2, 5]"
3684,3684,3684,Kensington and Chelsea,2021-06-14,Milton Stone,0,"Marloes Road, London W8",0,0,pre-owned,850000.0,flat,0,share_of_freehold,1 bed flat for sale,51.49551,-0.19249,58.0,1,1,1,2021-06-14,850000.0,0,0,0,High Street Kensington,527,57,"[12, 11, 0, 3]"
