,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
12710,12710,12710,Brent,2021-04-16,Savills - Shared Ownership,1,"Liberty Wharf, 152 Mount Pleasant, Wembley, Middlesex HA0",0,1,new,84250.0,flat,0,leasehold,1 bed flat for sale,51.54105,-0.291691,52.0,1,1,1,2021-04-16,84250.0,1,0,1,Alperton,454,1,"[3, 1, 0, 2]"
12711,12711,12711,Brent,2021-04-16,Savills - Shared Ownership,1,"Liberty Wharf, 152 Mount Pleasant, Wembley, Middlesex HA0",0,1,new,82750.0,flat,0,leasehold,1 bed flat for sale,51.54105,-0.291691,52.0,1,1,1,2021-04-16,82750.0,1,0,1,Alperton,454,1,"[3, 1, 0, 2]"
12712,12712,12712,Brent,2021-04-16,Savills - Shared Ownership,1,"Liberty Wharf, 152 Mount Pleasant, Wembley, Middlesex HA0",0,1,new,122500.0,flat,0,leasehold,2 bed flat for sale,51.54105,-0.291691,78.0,2,2,1,2021-04-16,122500.0,1,1,1,Alperton,454,1,"[3, 1, 0, 2]"
12713,12713,12713,Brent,2021-04-16,Andersons Estate Agents,0,"Grange Road, Willesden NW10",0,0,pre-owned,460000.0,flat,0,freehold,2 bed flat for sale,51.546099,-0.22953,66.0,2,1,1,2021-04-16,529000.0,0,0,0,Willesden Green,562,7,"[7, 4, 0, 1]"
12714,12714,12714,Brent,2021-04-16,Catalyst - Resales,0,"Armstrong Road, London NW10",0,1,pre-owned,116100.0,flat,0,leasehold,1 bed flat for sale,51.543623,-0.254489,48.0,1,1,0,2021-04-16,116100.0,1,1,1,Harlesden,753,2,"[4, 0, 0, 0]"
12715,12715,12715,Brent,2021-04-16,Camerons Stiff & Co.,1,"Saltram Crescent, London W9",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.530971,-0.199987,41.0,1,1,1,2021-04-16,399950.0,0,0,0,Queen's Park,353,11,"[13, 4, 0, 1]"
12716,12716,12716,Brent,2021-04-16,Stones Residential,1,"Kenton Lane, Harrow HA3",0,0,pre-owned,575000.0,Other,0,leasehold,4 bed property for sale,51.611232,-0.330513,110.0,4,1,2,2021-04-16,625000.0,1,1,0,Harrow & Wealdston,1817,0,"[3, 0, 0, 0]"
12717,12717,12717,Brent,2021-04-16,Chancellors - Finchley,0,"Beaufort Park, London NW9",0,0,pre-owned,800000.0,flat,0,leasehold,3 bed flat for sale,51.59561,-0.242837,135.0,3,2,1,2021-04-16,800000.0,0,0,0,Colindale,457,3,"[6, 2, 0, 2]"
12718,12718,12718,Brent,2021-04-16,Knight Frank - Queens Park Sales,0,"Longstone Avenue, Kensal Green, London NW10",0,0,pre-owned,1300000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.538966,-0.24182,197.0,4,2,2,2021-04-16,1350000.0,1,1,1,Willesden Junction,900,9,"[7, 1, 0, 3]"
12719,12719,12719,Brent,2021-04-15,Hoopers Estate Agents,1,"Connaught Road, London NW10",0,0,pre-owned,375000.0,flat,0,Other,2 bed flat for sale,51.536907,-0.251545,49.0,2,0,0,2021-04-15,375000.0,0,0,1,Upminster,425,7,"[6, 0, 0, 4]"
12720,12720,12720,Brent,2021-04-15,Wex & Co,0,"Wembley, Middlesex HA9,",0,0,pre-owned,669950.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.551745,-0.279578,139.0,4,2,1,2021-04-15,669950.0,0,1,0,Stonebridge Park,954,7,"[2, 1, 0, 0]"
12721,12721,12721,Brent,2021-04-14,ML Estates,1,"Shoot Up Hill, Kilburn NW2",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.549831,-0.206747,45.0,1,1,1,2021-04-14,350000.0,0,0,0,Kilburn,286,17,"[3, 1, 0, 0]"
12722,12722,12722,Brent,2021-04-14,L&Q - Regency Heights,1,"Lakeside Drive, Park Royal NW10",0,1,new,83750.0,flat,0,leasehold,1 bed flat for sale,51.529751,-0.283969,55.0,1,1,0,2021-04-14,83750.0,0,0,1,Park Royal,454,3,"[1, 0, 1, 0]"
12723,12723,12723,Brent,2021-04-14,Camerons Stiff & Co,0,"Chatsworth Road, Mapesbury, London NW2",0,0,pre-owned,575000.0,flat,0,Other,2 bed flat for sale,51.547274,-0.215886,60.0,2,1,1,2021-04-14,599950.0,0,0,0,Willesden Green,386,2,"[1, 2, 0, 0]"
12724,12724,12724,Brent,2021-04-14,Marsh & Parsons - Willesden Green,0,"Melrose Avenue, London NW2",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.553975,-0.228403,103.0,2,2,1,2021-04-14,675000.0,0,0,1,Willesden Green,639,0,"[1, 0, 0, 0]"
12725,12725,12725,Brent,2021-04-14,Stone Real Estate,1,London NW10,0,0,new,695000.0,flat,0,leasehold,3 bed flat for sale,51.55395,-0.24388,86.0,3,2,0,2021-04-14,695000.0,1,0,1,Dollis Hill,364,1,"[2, 0, 0, 0]"
12726,12726,12726,Brent,2021-04-14,Stone Real Estate,1,London NW10,0,0,new,550000.0,flat,0,leasehold,2 bed flat for sale,51.55395,-0.24388,68.0,2,2,0,2021-04-14,550000.0,1,0,1,Dollis Hill,364,1,"[2, 0, 0, 0]"
12727,12727,12727,Brent,2021-04-14,Stone Real Estate,1,London NW10,0,0,new,435000.0,flat,0,leasehold,1 bed flat for sale,51.55395,-0.24388,50.0,1,1,0,2021-04-14,435000.0,1,0,1,Dollis Hill,364,1,"[2, 0, 0, 0]"
12728,12728,12728,Brent,2021-04-14,Strike,1,"Aspen Drive, Wembley HA0",0,0,pre-owned,499000.0,terraced,0,freehold,3 bed terraced house for sale,51.561068,-0.320838,100.0,3,2,2,2021-04-14,499000.0,0,0,0,Sudbury Town,1018,0,"[1, 1, 1, 0]"
12729,12729,12729,Brent,2021-04-13,Stone Real Estate,1,London NW10,0,0,new,625000.0,flat,0,leasehold,2 bed flat for sale,51.553914,-0.243888,74.0,2,2,0,2021-04-13,625000.0,1,0,1,Dollis Hill,361,1,"[2, 0, 0, 0]"
12730,12730,12730,Brent,2021-04-13,Stone Real Estate,1,London NW10,0,0,new,695000.0,flat,0,leasehold,3 bed flat for sale,51.55388,-0.243877,86.0,3,2,0,2021-04-13,695000.0,1,0,1,Dollis Hill,359,1,"[2, 0, 0, 0]"
12731,12731,12731,Brent,2021-04-13,Stone Real Estate,1,London NW10,0,0,new,550000.0,flat,0,leasehold,2 bed flat for sale,51.55354,-0.243845,68.0,2,2,0,2021-04-13,550000.0,1,0,1,Dollis Hill,332,1,"[2, 0, 0, 0]"
12732,12732,12732,Brent,2021-04-13,Empire Estates,0,"Tanfield Avenue, London NW2",0,0,pre-owned,1100000.0,semi_detached,0,leasehold,6 bed semi-detached house for sale,51.560501,-0.245701,223.0,6,6,2,2021-04-13,1100000.0,0,0,0,Neasden,670,1,"[3, 1, 0, 1]"
12733,12733,12733,Brent,2021-04-13,Benham and Reeves - Kensington,0,"Fairbank House, Beaufort Square, Beaufort Park, Colindale NW9",0,0,pre-owned,399000.0,flat,0,leasehold,1 bed flat for sale,51.5968031785714,-0.243965892857143,51.0,1,1,1,2021-04-13,420000.0,1,0,0,Colindale,380,3,"[6, 2, 0, 3]"
12734,12734,12734,Brent,2021-04-13,Daniels - Dollis Hill & Neasden,0,"Tanfield Avenue, London NW2",0,0,pre-owned,1100000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.561473,-0.245718,111.0,6,6,2,2021-04-13,1100000.0,0,0,0,Neasden,747,1,"[3, 1, 0, 1]"
12735,12735,12735,Brent,2021-04-12,Hoopers Estate Agents,0,"Sherrick Green Road, London NW10",0,0,pre-owned,1200000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.552279,-0.232045,193.0,5,0,0,2021-04-12,1200000.0,0,1,1,Dollis Hill,436,1,"[4, 0, 0, 0]"
12736,12736,12736,Brent,2021-04-12,Hoopers Estate Agents,0,"Dawson Road, London NW2",0,0,pre-owned,1395000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.555312,-0.222061,175.0,5,0,0,2021-04-12,1425000.0,0,1,1,Willesden Green,752,1,"[2, 4, 0, 1]"
12737,12737,12737,Brent,2021-04-12,Dexters - Cricklewood,1,"Tanfield Avenue, London NW2",0,0,pre-owned,1100000.0,Other,0,freehold,7 bed property for sale,51.561468,-0.24545,325.0,7,6,1,2021-04-12,1100000.0,0,1,1,Neasden,741,1,"[3, 1, 0, 1]"
12738,12738,12738,Brent,2021-04-12,A to Z Property Services,1,"Kings Road, Willesden Green NW10",0,0,pre-owned,835000.0,terraced,0,freehold,4 bed terraced house for sale,51.544732,-0.232496,142.0,4,2,3,2021-04-12,875000.0,0,1,1,Upminster,841,4,"[8, 4, 0, 1]"
12739,12739,12739,Brent,2021-04-12,Chancellors - Stanmore,0,"Harrow HA3, Middlesex,",0,0,pre-owned,575000.0,terraced,0,freehold,4 bed terraced house for sale,51.610653,-0.330068,113.0,4,1,2,2021-04-12,625000.0,1,1,1,Harrow & Wealdston,1768,0,"[3, 0, 0, 0]"
12740,12740,12740,Brent,2021-04-12,Camerons Stiff & Co,1,"Teignmouth Road, Mapesbury, London NW2",0,0,pre-owned,500000.0,flat,0,freehold,2 bed flat for sale,51.549385,-0.211197,74.0,2,1,1,2021-04-12,550000.0,0,0,1,Kilburn,411,7,"[3, 2, 0, 0]"
12741,12741,12741,Brent,2021-04-12,Camerons Stiff & Co,1,"Willesden Lane, London NW2",0,0,pre-owned,599950.0,flat,0,Other,2 bed flat for sale,51.546566,-0.220038,83.0,2,2,1,2021-04-12,599950.0,0,1,1,Willesden Green,401,5,"[1, 2, 0, 1]"
12742,12742,12742,Brent,2021-04-11,Pioneer Property Group,1,"Beresford Ave, Alperton, Wembley HA0",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.541138,-0.284781,40.0,1,1,0,2021-04-11,425000.0,0,0,0,Stonebridge Park,684,1,"[2, 0, 0, 1]"
12743,12743,12743,Brent,2021-04-11,Pioneer Property Group,1,"Beresford Ave, Alperton, Wembley HA0",0,0,new,736500.0,flat,0,leasehold,3 bed flat for sale,51.541138,-0.284781,105.0,3,2,0,2021-04-11,736500.0,0,0,0,Stonebridge Park,684,1,"[2, 0, 0, 1]"
12744,12744,12744,Brent,2021-04-11,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,314950.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,31.0,1,1,0,2021-04-11,314950.0,0,0,0,Colindale,549,3,"[6, 2, 0, 2]"
12745,12745,12745,Brent,2021-04-11,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,507500.0,flat,0,leasehold,2 bed flat for sale,51.595514,-0.24339,72.0,2,2,1,2021-04-11,507500.0,0,0,0,Colindale,549,3,"[6, 2, 0, 2]"
12746,12746,12746,Brent,2021-04-11,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,819950.0,flat,0,leasehold,3 bed flat for sale,51.595514,-0.24339,97.0,3,2,1,2021-04-11,819950.0,0,0,0,Colindale,549,3,"[6, 2, 0, 2]"
12747,12747,12747,Brent,2021-04-10,"Purplebricks, Head Office",1,"152 Watford Road, Wembley HA0",1,0,pre-owned,260000.0,Other,0,leasehold,2 bed property for sale,51.560511,-0.319224,81.0,2,1,1,2021-04-10,265000.0,0,1,1,Sudbury Town,893,0,"[1, 1, 1, 0]"
12748,12748,12748,Brent,2021-04-09,Hoopers Estate Agents,0,"Fairlight Avenue, London NW10",0,0,pre-owned,775000.0,terraced,0,leasehold,3 bed terraced house for sale,51.535961,-0.253268,139.0,3,0,0,2021-04-09,800000.0,0,0,1,Harlesden,324,5,"[5, 0, 0, 3]"
12749,12749,12749,Brent,2021-04-09,Hoopers Estate Agents,1,"Wells Drive, London NW9",0,0,pre-owned,399950.0,maisonette,0,leasehold,2 bed maisonette for sale,51.56909,-0.259992,57.0,2,0,0,2021-04-09,399950.0,0,0,1,Upminster,1312,1,"[2, 0, 0, 1]"
12750,12750,12750,Brent,2021-04-09,Hoopers Estate Agents,0,"Sonia Gardens, London NW10",0,0,pre-owned,975000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.557635,-0.244979,172.0,6,0,0,2021-04-09,995000.0,0,1,1,Neasden,501,1,"[2, 1, 0, 0]"
12751,12751,12751,Brent,2021-04-09,Rokstone Estate Agents,0,"Kenmont Gardens, Kensal Green, London NW10",0,0,pre-owned,5950000.0,Other,0,freehold,4 bed property for sale,51.531934,-0.234427,575.0,4,4,1,2021-04-09,5950000.0,0,0,1,Kensal Green,595,5,"[3, 0, 0, 1]"
12752,12752,12752,Brent,2021-04-09,Strike,0,"Engineers Way, Wembley HA9",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.558861,-0.284538,52.0,1,1,1,2021-04-09,375000.0,0,0,1,Wembley Park,472,21,"[0, 0, 1, 4]"
12753,12753,12753,Brent,2021-04-09,Knight Frank - Queens Park Sales,0,"Wakeman Road, Kensal Green, London NW10",0,0,pre-owned,1200000.0,terraced,0,Other,4 bed terraced house for sale,51.530634,-0.220533,141.0,4,3,2,2021-04-09,1250000.0,0,0,1,Kensal Green,300,21,"[6, 0, 0, 4]"
12754,12754,12754,Brent,2021-04-09,Charmill Residential,0,"Canterbury Road, London NW6",0,0,pre-owned,699950.0,flat,0,Other,2 bed flat for sale,51.53376,-0.197964,84.0,2,2,1,2021-04-09,735000.0,1,1,0,Kilburn Park,262,16,"[13, 4, 0, 3]"
12755,12755,12755,Brent,2021-04-08,Camerons Stiff & Co.,0,"Charteris Road, London NW6",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.539016,-0.199226,50.0,1,1,1,2021-04-08,435000.0,1,0,0,Upminster,581,33,"[14, 5, 1, 10]"
12756,12756,12756,Brent,2021-04-08,Roundtree Real Estate,0,"Buckingham Court, Watford Way, Hendon NW4",0,0,pre-owned,375000.0,flat,0,leasehold,3 bed flat for sale,51.595324,-0.234908,83.0,3,1,1,2021-04-08,375000.0,0,1,1,Colindale,1127,1,"[5, 2, 0, 0]"
12757,12757,12757,Brent,2021-04-08,TOWN & COUNTRY PROPERTY,1,"Chamberlayne Avenue, Wembley HA9",0,0,pre-owned,569995.0,town_house,0,freehold,4 bed town house for sale,51.564773,-0.296747,108.0,4,3,1,2021-04-08,579950.0,0,1,1,North Wembley,569,0,"[6, 0, 0, 0]"
12758,12758,12758,Brent,2021-04-08,Marsh & Parsons - Queens Park,1,"Birchside Apartments, 1 Albert Road, London NW6",0,0,new,1000000.0,flat,0,leasehold,2 bed flat for sale,51.53371,-0.203627,93.0,2,1,2,2021-04-08,1000000.0,1,1,1,Queen's Park,147,9,"[11, 4, 0, 2]"
12759,12759,12759,Brent,2021-04-08,Range Homes,1,"Brownlow Road, London NW10",0,0,pre-owned,395000.0,flat,0,Other,1 bed flat for sale,51.543598,-0.252124,62.0,1,1,1,2021-04-08,395000.0,0,0,1,Harlesden,771,1,"[6, 0, 0, 0]"
12760,12760,12760,Brent,2021-04-08,LiFE Residential - West London,0,"Bodiam Court, Lakeside Drive, Park Royal, London NW10",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.53159,-0.285916,53.0,1,1,1,2021-04-08,380000.0,1,1,0,Upminster,576,1,"[1, 0, 0, 0]"
12761,12761,12761,Brent,2021-04-08,Chancellors - Finchley,0,"Beaufort Park, Colindale NW9",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.593,-0.237,53.0,1,1,1,2021-04-08,375000.0,0,0,0,Colindale,809,3,"[7, 2, 0, 1]"
12762,12762,12762,Brent,2021-04-08,Stones Residential,1,"Mapesbury Road, London NW2",0,0,pre-owned,675000.0,Other,0,leasehold,2 bed property for sale,51.545627,-0.210087,107.0,2,2,1,2021-04-08,700000.0,1,1,1,Kilburn,443,1,"[5, 1, 0, 0]"
12763,12763,12763,Brent,2021-04-07,Comfort Properties,1,"Moorhen Drive, London NW9",0,0,pre-owned,575000.0,flat,0,leasehold,3 bed flat for sale,51.577864,-0.242945,95.0,3,2,1,2021-04-07,575000.0,1,0,0,Hendon Central,1122,4,"[4, 1, 0, 1]"
12764,12764,12764,Brent,2021-04-07,Camerons Stiff & Co,0,"Willesden Lane, London NW2",0,0,pre-owned,525000.0,flat,0,Other,2 bed flat for sale,51.547302,-0.22387,76.0,2,2,1,2021-04-07,550000.0,1,0,0,Willesden Green,270,9,"[5, 4, 0, 1]"
12765,12765,12765,Brent,2021-04-07,Savills - Margaret Street RDS,1,"Grand Union, Beresford Avenue, Alperton, London HA0",0,0,new,490000.0,flat,0,leasehold,1 bed flat for sale,51.541138,-0.284781,50.0,1,1,1,2021-04-07,490000.0,1,0,1,Stonebridge Park,684,1,"[2, 0, 0, 1]"
12766,12766,12766,Brent,2021-04-07,Savills - Margaret Street RDS,1,"Grand Union, Beresford Avenue, Alperton, London HA0",0,0,new,977500.0,flat,0,leasehold,3 bed flat for sale,51.541138,-0.284781,102.0,3,2,1,2021-04-07,977500.0,1,0,1,Stonebridge Park,684,1,"[2, 0, 0, 1]"
12767,12767,12767,Brent,2021-04-07,Hamilton Estates,0,"Hirst Crescent, Wembley, London HA9",0,0,pre-owned,315000.0,flat,0,leasehold,2 bed flat for sale,51.563098,-0.297544,69.0,2,2,1,2021-04-07,325000.0,0,1,0,North Wembley,386,0,"[5, 0, 0, 0]"
12768,12768,12768,Brent,2021-04-07,Churchill & Mathesons – Harlesden,0,"Manor Park Road, London NW10",0,0,pre-owned,408950.0,flat,0,freehold,2 bed flat for sale,51.538219,-0.248096,5.0,2,1,1,2021-04-07,420000.0,0,0,1,Upminster,651,12,"[7, 1, 0, 4]"
12769,12769,12769,Brent,2021-04-07,Savills - Maida Vale & Little Venice,1,"Malvern Road, Queens Park, London NW6",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.528436,-0.197489,55.0,2,1,1,2021-04-07,475000.0,0,0,1,Chesham,669,12,"[16, 2, 0, 1]"
12770,12770,12770,Brent,2021-04-07,Hyde New Homes - Helix,1,"Winchelsea Road, London NW10",0,1,new,541000.0,flat,0,leasehold,3 bed flat for sale,51.538487,-0.257579,92.0,3,2,1,2021-04-07,541000.0,1,1,1,Harlesden,205,4,"[4, 0, 0, 1]"
12771,12771,12771,Brent,2021-04-07,Hyde New Homes - Helix,1,"Winchelsea Road, London NW10",0,1,new,110000.0,flat,0,leasehold,2 bed flat for sale,51.538462,-0.257572,73.0,2,2,1,2021-04-07,110000.0,1,1,1,Harlesden,205,4,"[4, 0, 0, 1]"
12772,12772,12772,Brent,2021-04-07,Hyde New Homes - Helix,1,"Winchelsea Road, London NW10",0,1,new,440000.0,flat,0,leasehold,2 bed flat for sale,51.538462,-0.257608,73.0,2,2,1,2021-04-07,440000.0,1,1,1,Harlesden,207,4,"[4, 0, 0, 1]"
12773,12773,12773,Brent,2021-04-07,Property Inside London,1,"Regency Heights, Lakeside Drive, Park Royal, London NW10",0,0,new,500000.0,flat,0,leasehold,2 bed flat for sale,51.529751,-0.283969,76.0,2,2,1,2021-04-07,500000.0,1,0,1,Park Royal,454,3,"[1, 0, 1, 0]"
12774,12774,12774,Brent,2021-04-07,Richard Bruce,0,"Earlsmead Road, Queens Park, London NW10",0,0,pre-owned,950000.0,terraced,0,freehold,3 bed terraced house for sale,51.531576,-0.227686,104.0,3,1,1,2021-04-07,910000.0,1,1,1,Kensal Green,225,6,"[2, 1, 0, 0]"
12775,12775,12775,Brent,2021-04-07,Churchill & Mathesons – Harlesden,1,"Charlton Road, London NW10",0,0,pre-owned,379950.0,flat,0,Other,2 bed flat for sale,51.540348,-0.250085,53.0,2,1,1,2021-04-07,389950.0,0,0,1,Upminster,618,7,"[9, 0, 0, 3]"
12776,12776,12776,Brent,2021-04-07,Hyde New Homes - Helix,1,"Winchelsea Road, London NW10",0,1,new,85000.0,flat,0,leasehold,1 bed flat for sale,51.538506,-0.257593,52.0,1,1,1,2021-04-07,85000.0,1,1,1,Harlesden,206,4,"[4, 0, 0, 1]"
12777,12777,12777,Brent,2021-04-07,Hyde New Homes - Helix,1,"Winchelsea Road, London NW10",0,1,new,340000.0,flat,0,leasehold,1 bed flat for sale,51.538462,-0.257565,52.0,1,1,1,2021-04-07,340000.0,1,1,1,Harlesden,205,4,"[4, 0, 0, 1]"
12778,12778,12778,Brent,2021-04-07,Camerons Stiff & Co.,0,"Harvist Road, London NW6",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.53313,-0.212703,82.0,2,1,1,2021-04-07,1050000.0,0,0,1,Queen's Park,445,22,"[6, 2, 0, 3]"
12779,12779,12779,Brent,2021-04-06,Hoopers Estate Agents,0,"Dollis Hill Lane, London NW2",0,0,pre-owned,840000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.561503,-0.233101,113.0,3,0,0,2021-04-06,840000.0,0,0,1,Dollis Hill,1054,0,"[4, 0, 0, 0]"
12780,12780,12780,Brent,2021-04-06,Camerons Stiff & Co.,0,"Cholmondeley Avenue, London NW10",0,0,pre-owned,1350000.0,terraced,0,Other,6 bed terraced house for sale,51.536357,-0.241264,209.0,6,3,2,2021-04-06,1500000.0,1,0,1,Willesden Junction,745,12,"[9, 1, 0, 4]"
12781,12781,12781,Brent,2021-04-06,Warwick Estate Agents,0,"Outgate Road, Roundwood Park, London NW10",0,0,pre-owned,435000.0,flat,0,Other,2 bed flat for sale,51.545116,-0.247134,47.0,2,1,1,2021-04-06,435000.0,1,0,1,Neasden,852,1,"[5, 0, 0, 0]"
12782,12782,12782,Brent,2021-04-06,Empire Estates,0,"Meyrick Road, London NW10",0,0,pre-owned,485000.0,flat,0,freehold,2 bed flat for sale,51.548801,-0.241825,76.0,2,1,1,2021-04-06,485000.0,0,0,0,Dollis Hill,351,2,"[4, 0, 0, 0]"
12783,12783,12783,Brent,2021-04-06,Camerons Stiff & Co,0,"Brondesbury Park, London NW2",0,0,pre-owned,3850000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.546077,-0.222277,459.0,5,3,4,2021-04-06,3850000.0,1,0,1,Willesden Green,448,6,"[4, 2, 0, 1]"
12784,12784,12784,Brent,2021-04-06,Empire Estates,0,"Sherrick Green Road, London NW10",0,0,pre-owned,1200000.0,semi_detached,0,leasehold,7 bed semi-detached house for sale,51.551399,-0.233072,214.0,7,6,2,2021-04-06,1200000.0,0,0,0,Dollis Hill,375,4,"[5, 2, 0, 1]"
12785,12785,12785,Brent,2021-04-03,Portland Estate Agents,0,"Canaletto Court, Neasden Lane, London NW10",0,1,pre-owned,96000.0,flat,0,leasehold,1 bed flat for sale,51.549381,-0.248895,53.0,1,1,1,2021-04-03,96000.0,1,1,1,Neasden,417,0,"[5, 0, 0, 1]"
12786,12786,12786,Brent,2021-04-03,Portland Estate Agents,0,"Canaletto Court, Neasden Lane, London NW10",0,1,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.549381,-0.248895,53.0,1,1,1,2021-04-03,325000.0,1,1,1,Neasden,417,0,"[5, 0, 0, 1]"
12787,12787,12787,Brent,2021-04-02,Benham and Reeves - Kensington,0,"Ascent House, 35 Boulevard Drive, Beaufort Park, London NW9",0,0,pre-owned,310000.0,flat,0,leasehold,1 bed flat for sale,51.596033,-0.240251,46.0,1,1,1,2021-04-02,325000.0,1,0,1,Colindale,641,3,"[6, 2, 0, 2]"
12788,12788,12788,Brent,2021-04-01,Winkworth Kingsbury,0,"Tulip Court, Alpine Road, Kingsbury NW9",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.591128,-0.284284,93.0,2,2,1,2021-04-01,550000.0,1,1,0,Queensbury,473,1,"[1, 1, 0, 1]"
12789,12789,12789,Brent,2021-04-01,Camerons Stiff & Co.,0,"Peploe Road, London NW6",0,0,pre-owned,899950.0,flat,0,Other,2 bed flat for sale,51.534515,-0.21508,75.0,2,1,1,2021-04-01,935000.0,0,0,0,Queen's Park,628,16,"[8, 2, 0, 2]"
12790,12790,12790,Brent,2021-04-01,Camerons Stiff & Co,0,"Olive Road, London NW2",0,0,pre-owned,539950.0,flat,0,Other,2 bed flat for sale,51.556957,-0.22619,70.0,2,1,1,2021-04-01,539950.0,0,0,0,Upminster,939,0,"[4, 0, 0, 0]"
