,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
10163,10163,10163,Wandsworth,2021-05-18,Lantana Estates,0,"Upper Tooting Road, London SW17",0,0,pre-owned,480000.0,flat,0,leasehold,1 bed flat for sale,51.433399,-0.162816,62.0,1,0,0,2021-05-18,480000.0,0,0,1,Tooting Bec,303,49,"[8, 3, 0, 4]"
10164,10164,10164,Wandsworth,2021-05-18,Lantana Estates,0,"Upper Tooting Road, London SW17",0,0,pre-owned,580000.0,flat,0,leasehold,2 bed flat for sale,51.433399,-0.162816,75.0,2,0,0,2021-05-18,580000.0,0,0,1,Tooting Bec,303,49,"[8, 3, 0, 4]"
10165,10165,10165,Wandsworth,2021-05-18,Marsh & Parsons - Tooting,1,"Trinity Road, London SW17",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.436918,-0.161291,56.0,1,1,1,2021-05-18,375000.0,0,0,0,Tooting Bec,186,24,"[10, 3, 0, 2]"
10166,10166,10166,Wandsworth,2021-05-18,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, London SW11",0,0,pre-owned,1075000.0,flat,0,Other,2 bed flat for sale,51.481562,-0.135012,77.0,2,2,1,2021-05-18,1075000.0,1,0,0,Chesham,817,8,"[2, 0, 0, 2]"
10167,10167,10167,Wandsworth,2021-05-18,Knight Frank - Battersea and Riverside Sales,0,"Clove Hitch Quay, London SW11",0,0,pre-owned,1170000.0,Other,0,Other,4 bed property for sale,51.466801,-0.181776,228.0,4,5,2,2021-05-18,1170000.0,0,0,0,Chesham,1708,12,"[5, 1, 0, 1]"
10168,10168,10168,Wandsworth,2021-05-18,Knight Frank - Richmond Sales,0,"Roedean Crescent, Roehampton, London SW15",0,0,pre-owned,4999950.0,detached,0,Other,5 bed detached house for sale,51.4569,-0.2578,589.0,5,5,3,2021-05-18,4999950.0,0,1,1,Kew Gardens,2751,0,"[3, 0, 0, 0]"
10169,10169,10169,Wandsworth,2021-05-18,Savills - Wandsworth,0,"East Hill, Tonsley Heights, London SW18",0,0,pre-owned,435000.0,flat,0,leasehold,1 bed flat for sale,51.45779,-0.185735,42.0,1,1,1,2021-05-18,450000.0,0,1,0,Chesham,1761,19,"[7, 2, 0, 2]"
10170,10170,10170,Wandsworth,2021-05-17,"Purplebricks, Head Office",1,"33 Parkham Street, Battersea SW11",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.47549,-0.171425,75.0,2,1,1,2021-05-17,375000.0,0,0,0,Chesham,1878,30,"[9, 3, 1, 2]"
10171,10171,10171,Wandsworth,2021-05-17,Ludlow Thompson - Tooting,1,"Fairlight Road, Fairlight Road, London SW17",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.429497,-0.175736,69.0,2,1,0,2021-05-17,450000.0,0,0,1,Tooting Broadway,518,17,"[5, 3, 1, 0]"
10172,10172,10172,Wandsworth,2021-05-17,Milton Stone,0,"Parkfields, London SW15",0,0,pre-owned,3100000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.462178,-0.226877,302.0,5,4,5,2021-05-17,3150000.0,0,1,1,East Putney,970,5,"[6, 1, 0, 1]"
10173,10173,10173,Wandsworth,2021-05-17,Savills - Wandsworth,0,"Aspley Road, London SW18",0,0,pre-owned,715000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455671,-0.188295,78.0,2,2,1,2021-05-17,715000.0,1,0,0,Chesham,1313,26,"[8, 1, 2, 3]"
10174,10174,10174,Wandsworth,2021-05-17,Savills - Putney,0,"Disraeli Road, Putney, London SW15",0,0,pre-owned,500000.0,flat,0,share_of_freehold,2 bed flat for sale,51.460578,-0.210932,50.0,2,1,1,2021-05-17,500000.0,0,0,0,East Putney,330,32,"[6, 1, 1, 3]"
10175,10175,10175,Wandsworth,2021-05-17,Knight Frank - Battersea and Riverside Sales,0,"Battersea Square, London SW11",0,0,pre-owned,2950000.0,flat,0,Other,3 bed flat for sale,51.475115,-0.174688,181.0,3,3,3,2021-05-17,2950000.0,1,1,0,South Kensington,2008,27,"[7, 1, 0, 1]"
10176,10176,10176,Wandsworth,2021-05-17,Dexters - Streatham,0,"Fairmile Avenue, London SW16",0,0,pre-owned,925000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.424822,-0.137286,121.0,3,1,2,2021-05-17,925000.0,0,0,0,Chesham,1741,4,"[2, 0, 1, 3]"
10177,10177,10177,Wandsworth,2021-05-17,Marsh & Parsons - Battersea,0,"Warriner Gardens, London SW11",0,0,pre-owned,1890000.0,flat,0,share_of_freehold,3 bed flat for sale,51.474475,-0.157728,167.0,3,2,2,2021-05-17,1890000.0,1,0,0,Chesham,1759,12,"[4, 0, 0, 1]"
10178,10178,10178,Wandsworth,2021-05-17,Garton Jones - Nine Elms & Vauxhall,1,"Legacy Building, Embassy Gardens, 1 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1150000.0,flat,0,Other,2 bed flat for sale,51.48196,-0.130355,68.0,2,1,1,2021-05-17,1150000.0,0,0,0,Vauxhall,629,19,"[3, 2, 0, 2]"
10179,10179,10179,Wandsworth,2021-05-17,Ballymore - Embassy Gardens,1,"Embassy Gardens Marketing Suite, 3 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1590000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,81.0,2,2,1,2021-05-17,1590000.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
10180,10180,10180,Wandsworth,2021-05-17,Ballymore - Embassy Gardens,1,"Embassy Gardens Marketing Suite, 3 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1605000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,90.0,2,2,1,2021-05-17,1605000.0,1,0,1,Vauxhall,624,17,"[3, 2, 0, 2]"
10181,10181,10181,Wandsworth,2021-05-17,Dockley's,0,"Scott House, Battersea Power Station SW11",0,0,pre-owned,9000000.0,flat,0,Other,6 bed flat for sale,51.483165,-0.145973,306.0,6,6,2,2021-05-17,9400000.0,1,0,1,Victoria,1369,11,"[2, 1, 1, 3]"
10182,10182,10182,Wandsworth,2021-05-17,Aspire - Battersea,0,"11-13 Cheyne Place, Chelsea, London SW3",0,0,pre-owned,2685000.0,flat,0,Other,2 bed flat for sale,51.484092,-0.165159,149.0,2,2,2,2021-05-17,2685000.0,0,0,1,Sloane Square,929,24,"[8, 6, 3, 3]"
10183,10183,10183,Wandsworth,2021-05-17,Hamptons - Balham Sales,0,"Laitwood Road, London SW12",0,0,pre-owned,760000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.444239,-0.146569,102.0,3,2,1,2021-05-17,760000.0,1,0,0,Balham,647,28,"[9, 1, 0, 5]"
10184,10184,10184,Wandsworth,2021-05-16,Prime London (Central and Riverside),1,"Cascade Court, Vista Chelsea Bridge Wharf, London SW8",0,0,new,900000.0,flat,0,leasehold,2 bed flat for sale,51.48156,-0.148298,91.0,2,1,1,2021-05-16,900000.0,1,0,0,Sloane Square,1065,12,"[2, 0, 1, 3]"
10185,10185,10185,Wandsworth,2021-05-15,Knight Frank - Battersea and Riverside Sales,0,"Carlyle Court, Chelsea Harbour, London SW10",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.476252,-0.181143,117.0,2,2,1,2021-05-15,1100000.0,1,0,0,Fulham Broadway,1129,17,"[9, 1, 0, 0]"
10186,10186,10186,Wandsworth,2021-05-15,JLL - New Homes,1,"Park East, Prince Of Wales Drive SW11",0,0,new,2200000.0,flat,0,Other,3 bed flat for sale,51.46534,-0.16292,142.0,3,3,1,2021-05-15,2200000.0,1,1,1,Clapham South,1439,42,"[5, 1, 1, 4]"
