,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
810,810,810,Camden,2021-03-11,Savills - St. John's Wood & Regents Park,0,"Abbey Lodge, Park Road, St. John's Wood, London NW8",0,0,pre-owned,1100000.0,flat,0,leasehold,2 bed flat for sale,51.527998,-0.164565,91.0,2,2,1,2021-03-11,1100000.0,0,1,1,Marylebone,667,13,"[15, 0, 1, 1]"
811,811,811,Camden,2021-03-11,CBRE,0,"Chapter House, Parker Street, Covent Garden WC2B",0,0,pre-owned,2250000.0,flat,0,Other,2 bed flat for sale,51.51606,-0.121662,85.0,2,2,1,2021-03-11,2250000.0,0,0,0,Holborn,173,254,"[22, 5, 21, 3]"
812,812,812,Camden,2021-03-11,City & Town Estates Ltd,1,"Oakley Square, Camden - Mornington Crescent Station NW1",0,0,pre-owned,619950.0,maisonette,0,leasehold,3 bed maisonette for sale,51.533167,-0.136558,85.0,3,1,1,2021-03-11,619950.0,0,0,0,Mornington Crescent,194,43,"[15, 3, 0, 2]"
813,813,813,Camden,2021-03-11,TK International,0,"West Heath Close, Hampstead NW3",0,0,pre-owned,4750000.0,Other,0,Other,8 bed property for sale,51.562088,-0.192999,433.0,8,6,4,2021-03-11,4750000.0,1,1,1,Golders Green,1132,4,"[5, 0, 0, 1]"
814,814,814,Camden,2021-03-11,JOHNS&CO - West Hampstead,1,"Fortune Green Road, West Hampstead, London NW6",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.553233,-0.194195,84.0,2,2,1,2021-03-11,675000.0,0,0,1,West Hampstead,591,9,"[7, 2, 0, 2]"
815,815,815,Camden,2021-03-10,London Real Estate Office,0,"Abbey Lodge, Park Road, St John's Wood NW8",0,0,pre-owned,1100000.0,flat,0,leasehold,2 bed flat for sale,51.527927,-0.164599,91.0,2,2,1,2021-03-10,1195000.0,0,1,0,Marylebone,654,13,"[15, 0, 1, 1]"
816,816,816,Camden,2021-03-10,Chancellors - Hampstead,0,"Chappell Lofts, 10 Belmont Street, Camden NW1",0,0,pre-owned,3950000.0,flat,0,freehold,3 bed flat for sale,51.543,-0.15,269.0,3,3,1,2021-03-10,3950000.0,1,0,0,Chalk Farm,216,64,"[9, 4, 2, 5]"
817,817,817,Camden,2021-03-10,Chancellors - Hampstead,0,"Westfield, Kidderpore Avenue, Hampstead NW3",0,0,pre-owned,2250000.0,flat,0,share_of_freehold,3 bed flat for sale,51.556946,-0.193101,162.0,3,3,1,2021-03-10,2250000.0,1,1,0,West Hampstead,954,2,"[6, 0, 0, 0]"
818,818,818,Camden,2021-03-10,Sandfords - Regent's Park,0,"Brunswick Place, Regent's Park, London NW1",0,0,pre-owned,8500000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.524057,-0.148996,496.0,5,0,0,2021-03-10,8500000.0,0,0,1,Regent's Park,269,52,"[5, 21, 5, 3]"
819,819,819,Camden,2021-03-10,Aston Chase,0,"Melrose Apartments, 6 Winchester Road, Swiss Cottage, London NW3",0,0,pre-owned,570000.0,flat,0,leasehold,1 bed flat for sale,51.543056,-0.171775,55.0,1,1,1,2021-03-10,570000.0,0,0,0,Swiss Cottage,112,4,"[10, 1, 3, 2]"
820,820,820,Camden,2021-03-10,RED Property Partnership,0,"Oval Road, Camden NW1",0,0,pre-owned,2000000.0,flat,0,Other,3 bed flat for sale,51.540008,-0.148334,161.0,3,3,1,2021-03-10,2100000.0,1,1,0,Camden Town,389,94,"[8, 2, 3, 10]"
821,821,821,Camden,2021-03-10,Dexters - West Hampstead,0,"West End Lane, London NW6",0,0,pre-owned,599999.0,flat,0,leasehold,2 bed flat for sale,51.538551,-0.193452,102.0,2,1,1,2021-03-10,620000.0,0,0,1,Kilburn Park,330,32,"[14, 3, 1, 9]"
822,822,822,Camden,2021-03-09,Fyfe Mcdade Ltd,0,"Riceyman House, Lloyd Baker Street, Bloomsbury, London WC1X",0,0,pre-owned,545000.0,flat,0,leasehold,1 bed flat for sale,51.527031,-0.112719,55.0,1,1,1,2021-03-09,595000.0,0,0,0,Angel,717,78,"[10, 7, 4, 1]"
823,823,823,Camden,2021-03-08,Sothebys Realty UK,1,"Kidderpore Avenue, Hampstead, London NW3",0,0,new,2995000.0,end_terrace,0,leasehold,3 bed end terrace house for sale,51.557432,-0.193126,175.0,3,3,2,2021-03-08,2995000.0,1,1,1,West Hampstead,979,1,"[6, 0, 0, 0]"
824,824,824,Camden,2021-03-08,Rokstone Estate Agents,0,"Phoenix Street, Covent Garden, London WC2H",0,0,pre-owned,1499000.0,flat,0,share_of_freehold,2 bed flat for sale,51.514479,-0.129091,75.0,2,2,1,2021-03-08,1550000.0,1,0,1,Tottenham Court Road,267,579,"[16, 7, 43, 12]"
825,825,825,Camden,2021-03-08,Hausman & Holmes,0,"Finchley Road, London NW3",0,0,pre-owned,499950.0,flat,0,Other,2 bed flat for sale,51.553398,-0.190032,65.0,2,1,1,2021-03-08,499950.0,0,0,0,West Hampstead,701,8,"[5, 2, 0, 2]"
826,826,826,Camden,2021-03-08,Chancellors - Hampstead,0,"Chappell Lofts, 10 Belmont Street, Camden NW1",0,0,pre-owned,4500000.0,flat,0,freehold,3 bed flat for sale,51.543,-0.15,283.0,3,3,1,2021-03-08,4500000.0,1,0,0,Chalk Farm,216,64,"[9, 4, 2, 5]"
827,827,827,Camden,2021-03-08,Chancellors - Hampstead,0,"Chappell Lofts, 10 Belmont Street, Camden NW1",0,0,pre-owned,3500000.0,flat,0,leasehold,2 bed flat for sale,51.543,-0.15,186.0,2,2,2,2021-03-08,3500000.0,1,0,0,Chalk Farm,216,64,"[9, 4, 2, 5]"
828,828,828,Camden,2021-03-08,Beauchamp Estates St. Johns Wood,0,"West Hampstead Mews, West Hampstead NW6",0,0,pre-owned,1475000.0,town_house,0,freehold,2 bed town house for sale,51.545928,-0.190005,136.0,2,1,0,2021-03-08,1475000.0,1,0,0,West Hampstead,161,10,"[3, 1, 0, 1]"
829,829,829,Camden,2021-03-08,Hadleigh Residential,0,"Belsize Square, London NW3",0,0,pre-owned,649950.0,flat,0,leasehold,2 bed flat for sale,51.546798,-0.17123,47.0,2,1,1,2021-03-08,649950.0,0,0,0,Swiss Cottage,335,16,"[13, 1, 4, 2]"
830,830,830,Camden,2021-03-07,Savills - Hampstead,1,"Woodsome Road, Dartmouth Park, London NW5",0,0,pre-owned,850000.0,flat,0,leasehold,2 bed flat for sale,51.558943,-0.148676,67.0,2,2,1,2021-03-07,850000.0,0,0,0,Tufnell Park,784,9,"[8, 0, 0, 2]"
831,831,831,Camden,2021-03-07,Buchanan Rae Wilson,0,"Lady Somerset Road, Kentish Town, London NW5",0,0,pre-owned,2350000.0,terraced,0,freehold,6 bed terraced house for sale,51.554605,-0.142765,232.0,6,2,2,2021-03-07,2350000.0,1,0,1,Chesham,369,29,"[8, 2, 0, 3]"
832,832,832,Camden,2021-03-05,Marcus Parfitt,0,"Gainsborough Gardens, Hampstead Village NW3",0,0,pre-owned,8995000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.558373,-0.172589,435.0,6,4,4,2021-03-05,8995000.0,1,1,1,Hampstead,505,39,"[8, 2, 3, 0]"
833,833,833,Camden,2021-03-05,Chancellors - Hampstead,0,"St Johns Court, Finchley Road, South Hampstead NW3",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.54626,-0.179462,38.0,1,1,1,2021-03-05,500000.0,0,0,0,Finchley Road,188,23,"[10, 2, 4, 4]"
834,834,834,Camden,2021-03-05,Sandfords - Regent's Park,0,"Ivor Court, Gloucester Place, London NW1",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.525149,-0.161825,58.0,1,0,0,2021-03-05,630000.0,0,0,0,Marylebone,344,37,"[17, 3, 2, 2]"
835,835,835,Camden,2021-03-05,Legacy Property Consultants,0,"Finchley Road, London NW3",0,0,pre-owned,600000.0,flat,0,Other,1 bed flat for sale,51.556442,-0.194377,68.0,1,1,1,2021-03-05,650000.0,0,1,1,West Hampstead,896,3,"[7, 1, 0, 0]"
836,836,836,Camden,2021-03-05,Knight Frank - Belsize Park Sales,0,"Belsize Park Gardens, London NW3",0,0,pre-owned,3750000.0,flat,0,Other,4 bed flat for sale,51.548197,-0.168964,258.0,4,4,2,2021-03-05,3750000.0,1,0,0,Belsize Park,411,16,"[14, 2, 2, 1]"
837,837,837,Camden,2021-03-05,Hotblack Desiato,1,"Pratt Street, London NW1",0,0,pre-owned,750000.0,flat,0,Other,3 bed flat for sale,51.5373,-0.139887,92.0,3,3,1,2021-03-05,775000.0,0,0,0,Camden Town,229,96,"[9, 2, 1, 7]"
838,838,838,Camden,2021-03-05,Marcus Parfitt,0,"Clorane Gardens, Hampstead Village NW3",0,0,pre-owned,3395000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.559649,-0.195188,332.0,6,3,3,2021-03-05,3395000.0,0,0,1,Upminster,1206,4,"[7, 0, 0, 1]"
839,839,839,Camden,2021-03-04,Savills - Hampstead,0,"Giles Building, Upper Hampstead Walk, Hampstead, London NW3",0,0,pre-owned,1600000.0,flat,0,leasehold,2 bed flat for sale,51.558315,-0.177525,100.0,2,2,1,2021-03-04,1600000.0,0,1,0,Hampstead,258,31,"[8, 1, 3, 0]"
840,840,840,Camden,2021-03-04,Strike,1,"Camden Street, London NW1",0,0,pre-owned,600000.0,flat,0,share_of_freehold,2 bed flat for sale,51.542278,-0.141565,94.0,2,1,2,2021-03-04,625000.0,0,0,1,Camden Town,318,87,"[8, 4, 2, 6]"
841,841,841,Camden,2021-03-04,Hugh F Shaw & Co Ltd,0,"Chiltern Court, Baker Street, London NW1",0,0,pre-owned,1250000.0,flat,0,Other,3 bed flat for sale,51.523085,-0.15754,115.0,3,1,1,2021-03-04,1250000.0,0,0,0,Baker Street,48,83,"[17, 6, 4, 2]"
842,842,842,Camden,2021-03-03,Buchanan Rae Wilson,0,"Chetwynd Road, Dartmouth Park, London NW5",0,0,pre-owned,1475000.0,terraced,0,freehold,4 bed terraced house for sale,51.557573,-0.144519,122.0,4,2,3,2021-03-03,1475000.0,0,0,1,Tufnell Park,482,21,"[9, 0, 0, 2]"
843,843,843,Camden,2021-03-03,Goldschmidt & Howland - Hampstead,0,"Wedderburn Road, Hampstead, London NW3",0,0,pre-owned,4250000.0,flat,0,leasehold,5 bed flat for sale,51.55113,-0.173485,353.0,5,4,4,2021-03-03,4495000.0,0,0,1,Hampstead,623,24,"[18, 3, 0, 1]"
844,844,844,Camden,2021-03-03,Savills - Clerkenwell,1,"Warner Street, London EC1R",0,0,pre-owned,585000.0,flat,0,leasehold,1 bed flat for sale,51.523199,-0.110975,44.0,1,1,1,2021-03-03,625000.0,1,0,0,Chancery Lane,490,116,"[11, 3, 1, 1]"
845,845,845,Camden,2021-03-03,Urban Moves,0,"Tally Ho Apartments, 12 Highgate Road, London NW5",0,1,pre-owned,173250.0,flat,0,Other,1 bed flat for sale,51.552363,-0.141457,47.0,1,0,0,2021-03-03,173250.0,0,1,0,Kentish Town,227,35,"[7, 3, 1, 4]"
846,846,846,Camden,2021-03-03,Parkheath - Belsize Park,0,"Glenmore Road, London NW3",0,0,pre-owned,825000.0,flat,0,freehold,2 bed flat for sale,51.549648,-0.165863,70.0,2,1,1,2021-03-03,840000.0,0,0,0,Belsize Park,129,23,"[14, 6, 1, 2]"
847,847,847,Camden,2021-03-03,Chestertons - St John's Wood,0,"Portman Gate, Broadley Terrace, London NW1",0,0,pre-owned,750000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.52378,-0.165743,76.0,2,2,1,2021-03-03,750000.0,1,1,0,Marylebone,467,40,"[18, 3, 1, 3]"
848,848,848,Camden,2021-03-03,Knight Frank - Hampstead Sales,0,"Thurlow Road, London NW3",0,0,pre-owned,1850000.0,flat,0,Other,2 bed flat for sale,51.55,-0.17,123.0,2,0,1,2021-03-03,2250000.0,0,0,1,Belsize Park,414,20,"[17, 3, 1, 1]"
849,849,849,Camden,2021-03-02,Knight Frank - Belsize Park Sales,0,"College Crescent, London NW3",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.544939,-0.175481,69.0,2,1,1,2021-03-02,625000.0,0,1,0,Swiss Cottage,211,25,"[12, 2, 4, 5]"
850,850,850,Camden,2021-03-01,Burghleys,0,"Chetwynd Road, London NW5",0,0,pre-owned,325000.0,studio,0,share_of_freehold,Studio for sale,51.559224,-0.140784,34.0,0,1,1,2021-03-01,325000.0,0,0,1,Tufnell Park,295,20,"[7, 0, 0, 2]"
851,851,851,Camden,2021-02-26,LDG,0,"Stukeley Street, Covent Garden WC2B",0,0,pre-owned,2695000.0,flat,0,Other,3 bed flat for sale,51.516418,-0.122853,147.0,3,2,1,2021-02-26,2695000.0,0,0,0,Holborn,254,262,"[26, 5, 22, 3]"
852,852,852,Camden,2021-02-26,Savills - St. John's Wood & Regents Park,0,"Cornwall Terrace, Regent's Park, London NW1",0,0,pre-owned,22500000.0,terraced,0,leasehold,5 bed terraced house for sale,51.523718,-0.156563,856.0,5,0,0,2021-02-26,22500000.0,1,0,0,Baker Street,227,71,"[13, 7, 6, 2]"
853,853,853,Camden,2021-02-25,The Modern House,0,"Broadfield Lane, London NW1",0,0,pre-owned,320000.0,flat,0,leasehold,1 bed flat for sale,51.54213,-0.12665,30.0,1,1,0,2021-02-25,330000.0,1,0,0,Caledonian Road,763,4,"[2, 0, 1, 1]"
854,854,854,Camden,2021-02-25,JLL - City,1,"Pearson Square, London W1T",0,0,new,2500000.0,flat,0,leasehold,2 bed flat for sale,51.519394,-0.138461,93.0,2,2,1,2021-02-25,2500000.0,1,0,0,Goodge Street,205,215,"[27, 11, 4, 5]"
855,855,855,Camden,2021-02-25,"YRT Residential, Head Office",0,"Kingsgate Road, West Hampstead NW6",0,0,pre-owned,700000.0,flat,0,share_of_freehold,2 bed flat for sale,51.541356,-0.195018,73.0,2,2,1,2021-02-25,700000.0,0,0,1,Kilburn Park,589,38,"[12, 3, 1, 9]"
856,856,856,Camden,2021-02-24,Wayne and Silver,0,"Glenloch Road, London NW3",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.549427,-0.166327,59.0,2,1,1,2021-02-24,550000.0,0,0,0,Belsize Park,154,21,"[15, 5, 1, 1]"
857,857,857,Camden,2021-02-24,Victorstone Property Consultants,1,"Ferdinand Street, London NW1",0,0,pre-owned,1949950.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.543838,-0.149967,186.0,5,4,1,2021-02-24,1949950.0,1,0,1,Chalk Farm,467,57,"[8, 4, 1, 4]"
858,858,858,Camden,2021-02-24,TK International,0,"Raised Ground Floor Garden Apartment, Thurlow Road, Hampstead NW3",0,0,pre-owned,1850000.0,flat,0,Other,2 bed flat for sale,51.55397,-0.172445,124.0,2,2,2,2021-02-24,2250000.0,0,0,1,Hampstead,433,40,"[17, 2, 3, 1]"
859,859,859,Camden,2021-02-24,Dexters - Marylebone,0,"Bickenhall Street, London W1U",0,0,pre-owned,850000.0,flat,0,leasehold,1 bed flat for sale,51.521588,-0.158533,70.0,1,1,1,2021-02-24,1000000.0,0,0,0,Baker Street,152,103,"[20, 5, 4, 3]"
860,860,860,Camden,2021-02-24,Arlington Residential,0,"Whittlebury Mews East, Primrose Hill, London NW1",0,0,pre-owned,1950000.0,Other,0,freehold,3 bed property for sale,51.541557,-0.153175,212.0,3,3,1,2021-02-24,2150000.0,1,1,1,Chalk Farm,395,46,"[6, 3, 1, 4]"
861,861,861,Camden,2021-02-23,Hunters - West Hampstead,0,"Sumatra Road, London NW6",0,0,pre-owned,800000.0,flat,0,Other,2 bed flat for sale,51.548934,-0.194848,85.0,2,0,0,2021-02-23,800000.0,0,0,1,West Hampstead,386,16,"[7, 2, 0, 2]"
862,862,862,Camden,2021-02-23,Bachik Properties,1,"Kidderpore Avenue, Hampstead, London NW3",0,0,new,1050000.0,flat,0,leasehold,1 bed flat for sale,51.5595785930233,-0.188180203488372,71.0,1,1,1,2021-02-23,1050000.0,0,1,1,Hampstead,759,0,"[4, 0, 0, 0]"
863,863,863,Camden,2021-02-23,Knight Frank - Belsize Park Sales,0,"Eton Avenue, London NW3",0,0,pre-owned,1750000.0,flat,0,Other,3 bed flat for sale,51.5441,-0.1717,141.0,3,2,2,2021-02-23,1750000.0,0,1,1,Swiss Cottage,188,4,"[13, 1, 3, 2]"
864,864,864,Camden,2021-02-23,Dexters - Bloomsbury,0,"Newton Street, London WC2B",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.516933,-0.121368,51.0,1,1,1,2021-02-23,695000.0,1,1,1,Holborn,148,214,"[28, 5, 17, 3]"
865,865,865,Camden,2021-02-23,Chancellors - Hampstead,1,"Centre Heights, 137 Finchley Road, London NW3",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.543,-0.174,72.0,2,1,1,2021-02-23,525000.0,1,0,0,Swiss Cottage,71,13,"[10, 1, 3, 4]"
866,866,866,Camden,2021-02-23,Hadleigh Residential,0,"Primrose Gardens, London NW3",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.545799,-0.162617,49.0,2,1,1,2021-02-23,550000.0,1,0,1,Belsize Park,491,11,"[6, 5, 0, 2]"
867,867,867,Camden,2021-02-23,Knight Frank - St John's Wood Sales,0,"Nottingham Terrace, London NW1",0,0,pre-owned,1750000.0,flat,0,leasehold,2 bed flat for sale,51.5232,-0.1536,92.0,2,2,1,2021-02-23,2000000.0,0,1,0,Baker Street,437,65,"[13, 16, 4, 2]"
868,868,868,Camden,2021-02-23,Aston Chase,0,"Nottingham Terrace, Marylebone, London NW1",0,0,pre-owned,1750000.0,flat,0,leasehold,2 bed flat for sale,51.523195,-0.153615,92.0,2,0,0,2021-02-23,2000000.0,0,1,0,Baker Street,437,65,"[13, 16, 4, 2]"
869,869,869,Camden,2021-02-22,Chestertons - Hampstead,0,"Sumatra Road, West Hampstead, London NW6",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.548934,-0.194848,91.0,2,1,1,2021-02-22,800000.0,0,0,1,West Hampstead,386,16,"[7, 2, 0, 2]"
870,870,870,Camden,2021-02-22,Fyfe Mcdade Ltd,0,"Burton Street, Bloomsbury, London WC1H",0,0,pre-owned,950000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.52584,-0.127646,67.0,2,1,1,2021-02-22,1000000.0,0,0,1,Chesham,576,80,"[36, 10, 4, 2]"
871,871,871,Camden,2021-02-22,Oakhill Residential - West Hampstead,0,"St. Cuthberts Road, London NW2",0,0,pre-owned,449000.0,flat,0,Other,1 bed flat for sale,51.549089,-0.204031,70.0,1,1,1,2021-02-22,465000.0,0,0,0,Kilburn,254,8,"[6, 1, 0, 0]"
872,872,872,Camden,2021-02-20,Dexters - Marylebone,0,"Gloucester Place, London NW1",0,0,pre-owned,1295000.0,flat,0,leasehold,2 bed flat for sale,51.522538,-0.15912,100.0,2,2,1,2021-02-20,1295000.0,0,0,0,Baker Street,184,92,"[20, 4, 2, 2]"
873,873,873,Camden,2021-02-20,Knight Frank - St John's Wood Sales,0,"Park Village West, London NW1",0,0,pre-owned,8000000.0,detached,0,Other,4 bed detached house for sale,51.5348,-0.1459,444.0,4,5,4,2021-02-20,8000000.0,0,1,1,Camden Town,481,58,"[5, 0, 1, 6]"
874,874,874,Camden,2021-02-19,Olivers Town - Kentish Town,1,"Queens Crescent, Kentish Town NW5",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.548629,-0.153292,51.0,1,1,1,2021-02-19,375000.0,1,0,0,Chalk Farm,521,13,"[11, 3, 0, 1]"
875,875,875,Camden,2021-02-19,Savills - Clerkenwell,1,"Acton Street, Grays Inn, London WC1X",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.528946,-0.116071,60.0,2,1,1,2021-02-19,675000.0,1,0,0,King's Cross St. Pancras,505,82,"[11, 9, 1, 1]"
876,876,876,Camden,2021-02-19,Savills - Clerkenwell,1,"Postmark, Mount Pleasant, London WC1X",0,0,new,1990000.0,flat,0,leasehold,3 bed flat for sale,51.523426,-0.112205,129.0,3,2,1,2021-02-19,1990000.0,1,0,0,Chancery Lane,455,101,"[11, 6, 1, 2]"
877,877,877,Camden,2021-02-19,Day Morris,1,"Byron Mews, London NW3",0,0,pre-owned,1485000.0,Other,0,Other,4 bed property for sale,51.554058,-0.162751,137.0,4,3,1,2021-02-19,1485000.0,0,0,1,Belsize Park,630,23,"[9, 2, 1, 1]"
878,878,878,Camden,2021-02-18,Alexanders,1,"Belsize Road, South Hampstead, London NW6",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.538738,-0.189611,64.0,2,1,1,2021-02-18,575000.0,0,0,0,Kilburn Park,411,33,"[13, 3, 0, 7]"
879,879,879,Camden,2021-02-18,Salter Rex,0,"Camden Park Road, London NW1",0,0,pre-owned,349950.0,flat,0,leasehold,1 bed flat for sale,51.545703,-0.126544,48.0,1,1,1,2021-02-18,390000.0,0,0,1,Caledonian Road,589,10,"[8, 1, 1, 2]"
880,880,880,Camden,2021-02-17,London Homestead Property Management Ltd,0,"Kemplay Road, London NW3",0,0,pre-owned,3850000.0,town_house,0,freehold,5 bed town house for sale,51.555948,-0.17273,204.0,5,4,2,2021-02-17,3850000.0,0,0,1,Hampstead,375,41,"[16, 2, 3, 0]"
881,881,881,Camden,2021-02-17,Robert Lehrer Properties,1,"Holmes Road, Kentish Town NW5",0,0,new,4450000.0,flat,0,leasehold,4 bed penthouse for sale,51.549591,-0.143809,293.0,4,4,2,2021-02-17,4450000.0,1,0,0,Kentish Town,316,33,"[5, 6, 2, 4]"
882,882,882,Camden,2021-02-16,Dexters - Marylebone,0,"Percy Mews, London W1T",0,0,pre-owned,975000.0,flat,0,leasehold,2 bed flat for sale,51.518073,-0.133423,75.0,2,1,1,2021-02-16,1050000.0,0,0,0,Chesham,265,303,"[41, 8, 9, 7]"
883,883,883,Camden,2021-02-16,Arlington Residential,0,"Marylebone Road, Marylebone, London NW1",0,0,pre-owned,650000.0,flat,0,Other,1 bed flat for sale,51.523563,-0.150582,54.0,1,1,1,2021-02-16,650000.0,0,0,0,Regent's Park,364,55,"[5, 19, 5, 1]"
884,884,884,Camden,2021-02-16,London Residential - Camden Town,1,"Fordcombe, Queens Crescent, London NW5",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.54836,-0.153303,46.0,1,1,1,2021-02-16,350000.0,1,0,0,Chalk Farm,512,16,"[10, 3, 0, 2]"
885,885,885,Camden,2021-02-16,Elegant Homes London,1,"Finchley Road, London NW3",0,0,pre-owned,995000.0,flat,0,Other,3 bed flat for sale,51.556198,-0.19682,124.0,3,2,1,2021-02-16,995000.0,0,0,0,West Hampstead,964,2,"[7, 1, 0, 0]"
886,886,886,Camden,2021-02-16,Elegant Homes London,1,"Eton College Road, London NW3",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.543899,-0.155484,69.0,2,1,1,2021-02-16,650000.0,0,0,1,Chalk Farm,142,33,"[6, 7, 1, 5]"
887,887,887,Camden,2021-02-16,"YRT Residential, Head Office",0,"Haverstock Hill, Belsize Park NW3",0,0,pre-owned,850000.0,flat,0,leasehold,3 bed flat for sale,51.550817,-0.164901,96.0,3,1,1,2021-02-16,885000.0,0,0,0,Belsize Park,156,32,"[11, 5, 1, 1]"
888,888,888,Camden,2021-02-16,Savills - St. John's Wood & Regents Park,0,"Cambridge Gate, Regent's Park, London NW1",0,0,pre-owned,8000000.0,flat,0,leasehold,3 bed flat for sale,51.526504,-0.145105,301.0,3,3,2,2021-02-16,8000000.0,1,0,1,Great Portland Street,309,44,"[8, 13, 4, 3]"
889,889,889,Camden,2021-02-15,Tavistock Bow,1,"Stukeley Street, London WC2B",0,0,new,1750000.0,flat,0,leasehold,2 bed flat for sale,51.515987,-0.123363,86.0,2,2,1,2021-02-15,1750000.0,1,0,1,Chesham,284,323,"[27, 5, 25, 5]"
