,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
13100,13100,13100,Bromley,2021-05-11,Bairstow Eves - Shirley,1,"Wickham Grange, 8 Albertine Grove, West Wickham, Kent BR4",0,0,new,790000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.3703087671958,-0.0062724338624338,149.0,4,3,2,2021-05-11,790000.0,0,1,1,Lewisham,8752,1,"[1, 0, 1, 0]"
13101,13101,13101,Bromley,2021-05-11,Red Loft - The Wollaston Collection,1,"Tweedy Road, Bromley BR1",0,1,new,467500.0,flat,0,leasehold,2 bed flat for sale,51.4096691423077,0.0192504346153846,73.0,2,1,1,2021-05-11,467500.0,0,1,0,Lewisham,5503,34,"[3, 0, 1, 2]"
13102,13102,13102,Bromley,2021-05-11,Red Loft - The Wollaston Collection,1,"Tweedy Road, Bromley BR1",0,1,new,465000.0,flat,0,leasehold,2 bed flat for sale,51.4096691423077,0.0192504346153846,73.0,2,1,1,2021-05-11,465000.0,0,1,0,Lewisham,5503,34,"[3, 0, 1, 2]"
13103,13103,13103,Bromley,2021-05-11,Red Loft - The Wollaston Collection,1,"Tweedy Road, Bromley BR1",0,1,new,462500.0,flat,0,leasehold,2 bed flat for sale,51.4096691423077,0.0192504346153846,73.0,2,1,1,2021-05-11,462500.0,0,1,0,Lewisham,5503,34,"[3, 0, 1, 2]"
13104,13104,13104,Bromley,2021-05-11,Red Loft - The Wollaston Collection,1,"Tweedy Road, Bromley BR1",0,1,new,110625.0,flat,0,leasehold,2 bed flat for sale,51.4096691423077,0.0192504346153846,73.0,2,1,1,2021-05-11,110625.0,0,1,0,Lewisham,5503,34,"[3, 0, 1, 2]"
13105,13105,13105,Bromley,2021-05-11,Red Loft - The Wollaston Collection,1,"Tweedy Road, Bromley BR1",0,1,new,110000.0,flat,0,leasehold,2 bed flat for sale,51.4096691423077,0.0192504346153846,73.0,2,1,1,2021-05-11,110000.0,0,1,0,Lewisham,5503,34,"[3, 0, 1, 2]"
13106,13106,13106,Bromley,2021-05-11,Red Loft - The Wollaston Collection,1,"Tweedy Road, Bromley BR1",0,1,new,109375.0,flat,0,leasehold,2 bed flat for sale,51.4096691423077,0.0192504346153846,73.0,2,1,1,2021-05-11,109375.0,0,1,0,Lewisham,5503,34,"[3, 0, 1, 2]"
13107,13107,13107,Bromley,2021-05-11,"Purplebricks, Head Office",1,"Rafford Way, Bromley BR1",0,0,pre-owned,775000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.402546,0.019456,145.0,3,1,3,2021-05-11,775000.0,0,1,1,Lewisham,6116,27,"[4, 1, 3, 4]"
13108,13108,13108,Bromley,2021-05-10,Bromley Property Company,1,"Glebe Way, West Wickham BR4",0,0,pre-owned,550000.0,terraced,0,freehold,3 bed terraced house for sale,51.375091,-0.009959,98.0,3,1,2,2021-05-10,550000.0,1,0,1,Lewisham,8289,2,"[2, 0, 1, 2]"
13109,13109,13109,Bromley,2021-05-10,jdm Estate Agents,0,"Manor Place, Chislehurst, Kent BR7",0,0,pre-owned,1100000.0,detached,0,Other,3 bed detached house for sale,51.405982,0.076408,127.0,3,1,0,2021-05-10,1100000.0,0,1,1,Chesham,9292,1,"[3, 0, 0, 0]"
13110,13110,13110,Bromley,2021-05-10,jdm Estate Agents,1,"Freelands Road, Bromley BR1",0,0,pre-owned,800000.0,terraced,0,Other,4 bed terraced house for sale,51.410865,0.024941,142.0,4,1,1,2021-05-10,840000.0,1,1,1,Lewisham,5546,9,"[3, 0, 0, 0]"
13111,13111,13111,Bromley,2021-05-10,Acorn - New Homes London,1,"Elmcroft Road, Orpington BR6",0,0,new,419995.0,flat,0,leasehold,2 bed flat for sale,51.381534,0.103564,78.0,2,2,1,2021-05-10,419995.0,0,1,0,Gallions Reach,11901,17,"[0, 0, 0, 3]"
